log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-10-23,73,VLSFO,79.53,12.9,309.6,24,799.9238,0.5,Rough,FMS_MARITIME,2026-04-06
2023-10-24,73,LSMGO,75.23,14.7,352.8,24,664.0199,0.72,Calm,FMS_MARITIME,2026-04-06
2023-10-25,73,MGO,32.92,12.5,300.0,24,341.7096,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,73,MGO,58.03,13.9,333.6,24,541.6829,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,73,LNG,68.55,12.9,309.6,24,689.4855,0.76,Rough,FMS_MARITIME,2026-04-06
2023-10-28,73,VLSFO,39.63,8.1,194.4,24,634.8139,0.78,Calm,FMS_MARITIME,2026-04-06
2023-10-28,73,LSMGO,51.28,15.9,381.6,24,418.4642,0.53,Rough,FMS_MARITIME,2026-04-06
2023-10-28,73,HFO,19.35,10.2,244.8,24,246.1434,0.72,Rough,FMS_MARITIME,2026-04-06
2023-10-01,74,HFO,58.32,10.4,249.6,24,727.5981,0.73,Rough,FMS_MARITIME,2026-04-06
2023-10-02,74,HFO,79.92,9.8,235.2,24,1058.1245,0.94,Rough,FMS_MARITIME,2026-04-06
2023-10-03,74,MGO,49.54,9.4,225.6,24,683.8101,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,74,HFO,68.62,8.6,206.4,24,1035.2843,0.68,Rough,FMS_MARITIME,2026-04-06
2023-10-05,74,VLSFO,26.33,17.9,429.6,24,190.8557,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-06,74,LSMGO,71.29,11.2,268.8,24,825.8819,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,74,HFO,35.03,17.8,427.2,24,255.3451,0.65,Rough,FMS_MARITIME,2026-04-06
2023-10-08,74,MGO,69.63,11.2,268.8,24,806.6511,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-09,74,LSMGO,78.78,9.1,218.4,24,1123.2643,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-10-10,74,LNG,40.97,16.7,400.8,24,318.3148,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,74,MGO,32.96,11.5,276.0,24,371.8748,0.87,Rough,FMS_MARITIME,2026-04-06
2023-10-12,74,LSMGO,32.44,14.9,357.6,24,282.4893,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-10-13,74,LSMGO,65.98,9.3,223.2,24,920.5274,0.46,Calm,FMS_MARITIME,2026-04-06
2023-10-14,74,VLSFO,28.45,13.8,331.2,24,267.4918,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-15,74,MGO,70.27,12.7,304.8,24,717.9159,0.77,Rough,FMS_MARITIME,2026-04-06
2023-10-16,74,VLSFO,36.73,16.5,396.0,24,288.8314,0.85,Rough,FMS_MARITIME,2026-04-06
2023-10-17,74,LSMGO,56.97,14.2,340.8,24,520.5533,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-18,74,LNG,32.86,13.9,333.6,24,306.7327,0.92,Rough,FMS_MARITIME,2026-04-06
2023-10-19,74,VLSFO,76.49,10.7,256.8,24,927.5306,0.6,Calm,FMS_MARITIME,2026-04-06
2023-10-20,74,VLSFO,79.34,16.1,386.4,24,639.4016,0.45,Rough,FMS_MARITIME,2026-04-06
2023-10-21,74,LSMGO,43.6,13.5,324.0,24,419.0444,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-10-22,74,VLSFO,57.38,8.8,211.2,24,846.029,0.86,Calm,FMS_MARITIME,2026-04-06
2023-10-23,74,MGO,29.39,15.2,364.8,24,250.8785,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-10-24,74,VLSFO,79.06,13.9,333.6,24,737.9881,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-10-25,74,HFO,16.44,10.9,261.6,24,195.6963,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,74,VLSFO,53.34,13.5,324.0,24,512.6567,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,74,MGO,39.77,8.5,204.0,24,607.0774,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,74,HFO,82.59,14.2,340.8,24,754.6516,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,74,VLSFO,46.27,8.6,206.4,24,698.0852,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,74,HFO,58.47,9.6,230.4,24,790.2586,0.87,Rough,FMS_MARITIME,2026-04-06
2023-10-01,75,HFO,65.94,11.7,280.8,24,731.2577,0.59,Calm,FMS_MARITIME,2026-04-06
2023-10-02,75,MGO,42.72,16.2,388.8,24,342.1556,0.89,Rough,FMS_MARITIME,2026-04-06
2023-10-03,75,MGO,79.2,14.3,343.2,24,718.6154,0.46,Rough,FMS_MARITIME,2026-04-06
2023-10-04,75,MGO,72.77,8.0,192.0,24,1180.2384,0.72,Calm,FMS_MARITIME,2026-04-06
2023-10-05,75,LNG,20.96,8.0,192.0,24,339.945,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-10-06,75,MGO,78.21,13.3,319.2,24,762.9885,0.94,Rough,FMS_MARITIME,2026-04-06
2023-10-07,75,HFO,56.29,13.9,333.6,24,525.4408,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-10-08,75,LNG,21.06,13.4,321.6,24,203.9205,0.59,Calm,FMS_MARITIME,2026-04-06
2023-10-09,75,LSMGO,20.78,12.6,302.4,24,213.9845,0.66,Calm,FMS_MARITIME,2026-04-06
2023-10-10,75,MGO,56.56,12.8,307.2,24,573.3328,0.54,Rough,FMS_MARITIME,2026-04-06
2023-10-11,75,MGO,15.11,9.1,218.4,24,215.442,0.79,Rough,FMS_MARITIME,2026-04-06
2023-10-12,75,LNG,23.86,14.7,352.8,24,210.601,0.63,Rough,FMS_MARITIME,2026-04-06
2023-10-13,75,LSMGO,71.52,15.8,379.2,24,587.3241,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,75,HFO,79.56,8.9,213.6,24,1159.8775,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,75,HFO,56.59,13.4,321.6,24,547.9517,0.99,Rough,FMS_MARITIME,2026-04-06
2023-10-16,75,VLSFO,33.04,8.7,208.8,24,492.7517,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-10-17,75,HFO,23.09,17.9,429.6,24,167.3703,0.99,Calm,FMS_MARITIME,2026-04-06
2023-10-18,75,VLSFO,77.83,12.1,290.4,24,834.582,0.91,Rough,FMS_MARITIME,2026-04-06
2023-10-19,75,LNG,34.76,9.9,237.6,24,455.5667,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,75,VLSFO,31.22,8.9,213.6,24,455.1455,0.87,Calm,FMS_MARITIME,2026-04-06
2023-10-21,75,LSMGO,69.59,8.1,194.4,24,1114.7287,0.65,Calm,FMS_MARITIME,2026-04-06
2023-10-22,75,HFO,49.72,9.6,230.4,24,671.9969,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-10-23,75,VLSFO,50.53,17.8,427.2,24,368.3296,0.57,Calm,FMS_MARITIME,2026-04-06
2023-10-24,75,HFO,73.68,16.8,403.2,24,569.0464,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-10-25,75,VLSFO,38.06,16.1,386.4,24,306.7258,0.76,Rough,FMS_MARITIME,2026-04-06
2023-10-26,75,LNG,31.96,13.9,333.6,24,298.3317,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,75,HFO,34.3,16.1,386.4,24,276.4239,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,75,MGO,78.68,8.1,194.4,24,1260.337,0.47,Calm,FMS_MARITIME,2026-04-06
2023-10-28,75,MGO,17.96,8.5,204.0,24,274.1541,0.56,Rough,FMS_MARITIME,2026-04-06
2023-10-28,75,MGO,31.44,12.8,307.2,24,318.6984,0.56,Calm,FMS_MARITIME,2026-04-06
2023-10-01,76,MGO,18.24,9.6,230.4,24,246.525,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,76,VLSFO,63.46,8.2,196.8,24,1004.1384,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-03,76,VLSFO,73.27,10.6,254.4,24,896.8663,0.79,Rough,FMS_MARITIME,2026-04-06
2023-10-04,76,LNG,18.32,13.3,319.2,24,178.7233,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,76,LSMGO,33.4,16.5,396.0,24,262.6455,0.98,Rough,FMS_MARITIME,2026-04-06
2023-10-06,76,LSMGO,46.92,11.7,280.8,24,520.3308,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-07,76,VLSFO,67.91,16.6,398.4,24,530.8026,0.45,Calm,FMS_MARITIME,2026-04-06
2023-10-08,76,VLSFO,26.25,17.0,408.0,24,200.3493,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-10-09,76,LNG,37.74,14.5,348.0,24,337.7079,0.62,Calm,FMS_MARITIME,2026-04-06
2023-10-10,76,HFO,82.97,16.1,386.4,24,668.6557,0.69,Calm,FMS_MARITIME,2026-04-06
2023-10-11,76,LSMGO,30.86,8.6,206.4,24,465.5913,0.52,Calm,FMS_MARITIME,2026-04-06
2023-10-12,76,LNG,68.46,9.7,232.8,24,915.7407,0.67,Rough,FMS_MARITIME,2026-04-06
2023-10-13,76,MGO,70.42,17.5,420.0,24,522.114,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,76,LNG,70.69,14.4,345.6,24,636.9464,0.85,Rough,FMS_MARITIME,2026-04-06
2023-10-15,76,MGO,55.7,8.1,194.4,24,892.2315,0.79,Calm,FMS_MARITIME,2026-04-06
2023-10-16,76,VLSFO,82.76,12.3,295.2,24,873.0171,0.83,Calm,FMS_MARITIME,2026-04-06
2023-10-17,76,VLSFO,48.5,13.6,326.4,24,462.7114,0.99,Calm,FMS_MARITIME,2026-04-06
2023-10-18,76,HFO,59.58,12.1,290.4,24,638.8847,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-10-19,76,LNG,70.29,17.5,420.0,24,521.1501,0.67,Rough,FMS_MARITIME,2026-04-06
2023-10-20,76,MGO,38.8,12.6,302.4,24,399.5476,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,76,HFO,52.48,9.4,225.6,24,724.3915,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-10-22,76,HFO,59.72,17.2,412.8,24,450.5041,0.53,Calm,FMS_MARITIME,2026-04-06
2023-10-23,76,HFO,63.17,9.2,220.8,24,890.903,0.98,Rough,FMS_MARITIME,2026-04-06
2023-10-24,76,MGO,17.83,8.1,194.4,24,285.6102,0.67,Calm,FMS_MARITIME,2026-04-06
2023-10-25,76,LNG,24.04,11.0,264.0,24,283.5627,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,76,HFO,57.41,12.8,307.2,24,581.949,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-27,76,MGO,79.18,14.2,340.8,24,723.4933,0.7,Rough,FMS_MARITIME,2026-04-06
2023-10-28,76,LSMGO,54.3,15.6,374.4,24,451.6298,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-28,76,MGO,49.15,8.6,206.4,24,741.5363,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,76,LSMGO,81.18,14.5,348.0,24,726.421,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-10-01,77,LNG,66.07,8.8,211.2,24,974.1571,1.0,Rough,FMS_MARITIME,2026-04-06
2023-10-02,77,VLSFO,65.82,15.6,374.4,24,547.4452,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-10-03,77,VLSFO,33.95,8.1,194.4,24,543.8287,0.83,Rough,FMS_MARITIME,2026-04-06
2023-10-04,77,MGO,83.66,13.8,331.2,24,786.5859,0.84,Rough,FMS_MARITIME,2026-04-06
2023-10-05,77,MGO,42.16,10.1,242.4,24,541.6099,0.65,Rough,FMS_MARITIME,2026-04-06
2023-10-06,77,LNG,75.49,13.0,312.0,24,753.4483,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,77,LNG,58.33,8.7,208.8,24,869.9216,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-10-08,77,LNG,54.27,15.7,376.8,24,448.5053,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-10-09,77,HFO,23.94,9.9,237.6,24,313.7591,0.71,Rough,FMS_MARITIME,2026-04-06
2023-10-10,77,MGO,51.99,15.6,374.4,24,432.4168,0.97,Rough,FMS_MARITIME,2026-04-06
2023-10-11,77,HFO,55.35,10.5,252.0,24,683.9679,0.77,Rough,FMS_MARITIME,2026-04-06
2023-10-12,77,LSMGO,25.27,15.2,364.8,24,215.7094,0.55,Rough,FMS_MARITIME,2026-04-06
2023-10-13,77,MGO,64.55,12.4,297.6,24,675.4325,0.84,Calm,FMS_MARITIME,2026-04-06
2023-10-14,77,MGO,36.48,12.8,307.2,24,369.7875,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,77,LSMGO,26.75,16.9,405.6,24,205.3735,0.65,Calm,FMS_MARITIME,2026-04-06
2023-10-16,77,LSMGO,27.84,9.6,230.4,24,376.275,0.99,Rough,FMS_MARITIME,2026-04-06
2023-10-17,77,LSMGO,44.55,15.1,362.4,24,382.8055,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-10-18,77,LNG,59.11,11.4,273.6,24,672.7651,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-19,77,LSMGO,19.76,8.8,211.2,24,291.3477,0.63,Rough,FMS_MARITIME,2026-04-06
2023-10-20,77,LSMGO,54.68,11.3,271.2,24,627.8522,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,77,LSMGO,50.81,15.4,369.6,24,428.0907,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-22,77,MGO,47.97,10.7,256.8,24,581.6923,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-23,77,LSMGO,84.66,10.4,249.6,24,1056.2149,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-10-24,77,LNG,79.72,12.9,309.6,24,801.8349,0.94,Calm,FMS_MARITIME,2026-04-06
2023-10-25,77,LNG,77.84,13.2,316.8,24,765.1318,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-26,77,LSMGO,52.02,14.8,355.2,24,456.0537,0.8,Rough,FMS_MARITIME,2026-04-06
2023-10-27,77,LNG,15.43,9.1,218.4,24,220.0047,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,77,LNG,15.42,12.1,290.4,24,165.3508,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,77,MGO,28.9,17.3,415.2,24,216.75,0.71,Calm,FMS_MARITIME,2026-04-06
2023-10-28,77,LNG,31.5,10.8,259.2,24,378.4375,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-01,78,MGO,74.33,14.3,343.2,24,674.4278,0.71,Rough,FMS_MARITIME,2026-04-06
2023-10-02,78,MGO,41.92,8.1,194.4,24,671.4963,0.46,Calm,FMS_MARITIME,2026-04-06
2023-10-03,78,LNG,61.93,8.2,196.8,24,979.929,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-04,78,VLSFO,31.95,8.2,196.8,24,505.5503,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-05,78,HFO,37.07,8.1,194.4,24,593.8065,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-10-06,78,VLSFO,53.4,8.8,211.2,24,787.3466,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,78,LNG,28.46,8.0,192.0,24,461.5856,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-10-08,78,MGO,64.36,15.3,367.2,24,545.798,0.55,Calm,FMS_MARITIME,2026-04-06
2023-10-09,78,LNG,49.45,9.9,237.6,24,648.0947,0.94,Calm,FMS_MARITIME,2026-04-06
2023-10-10,78,LSMGO,47.28,9.0,216.0,24,681.62,0.72,Rough,FMS_MARITIME,2026-04-06
2023-10-11,78,LNG,15.98,16.5,396.0,24,125.6609,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-10-12,78,LSMGO,33.95,16.5,396.0,24,266.9705,0.96,Rough,FMS_MARITIME,2026-04-06
2023-10-13,78,VLSFO,21.35,9.0,216.0,24,307.7958,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,78,LSMGO,19.82,8.5,204.0,24,302.5465,0.74,Rough,FMS_MARITIME,2026-04-06
2023-10-15,78,HFO,56.97,14.3,343.2,24,516.9131,0.69,Rough,FMS_MARITIME,2026-04-06
2023-10-16,78,HFO,30.01,12.0,288.0,24,324.4831,0.83,Rough,FMS_MARITIME,2026-04-06
2023-10-17,78,MGO,80.94,17.5,420.0,24,600.1123,0.52,Rough,FMS_MARITIME,2026-04-06
2023-10-18,78,MGO,31.18,9.2,220.8,24,439.7397,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-10-19,78,LNG,45.86,11.3,271.2,24,526.5783,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,78,HFO,73.51,12.6,302.4,24,756.978,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,78,HFO,63.53,17.1,410.4,24,482.0478,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-22,78,LSMGO,36.22,8.9,213.6,24,528.0388,0.7,Rough,FMS_MARITIME,2026-04-06
2023-10-23,78,LNG,42.69,13.2,316.8,24,419.6233,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-10-24,78,LNG,46.66,13.6,326.4,24,445.157,1.0,Calm,FMS_MARITIME,2026-04-06
2023-10-25,78,VLSFO,75.45,9.6,230.4,24,1019.7539,0.52,Calm,FMS_MARITIME,2026-04-06
2023-10-26,78,MGO,68.93,13.1,314.4,24,682.7227,1.0,Calm,FMS_MARITIME,2026-04-06
2023-10-27,78,LNG,32.32,8.6,206.4,24,487.6186,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,78,HFO,21.4,12.0,288.0,24,231.3875,0.87,Calm,FMS_MARITIME,2026-04-06
2023-10-28,78,LNG,75.65,17.7,424.8,24,554.553,0.9,Calm,FMS_MARITIME,2026-04-06
2023-10-28,78,VLSFO,61.72,11.4,273.6,24,702.4711,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-10-01,79,HFO,54.46,8.6,206.4,24,821.6494,0.87,Rough,FMS_MARITIME,2026-04-06
2023-10-02,79,VLSFO,34.76,10.8,259.2,24,417.6028,0.46,Calm,FMS_MARITIME,2026-04-06
2023-10-03,79,MGO,27.15,10.7,256.8,24,329.2255,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,79,LSMGO,27.5,10.9,261.6,24,327.3509,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,79,LSMGO,76.4,14.4,345.6,24,688.3958,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-06,79,MGO,21.63,9.0,216.0,24,311.8325,0.84,Calm,FMS_MARITIME,2026-04-06
2023-10-07,79,LSMGO,42.05,14.2,340.8,24,384.2245,0.85,Rough,FMS_MARITIME,2026-04-06
2023-10-08,79,MGO,77.85,10.3,247.2,24,980.6833,0.49,Rough,FMS_MARITIME,2026-04-06
2023-10-09,79,VLSFO,34.0,17.6,422.4,24,250.6534,0.51,Rough,FMS_MARITIME,2026-04-06
2023-10-10,79,MGO,22.0,9.9,237.6,24,288.3333,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,79,VLSFO,22.06,13.0,312.0,24,220.1758,0.68,Rough,FMS_MARITIME,2026-04-06
2023-10-12,79,HFO,26.58,15.1,362.4,24,228.3944,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-10-13,79,LNG,38.88,11.5,276.0,24,438.6678,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,79,MGO,23.17,11.5,276.0,24,261.418,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,79,LNG,37.24,12.1,290.4,24,399.3298,0.66,Calm,FMS_MARITIME,2026-04-06
2023-10-16,79,LNG,68.4,14.1,338.4,24,629.4255,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-10-17,79,LNG,47.73,15.9,381.6,24,389.4948,0.53,Rough,FMS_MARITIME,2026-04-06
2023-10-18,79,HFO,83.52,12.2,292.8,24,888.2557,0.65,Calm,FMS_MARITIME,2026-04-06
2023-10-19,79,MGO,42.89,13.7,328.8,24,406.2027,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-20,79,VLSFO,82.24,10.2,244.8,24,1046.1412,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,79,VLSFO,33.81,8.4,201.6,24,522.2437,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-22,79,LNG,77.4,14.8,355.2,24,678.5574,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-10-23,79,LSMGO,83.63,12.6,302.4,24,861.1899,0.6,Rough,FMS_MARITIME,2026-04-06
2023-10-24,79,HFO,46.46,13.9,333.6,24,433.6824,0.83,Calm,FMS_MARITIME,2026-04-06
2023-10-25,79,HFO,31.83,11.2,268.8,24,368.7449,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,79,VLSFO,64.64,12.4,297.6,24,676.3742,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,79,VLSFO,61.36,10.8,259.2,24,737.1722,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-28,79,LNG,54.02,10.9,261.6,24,643.0362,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-28,79,HFO,36.01,8.9,213.6,24,524.9772,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,79,HFO,21.82,10.6,254.4,24,267.0892,0.78,Rough,FMS_MARITIME,2026-04-06
2023-10-01,80,MGO,81.06,11.4,273.6,24,922.5908,0.5,Rough,FMS_MARITIME,2026-04-06
2023-10-02,80,VLSFO,70.04,13.2,316.8,24,688.4614,0.95,Rough,FMS_MARITIME,2026-04-06
2023-10-03,80,HFO,20.64,8.5,204.0,24,315.0635,0.52,Calm,FMS_MARITIME,2026-04-06
2023-10-04,80,LSMGO,69.6,10.3,247.2,24,876.7573,0.45,Rough,FMS_MARITIME,2026-04-06
2023-10-05,80,MGO,37.71,8.6,206.4,24,568.9387,0.74,Calm,FMS_MARITIME,2026-04-06
2023-10-06,80,HFO,44.3,10.5,252.0,24,547.4214,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-07,80,VLSFO,33.36,12.6,302.4,24,343.5286,0.78,Calm,FMS_MARITIME,2026-04-06
2023-10-08,80,VLSFO,72.9,9.9,237.6,24,955.4318,0.47,Calm,FMS_MARITIME,2026-04-06
2023-10-09,80,HFO,30.13,17.6,422.4,24,222.1232,0.51,Calm,FMS_MARITIME,2026-04-06
2023-10-10,80,HFO,61.35,12.7,304.8,24,626.7844,0.8,Rough,FMS_MARITIME,2026-04-06
2023-10-11,80,HFO,36.83,11.1,266.4,24,430.5128,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-10-12,80,LNG,53.49,12.2,292.8,24,568.8793,0.59,Rough,FMS_MARITIME,2026-04-06
2023-10-13,80,HFO,74.03,15.2,364.8,24,631.9337,0.75,Calm,FMS_MARITIME,2026-04-06
2023-10-14,80,VLSFO,39.37,17.0,408.0,24,300.4857,0.72,Rough,FMS_MARITIME,2026-04-06
2023-10-15,80,MGO,59.54,13.1,314.4,24,589.7187,0.91,Rough,FMS_MARITIME,2026-04-06
2023-10-16,80,LSMGO,61.69,11.8,283.2,24,678.3286,0.56,Rough,FMS_MARITIME,2026-04-06
2023-10-17,80,LSMGO,20.21,17.3,415.2,24,151.575,0.72,Calm,FMS_MARITIME,2026-04-06
2023-10-18,80,HFO,52.38,16.6,398.4,24,409.416,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-10-19,80,MGO,61.71,13.3,319.2,24,602.0205,0.71,Rough,FMS_MARITIME,2026-04-06
2023-10-20,80,VLSFO,76.73,13.9,333.6,24,716.2387,0.76,Rough,FMS_MARITIME,2026-04-06
2023-10-21,80,LSMGO,33.11,9.9,237.6,24,433.9417,0.72,Calm,FMS_MARITIME,2026-04-06
2023-10-22,80,VLSFO,54.68,13.1,314.4,24,541.5824,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-10-23,80,MGO,35.61,10.2,244.8,24,452.9801,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-10-24,80,VLSFO,63.37,11.9,285.6,24,690.946,0.81,Calm,FMS_MARITIME,2026-04-06
2023-10-25,80,VLSFO,40.72,10.4,249.6,24,508.0212,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,80,MGO,60.79,13.3,319.2,24,593.0453,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,80,VLSFO,66.56,10.3,247.2,24,838.4621,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-28,80,HFO,46.64,10.3,247.2,24,587.5282,0.8,Rough,FMS_MARITIME,2026-04-06
2023-10-28,80,VLSFO,27.72,14.4,345.6,24,249.7687,0.82,Calm,FMS_MARITIME,2026-04-06
2023-10-28,80,LSMGO,47.15,8.8,211.2,24,695.1946,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-01,81,MGO,44.46,8.7,208.8,24,663.0672,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,81,HFO,67.66,10.1,242.4,24,869.1965,0.58,Calm,FMS_MARITIME,2026-04-06
2023-10-03,81,VLSFO,62.01,16.7,400.8,24,481.7843,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,81,MGO,51.71,11.9,285.6,24,563.8128,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,81,VLSFO,29.29,17.0,408.0,24,223.5516,1.0,Rough,FMS_MARITIME,2026-04-06
2023-10-06,81,LSMGO,48.39,10.1,242.4,24,621.6438,0.61,Rough,FMS_MARITIME,2026-04-06
2023-10-07,81,HFO,24.93,14.6,350.4,24,221.5526,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-10-08,81,LNG,72.79,11.8,283.2,24,800.3816,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-10-09,81,LSMGO,29.58,8.3,199.2,24,462.4102,0.74,Rough,FMS_MARITIME,2026-04-06
2023-10-10,81,VLSFO,49.62,14.9,357.6,24,432.0936,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,81,LNG,58.64,13.9,333.6,24,547.377,0.55,Rough,FMS_MARITIME,2026-04-06
2023-10-12,81,MGO,47.24,9.1,218.4,24,673.5593,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-13,81,VLSFO,19.74,12.2,292.8,24,209.9398,0.99,Calm,FMS_MARITIME,2026-04-06
2023-10-14,81,HFO,40.36,8.7,208.8,24,601.9207,0.6,Rough,FMS_MARITIME,2026-04-06
2023-10-15,81,LSMGO,81.62,17.7,424.8,24,598.3161,0.61,Calm,FMS_MARITIME,2026-04-06
2023-10-16,81,MGO,46.57,12.6,302.4,24,479.5601,0.8,Rough,FMS_MARITIME,2026-04-06
2023-10-17,81,VLSFO,38.48,13.4,321.6,24,372.5955,0.99,Rough,FMS_MARITIME,2026-04-06
2023-10-18,81,VLSFO,45.56,14.6,350.4,24,404.8911,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-19,81,MGO,47.9,17.3,415.2,24,359.25,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,81,MGO,82.07,9.1,218.4,24,1170.1739,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-21,81,LNG,40.08,15.8,379.2,24,329.138,0.59,Rough,FMS_MARITIME,2026-04-06
