log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-08-08,88,HFO,49.97,10.7,256.8,24,605.9446,0.85,Calm,FMS_MARITIME,2026-04-06
2022-08-09,88,VLSFO,31.31,8.8,211.2,24,461.6446,0.41,Calm,FMS_MARITIME,2026-04-06
2022-08-10,88,MGO,16.35,12.3,295.2,24,172.4726,0.72,Rough,FMS_MARITIME,2026-04-06
2022-08-11,88,LSMGO,71.79,17.1,410.4,24,544.7224,0.79,Rough,FMS_MARITIME,2026-04-06
2022-08-12,88,LNG,41.7,13.1,314.4,24,413.021,0.85,Rough,FMS_MARITIME,2026-04-06
2022-08-13,88,VLSFO,81.3,10.5,252.0,24,1004.6357,0.51,Calm,FMS_MARITIME,2026-04-06
2022-08-14,88,MGO,36.03,11.4,273.6,24,410.0783,0.98,Calm,FMS_MARITIME,2026-04-06
2022-08-15,88,LSMGO,76.28,13.0,312.0,24,761.3331,0.45,Calm,FMS_MARITIME,2026-04-06
2022-08-16,88,LNG,47.23,13.4,321.6,24,457.3203,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,88,VLSFO,65.33,8.4,201.6,24,1009.1152,0.79,Calm,FMS_MARITIME,2026-04-06
2022-08-18,88,MGO,82.9,16.0,384.0,24,672.2672,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-08-19,88,LNG,17.1,17.8,427.2,24,124.6475,0.83,Rough,FMS_MARITIME,2026-04-06
2022-08-20,88,MGO,80.61,15.1,362.4,24,692.6588,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-21,88,HFO,66.85,13.1,314.4,24,662.1212,0.44,Calm,FMS_MARITIME,2026-04-06
2022-08-22,88,HFO,64.65,14.2,340.8,24,590.728,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-23,88,MGO,57.49,17.1,410.4,24,436.218,0.8,Rough,FMS_MARITIME,2026-04-06
2022-08-24,88,LNG,15.4,8.1,194.4,24,246.6852,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-08-25,88,LNG,84.79,12.9,309.6,24,852.8297,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,88,HFO,67.05,9.3,223.2,24,935.4556,0.54,Calm,FMS_MARITIME,2026-04-06
2022-08-27,88,VLSFO,30.44,15.0,360.0,24,263.306,0.64,Calm,FMS_MARITIME,2026-04-06
2022-08-28,88,LNG,15.07,14.1,338.4,24,138.6761,0.7,Rough,FMS_MARITIME,2026-04-06
2022-08-28,88,HFO,26.62,8.5,204.0,24,406.3465,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,88,LNG,45.24,10.0,240.0,24,586.989,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,89,LNG,84.21,10.9,261.6,24,1002.408,0.45,Calm,FMS_MARITIME,2026-04-06
2022-08-02,89,LNG,39.65,8.5,204.0,24,605.2456,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-08-03,89,HFO,34.64,16.9,405.6,24,265.9491,0.76,Calm,FMS_MARITIME,2026-04-06
2022-08-04,89,VLSFO,37.8,14.8,355.2,24,331.3885,0.9,Rough,FMS_MARITIME,2026-04-06
2022-08-05,89,VLSFO,81.91,8.9,213.6,24,1194.1374,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,89,HFO,68.13,16.0,384.0,24,552.4917,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-08-07,89,VLSFO,44.83,14.8,355.2,24,393.0198,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-08,89,HFO,26.47,13.1,314.4,24,262.1742,0.76,Rough,FMS_MARITIME,2026-04-06
2022-08-09,89,LSMGO,52.64,16.9,405.6,24,404.1444,0.95,Calm,FMS_MARITIME,2026-04-06
2022-08-10,89,LNG,54.05,16.8,403.2,24,417.4397,0.69,Calm,FMS_MARITIME,2026-04-06
2022-08-11,89,MGO,23.56,15.6,374.4,24,195.9558,0.76,Calm,FMS_MARITIME,2026-04-06
2022-08-12,89,HFO,31.27,14.9,357.6,24,272.3008,0.92,Calm,FMS_MARITIME,2026-04-06
2022-08-13,89,MGO,68.71,13.0,312.0,24,685.7787,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-14,89,VLSFO,63.64,9.7,232.8,24,851.267,0.7,Rough,FMS_MARITIME,2026-04-06
2022-08-15,89,VLSFO,49.24,12.9,309.6,24,495.2628,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,89,LNG,48.39,17.7,424.8,24,354.7233,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,89,LNG,75.09,10.3,247.2,24,945.9153,0.52,Rough,FMS_MARITIME,2026-04-06
2022-08-18,89,LNG,61.67,13.4,321.6,24,597.1405,0.94,Rough,FMS_MARITIME,2026-04-06
2022-08-19,89,LNG,72.58,13.0,312.0,24,724.4042,0.51,Rough,FMS_MARITIME,2026-04-06
2022-08-20,89,HFO,18.07,11.3,271.2,24,207.4852,0.71,Calm,FMS_MARITIME,2026-04-06
2022-08-21,89,LNG,73.19,11.9,285.6,24,798.017,0.95,Calm,FMS_MARITIME,2026-04-06
2022-08-22,89,VLSFO,62.49,15.2,364.8,24,533.4262,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-23,89,MGO,42.86,9.0,216.0,24,617.8983,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,89,LSMGO,82.1,11.8,283.2,24,902.7521,0.73,Rough,FMS_MARITIME,2026-04-06
2022-08-25,89,LNG,37.37,14.1,338.4,24,343.8835,0.5,Calm,FMS_MARITIME,2026-04-06
2022-08-26,89,LSMGO,47.51,17.9,429.6,24,344.3811,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-08-27,89,LNG,36.57,17.7,424.8,24,268.0767,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,89,VLSFO,38.74,12.4,297.6,24,405.3641,0.82,Rough,FMS_MARITIME,2026-04-06
2022-08-28,89,VLSFO,23.72,17.0,408.0,24,181.0394,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,89,VLSFO,36.3,9.8,235.2,24,480.6046,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,90,LNG,74.86,16.4,393.6,24,592.2613,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-08-02,90,LSMGO,15.44,17.8,427.2,24,112.5472,1.0,Rough,FMS_MARITIME,2026-04-06
2022-08-03,90,LNG,37.72,13.1,314.4,24,373.6008,0.43,Calm,FMS_MARITIME,2026-04-06
2022-08-04,90,VLSFO,45.17,12.8,307.2,24,457.8756,0.66,Rough,FMS_MARITIME,2026-04-06
2022-08-05,90,LSMGO,30.92,15.1,362.4,24,265.6868,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,90,VLSFO,54.45,11.3,271.2,24,625.2113,0.87,Rough,FMS_MARITIME,2026-04-06
2022-08-07,90,HFO,43.19,13.6,326.4,24,412.0517,0.85,Rough,FMS_MARITIME,2026-04-06
2022-08-08,90,LSMGO,37.5,15.7,376.8,24,309.9124,0.46,Calm,FMS_MARITIME,2026-04-06
2022-08-09,90,MGO,19.85,9.8,235.2,24,262.8099,0.87,Calm,FMS_MARITIME,2026-04-06
2022-08-10,90,HFO,77.09,17.3,415.2,24,578.175,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-11,90,VLSFO,78.69,17.8,427.2,24,573.5971,0.55,Calm,FMS_MARITIME,2026-04-06
2022-08-12,90,MGO,35.12,17.9,429.6,24,254.5709,0.84,Rough,FMS_MARITIME,2026-04-06
2022-08-13,90,LNG,47.13,18.0,432.0,24,339.7287,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-08-14,90,LSMGO,25.98,14.0,336.0,24,240.7789,0.73,Calm,FMS_MARITIME,2026-04-06
2022-08-15,90,LNG,48.84,17.8,427.2,24,356.0107,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-16,90,LNG,69.92,14.1,338.4,24,643.4128,0.53,Rough,FMS_MARITIME,2026-04-06
2022-08-17,90,LNG,58.99,15.0,360.0,24,510.2635,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,90,HFO,27.99,11.9,285.6,24,305.1851,0.53,Calm,FMS_MARITIME,2026-04-06
2022-08-19,90,LNG,49.18,15.6,374.4,24,409.0452,0.7,Rough,FMS_MARITIME,2026-04-06
2022-08-20,90,VLSFO,67.76,13.7,328.8,24,641.7416,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-21,90,MGO,29.83,10.4,249.6,24,372.1579,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-22,90,VLSFO,83.17,12.0,288.0,24,899.2756,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-08-23,90,HFO,70.95,10.9,261.6,24,844.5654,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-24,90,LNG,26.54,14.7,352.8,24,234.2561,0.81,Rough,FMS_MARITIME,2026-04-06
2022-08-25,90,HFO,68.98,14.4,345.6,24,621.5385,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,90,VLSFO,36.31,14.5,348.0,24,324.9119,0.58,Calm,FMS_MARITIME,2026-04-06
2022-08-27,90,LNG,44.21,9.0,216.0,24,637.3608,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,90,LNG,73.47,16.1,386.4,24,592.0952,0.84,Calm,FMS_MARITIME,2026-04-06
2022-08-28,90,VLSFO,59.86,8.4,201.6,24,924.6232,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,90,LNG,80.47,17.3,415.2,24,603.525,0.98,Calm,FMS_MARITIME,2026-04-06
2022-08-01,91,MGO,47.68,10.1,242.4,24,612.5228,0.68,Rough,FMS_MARITIME,2026-04-06
2022-08-02,91,MGO,82.57,17.0,408.0,24,630.2034,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-03,91,VLSFO,71.0,9.2,220.8,24,1001.3315,0.72,Rough,FMS_MARITIME,2026-04-06
2022-08-04,91,LNG,68.15,14.2,340.8,24,622.7086,0.57,Calm,FMS_MARITIME,2026-04-06
2022-08-05,91,HFO,40.5,12.8,307.2,24,410.5371,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,91,MGO,78.32,13.0,312.0,24,781.6938,0.71,Calm,FMS_MARITIME,2026-04-06
2022-08-07,91,MGO,65.26,15.3,367.2,24,553.4304,0.72,Rough,FMS_MARITIME,2026-04-06
2022-08-08,91,MGO,17.85,13.6,326.4,24,170.2969,0.88,Calm,FMS_MARITIME,2026-04-06
2022-08-09,91,LSMGO,61.77,13.0,312.0,24,616.5121,0.69,Calm,FMS_MARITIME,2026-04-06
2022-08-10,91,VLSFO,79.56,14.8,355.2,24,697.4939,0.59,Rough,FMS_MARITIME,2026-04-06
2022-08-11,91,HFO,80.37,13.3,319.2,24,784.0607,0.68,Calm,FMS_MARITIME,2026-04-06
2022-08-12,91,LNG,62.59,10.5,252.0,24,773.4336,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,91,VLSFO,24.49,12.0,288.0,24,264.7981,0.51,Rough,FMS_MARITIME,2026-04-06
2022-08-14,91,VLSFO,49.45,8.6,206.4,24,746.0625,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-08-15,91,LSMGO,32.5,15.1,362.4,24,279.2632,0.55,Rough,FMS_MARITIME,2026-04-06
2022-08-16,91,VLSFO,70.81,13.4,321.6,24,685.6416,0.74,Calm,FMS_MARITIME,2026-04-06
2022-08-17,91,HFO,73.29,14.5,348.0,24,655.8191,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,91,VLSFO,79.43,16.1,386.4,24,640.1269,0.59,Rough,FMS_MARITIME,2026-04-06
2022-08-19,91,HFO,81.19,12.3,295.2,24,856.4555,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,91,MGO,36.15,9.5,228.0,24,493.7329,0.67,Rough,FMS_MARITIME,2026-04-06
2022-08-21,91,MGO,15.43,10.6,254.4,24,188.8719,0.59,Calm,FMS_MARITIME,2026-04-06
2022-08-22,91,LNG,39.88,15.9,381.6,24,325.4358,0.92,Rough,FMS_MARITIME,2026-04-06
2022-08-23,91,LSMGO,57.42,10.2,244.8,24,730.4162,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,91,VLSFO,60.57,9.8,235.2,24,801.9344,0.47,Rough,FMS_MARITIME,2026-04-06
2022-08-25,91,VLSFO,16.62,10.2,244.8,24,211.4162,0.68,Rough,FMS_MARITIME,2026-04-06
2022-08-26,91,LSMGO,67.46,9.9,237.6,24,884.1348,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-08-27,91,LNG,71.12,12.0,288.0,24,768.985,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,91,VLSFO,41.81,8.4,201.6,24,645.8152,0.92,Calm,FMS_MARITIME,2026-04-06
2022-08-28,91,LNG,73.25,8.2,196.8,24,1159.0473,0.86,Rough,FMS_MARITIME,2026-04-06
2022-08-28,91,VLSFO,78.82,17.1,410.4,24,598.064,0.91,Rough,FMS_MARITIME,2026-04-06
2022-08-01,92,HFO,45.78,9.4,225.6,24,631.9101,0.71,Rough,FMS_MARITIME,2026-04-06
2022-08-02,92,VLSFO,69.99,14.3,343.2,24,635.0491,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-03,92,HFO,76.23,13.7,328.8,24,721.9593,0.64,Calm,FMS_MARITIME,2026-04-06
2022-08-04,92,LNG,31.25,9.5,228.0,24,426.8092,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-08-05,92,HFO,47.67,9.9,237.6,24,624.7659,0.73,Calm,FMS_MARITIME,2026-04-06
2022-08-06,92,VLSFO,83.8,14.7,352.8,24,739.6633,0.94,Rough,FMS_MARITIME,2026-04-06
2022-08-07,92,HFO,70.78,8.7,208.8,24,1055.5983,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-08-08,92,MGO,47.88,8.1,194.4,24,766.9667,0.97,Rough,FMS_MARITIME,2026-04-06
2022-08-09,92,HFO,51.14,15.8,379.2,24,419.963,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-10,92,HFO,23.55,16.8,403.2,24,181.8817,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-08-11,92,MGO,61.34,8.5,204.0,24,936.3371,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-12,92,MGO,27.36,14.3,343.2,24,248.249,0.76,Calm,FMS_MARITIME,2026-04-06
2022-08-13,92,HFO,38.55,15.2,364.8,24,329.0699,0.95,Rough,FMS_MARITIME,2026-04-06
2022-08-14,92,MGO,56.39,8.7,208.8,24,840.9888,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-15,92,LSMGO,53.85,8.3,199.2,24,841.8117,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-16,92,VLSFO,37.65,9.2,220.8,24,530.9878,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,92,LSMGO,19.86,10.5,252.0,24,245.4129,0.61,Calm,FMS_MARITIME,2026-04-06
2022-08-18,92,HFO,62.2,8.2,196.8,24,984.2012,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-08-19,92,MGO,28.16,15.9,381.6,24,229.7962,0.91,Rough,FMS_MARITIME,2026-04-06
2022-08-20,92,MGO,40.82,8.3,199.2,24,638.1199,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-08-21,92,LSMGO,49.74,10.2,244.8,24,632.7221,0.43,Rough,FMS_MARITIME,2026-04-06
2022-08-22,92,LNG,26.28,11.4,273.6,24,299.1079,0.76,Rough,FMS_MARITIME,2026-04-06
2022-08-23,92,LNG,63.32,8.8,211.2,24,933.6102,0.83,Calm,FMS_MARITIME,2026-04-06
2022-08-24,92,MGO,53.62,15.5,372.0,24,448.8513,0.84,Calm,FMS_MARITIME,2026-04-06
2022-08-25,92,LSMGO,32.7,17.9,429.6,24,237.0293,0.52,Rough,FMS_MARITIME,2026-04-06
2022-08-26,92,LSMGO,57.07,14.6,350.4,24,507.1803,0.79,Rough,FMS_MARITIME,2026-04-06
2022-08-27,92,LNG,80.65,10.9,261.6,24,960.031,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,92,MGO,76.9,17.2,412.8,24,580.1032,0.67,Calm,FMS_MARITIME,2026-04-06
2022-08-28,92,LNG,75.83,9.8,235.2,24,1003.9737,0.88,Calm,FMS_MARITIME,2026-04-06
2022-08-28,92,LSMGO,55.04,12.3,295.2,24,580.6049,0.56,Calm,FMS_MARITIME,2026-04-06
2022-08-01,93,MGO,57.79,12.8,307.2,24,585.801,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-08-02,93,MGO,82.76,15.1,362.4,24,711.1331,0.93,Calm,FMS_MARITIME,2026-04-06
2022-08-03,93,LNG,62.01,9.6,230.4,24,838.1039,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-04,93,LNG,21.61,12.9,309.6,24,217.3564,0.61,Rough,FMS_MARITIME,2026-04-06
2022-08-05,93,MGO,27.1,16.7,400.8,24,210.5524,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,93,MGO,35.5,16.3,391.2,24,282.5844,0.6,Rough,FMS_MARITIME,2026-04-06
2022-08-07,93,VLSFO,71.23,18.0,432.0,24,513.4496,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-08,93,MGO,83.17,15.7,376.8,24,687.3444,0.52,Rough,FMS_MARITIME,2026-04-06
2022-08-09,93,LSMGO,50.65,10.3,247.2,24,638.0425,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-08-10,93,MGO,27.56,17.2,412.8,24,207.9017,0.56,Calm,FMS_MARITIME,2026-04-06
2022-08-11,93,HFO,34.81,17.8,427.2,24,253.7414,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-12,93,LSMGO,43.61,8.7,208.8,24,650.3905,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,93,VLSFO,37.87,14.5,348.0,24,338.8712,0.44,Rough,FMS_MARITIME,2026-04-06
2022-08-14,93,MGO,62.29,17.0,408.0,24,475.4193,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-08-15,93,HFO,65.46,10.8,259.2,24,786.4292,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,93,VLSFO,50.37,12.3,295.2,24,531.3421,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,93,LNG,41.48,9.3,223.2,24,578.7129,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-18,93,VLSFO,81.36,9.6,230.4,24,1099.6312,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-08-19,93,HFO,36.2,17.7,424.8,24,265.3644,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-08-20,93,VLSFO,16.3,16.2,388.8,24,130.5509,0.52,Calm,FMS_MARITIME,2026-04-06
2022-08-21,93,LSMGO,66.2,8.9,213.6,24,965.1067,0.46,Calm,FMS_MARITIME,2026-04-06
2022-08-22,93,VLSFO,31.41,17.4,417.6,24,234.2211,0.69,Calm,FMS_MARITIME,2026-04-06
2022-08-23,93,VLSFO,66.41,12.0,288.0,24,718.0581,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-24,93,LNG,19.4,12.3,295.2,24,204.6463,0.93,Rough,FMS_MARITIME,2026-04-06
2022-08-25,93,LSMGO,84.11,15.1,362.4,24,722.7333,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-08-26,93,MGO,29.24,11.4,273.6,24,332.7974,0.81,Calm,FMS_MARITIME,2026-04-06
2022-08-27,93,VLSFO,24.2,11.9,285.6,24,263.8613,0.95,Rough,FMS_MARITIME,2026-04-06
2022-08-28,93,MGO,43.92,15.1,362.4,24,377.3921,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,93,MGO,41.72,15.4,369.6,24,351.5045,0.87,Rough,FMS_MARITIME,2026-04-06
2022-08-28,93,MGO,73.33,17.8,427.2,24,534.5263,1.0,Rough,FMS_MARITIME,2026-04-06
2022-08-01,94,LSMGO,75.75,17.4,417.6,24,564.8599,0.59,Calm,FMS_MARITIME,2026-04-06
2022-08-02,94,HFO,62.75,16.8,403.2,24,484.6317,0.79,Calm,FMS_MARITIME,2026-04-06
2022-08-03,94,MGO,66.42,9.3,223.2,24,926.6661,0.97,Calm,FMS_MARITIME,2026-04-06
2022-08-04,94,HFO,29.13,12.3,295.2,24,307.286,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-08-05,94,LNG,80.86,13.6,326.4,24,771.4401,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,94,LSMGO,62.45,16.8,403.2,24,482.3147,0.84,Calm,FMS_MARITIME,2026-04-06
2022-08-07,94,VLSFO,32.05,12.1,290.4,24,343.6767,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-08-08,94,VLSFO,53.28,15.0,360.0,24,460.872,0.96,Rough,FMS_MARITIME,2026-04-06
2022-08-09,94,LNG,25.88,11.5,276.0,24,291.9939,0.54,Calm,FMS_MARITIME,2026-04-06
2022-08-10,94,LSMGO,52.68,12.5,300.0,24,546.8184,0.71,Calm,FMS_MARITIME,2026-04-06
2022-08-11,94,VLSFO,35.5,13.0,312.0,24,354.3173,0.68,Rough,FMS_MARITIME,2026-04-06
2022-08-12,94,LSMGO,49.34,12.7,304.8,24,504.0839,0.45,Rough,FMS_MARITIME,2026-04-06
2022-08-13,94,HFO,41.66,9.6,230.4,24,563.0609,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-08-14,94,LSMGO,37.77,8.5,204.0,24,576.5479,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-08-15,94,VLSFO,73.09,10.4,249.6,24,911.868,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-08-16,94,HFO,43.37,16.5,396.0,24,341.0459,0.8,Rough,FMS_MARITIME,2026-04-06
2022-08-17,94,LNG,26.06,17.9,429.6,24,188.8986,0.78,Rough,FMS_MARITIME,2026-04-06
2022-08-18,94,LNG,62.63,14.3,343.2,24,568.2687,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-19,94,MGO,29.84,14.2,340.8,24,272.6577,0.86,Rough,FMS_MARITIME,2026-04-06
2022-08-20,94,LSMGO,31.66,15.7,376.8,24,261.6487,0.45,Rough,FMS_MARITIME,2026-04-06
2022-08-21,94,LSMGO,45.53,13.6,326.4,24,434.3763,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-22,94,HFO,47.91,12.4,297.6,24,501.3163,0.47,Calm,FMS_MARITIME,2026-04-06
2022-08-23,94,LSMGO,49.8,15.3,367.2,24,422.3235,0.91,Calm,FMS_MARITIME,2026-04-06
2022-08-24,94,MGO,54.92,9.2,220.8,24,774.5511,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-08-25,94,LNG,26.75,11.7,280.8,24,296.6506,0.79,Rough,FMS_MARITIME,2026-04-06
2022-08-26,94,HFO,76.98,12.9,309.6,24,774.2756,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-08-27,94,LNG,35.0,13.6,326.4,24,333.9154,0.95,Rough,FMS_MARITIME,2026-04-06
2022-08-28,94,VLSFO,36.76,12.0,288.0,24,397.4675,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,94,HFO,48.65,14.1,338.4,24,447.6835,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,94,LNG,57.71,10.0,240.0,24,748.7872,0.65,Calm,FMS_MARITIME,2026-04-06
2022-08-01,95,LNG,77.68,11.5,276.0,24,876.433,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-08-02,95,HFO,50.49,10.2,244.8,24,642.2625,0.44,Rough,FMS_MARITIME,2026-04-06
2022-08-03,95,LNG,27.06,8.5,204.0,24,413.0629,0.9,Calm,FMS_MARITIME,2026-04-06
2022-08-04,95,HFO,25.36,14.9,357.6,24,220.8362,0.71,Calm,FMS_MARITIME,2026-04-06
2022-08-05,95,LSMGO,20.98,15.8,379.2,24,172.2883,0.67,Calm,FMS_MARITIME,2026-04-06
2022-08-06,95,MGO,84.38,15.1,362.4,24,725.0533,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-08-07,95,LNG,39.76,8.3,199.2,24,621.5494,0.92,Calm,FMS_MARITIME,2026-04-06
2022-08-08,95,LSMGO,29.83,17.4,417.6,24,222.4392,0.95,Calm,FMS_MARITIME,2026-04-06
2022-08-09,95,VLSFO,25.54,13.9,333.6,24,238.404,0.6,Calm,FMS_MARITIME,2026-04-06
2022-08-10,95,MGO,75.6,12.7,304.8,24,772.3701,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-08-11,95,MGO,52.93,15.5,372.0,24,443.0753,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-12,95,MGO,65.88,14.2,340.8,24,601.9669,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-08-13,95,LNG,36.3,13.5,324.0,24,348.8833,0.81,Rough,FMS_MARITIME,2026-04-06
2022-08-14,95,LSMGO,76.96,17.1,410.4,24,583.9509,0.74,Calm,FMS_MARITIME,2026-04-06
2022-08-15,95,HFO,81.72,13.6,326.4,24,779.6449,0.45,Calm,FMS_MARITIME,2026-04-06
2022-08-16,95,LNG,53.17,12.2,292.8,24,565.476,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-08-17,95,VLSFO,66.09,15.5,372.0,24,553.2373,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-08-18,95,LSMGO,46.07,14.4,345.6,24,415.1099,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-08-19,95,HFO,53.34,16.1,386.4,24,429.8674,0.87,Rough,FMS_MARITIME,2026-04-06
2022-08-20,95,VLSFO,43.69,12.1,290.4,24,468.494,0.46,Rough,FMS_MARITIME,2026-04-06
2022-08-21,95,HFO,15.54,12.0,288.0,24,168.0262,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-08-22,95,HFO,72.96,15.1,362.4,24,626.9245,0.86,Calm,FMS_MARITIME,2026-04-06
2022-08-23,95,MGO,81.03,11.0,264.0,24,955.7857,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-08-24,95,HFO,26.16,9.6,230.4,24,353.5687,0.42,Calm,FMS_MARITIME,2026-04-06
2022-08-25,95,LNG,20.88,14.9,357.6,24,181.8242,0.47,Rough,FMS_MARITIME,2026-04-06
2022-08-26,95,MGO,23.15,10.4,249.6,24,288.8185,0.55,Rough,FMS_MARITIME,2026-04-06
2022-08-27,95,HFO,74.15,17.6,422.4,24,546.6456,0.89,Rough,FMS_MARITIME,2026-04-06
2022-08-28,95,LSMGO,30.28,16.5,396.0,24,238.1109,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-08-28,95,LSMGO,29.34,9.3,223.2,24,409.3403,0.81,Rough,FMS_MARITIME,2026-04-06
2022-08-28,95,MGO,73.94,11.3,271.2,24,849.0013,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-08-01,96,LSMGO,39.15,14.9,357.6,24,340.9203,0.41,Rough,FMS_MARITIME,2026-04-06
2022-08-02,96,LNG,52.43,11.9,285.6,24,571.6632,0.69,Rough,FMS_MARITIME,2026-04-06
2022-08-03,96,MGO,51.94,11.7,280.8,24,576.0013,0.9,Rough,FMS_MARITIME,2026-04-06
2022-08-04,96,LNG,29.55,17.3,415.2,24,221.625,0.48,Rough,FMS_MARITIME,2026-04-06
2022-08-05,96,LSMGO,82.78,15.7,376.8,24,684.1213,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-08-06,96,VLSFO,50.52,13.6,326.4,24,481.9831,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-08-07,96,LSMGO,54.02,12.2,292.8,24,574.516,0.6,Moderate,FMS_MARITIME,2026-04-06
