log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-04-11,75,LNG,72.34,10.5,252.0,24,893.9157,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-04-12,75,LNG,68.44,10.0,240.0,24,888.009,0.59,Rough,FMS_MARITIME,2026-04-06
2023-04-13,75,MGO,62.74,15.4,369.6,24,528.6049,0.57,Rough,FMS_MARITIME,2026-04-06
2023-04-14,75,MGO,71.62,12.5,300.0,24,743.4156,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,75,LSMGO,19.33,16.7,400.8,24,150.1837,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,75,MGO,66.03,12.2,292.8,24,702.2453,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-04-17,75,HFO,28.85,14.6,350.4,24,256.3896,0.69,Rough,FMS_MARITIME,2026-04-06
2023-04-18,75,MGO,28.42,10.0,240.0,24,368.7495,0.8,Calm,FMS_MARITIME,2026-04-06
2023-04-19,75,LSMGO,62.06,13.7,328.8,24,587.758,0.97,Rough,FMS_MARITIME,2026-04-06
2023-04-20,75,MGO,20.35,13.8,331.2,24,191.3342,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,75,LSMGO,59.64,15.6,374.4,24,496.0442,0.46,Rough,FMS_MARITIME,2026-04-06
2023-04-22,75,HFO,20.94,16.9,405.6,24,160.7672,0.65,Calm,FMS_MARITIME,2026-04-06
2023-04-23,75,VLSFO,54.67,14.2,340.8,24,499.5375,0.92,Rough,FMS_MARITIME,2026-04-06
2023-04-24,75,VLSFO,59.87,13.0,312.0,24,597.5487,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-04-25,75,MGO,32.15,17.0,408.0,24,245.3801,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-04-26,75,HFO,36.54,12.8,307.2,24,370.3957,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-04-27,75,HFO,30.01,13.1,314.4,24,297.2365,0.59,Rough,FMS_MARITIME,2026-04-06
2023-04-28,75,LSMGO,77.29,17.1,410.4,24,586.4548,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,75,MGO,24.29,13.5,324.0,24,233.4539,0.41,Calm,FMS_MARITIME,2026-04-06
2023-04-28,75,MGO,18.01,8.9,213.6,24,262.5615,0.96,Calm,FMS_MARITIME,2026-04-06
2023-04-01,76,LSMGO,56.18,9.9,237.6,24,736.2985,0.95,Rough,FMS_MARITIME,2026-04-06
2023-04-02,76,MGO,31.39,14.9,357.6,24,273.3458,0.9,Rough,FMS_MARITIME,2026-04-06
2023-04-03,76,LNG,61.57,9.9,237.6,24,806.9402,0.96,Rough,FMS_MARITIME,2026-04-06
2023-04-04,76,MGO,34.14,14.9,357.6,24,297.293,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-05,76,VLSFO,34.89,12.3,295.2,24,368.047,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-06,76,MGO,17.56,14.6,350.4,24,156.0555,0.82,Calm,FMS_MARITIME,2026-04-06
2023-04-07,76,LSMGO,35.57,10.2,244.8,24,452.4713,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,76,HFO,59.67,15.0,360.0,24,516.1455,0.45,Calm,FMS_MARITIME,2026-04-06
2023-04-09,76,VLSFO,63.64,10.0,240.0,24,825.729,0.55,Calm,FMS_MARITIME,2026-04-06
2023-04-10,76,LNG,18.76,10.0,240.0,24,243.411,0.6,Rough,FMS_MARITIME,2026-04-06
2023-04-11,76,VLSFO,58.07,8.3,199.2,24,907.781,0.53,Calm,FMS_MARITIME,2026-04-06
2023-04-12,76,HFO,74.86,16.4,393.6,24,592.2613,0.63,Rough,FMS_MARITIME,2026-04-06
2023-04-13,76,HFO,68.31,10.4,249.6,24,852.2329,0.61,Calm,FMS_MARITIME,2026-04-06
2023-04-14,76,HFO,30.52,15.6,374.4,24,253.8442,0.57,Rough,FMS_MARITIME,2026-04-06
2023-04-15,76,MGO,69.07,16.1,386.4,24,556.6356,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,76,MGO,39.39,9.5,228.0,24,537.9845,0.55,Calm,FMS_MARITIME,2026-04-06
2023-04-17,76,LSMGO,15.35,14.4,345.6,24,138.3099,0.57,Calm,FMS_MARITIME,2026-04-06
2023-04-18,76,HFO,71.83,13.3,319.2,24,700.7476,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,76,HFO,80.42,13.2,316.8,24,790.492,0.47,Rough,FMS_MARITIME,2026-04-06
2023-04-20,76,LNG,77.96,16.2,388.8,24,624.4019,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-21,76,LNG,28.27,15.4,369.6,24,238.1839,0.73,Rough,FMS_MARITIME,2026-04-06
2023-04-22,76,LNG,69.9,15.4,369.6,24,588.9302,0.85,Rough,FMS_MARITIME,2026-04-06
2023-04-23,76,LNG,35.87,14.4,345.6,24,323.2036,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,76,LNG,52.83,14.9,357.6,24,460.0465,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-25,76,HFO,20.08,10.3,247.2,24,252.9495,0.65,Rough,FMS_MARITIME,2026-04-06
2023-04-26,76,LSMGO,74.47,10.6,254.4,24,911.555,0.84,Rough,FMS_MARITIME,2026-04-06
2023-04-27,76,LSMGO,71.32,11.1,266.4,24,833.673,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,76,VLSFO,75.41,9.4,225.6,24,1040.8987,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,76,LNG,40.92,13.9,333.6,24,381.9691,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,76,LNG,76.78,10.3,247.2,24,967.2044,0.55,Calm,FMS_MARITIME,2026-04-06
2023-04-01,77,LNG,31.78,10.6,254.4,24,389.0052,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-04-02,77,MGO,20.72,10.8,259.2,24,248.9278,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-04-03,77,HFO,26.16,15.1,362.4,24,224.7854,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,77,MGO,50.39,13.1,314.4,24,499.0918,0.72,Rough,FMS_MARITIME,2026-04-06
2023-04-05,77,LSMGO,19.36,10.1,242.4,24,248.7089,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-06,77,VLSFO,16.57,10.8,259.2,24,199.0701,0.95,Calm,FMS_MARITIME,2026-04-06
2023-04-07,77,LSMGO,55.92,14.7,352.8,24,493.5796,0.51,Rough,FMS_MARITIME,2026-04-06
2023-04-08,77,MGO,44.04,15.1,362.4,24,378.4232,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-04-09,77,LSMGO,70.91,11.4,273.6,24,807.0678,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-04-10,77,HFO,70.26,13.5,324.0,24,675.2767,0.44,Calm,FMS_MARITIME,2026-04-06
2023-04-11,77,LSMGO,54.67,10.4,249.6,24,682.0608,0.64,Calm,FMS_MARITIME,2026-04-06
2023-04-12,77,LNG,53.59,15.2,364.8,24,457.4541,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,77,VLSFO,34.73,9.9,237.6,24,455.1735,0.6,Rough,FMS_MARITIME,2026-04-06
2023-04-14,77,HFO,38.93,14.2,340.8,24,355.716,0.42,Rough,FMS_MARITIME,2026-04-06
2023-04-15,77,MGO,33.47,12.5,300.0,24,347.4186,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,77,LNG,70.28,9.2,220.8,24,991.1772,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-04-17,77,HFO,64.22,9.6,230.4,24,867.9734,0.71,Rough,FMS_MARITIME,2026-04-06
2023-04-18,77,HFO,22.03,9.9,237.6,24,288.7265,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,77,MGO,51.31,13.1,314.4,24,508.204,0.81,Calm,FMS_MARITIME,2026-04-06
2023-04-20,77,LSMGO,46.2,15.4,369.6,24,389.25,0.77,Rough,FMS_MARITIME,2026-04-06
2023-04-21,77,LNG,62.86,17.8,427.2,24,458.207,0.8,Rough,FMS_MARITIME,2026-04-06
2023-04-22,77,LNG,35.8,17.5,420.0,24,265.4314,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-23,77,LNG,56.61,13.9,333.6,24,528.4279,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,77,MGO,35.97,10.6,254.4,24,440.2932,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-04-25,77,HFO,61.08,8.8,211.2,24,900.583,0.67,Calm,FMS_MARITIME,2026-04-06
2023-04-26,77,HFO,54.62,16.8,403.2,24,421.842,0.64,Rough,FMS_MARITIME,2026-04-06
2023-04-27,77,LSMGO,26.79,16.6,398.4,24,209.3977,0.45,Calm,FMS_MARITIME,2026-04-06
2023-04-28,77,MGO,30.98,10.3,247.2,24,390.2578,0.62,Calm,FMS_MARITIME,2026-04-06
2023-04-28,77,LNG,21.94,11.0,264.0,24,258.7923,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,77,LNG,54.16,10.6,254.4,24,662.9491,0.63,Rough,FMS_MARITIME,2026-04-06
2023-04-01,78,MGO,43.28,8.5,204.0,24,660.6565,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-04-02,78,HFO,22.3,16.7,400.8,24,173.259,0.91,Calm,FMS_MARITIME,2026-04-06
2023-04-03,78,LSMGO,35.95,13.9,333.6,24,335.5764,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,78,LNG,66.93,15.6,374.4,24,556.6774,0.94,Rough,FMS_MARITIME,2026-04-06
2023-04-05,78,HFO,50.69,14.0,336.0,24,469.7877,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-04-06,78,HFO,77.1,10.3,247.2,24,971.2354,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-07,78,LNG,54.49,15.1,362.4,24,468.2171,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,78,LSMGO,44.08,14.4,345.6,24,397.1792,0.75,Rough,FMS_MARITIME,2026-04-06
2023-04-09,78,VLSFO,69.19,13.8,331.2,24,650.5364,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-04-10,78,VLSFO,52.45,15.5,372.0,24,439.0573,0.47,Rough,FMS_MARITIME,2026-04-06
2023-04-11,78,HFO,65.27,11.8,283.2,24,717.6934,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-12,78,LNG,77.17,11.2,268.8,24,894.0007,0.66,Rough,FMS_MARITIME,2026-04-06
2023-04-13,78,LSMGO,40.29,12.0,288.0,24,435.6356,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,78,MGO,49.63,8.6,206.4,24,748.7782,0.69,Rough,FMS_MARITIME,2026-04-06
2023-04-15,78,MGO,19.83,10.2,244.8,24,252.2493,0.89,Rough,FMS_MARITIME,2026-04-06
2023-04-16,78,LNG,41.48,16.9,405.6,24,318.4633,0.82,Rough,FMS_MARITIME,2026-04-06
2023-04-17,78,MGO,40.75,10.2,244.8,24,518.364,0.66,Rough,FMS_MARITIME,2026-04-06
2023-04-18,78,LNG,70.04,12.5,300.0,24,727.0152,0.55,Rough,FMS_MARITIME,2026-04-06
2023-04-19,78,MGO,29.01,12.2,292.8,24,308.5285,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-20,78,MGO,58.61,10.0,240.0,24,760.4647,0.97,Calm,FMS_MARITIME,2026-04-06
2023-04-21,78,HFO,38.51,8.5,204.0,24,587.8438,0.62,Calm,FMS_MARITIME,2026-04-06
2023-04-22,78,LNG,82.45,10.9,261.6,24,981.4576,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-04-23,78,LNG,57.72,13.6,326.4,24,550.6743,0.9,Rough,FMS_MARITIME,2026-04-06
2023-04-24,78,VLSFO,66.15,11.9,285.6,24,721.2574,0.9,Calm,FMS_MARITIME,2026-04-06
2023-04-25,78,MGO,60.15,15.7,376.8,24,497.0995,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-04-26,78,LNG,28.41,11.1,266.4,24,332.0899,0.5,Rough,FMS_MARITIME,2026-04-06
2023-04-27,78,LSMGO,27.75,17.5,420.0,24,205.7464,0.94,Rough,FMS_MARITIME,2026-04-06
2023-04-28,78,VLSFO,59.8,14.5,348.0,24,535.1069,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,78,LSMGO,34.75,12.6,302.4,24,357.8423,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,78,HFO,42.59,16.3,391.2,24,339.0216,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-01,79,LSMGO,63.19,8.8,211.2,24,931.6935,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-04-02,79,MGO,40.61,9.5,228.0,24,554.6471,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-04-03,79,HFO,48.4,10.3,247.2,24,609.699,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-04-04,79,LNG,64.96,12.8,307.2,24,658.4812,0.44,Calm,FMS_MARITIME,2026-04-06
2023-04-05,79,LSMGO,49.04,15.7,376.8,24,405.2828,0.68,Calm,FMS_MARITIME,2026-04-06
2023-04-06,79,VLSFO,27.06,17.0,408.0,24,206.5315,0.75,Rough,FMS_MARITIME,2026-04-06
2023-04-07,79,LSMGO,22.15,9.5,228.0,24,302.5224,0.49,Calm,FMS_MARITIME,2026-04-06
2023-04-08,79,LSMGO,24.02,9.3,223.2,24,335.1177,0.48,Rough,FMS_MARITIME,2026-04-06
2023-04-09,79,LSMGO,82.39,15.6,374.4,24,685.263,0.58,Rough,FMS_MARITIME,2026-04-06
2023-04-10,79,MGO,82.08,13.1,314.4,24,812.9679,0.44,Calm,FMS_MARITIME,2026-04-06
2023-04-11,79,HFO,40.1,12.7,304.8,24,409.6831,0.52,Calm,FMS_MARITIME,2026-04-06
2023-04-12,79,MGO,36.94,11.2,268.8,24,427.9433,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-04-13,79,HFO,19.07,17.2,412.8,24,143.8565,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,79,LNG,65.47,11.4,273.6,24,745.152,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,79,VLSFO,29.5,12.9,309.6,24,296.7151,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-04-16,79,LSMGO,30.96,10.3,247.2,24,390.0058,0.86,Rough,FMS_MARITIME,2026-04-06
2023-04-17,79,VLSFO,76.88,10.5,252.0,24,950.0171,0.89,Calm,FMS_MARITIME,2026-04-06
2023-04-18,79,MGO,26.72,16.4,393.6,24,211.3976,0.61,Calm,FMS_MARITIME,2026-04-06
2023-04-19,79,HFO,81.91,11.1,266.4,24,957.4615,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-04-20,79,VLSFO,20.15,16.8,403.2,24,155.6228,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,79,VLSFO,28.8,15.3,367.2,24,244.2353,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,79,MGO,59.98,14.9,357.6,24,522.3091,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-04-23,79,VLSFO,44.46,12.6,302.4,24,457.8321,0.48,Rough,FMS_MARITIME,2026-04-06
2023-04-24,79,LNG,69.03,15.5,372.0,24,577.8479,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-04-25,79,VLSFO,23.38,11.2,268.8,24,270.8531,0.57,Rough,FMS_MARITIME,2026-04-06
2023-04-26,79,LSMGO,48.06,13.9,333.6,24,448.6176,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-27,79,LNG,32.98,17.9,429.6,24,239.0589,0.55,Rough,FMS_MARITIME,2026-04-06
2023-04-28,79,HFO,72.01,10.9,261.6,24,857.1833,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,79,HFO,70.01,17.6,422.4,24,516.1249,0.72,Calm,FMS_MARITIME,2026-04-06
2023-04-28,79,HFO,25.72,12.8,307.2,24,260.7164,0.77,Rough,FMS_MARITIME,2026-04-06
2023-04-01,80,VLSFO,37.8,11.7,280.8,24,419.1923,0.71,Calm,FMS_MARITIME,2026-04-06
2023-04-02,80,HFO,37.64,12.4,297.6,24,393.854,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-04-03,80,HFO,60.15,16.9,405.6,24,461.8025,0.51,Rough,FMS_MARITIME,2026-04-06
2023-04-04,80,VLSFO,82.89,10.3,247.2,24,1044.1726,0.83,Rough,FMS_MARITIME,2026-04-06
2023-04-05,80,VLSFO,27.49,10.2,244.8,24,349.689,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-04-06,80,LNG,61.74,15.9,381.6,24,503.8217,0.69,Calm,FMS_MARITIME,2026-04-06
2023-04-07,80,MGO,61.01,13.6,326.4,24,582.0623,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,80,HFO,80.34,16.7,400.8,24,624.1985,0.95,Calm,FMS_MARITIME,2026-04-06
2023-04-09,80,HFO,67.44,11.8,283.2,24,741.5542,0.9,Rough,FMS_MARITIME,2026-04-06
2023-04-10,80,VLSFO,38.29,17.0,408.0,24,292.2428,0.51,Rough,FMS_MARITIME,2026-04-06
2023-04-11,80,LNG,52.99,16.6,398.4,24,414.1839,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-04-12,80,VLSFO,18.02,12.3,295.2,24,190.089,0.91,Rough,FMS_MARITIME,2026-04-06
2023-04-13,80,HFO,21.39,10.2,244.8,24,272.0934,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,80,LNG,79.25,11.6,278.4,24,886.4386,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-04-15,80,LSMGO,74.65,12.4,297.6,24,781.1159,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-16,80,MGO,67.52,11.8,283.2,24,742.4339,0.51,Rough,FMS_MARITIME,2026-04-06
2023-04-17,80,HFO,42.51,9.0,216.0,24,612.8525,0.95,Rough,FMS_MARITIME,2026-04-06
2023-04-18,80,HFO,62.9,9.7,232.8,24,841.3686,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,80,LNG,64.31,16.4,393.6,24,508.7941,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-04-20,80,VLSFO,62.33,15.1,362.4,24,535.5839,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,80,LSMGO,31.21,11.6,278.4,24,349.0946,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,80,LNG,20.78,9.0,216.0,24,299.5783,0.42,Calm,FMS_MARITIME,2026-04-06
2023-04-23,80,LSMGO,54.76,15.1,362.4,24,470.5371,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,80,HFO,27.39,15.2,364.8,24,233.8061,0.59,Calm,FMS_MARITIME,2026-04-06
2023-04-25,80,VLSFO,72.64,16.9,405.6,24,557.6947,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-26,80,VLSFO,70.02,14.7,352.8,24,618.0337,0.89,Calm,FMS_MARITIME,2026-04-06
2023-04-27,80,MGO,36.14,14.8,355.2,24,316.8355,0.79,Rough,FMS_MARITIME,2026-04-06
2023-04-28,80,LNG,35.49,10.8,259.2,24,426.3729,0.95,Calm,FMS_MARITIME,2026-04-06
2023-04-28,80,MGO,27.02,15.6,374.4,24,224.7337,0.49,Calm,FMS_MARITIME,2026-04-06
2023-04-28,80,LSMGO,81.99,12.2,292.8,24,871.9838,0.99,Calm,FMS_MARITIME,2026-04-06
2023-04-01,81,VLSFO,19.42,17.1,410.4,24,147.3535,0.7,Rough,FMS_MARITIME,2026-04-06
2023-04-02,81,MGO,80.35,16.3,391.2,24,639.5959,0.53,Rough,FMS_MARITIME,2026-04-06
2023-04-03,81,HFO,48.75,14.4,345.6,24,439.2578,0.55,Rough,FMS_MARITIME,2026-04-06
2023-04-04,81,HFO,25.77,12.8,307.2,24,261.2232,0.45,Calm,FMS_MARITIME,2026-04-06
2023-04-05,81,LSMGO,35.36,10.7,256.8,24,428.7813,0.52,Calm,FMS_MARITIME,2026-04-06
2023-04-06,81,LSMGO,74.77,9.0,216.0,24,1077.9342,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-04-07,81,VLSFO,72.33,13.8,331.2,24,680.0592,0.48,Calm,FMS_MARITIME,2026-04-06
2023-04-08,81,HFO,40.39,14.2,340.8,24,369.0565,0.51,Rough,FMS_MARITIME,2026-04-06
2023-04-09,81,MGO,74.33,11.3,271.2,24,853.4794,0.58,Calm,FMS_MARITIME,2026-04-06
2023-04-10,81,VLSFO,15.0,17.4,417.6,24,111.8534,0.5,Calm,FMS_MARITIME,2026-04-06
2023-04-11,81,HFO,82.58,12.1,290.4,24,885.5169,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-04-12,81,HFO,58.55,12.3,295.2,24,617.6311,0.47,Calm,FMS_MARITIME,2026-04-06
2023-04-13,81,LSMGO,60.98,16.5,396.0,24,479.5245,0.54,Rough,FMS_MARITIME,2026-04-06
2023-04-14,81,VLSFO,73.86,17.9,429.6,24,535.3818,0.87,Rough,FMS_MARITIME,2026-04-06
2023-04-15,81,HFO,15.52,15.1,362.4,24,133.3589,0.79,Calm,FMS_MARITIME,2026-04-06
2023-04-16,81,VLSFO,39.43,11.0,264.0,24,465.0948,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-17,81,LSMGO,41.8,17.1,410.4,24,317.1667,0.41,Calm,FMS_MARITIME,2026-04-06
2023-04-18,81,LNG,76.58,13.6,326.4,24,730.607,0.6,Rough,FMS_MARITIME,2026-04-06
2023-04-19,81,LSMGO,48.25,14.5,348.0,24,431.7543,0.59,Rough,FMS_MARITIME,2026-04-06
2023-04-20,81,MGO,28.38,17.7,424.8,24,208.0398,0.98,Rough,FMS_MARITIME,2026-04-06
2023-04-21,81,LSMGO,58.74,16.3,391.2,24,467.5776,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-04-22,81,LSMGO,22.46,12.1,290.4,24,240.8417,0.8,Calm,FMS_MARITIME,2026-04-06
2023-04-23,81,LNG,17.46,10.9,261.6,24,207.8381,0.93,Rough,FMS_MARITIME,2026-04-06
2023-04-24,81,VLSFO,49.49,17.7,424.8,24,362.7869,0.58,Calm,FMS_MARITIME,2026-04-06
2023-04-25,81,LSMGO,75.94,10.4,249.6,24,947.4245,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-04-26,81,LNG,25.4,14.2,340.8,24,232.088,0.85,Rough,FMS_MARITIME,2026-04-06
2023-04-27,81,LSMGO,61.01,8.1,194.4,24,977.2898,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-28,81,MGO,61.4,9.3,223.2,24,856.629,0.44,Calm,FMS_MARITIME,2026-04-06
2023-04-28,81,LNG,16.98,11.4,273.6,24,193.2592,0.92,Calm,FMS_MARITIME,2026-04-06
2023-04-28,81,LSMGO,26.2,9.1,218.4,24,373.5659,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-04-01,82,LNG,15.12,12.1,290.4,24,162.1339,0.73,Calm,FMS_MARITIME,2026-04-06
2023-04-02,82,LNG,20.26,8.4,201.6,24,312.9446,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-04-03,82,HFO,70.89,13.8,331.2,24,666.5201,0.94,Calm,FMS_MARITIME,2026-04-06
2023-04-04,82,LSMGO,42.78,9.3,223.2,24,596.85,0.93,Calm,FMS_MARITIME,2026-04-06
2023-04-05,82,MGO,16.28,12.7,304.8,24,166.3252,0.71,Calm,FMS_MARITIME,2026-04-06
2023-04-06,82,LNG,80.37,12.4,297.6,24,840.9683,0.53,Calm,FMS_MARITIME,2026-04-06
2023-04-07,82,HFO,66.24,10.7,256.8,24,803.2374,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,82,VLSFO,17.58,17.3,415.2,24,131.85,0.5,Rough,FMS_MARITIME,2026-04-06
2023-04-09,82,LNG,17.27,10.6,254.4,24,211.3946,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-04-10,82,LSMGO,79.25,14.0,336.0,24,734.4777,0.42,Rough,FMS_MARITIME,2026-04-06
2023-04-11,82,LNG,17.6,15.6,374.4,24,146.3846,0.66,Rough,FMS_MARITIME,2026-04-06
2023-04-12,82,VLSFO,51.37,15.0,360.0,24,444.3505,0.56,Calm,FMS_MARITIME,2026-04-06
2023-04-13,82,VLSFO,47.99,8.4,201.6,24,741.2741,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-04-14,82,VLSFO,23.33,11.3,271.2,24,267.8821,0.82,Rough,FMS_MARITIME,2026-04-06
2023-04-15,82,VLSFO,59.36,11.8,283.2,24,652.7085,0.71,Rough,FMS_MARITIME,2026-04-06
2023-04-16,82,LSMGO,59.17,16.4,393.6,24,468.1285,0.78,Calm,FMS_MARITIME,2026-04-06
2023-04-17,82,HFO,82.48,14.2,340.8,24,753.6465,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-04-18,82,VLSFO,28.21,9.4,225.6,24,389.388,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-04-19,82,LSMGO,70.53,12.5,300.0,24,732.1014,0.88,Rough,FMS_MARITIME,2026-04-06
2023-04-20,82,VLSFO,52.02,14.4,345.6,24,468.7219,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-04-21,82,MGO,71.74,15.3,367.2,24,608.3833,0.96,Rough,FMS_MARITIME,2026-04-06
2023-04-22,82,HFO,74.87,13.7,328.8,24,709.079,0.44,Rough,FMS_MARITIME,2026-04-06
2023-04-23,82,LSMGO,56.78,12.6,302.4,24,584.6988,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-04-24,82,LNG,49.85,10.0,240.0,24,646.8038,0.43,Calm,FMS_MARITIME,2026-04-06
2023-04-25,82,MGO,76.3,14.4,345.6,24,687.4948,0.42,Calm,FMS_MARITIME,2026-04-06
2023-04-26,82,HFO,40.78,10.0,240.0,24,529.1205,0.51,Calm,FMS_MARITIME,2026-04-06
2023-04-27,82,HFO,72.89,15.3,367.2,24,618.1358,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-04-28,82,LNG,28.64,11.2,268.8,24,331.7893,0.81,Calm,FMS_MARITIME,2026-04-06
2023-04-28,82,LNG,46.25,17.7,424.8,24,339.036,0.83,Calm,FMS_MARITIME,2026-04-06
2023-04-28,82,MGO,30.34,10.1,242.4,24,389.7639,0.65,Rough,FMS_MARITIME,2026-04-06
2023-04-01,83,VLSFO,29.64,16.9,405.6,24,227.5615,0.85,Calm,FMS_MARITIME,2026-04-06
2023-04-02,83,LSMGO,57.66,12.3,295.2,24,608.2427,0.55,Calm,FMS_MARITIME,2026-04-06
2023-04-03,83,LNG,84.98,17.9,429.6,24,615.9863,0.83,Calm,FMS_MARITIME,2026-04-06
2023-04-04,83,MGO,57.3,13.0,312.0,24,571.8981,0.67,Calm,FMS_MARITIME,2026-04-06
2023-04-05,83,HFO,35.24,16.8,403.2,24,272.1661,0.95,Calm,FMS_MARITIME,2026-04-06
2023-04-06,83,MGO,64.97,13.4,321.6,24,629.0938,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-04-07,83,HFO,20.2,16.4,393.6,24,159.814,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-04-08,83,LSMGO,18.26,11.3,271.2,24,209.6668,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-04-09,83,VLSFO,84.56,9.9,237.6,24,1108.2485,0.64,Rough,FMS_MARITIME,2026-04-06
2023-04-10,83,LSMGO,22.96,9.7,232.8,24,307.1196,0.41,Calm,FMS_MARITIME,2026-04-06
