log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-09-12,81,MGO,34.98,16.0,384.0,24,283.6659,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-13,81,LSMGO,84.02,16.3,391.2,24,668.8095,0.6,Rough,FMS_MARITIME,2026-04-06
2023-09-14,81,MGO,19.82,15.3,367.2,24,168.0814,0.77,Calm,FMS_MARITIME,2026-04-06
2023-09-15,81,MGO,65.21,12.1,290.4,24,699.256,0.73,Rough,FMS_MARITIME,2026-04-06
2023-09-16,81,HFO,25.97,12.8,307.2,24,263.2506,0.97,Rough,FMS_MARITIME,2026-04-06
2023-09-17,81,LSMGO,41.08,14.9,357.6,24,357.7268,0.48,Rough,FMS_MARITIME,2026-04-06
2023-09-18,81,MGO,70.22,11.4,273.6,24,799.2145,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-19,81,MGO,42.87,13.3,319.2,24,418.2242,0.49,Rough,FMS_MARITIME,2026-04-06
2023-09-20,81,LSMGO,48.27,16.8,403.2,24,372.7996,0.73,Calm,FMS_MARITIME,2026-04-06
2023-09-21,81,LNG,44.73,10.9,261.6,24,532.4511,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-22,81,MGO,66.14,14.5,348.0,24,591.839,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,81,LSMGO,81.15,15.7,376.8,24,670.6505,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-24,81,VLSFO,59.37,17.9,429.6,24,430.3496,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,81,LNG,31.25,11.5,276.0,24,352.5815,0.69,Rough,FMS_MARITIME,2026-04-06
2023-09-26,81,LNG,58.78,8.8,211.2,24,866.671,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,81,HFO,71.01,17.6,422.4,24,523.497,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,81,LNG,18.03,14.7,352.8,24,159.1423,0.72,Calm,FMS_MARITIME,2026-04-06
2023-09-28,81,MGO,34.4,9.8,235.2,24,455.449,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-28,81,VLSFO,35.77,15.1,362.4,24,307.3614,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-09-01,82,MGO,69.23,16.2,388.8,24,554.481,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-09-02,82,LSMGO,48.38,11.4,273.6,24,550.6408,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,82,VLSFO,24.33,12.8,307.2,24,246.6264,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,82,VLSFO,43.36,17.2,412.8,24,327.0907,0.78,Calm,FMS_MARITIME,2026-04-06
2023-09-05,82,HFO,49.52,15.2,364.8,24,422.7118,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,82,VLSFO,26.71,17.7,424.8,24,195.7979,0.41,Rough,FMS_MARITIME,2026-04-06
2023-09-07,82,LSMGO,66.22,14.7,352.8,24,584.4929,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,82,MGO,83.38,8.8,211.2,24,1229.3812,0.9,Calm,FMS_MARITIME,2026-04-06
2023-09-09,82,HFO,73.74,11.9,285.6,24,804.0139,0.46,Rough,FMS_MARITIME,2026-04-06
2023-09-10,82,HFO,23.61,10.3,247.2,24,297.4172,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-09-11,82,LSMGO,36.03,10.1,242.4,24,462.8606,0.88,Calm,FMS_MARITIME,2026-04-06
2023-09-12,82,MGO,25.52,10.9,261.6,24,303.7817,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,82,LNG,52.1,10.2,244.8,24,662.7426,0.94,Calm,FMS_MARITIME,2026-04-06
2023-09-14,82,HFO,24.65,11.8,283.2,24,271.0456,0.78,Calm,FMS_MARITIME,2026-04-06
2023-09-15,82,VLSFO,76.77,10.1,242.4,24,986.2285,0.94,Rough,FMS_MARITIME,2026-04-06
2023-09-16,82,MGO,23.84,9.7,232.8,24,318.8907,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-09-17,82,VLSFO,68.3,9.2,220.8,24,963.2527,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-09-18,82,HFO,42.86,9.2,220.8,24,604.4658,0.93,Calm,FMS_MARITIME,2026-04-06
2023-09-19,82,VLSFO,84.21,11.3,271.2,24,966.9246,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,82,HFO,33.43,11.6,278.4,24,373.9261,0.52,Rough,FMS_MARITIME,2026-04-06
2023-09-21,82,MGO,66.13,10.4,249.6,24,825.0353,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,82,LNG,44.44,12.2,292.8,24,472.6303,0.81,Calm,FMS_MARITIME,2026-04-06
2023-09-23,82,VLSFO,56.52,8.8,211.2,24,833.3489,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,82,MGO,26.22,16.8,403.2,24,202.5027,0.85,Rough,FMS_MARITIME,2026-04-06
2023-09-25,82,LSMGO,17.87,11.7,280.8,24,198.1737,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-26,82,HFO,54.19,16.3,391.2,24,431.359,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,82,MGO,30.31,10.8,259.2,24,364.141,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-28,82,MGO,50.24,16.5,396.0,24,395.0691,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,82,HFO,41.73,16.9,405.6,24,320.3827,0.79,Calm,FMS_MARITIME,2026-04-06
2023-09-28,82,MGO,53.08,16.7,400.8,24,412.403,0.61,Calm,FMS_MARITIME,2026-04-06
2023-09-01,83,HFO,23.81,10.7,256.8,24,288.7241,0.99,Rough,FMS_MARITIME,2026-04-06
2023-09-02,83,LSMGO,45.46,12.6,302.4,24,468.1298,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,83,MGO,49.12,17.7,424.8,24,360.0746,0.87,Calm,FMS_MARITIME,2026-04-06
2023-09-04,83,MGO,63.18,15.6,374.4,24,525.4875,0.54,Calm,FMS_MARITIME,2026-04-06
2023-09-05,83,LSMGO,79.71,9.1,218.4,24,1136.5245,0.96,Rough,FMS_MARITIME,2026-04-06
2023-09-06,83,LSMGO,60.13,15.8,379.2,24,493.7891,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-09-07,83,LSMGO,15.09,15.0,360.0,24,130.5285,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,83,HFO,53.6,17.0,408.0,24,409.0941,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-09-09,83,LNG,63.9,13.8,331.2,24,600.7989,0.4,Calm,FMS_MARITIME,2026-04-06
2023-09-10,83,VLSFO,31.64,17.5,420.0,24,234.588,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-09-11,83,HFO,33.98,17.5,420.0,24,251.9374,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-09-12,83,HFO,72.2,9.6,230.4,24,975.8281,0.67,Rough,FMS_MARITIME,2026-04-06
2023-09-13,83,LNG,55.22,10.3,247.2,24,695.6112,0.53,Calm,FMS_MARITIME,2026-04-06
2023-09-14,83,LNG,75.27,10.9,261.6,24,895.9892,0.7,Rough,FMS_MARITIME,2026-04-06
2023-09-15,83,VLSFO,61.35,15.4,369.6,24,516.8937,1.0,Rough,FMS_MARITIME,2026-04-06
2023-09-16,83,HFO,19.46,13.5,324.0,24,187.0322,0.6,Rough,FMS_MARITIME,2026-04-06
2023-09-17,83,LNG,51.98,16.1,386.4,24,418.9071,0.77,Calm,FMS_MARITIME,2026-04-06
2023-09-18,83,VLSFO,84.73,11.5,276.0,24,955.9754,0.51,Rough,FMS_MARITIME,2026-04-06
2023-09-19,83,LSMGO,54.12,8.2,196.8,24,856.35,0.88,Calm,FMS_MARITIME,2026-04-06
2023-09-20,83,LSMGO,72.89,10.4,249.6,24,909.3728,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-21,83,HFO,38.16,18.0,432.0,24,275.07,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,83,MGO,57.34,10.4,249.6,24,715.3716,0.47,Calm,FMS_MARITIME,2026-04-06
2023-09-23,83,LNG,77.85,15.1,362.4,24,668.9429,0.46,Calm,FMS_MARITIME,2026-04-06
2023-09-24,83,LNG,51.36,13.8,331.2,24,482.8957,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,83,LSMGO,67.78,9.3,223.2,24,945.6403,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,83,HFO,48.07,17.3,415.2,24,360.525,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-27,83,LNG,45.47,14.2,340.8,24,415.4741,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,83,VLSFO,55.18,14.9,357.6,24,480.5104,0.53,Calm,FMS_MARITIME,2026-04-06
2023-09-28,83,HFO,49.86,15.7,376.8,24,412.0596,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,83,MGO,51.76,17.5,420.0,24,383.7634,1.0,Calm,FMS_MARITIME,2026-04-06
2023-09-01,84,LSMGO,28.33,14.7,352.8,24,250.0556,0.93,Calm,FMS_MARITIME,2026-04-06
2023-09-02,84,VLSFO,28.83,16.2,388.8,24,230.9069,0.98,Calm,FMS_MARITIME,2026-04-06
2023-09-03,84,HFO,59.08,8.9,213.6,24,861.3067,0.46,Rough,FMS_MARITIME,2026-04-06
2023-09-04,84,LNG,70.86,8.2,196.8,24,1121.2299,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,84,LSMGO,32.21,13.6,326.4,24,307.2976,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,84,VLSFO,46.89,17.5,420.0,24,347.6559,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-09-07,84,HFO,38.8,15.5,372.0,24,324.7935,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,84,MGO,72.48,10.5,252.0,24,895.6457,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-09-09,84,LNG,23.74,10.4,249.6,24,296.1793,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,84,LSMGO,39.32,9.8,235.2,24,520.5888,0.53,Calm,FMS_MARITIME,2026-04-06
2023-09-11,84,HFO,81.13,15.1,362.4,24,697.127,0.48,Calm,FMS_MARITIME,2026-04-06
2023-09-12,84,LNG,38.01,9.2,220.8,24,536.0649,0.67,Calm,FMS_MARITIME,2026-04-06
2023-09-13,84,VLSFO,64.98,9.6,230.4,24,878.2453,0.7,Rough,FMS_MARITIME,2026-04-06
2023-09-14,84,MGO,58.79,10.1,242.4,24,755.2478,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-09-15,84,VLSFO,42.28,10.7,256.8,24,512.6944,0.61,Calm,FMS_MARITIME,2026-04-06
2023-09-16,84,MGO,36.35,9.1,218.4,24,518.2871,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-17,84,MGO,32.02,14.1,338.4,24,294.6521,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-18,84,LSMGO,66.38,12.3,295.2,24,700.228,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,84,VLSFO,52.38,14.3,343.2,24,475.2661,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-20,84,LNG,16.33,11.0,264.0,24,192.6198,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-21,84,LSMGO,46.73,12.0,288.0,24,505.2681,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-22,84,LNG,16.88,8.1,194.4,24,270.3926,0.74,Calm,FMS_MARITIME,2026-04-06
2023-09-23,84,MGO,41.17,17.6,422.4,24,303.5118,0.59,Calm,FMS_MARITIME,2026-04-06
2023-09-24,84,HFO,26.01,17.3,415.2,24,195.075,0.63,Calm,FMS_MARITIME,2026-04-06
2023-09-25,84,HFO,24.1,10.4,249.6,24,300.6707,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,84,HFO,21.46,11.0,264.0,24,253.1305,0.91,Rough,FMS_MARITIME,2026-04-06
2023-09-27,84,LNG,31.28,17.1,410.4,24,237.3439,0.8,Rough,FMS_MARITIME,2026-04-06
2023-09-28,84,LNG,57.85,17.3,415.2,24,433.875,0.53,Calm,FMS_MARITIME,2026-04-06
2023-09-28,84,LNG,23.67,16.3,391.2,24,188.4161,0.46,Calm,FMS_MARITIME,2026-04-06
2023-09-28,84,LNG,19.15,11.8,283.2,24,210.5689,0.64,Rough,FMS_MARITIME,2026-04-06
2023-09-01,85,HFO,72.76,11.2,268.8,24,842.9116,0.81,Calm,FMS_MARITIME,2026-04-06
2023-09-02,85,MGO,78.5,16.2,388.8,24,628.7269,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,85,HFO,84.84,14.6,350.4,24,753.9719,0.68,Rough,FMS_MARITIME,2026-04-06
2023-09-04,85,VLSFO,48.93,10.2,244.8,24,622.4184,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,85,LSMGO,41.46,15.7,376.8,24,342.6392,0.57,Calm,FMS_MARITIME,2026-04-06
2023-09-06,85,LSMGO,67.65,13.0,312.0,24,675.199,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-09-07,85,LNG,79.89,12.2,292.8,24,849.6498,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,85,LNG,62.59,8.5,204.0,24,955.4179,0.63,Rough,FMS_MARITIME,2026-04-06
2023-09-09,85,LNG,29.21,14.9,357.6,24,254.3622,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,85,VLSFO,84.84,13.6,326.4,24,809.411,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-11,85,HFO,47.05,16.0,384.0,24,381.5461,0.65,Rough,FMS_MARITIME,2026-04-06
2023-09-12,85,LNG,22.8,17.4,417.6,24,170.0172,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-13,85,LNG,63.13,11.3,271.2,24,724.8777,0.88,Rough,FMS_MARITIME,2026-04-06
2023-09-14,85,VLSFO,67.92,14.3,343.2,24,616.2671,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-09-15,85,LNG,71.11,8.6,206.4,24,1072.8515,0.5,Rough,FMS_MARITIME,2026-04-06
2023-09-16,85,VLSFO,53.55,10.3,247.2,24,674.574,0.72,Calm,FMS_MARITIME,2026-04-06
2023-09-17,85,LNG,34.26,15.1,362.4,24,294.3864,0.4,Rough,FMS_MARITIME,2026-04-06
2023-09-18,85,MGO,78.61,17.2,412.8,24,593.0028,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-19,85,HFO,78.14,13.8,331.2,24,734.6859,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,85,HFO,46.77,11.5,276.0,24,527.6876,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,85,LSMGO,42.79,15.1,362.4,24,367.6823,0.85,Rough,FMS_MARITIME,2026-04-06
2023-09-22,85,HFO,64.42,12.2,292.8,24,685.1225,0.89,Calm,FMS_MARITIME,2026-04-06
2023-09-23,85,HFO,37.39,12.9,309.6,24,376.0738,0.87,Rough,FMS_MARITIME,2026-04-06
2023-09-24,85,VLSFO,30.61,16.8,403.2,24,236.4076,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,85,LSMGO,59.61,14.8,355.2,24,522.5944,0.86,Rough,FMS_MARITIME,2026-04-06
2023-09-26,85,LNG,24.76,12.2,292.8,24,263.3287,0.77,Calm,FMS_MARITIME,2026-04-06
2023-09-27,85,MGO,76.86,15.3,367.2,24,651.8029,0.81,Calm,FMS_MARITIME,2026-04-06
2023-09-28,85,VLSFO,28.54,14.1,338.4,24,262.6287,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-28,85,HFO,26.57,8.6,206.4,24,400.8672,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,85,LNG,37.6,12.5,300.0,24,390.288,0.77,Calm,FMS_MARITIME,2026-04-06
2023-09-01,86,LNG,65.35,8.4,201.6,24,1009.4241,0.49,Rough,FMS_MARITIME,2026-04-06
2023-09-02,86,HFO,65.72,12.3,295.2,24,693.2659,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,86,LNG,52.49,15.6,374.4,24,436.5755,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-09-04,86,VLSFO,28.62,16.5,396.0,24,225.0573,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-05,86,HFO,64.1,10.8,259.2,24,770.0903,0.89,Calm,FMS_MARITIME,2026-04-06
2023-09-06,86,LNG,42.17,17.4,417.6,24,314.4573,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-09-07,86,HFO,59.04,11.8,283.2,24,649.1898,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,86,MGO,66.88,11.1,266.4,24,781.773,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-09,86,LSMGO,29.79,16.3,391.2,24,237.1321,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,86,LSMGO,25.5,8.3,199.2,24,398.6295,0.91,Rough,FMS_MARITIME,2026-04-06
2023-09-11,86,LNG,83.54,8.1,194.4,24,1338.187,0.89,Calm,FMS_MARITIME,2026-04-06
2023-09-12,86,LNG,61.1,15.9,381.6,24,498.5991,0.98,Calm,FMS_MARITIME,2026-04-06
2023-09-13,86,MGO,81.07,17.4,417.6,24,604.5306,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-14,86,HFO,67.59,14.2,340.8,24,617.5917,0.87,Rough,FMS_MARITIME,2026-04-06
2023-09-15,86,LSMGO,31.3,8.6,206.4,24,472.2297,0.58,Calm,FMS_MARITIME,2026-04-06
2023-09-16,86,MGO,28.72,10.6,254.4,24,351.5491,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-09-17,86,LSMGO,74.73,11.7,280.8,24,828.7365,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-09-18,86,LSMGO,44.03,10.0,240.0,24,571.2893,0.74,Rough,FMS_MARITIME,2026-04-06
2023-09-19,86,VLSFO,45.62,11.8,283.2,24,501.6267,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-09-20,86,VLSFO,15.51,9.8,235.2,24,205.3492,0.69,Rough,FMS_MARITIME,2026-04-06
2023-09-21,86,HFO,29.7,10.4,249.6,24,370.5361,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,86,MGO,43.56,15.7,376.8,24,359.9943,0.54,Calm,FMS_MARITIME,2026-04-06
2023-09-23,86,VLSFO,49.46,15.2,364.8,24,422.1997,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-09-24,86,VLSFO,26.99,14.9,357.6,24,235.0304,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-25,86,HFO,79.31,13.5,324.0,24,762.2572,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,86,LNG,74.09,17.7,424.8,24,543.1174,0.64,Rough,FMS_MARITIME,2026-04-06
2023-09-27,86,HFO,35.41,11.5,276.0,24,399.5172,0.61,Rough,FMS_MARITIME,2026-04-06
2023-09-28,86,LSMGO,25.91,13.1,314.4,24,256.6277,0.67,Rough,FMS_MARITIME,2026-04-06
2023-09-28,86,LNG,29.14,14.1,338.4,24,268.15,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,86,LSMGO,20.87,8.7,208.8,24,311.2509,0.5,Calm,FMS_MARITIME,2026-04-06
2023-09-01,87,VLSFO,55.92,10.2,244.8,24,711.3353,0.95,Calm,FMS_MARITIME,2026-04-06
2023-09-02,87,LSMGO,82.54,11.3,271.2,24,947.7491,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,87,LNG,65.16,11.6,278.4,24,728.8371,0.86,Calm,FMS_MARITIME,2026-04-06
2023-09-04,87,LSMGO,80.36,11.0,264.0,24,947.8827,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-09-05,87,HFO,19.28,15.7,376.8,24,159.3363,0.79,Rough,FMS_MARITIME,2026-04-06
2023-09-06,87,MGO,35.81,12.9,309.6,24,360.182,0.93,Rough,FMS_MARITIME,2026-04-06
2023-09-07,87,LNG,42.24,16.7,400.8,24,328.182,0.47,Rough,FMS_MARITIME,2026-04-06
2023-09-08,87,LNG,16.5,15.3,367.2,24,139.9265,0.88,Calm,FMS_MARITIME,2026-04-06
2023-09-09,87,HFO,65.48,15.6,374.4,24,544.6173,1.0,Calm,FMS_MARITIME,2026-04-06
2023-09-10,87,MGO,31.54,12.0,288.0,24,341.0262,0.79,Rough,FMS_MARITIME,2026-04-06
2023-09-11,87,LSMGO,46.12,15.0,360.0,24,398.938,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-09-12,87,VLSFO,49.27,11.9,285.6,24,537.2086,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-09-13,87,LSMGO,57.69,14.1,338.4,24,530.8707,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-09-14,87,LNG,84.12,13.0,312.0,24,839.5823,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-09-15,87,VLSFO,49.16,11.1,266.4,24,574.6405,0.46,Calm,FMS_MARITIME,2026-04-06
2023-09-16,87,LNG,34.52,9.0,216.0,24,497.6633,0.61,Rough,FMS_MARITIME,2026-04-06
2023-09-17,87,LNG,42.96,10.0,240.0,24,557.406,1.0,Calm,FMS_MARITIME,2026-04-06
2023-09-18,87,HFO,59.74,8.4,201.6,24,922.7696,0.62,Calm,FMS_MARITIME,2026-04-06
2023-09-19,87,MGO,39.02,11.6,278.4,24,436.4522,0.62,Rough,FMS_MARITIME,2026-04-06
2023-09-20,87,HFO,67.9,15.0,360.0,24,587.335,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,87,MGO,54.19,17.8,427.2,24,395.0086,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-09-22,87,LNG,32.22,15.1,362.4,24,276.8573,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-09-23,87,LSMGO,51.16,13.3,319.2,24,499.0985,0.83,Rough,FMS_MARITIME,2026-04-06
2023-09-24,87,LNG,39.95,16.4,393.6,24,316.0678,0.55,Rough,FMS_MARITIME,2026-04-06
2023-09-25,87,MGO,23.02,9.3,223.2,24,321.1661,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-26,87,LNG,21.03,10.8,259.2,24,252.6521,0.62,Calm,FMS_MARITIME,2026-04-06
2023-09-27,87,LSMGO,62.68,9.0,216.0,24,903.6367,0.6,Calm,FMS_MARITIME,2026-04-06
2023-09-28,87,MGO,49.2,16.9,405.6,24,377.7337,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,87,MGO,27.92,12.8,307.2,24,283.0172,0.53,Calm,FMS_MARITIME,2026-04-06
2023-09-28,87,HFO,29.49,13.0,312.0,24,294.3329,0.56,Rough,FMS_MARITIME,2026-04-06
2023-09-01,88,MGO,56.43,14.3,343.2,24,512.0135,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-09-02,88,HFO,84.17,8.9,213.6,24,1227.0851,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,88,MGO,36.76,9.4,225.6,24,507.4053,0.99,Calm,FMS_MARITIME,2026-04-06
2023-09-04,88,HFO,64.19,9.1,218.4,24,915.2365,0.92,Rough,FMS_MARITIME,2026-04-06
2023-09-05,88,LNG,30.21,13.6,326.4,24,288.2167,0.5,Rough,FMS_MARITIME,2026-04-06
2023-09-06,88,LNG,77.82,8.7,208.8,24,1160.5914,0.97,Rough,FMS_MARITIME,2026-04-06
2023-09-07,88,LSMGO,27.09,11.3,271.2,24,311.0555,0.41,Calm,FMS_MARITIME,2026-04-06
2023-09-08,88,MGO,19.89,8.1,194.4,24,318.6083,0.6,Rough,FMS_MARITIME,2026-04-06
2023-09-09,88,LSMGO,28.6,16.7,400.8,24,222.2066,0.98,Calm,FMS_MARITIME,2026-04-06
2023-09-10,88,HFO,69.91,12.0,288.0,24,755.9019,0.45,Rough,FMS_MARITIME,2026-04-06
2023-09-11,88,VLSFO,30.83,17.1,410.4,24,233.9294,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-12,88,VLSFO,48.83,11.9,285.6,24,532.4111,0.54,Calm,FMS_MARITIME,2026-04-06
2023-09-13,88,HFO,23.39,15.1,362.4,24,200.9836,0.45,Calm,FMS_MARITIME,2026-04-06
2023-09-14,88,VLSFO,22.4,10.0,240.0,24,290.64,0.52,Rough,FMS_MARITIME,2026-04-06
2023-09-15,88,LNG,65.36,13.5,324.0,24,628.1822,0.6,Calm,FMS_MARITIME,2026-04-06
2023-09-16,88,MGO,53.62,15.1,362.4,24,460.7414,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-17,88,VLSFO,69.17,8.3,199.2,24,1081.3021,0.82,Rough,FMS_MARITIME,2026-04-06
2023-09-18,88,LNG,56.99,8.9,213.6,24,830.8374,0.94,Calm,FMS_MARITIME,2026-04-06
2023-09-19,88,VLSFO,68.08,16.6,398.4,24,532.1313,0.43,Rough,FMS_MARITIME,2026-04-06
2023-09-20,88,LSMGO,20.5,10.6,254.4,24,250.9316,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-09-21,88,VLSFO,61.04,11.8,283.2,24,671.1814,0.8,Calm,FMS_MARITIME,2026-04-06
2023-09-22,88,LNG,70.94,13.1,314.4,24,702.6309,0.9,Calm,FMS_MARITIME,2026-04-06
2023-09-23,88,HFO,27.13,11.0,264.0,24,320.0107,0.84,Rough,FMS_MARITIME,2026-04-06
2023-09-24,88,VLSFO,72.62,16.5,396.0,24,571.0573,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-09-25,88,MGO,80.06,8.0,192.0,24,1298.4731,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-09-26,88,LSMGO,67.44,12.8,307.2,24,683.6203,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-27,88,LSMGO,21.91,17.7,424.8,24,160.6114,0.45,Rough,FMS_MARITIME,2026-04-06
2023-09-28,88,VLSFO,54.8,16.8,403.2,24,423.2321,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-09-28,88,VLSFO,78.56,9.6,230.4,24,1061.7875,0.89,Rough,FMS_MARITIME,2026-04-06
2023-09-28,88,LSMGO,76.36,12.4,297.6,24,799.0089,0.84,Calm,FMS_MARITIME,2026-04-06
2023-09-01,89,VLSFO,32.29,18.0,432.0,24,232.7571,0.45,Calm,FMS_MARITIME,2026-04-06
2023-09-02,89,HFO,68.87,10.3,247.2,24,867.5614,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-09-03,89,HFO,84.76,11.4,273.6,24,964.7026,0.64,Calm,FMS_MARITIME,2026-04-06
2023-09-04,89,HFO,74.76,12.6,302.4,24,769.85,0.54,Rough,FMS_MARITIME,2026-04-06
2023-09-05,89,VLSFO,30.16,8.6,206.4,24,455.0302,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-09-06,89,VLSFO,41.45,13.1,314.4,24,410.5448,0.95,Calm,FMS_MARITIME,2026-04-06
2023-09-07,89,LNG,79.98,17.8,427.2,24,583.0003,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-09-08,89,MGO,23.68,14.8,355.2,24,207.6,0.66,Rough,FMS_MARITIME,2026-04-06
2023-09-09,89,LSMGO,23.98,9.6,230.4,24,324.1047,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-09-10,89,LSMGO,40.47,13.0,312.0,24,403.9217,0.46,Calm,FMS_MARITIME,2026-04-06
2023-09-11,89,HFO,20.07,12.6,302.4,24,206.6732,0.43,Rough,FMS_MARITIME,2026-04-06
