log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-11-12,83,VLSFO,25.26,13.8,331.2,24,237.4989,0.95,Rough,FMS_MARITIME,2026-04-06
2023-11-13,83,LSMGO,47.54,9.0,216.0,24,685.3683,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-11-14,83,VLSFO,34.17,15.4,369.6,24,287.8933,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-11-15,83,LNG,60.26,17.8,427.2,24,439.2548,0.98,Rough,FMS_MARITIME,2026-04-06
2023-11-16,83,VLSFO,67.86,16.9,405.6,24,520.9962,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,83,LNG,26.46,9.8,235.2,24,350.325,0.97,Rough,FMS_MARITIME,2026-04-06
2023-11-18,83,HFO,67.93,8.8,211.2,24,1001.5815,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-11-19,83,LSMGO,36.48,8.7,208.8,24,544.0552,0.41,Rough,FMS_MARITIME,2026-04-06
2023-11-20,83,MGO,50.27,8.8,211.2,24,741.1969,0.84,Calm,FMS_MARITIME,2026-04-06
2023-11-21,83,HFO,47.06,10.2,244.8,24,598.6309,0.44,Rough,FMS_MARITIME,2026-04-06
2023-11-22,83,MGO,71.21,12.9,309.6,24,716.2401,0.83,Calm,FMS_MARITIME,2026-04-06
2023-11-23,83,MGO,51.84,12.9,309.6,24,521.414,0.52,Rough,FMS_MARITIME,2026-04-06
2023-11-24,83,HFO,22.54,14.3,343.2,24,204.515,0.94,Calm,FMS_MARITIME,2026-04-06
2023-11-25,83,VLSFO,55.74,13.0,312.0,24,556.3281,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-11-26,83,MGO,56.57,14.3,343.2,24,513.2837,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-11-27,83,LSMGO,80.52,17.0,408.0,24,614.5571,0.52,Calm,FMS_MARITIME,2026-04-06
2023-11-28,83,VLSFO,50.96,16.9,405.6,24,391.2462,0.41,Calm,FMS_MARITIME,2026-04-06
2023-11-28,83,LNG,49.71,16.3,391.2,24,395.6977,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,83,LNG,43.68,12.8,307.2,24,442.7719,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-11-01,84,MGO,60.63,13.8,331.2,24,570.0538,0.85,Calm,FMS_MARITIME,2026-04-06
2023-11-02,84,LSMGO,35.96,10.6,254.4,24,440.1708,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-11-03,84,LNG,33.06,15.2,364.8,24,282.2063,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-11-04,84,MGO,36.13,10.7,256.8,24,438.1185,0.9,Rough,FMS_MARITIME,2026-04-06
2023-11-05,84,LSMGO,66.34,13.3,319.2,24,647.1891,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-11-06,84,VLSFO,31.23,11.6,278.4,24,349.3183,0.47,Calm,FMS_MARITIME,2026-04-06
2023-11-07,84,HFO,73.13,14.0,336.0,24,677.7584,0.54,Calm,FMS_MARITIME,2026-04-06
2023-11-08,84,LSMGO,79.59,10.3,247.2,24,1002.6022,0.97,Rough,FMS_MARITIME,2026-04-06
2023-11-09,84,MGO,53.78,10.1,242.4,24,690.8866,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-11-10,84,LSMGO,34.17,17.1,410.4,24,259.2724,0.82,Calm,FMS_MARITIME,2026-04-06
2023-11-11,84,HFO,30.32,13.8,331.2,24,285.0739,0.5,Calm,FMS_MARITIME,2026-04-06
2023-11-12,84,LSMGO,25.81,15.7,376.8,24,213.3024,0.8,Calm,FMS_MARITIME,2026-04-06
2023-11-13,84,HFO,54.88,11.9,285.6,24,598.3765,0.7,Rough,FMS_MARITIME,2026-04-06
2023-11-14,84,MGO,68.75,17.8,427.2,24,501.1412,0.52,Calm,FMS_MARITIME,2026-04-06
2023-11-15,84,HFO,47.94,15.4,369.6,24,403.9101,0.45,Rough,FMS_MARITIME,2026-04-06
2023-11-16,84,LSMGO,83.94,9.3,223.2,24,1171.0984,0.81,Calm,FMS_MARITIME,2026-04-06
2023-11-17,84,MGO,81.88,8.3,199.2,24,1279.9916,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-11-18,84,VLSFO,52.55,9.8,235.2,24,695.7513,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-11-19,84,LNG,62.35,10.4,249.6,24,777.8762,0.64,Rough,FMS_MARITIME,2026-04-06
2023-11-20,84,LSMGO,59.35,11.0,264.0,24,700.0602,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-11-21,84,LSMGO,18.42,16.3,391.2,24,146.6255,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-11-22,84,MGO,59.81,11.5,276.0,24,674.8128,0.82,Rough,FMS_MARITIME,2026-04-06
2023-11-23,84,LNG,69.93,13.1,314.4,24,692.6273,0.53,Rough,FMS_MARITIME,2026-04-06
2023-11-24,84,VLSFO,27.83,14.2,340.8,24,254.2917,0.82,Calm,FMS_MARITIME,2026-04-06
2023-11-25,84,MGO,57.41,8.3,199.2,24,897.4636,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-11-26,84,MGO,25.32,8.1,194.4,24,405.5889,0.51,Calm,FMS_MARITIME,2026-04-06
2023-11-27,84,LNG,58.1,8.9,213.6,24,847.0197,0.8,Rough,FMS_MARITIME,2026-04-06
2023-11-28,84,LSMGO,68.76,10.2,244.8,24,874.6676,0.78,Rough,FMS_MARITIME,2026-04-06
2023-11-28,84,LSMGO,15.43,15.9,381.6,24,125.9146,0.66,Rough,FMS_MARITIME,2026-04-06
2023-11-28,84,LNG,57.83,9.0,216.0,24,833.7158,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-11-01,85,VLSFO,30.22,13.4,321.6,24,292.6153,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-11-02,85,VLSFO,67.32,15.2,364.8,24,574.6559,0.89,Rough,FMS_MARITIME,2026-04-06
2023-11-03,85,LNG,58.63,9.5,228.0,24,800.7624,0.48,Calm,FMS_MARITIME,2026-04-06
2023-11-04,85,MGO,39.88,11.8,283.2,24,438.511,0.94,Calm,FMS_MARITIME,2026-04-06
2023-11-05,85,HFO,70.83,12.7,304.8,24,723.6372,0.95,Rough,FMS_MARITIME,2026-04-06
2023-11-06,85,LSMGO,78.39,12.7,304.8,24,800.8742,0.68,Rough,FMS_MARITIME,2026-04-06
2023-11-07,85,LNG,19.25,10.1,242.4,24,247.2958,0.87,Calm,FMS_MARITIME,2026-04-06
2023-11-08,85,LSMGO,44.99,15.0,360.0,24,389.1635,0.76,Rough,FMS_MARITIME,2026-04-06
2023-11-09,85,HFO,67.33,11.3,271.2,24,773.1033,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-11-10,85,MGO,59.93,9.2,220.8,24,845.2084,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-11-11,85,LNG,20.7,11.3,271.2,24,237.6836,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-11-12,85,LSMGO,21.79,10.7,256.8,24,264.2292,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-11-13,85,LSMGO,69.41,12.8,307.2,24,703.5896,0.46,Rough,FMS_MARITIME,2026-04-06
2023-11-14,85,LNG,41.65,17.5,420.0,24,308.805,0.52,Rough,FMS_MARITIME,2026-04-06
2023-11-15,85,HFO,69.39,11.3,271.2,24,796.7569,0.94,Rough,FMS_MARITIME,2026-04-06
2023-11-16,85,VLSFO,53.96,15.3,367.2,24,457.602,0.87,Rough,FMS_MARITIME,2026-04-06
2023-11-17,85,MGO,41.32,17.6,422.4,24,304.6176,0.54,Calm,FMS_MARITIME,2026-04-06
2023-11-18,85,HFO,62.61,13.6,326.4,24,597.327,0.81,Calm,FMS_MARITIME,2026-04-06
2023-11-19,85,HFO,71.8,11.2,268.8,24,831.7902,0.62,Calm,FMS_MARITIME,2026-04-06
2023-11-20,85,LSMGO,30.42,16.2,388.8,24,243.6417,0.7,Calm,FMS_MARITIME,2026-04-06
2023-11-21,85,MGO,25.68,15.2,364.8,24,219.2092,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-11-22,85,HFO,53.14,11.1,266.4,24,621.1635,0.56,Calm,FMS_MARITIME,2026-04-06
2023-11-23,85,LSMGO,67.19,10.9,261.6,24,799.8076,0.47,Calm,FMS_MARITIME,2026-04-06
2023-11-24,85,HFO,27.59,9.6,230.4,24,372.8961,0.72,Calm,FMS_MARITIME,2026-04-06
2023-11-25,85,LNG,72.19,12.0,288.0,24,780.5544,0.47,Rough,FMS_MARITIME,2026-04-06
2023-11-26,85,MGO,76.14,17.9,429.6,24,551.9087,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-11-27,85,LNG,43.67,14.9,357.6,24,380.2807,0.97,Calm,FMS_MARITIME,2026-04-06
2023-11-28,85,HFO,38.73,16.7,400.8,24,300.9112,0.6,Rough,FMS_MARITIME,2026-04-06
2023-11-28,85,LSMGO,79.31,17.7,424.8,24,581.3826,0.75,Rough,FMS_MARITIME,2026-04-06
2023-11-28,85,LNG,41.8,16.8,403.2,24,322.8304,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-11-01,86,VLSFO,32.24,13.8,331.2,24,303.1261,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-11-02,86,VLSFO,69.17,12.7,304.8,24,706.6778,0.68,Rough,FMS_MARITIME,2026-04-06
2023-11-03,86,MGO,24.51,12.1,290.4,24,262.8242,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-11-04,86,HFO,44.38,13.7,328.8,24,420.3142,0.62,Calm,FMS_MARITIME,2026-04-06
2023-11-05,86,LNG,69.71,15.9,381.6,24,568.8599,0.56,Calm,FMS_MARITIME,2026-04-06
2023-11-06,86,LNG,21.22,9.8,235.2,24,280.9485,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-11-07,86,LNG,79.59,13.0,312.0,24,794.3694,0.91,Rough,FMS_MARITIME,2026-04-06
2023-11-08,86,VLSFO,48.01,17.2,412.8,24,362.1685,0.78,Calm,FMS_MARITIME,2026-04-06
2023-11-09,86,LNG,52.97,10.5,252.0,24,654.5579,0.76,Rough,FMS_MARITIME,2026-04-06
2023-11-10,86,HFO,41.02,17.0,408.0,24,313.0791,0.88,Rough,FMS_MARITIME,2026-04-06
2023-11-11,86,LNG,30.56,10.3,247.2,24,384.967,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-11-12,86,LNG,61.2,14.9,357.6,24,532.9329,0.51,Rough,FMS_MARITIME,2026-04-06
2023-11-13,86,LSMGO,80.59,17.1,410.4,24,611.4943,0.99,Rough,FMS_MARITIME,2026-04-06
2023-11-14,86,HFO,37.43,9.1,218.4,24,533.686,0.74,Calm,FMS_MARITIME,2026-04-06
2023-11-15,86,LNG,45.0,9.2,220.8,24,634.6467,0.66,Rough,FMS_MARITIME,2026-04-06
2023-11-16,86,MGO,52.75,8.2,196.8,24,834.6723,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,86,VLSFO,63.61,14.9,357.6,24,553.9193,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-11-18,86,HFO,82.11,12.7,304.8,24,838.8797,0.46,Calm,FMS_MARITIME,2026-04-06
2023-11-19,86,MGO,30.07,16.3,391.2,24,239.3609,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-11-20,86,MGO,57.98,14.5,348.0,24,518.821,0.61,Calm,FMS_MARITIME,2026-04-06
2023-11-21,86,HFO,83.11,11.5,276.0,24,937.6976,0.79,Calm,FMS_MARITIME,2026-04-06
2023-11-22,86,HFO,34.0,15.6,374.4,24,282.7885,0.58,Rough,FMS_MARITIME,2026-04-06
2023-11-23,86,HFO,28.97,9.4,225.6,24,399.8785,0.96,Calm,FMS_MARITIME,2026-04-06
2023-11-24,86,VLSFO,43.6,12.3,295.2,24,459.9268,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-11-25,86,VLSFO,45.59,14.1,338.4,24,419.525,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-11-26,86,HFO,84.37,14.6,350.4,24,749.795,0.97,Calm,FMS_MARITIME,2026-04-06
2023-11-27,86,HFO,31.34,9.0,216.0,24,451.8183,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,86,HFO,16.58,13.6,326.4,24,158.1805,0.82,Rough,FMS_MARITIME,2026-04-06
2023-11-28,86,MGO,53.94,12.8,307.2,24,546.7746,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,86,VLSFO,84.03,11.4,273.6,24,956.3941,0.78,Rough,FMS_MARITIME,2026-04-06
2023-11-01,87,LSMGO,32.7,16.7,400.8,24,254.0614,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-11-02,87,LNG,81.3,9.4,225.6,24,1122.1995,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-11-03,87,HFO,74.09,12.5,300.0,24,769.0542,0.95,Calm,FMS_MARITIME,2026-04-06
2023-11-04,87,LNG,84.7,16.5,396.0,24,666.05,0.49,Rough,FMS_MARITIME,2026-04-06
2023-11-05,87,VLSFO,39.69,16.4,393.6,24,314.0108,0.5,Rough,FMS_MARITIME,2026-04-06
2023-11-06,87,LSMGO,28.18,16.1,386.4,24,227.1028,0.81,Rough,FMS_MARITIME,2026-04-06
2023-11-07,87,MGO,35.63,15.8,379.2,24,292.5945,0.95,Rough,FMS_MARITIME,2026-04-06
2023-11-08,87,VLSFO,42.49,12.1,290.4,24,455.6262,0.85,Calm,FMS_MARITIME,2026-04-06
2023-11-09,87,VLSFO,76.83,10.2,244.8,24,977.3228,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-11-10,87,MGO,35.67,11.7,280.8,24,395.5712,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-11-11,87,HFO,72.19,13.8,331.2,24,678.7429,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-11-12,87,HFO,64.08,15.0,360.0,24,554.292,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-11-13,87,HFO,23.32,10.0,240.0,24,302.577,0.99,Rough,FMS_MARITIME,2026-04-06
2023-11-14,87,HFO,72.84,9.5,228.0,24,994.8411,0.78,Calm,FMS_MARITIME,2026-04-06
2023-11-15,87,HFO,68.3,11.1,266.4,24,798.3716,0.52,Rough,FMS_MARITIME,2026-04-06
2023-11-16,87,LSMGO,32.44,14.9,357.6,24,282.4893,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,87,LNG,50.27,9.9,237.6,24,658.8417,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-11-18,87,VLSFO,61.85,10.2,244.8,24,786.7684,0.68,Rough,FMS_MARITIME,2026-04-06
2023-11-19,87,HFO,49.57,15.1,362.4,24,425.9409,0.83,Calm,FMS_MARITIME,2026-04-06
2023-11-20,87,LNG,43.62,17.3,415.2,24,327.15,0.59,Rough,FMS_MARITIME,2026-04-06
2023-11-21,87,VLSFO,45.95,12.8,307.2,24,465.7822,0.5,Rough,FMS_MARITIME,2026-04-06
2023-11-22,87,LNG,62.6,12.0,288.0,24,676.8625,0.66,Calm,FMS_MARITIME,2026-04-06
2023-11-23,87,MGO,84.57,10.5,252.0,24,1045.0436,0.52,Calm,FMS_MARITIME,2026-04-06
2023-11-24,87,VLSFO,45.18,16.8,403.2,24,348.9348,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-11-25,87,VLSFO,16.68,9.6,230.4,24,225.4406,0.83,Calm,FMS_MARITIME,2026-04-06
2023-11-26,87,LNG,20.42,17.2,412.8,24,154.0404,0.5,Rough,FMS_MARITIME,2026-04-06
2023-11-27,87,LNG,49.03,12.1,290.4,24,525.7556,0.47,Calm,FMS_MARITIME,2026-04-06
2023-11-28,87,VLSFO,72.33,11.1,266.4,24,845.4791,0.56,Rough,FMS_MARITIME,2026-04-06
2023-11-28,87,HFO,42.2,14.6,350.4,24,375.0308,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,87,LNG,36.67,9.7,232.8,24,490.5085,0.77,Rough,FMS_MARITIME,2026-04-06
2023-11-01,88,VLSFO,79.92,10.0,240.0,24,1036.962,0.89,Rough,FMS_MARITIME,2026-04-06
2023-11-02,88,VLSFO,63.57,14.5,348.0,24,568.8419,0.55,Calm,FMS_MARITIME,2026-04-06
2023-11-03,88,HFO,47.3,15.3,367.2,24,401.1225,0.66,Calm,FMS_MARITIME,2026-04-06
2023-11-04,88,LNG,83.13,13.1,314.4,24,823.3677,0.52,Calm,FMS_MARITIME,2026-04-06
2023-11-05,88,VLSFO,32.89,11.1,266.4,24,384.4574,0.49,Rough,FMS_MARITIME,2026-04-06
2023-11-06,88,LNG,17.3,11.6,278.4,24,193.5065,0.6,Calm,FMS_MARITIME,2026-04-06
2023-11-07,88,MGO,82.6,16.4,393.6,24,653.497,0.67,Calm,FMS_MARITIME,2026-04-06
2023-11-08,88,VLSFO,57.81,15.3,367.2,24,490.2515,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-11-09,88,LSMGO,18.31,12.8,307.2,24,185.6033,0.41,Rough,FMS_MARITIME,2026-04-06
2023-11-10,88,VLSFO,24.13,14.0,336.0,24,223.6334,0.78,Calm,FMS_MARITIME,2026-04-06
2023-11-11,88,MGO,39.94,9.6,230.4,24,539.8141,0.65,Rough,FMS_MARITIME,2026-04-06
2023-11-12,88,MGO,82.07,11.6,278.4,24,917.9812,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-11-13,88,LNG,20.23,9.4,225.6,24,279.2386,0.46,Rough,FMS_MARITIME,2026-04-06
2023-11-14,88,MGO,73.14,17.1,410.4,24,554.9658,0.56,Rough,FMS_MARITIME,2026-04-06
2023-11-15,88,HFO,15.87,15.7,376.8,24,131.1549,0.83,Calm,FMS_MARITIME,2026-04-06
2023-11-16,88,LSMGO,50.12,16.5,396.0,24,394.1255,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,88,LSMGO,30.17,9.6,230.4,24,407.7664,0.47,Rough,FMS_MARITIME,2026-04-06
2023-11-18,88,HFO,36.53,12.0,288.0,24,394.9806,0.92,Calm,FMS_MARITIME,2026-04-06
2023-11-19,88,LSMGO,23.24,16.3,391.2,24,184.9933,0.8,Rough,FMS_MARITIME,2026-04-06
2023-11-20,88,VLSFO,24.05,12.2,292.8,24,255.7777,1.0,Calm,FMS_MARITIME,2026-04-06
2023-11-21,88,LNG,48.72,9.9,237.6,24,638.5273,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-11-22,88,HFO,45.25,12.1,290.4,24,485.2221,0.73,Calm,FMS_MARITIME,2026-04-06
2023-11-23,88,LSMGO,64.68,10.6,254.4,24,791.7198,0.93,Calm,FMS_MARITIME,2026-04-06
2023-11-24,88,MGO,84.45,9.0,216.0,24,1217.4875,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-11-25,88,VLSFO,37.27,12.2,292.8,24,396.3756,0.51,Rough,FMS_MARITIME,2026-04-06
2023-11-26,88,HFO,58.01,9.1,218.4,24,827.1206,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-11-27,88,LSMGO,61.27,11.0,264.0,24,722.7075,0.68,Rough,FMS_MARITIME,2026-04-06
2023-11-28,88,LSMGO,59.95,13.7,328.8,24,567.7746,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,88,MGO,39.46,9.7,232.8,24,527.8284,0.48,Calm,FMS_MARITIME,2026-04-06
2023-11-28,88,LSMGO,59.47,9.4,225.6,24,820.8758,0.44,Rough,FMS_MARITIME,2026-04-06
2023-11-01,89,LNG,72.34,15.1,362.4,24,621.597,0.62,Rough,FMS_MARITIME,2026-04-06
2023-11-02,89,VLSFO,75.08,14.8,355.2,24,658.2182,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-11-03,89,MGO,41.32,17.7,424.8,24,302.8966,0.4,Rough,FMS_MARITIME,2026-04-06
2023-11-04,89,MGO,84.16,17.2,412.8,24,634.8698,0.45,Rough,FMS_MARITIME,2026-04-06
2023-11-05,89,LNG,69.89,15.0,360.0,24,604.5485,0.85,Calm,FMS_MARITIME,2026-04-06
2023-11-06,89,MGO,38.96,14.5,348.0,24,348.6248,0.88,Rough,FMS_MARITIME,2026-04-06
2023-11-07,89,MGO,53.18,15.4,369.6,24,448.0588,0.48,Calm,FMS_MARITIME,2026-04-06
2023-11-08,89,LNG,40.38,12.4,297.6,24,422.5246,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-11-09,89,VLSFO,23.11,10.7,256.8,24,280.2357,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-11-10,89,MGO,70.67,14.7,352.8,24,623.7709,0.62,Calm,FMS_MARITIME,2026-04-06
2023-11-11,89,MGO,67.21,11.0,264.0,24,792.7725,0.71,Calm,FMS_MARITIME,2026-04-06
2023-11-12,89,MGO,74.98,11.3,271.2,24,860.9429,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-11-13,89,MGO,19.37,8.3,199.2,24,302.8021,0.63,Rough,FMS_MARITIME,2026-04-06
2023-11-14,89,VLSFO,29.86,13.5,324.0,24,286.9878,0.82,Rough,FMS_MARITIME,2026-04-06
2023-11-15,89,LSMGO,56.89,17.1,410.4,24,431.6654,0.73,Rough,FMS_MARITIME,2026-04-06
2023-11-16,89,LNG,61.15,15.3,367.2,24,518.576,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,89,LSMGO,42.14,10.0,240.0,24,546.7665,0.66,Rough,FMS_MARITIME,2026-04-06
2023-11-18,89,VLSFO,18.93,12.9,309.6,24,190.4006,0.75,Rough,FMS_MARITIME,2026-04-06
2023-11-19,89,LSMGO,38.31,11.7,280.8,24,424.8481,0.75,Calm,FMS_MARITIME,2026-04-06
2023-11-20,89,LNG,69.44,10.4,249.6,24,866.3308,0.81,Calm,FMS_MARITIME,2026-04-06
2023-11-21,89,MGO,52.34,10.8,259.2,24,628.8069,0.42,Calm,FMS_MARITIME,2026-04-06
2023-11-22,89,LSMGO,77.06,14.7,352.8,24,680.1724,0.53,Calm,FMS_MARITIME,2026-04-06
2023-11-23,89,LSMGO,51.2,8.3,199.2,24,800.3855,0.47,Calm,FMS_MARITIME,2026-04-06
2023-11-24,89,VLSFO,54.57,14.8,355.2,24,478.4093,0.54,Rough,FMS_MARITIME,2026-04-06
2023-11-25,89,MGO,34.82,8.7,208.8,24,519.2983,0.88,Calm,FMS_MARITIME,2026-04-06
2023-11-26,89,VLSFO,20.34,13.9,333.6,24,189.8644,0.63,Calm,FMS_MARITIME,2026-04-06
2023-11-27,89,HFO,78.88,16.4,393.6,24,624.0659,0.86,Rough,FMS_MARITIME,2026-04-06
2023-11-28,89,LNG,18.04,15.8,379.2,24,148.1449,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,89,LNG,27.59,15.8,379.2,24,226.5698,0.64,Calm,FMS_MARITIME,2026-04-06
2023-11-28,89,LSMGO,68.38,9.2,220.8,24,964.381,0.63,Rough,FMS_MARITIME,2026-04-06
2023-11-01,90,HFO,83.49,8.4,201.6,24,1289.6223,0.4,Rough,FMS_MARITIME,2026-04-06
2023-11-02,90,VLSFO,18.14,10.8,259.2,24,217.9319,0.64,Rough,FMS_MARITIME,2026-04-06
2023-11-03,90,LNG,49.74,11.3,271.2,24,571.1296,0.62,Calm,FMS_MARITIME,2026-04-06
2023-11-04,90,HFO,23.38,10.2,244.8,24,297.4074,0.98,Calm,FMS_MARITIME,2026-04-06
2023-11-05,90,LNG,78.41,8.6,206.4,24,1182.9881,0.74,Calm,FMS_MARITIME,2026-04-06
2023-11-06,90,LNG,16.29,9.4,225.6,24,224.854,0.69,Rough,FMS_MARITIME,2026-04-06
2023-11-07,90,HFO,27.31,13.2,316.8,24,268.4449,0.82,Rough,FMS_MARITIME,2026-04-06
2023-11-08,90,MGO,31.59,16.1,386.4,24,254.584,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-11-09,90,LSMGO,20.62,9.1,218.4,24,294.0049,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-11-10,90,MGO,73.14,14.5,348.0,24,654.4769,0.41,Rough,FMS_MARITIME,2026-04-06
2023-11-11,90,LSMGO,65.91,15.1,362.4,24,566.3459,0.69,Rough,FMS_MARITIME,2026-04-06
2023-11-12,90,VLSFO,25.61,11.7,280.8,24,284.0083,0.76,Rough,FMS_MARITIME,2026-04-06
2023-11-13,90,HFO,32.17,14.6,350.4,24,285.8943,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-11-14,90,HFO,60.6,16.4,393.6,24,479.4421,0.79,Rough,FMS_MARITIME,2026-04-06
2023-11-15,90,LNG,22.06,8.3,199.2,24,344.8536,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-11-16,90,VLSFO,73.07,11.8,283.2,24,803.4604,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-11-17,90,LSMGO,54.67,8.9,213.6,24,797.0149,0.94,Calm,FMS_MARITIME,2026-04-06
2023-11-18,90,HFO,52.58,15.6,374.4,24,437.324,0.45,Rough,FMS_MARITIME,2026-04-06
2023-11-19,90,HFO,55.89,16.9,405.6,24,429.0963,0.81,Rough,FMS_MARITIME,2026-04-06
2023-11-20,90,HFO,60.19,15.8,379.2,24,494.2818,0.94,Calm,FMS_MARITIME,2026-04-06
2023-11-21,90,LNG,23.87,8.5,204.0,24,364.3685,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-11-22,90,LSMGO,25.0,13.3,319.2,24,243.891,0.42,Rough,FMS_MARITIME,2026-04-06
2023-11-23,90,VLSFO,61.58,9.9,237.6,24,807.0712,0.96,Calm,FMS_MARITIME,2026-04-06
2023-11-24,90,VLSFO,64.54,8.2,196.8,24,1021.2274,0.97,Rough,FMS_MARITIME,2026-04-06
2023-11-25,90,LSMGO,24.57,11.6,278.4,24,274.8239,0.77,Rough,FMS_MARITIME,2026-04-06
2023-11-26,90,LSMGO,17.77,10.5,252.0,24,219.5864,0.96,Rough,FMS_MARITIME,2026-04-06
2023-11-27,90,MGO,42.86,9.0,216.0,24,617.8983,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,90,LNG,26.25,9.2,220.8,24,370.2106,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,90,VLSFO,75.9,16.8,403.2,24,586.192,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-11-28,90,MGO,59.94,16.1,386.4,24,483.0568,0.7,Rough,FMS_MARITIME,2026-04-06
2023-11-01,91,LSMGO,57.45,8.3,199.2,24,898.0889,0.77,Rough,FMS_MARITIME,2026-04-06
2023-11-02,91,LNG,27.47,17.8,427.2,24,200.2378,0.42,Rough,FMS_MARITIME,2026-04-06
2023-11-03,91,HFO,63.17,15.5,372.0,24,528.794,0.65,Rough,FMS_MARITIME,2026-04-06
2023-11-04,91,LSMGO,48.17,14.6,350.4,24,428.0861,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-11-05,91,LNG,82.77,13.7,328.8,24,783.8984,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-11-06,91,VLSFO,40.48,17.6,422.4,24,298.425,0.7,Calm,FMS_MARITIME,2026-04-06
2023-11-07,91,HFO,62.47,12.1,290.4,24,669.8746,0.56,Rough,FMS_MARITIME,2026-04-06
2023-11-08,91,LNG,30.36,17.0,408.0,24,231.7182,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-11-09,91,VLSFO,39.52,9.9,237.6,24,517.9515,0.49,Rough,FMS_MARITIME,2026-04-06
2023-11-10,91,VLSFO,24.9,9.3,223.2,24,347.3952,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-11-11,91,MGO,71.21,11.5,276.0,24,803.4346,0.98,Calm,FMS_MARITIME,2026-04-06
