log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-08-28,68,LSMGO,83.18,13.9,333.6,24,776.4464,0.84,Rough,FMS_MARITIME,2026-04-06
2021-08-01,69,MGO,76.3,15.5,372.0,24,638.7048,0.93,Calm,FMS_MARITIME,2026-04-06
2021-08-02,69,LSMGO,44.83,8.6,206.4,24,676.3596,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,69,LSMGO,29.09,14.4,345.6,24,262.113,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-04,69,VLSFO,43.11,8.5,204.0,24,658.0615,0.77,Calm,FMS_MARITIME,2026-04-06
2021-08-05,69,VLSFO,28.0,17.0,408.0,24,213.7059,0.6,Rough,FMS_MARITIME,2026-04-06
2021-08-06,69,HFO,30.3,11.7,280.8,24,336.0192,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,69,VLSFO,53.78,9.0,216.0,24,775.3283,0.64,Rough,FMS_MARITIME,2026-04-06
2021-08-08,69,HFO,78.94,10.4,249.6,24,984.8524,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-09,69,MGO,23.41,17.2,412.8,24,176.5958,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,69,VLSFO,62.2,16.9,405.6,24,477.5414,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-08-11,69,LSMGO,75.07,17.4,417.6,24,559.7892,0.95,Rough,FMS_MARITIME,2026-04-06
2021-08-12,69,MGO,53.76,15.1,362.4,24,461.9444,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-13,69,LSMGO,21.68,12.6,302.4,24,223.2524,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-08-14,69,VLSFO,58.68,10.2,244.8,24,746.4441,0.54,Rough,FMS_MARITIME,2026-04-06
2021-08-15,69,MGO,47.21,15.3,367.2,24,400.3593,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-08-16,69,LSMGO,25.31,10.9,261.6,24,301.2819,0.43,Calm,FMS_MARITIME,2026-04-06
2021-08-17,69,LNG,60.8,14.5,348.0,24,544.0552,0.63,Rough,FMS_MARITIME,2026-04-06
2021-08-18,69,LNG,51.76,12.7,304.8,24,528.8079,0.65,Rough,FMS_MARITIME,2026-04-06
2021-08-19,69,MGO,84.6,17.9,429.6,24,613.2318,0.41,Calm,FMS_MARITIME,2026-04-06
2021-08-20,69,VLSFO,27.57,16.3,391.2,24,219.4606,0.57,Rough,FMS_MARITIME,2026-04-06
2021-08-21,69,HFO,67.54,10.2,244.8,24,859.1485,0.85,Rough,FMS_MARITIME,2026-04-06
2021-08-22,69,VLSFO,17.42,15.4,369.6,24,146.7692,0.57,Rough,FMS_MARITIME,2026-04-06
2021-08-23,69,HFO,24.94,16.5,396.0,24,196.1191,0.82,Calm,FMS_MARITIME,2026-04-06
2021-08-24,69,LSMGO,79.5,17.9,429.6,24,576.264,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-08-25,69,LSMGO,34.08,17.4,417.6,24,254.131,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-08-26,69,VLSFO,40.11,9.0,216.0,24,578.2525,0.75,Rough,FMS_MARITIME,2026-04-06
2021-08-27,69,VLSFO,58.06,13.0,312.0,24,579.4835,0.84,Rough,FMS_MARITIME,2026-04-06
2021-08-28,69,HFO,52.23,12.1,290.4,24,560.0696,0.83,Calm,FMS_MARITIME,2026-04-06
2021-08-28,69,HFO,71.16,17.2,412.8,24,536.8029,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,69,HFO,55.39,8.0,192.0,24,898.3566,0.53,Calm,FMS_MARITIME,2026-04-06
2021-08-01,70,VLSFO,72.04,12.0,288.0,24,778.9325,0.66,Rough,FMS_MARITIME,2026-04-06
2021-08-02,70,HFO,74.2,14.5,348.0,24,663.9621,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-03,70,LNG,80.99,16.7,400.8,24,629.2487,0.85,Calm,FMS_MARITIME,2026-04-06
2021-08-04,70,MGO,45.7,8.5,204.0,24,697.5971,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-08-05,70,VLSFO,40.24,14.4,345.6,24,362.5792,0.87,Calm,FMS_MARITIME,2026-04-06
2021-08-06,70,HFO,62.22,11.9,285.6,24,678.4071,0.55,Rough,FMS_MARITIME,2026-04-06
2021-08-07,70,LNG,57.86,11.8,283.2,24,636.2148,0.78,Rough,FMS_MARITIME,2026-04-06
2021-08-08,70,VLSFO,50.78,11.5,276.0,24,572.9309,0.76,Calm,FMS_MARITIME,2026-04-06
2021-08-09,70,MGO,28.93,16.0,384.0,24,234.6042,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-10,70,MGO,59.6,16.8,403.2,24,460.3036,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-08-11,70,HFO,38.08,14.4,345.6,24,343.1167,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-12,70,VLSFO,59.95,16.5,396.0,24,471.425,0.98,Calm,FMS_MARITIME,2026-04-06
2021-08-13,70,MGO,72.64,17.6,422.4,24,535.5136,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-14,70,MGO,77.89,13.1,314.4,24,771.4677,0.75,Calm,FMS_MARITIME,2026-04-06
2021-08-15,70,VLSFO,41.34,10.2,244.8,24,525.8691,0.57,Calm,FMS_MARITIME,2026-04-06
2021-08-16,70,MGO,46.92,13.5,324.0,24,450.9533,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,70,VLSFO,78.87,17.3,415.2,24,591.525,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,70,LSMGO,25.8,11.3,271.2,24,296.2434,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-08-19,70,LNG,56.56,8.9,213.6,24,824.5685,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-08-20,70,MGO,73.4,17.5,420.0,24,544.2086,0.6,Rough,FMS_MARITIME,2026-04-06
2021-08-21,70,LSMGO,34.3,12.0,288.0,24,370.8687,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-08-22,70,HFO,28.3,18.0,432.0,24,203.9958,0.89,Rough,FMS_MARITIME,2026-04-06
2021-08-23,70,LSMGO,74.9,9.7,232.8,24,1001.884,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-08-24,70,VLSFO,30.34,8.2,196.8,24,480.075,0.78,Calm,FMS_MARITIME,2026-04-06
2021-08-25,70,MGO,28.63,14.8,355.2,24,250.9961,0.79,Rough,FMS_MARITIME,2026-04-06
2021-08-26,70,LSMGO,19.34,14.0,336.0,24,179.2404,0.63,Rough,FMS_MARITIME,2026-04-06
2021-08-27,70,VLSFO,57.59,13.6,326.4,24,549.434,0.43,Calm,FMS_MARITIME,2026-04-06
2021-08-28,70,LSMGO,75.32,12.0,288.0,24,814.3975,0.53,Rough,FMS_MARITIME,2026-04-06
2021-08-28,70,LNG,83.52,13.3,319.2,24,814.791,0.89,Calm,FMS_MARITIME,2026-04-06
2021-08-28,70,MGO,35.77,15.9,381.6,24,291.8967,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-01,71,MGO,58.26,13.2,316.8,24,572.6693,0.87,Calm,FMS_MARITIME,2026-04-06
2021-08-02,71,LSMGO,30.43,12.3,295.2,24,320.9994,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,71,LSMGO,29.14,8.6,206.4,24,439.6413,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-04,71,LSMGO,30.72,8.5,204.0,24,468.9318,0.65,Calm,FMS_MARITIME,2026-04-06
2021-08-05,71,LSMGO,33.6,8.1,194.4,24,538.2222,0.71,Calm,FMS_MARITIME,2026-04-06
2021-08-06,71,LNG,58.98,17.2,412.8,24,444.9218,0.43,Calm,FMS_MARITIME,2026-04-06
2021-08-07,71,HFO,22.11,11.8,283.2,24,243.1163,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-08,71,LNG,68.31,17.4,417.6,24,509.3806,0.46,Rough,FMS_MARITIME,2026-04-06
2021-08-09,71,LNG,64.07,9.4,225.6,24,884.3705,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-10,71,VLSFO,71.61,17.8,427.2,24,521.9886,0.99,Calm,FMS_MARITIME,2026-04-06
2021-08-11,71,HFO,43.51,13.0,312.0,24,434.2633,0.53,Calm,FMS_MARITIME,2026-04-06
2021-08-12,71,LSMGO,43.13,10.2,244.8,24,548.639,0.74,Calm,FMS_MARITIME,2026-04-06
2021-08-13,71,HFO,24.0,15.6,374.4,24,199.6154,0.85,Rough,FMS_MARITIME,2026-04-06
2021-08-14,71,VLSFO,16.25,16.0,384.0,24,131.7773,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-15,71,LNG,79.03,17.6,422.4,24,582.6217,0.73,Calm,FMS_MARITIME,2026-04-06
2021-08-16,71,MGO,78.59,17.0,408.0,24,599.8266,0.98,Calm,FMS_MARITIME,2026-04-06
2021-08-17,71,HFO,33.77,12.4,297.6,24,353.3595,0.59,Rough,FMS_MARITIME,2026-04-06
2021-08-18,71,HFO,21.73,17.1,410.4,24,164.8811,0.71,Calm,FMS_MARITIME,2026-04-06
2021-08-19,71,LNG,53.62,12.1,290.4,24,574.9748,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-08-20,71,LSMGO,15.69,10.1,242.4,24,201.5621,0.61,Rough,FMS_MARITIME,2026-04-06
2021-08-21,71,LSMGO,46.45,13.6,326.4,24,443.1535,0.99,Calm,FMS_MARITIME,2026-04-06
2021-08-22,71,MGO,68.8,9.0,216.0,24,991.8667,0.62,Rough,FMS_MARITIME,2026-04-06
2021-08-23,71,LSMGO,36.16,16.4,393.6,24,286.0829,0.93,Rough,FMS_MARITIME,2026-04-06
2021-08-24,71,VLSFO,67.97,15.1,362.4,24,584.0469,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-08-25,71,LSMGO,30.87,16.0,384.0,24,250.3364,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-08-26,71,VLSFO,56.39,16.8,403.2,24,435.5121,0.88,Rough,FMS_MARITIME,2026-04-06
2021-08-27,71,LSMGO,69.67,10.8,259.2,24,837.0076,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,71,LSMGO,33.66,17.6,422.4,24,248.1469,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,71,VLSFO,55.57,10.1,242.4,24,713.8819,0.86,Rough,FMS_MARITIME,2026-04-06
2021-08-28,71,HFO,77.88,10.8,259.2,24,935.6417,0.9,Calm,FMS_MARITIME,2026-04-06
2021-08-01,72,VLSFO,20.52,17.0,408.0,24,156.6159,0.84,Rough,FMS_MARITIME,2026-04-06
2021-08-02,72,LSMGO,17.35,16.0,384.0,24,140.6977,0.8,Calm,FMS_MARITIME,2026-04-06
2021-08-03,72,MGO,26.6,16.3,391.2,24,211.7393,0.95,Rough,FMS_MARITIME,2026-04-06
2021-08-04,72,MGO,28.39,10.0,240.0,24,368.3603,0.58,Rough,FMS_MARITIME,2026-04-06
2021-08-05,72,MGO,49.89,17.3,415.2,24,374.175,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,72,MGO,40.97,10.4,249.6,24,511.1401,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-07,72,VLSFO,46.73,13.3,319.2,24,455.881,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-08-08,72,VLSFO,48.55,10.8,259.2,24,583.2743,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,72,LSMGO,38.67,8.9,213.6,24,563.7565,0.78,Calm,FMS_MARITIME,2026-04-06
2021-08-10,72,LSMGO,47.84,11.8,283.2,24,526.0373,0.57,Calm,FMS_MARITIME,2026-04-06
2021-08-11,72,HFO,34.51,15.7,376.8,24,285.2021,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-08-12,72,LNG,34.87,14.3,343.2,24,316.3904,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-08-13,72,HFO,42.17,18.0,432.0,24,303.9754,0.62,Rough,FMS_MARITIME,2026-04-06
2021-08-14,72,LNG,63.96,8.7,208.8,24,953.8862,0.66,Rough,FMS_MARITIME,2026-04-06
2021-08-15,72,MGO,74.51,9.6,230.4,24,1007.0492,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-08-16,72,VLSFO,50.42,11.0,264.0,24,594.7268,0.69,Rough,FMS_MARITIME,2026-04-06
2021-08-17,72,MGO,34.33,10.9,261.6,24,408.653,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-08-18,72,LSMGO,40.5,17.4,417.6,24,302.0043,0.94,Rough,FMS_MARITIME,2026-04-06
2021-08-19,72,VLSFO,24.02,17.5,420.0,24,178.0911,0.62,Calm,FMS_MARITIME,2026-04-06
2021-08-20,72,LSMGO,81.04,9.2,220.8,24,1142.9283,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-08-21,72,MGO,34.54,17.2,412.8,24,260.5561,0.59,Calm,FMS_MARITIME,2026-04-06
2021-08-22,72,LNG,33.4,17.2,412.8,24,251.9564,0.94,Calm,FMS_MARITIME,2026-04-06
2021-08-23,72,HFO,73.91,9.5,228.0,24,1009.455,0.5,Calm,FMS_MARITIME,2026-04-06
2021-08-24,72,LNG,71.59,10.8,259.2,24,860.0743,0.52,Rough,FMS_MARITIME,2026-04-06
2021-08-25,72,HFO,47.21,8.1,194.4,24,756.2343,0.54,Calm,FMS_MARITIME,2026-04-06
2021-08-26,72,LNG,28.31,13.1,314.4,24,280.3987,0.74,Calm,FMS_MARITIME,2026-04-06
2021-08-27,72,MGO,30.93,17.3,415.2,24,231.975,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,72,HFO,54.28,17.1,410.4,24,411.8614,0.49,Rough,FMS_MARITIME,2026-04-06
2021-08-28,72,VLSFO,48.66,9.3,223.2,24,678.8855,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,72,LSMGO,73.2,8.1,194.4,24,1172.5556,0.47,Rough,FMS_MARITIME,2026-04-06
2021-08-01,73,HFO,67.4,12.1,290.4,24,722.7397,0.98,Calm,FMS_MARITIME,2026-04-06
2021-08-02,73,LSMGO,33.31,12.6,302.4,24,343.0137,0.74,Calm,FMS_MARITIME,2026-04-06
2021-08-03,73,LSMGO,60.33,11.6,278.4,24,674.8119,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-08-04,73,HFO,32.64,13.6,326.4,24,311.4,0.51,Rough,FMS_MARITIME,2026-04-06
2021-08-05,73,HFO,28.63,10.2,244.8,24,364.1904,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,73,LNG,78.16,9.3,223.2,24,1090.4581,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,73,LNG,26.0,17.7,424.8,24,190.5932,0.76,Calm,FMS_MARITIME,2026-04-06
2021-08-08,73,HFO,31.76,13.8,331.2,24,298.613,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,73,LNG,23.47,17.8,427.2,24,171.0805,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,73,LNG,60.71,17.7,424.8,24,445.0352,0.65,Calm,FMS_MARITIME,2026-04-06
2021-08-11,73,LNG,49.0,8.0,192.0,24,794.7187,0.96,Rough,FMS_MARITIME,2026-04-06
2021-08-12,73,VLSFO,27.05,14.3,343.2,24,245.4362,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-08-13,73,LSMGO,28.02,11.2,268.8,24,324.6067,0.75,Rough,FMS_MARITIME,2026-04-06
2021-08-14,73,MGO,22.73,9.6,230.4,24,307.2102,0.65,Rough,FMS_MARITIME,2026-04-06
2021-08-15,73,VLSFO,54.44,9.0,216.0,24,784.8433,0.52,Rough,FMS_MARITIME,2026-04-06
2021-08-16,73,HFO,66.46,16.5,396.0,24,522.6173,0.56,Calm,FMS_MARITIME,2026-04-06
2021-08-17,73,LSMGO,49.2,13.7,328.8,24,465.9635,0.84,Rough,FMS_MARITIME,2026-04-06
2021-08-18,73,LSMGO,28.49,11.2,268.8,24,330.0516,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-19,73,LSMGO,75.83,15.2,364.8,24,647.2988,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-08-20,73,MGO,46.3,10.6,254.4,24,566.7382,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-08-21,73,LNG,37.48,11.6,278.4,24,419.2267,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-08-22,73,VLSFO,56.77,10.2,244.8,24,722.1478,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-08-23,73,LSMGO,43.54,12.6,302.4,24,448.3583,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-08-24,73,MGO,42.24,8.0,192.0,24,685.08,0.99,Rough,FMS_MARITIME,2026-04-06
2021-08-25,73,VLSFO,24.11,14.7,352.8,24,212.8077,0.6,Rough,FMS_MARITIME,2026-04-06
2021-08-26,73,LNG,66.3,15.9,381.6,24,541.033,0.48,Rough,FMS_MARITIME,2026-04-06
2021-08-27,73,LNG,82.52,11.6,278.4,24,923.0147,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,73,LSMGO,40.99,16.7,400.8,24,318.4702,0.72,Calm,FMS_MARITIME,2026-04-06
2021-08-28,73,LSMGO,57.98,12.3,295.2,24,611.6183,0.48,Rough,FMS_MARITIME,2026-04-06
2021-08-28,73,HFO,69.19,14.0,336.0,24,641.243,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-08-01,74,LNG,19.78,15.7,376.8,24,163.4685,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-08-02,74,LNG,72.41,8.0,192.0,24,1174.3997,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,74,HFO,55.61,8.1,194.4,24,890.7898,0.42,Calm,FMS_MARITIME,2026-04-06
2021-08-04,74,LNG,31.36,9.4,225.6,24,432.8681,0.54,Rough,FMS_MARITIME,2026-04-06
2021-08-05,74,HFO,81.32,16.0,384.0,24,659.4544,0.73,Rough,FMS_MARITIME,2026-04-06
2021-08-06,74,LSMGO,57.3,13.8,331.2,24,538.7446,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-08-07,74,VLSFO,28.56,10.9,261.6,24,339.9688,0.6,Rough,FMS_MARITIME,2026-04-06
2021-08-08,74,MGO,20.87,15.0,360.0,24,180.5255,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-08-09,74,LNG,16.99,16.9,405.6,24,130.441,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,74,MGO,45.49,12.0,288.0,24,491.8606,0.81,Calm,FMS_MARITIME,2026-04-06
2021-08-11,74,HFO,82.21,16.1,386.4,24,662.5309,0.47,Calm,FMS_MARITIME,2026-04-06
2021-08-12,74,LSMGO,16.47,16.3,391.2,24,131.1032,0.55,Rough,FMS_MARITIME,2026-04-06
2021-08-13,74,MGO,48.05,10.7,256.8,24,582.6624,0.55,Calm,FMS_MARITIME,2026-04-06
2021-08-14,74,MGO,20.39,18.0,432.0,24,146.9779,0.56,Rough,FMS_MARITIME,2026-04-06
2021-08-15,74,VLSFO,42.74,15.3,367.2,24,362.452,0.56,Rough,FMS_MARITIME,2026-04-06
2021-08-16,74,MGO,57.74,16.2,388.8,24,462.4546,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-08-17,74,VLSFO,39.1,8.1,194.4,24,626.3241,0.51,Calm,FMS_MARITIME,2026-04-06
2021-08-18,74,MGO,23.83,17.8,427.2,24,173.7046,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-19,74,MGO,25.94,11.8,283.2,24,285.2301,0.61,Calm,FMS_MARITIME,2026-04-06
2021-08-20,74,HFO,82.83,17.1,410.4,24,628.4908,0.69,Rough,FMS_MARITIME,2026-04-06
2021-08-21,74,LNG,41.38,9.9,237.6,24,542.3288,0.82,Rough,FMS_MARITIME,2026-04-06
2021-08-22,74,HFO,62.8,11.4,273.6,24,714.7632,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-08-23,74,LSMGO,28.38,10.2,244.8,24,361.0103,0.83,Calm,FMS_MARITIME,2026-04-06
2021-08-24,74,LSMGO,47.73,17.4,417.6,24,355.9177,0.56,Calm,FMS_MARITIME,2026-04-06
2021-08-25,74,HFO,16.89,16.3,391.2,24,134.4465,0.44,Rough,FMS_MARITIME,2026-04-06
2021-08-26,74,LSMGO,36.05,17.2,412.8,24,271.9469,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-08-27,74,MGO,20.71,8.4,201.6,24,319.8955,0.42,Calm,FMS_MARITIME,2026-04-06
2021-08-28,74,HFO,15.96,16.0,384.0,24,129.4256,0.77,Calm,FMS_MARITIME,2026-04-06
2021-08-28,74,HFO,38.83,17.4,417.6,24,289.5513,0.41,Calm,FMS_MARITIME,2026-04-06
2021-08-28,74,HFO,31.55,11.5,276.0,24,355.9663,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-08-01,75,LNG,62.59,12.1,290.4,24,671.1614,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-02,75,VLSFO,42.67,17.9,429.6,24,309.2979,0.87,Calm,FMS_MARITIME,2026-04-06
2021-08-03,75,VLSFO,61.82,9.9,237.6,24,810.2167,0.85,Calm,FMS_MARITIME,2026-04-06
2021-08-04,75,LSMGO,78.09,17.3,415.2,24,585.675,0.64,Calm,FMS_MARITIME,2026-04-06
2021-08-05,75,MGO,69.44,15.6,374.4,24,577.5538,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,75,LNG,22.02,17.4,417.6,24,164.2009,0.95,Rough,FMS_MARITIME,2026-04-06
2021-08-07,75,LSMGO,83.91,10.2,244.8,24,1067.3846,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-08-08,75,MGO,54.49,8.1,194.4,24,872.8491,0.53,Calm,FMS_MARITIME,2026-04-06
2021-08-09,75,VLSFO,82.49,14.8,355.2,24,723.1809,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-08-10,75,MGO,19.19,11.8,283.2,24,211.0087,0.87,Rough,FMS_MARITIME,2026-04-06
2021-08-11,75,HFO,71.35,8.6,206.4,24,1076.4724,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-08-12,75,VLSFO,28.85,9.1,218.4,24,411.3503,0.45,Calm,FMS_MARITIME,2026-04-06
2021-08-13,75,MGO,36.4,11.0,264.0,24,429.3545,0.95,Calm,FMS_MARITIME,2026-04-06
2021-08-14,75,VLSFO,60.18,12.3,295.2,24,634.8256,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-08-15,75,MGO,31.88,13.8,331.2,24,299.7413,0.5,Rough,FMS_MARITIME,2026-04-06
2021-08-16,75,LSMGO,59.9,15.7,376.8,24,495.0334,0.71,Rough,FMS_MARITIME,2026-04-06
2021-08-17,75,MGO,18.87,13.1,314.4,24,186.8994,0.4,Calm,FMS_MARITIME,2026-04-06
2021-08-18,75,VLSFO,63.26,17.4,417.6,24,471.7233,0.51,Calm,FMS_MARITIME,2026-04-06
2021-08-19,75,LNG,74.05,17.4,417.6,24,552.1832,0.48,Calm,FMS_MARITIME,2026-04-06
2021-08-20,75,VLSFO,74.26,9.7,232.8,24,993.3232,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-08-21,75,LNG,76.7,8.2,196.8,24,1213.6372,0.53,Calm,FMS_MARITIME,2026-04-06
2021-08-22,75,MGO,49.9,11.2,268.8,24,578.0826,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-08-23,75,HFO,58.59,16.1,386.4,24,472.1772,0.67,Rough,FMS_MARITIME,2026-04-06
2021-08-24,75,LSMGO,84.16,14.7,352.8,24,742.8408,0.63,Calm,FMS_MARITIME,2026-04-06
2021-08-25,75,MGO,57.5,11.0,264.0,24,678.2386,0.62,Rough,FMS_MARITIME,2026-04-06
2021-08-26,75,HFO,18.23,14.6,350.4,24,162.0098,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-08-27,75,HFO,56.99,9.6,230.4,24,770.2555,0.92,Rough,FMS_MARITIME,2026-04-06
2021-08-28,75,LNG,23.32,12.5,300.0,24,242.0616,0.99,Calm,FMS_MARITIME,2026-04-06
2021-08-28,75,VLSFO,41.03,15.6,374.4,24,341.2591,0.61,Rough,FMS_MARITIME,2026-04-06
2021-08-28,75,VLSFO,35.63,14.2,340.8,24,325.5629,0.99,Rough,FMS_MARITIME,2026-04-06
2021-08-01,76,LSMGO,23.83,17.3,415.2,24,178.725,0.9,Calm,FMS_MARITIME,2026-04-06
2021-08-02,76,LNG,24.62,11.6,278.4,24,275.3832,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-08-03,76,VLSFO,52.42,9.7,232.8,24,701.1851,0.54,Rough,FMS_MARITIME,2026-04-06
2021-08-04,76,VLSFO,45.36,13.9,333.6,24,423.4144,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-08-05,76,MGO,33.59,11.9,285.6,24,366.2439,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-08-06,76,LSMGO,27.59,13.1,314.4,24,273.2674,0.48,Calm,FMS_MARITIME,2026-04-06
2021-08-07,76,LNG,23.31,10.6,254.4,24,285.3276,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-08-08,76,VLSFO,79.46,12.4,297.6,24,831.4464,0.95,Calm,FMS_MARITIME,2026-04-06
2021-08-09,76,MGO,59.21,11.9,285.6,24,645.588,0.68,Rough,FMS_MARITIME,2026-04-06
2021-08-10,76,VLSFO,45.87,10.4,249.6,24,572.2724,0.87,Calm,FMS_MARITIME,2026-04-06
2021-08-11,76,VLSFO,46.9,12.6,302.4,24,482.9583,0.67,Calm,FMS_MARITIME,2026-04-06
2021-08-12,76,LNG,23.57,12.1,290.4,24,252.7444,0.51,Calm,FMS_MARITIME,2026-04-06
2021-08-13,76,HFO,44.12,11.5,276.0,24,497.7887,0.56,Rough,FMS_MARITIME,2026-04-06
2021-08-14,76,HFO,21.05,9.9,237.6,24,275.8826,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-08-15,76,VLSFO,69.59,17.8,427.2,24,507.2642,0.7,Rough,FMS_MARITIME,2026-04-06
2021-08-16,76,HFO,79.27,16.1,386.4,24,638.8374,0.64,Calm,FMS_MARITIME,2026-04-06
2021-08-17,76,MGO,81.25,17.2,412.8,24,612.9179,0.82,Rough,FMS_MARITIME,2026-04-06
2021-08-18,76,HFO,79.4,13.4,321.6,24,768.8172,0.47,Rough,FMS_MARITIME,2026-04-06
2021-08-19,76,LSMGO,28.17,12.4,297.6,24,294.7627,0.57,Rough,FMS_MARITIME,2026-04-06
2021-08-20,76,LSMGO,21.15,13.7,328.8,24,200.3075,0.91,Calm,FMS_MARITIME,2026-04-06
2021-08-21,76,LSMGO,44.11,16.6,398.4,24,344.7755,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-08-22,76,HFO,22.3,12.2,292.8,24,237.166,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-08-23,76,LNG,31.45,16.0,384.0,24,255.0398,0.51,Rough,FMS_MARITIME,2026-04-06
2021-08-24,76,LSMGO,35.97,14.6,350.4,24,319.6649,0.85,Calm,FMS_MARITIME,2026-04-06
2021-08-25,76,VLSFO,40.47,10.2,244.8,24,514.8022,0.99,Rough,FMS_MARITIME,2026-04-06
2021-08-26,76,MGO,55.3,16.7,400.8,24,429.6512,0.59,Calm,FMS_MARITIME,2026-04-06
2021-08-27,76,VLSFO,39.54,9.9,237.6,24,518.2136,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-08-28,76,VLSFO,19.08,17.7,424.8,24,139.8661,0.9,Rough,FMS_MARITIME,2026-04-06
