log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-02-17,80,LSMGO,67.4,13.6,326.4,24,643.0257,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,80,LSMGO,22.22,16.8,403.2,24,171.6098,0.58,Rough,FMS_MARITIME,2026-04-06
2023-02-19,80,LSMGO,69.67,15.8,379.2,24,572.1318,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,80,MGO,60.47,11.1,266.4,24,706.8453,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,80,HFO,65.05,16.2,388.8,24,521.0023,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-22,80,VLSFO,24.82,17.7,424.8,24,181.9432,0.86,Calm,FMS_MARITIME,2026-04-06
2023-02-23,80,LSMGO,66.37,11.9,285.6,24,723.6561,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-24,80,LSMGO,69.45,13.4,321.6,24,672.4729,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,80,LNG,43.88,10.0,240.0,24,569.343,0.58,Rough,FMS_MARITIME,2026-04-06
2023-02-26,80,MGO,63.7,11.0,264.0,24,751.3705,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,80,LNG,27.61,9.8,235.2,24,365.5508,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,80,HFO,32.25,8.1,194.4,24,516.5972,0.81,Rough,FMS_MARITIME,2026-04-06
2023-02-28,80,LSMGO,36.37,15.4,369.6,24,306.4291,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-28,80,VLSFO,71.76,9.7,232.8,24,959.8825,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-01,81,LSMGO,70.06,9.1,218.4,24,998.9324,0.88,Rough,FMS_MARITIME,2026-04-06
2023-02-02,81,LNG,18.2,13.3,319.2,24,177.5526,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-03,81,HFO,56.92,12.1,290.4,24,610.3612,0.51,Rough,FMS_MARITIME,2026-04-06
2023-02-04,81,HFO,15.16,15.6,374.4,24,126.0904,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-05,81,LSMGO,61.85,11.4,273.6,24,703.9507,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,81,LSMGO,43.85,8.0,192.0,24,711.1922,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-07,81,VLSFO,43.78,16.2,388.8,24,350.6454,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-08,81,HFO,50.71,14.4,345.6,24,456.9182,0.42,Calm,FMS_MARITIME,2026-04-06
2023-02-09,81,VLSFO,79.86,12.2,292.8,24,849.3307,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-10,81,LSMGO,25.7,8.9,213.6,24,374.6713,0.59,Rough,FMS_MARITIME,2026-04-06
2023-02-11,81,LNG,17.98,10.3,247.2,24,226.4956,0.65,Rough,FMS_MARITIME,2026-04-06
2023-02-12,81,LNG,53.93,9.3,223.2,24,752.4105,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-13,81,LNG,19.83,9.3,223.2,24,276.6605,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-14,81,VLSFO,19.4,10.6,254.4,24,237.467,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-15,81,LNG,26.18,10.8,259.2,24,314.5236,0.93,Rough,FMS_MARITIME,2026-04-06
2023-02-16,81,HFO,57.26,14.6,350.4,24,508.8688,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,81,MGO,27.87,9.7,232.8,24,372.7972,0.96,Rough,FMS_MARITIME,2026-04-06
2023-02-18,81,HFO,28.14,10.1,242.4,24,361.5015,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,81,LNG,67.72,17.2,412.8,24,510.8529,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,81,LSMGO,83.83,10.6,254.4,24,1026.1267,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-21,81,LSMGO,22.45,9.7,232.8,24,300.2977,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,81,HFO,45.01,17.3,415.2,24,337.575,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,81,LSMGO,59.47,17.4,417.6,24,443.4616,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,81,LSMGO,65.1,8.7,208.8,24,970.8879,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,81,LSMGO,64.25,15.4,369.6,24,541.3271,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,81,VLSFO,32.52,13.8,331.2,24,305.7587,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,81,LSMGO,17.85,13.0,312.0,24,178.1567,0.73,Calm,FMS_MARITIME,2026-04-06
2023-02-28,81,VLSFO,53.56,14.9,357.6,24,466.4034,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,81,LNG,44.77,15.1,362.4,24,384.6959,0.69,Calm,FMS_MARITIME,2026-04-06
2023-02-28,81,HFO,55.29,11.0,264.0,24,652.1707,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,82,HFO,19.23,17.2,412.8,24,145.0635,0.71,Rough,FMS_MARITIME,2026-04-06
2023-02-02,82,MGO,58.29,8.4,201.6,24,900.3723,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-03,82,LNG,63.83,16.6,398.4,24,498.9122,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-04,82,LSMGO,15.18,17.5,420.0,24,112.5489,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,82,MGO,57.56,14.5,348.0,24,515.0628,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,82,HFO,26.08,11.7,280.8,24,289.2205,0.71,Rough,FMS_MARITIME,2026-04-06
2023-02-07,82,VLSFO,74.33,14.4,345.6,24,669.7443,0.49,Calm,FMS_MARITIME,2026-04-06
2023-02-08,82,MGO,29.01,13.6,326.4,24,276.7682,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,82,VLSFO,79.92,9.8,235.2,24,1058.1245,0.95,Calm,FMS_MARITIME,2026-04-06
2023-02-10,82,LNG,77.62,16.5,396.0,24,610.3755,0.81,Calm,FMS_MARITIME,2026-04-06
2023-02-11,82,LSMGO,53.93,11.5,276.0,24,608.4711,0.67,Calm,FMS_MARITIME,2026-04-06
2023-02-12,82,LNG,46.0,10.3,247.2,24,579.466,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,82,LNG,39.5,10.5,252.0,24,488.1071,0.96,Rough,FMS_MARITIME,2026-04-06
2023-02-14,82,LSMGO,62.61,10.1,242.4,24,804.3215,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-15,82,LNG,82.86,14.5,348.0,24,741.4541,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,82,LNG,76.45,10.4,249.6,24,953.7873,0.74,Rough,FMS_MARITIME,2026-04-06
2023-02-17,82,LSMGO,47.74,11.4,273.6,24,543.3566,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,82,HFO,42.69,9.2,220.8,24,602.0682,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,82,LNG,26.9,10.6,254.4,24,329.2712,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,82,LNG,37.21,16.5,396.0,24,292.6059,0.55,Calm,FMS_MARITIME,2026-04-06
2023-02-21,82,LSMGO,58.67,12.9,309.6,24,590.111,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,82,HFO,15.03,17.6,422.4,24,110.8036,0.67,Rough,FMS_MARITIME,2026-04-06
2023-02-23,82,VLSFO,39.23,17.6,422.4,24,289.2098,0.7,Calm,FMS_MARITIME,2026-04-06
2023-02-24,82,MGO,16.71,12.4,297.6,24,174.8486,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-25,82,LNG,33.06,10.1,242.4,24,424.7064,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-26,82,HFO,76.6,12.1,290.4,24,821.3926,0.65,Rough,FMS_MARITIME,2026-04-06
2023-02-27,82,VLSFO,59.35,12.2,292.8,24,631.2018,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,82,HFO,83.35,9.2,220.8,24,1175.5068,0.41,Calm,FMS_MARITIME,2026-04-06
2023-02-28,82,MGO,50.66,15.7,376.8,24,418.671,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,82,LSMGO,35.01,8.2,196.8,24,553.9692,0.62,Calm,FMS_MARITIME,2026-04-06
2023-02-01,83,HFO,62.67,15.5,372.0,24,524.6085,0.95,Rough,FMS_MARITIME,2026-04-06
2023-02-02,83,LNG,57.49,14.9,357.6,24,500.626,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,83,MGO,21.01,12.2,292.8,24,223.4465,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-02-04,83,LNG,49.81,12.3,295.2,24,525.4348,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,83,LSMGO,70.93,10.0,240.0,24,920.3168,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,83,LSMGO,48.82,12.1,290.4,24,523.5037,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-07,83,LNG,53.32,12.1,290.4,24,571.7579,0.61,Calm,FMS_MARITIME,2026-04-06
2023-02-08,83,MGO,74.27,9.1,218.4,24,1058.9596,0.46,Calm,FMS_MARITIME,2026-04-06
2023-02-09,83,MGO,48.26,9.8,235.2,24,638.9526,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,83,HFO,52.62,9.1,218.4,24,750.2687,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-11,83,HFO,81.53,17.3,415.2,24,611.475,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,83,HFO,15.4,13.1,314.4,24,152.5305,0.75,Rough,FMS_MARITIME,2026-04-06
2023-02-13,83,VLSFO,33.78,15.5,372.0,24,282.7713,0.98,Rough,FMS_MARITIME,2026-04-06
2023-02-14,83,LNG,27.14,12.7,304.8,24,277.2768,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,83,VLSFO,53.5,13.0,312.0,24,533.9712,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-16,83,MGO,76.13,16.7,400.8,24,591.4891,0.95,Rough,FMS_MARITIME,2026-04-06
2023-02-17,83,VLSFO,34.34,8.2,196.8,24,543.3677,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,83,VLSFO,22.32,12.0,288.0,24,241.335,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,83,VLSFO,39.47,16.2,388.8,24,316.1255,0.97,Calm,FMS_MARITIME,2026-04-06
2023-02-20,83,LNG,64.49,9.3,223.2,24,899.7395,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-21,83,LSMGO,76.18,12.8,307.2,24,772.2152,0.47,Rough,FMS_MARITIME,2026-04-06
2023-02-22,83,VLSFO,64.7,12.9,309.6,24,650.7616,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,83,MGO,34.54,14.6,350.4,24,306.9565,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-24,83,LSMGO,19.77,17.6,422.4,24,145.7476,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-25,83,HFO,62.31,12.1,290.4,24,668.1589,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,83,VLSFO,29.73,17.8,427.2,24,216.7117,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,83,LSMGO,33.18,14.2,340.8,24,303.1764,0.91,Rough,FMS_MARITIME,2026-04-06
2023-02-28,83,HFO,42.5,17.7,424.8,24,311.5466,0.77,Calm,FMS_MARITIME,2026-04-06
2023-02-28,83,HFO,49.07,15.9,381.6,24,400.4297,0.96,Calm,FMS_MARITIME,2026-04-06
2023-02-28,83,HFO,76.18,15.1,362.4,24,654.593,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-01,84,MGO,74.87,16.4,393.6,24,592.3404,0.73,Rough,FMS_MARITIME,2026-04-06
2023-02-02,84,VLSFO,81.36,13.3,319.2,24,793.7188,0.77,Rough,FMS_MARITIME,2026-04-06
2023-02-03,84,HFO,38.68,11.9,285.6,24,421.742,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-04,84,MGO,54.53,10.1,242.4,24,700.5215,1.0,Calm,FMS_MARITIME,2026-04-06
2023-02-05,84,VLSFO,62.81,12.7,304.8,24,641.7006,0.69,Calm,FMS_MARITIME,2026-04-06
2023-02-06,84,HFO,54.05,15.4,369.6,24,455.3888,0.66,Calm,FMS_MARITIME,2026-04-06
2023-02-07,84,LSMGO,27.9,8.2,196.8,24,441.4665,0.69,Rough,FMS_MARITIME,2026-04-06
2023-02-08,84,HFO,71.24,16.9,405.6,24,546.9462,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,84,LSMGO,41.64,11.6,278.4,24,465.7578,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,84,LNG,45.19,16.5,396.0,24,355.3577,0.97,Rough,FMS_MARITIME,2026-04-06
2023-02-11,84,VLSFO,40.98,13.7,328.8,24,388.1135,0.41,Calm,FMS_MARITIME,2026-04-06
2023-02-12,84,MGO,21.28,11.1,266.4,24,248.7459,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,84,LSMGO,31.33,8.6,206.4,24,472.6823,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,84,VLSFO,37.29,17.1,410.4,24,282.9461,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-15,84,MGO,44.3,13.7,328.8,24,419.5566,0.52,Rough,FMS_MARITIME,2026-04-06
2023-02-16,84,LNG,20.4,11.1,266.4,24,238.4595,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-17,84,LNG,55.33,15.3,367.2,24,469.2201,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,84,MGO,45.45,11.0,264.0,24,536.1034,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,84,LSMGO,18.57,8.2,196.8,24,293.8363,0.57,Rough,FMS_MARITIME,2026-04-06
2023-02-20,84,HFO,45.39,16.5,396.0,24,356.9305,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-21,84,VLSFO,33.47,13.0,312.0,24,334.0563,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,84,MGO,42.33,14.4,345.6,24,381.4109,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-23,84,HFO,59.68,8.6,206.4,24,900.4047,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,84,LSMGO,42.68,15.7,376.8,24,352.7217,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,84,VLSFO,55.29,9.5,228.0,24,755.145,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-26,84,LNG,29.46,15.3,367.2,24,249.8324,0.91,Calm,FMS_MARITIME,2026-04-06
2023-02-27,84,LSMGO,52.89,14.1,338.4,24,486.7005,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-28,84,VLSFO,15.16,12.7,304.8,24,154.8827,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-28,84,LNG,61.44,15.1,362.4,24,527.9364,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,84,HFO,55.39,10.2,244.8,24,704.5934,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,85,MGO,20.15,16.0,384.0,24,163.4039,0.57,Calm,FMS_MARITIME,2026-04-06
2023-02-02,85,VLSFO,21.9,9.0,216.0,24,315.725,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,85,MGO,71.99,13.4,321.6,24,697.0674,0.71,Rough,FMS_MARITIME,2026-04-06
2023-02-04,85,HFO,48.24,10.7,256.8,24,584.9664,0.97,Calm,FMS_MARITIME,2026-04-06
2023-02-05,85,MGO,55.13,12.9,309.6,24,554.5052,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-06,85,LNG,44.88,14.5,348.0,24,401.5986,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,85,HFO,54.9,11.1,266.4,24,641.7365,0.81,Rough,FMS_MARITIME,2026-04-06
2023-02-08,85,HFO,66.17,16.2,388.8,24,529.9727,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,85,MGO,31.2,17.6,422.4,24,230.0114,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-10,85,HFO,35.21,9.0,216.0,24,507.6108,0.91,Rough,FMS_MARITIME,2026-04-06
2023-02-11,85,LSMGO,58.24,10.8,259.2,24,699.6889,0.6,Rough,FMS_MARITIME,2026-04-06
2023-02-12,85,VLSFO,49.84,12.6,302.4,24,513.2333,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,85,LNG,79.14,10.5,252.0,24,977.9443,0.81,Calm,FMS_MARITIME,2026-04-06
2023-02-14,85,HFO,70.28,14.0,336.0,24,651.345,0.86,Calm,FMS_MARITIME,2026-04-06
2023-02-15,85,LNG,54.79,10.0,240.0,24,710.9003,0.48,Calm,FMS_MARITIME,2026-04-06
2023-02-16,85,LNG,34.8,9.6,230.4,24,470.3437,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,85,MGO,40.29,14.7,352.8,24,355.6209,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,85,LSMGO,38.05,13.1,314.4,24,376.8693,0.88,Rough,FMS_MARITIME,2026-04-06
2023-02-19,85,MGO,39.56,9.3,223.2,24,551.9258,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-20,85,VLSFO,83.62,8.1,194.4,24,1339.4685,0.81,Calm,FMS_MARITIME,2026-04-06
2023-02-21,85,VLSFO,27.62,9.3,223.2,24,385.3435,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,85,VLSFO,42.11,12.3,295.2,24,444.2091,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-23,85,LSMGO,73.11,8.1,194.4,24,1171.1139,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-24,85,MGO,18.68,10.3,247.2,24,235.3136,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-25,85,LNG,45.27,8.2,196.8,24,716.3149,0.81,Rough,FMS_MARITIME,2026-04-06
2023-02-26,85,VLSFO,29.69,16.2,388.8,24,237.7949,0.62,Rough,FMS_MARITIME,2026-04-06
2023-02-27,85,MGO,25.83,11.9,285.6,24,281.6338,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-28,85,MGO,49.64,15.5,372.0,24,415.5348,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,85,HFO,32.83,10.6,254.4,24,401.8578,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,85,HFO,71.95,11.6,278.4,24,804.7856,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,86,HFO,59.77,14.9,357.6,24,520.4804,0.91,Calm,FMS_MARITIME,2026-04-06
2023-02-02,86,VLSFO,57.16,13.2,316.8,24,561.8568,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,86,LSMGO,58.73,16.8,403.2,24,453.5844,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-04,86,LSMGO,22.85,12.5,300.0,24,237.183,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-05,86,HFO,72.77,15.6,374.4,24,605.2505,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,86,LSMGO,81.91,12.0,288.0,24,885.6519,0.77,Rough,FMS_MARITIME,2026-04-06
2023-02-07,86,MGO,61.85,16.4,393.6,24,489.3316,0.44,Calm,FMS_MARITIME,2026-04-06
2023-02-08,86,LSMGO,33.43,8.1,194.4,24,535.4991,0.96,Rough,FMS_MARITIME,2026-04-06
2023-02-09,86,LSMGO,68.5,10.5,252.0,24,846.4643,0.94,Calm,FMS_MARITIME,2026-04-06
2023-02-10,86,HFO,49.66,8.6,206.4,24,749.2308,0.88,Calm,FMS_MARITIME,2026-04-06
2023-02-11,86,LNG,74.06,9.7,232.8,24,990.6479,0.55,Calm,FMS_MARITIME,2026-04-06
2023-02-12,86,LSMGO,40.03,10.3,247.2,24,504.2614,0.68,Rough,FMS_MARITIME,2026-04-06
2023-02-13,86,LSMGO,60.15,16.7,400.8,24,467.3331,0.57,Rough,FMS_MARITIME,2026-04-06
2023-02-14,86,LNG,71.01,11.6,278.4,24,794.2713,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-15,86,LNG,45.57,12.5,300.0,24,473.0166,0.61,Calm,FMS_MARITIME,2026-04-06
2023-02-16,86,HFO,19.39,15.7,376.8,24,160.2454,0.88,Rough,FMS_MARITIME,2026-04-06
2023-02-17,86,HFO,73.68,11.8,283.2,24,810.1678,0.87,Rough,FMS_MARITIME,2026-04-06
2023-02-18,86,LNG,23.1,9.6,230.4,24,312.2109,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,86,LNG,61.18,12.4,297.6,24,640.1698,0.77,Calm,FMS_MARITIME,2026-04-06
2023-02-20,86,HFO,32.28,16.2,388.8,24,258.5389,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,86,HFO,70.36,11.5,276.0,24,793.8443,0.69,Rough,FMS_MARITIME,2026-04-06
2023-02-22,86,LSMGO,74.81,8.1,194.4,24,1198.3454,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-23,86,HFO,54.28,12.8,307.2,24,550.2211,0.75,Calm,FMS_MARITIME,2026-04-06
2023-02-24,86,VLSFO,25.67,14.7,352.8,24,226.577,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-25,86,LNG,27.54,14.1,338.4,24,253.4266,0.84,Rough,FMS_MARITIME,2026-04-06
2023-02-26,86,HFO,43.88,11.2,268.8,24,508.342,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,86,MGO,67.69,16.3,391.2,24,538.8207,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,86,MGO,70.72,8.2,196.8,24,1119.0146,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,86,VLSFO,52.99,11.3,271.2,24,608.4471,0.46,Calm,FMS_MARITIME,2026-04-06
2023-02-28,86,MGO,81.33,14.1,338.4,24,748.409,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-01,87,LSMGO,78.1,12.6,302.4,24,804.244,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-02,87,MGO,24.84,11.2,268.8,24,287.767,0.49,Rough,FMS_MARITIME,2026-04-06
2023-02-03,87,MGO,15.13,13.7,328.8,24,143.2932,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-04,87,HFO,82.01,11.3,271.2,24,941.6635,0.5,Rough,FMS_MARITIME,2026-04-06
2023-02-05,87,HFO,60.97,17.0,408.0,24,465.3446,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,87,LSMGO,53.78,11.1,266.4,24,628.6446,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,87,LNG,51.18,17.6,422.4,24,377.3071,0.9,Calm,FMS_MARITIME,2026-04-06
2023-02-08,87,LNG,73.44,14.1,338.4,24,675.8043,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-09,87,LSMGO,27.23,10.2,244.8,24,346.3816,0.99,Calm,FMS_MARITIME,2026-04-06
2023-02-10,87,MGO,51.84,13.8,331.2,24,487.4087,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,87,HFO,41.33,12.8,307.2,24,418.9506,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-12,87,MGO,57.77,10.2,244.8,24,734.8684,0.82,Rough,FMS_MARITIME,2026-04-06
2023-02-13,87,MGO,33.7,11.1,266.4,24,393.9257,0.51,Rough,FMS_MARITIME,2026-04-06
2023-02-14,87,HFO,36.61,14.7,352.8,24,323.1393,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,87,LNG,82.99,15.0,360.0,24,717.8635,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-16,87,LNG,27.14,8.2,196.8,24,429.4409,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-17,87,LSMGO,80.56,15.8,379.2,24,661.5608,1.0,Rough,FMS_MARITIME,2026-04-06
2023-02-18,87,VLSFO,43.61,12.0,288.0,24,471.5331,0.72,Calm,FMS_MARITIME,2026-04-06
2023-02-19,87,LSMGO,57.68,9.5,228.0,24,787.7874,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,87,LNG,83.32,13.2,316.8,24,818.9977,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-21,87,LSMGO,19.83,13.3,319.2,24,193.4543,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-22,87,HFO,82.24,16.8,403.2,24,635.1571,0.42,Rough,FMS_MARITIME,2026-04-06
2023-02-23,87,MGO,51.59,12.7,304.8,24,527.0711,1.0,Calm,FMS_MARITIME,2026-04-06
2023-02-24,87,MGO,63.2,15.7,376.8,24,522.3057,0.48,Calm,FMS_MARITIME,2026-04-06
2023-02-25,87,MGO,39.69,10.6,254.4,24,485.8281,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,87,HFO,21.9,8.6,206.4,24,330.4099,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,87,LNG,80.24,16.7,400.8,24,623.4216,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-28,87,LNG,38.83,8.5,204.0,24,592.7285,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,87,LSMGO,40.0,17.9,429.6,24,289.9441,0.65,Calm,FMS_MARITIME,2026-04-06
2023-02-28,87,MGO,42.33,9.4,225.6,24,584.2891,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-01,88,LNG,26.32,13.8,331.2,24,247.4652,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,88,HFO,20.38,13.9,333.6,24,190.2378,0.75,Rough,FMS_MARITIME,2026-04-06
2023-02-03,88,HFO,28.28,11.5,276.0,24,319.0722,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-04,88,HFO,59.93,14.3,343.2,24,543.7705,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,88,HFO,82.98,11.0,264.0,24,978.7868,0.5,Rough,FMS_MARITIME,2026-04-06
2023-02-06,88,VLSFO,48.88,16.0,384.0,24,396.3863,0.91,Calm,FMS_MARITIME,2026-04-06
2023-02-07,88,HFO,42.2,9.5,228.0,24,576.3632,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-08,88,MGO,54.21,14.5,348.0,24,485.086,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,88,MGO,47.33,11.7,280.8,24,524.8776,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,88,VLSFO,35.51,17.8,427.2,24,258.844,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,88,HFO,52.13,16.6,398.4,24,407.4619,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,88,LSMGO,73.68,9.0,216.0,24,1062.22,0.57,Calm,FMS_MARITIME,2026-04-06
2023-02-13,88,HFO,42.1,10.6,254.4,24,515.3278,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,88,MGO,39.84,13.7,328.8,24,377.3168,0.52,Calm,FMS_MARITIME,2026-04-06
2023-02-15,88,HFO,46.49,12.2,292.8,24,494.4326,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,88,HFO,66.33,15.1,362.4,24,569.9548,0.64,Rough,FMS_MARITIME,2026-04-06
