log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-04-27,78,HFO,67.93,9.6,230.4,24,918.1164,0.87,Calm,FMS_MARITIME,2026-04-06
2021-04-28,78,HFO,36.9,14.9,357.6,24,321.3272,0.46,Calm,FMS_MARITIME,2026-04-06
2021-04-28,78,HFO,15.4,9.7,232.8,24,205.9948,0.87,Calm,FMS_MARITIME,2026-04-06
2021-04-28,78,LSMGO,71.47,15.1,362.4,24,614.1214,0.54,Calm,FMS_MARITIME,2026-04-06
2021-04-01,79,LSMGO,39.82,14.3,343.2,24,361.3038,0.95,Calm,FMS_MARITIME,2026-04-06
2021-04-02,79,HFO,75.6,9.4,225.6,24,1043.5213,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-04-03,79,LSMGO,18.06,8.8,211.2,24,266.2824,0.93,Calm,FMS_MARITIME,2026-04-06
2021-04-04,79,MGO,52.96,15.0,360.0,24,458.104,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-04-05,79,VLSFO,41.08,12.1,290.4,24,440.5066,0.61,Calm,FMS_MARITIME,2026-04-06
2021-04-06,79,HFO,75.7,15.1,362.4,24,650.4685,0.73,Calm,FMS_MARITIME,2026-04-06
2021-04-07,79,LSMGO,39.52,11.0,264.0,24,466.1564,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,79,HFO,25.93,13.4,321.6,24,251.0759,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,79,LNG,65.62,10.6,254.4,24,803.2259,0.55,Rough,FMS_MARITIME,2026-04-06
2021-04-10,79,MGO,27.11,15.3,367.2,24,229.9034,0.76,Rough,FMS_MARITIME,2026-04-06
2021-04-11,79,LSMGO,57.42,10.6,254.4,24,702.8533,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-04-12,79,LNG,54.84,16.9,405.6,24,421.0349,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-04-13,79,LNG,35.23,12.0,288.0,24,380.9244,0.6,Rough,FMS_MARITIME,2026-04-06
2021-04-14,79,HFO,67.39,12.6,302.4,24,693.9565,0.61,Rough,FMS_MARITIME,2026-04-06
2021-04-15,79,LNG,68.0,11.5,276.0,24,767.2174,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-04-16,79,LNG,59.43,11.0,264.0,24,701.0039,0.67,Rough,FMS_MARITIME,2026-04-06
2021-04-17,79,MGO,16.83,11.3,271.2,24,193.2471,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-04-18,79,MGO,77.25,15.8,379.2,24,634.379,0.79,Rough,FMS_MARITIME,2026-04-06
2021-04-19,79,HFO,84.5,17.4,417.6,24,630.1078,0.73,Rough,FMS_MARITIME,2026-04-06
2021-04-20,79,VLSFO,32.07,16.3,391.2,24,255.2811,0.78,Rough,FMS_MARITIME,2026-04-06
2021-04-21,79,HFO,28.92,10.1,242.4,24,371.5218,0.98,Rough,FMS_MARITIME,2026-04-06
2021-04-22,79,HFO,21.29,17.8,427.2,24,155.1897,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-04-23,79,HFO,50.86,10.6,254.4,24,622.5552,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-04-24,79,MGO,58.71,15.5,372.0,24,491.4595,0.5,Calm,FMS_MARITIME,2026-04-06
2021-04-25,79,HFO,61.61,11.4,273.6,24,701.2191,0.6,Rough,FMS_MARITIME,2026-04-06
2021-04-26,79,VLSFO,66.22,13.6,326.4,24,631.768,0.49,Rough,FMS_MARITIME,2026-04-06
2021-04-27,79,MGO,47.34,8.6,206.4,24,714.2285,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-04-28,79,VLSFO,59.16,10.1,242.4,24,760.001,0.62,Rough,FMS_MARITIME,2026-04-06
2021-04-28,79,LNG,69.14,8.5,204.0,24,1055.4018,0.78,Calm,FMS_MARITIME,2026-04-06
2021-04-28,79,LNG,58.52,16.1,386.4,24,471.613,0.88,Calm,FMS_MARITIME,2026-04-06
2021-04-01,80,HFO,54.46,10.2,244.8,24,692.7632,0.41,Rough,FMS_MARITIME,2026-04-06
2021-04-02,80,MGO,49.96,8.4,201.6,24,771.7036,0.42,Rough,FMS_MARITIME,2026-04-06
2021-04-03,80,LNG,31.27,13.9,333.6,24,291.8908,0.6,Rough,FMS_MARITIME,2026-04-06
2021-04-04,80,VLSFO,66.56,8.2,196.8,24,1053.1902,0.44,Calm,FMS_MARITIME,2026-04-06
2021-04-05,80,LSMGO,46.97,13.3,319.2,24,458.2224,0.5,Rough,FMS_MARITIME,2026-04-06
2021-04-06,80,HFO,24.86,10.7,256.8,24,301.4565,0.71,Rough,FMS_MARITIME,2026-04-06
2021-04-07,80,HFO,23.83,11.8,283.2,24,262.029,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,80,HFO,83.16,16.4,393.6,24,657.9274,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,80,LSMGO,48.26,16.9,405.6,24,370.5169,0.97,Calm,FMS_MARITIME,2026-04-06
2021-04-10,80,LNG,61.27,16.3,391.2,24,487.7167,1.0,Calm,FMS_MARITIME,2026-04-06
2021-04-11,80,LNG,45.65,14.8,355.2,24,400.2086,0.55,Rough,FMS_MARITIME,2026-04-06
2021-04-12,80,LNG,41.08,13.0,312.0,24,410.01,0.85,Rough,FMS_MARITIME,2026-04-06
2021-04-13,80,MGO,33.67,16.8,403.2,24,260.0406,0.85,Calm,FMS_MARITIME,2026-04-06
2021-04-14,80,VLSFO,26.54,13.2,316.8,24,260.8761,0.71,Calm,FMS_MARITIME,2026-04-06
2021-04-15,80,LNG,51.96,17.7,424.8,24,380.8932,0.49,Calm,FMS_MARITIME,2026-04-06
2021-04-16,80,LSMGO,48.47,11.8,283.2,24,532.9646,0.5,Rough,FMS_MARITIME,2026-04-06
2021-04-17,80,LNG,57.1,14.2,340.8,24,521.7412,0.68,Rough,FMS_MARITIME,2026-04-06
2021-04-18,80,HFO,75.38,9.8,235.2,24,998.0158,0.89,Rough,FMS_MARITIME,2026-04-06
2021-04-19,80,LNG,84.88,15.0,360.0,24,734.212,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-04-20,80,VLSFO,18.03,13.1,314.4,24,178.5796,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-04-21,80,MGO,56.72,13.1,314.4,24,561.7878,0.88,Rough,FMS_MARITIME,2026-04-06
2021-04-22,80,VLSFO,45.8,12.0,288.0,24,495.2125,0.82,Calm,FMS_MARITIME,2026-04-06
2021-04-23,80,HFO,40.03,17.0,408.0,24,305.5231,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-04-24,80,LNG,45.53,8.7,208.8,24,679.025,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-04-25,80,LSMGO,71.47,16.4,393.6,24,565.441,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-04-26,80,MGO,68.56,12.3,295.2,24,723.2244,0.91,Calm,FMS_MARITIME,2026-04-06
2021-04-27,80,LSMGO,78.85,10.6,254.4,24,965.1686,0.75,Calm,FMS_MARITIME,2026-04-06
2021-04-28,80,HFO,29.0,8.7,208.8,24,432.5,0.76,Rough,FMS_MARITIME,2026-04-06
2021-04-28,80,HFO,31.02,17.7,424.8,24,227.3924,0.72,Calm,FMS_MARITIME,2026-04-06
2021-04-28,80,MGO,60.28,9.1,218.4,24,859.4868,1.0,Calm,FMS_MARITIME,2026-04-06
2021-04-01,81,LNG,61.53,8.5,204.0,24,939.2374,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-04-02,81,VLSFO,29.61,10.6,254.4,24,362.4432,0.8,Rough,FMS_MARITIME,2026-04-06
2021-04-03,81,LSMGO,49.96,8.4,201.6,24,771.7036,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-04-04,81,LSMGO,81.15,9.7,232.8,24,1085.4858,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-04-05,81,LNG,67.17,14.2,340.8,24,613.754,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-04-06,81,LNG,76.93,9.0,216.0,24,1109.0742,0.79,Rough,FMS_MARITIME,2026-04-06
2021-04-07,81,HFO,74.89,9.3,223.2,24,1044.8363,0.77,Rough,FMS_MARITIME,2026-04-06
2021-04-08,81,VLSFO,41.35,11.5,276.0,24,466.5359,0.79,Rough,FMS_MARITIME,2026-04-06
2021-04-09,81,MGO,79.86,10.3,247.2,24,1006.0034,0.8,Rough,FMS_MARITIME,2026-04-06
2021-04-10,81,HFO,77.3,11.6,278.4,24,864.6272,0.58,Calm,FMS_MARITIME,2026-04-06
2021-04-11,81,HFO,40.06,13.4,321.6,24,387.8944,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-04-12,81,LNG,15.55,8.4,201.6,24,240.192,0.97,Rough,FMS_MARITIME,2026-04-06
2021-04-13,81,VLSFO,51.35,15.1,362.4,24,441.2359,0.85,Calm,FMS_MARITIME,2026-04-06
2021-04-14,81,HFO,51.83,16.4,393.6,24,410.0575,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-04-15,81,LNG,50.75,11.2,268.8,24,587.9297,0.76,Calm,FMS_MARITIME,2026-04-06
2021-04-16,81,MGO,17.17,10.9,261.6,24,204.386,0.73,Rough,FMS_MARITIME,2026-04-06
2021-04-17,81,MGO,32.37,17.3,415.2,24,242.775,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-04-18,81,HFO,51.52,8.2,196.8,24,815.2098,0.54,Rough,FMS_MARITIME,2026-04-06
2021-04-19,81,HFO,18.61,9.9,237.6,24,243.9038,0.57,Calm,FMS_MARITIME,2026-04-06
2021-04-20,81,HFO,78.76,13.1,314.4,24,780.0847,0.66,Calm,FMS_MARITIME,2026-04-06
2021-04-21,81,HFO,51.92,15.8,379.2,24,426.3684,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-04-22,81,LNG,34.13,17.0,408.0,24,260.4922,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-04-23,81,VLSFO,70.82,16.8,403.2,24,546.958,0.4,Calm,FMS_MARITIME,2026-04-06
2021-04-24,81,HFO,52.32,14.5,348.0,24,468.1738,0.97,Calm,FMS_MARITIME,2026-04-06
2021-04-25,81,HFO,25.64,13.3,319.2,24,250.1346,0.81,Calm,FMS_MARITIME,2026-04-06
2021-04-26,81,LSMGO,23.25,8.6,206.4,24,350.7776,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-04-27,81,HFO,54.06,16.3,391.2,24,430.3242,0.85,Rough,FMS_MARITIME,2026-04-06
2021-04-28,81,MGO,18.79,8.4,201.6,24,290.2384,0.5,Calm,FMS_MARITIME,2026-04-06
2021-04-28,81,LNG,66.51,17.5,420.0,24,493.1241,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-04-28,81,HFO,36.61,11.5,276.0,24,413.0563,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-04-01,82,LSMGO,64.24,15.7,376.8,24,530.9006,0.81,Calm,FMS_MARITIME,2026-04-06
2021-04-02,82,VLSFO,74.32,14.4,345.6,24,669.6542,0.48,Calm,FMS_MARITIME,2026-04-06
2021-04-03,82,MGO,30.94,8.6,206.4,24,466.7983,0.87,Calm,FMS_MARITIME,2026-04-06
2021-04-04,82,MGO,43.94,12.7,304.8,24,448.9146,0.97,Calm,FMS_MARITIME,2026-04-06
2021-04-05,82,MGO,30.13,11.4,273.6,24,342.927,0.65,Calm,FMS_MARITIME,2026-04-06
2021-04-06,82,VLSFO,50.68,17.2,412.8,24,382.3099,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-04-07,82,LNG,69.88,8.4,201.6,24,1079.3964,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,82,LNG,20.97,11.1,266.4,24,245.1223,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,82,MGO,35.04,9.5,228.0,24,478.5726,0.84,Rough,FMS_MARITIME,2026-04-06
2021-04-10,82,MGO,60.86,11.1,266.4,24,711.4041,0.69,Calm,FMS_MARITIME,2026-04-06
2021-04-11,82,LSMGO,67.72,12.3,295.2,24,714.3634,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-04-12,82,MGO,21.85,17.6,422.4,24,161.0817,0.63,Calm,FMS_MARITIME,2026-04-06
2021-04-13,82,LSMGO,59.56,14.7,352.8,24,525.7082,0.91,Calm,FMS_MARITIME,2026-04-06
2021-04-14,82,HFO,33.08,16.8,403.2,24,255.4839,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-04-15,82,MGO,79.27,14.6,350.4,24,704.4714,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-04-16,82,HFO,34.74,8.1,194.4,24,556.4833,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-04-17,82,LNG,59.86,17.8,427.2,24,436.339,0.6,Calm,FMS_MARITIME,2026-04-06
2021-04-18,82,LNG,26.93,9.0,216.0,24,388.2408,0.82,Calm,FMS_MARITIME,2026-04-06
2021-04-19,82,LSMGO,75.99,9.2,220.8,24,1071.7068,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-04-20,82,LNG,17.51,11.3,271.2,24,201.0551,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-04-21,82,MGO,57.68,8.9,213.6,24,840.8966,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-04-22,82,VLSFO,39.33,17.5,420.0,24,291.6039,0.59,Calm,FMS_MARITIME,2026-04-06
2021-04-23,82,HFO,31.59,16.7,400.8,24,245.4373,0.77,Calm,FMS_MARITIME,2026-04-06
2021-04-24,82,MGO,64.56,8.3,199.2,24,1009.2361,0.77,Rough,FMS_MARITIME,2026-04-06
2021-04-25,82,MGO,37.68,13.9,333.6,24,351.7252,0.98,Calm,FMS_MARITIME,2026-04-06
2021-04-26,82,LSMGO,15.84,13.5,324.0,24,152.24,0.75,Rough,FMS_MARITIME,2026-04-06
2021-04-27,82,LSMGO,60.82,14.1,338.4,24,559.6734,0.48,Calm,FMS_MARITIME,2026-04-06
2021-04-28,82,LSMGO,70.8,14.4,345.6,24,637.9375,0.86,Rough,FMS_MARITIME,2026-04-06
2021-04-28,82,HFO,44.82,14.9,357.6,24,390.295,0.7,Rough,FMS_MARITIME,2026-04-06
2021-04-28,82,LNG,48.51,15.0,360.0,24,419.6115,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-04-01,83,LSMGO,52.92,9.1,218.4,24,754.5462,0.54,Rough,FMS_MARITIME,2026-04-06
2021-04-02,83,VLSFO,56.3,17.5,420.0,24,417.4243,0.58,Rough,FMS_MARITIME,2026-04-06
2021-04-03,83,VLSFO,84.28,17.8,427.2,24,614.3444,0.88,Calm,FMS_MARITIME,2026-04-06
2021-04-04,83,MGO,66.64,14.0,336.0,24,617.61,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-04-05,83,LNG,56.53,10.9,261.6,24,672.9144,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-04-06,83,VLSFO,35.33,16.6,398.4,24,276.1486,0.72,Calm,FMS_MARITIME,2026-04-06
2021-04-07,83,MGO,60.32,9.6,230.4,24,815.2625,0.42,Calm,FMS_MARITIME,2026-04-06
2021-04-08,83,LSMGO,69.23,12.5,300.0,24,718.6074,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,83,VLSFO,36.37,17.9,429.6,24,263.6317,0.99,Calm,FMS_MARITIME,2026-04-06
2021-04-10,83,LSMGO,52.02,12.3,295.2,24,548.7476,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-04-11,83,LNG,51.36,13.8,331.2,24,482.8957,0.63,Calm,FMS_MARITIME,2026-04-06
2021-04-12,83,HFO,53.8,12.7,304.8,24,549.6496,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-04-13,83,MGO,31.17,9.2,220.8,24,439.5986,0.66,Calm,FMS_MARITIME,2026-04-06
2021-04-14,83,VLSFO,58.75,13.8,331.2,24,552.3777,0.99,Rough,FMS_MARITIME,2026-04-06
2021-04-15,83,MGO,62.18,11.8,283.2,24,683.7165,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-04-16,83,VLSFO,41.92,9.7,232.8,24,560.734,0.79,Calm,FMS_MARITIME,2026-04-06
2021-04-17,83,LSMGO,67.44,13.3,319.2,24,657.9203,0.57,Rough,FMS_MARITIME,2026-04-06
2021-04-18,83,HFO,53.14,16.0,384.0,24,430.9322,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-04-19,83,LSMGO,49.09,16.4,393.6,24,388.3797,0.83,Calm,FMS_MARITIME,2026-04-06
2021-04-20,83,LSMGO,76.89,17.0,408.0,24,586.8516,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-04-21,83,MGO,47.09,8.5,204.0,24,718.815,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-04-22,83,HFO,47.38,9.8,235.2,24,627.3015,0.98,Rough,FMS_MARITIME,2026-04-06
2021-04-23,83,HFO,20.94,12.4,297.6,24,219.1101,0.79,Calm,FMS_MARITIME,2026-04-06
2021-04-24,83,HFO,15.08,15.6,374.4,24,125.425,0.55,Rough,FMS_MARITIME,2026-04-06
2021-04-25,83,MGO,61.13,9.3,223.2,24,852.8621,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-04-26,83,VLSFO,52.1,14.4,345.6,24,469.4427,0.48,Rough,FMS_MARITIME,2026-04-06
2021-04-27,83,LNG,73.84,11.1,266.4,24,863.1297,0.93,Rough,FMS_MARITIME,2026-04-06
2021-04-28,83,VLSFO,83.46,13.0,312.0,24,832.995,0.65,Calm,FMS_MARITIME,2026-04-06
2021-04-28,83,VLSFO,17.92,15.2,364.8,24,152.9684,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-04-28,83,MGO,63.96,15.2,364.8,24,545.9743,0.84,Calm,FMS_MARITIME,2026-04-06
2021-04-01,84,LNG,19.95,16.1,386.4,24,160.7772,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-04-02,84,LNG,66.48,16.7,400.8,24,516.5138,0.42,Rough,FMS_MARITIME,2026-04-06
2021-04-03,84,LSMGO,29.67,13.7,328.8,24,280.9987,0.7,Calm,FMS_MARITIME,2026-04-06
2021-04-04,84,LSMGO,62.21,9.1,218.4,24,887.0052,0.55,Calm,FMS_MARITIME,2026-04-06
2021-04-05,84,LSMGO,41.6,12.3,295.2,24,438.8293,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-04-06,84,LSMGO,53.19,15.8,379.2,24,436.7976,0.57,Calm,FMS_MARITIME,2026-04-06
2021-04-07,84,VLSFO,28.54,8.9,213.6,24,416.0747,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,84,LSMGO,34.51,16.5,396.0,24,271.3741,0.42,Calm,FMS_MARITIME,2026-04-06
2021-04-09,84,MGO,34.9,16.8,403.2,24,269.5402,0.9,Rough,FMS_MARITIME,2026-04-06
2021-04-10,84,VLSFO,54.95,11.6,278.4,24,614.6347,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-04-11,84,VLSFO,83.1,15.4,369.6,24,700.1445,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-04-12,84,MGO,84.93,9.4,225.6,24,1172.3051,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-04-13,84,HFO,55.84,8.6,206.4,24,842.4698,0.61,Rough,FMS_MARITIME,2026-04-06
2021-04-14,84,MGO,64.75,14.3,343.2,24,587.5044,0.61,Calm,FMS_MARITIME,2026-04-06
2021-04-15,84,VLSFO,46.63,16.6,398.4,24,364.4724,0.62,Rough,FMS_MARITIME,2026-04-06
2021-04-16,84,LNG,76.61,9.8,235.2,24,1014.3008,0.95,Rough,FMS_MARITIME,2026-04-06
2021-04-17,84,VLSFO,63.82,9.7,232.8,24,853.6747,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-04-18,84,MGO,40.66,11.7,280.8,24,450.909,0.45,Rough,FMS_MARITIME,2026-04-06
2021-04-19,84,VLSFO,76.96,14.5,348.0,24,688.6593,0.96,Rough,FMS_MARITIME,2026-04-06
2021-04-20,84,HFO,18.86,12.5,300.0,24,195.7668,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-04-21,84,LSMGO,21.15,15.5,372.0,24,177.046,0.75,Calm,FMS_MARITIME,2026-04-06
2021-04-22,84,LSMGO,80.18,10.1,242.4,24,1030.0351,0.81,Rough,FMS_MARITIME,2026-04-06
2021-04-23,84,MGO,65.12,12.4,297.6,24,681.3968,0.6,Calm,FMS_MARITIME,2026-04-06
2021-04-24,84,HFO,44.43,9.5,228.0,24,606.8203,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-04-25,84,HFO,44.33,16.1,386.4,24,357.2557,0.97,Rough,FMS_MARITIME,2026-04-06
2021-04-26,84,VLSFO,35.2,12.0,288.0,24,380.6,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-04-27,84,VLSFO,49.24,8.4,201.6,24,760.5821,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-04-28,84,VLSFO,57.82,14.7,352.8,24,510.35,0.95,Calm,FMS_MARITIME,2026-04-06
2021-04-28,84,LSMGO,58.44,9.7,232.8,24,781.7103,0.59,Calm,FMS_MARITIME,2026-04-06
2021-04-28,84,HFO,45.09,13.1,314.4,24,446.5975,0.61,Calm,FMS_MARITIME,2026-04-06
2021-04-01,85,HFO,20.27,10.0,240.0,24,263.0032,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-04-02,85,LNG,39.74,17.1,410.4,24,301.536,0.56,Rough,FMS_MARITIME,2026-04-06
2021-04-03,85,MGO,77.38,17.7,424.8,24,567.2347,0.64,Rough,FMS_MARITIME,2026-04-06
2021-04-04,85,MGO,42.04,12.9,309.6,24,422.8442,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-04-05,85,LSMGO,60.98,12.5,300.0,24,632.9724,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-04-06,85,VLSFO,34.38,9.3,223.2,24,479.6565,0.78,Rough,FMS_MARITIME,2026-04-06
2021-04-07,85,HFO,52.5,8.1,194.4,24,840.9722,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,85,LNG,79.26,15.9,381.6,24,646.7915,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,85,MGO,77.75,16.6,398.4,24,607.7146,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-04-10,85,MGO,74.04,10.2,244.8,24,941.8324,0.58,Calm,FMS_MARITIME,2026-04-06
2021-04-11,85,LSMGO,68.21,17.8,427.2,24,497.2049,0.41,Calm,FMS_MARITIME,2026-04-06
2021-04-12,85,VLSFO,44.49,15.1,362.4,24,382.2899,0.74,Rough,FMS_MARITIME,2026-04-06
2021-04-13,85,MGO,67.24,15.4,369.6,24,566.5188,0.86,Calm,FMS_MARITIME,2026-04-06
2021-04-14,85,LNG,46.92,16.1,386.4,24,378.1286,0.81,Rough,FMS_MARITIME,2026-04-06
2021-04-15,85,VLSFO,61.85,13.5,324.0,24,594.4472,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-04-16,85,LSMGO,21.99,9.6,230.4,24,297.2086,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-04-17,85,LSMGO,20.96,16.6,398.4,24,163.8289,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-04-18,85,VLSFO,84.43,17.7,424.8,24,618.9148,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-04-19,85,MGO,83.94,12.2,292.8,24,892.7225,0.55,Rough,FMS_MARITIME,2026-04-06
2021-04-20,85,LSMGO,20.36,14.6,350.4,24,180.939,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-04-21,85,LSMGO,78.54,16.2,388.8,24,629.0472,0.94,Rough,FMS_MARITIME,2026-04-06
2021-04-22,85,LSMGO,20.63,12.4,297.6,24,215.8663,0.64,Rough,FMS_MARITIME,2026-04-06
2021-04-23,85,MGO,31.48,9.6,230.4,24,425.4719,0.61,Rough,FMS_MARITIME,2026-04-06
2021-04-24,85,LSMGO,17.04,11.4,273.6,24,193.9421,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-04-25,85,HFO,45.67,12.0,288.0,24,493.8069,0.7,Rough,FMS_MARITIME,2026-04-06
2021-04-26,85,HFO,33.2,17.4,417.6,24,247.569,0.72,Calm,FMS_MARITIME,2026-04-06
2021-04-27,85,VLSFO,69.0,15.3,367.2,24,585.1471,0.91,Rough,FMS_MARITIME,2026-04-06
2021-04-28,85,HFO,15.99,10.8,259.2,24,192.1021,0.85,Calm,FMS_MARITIME,2026-04-06
2021-04-28,85,LNG,79.59,11.7,280.8,24,882.6327,0.54,Rough,FMS_MARITIME,2026-04-06
2021-04-28,85,HFO,66.6,9.2,220.8,24,939.2772,0.42,Rough,FMS_MARITIME,2026-04-06
2021-04-01,86,LNG,40.92,10.7,256.8,24,496.2028,0.82,Rough,FMS_MARITIME,2026-04-06
2021-04-02,86,VLSFO,75.29,16.8,403.2,24,581.4808,0.9,Rough,FMS_MARITIME,2026-04-06
2021-04-03,86,HFO,25.39,9.0,216.0,24,366.0392,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-04-04,86,LNG,42.03,12.9,309.6,24,422.7436,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-04-05,86,LSMGO,72.98,12.3,295.2,24,769.85,0.46,Calm,FMS_MARITIME,2026-04-06
2021-04-06,86,LSMGO,26.79,11.0,264.0,24,316.0002,0.96,Rough,FMS_MARITIME,2026-04-06
2021-04-07,86,VLSFO,46.91,16.0,384.0,24,380.4108,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-04-08,86,HFO,79.49,9.9,237.6,24,1041.8008,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-04-09,86,LSMGO,15.5,16.8,403.2,24,119.7098,0.51,Rough,FMS_MARITIME,2026-04-06
2021-04-10,86,HFO,43.75,8.0,192.0,24,709.5703,0.99,Calm,FMS_MARITIME,2026-04-06
2021-04-11,86,LSMGO,39.16,11.4,273.6,24,445.7026,0.77,Calm,FMS_MARITIME,2026-04-06
2021-04-12,86,VLSFO,48.41,16.8,403.2,24,373.8808,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-04-13,86,HFO,35.23,11.8,283.2,24,387.3807,0.88,Calm,FMS_MARITIME,2026-04-06
2021-04-14,86,MGO,38.95,11.2,268.8,24,451.2288,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-04-15,86,LSMGO,48.12,14.1,338.4,24,442.8064,0.94,Rough,FMS_MARITIME,2026-04-06
2021-04-16,86,VLSFO,73.63,8.3,199.2,24,1151.0232,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-04-17,86,LNG,83.6,13.8,331.2,24,786.0217,0.46,Rough,FMS_MARITIME,2026-04-06
2021-04-18,86,LSMGO,81.09,13.3,319.2,24,791.0848,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-04-19,86,MGO,16.22,14.7,352.8,24,143.1663,0.73,Calm,FMS_MARITIME,2026-04-06
2021-04-20,86,VLSFO,18.22,15.5,372.0,24,152.519,0.7,Rough,FMS_MARITIME,2026-04-06
2021-04-21,86,LNG,76.16,10.4,249.6,24,950.1692,0.61,Rough,FMS_MARITIME,2026-04-06
2021-04-22,86,HFO,19.73,12.8,307.2,24,199.9975,0.62,Calm,FMS_MARITIME,2026-04-06
2021-04-23,86,LNG,27.12,16.1,386.4,24,218.5602,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-04-24,86,MGO,78.2,17.1,410.4,24,593.3596,0.68,Rough,FMS_MARITIME,2026-04-06
2021-04-25,86,MGO,18.92,17.6,422.4,24,139.4813,0.5,Rough,FMS_MARITIME,2026-04-06
2021-04-26,86,LNG,35.77,8.1,194.4,24,572.9824,0.74,Rough,FMS_MARITIME,2026-04-06
