log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-07-28,70,LNG,33.77,11.9,285.6,24,368.2065,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,70,LNG,37.59,10.5,252.0,24,464.505,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,71,VLSFO,41.47,9.6,230.4,24,560.493,0.56,Rough,FMS_MARITIME,2026-04-06
2021-07-02,71,LNG,82.34,12.2,292.8,24,875.7061,0.45,Rough,FMS_MARITIME,2026-04-06
2021-07-03,71,LNG,49.54,13.6,326.4,24,472.6335,0.82,Calm,FMS_MARITIME,2026-04-06
2021-07-04,71,HFO,15.17,9.9,237.6,24,198.8189,0.52,Rough,FMS_MARITIME,2026-04-06
2021-07-05,71,LNG,39.38,16.0,384.0,24,319.3472,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,71,LSMGO,41.78,16.9,405.6,24,320.7666,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,71,LSMGO,23.7,17.4,417.6,24,176.7284,0.82,Rough,FMS_MARITIME,2026-04-06
2021-07-08,71,LNG,62.1,12.6,302.4,24,639.4821,0.7,Rough,FMS_MARITIME,2026-04-06
2021-07-09,71,LNG,79.12,9.2,220.8,24,1115.85,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-07-10,71,LNG,77.81,11.9,285.6,24,848.3905,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-07-11,71,MGO,61.84,11.9,285.6,24,674.2639,0.62,Calm,FMS_MARITIME,2026-04-06
2021-07-12,71,VLSFO,29.46,13.0,312.0,24,294.0335,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-13,71,MGO,22.31,11.8,283.2,24,245.3155,0.98,Rough,FMS_MARITIME,2026-04-06
2021-07-14,71,LSMGO,16.66,15.2,364.8,24,142.2128,0.76,Calm,FMS_MARITIME,2026-04-06
2021-07-15,71,VLSFO,43.8,16.7,400.8,24,340.3024,0.93,Rough,FMS_MARITIME,2026-04-06
2021-07-16,71,VLSFO,30.81,11.6,278.4,24,344.6205,0.53,Calm,FMS_MARITIME,2026-04-06
2021-07-17,71,MGO,19.04,13.8,331.2,24,179.0174,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-07-18,71,HFO,58.87,15.5,372.0,24,492.7989,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,71,HFO,75.19,10.8,259.2,24,903.3243,0.66,Calm,FMS_MARITIME,2026-04-06
2021-07-20,71,LNG,26.16,16.9,405.6,24,200.8438,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,71,LNG,41.99,17.7,424.8,24,307.8081,0.4,Calm,FMS_MARITIME,2026-04-06
2021-07-22,71,MGO,16.65,12.5,300.0,24,172.827,0.73,Calm,FMS_MARITIME,2026-04-06
2021-07-23,71,VLSFO,17.93,16.2,388.8,24,143.606,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,71,LNG,54.21,9.3,223.2,24,756.3169,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,71,MGO,58.81,14.1,338.4,24,541.1771,0.97,Rough,FMS_MARITIME,2026-04-06
2021-07-26,71,VLSFO,19.46,17.7,424.8,24,142.6517,0.45,Rough,FMS_MARITIME,2026-04-06
2021-07-27,71,HFO,74.07,8.1,194.4,24,1186.4917,0.48,Calm,FMS_MARITIME,2026-04-06
2021-07-28,71,LSMGO,57.86,10.9,261.6,24,688.7463,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-28,71,VLSFO,63.2,8.1,194.4,24,1012.3704,0.63,Rough,FMS_MARITIME,2026-04-06
2021-07-28,71,LNG,32.25,9.1,218.4,24,459.8283,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,72,VLSFO,50.42,15.5,372.0,24,422.0642,0.91,Calm,FMS_MARITIME,2026-04-06
2021-07-02,72,VLSFO,45.26,9.0,216.0,24,652.4983,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-07-03,72,VLSFO,22.67,12.7,304.8,24,231.6089,0.55,Calm,FMS_MARITIME,2026-04-06
2021-07-04,72,MGO,62.63,11.6,278.4,24,700.5381,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,72,LSMGO,41.28,17.9,429.6,24,299.2223,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,72,LSMGO,31.44,15.8,379.2,24,258.1861,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,72,LNG,73.02,17.8,427.2,24,532.2666,0.48,Calm,FMS_MARITIME,2026-04-06
2021-07-08,72,LNG,59.23,10.4,249.6,24,738.9512,0.57,Calm,FMS_MARITIME,2026-04-06
2021-07-09,72,LSMGO,61.63,15.4,369.6,24,519.2528,0.7,Rough,FMS_MARITIME,2026-04-06
2021-07-10,72,HFO,31.51,11.8,283.2,24,346.4765,0.89,Calm,FMS_MARITIME,2026-04-06
2021-07-11,72,LSMGO,20.16,15.1,362.4,24,173.2291,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-12,72,LSMGO,52.99,8.2,196.8,24,838.4698,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,72,HFO,54.01,12.9,309.6,24,543.2401,0.63,Calm,FMS_MARITIME,2026-04-06
2021-07-14,72,HFO,58.93,11.4,273.6,24,670.7164,0.94,Calm,FMS_MARITIME,2026-04-06
2021-07-15,72,LNG,31.03,13.0,312.0,24,309.7033,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,72,HFO,76.37,16.4,393.6,24,604.2078,0.57,Rough,FMS_MARITIME,2026-04-06
2021-07-17,72,MGO,39.06,12.0,288.0,24,422.3362,0.41,Rough,FMS_MARITIME,2026-04-06
2021-07-18,72,LNG,22.83,16.2,388.8,24,182.8514,0.66,Calm,FMS_MARITIME,2026-04-06
2021-07-19,72,LNG,22.54,10.4,249.6,24,281.2082,0.42,Calm,FMS_MARITIME,2026-04-06
2021-07-20,72,VLSFO,56.43,15.2,364.8,24,481.6969,0.66,Rough,FMS_MARITIME,2026-04-06
2021-07-21,72,HFO,74.43,8.4,201.6,24,1149.6777,0.98,Rough,FMS_MARITIME,2026-04-06
2021-07-22,72,LNG,57.42,11.2,268.8,24,665.2004,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-07-23,72,HFO,23.54,12.9,309.6,24,236.7686,0.69,Calm,FMS_MARITIME,2026-04-06
2021-07-24,72,VLSFO,31.75,15.6,374.4,24,264.0745,0.58,Calm,FMS_MARITIME,2026-04-06
2021-07-25,72,LNG,49.56,14.6,350.4,24,440.439,0.93,Rough,FMS_MARITIME,2026-04-06
2021-07-26,72,LSMGO,60.69,17.1,410.4,24,460.4987,0.74,Rough,FMS_MARITIME,2026-04-06
2021-07-27,72,LNG,68.1,17.7,424.8,24,499.2076,0.63,Calm,FMS_MARITIME,2026-04-06
2021-07-28,72,LNG,17.72,16.1,386.4,24,142.8056,0.5,Calm,FMS_MARITIME,2026-04-06
2021-07-28,72,MGO,63.57,12.7,304.8,24,649.4652,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,72,LNG,54.77,13.1,314.4,24,542.4739,0.92,Calm,FMS_MARITIME,2026-04-06
2021-07-01,73,HFO,75.49,17.6,422.4,24,556.5243,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-07-02,73,HFO,52.6,9.8,235.2,24,696.4133,0.53,Rough,FMS_MARITIME,2026-04-06
2021-07-03,73,LNG,81.0,16.3,391.2,24,644.7699,0.85,Rough,FMS_MARITIME,2026-04-06
2021-07-04,73,VLSFO,77.37,14.2,340.8,24,706.9548,0.55,Calm,FMS_MARITIME,2026-04-06
2021-07-05,73,HFO,34.82,13.3,319.2,24,339.6914,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,73,LNG,43.08,13.1,314.4,24,426.6893,0.88,Rough,FMS_MARITIME,2026-04-06
2021-07-07,73,VLSFO,63.72,10.9,261.6,24,758.5018,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,73,LSMGO,80.8,13.8,331.2,24,759.6957,0.61,Rough,FMS_MARITIME,2026-04-06
2021-07-09,73,MGO,26.2,14.7,352.8,24,231.2551,0.7,Calm,FMS_MARITIME,2026-04-06
2021-07-10,73,LSMGO,83.43,14.1,338.4,24,767.7335,0.71,Calm,FMS_MARITIME,2026-04-06
2021-07-11,73,LNG,26.42,14.1,338.4,24,243.1202,0.83,Rough,FMS_MARITIME,2026-04-06
2021-07-12,73,LNG,74.34,9.2,220.8,24,1048.4364,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,73,VLSFO,81.61,10.8,259.2,24,980.4535,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,73,LSMGO,48.78,15.5,372.0,24,408.3358,0.68,Calm,FMS_MARITIME,2026-04-06
2021-07-15,73,LNG,19.9,16.1,386.4,24,160.3742,0.66,Rough,FMS_MARITIME,2026-04-06
2021-07-16,73,MGO,26.52,14.8,355.2,24,232.498,0.45,Rough,FMS_MARITIME,2026-04-06
2021-07-17,73,HFO,59.01,14.2,340.8,24,539.1935,0.67,Calm,FMS_MARITIME,2026-04-06
2021-07-18,73,HFO,69.71,16.4,393.6,24,551.5166,0.57,Rough,FMS_MARITIME,2026-04-06
2021-07-19,73,MGO,36.44,10.7,256.8,24,441.8776,0.42,Rough,FMS_MARITIME,2026-04-06
2021-07-20,73,MGO,36.93,15.3,367.2,24,313.1809,0.85,Rough,FMS_MARITIME,2026-04-06
2021-07-21,73,LNG,38.97,10.2,244.8,24,495.7213,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-07-22,73,LNG,72.87,11.1,266.4,24,851.7912,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-07-23,73,VLSFO,25.76,8.6,206.4,24,388.6465,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,73,VLSFO,71.28,11.1,266.4,24,833.2054,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,73,LSMGO,53.39,16.0,384.0,24,432.9595,0.91,Rough,FMS_MARITIME,2026-04-06
2021-07-26,73,MGO,46.11,8.5,204.0,24,703.8556,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-07-27,73,LNG,77.44,14.2,340.8,24,707.5944,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,73,VLSFO,83.43,15.6,374.4,24,693.913,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,73,MGO,44.29,10.8,259.2,24,532.0951,0.58,Rough,FMS_MARITIME,2026-04-06
2021-07-28,73,MGO,43.5,12.9,309.6,24,437.5291,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,74,VLSFO,24.39,12.6,302.4,24,251.1589,0.93,Rough,FMS_MARITIME,2026-04-06
2021-07-02,74,LSMGO,51.84,15.9,381.6,24,423.034,0.72,Calm,FMS_MARITIME,2026-04-06
2021-07-03,74,HFO,82.66,13.6,326.4,24,788.6129,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-07-04,74,LSMGO,45.35,13.0,312.0,24,452.6279,0.62,Rough,FMS_MARITIME,2026-04-06
2021-07-05,74,VLSFO,71.47,12.5,300.0,24,741.8586,0.81,Calm,FMS_MARITIME,2026-04-06
2021-07-06,74,LSMGO,62.54,15.9,381.6,24,510.35,0.8,Calm,FMS_MARITIME,2026-04-06
2021-07-07,74,LSMGO,79.63,10.7,256.8,24,965.6068,0.42,Calm,FMS_MARITIME,2026-04-06
2021-07-08,74,MGO,28.31,16.3,391.2,24,225.3511,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,74,VLSFO,26.45,10.2,244.8,24,336.4596,0.55,Calm,FMS_MARITIME,2026-04-06
2021-07-10,74,HFO,41.05,15.1,362.4,24,352.731,0.99,Rough,FMS_MARITIME,2026-04-06
2021-07-11,74,MGO,26.69,17.5,420.0,24,197.8873,0.65,Calm,FMS_MARITIME,2026-04-06
2021-07-12,74,HFO,56.08,10.7,256.8,24,680.0355,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,74,VLSFO,68.12,8.6,206.4,24,1027.7407,0.56,Calm,FMS_MARITIME,2026-04-06
2021-07-14,74,MGO,54.05,17.2,412.8,24,407.7318,0.64,Rough,FMS_MARITIME,2026-04-06
2021-07-15,74,MGO,74.6,12.7,304.8,24,762.1535,0.42,Rough,FMS_MARITIME,2026-04-06
2021-07-16,74,LSMGO,60.82,9.4,225.6,24,839.5101,0.56,Calm,FMS_MARITIME,2026-04-06
2021-07-17,74,LNG,51.0,8.9,213.6,24,743.5112,0.99,Calm,FMS_MARITIME,2026-04-06
2021-07-18,74,MGO,45.6,9.3,223.2,24,636.1935,0.86,Calm,FMS_MARITIME,2026-04-06
2021-07-19,74,HFO,23.85,13.9,333.6,24,222.6286,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-07-20,74,HFO,51.26,9.9,237.6,24,671.8167,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,74,LNG,16.65,17.3,415.2,24,124.875,0.46,Calm,FMS_MARITIME,2026-04-06
2021-07-22,74,LSMGO,33.33,11.6,278.4,24,372.8075,0.56,Calm,FMS_MARITIME,2026-04-06
2021-07-23,74,MGO,18.02,14.0,336.0,24,167.0068,0.85,Calm,FMS_MARITIME,2026-04-06
2021-07-24,74,LSMGO,65.08,11.9,285.6,24,709.5908,0.83,Calm,FMS_MARITIME,2026-04-06
2021-07-25,74,HFO,36.96,8.2,196.8,24,584.8244,0.88,Rough,FMS_MARITIME,2026-04-06
2021-07-26,74,MGO,34.15,15.7,376.8,24,282.2269,0.66,Calm,FMS_MARITIME,2026-04-06
2021-07-27,74,LSMGO,52.27,12.6,302.4,24,538.2565,0.96,Rough,FMS_MARITIME,2026-04-06
2021-07-28,74,LSMGO,80.18,8.7,208.8,24,1195.7879,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,74,MGO,42.9,12.4,297.6,24,448.8931,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,74,LNG,55.75,13.9,333.6,24,520.4002,0.98,Rough,FMS_MARITIME,2026-04-06
2021-07-01,75,HFO,21.07,9.7,232.8,24,281.8384,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-07-02,75,LNG,34.71,13.2,316.8,24,341.1835,0.59,Calm,FMS_MARITIME,2026-04-06
2021-07-03,75,HFO,63.41,16.8,403.2,24,489.729,0.46,Calm,FMS_MARITIME,2026-04-06
2021-07-04,75,LSMGO,83.14,17.4,417.6,24,619.9664,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,75,HFO,30.26,14.4,345.6,24,272.6552,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,75,HFO,29.48,13.6,326.4,24,281.2522,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,75,LNG,30.1,17.4,417.6,24,224.4526,0.81,Rough,FMS_MARITIME,2026-04-06
2021-07-08,75,MGO,72.33,13.3,319.2,24,705.6254,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,75,MGO,25.83,14.2,340.8,24,236.0171,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-07-10,75,HFO,27.82,14.2,340.8,24,254.2004,0.4,Rough,FMS_MARITIME,2026-04-06
2021-07-11,75,HFO,16.1,11.6,278.4,24,180.0841,0.76,Rough,FMS_MARITIME,2026-04-06
2021-07-12,75,VLSFO,54.79,9.9,237.6,24,718.0811,0.85,Rough,FMS_MARITIME,2026-04-06
2021-07-13,75,LSMGO,84.87,14.2,340.8,24,775.4847,0.5,Rough,FMS_MARITIME,2026-04-06
2021-07-14,75,VLSFO,81.87,8.8,211.2,24,1207.1173,0.64,Rough,FMS_MARITIME,2026-04-06
2021-07-15,75,LSMGO,17.65,15.6,374.4,24,146.8005,0.72,Rough,FMS_MARITIME,2026-04-06
2021-07-16,75,LSMGO,66.83,15.8,379.2,24,548.8097,0.97,Rough,FMS_MARITIME,2026-04-06
2021-07-17,75,LNG,62.07,16.0,384.0,24,503.3489,0.8,Rough,FMS_MARITIME,2026-04-06
2021-07-18,75,MGO,79.43,14.4,345.6,24,715.6974,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,75,LNG,42.3,17.8,427.2,24,308.3385,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-07-20,75,HFO,35.81,8.1,194.4,24,573.6231,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,75,VLSFO,65.3,8.7,208.8,24,973.8707,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-07-22,75,VLSFO,79.54,16.0,384.0,24,645.0197,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-23,75,HFO,28.28,13.4,321.6,24,273.8306,0.73,Rough,FMS_MARITIME,2026-04-06
2021-07-24,75,MGO,62.92,14.6,350.4,24,559.1692,0.76,Rough,FMS_MARITIME,2026-04-06
2021-07-25,75,HFO,19.71,12.8,307.2,24,199.7947,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,75,HFO,84.19,16.1,386.4,24,678.4877,0.99,Calm,FMS_MARITIME,2026-04-06
2021-07-27,75,MGO,83.97,15.9,381.6,24,685.2269,0.53,Calm,FMS_MARITIME,2026-04-06
2021-07-28,75,LSMGO,67.63,11.2,268.8,24,783.4815,0.4,Rough,FMS_MARITIME,2026-04-06
2021-07-28,75,LNG,77.74,10.7,256.8,24,942.6883,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,75,MGO,28.43,9.8,235.2,24,376.4074,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-07-01,76,LSMGO,23.5,14.3,343.2,24,213.2255,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-02,76,MGO,84.15,13.1,314.4,24,833.4704,0.42,Calm,FMS_MARITIME,2026-04-06
2021-07-03,76,LSMGO,52.76,17.1,410.4,24,400.3281,0.67,Rough,FMS_MARITIME,2026-04-06
2021-07-04,76,LNG,43.5,8.7,208.8,24,648.75,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,76,LSMGO,34.71,16.0,384.0,24,281.4764,0.8,Rough,FMS_MARITIME,2026-04-06
2021-07-06,76,HFO,63.11,15.3,367.2,24,535.1975,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-07-07,76,MGO,77.81,9.8,235.2,24,1030.1885,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-08,76,MGO,32.54,15.4,369.6,24,274.1601,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-07-09,76,VLSFO,38.17,16.9,405.6,24,293.0507,0.53,Rough,FMS_MARITIME,2026-04-06
2021-07-10,76,VLSFO,83.36,16.1,386.4,24,671.7988,0.95,Rough,FMS_MARITIME,2026-04-06
2021-07-11,76,MGO,80.93,17.5,420.0,24,600.0381,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-07-12,76,VLSFO,24.52,8.5,204.0,24,374.2906,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,76,LSMGO,67.68,14.8,355.2,24,593.3432,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,76,LSMGO,18.85,12.4,297.6,24,197.2409,0.96,Calm,FMS_MARITIME,2026-04-06
2021-07-15,76,HFO,68.89,15.5,372.0,24,576.676,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,76,LNG,36.27,9.2,220.8,24,511.5253,0.49,Rough,FMS_MARITIME,2026-04-06
2021-07-17,76,VLSFO,60.27,8.2,196.8,24,953.6625,0.71,Calm,FMS_MARITIME,2026-04-06
2021-07-18,76,HFO,68.86,9.0,216.0,24,992.7317,0.51,Calm,FMS_MARITIME,2026-04-06
2021-07-19,76,VLSFO,75.18,8.2,196.8,24,1189.586,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-20,76,LSMGO,73.02,9.6,230.4,24,986.9109,0.81,Calm,FMS_MARITIME,2026-04-06
2021-07-21,76,LSMGO,81.1,11.9,285.6,24,884.2626,0.87,Calm,FMS_MARITIME,2026-04-06
2021-07-22,76,LNG,62.98,9.9,237.6,24,825.4197,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-23,76,LNG,73.46,14.6,350.4,24,652.838,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,76,MGO,71.65,17.7,424.8,24,525.2309,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,76,VLSFO,69.35,17.4,417.6,24,517.1358,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,76,VLSFO,24.81,13.3,319.2,24,242.0374,0.42,Rough,FMS_MARITIME,2026-04-06
2021-07-27,76,LSMGO,48.3,11.8,283.2,24,531.0953,0.92,Rough,FMS_MARITIME,2026-04-06
2021-07-28,76,VLSFO,32.67,15.3,367.2,24,277.0544,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,76,LNG,57.74,15.8,379.2,24,474.1623,0.51,Rough,FMS_MARITIME,2026-04-06
2021-07-28,76,HFO,81.47,17.3,415.2,24,611.025,0.45,Calm,FMS_MARITIME,2026-04-06
2021-07-01,77,VLSFO,35.62,12.4,297.6,24,372.7173,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-07-02,77,LSMGO,59.1,9.9,237.6,24,774.5682,0.92,Rough,FMS_MARITIME,2026-04-06
2021-07-03,77,VLSFO,44.45,16.1,386.4,24,358.2228,0.45,Rough,FMS_MARITIME,2026-04-06
2021-07-04,77,MGO,76.34,15.2,364.8,24,651.6523,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-07-05,77,VLSFO,47.88,16.2,388.8,24,383.4833,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-07-06,77,MGO,46.96,17.8,427.2,24,342.3067,0.97,Calm,FMS_MARITIME,2026-04-06
2021-07-07,77,LNG,74.7,14.1,338.4,24,687.3989,0.61,Rough,FMS_MARITIME,2026-04-06
2021-07-08,77,MGO,66.08,13.6,326.4,24,630.4324,0.53,Calm,FMS_MARITIME,2026-04-06
2021-07-09,77,LSMGO,15.24,17.3,415.2,24,114.3,0.8,Rough,FMS_MARITIME,2026-04-06
2021-07-10,77,VLSFO,18.69,16.1,386.4,24,150.6228,0.9,Calm,FMS_MARITIME,2026-04-06
2021-07-11,77,LSMGO,49.83,17.2,412.8,24,375.8978,0.53,Calm,FMS_MARITIME,2026-04-06
2021-07-12,77,HFO,82.61,13.3,319.2,24,805.9133,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-07-13,77,LNG,47.47,14.8,355.2,24,416.1644,0.52,Rough,FMS_MARITIME,2026-04-06
2021-07-14,77,LNG,35.04,14.6,350.4,24,311.4,0.6,Rough,FMS_MARITIME,2026-04-06
2021-07-15,77,LSMGO,68.08,16.0,384.0,24,552.0862,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,77,MGO,30.15,14.0,336.0,24,279.4259,0.44,Rough,FMS_MARITIME,2026-04-06
2021-07-17,77,MGO,15.64,17.4,417.6,24,116.6259,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-07-18,77,MGO,54.85,12.4,297.6,24,573.9345,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-07-19,77,HFO,18.45,10.5,252.0,24,227.9893,0.47,Calm,FMS_MARITIME,2026-04-06
2021-07-20,77,LNG,49.71,16.9,405.6,24,381.6493,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-07-21,77,LSMGO,75.74,17.5,420.0,24,561.558,0.7,Calm,FMS_MARITIME,2026-04-06
2021-07-22,77,LNG,16.57,17.9,429.6,24,120.1094,0.42,Rough,FMS_MARITIME,2026-04-06
2021-07-23,77,MGO,71.47,8.4,201.6,24,1103.9562,0.94,Rough,FMS_MARITIME,2026-04-06
2021-07-24,77,MGO,16.22,15.8,379.2,24,133.1991,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-07-25,77,LNG,65.95,17.4,417.6,24,491.7823,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,77,LNG,69.32,13.5,324.0,24,666.2422,0.45,Rough,FMS_MARITIME,2026-04-06
2021-07-27,77,LNG,64.4,10.9,261.6,24,766.5963,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,77,MGO,67.13,8.9,213.6,24,978.6649,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,77,LSMGO,78.03,10.4,249.6,24,973.4993,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-07-28,77,MGO,30.62,17.7,424.8,24,224.4602,0.77,Calm,FMS_MARITIME,2026-04-06
2021-07-01,78,LNG,43.9,12.4,297.6,24,459.3569,0.99,Calm,FMS_MARITIME,2026-04-06
2021-07-02,78,VLSFO,71.24,13.2,316.8,24,700.2568,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-07-03,78,VLSFO,15.3,15.9,381.6,24,124.8538,0.57,Rough,FMS_MARITIME,2026-04-06
2021-07-04,78,MGO,50.24,10.6,254.4,24,614.966,0.74,Rough,FMS_MARITIME,2026-04-06
2021-07-05,78,LNG,21.13,15.0,360.0,24,182.7745,0.43,Calm,FMS_MARITIME,2026-04-06
2021-07-06,78,MGO,43.21,11.6,278.4,24,483.3188,0.67,Calm,FMS_MARITIME,2026-04-06
2021-07-07,78,LNG,46.93,8.5,204.0,24,716.3726,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-07-08,78,LNG,29.88,8.4,201.6,24,461.5393,0.63,Calm,FMS_MARITIME,2026-04-06
2021-07-09,78,MGO,15.03,14.4,345.6,24,135.4266,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-07-10,78,LNG,51.44,8.3,199.2,24,804.1373,0.65,Calm,FMS_MARITIME,2026-04-06
2021-07-11,78,LNG,74.88,9.9,237.6,24,981.3818,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-07-12,78,LNG,19.34,11.5,276.0,24,218.2057,0.93,Rough,FMS_MARITIME,2026-04-06
2021-07-13,78,LSMGO,61.29,14.2,340.8,24,560.0266,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-07-14,78,LNG,30.04,15.1,362.4,24,258.1252,0.62,Rough,FMS_MARITIME,2026-04-06
2021-07-15,78,MGO,28.32,15.4,369.6,24,238.6052,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-07-16,78,HFO,36.63,13.7,328.8,24,346.9155,0.41,Rough,FMS_MARITIME,2026-04-06
2021-07-17,78,VLSFO,80.11,13.1,314.4,24,793.4559,0.61,Rough,FMS_MARITIME,2026-04-06
2021-07-18,78,LNG,67.24,15.9,381.6,24,548.7038,0.52,Calm,FMS_MARITIME,2026-04-06
2021-07-19,78,LNG,30.05,14.2,340.8,24,274.5766,0.49,Rough,FMS_MARITIME,2026-04-06
2021-07-20,78,VLSFO,33.92,15.6,374.4,24,282.1231,0.54,Calm,FMS_MARITIME,2026-04-06
2021-07-21,78,VLSFO,41.74,13.0,312.0,24,416.5973,0.53,Rough,FMS_MARITIME,2026-04-06
2021-07-22,78,LSMGO,21.79,17.2,412.8,24,164.3751,0.55,Calm,FMS_MARITIME,2026-04-06
2021-07-23,78,VLSFO,33.81,14.6,350.4,24,300.469,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-07-24,78,MGO,37.72,13.3,319.2,24,367.9827,0.8,Rough,FMS_MARITIME,2026-04-06
2021-07-25,78,LSMGO,53.99,17.1,410.4,24,409.661,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-07-26,78,LSMGO,62.52,9.1,218.4,24,891.4253,0.48,Calm,FMS_MARITIME,2026-04-06
2021-07-27,78,LNG,40.4,17.5,420.0,24,299.5371,0.63,Rough,FMS_MARITIME,2026-04-06
