log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-06-15,71,VLSFO,77.44,13.8,331.2,24,728.1043,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-06-16,71,LNG,70.94,8.3,199.2,24,1108.9717,0.41,Rough,FMS_MARITIME,2026-04-06
2022-06-17,71,LNG,73.88,8.7,208.8,24,1101.831,0.41,Calm,FMS_MARITIME,2026-04-06
2022-06-18,71,LSMGO,35.38,13.7,328.8,24,335.077,0.76,Calm,FMS_MARITIME,2026-04-06
2022-06-19,71,VLSFO,41.75,13.2,316.8,24,410.3835,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,71,LNG,46.3,12.4,297.6,24,484.4698,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-21,71,LNG,20.01,10.0,240.0,24,259.6298,0.82,Calm,FMS_MARITIME,2026-04-06
2022-06-22,71,LSMGO,79.48,13.0,312.0,24,793.2715,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,71,HFO,69.22,13.7,328.8,24,655.569,0.7,Rough,FMS_MARITIME,2026-04-06
2022-06-24,71,LSMGO,27.89,9.8,235.2,24,369.2579,0.91,Calm,FMS_MARITIME,2026-04-06
2022-06-25,71,LNG,62.34,11.1,266.4,24,728.7041,0.72,Calm,FMS_MARITIME,2026-04-06
2022-06-26,71,VLSFO,78.8,8.1,194.4,24,1262.2593,0.81,Rough,FMS_MARITIME,2026-04-06
2022-06-27,71,LNG,81.42,9.5,228.0,24,1112.0258,0.57,Calm,FMS_MARITIME,2026-04-06
2022-06-28,71,VLSFO,42.19,17.7,424.8,24,309.2742,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,71,HFO,39.26,13.9,333.6,24,366.4737,0.69,Calm,FMS_MARITIME,2026-04-06
2022-06-28,71,HFO,49.06,10.3,247.2,24,618.0131,0.78,Rough,FMS_MARITIME,2026-04-06
2022-06-01,72,VLSFO,47.53,17.5,420.0,24,352.401,0.79,Rough,FMS_MARITIME,2026-04-06
2022-06-02,72,LNG,31.67,13.4,321.6,24,306.6554,0.75,Rough,FMS_MARITIME,2026-04-06
2022-06-03,72,LSMGO,19.96,9.7,232.8,24,266.9907,0.81,Calm,FMS_MARITIME,2026-04-06
2022-06-04,72,HFO,29.03,9.8,235.2,24,384.3513,0.42,Rough,FMS_MARITIME,2026-04-06
2022-06-05,72,LNG,36.86,13.0,312.0,24,367.8912,0.47,Calm,FMS_MARITIME,2026-04-06
2022-06-06,72,LSMGO,53.82,16.9,405.6,24,413.2038,0.68,Rough,FMS_MARITIME,2026-04-06
2022-06-07,72,VLSFO,55.88,14.2,340.8,24,510.5937,0.94,Calm,FMS_MARITIME,2026-04-06
2022-06-08,72,LNG,71.68,13.0,312.0,24,715.4215,0.68,Rough,FMS_MARITIME,2026-04-06
2022-06-09,72,HFO,60.94,11.1,266.4,24,712.3392,1.0,Rough,FMS_MARITIME,2026-04-06
2022-06-10,72,VLSFO,37.74,13.9,333.6,24,352.2853,0.99,Calm,FMS_MARITIME,2026-04-06
2022-06-11,72,VLSFO,44.2,9.3,223.2,24,616.6613,0.58,Calm,FMS_MARITIME,2026-04-06
2022-06-12,72,HFO,82.53,17.0,408.0,24,629.8981,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-06-13,72,LNG,41.94,10.1,242.4,24,538.7837,0.63,Rough,FMS_MARITIME,2026-04-06
2022-06-14,72,VLSFO,28.16,17.0,408.0,24,214.9271,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-06-15,72,LSMGO,84.35,13.2,316.8,24,829.1222,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-06-16,72,LNG,37.9,8.9,213.6,24,552.5309,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-17,72,HFO,69.64,13.9,333.6,24,650.0568,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-06-18,72,LNG,61.58,11.7,280.8,24,682.9064,0.69,Calm,FMS_MARITIME,2026-04-06
2022-06-19,72,VLSFO,19.69,14.2,340.8,24,179.9139,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-20,72,LSMGO,56.81,15.3,367.2,24,481.7711,0.98,Rough,FMS_MARITIME,2026-04-06
2022-06-21,72,LSMGO,22.49,17.3,415.2,24,168.675,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-22,72,MGO,16.33,16.9,405.6,24,125.3738,0.76,Rough,FMS_MARITIME,2026-04-06
2022-06-23,72,HFO,16.07,11.2,268.8,24,186.1681,0.57,Calm,FMS_MARITIME,2026-04-06
2022-06-24,72,HFO,84.36,8.3,199.2,24,1318.7602,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-25,72,MGO,27.06,12.2,292.8,24,287.7898,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,72,LNG,53.1,18.0,432.0,24,382.7625,0.86,Calm,FMS_MARITIME,2026-04-06
2022-06-27,72,LNG,80.44,11.8,283.2,24,884.4992,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,72,MGO,16.67,11.5,276.0,24,188.0811,0.42,Rough,FMS_MARITIME,2026-04-06
2022-06-28,72,LSMGO,19.79,15.5,372.0,24,165.6615,0.49,Calm,FMS_MARITIME,2026-04-06
2022-06-28,72,HFO,15.55,18.0,432.0,24,112.0896,0.62,Calm,FMS_MARITIME,2026-04-06
2022-06-01,73,LNG,72.22,15.0,360.0,24,624.703,0.78,Calm,FMS_MARITIME,2026-04-06
2022-06-02,73,MGO,43.65,8.8,211.2,24,643.5895,0.67,Rough,FMS_MARITIME,2026-04-06
2022-06-03,73,HFO,35.07,8.8,211.2,24,517.0832,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-04,73,LNG,29.7,15.7,376.8,24,245.4506,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-05,73,MGO,80.06,17.3,415.2,24,600.45,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,73,VLSFO,58.77,9.0,216.0,24,847.2675,0.58,Calm,FMS_MARITIME,2026-04-06
2022-06-07,73,MGO,39.6,10.2,244.8,24,503.7353,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,73,LSMGO,59.32,14.8,355.2,24,520.052,0.93,Rough,FMS_MARITIME,2026-04-06
2022-06-09,73,MGO,55.0,13.7,328.8,24,520.8942,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,73,LSMGO,78.64,9.0,216.0,24,1133.7267,0.77,Rough,FMS_MARITIME,2026-04-06
2022-06-11,73,VLSFO,55.31,17.3,415.2,24,414.825,0.6,Rough,FMS_MARITIME,2026-04-06
2022-06-12,73,LSMGO,64.32,16.2,388.8,24,515.1556,0.76,Rough,FMS_MARITIME,2026-04-06
2022-06-13,73,MGO,22.93,16.0,384.0,24,185.948,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-14,73,HFO,26.69,15.6,374.4,24,221.9889,0.48,Calm,FMS_MARITIME,2026-04-06
2022-06-15,73,LSMGO,46.27,11.5,276.0,24,522.0463,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-06-16,73,HFO,67.46,10.8,259.2,24,810.4569,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,73,MGO,72.64,10.1,242.4,24,933.1723,0.54,Rough,FMS_MARITIME,2026-04-06
2022-06-18,73,LSMGO,53.2,11.1,266.4,24,621.8649,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,73,VLSFO,65.39,12.4,297.6,24,684.222,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-20,73,LSMGO,21.03,16.0,384.0,24,170.5402,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-21,73,LNG,27.39,17.0,408.0,24,209.0501,0.56,Calm,FMS_MARITIME,2026-04-06
2022-06-22,73,VLSFO,64.65,15.6,374.4,24,537.7139,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,73,MGO,16.45,9.1,218.4,24,234.5481,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,73,VLSFO,32.4,13.1,314.4,24,320.9084,0.56,Calm,FMS_MARITIME,2026-04-06
2022-06-25,73,MGO,29.03,13.7,328.8,24,274.9374,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,73,MGO,19.72,10.0,240.0,24,255.867,0.56,Calm,FMS_MARITIME,2026-04-06
2022-06-27,73,HFO,17.27,11.3,271.2,24,198.2993,0.7,Calm,FMS_MARITIME,2026-04-06
2022-06-28,73,MGO,32.99,14.4,345.6,24,297.2536,0.83,Rough,FMS_MARITIME,2026-04-06
2022-06-28,73,LNG,54.15,16.9,405.6,24,415.7374,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-28,73,MGO,46.93,8.4,201.6,24,724.9009,0.82,Calm,FMS_MARITIME,2026-04-06
2022-06-01,74,VLSFO,72.62,10.2,244.8,24,923.7691,0.82,Rough,FMS_MARITIME,2026-04-06
2022-06-02,74,MGO,50.15,9.5,228.0,24,684.9434,0.77,Calm,FMS_MARITIME,2026-04-06
2022-06-03,74,HFO,46.44,17.5,420.0,24,344.3194,0.85,Calm,FMS_MARITIME,2026-04-06
2022-06-04,74,VLSFO,44.33,8.0,192.0,24,718.9772,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-06-05,74,MGO,59.6,16.0,384.0,24,483.3188,0.86,Rough,FMS_MARITIME,2026-04-06
2022-06-06,74,LNG,57.71,14.3,343.2,24,523.6274,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-06-07,74,HFO,35.79,12.2,292.8,24,380.6355,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,74,LNG,44.3,14.4,345.6,24,399.1615,0.52,Rough,FMS_MARITIME,2026-04-06
2022-06-09,74,MGO,25.01,15.3,367.2,24,212.0946,0.89,Calm,FMS_MARITIME,2026-04-06
2022-06-10,74,VLSFO,33.56,12.0,288.0,24,362.8675,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,74,MGO,65.43,8.5,204.0,24,998.7697,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-06-12,74,MGO,59.02,17.2,412.8,24,445.2235,0.79,Calm,FMS_MARITIME,2026-04-06
2022-06-13,74,MGO,30.49,14.4,345.6,24,274.7276,0.85,Rough,FMS_MARITIME,2026-04-06
2022-06-14,74,MGO,40.12,8.0,192.0,24,650.6962,0.57,Calm,FMS_MARITIME,2026-04-06
2022-06-15,74,HFO,75.73,8.3,199.2,24,1183.8515,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-16,74,MGO,55.91,16.9,405.6,24,429.2499,0.95,Rough,FMS_MARITIME,2026-04-06
2022-06-17,74,LSMGO,53.7,13.4,321.6,24,519.9683,0.48,Calm,FMS_MARITIME,2026-04-06
2022-06-18,74,VLSFO,62.09,9.3,223.2,24,866.2556,0.58,Rough,FMS_MARITIME,2026-04-06
2022-06-19,74,LNG,69.62,11.1,266.4,24,813.8014,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,74,MGO,30.21,11.0,264.0,24,356.3407,0.88,Calm,FMS_MARITIME,2026-04-06
2022-06-21,74,LNG,67.36,10.0,240.0,24,873.996,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-22,74,VLSFO,32.35,9.0,216.0,24,466.3792,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,74,MGO,65.12,16.1,386.4,24,524.8025,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,74,MGO,62.69,14.6,350.4,24,557.1252,0.42,Calm,FMS_MARITIME,2026-04-06
2022-06-25,74,MGO,57.31,12.9,309.6,24,576.432,0.92,Rough,FMS_MARITIME,2026-04-06
2022-06-26,74,LSMGO,76.9,11.8,283.2,24,845.5742,0.5,Calm,FMS_MARITIME,2026-04-06
2022-06-27,74,MGO,67.56,17.4,417.6,24,503.7879,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-28,74,MGO,65.11,14.7,352.8,24,574.6954,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,74,VLSFO,29.94,15.8,379.2,24,245.868,0.91,Rough,FMS_MARITIME,2026-04-06
2022-06-28,74,MGO,71.07,17.7,424.8,24,520.9792,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-01,75,LNG,77.83,17.5,420.0,24,577.0539,0.62,Rough,FMS_MARITIME,2026-04-06
2022-06-02,75,LSMGO,16.09,8.7,208.8,24,239.9629,0.67,Rough,FMS_MARITIME,2026-04-06
2022-06-03,75,VLSFO,44.8,14.9,357.6,24,390.1208,0.51,Rough,FMS_MARITIME,2026-04-06
2022-06-04,75,LNG,34.35,11.4,273.6,24,390.9572,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-05,75,LSMGO,23.14,12.5,300.0,24,240.1932,0.86,Calm,FMS_MARITIME,2026-04-06
2022-06-06,75,LNG,55.87,17.7,424.8,24,409.5555,0.46,Rough,FMS_MARITIME,2026-04-06
2022-06-07,75,VLSFO,68.1,9.5,228.0,24,930.1026,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,75,MGO,43.29,14.8,355.2,24,379.5187,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-06-09,75,HFO,16.04,16.7,400.8,24,124.6222,0.73,Calm,FMS_MARITIME,2026-04-06
2022-06-10,75,MGO,45.05,16.5,396.0,24,354.2568,0.75,Calm,FMS_MARITIME,2026-04-06
2022-06-11,75,LSMGO,19.86,12.6,302.4,24,204.5107,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-06-12,75,VLSFO,35.34,8.8,211.2,24,521.0642,0.75,Rough,FMS_MARITIME,2026-04-06
2022-06-13,75,VLSFO,64.34,16.5,396.0,24,505.9464,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-06-14,75,LSMGO,23.72,15.6,374.4,24,197.2865,0.71,Rough,FMS_MARITIME,2026-04-06
2022-06-15,75,VLSFO,47.57,17.0,408.0,24,363.071,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-16,75,LNG,20.57,16.2,388.8,24,164.7505,0.42,Rough,FMS_MARITIME,2026-04-06
2022-06-17,75,LNG,82.92,13.5,324.0,24,796.9533,0.67,Calm,FMS_MARITIME,2026-04-06
2022-06-18,75,HFO,50.17,13.1,314.4,24,496.9128,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,75,HFO,28.06,17.4,417.6,24,209.2405,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-20,75,MGO,82.41,15.5,372.0,24,689.8515,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-06-21,75,LSMGO,22.24,10.3,247.2,24,280.1592,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-06-22,75,MGO,78.27,15.8,379.2,24,642.7552,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-23,75,VLSFO,46.14,10.2,244.8,24,586.9279,0.83,Rough,FMS_MARITIME,2026-04-06
2022-06-24,75,LSMGO,52.21,16.5,396.0,24,410.5605,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-06-25,75,MGO,49.42,11.0,264.0,24,582.9314,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,75,MGO,30.03,9.5,228.0,24,410.1466,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,75,LNG,80.24,16.9,405.6,24,616.0438,0.91,Rough,FMS_MARITIME,2026-04-06
2022-06-28,75,MGO,71.41,14.2,340.8,24,652.4963,0.85,Calm,FMS_MARITIME,2026-04-06
2022-06-28,75,MGO,67.39,16.8,403.2,24,520.4674,0.47,Calm,FMS_MARITIME,2026-04-06
2022-06-28,75,LSMGO,64.34,9.1,218.4,24,917.3753,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-06-01,76,VLSFO,66.41,12.8,307.2,24,673.1795,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,76,VLSFO,59.47,9.6,230.4,24,803.7742,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-06-03,76,HFO,56.38,8.7,208.8,24,840.8397,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-06-04,76,MGO,33.4,13.2,316.8,24,328.3068,0.41,Rough,FMS_MARITIME,2026-04-06
2022-06-05,76,HFO,24.65,14.6,350.4,24,219.0642,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,76,VLSFO,16.12,13.9,333.6,24,150.4727,0.69,Rough,FMS_MARITIME,2026-04-06
2022-06-07,76,LNG,32.41,17.1,410.4,24,245.918,0.52,Rough,FMS_MARITIME,2026-04-06
2022-06-08,76,HFO,17.79,11.2,268.8,24,206.094,0.51,Calm,FMS_MARITIME,2026-04-06
2022-06-09,76,MGO,18.35,10.2,244.8,24,233.4228,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,76,MGO,50.29,15.2,364.8,24,429.2847,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,76,LSMGO,45.28,14.8,355.2,24,396.9649,0.72,Calm,FMS_MARITIME,2026-04-06
2022-06-12,76,MGO,42.86,13.7,328.8,24,405.9186,0.6,Calm,FMS_MARITIME,2026-04-06
2022-06-13,76,MGO,74.36,9.7,232.8,24,994.6608,0.79,Rough,FMS_MARITIME,2026-04-06
2022-06-14,76,MGO,78.93,8.4,201.6,24,1219.1866,0.85,Calm,FMS_MARITIME,2026-04-06
2022-06-15,76,LSMGO,28.38,15.5,372.0,24,237.5681,0.75,Calm,FMS_MARITIME,2026-04-06
2022-06-16,76,HFO,48.12,11.5,276.0,24,542.9191,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-17,76,LNG,83.73,17.8,427.2,24,610.3353,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-06-18,76,HFO,19.8,17.7,424.8,24,145.1441,0.8,Rough,FMS_MARITIME,2026-04-06
2022-06-19,76,VLSFO,64.49,8.6,206.4,24,972.9741,0.61,Rough,FMS_MARITIME,2026-04-06
2022-06-20,76,MGO,19.05,9.5,228.0,24,260.1829,0.94,Rough,FMS_MARITIME,2026-04-06
2022-06-21,76,LSMGO,44.1,16.1,386.4,24,355.4022,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-06-22,76,HFO,77.42,14.2,340.8,24,707.4116,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,76,VLSFO,53.75,12.1,290.4,24,576.3688,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,76,HFO,61.89,11.0,264.0,24,730.0207,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-06-25,76,VLSFO,47.03,10.5,252.0,24,581.1564,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-26,76,LSMGO,65.22,15.8,379.2,24,535.5883,0.42,Rough,FMS_MARITIME,2026-04-06
2022-06-27,76,VLSFO,51.25,8.0,192.0,24,831.2109,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,76,HFO,17.81,12.3,295.2,24,187.8738,0.83,Calm,FMS_MARITIME,2026-04-06
2022-06-28,76,HFO,46.94,11.2,268.8,24,543.7915,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,76,LNG,32.54,17.5,420.0,24,241.2609,0.99,Rough,FMS_MARITIME,2026-04-06
2022-06-01,77,MGO,32.59,15.3,367.2,24,276.376,0.79,Rough,FMS_MARITIME,2026-04-06
2022-06-02,77,VLSFO,72.62,8.9,213.6,24,1058.7017,0.88,Calm,FMS_MARITIME,2026-04-06
2022-06-03,77,HFO,50.8,16.8,403.2,24,392.3393,0.79,Calm,FMS_MARITIME,2026-04-06
2022-06-04,77,LNG,69.44,10.8,259.2,24,834.2444,0.9,Rough,FMS_MARITIME,2026-04-06
2022-06-05,77,VLSFO,15.44,10.9,261.6,24,183.7927,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,77,MGO,68.29,13.5,324.0,24,656.3428,0.9,Rough,FMS_MARITIME,2026-04-06
2022-06-07,77,VLSFO,65.91,17.5,420.0,24,488.6756,0.63,Calm,FMS_MARITIME,2026-04-06
2022-06-08,77,LNG,58.26,8.1,194.4,24,933.2389,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-06-09,77,MGO,16.01,11.3,271.2,24,183.8316,0.71,Rough,FMS_MARITIME,2026-04-06
2022-06-10,77,MGO,53.54,8.4,201.6,24,827.0018,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,77,VLSFO,69.87,11.4,273.6,24,795.2309,0.86,Rough,FMS_MARITIME,2026-04-06
2022-06-12,77,VLSFO,70.3,17.9,429.6,24,509.5768,0.73,Rough,FMS_MARITIME,2026-04-06
2022-06-13,77,HFO,28.86,11.8,283.2,24,317.3377,0.51,Calm,FMS_MARITIME,2026-04-06
2022-06-14,77,VLSFO,70.47,17.4,417.6,24,525.4875,0.55,Calm,FMS_MARITIME,2026-04-06
2022-06-15,77,HFO,43.9,14.9,357.6,24,382.2836,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-06-16,77,LSMGO,62.77,14.6,350.4,24,557.8361,0.47,Rough,FMS_MARITIME,2026-04-06
2022-06-17,77,VLSFO,50.53,10.3,247.2,24,636.5308,0.79,Calm,FMS_MARITIME,2026-04-06
2022-06-18,77,MGO,21.1,9.8,235.2,24,279.3597,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,77,MGO,70.6,10.1,242.4,24,906.9653,0.45,Rough,FMS_MARITIME,2026-04-06
2022-06-20,77,LNG,32.33,11.8,283.2,24,355.493,0.85,Calm,FMS_MARITIME,2026-04-06
2022-06-21,77,LSMGO,68.31,17.2,412.8,24,515.3036,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-22,77,LNG,55.72,11.8,283.2,24,612.6839,0.42,Calm,FMS_MARITIME,2026-04-06
2022-06-23,77,HFO,69.22,17.5,420.0,24,513.2169,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,77,MGO,44.78,15.5,372.0,24,374.8519,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-25,77,MGO,51.2,11.5,276.0,24,577.6696,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,77,LSMGO,79.84,8.9,213.6,24,1163.9596,0.58,Rough,FMS_MARITIME,2026-04-06
2022-06-27,77,MGO,43.08,10.7,256.8,24,522.3953,0.7,Rough,FMS_MARITIME,2026-04-06
2022-06-28,77,HFO,40.46,11.9,285.6,24,441.15,0.52,Rough,FMS_MARITIME,2026-04-06
2022-06-28,77,LNG,59.89,13.9,333.6,24,559.0451,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,77,LNG,33.89,9.4,225.6,24,467.7902,0.62,Calm,FMS_MARITIME,2026-04-06
2022-06-01,78,LNG,18.41,15.3,367.2,24,156.124,0.46,Calm,FMS_MARITIME,2026-04-06
2022-06-02,78,HFO,17.1,12.4,297.6,24,178.9294,0.97,Rough,FMS_MARITIME,2026-04-06
2022-06-03,78,MGO,24.07,9.8,235.2,24,318.6819,0.73,Calm,FMS_MARITIME,2026-04-06
2022-06-04,78,LSMGO,73.13,9.9,237.6,24,958.4462,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-06-05,78,HFO,77.37,8.1,194.4,24,1239.3528,0.51,Calm,FMS_MARITIME,2026-04-06
2022-06-06,78,LNG,33.43,16.4,393.6,24,264.4843,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-06-07,78,HFO,67.18,14.5,348.0,24,601.1452,0.96,Calm,FMS_MARITIME,2026-04-06
2022-06-08,78,VLSFO,57.95,14.5,348.0,24,518.5526,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-09,78,LSMGO,61.7,10.6,254.4,24,755.2429,0.66,Calm,FMS_MARITIME,2026-04-06
2022-06-10,78,LNG,18.56,15.2,364.8,24,158.4316,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,78,LSMGO,37.56,11.0,264.0,24,443.0373,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-06-12,78,HFO,64.91,14.2,340.8,24,593.1037,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-06-13,78,LNG,65.7,8.2,196.8,24,1039.5823,0.99,Rough,FMS_MARITIME,2026-04-06
2022-06-14,78,LSMGO,67.48,15.7,376.8,24,557.6771,0.56,Calm,FMS_MARITIME,2026-04-06
2022-06-15,78,HFO,72.87,10.1,242.4,24,936.127,0.9,Rough,FMS_MARITIME,2026-04-06
2022-06-16,78,HFO,51.09,8.8,211.2,24,753.2872,0.63,Rough,FMS_MARITIME,2026-04-06
2022-06-17,78,LNG,83.15,15.0,360.0,24,719.2475,0.96,Rough,FMS_MARITIME,2026-04-06
2022-06-18,78,VLSFO,47.78,10.2,244.8,24,607.7897,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-19,78,VLSFO,29.77,10.3,247.2,24,375.0153,0.93,Rough,FMS_MARITIME,2026-04-06
2022-06-20,78,VLSFO,25.17,10.8,259.2,24,302.3896,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-06-21,78,LNG,79.29,16.6,398.4,24,619.7517,0.83,Rough,FMS_MARITIME,2026-04-06
2022-06-22,78,LSMGO,78.63,14.1,338.4,24,723.5633,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,78,LSMGO,55.33,8.8,211.2,24,815.8031,0.89,Rough,FMS_MARITIME,2026-04-06
2022-06-24,78,MGO,15.35,9.2,220.8,24,216.4851,0.74,Rough,FMS_MARITIME,2026-04-06
2022-06-25,78,VLSFO,67.64,13.8,331.2,24,635.963,0.63,Rough,FMS_MARITIME,2026-04-06
2022-06-26,78,LSMGO,34.99,11.7,280.8,24,388.0301,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,78,LSMGO,64.55,8.0,192.0,24,1046.9203,0.78,Rough,FMS_MARITIME,2026-04-06
2022-06-28,78,VLSFO,74.4,8.2,196.8,24,1177.2439,0.53,Rough,FMS_MARITIME,2026-04-06
2022-06-28,78,MGO,70.16,13.6,326.4,24,669.3574,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,78,VLSFO,67.78,10.5,252.0,24,837.5671,0.71,Calm,FMS_MARITIME,2026-04-06
2022-06-01,79,MGO,36.58,9.9,237.6,24,479.4197,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-02,79,LNG,45.55,14.3,343.2,24,413.2946,0.7,Calm,FMS_MARITIME,2026-04-06
2022-06-03,79,MGO,46.98,15.9,381.6,24,383.3745,0.65,Calm,FMS_MARITIME,2026-04-06
2022-06-04,79,VLSFO,60.07,12.5,300.0,24,623.5266,0.76,Rough,FMS_MARITIME,2026-04-06
2022-06-05,79,HFO,71.08,12.3,295.2,24,749.8073,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,79,LNG,40.23,15.6,374.4,24,334.6053,0.99,Rough,FMS_MARITIME,2026-04-06
2022-06-07,79,LNG,84.88,13.9,333.6,24,792.3151,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,79,HFO,22.65,12.0,288.0,24,244.9031,0.87,Rough,FMS_MARITIME,2026-04-06
2022-06-09,79,LNG,59.82,14.2,340.8,24,546.5947,0.55,Calm,FMS_MARITIME,2026-04-06
2022-06-10,79,LNG,31.11,14.0,336.0,24,288.323,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,79,HFO,82.43,17.9,429.6,24,597.5024,0.88,Calm,FMS_MARITIME,2026-04-06
2022-06-12,79,LNG,62.6,16.9,405.6,24,480.6124,0.55,Calm,FMS_MARITIME,2026-04-06
2022-06-13,79,VLSFO,18.25,16.9,405.6,24,140.1146,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-06-14,79,LSMGO,39.88,15.5,372.0,24,333.8342,0.77,Calm,FMS_MARITIME,2026-04-06
