log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-01-28,78,LSMGO,57.17,8.2,196.8,24,904.6107,0.45,Rough,FMS_MARITIME,2026-04-06
2023-01-28,78,HFO,15.47,16.9,405.6,24,118.7712,0.82,Calm,FMS_MARITIME,2026-04-06
2023-01-28,78,VLSFO,70.32,10.2,244.8,24,894.5118,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,79,HFO,82.58,9.2,220.8,24,1164.6473,0.44,Calm,FMS_MARITIME,2026-04-06
2023-01-02,79,MGO,46.23,13.3,319.2,24,451.0032,0.47,Calm,FMS_MARITIME,2026-04-06
2023-01-03,79,LSMGO,62.48,15.8,379.2,24,513.0873,0.9,Rough,FMS_MARITIME,2026-04-06
2023-01-04,79,LSMGO,20.09,8.7,208.8,24,299.6181,0.46,Rough,FMS_MARITIME,2026-04-06
2023-01-05,79,LNG,41.35,14.2,340.8,24,377.8283,0.51,Calm,FMS_MARITIME,2026-04-06
2023-01-06,79,LSMGO,73.89,13.8,331.2,24,694.7266,0.7,Rough,FMS_MARITIME,2026-04-06
2023-01-07,79,LNG,82.97,15.2,364.8,24,708.2472,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,79,LSMGO,23.74,13.6,326.4,24,226.4901,0.57,Calm,FMS_MARITIME,2026-04-06
2023-01-09,79,MGO,41.27,14.1,338.4,24,379.7718,0.7,Rough,FMS_MARITIME,2026-04-06
2023-01-10,79,LSMGO,33.06,16.8,403.2,24,255.3295,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-11,79,MGO,30.67,8.8,211.2,24,452.2082,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,79,VLSFO,82.57,12.4,297.6,24,863.9885,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,79,MGO,77.78,9.6,230.4,24,1051.2453,0.48,Rough,FMS_MARITIME,2026-04-06
2023-01-14,79,LNG,65.11,13.6,326.4,24,621.1781,0.75,Calm,FMS_MARITIME,2026-04-06
2023-01-15,79,HFO,75.2,8.2,196.8,24,1189.9024,0.44,Rough,FMS_MARITIME,2026-04-06
2023-01-16,79,HFO,81.92,17.5,420.0,24,607.3783,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,79,VLSFO,50.42,9.6,230.4,24,681.4578,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-01-18,79,VLSFO,15.76,9.5,228.0,24,215.2484,0.5,Rough,FMS_MARITIME,2026-04-06
2023-01-19,79,LSMGO,45.4,15.4,369.6,24,382.5097,0.5,Calm,FMS_MARITIME,2026-04-06
2023-01-20,79,LNG,61.67,13.2,316.8,24,606.1881,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,79,VLSFO,73.14,15.4,369.6,24,616.2282,0.71,Rough,FMS_MARITIME,2026-04-06
2023-01-22,79,LSMGO,54.11,16.5,396.0,24,425.5014,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-01-23,79,HFO,32.73,15.3,367.2,24,277.5632,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-01-24,79,HFO,15.01,14.2,340.8,24,137.1512,0.49,Rough,FMS_MARITIME,2026-04-06
2023-01-25,79,LNG,33.94,8.4,201.6,24,524.2518,0.57,Calm,FMS_MARITIME,2026-04-06
2023-01-26,79,MGO,63.85,13.3,319.2,24,622.8976,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-01-27,79,MGO,73.72,13.6,326.4,24,703.3213,0.67,Calm,FMS_MARITIME,2026-04-06
2023-01-28,79,LNG,60.81,10.4,249.6,24,758.6632,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,79,VLSFO,41.17,13.9,333.6,24,384.3027,0.54,Calm,FMS_MARITIME,2026-04-06
2023-01-28,79,MGO,51.75,10.0,240.0,24,671.4562,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,80,LSMGO,39.32,12.9,309.6,24,395.486,0.56,Calm,FMS_MARITIME,2026-04-06
2023-01-02,80,MGO,30.07,15.6,374.4,24,250.1014,0.72,Rough,FMS_MARITIME,2026-04-06
2023-01-03,80,LNG,20.42,12.3,295.2,24,215.4061,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-01-04,80,MGO,35.34,12.5,300.0,24,366.8292,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-01-05,80,MGO,56.95,13.3,319.2,24,555.5836,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,80,LSMGO,34.03,10.7,256.8,24,412.6535,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,80,LSMGO,57.46,11.9,285.6,24,626.5071,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,80,LNG,69.38,12.9,309.6,24,697.8337,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,80,LNG,54.9,14.3,343.2,24,498.1311,0.88,Rough,FMS_MARITIME,2026-04-06
2023-01-10,80,HFO,57.49,10.0,240.0,24,745.9328,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-01-11,80,LNG,79.46,11.8,283.2,24,873.7233,0.59,Rough,FMS_MARITIME,2026-04-06
2023-01-12,80,LSMGO,53.98,10.4,249.6,24,673.4524,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,80,VLSFO,43.44,9.3,223.2,24,606.0581,0.55,Rough,FMS_MARITIME,2026-04-06
2023-01-14,80,LSMGO,52.9,16.3,391.2,24,421.0905,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,80,HFO,46.92,13.5,324.0,24,450.9533,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-01-16,80,HFO,17.22,17.1,410.4,24,130.6605,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,80,LSMGO,47.11,17.9,429.6,24,341.4817,0.97,Calm,FMS_MARITIME,2026-04-06
2023-01-18,80,VLSFO,62.95,13.5,324.0,24,605.0194,0.67,Calm,FMS_MARITIME,2026-04-06
2023-01-19,80,VLSFO,61.9,9.1,218.4,24,882.5852,0.6,Calm,FMS_MARITIME,2026-04-06
2023-01-20,80,LNG,65.78,10.6,254.4,24,805.1844,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-21,80,VLSFO,81.42,10.2,244.8,24,1035.7103,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-01-22,80,VLSFO,69.22,11.7,280.8,24,767.6321,0.52,Rough,FMS_MARITIME,2026-04-06
2023-01-23,80,MGO,43.66,17.9,429.6,24,316.474,0.62,Rough,FMS_MARITIME,2026-04-06
2023-01-24,80,LSMGO,50.11,9.6,230.4,24,677.268,0.71,Calm,FMS_MARITIME,2026-04-06
2023-01-25,80,LSMGO,78.8,16.4,393.6,24,623.4329,0.49,Rough,FMS_MARITIME,2026-04-06
2023-01-26,80,LSMGO,30.69,16.8,403.2,24,237.0254,0.51,Rough,FMS_MARITIME,2026-04-06
2023-01-27,80,VLSFO,47.71,15.0,360.0,24,412.6915,0.86,Calm,FMS_MARITIME,2026-04-06
2023-01-28,80,MGO,64.04,9.1,218.4,24,913.0978,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,80,LSMGO,35.23,17.7,424.8,24,258.2538,0.99,Rough,FMS_MARITIME,2026-04-06
2023-01-28,80,LSMGO,79.74,17.1,410.4,24,605.0447,0.73,Rough,FMS_MARITIME,2026-04-06
2023-01-01,81,VLSFO,47.6,11.9,285.6,24,519.0,0.93,Calm,FMS_MARITIME,2026-04-06
2023-01-02,81,LSMGO,48.04,13.3,319.2,24,468.6609,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-03,81,HFO,36.87,13.9,333.6,24,344.1642,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-04,81,MGO,29.37,16.1,386.4,24,236.693,0.44,Rough,FMS_MARITIME,2026-04-06
2023-01-05,81,HFO,22.11,9.0,216.0,24,318.7525,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,81,LSMGO,44.01,11.4,273.6,24,500.9033,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,81,MGO,72.26,9.2,220.8,24,1019.1016,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,81,LNG,47.52,11.4,273.6,24,540.8526,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,81,VLSFO,35.3,9.9,237.6,24,462.6439,0.59,Calm,FMS_MARITIME,2026-04-06
2023-01-10,81,MGO,57.24,16.8,403.2,24,442.0768,0.62,Calm,FMS_MARITIME,2026-04-06
2023-01-11,81,VLSFO,64.04,8.6,206.4,24,966.1849,0.52,Rough,FMS_MARITIME,2026-04-06
2023-01-12,81,LNG,44.41,8.9,213.6,24,647.4379,0.88,Rough,FMS_MARITIME,2026-04-06
2023-01-13,81,HFO,82.5,9.2,220.8,24,1163.519,0.88,Calm,FMS_MARITIME,2026-04-06
2023-01-14,81,MGO,77.33,14.2,340.8,24,706.5893,0.98,Calm,FMS_MARITIME,2026-04-06
2023-01-15,81,HFO,55.67,10.3,247.2,24,701.2799,0.79,Rough,FMS_MARITIME,2026-04-06
2023-01-16,81,LNG,75.37,14.4,345.6,24,679.1151,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,81,MGO,20.58,16.4,393.6,24,162.8204,0.76,Rough,FMS_MARITIME,2026-04-06
2023-01-18,81,VLSFO,73.46,15.0,360.0,24,635.429,1.0,Calm,FMS_MARITIME,2026-04-06
2023-01-19,81,VLSFO,55.42,15.0,360.0,24,479.383,0.87,Rough,FMS_MARITIME,2026-04-06
2023-01-20,81,LNG,79.89,10.0,240.0,24,1036.5728,0.67,Rough,FMS_MARITIME,2026-04-06
2023-01-21,81,HFO,31.09,10.8,259.2,24,373.5118,0.58,Rough,FMS_MARITIME,2026-04-06
2023-01-22,81,HFO,26.9,12.5,300.0,24,279.222,0.88,Rough,FMS_MARITIME,2026-04-06
2023-01-23,81,LSMGO,20.92,10.4,249.6,24,260.9971,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-01-24,81,LNG,48.75,8.1,194.4,24,780.9028,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,81,VLSFO,29.08,17.5,420.0,24,215.6074,0.52,Rough,FMS_MARITIME,2026-04-06
2023-01-26,81,LNG,53.94,13.7,328.8,24,510.8551,0.46,Rough,FMS_MARITIME,2026-04-06
2023-01-27,81,HFO,34.66,9.8,235.2,24,458.8913,0.79,Calm,FMS_MARITIME,2026-04-06
2023-01-28,81,MGO,51.29,15.3,367.2,24,434.9593,0.97,Calm,FMS_MARITIME,2026-04-06
2023-01-28,81,VLSFO,83.98,16.0,384.0,24,681.0253,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,81,LSMGO,23.76,14.8,355.2,24,208.3014,0.92,Rough,FMS_MARITIME,2026-04-06
2023-01-01,82,LSMGO,64.57,16.2,388.8,24,517.1579,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,82,LNG,78.41,8.7,208.8,24,1169.3905,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,82,VLSFO,62.37,10.9,261.6,24,742.4319,0.82,Calm,FMS_MARITIME,2026-04-06
2023-01-04,82,LNG,70.81,16.0,384.0,24,574.2248,0.98,Calm,FMS_MARITIME,2026-04-06
2023-01-05,82,LNG,70.72,14.1,338.4,24,650.7745,0.64,Rough,FMS_MARITIME,2026-04-06
2023-01-06,82,LSMGO,27.31,10.8,259.2,24,328.0993,0.55,Rough,FMS_MARITIME,2026-04-06
2023-01-07,82,HFO,38.99,17.2,412.8,24,294.1251,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,82,LSMGO,48.69,9.5,228.0,24,665.0029,0.84,Calm,FMS_MARITIME,2026-04-06
2023-01-09,82,VLSFO,35.56,10.3,247.2,24,447.9524,0.95,Calm,FMS_MARITIME,2026-04-06
2023-01-10,82,LNG,74.07,17.8,427.2,24,539.9204,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-01-11,82,LNG,18.06,9.7,232.8,24,241.5758,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,82,LSMGO,83.39,11.7,280.8,24,924.7737,0.78,Calm,FMS_MARITIME,2026-04-06
2023-01-13,82,LNG,59.75,14.4,345.6,24,538.3724,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-01-14,82,HFO,34.91,11.5,276.0,24,393.8759,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,82,LNG,50.94,17.1,410.4,24,386.5184,0.76,Calm,FMS_MARITIME,2026-04-06
2023-01-16,82,HFO,27.14,9.6,230.4,24,366.8141,0.55,Rough,FMS_MARITIME,2026-04-06
2023-01-17,82,HFO,63.53,11.6,278.4,24,710.605,0.46,Rough,FMS_MARITIME,2026-04-06
2023-01-18,82,LNG,76.55,15.5,372.0,24,640.7976,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,82,LNG,39.23,8.8,211.2,24,578.4196,0.44,Calm,FMS_MARITIME,2026-04-06
2023-01-20,82,VLSFO,50.42,16.1,386.4,24,406.3351,0.48,Calm,FMS_MARITIME,2026-04-06
2023-01-21,82,LNG,34.86,15.8,379.2,24,286.2712,0.82,Rough,FMS_MARITIME,2026-04-06
2023-01-22,82,HFO,30.89,9.8,235.2,24,408.9773,0.55,Rough,FMS_MARITIME,2026-04-06
2023-01-23,82,VLSFO,33.4,14.5,348.0,24,298.8724,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-01-24,82,LSMGO,84.75,15.2,364.8,24,723.4416,0.58,Rough,FMS_MARITIME,2026-04-06
2023-01-25,82,HFO,50.85,17.4,417.6,24,379.1832,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-01-26,82,LNG,34.83,13.5,324.0,24,334.755,0.51,Calm,FMS_MARITIME,2026-04-06
2023-01-27,82,HFO,20.23,12.2,292.8,24,215.151,0.85,Rough,FMS_MARITIME,2026-04-06
2023-01-28,82,LSMGO,32.04,16.5,396.0,24,251.9509,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,82,VLSFO,24.45,15.3,367.2,24,207.3456,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,82,HFO,83.88,16.8,403.2,24,647.8232,0.41,Calm,FMS_MARITIME,2026-04-06
2023-01-01,83,VLSFO,39.53,11.3,271.2,24,453.8954,0.91,Rough,FMS_MARITIME,2026-04-06
2023-01-02,83,LSMGO,75.97,17.6,422.4,24,560.0629,0.45,Calm,FMS_MARITIME,2026-04-06
2023-01-03,83,LSMGO,46.58,10.7,256.8,24,564.8369,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-01-04,83,LSMGO,58.38,12.9,309.6,24,587.1942,0.84,Calm,FMS_MARITIME,2026-04-06
2023-01-05,83,MGO,75.78,15.9,381.6,24,618.3934,0.47,Rough,FMS_MARITIME,2026-04-06
2023-01-06,83,HFO,44.16,9.8,235.2,24,584.6694,0.45,Calm,FMS_MARITIME,2026-04-06
2023-01-07,83,VLSFO,24.45,9.8,235.2,24,323.713,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,83,LSMGO,43.95,8.0,192.0,24,712.8141,0.75,Rough,FMS_MARITIME,2026-04-06
2023-01-09,83,HFO,47.55,17.4,417.6,24,354.5754,0.82,Calm,FMS_MARITIME,2026-04-06
2023-01-10,83,MGO,61.91,17.1,410.4,24,469.7557,0.87,Rough,FMS_MARITIME,2026-04-06
2023-01-11,83,VLSFO,66.54,17.4,417.6,24,496.1819,0.45,Calm,FMS_MARITIME,2026-04-06
2023-01-12,83,LNG,73.8,12.0,288.0,24,797.9625,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,83,VLSFO,27.97,9.5,228.0,24,382.0113,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-01-14,83,LNG,26.8,14.3,343.2,24,243.1678,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-15,83,VLSFO,27.22,16.5,396.0,24,214.0482,0.51,Calm,FMS_MARITIME,2026-04-06
2023-01-16,83,LNG,16.47,11.4,273.6,24,187.4546,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,83,LSMGO,23.56,10.3,247.2,24,296.7874,0.68,Calm,FMS_MARITIME,2026-04-06
2023-01-18,83,HFO,77.99,11.7,280.8,24,864.8891,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,83,MGO,77.22,13.2,316.8,24,759.0375,0.49,Calm,FMS_MARITIME,2026-04-06
2023-01-20,83,LNG,81.75,12.4,297.6,24,855.4083,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,83,VLSFO,42.73,14.8,355.2,24,374.6093,0.47,Rough,FMS_MARITIME,2026-04-06
2023-01-22,83,LNG,79.56,11.2,268.8,24,921.6884,0.73,Rough,FMS_MARITIME,2026-04-06
2023-01-23,83,LNG,71.98,14.6,350.4,24,639.6853,0.99,Calm,FMS_MARITIME,2026-04-06
2023-01-24,83,MGO,75.64,16.1,386.4,24,609.5832,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,83,VLSFO,83.31,15.0,360.0,24,720.6315,0.98,Rough,FMS_MARITIME,2026-04-06
2023-01-26,83,MGO,60.19,12.8,307.2,24,610.1291,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-01-27,83,HFO,40.13,14.9,357.6,24,349.4542,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,83,LSMGO,36.44,8.8,211.2,24,537.283,0.73,Calm,FMS_MARITIME,2026-04-06
2023-01-28,83,LNG,77.55,8.5,204.0,24,1183.7779,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,83,MGO,68.64,17.3,415.2,24,514.8,0.81,Rough,FMS_MARITIME,2026-04-06
2023-01-01,84,MGO,44.08,8.7,208.8,24,657.4,0.65,Calm,FMS_MARITIME,2026-04-06
2023-01-02,84,MGO,20.15,12.1,290.4,24,216.0713,0.53,Rough,FMS_MARITIME,2026-04-06
2023-01-03,84,VLSFO,40.6,16.8,403.2,24,313.5625,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-01-04,84,LSMGO,73.13,17.5,420.0,24,542.2067,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-01-05,84,LSMGO,37.85,13.6,326.4,24,361.1057,0.71,Rough,FMS_MARITIME,2026-04-06
2023-01-06,84,LSMGO,73.84,13.5,324.0,24,709.6844,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-01-07,84,MGO,73.84,16.9,405.6,24,566.9077,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,84,LNG,19.97,17.8,427.2,24,145.5678,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,84,VLSFO,40.42,16.8,403.2,24,312.1723,0.49,Calm,FMS_MARITIME,2026-04-06
2023-01-10,84,VLSFO,78.54,16.8,403.2,24,606.5813,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-01-11,84,LSMGO,22.3,14.8,355.2,24,195.5017,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-01-12,84,LSMGO,25.98,16.0,384.0,24,210.6816,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,84,HFO,64.85,11.5,276.0,24,731.6772,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-01-14,84,HFO,21.34,14.6,350.4,24,189.6483,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-01-15,84,LSMGO,62.21,11.7,280.8,24,689.8929,0.53,Rough,FMS_MARITIME,2026-04-06
2023-01-16,84,HFO,77.6,16.6,398.4,24,606.5422,0.48,Rough,FMS_MARITIME,2026-04-06
2023-01-17,84,VLSFO,29.41,10.9,261.6,24,350.0869,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-01-18,84,MGO,83.21,8.5,204.0,24,1270.1762,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,84,LNG,28.64,17.3,415.2,24,214.8,0.52,Calm,FMS_MARITIME,2026-04-06
2023-01-20,84,LSMGO,22.01,9.5,228.0,24,300.6103,0.43,Calm,FMS_MARITIME,2026-04-06
2023-01-21,84,VLSFO,39.23,9.0,216.0,24,565.5658,0.45,Calm,FMS_MARITIME,2026-04-06
2023-01-22,84,LSMGO,66.73,14.2,340.8,24,609.7336,0.56,Calm,FMS_MARITIME,2026-04-06
2023-01-23,84,LSMGO,15.43,12.2,292.8,24,164.1018,0.93,Rough,FMS_MARITIME,2026-04-06
2023-01-24,84,MGO,70.01,15.8,379.2,24,574.9239,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,84,HFO,81.95,17.2,412.8,24,618.1984,0.96,Calm,FMS_MARITIME,2026-04-06
2023-01-26,84,LNG,82.84,16.5,396.0,24,651.4236,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-27,84,MGO,35.76,10.9,261.6,24,425.6752,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,84,HFO,70.74,14.9,357.6,24,616.0077,0.44,Calm,FMS_MARITIME,2026-04-06
2023-01-28,84,VLSFO,82.42,17.8,427.2,24,600.7862,0.55,Calm,FMS_MARITIME,2026-04-06
2023-01-28,84,VLSFO,58.26,15.7,376.8,24,481.4799,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,85,VLSFO,41.37,8.1,194.4,24,662.6861,0.76,Rough,FMS_MARITIME,2026-04-06
2023-01-02,85,MGO,78.61,14.1,338.4,24,723.3793,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-01-03,85,LSMGO,30.75,17.3,415.2,24,230.625,0.83,Calm,FMS_MARITIME,2026-04-06
2023-01-04,85,HFO,61.01,8.5,204.0,24,931.2997,0.74,Calm,FMS_MARITIME,2026-04-06
2023-01-05,85,HFO,25.8,12.9,309.6,24,259.5,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-01-06,85,LNG,26.56,17.9,429.6,24,192.5229,0.59,Rough,FMS_MARITIME,2026-04-06
2023-01-07,85,MGO,82.76,15.8,379.2,24,679.6272,0.43,Calm,FMS_MARITIME,2026-04-06
2023-01-08,85,HFO,59.08,16.8,403.2,24,456.2875,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,85,VLSFO,17.03,15.9,381.6,24,138.9712,0.69,Calm,FMS_MARITIME,2026-04-06
2023-01-10,85,HFO,70.22,13.8,331.2,24,660.2207,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-01-11,85,HFO,58.88,11.4,273.6,24,670.1474,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-12,85,VLSFO,40.65,8.5,204.0,24,620.5103,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-01-13,85,HFO,20.51,17.8,427.2,24,149.5041,0.49,Calm,FMS_MARITIME,2026-04-06
2023-01-14,85,VLSFO,59.25,9.6,230.4,24,800.8008,0.53,Rough,FMS_MARITIME,2026-04-06
2023-01-15,85,LSMGO,15.81,12.3,295.2,24,166.7762,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-01-16,85,LNG,82.99,15.6,374.4,24,690.2534,0.56,Calm,FMS_MARITIME,2026-04-06
2023-01-17,85,LSMGO,66.69,13.0,312.0,24,665.6175,0.65,Calm,FMS_MARITIME,2026-04-06
2023-01-18,85,VLSFO,76.07,8.6,206.4,24,1147.684,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-01-19,85,LNG,45.92,9.9,237.6,24,601.8303,0.72,Rough,FMS_MARITIME,2026-04-06
2023-01-20,85,VLSFO,28.36,11.6,278.4,24,317.2164,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,85,MGO,67.21,17.9,429.6,24,487.1786,0.53,Calm,FMS_MARITIME,2026-04-06
2023-01-22,85,VLSFO,15.06,8.9,213.6,24,219.5545,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-01-23,85,LNG,31.96,9.2,220.8,24,450.7402,0.42,Rough,FMS_MARITIME,2026-04-06
2023-01-24,85,LSMGO,19.48,13.1,314.4,24,192.9412,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-01-25,85,VLSFO,59.04,11.7,280.8,24,654.7385,0.55,Rough,FMS_MARITIME,2026-04-06
2023-01-26,85,LSMGO,44.32,14.2,340.8,24,404.9662,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-01-27,85,VLSFO,59.47,11.8,283.2,24,653.918,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-01-28,85,LNG,32.75,8.6,206.4,24,494.1061,0.89,Rough,FMS_MARITIME,2026-04-06
2023-01-28,85,VLSFO,45.26,10.7,256.8,24,548.8304,0.96,Calm,FMS_MARITIME,2026-04-06
2023-01-28,85,LNG,84.79,10.3,247.2,24,1068.107,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-01-01,86,MGO,19.44,11.6,278.4,24,217.4431,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-01-02,86,MGO,71.41,8.7,208.8,24,1064.994,0.99,Rough,FMS_MARITIME,2026-04-06
2023-01-03,86,HFO,29.43,17.4,417.6,24,219.4565,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-01-04,86,HFO,18.85,12.9,309.6,24,189.5959,0.84,Rough,FMS_MARITIME,2026-04-06
2023-01-05,86,MGO,38.35,10.4,249.6,24,478.4531,0.74,Rough,FMS_MARITIME,2026-04-06
2023-01-06,86,HFO,52.6,8.2,196.8,24,832.2988,0.96,Calm,FMS_MARITIME,2026-04-06
2023-01-07,86,HFO,16.92,16.9,405.6,24,129.9036,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-01-08,86,MGO,68.31,11.5,276.0,24,770.715,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-01-09,86,HFO,34.23,14.5,348.0,24,306.2995,0.86,Calm,FMS_MARITIME,2026-04-06
2023-01-10,86,LNG,51.56,13.2,316.8,24,506.8114,0.5,Rough,FMS_MARITIME,2026-04-06
2023-01-11,86,HFO,61.38,11.2,268.8,24,711.0763,0.6,Calm,FMS_MARITIME,2026-04-06
2023-01-12,86,MGO,53.51,14.3,343.2,24,485.5191,0.55,Calm,FMS_MARITIME,2026-04-06
2023-01-13,86,HFO,65.4,16.7,400.8,24,508.1228,0.63,Calm,FMS_MARITIME,2026-04-06
2023-01-14,86,LSMGO,30.56,10.6,254.4,24,374.0717,0.91,Calm,FMS_MARITIME,2026-04-06
2023-01-15,86,LSMGO,77.14,16.4,393.6,24,610.2997,0.88,Calm,FMS_MARITIME,2026-04-06
2023-01-16,86,VLSFO,58.15,8.5,204.0,24,887.6426,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-01-17,86,LSMGO,21.12,12.4,297.6,24,220.9935,0.65,Rough,FMS_MARITIME,2026-04-06
2023-01-18,86,HFO,35.01,8.6,206.4,24,528.2032,0.48,Calm,FMS_MARITIME,2026-04-06
2023-01-19,86,HFO,16.26,14.7,352.8,24,143.5194,0.85,Calm,FMS_MARITIME,2026-04-06
2023-01-20,86,MGO,45.72,14.8,355.2,24,400.8223,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-01-21,86,VLSFO,55.86,16.1,386.4,24,450.1761,0.75,Calm,FMS_MARITIME,2026-04-06
2023-01-22,86,HFO,69.78,13.7,328.8,24,660.8726,0.75,Calm,FMS_MARITIME,2026-04-06
2023-01-23,86,LNG,69.85,10.7,256.8,24,847.0129,0.54,Calm,FMS_MARITIME,2026-04-06
2023-01-24,86,VLSFO,61.07,11.1,266.4,24,713.8588,0.86,Calm,FMS_MARITIME,2026-04-06
2023-01-25,86,LSMGO,74.1,10.9,261.6,24,882.0619,0.83,Rough,FMS_MARITIME,2026-04-06
2023-01-26,86,MGO,61.55,14.1,338.4,24,566.391,0.55,Rough,FMS_MARITIME,2026-04-06
