log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-11-14,85,LNG,53.21,14.6,350.4,24,472.8765,0.84,Calm,FMS_MARITIME,2026-04-06
2021-11-15,85,LNG,70.65,10.7,256.8,24,856.7138,0.69,Calm,FMS_MARITIME,2026-04-06
2021-11-16,85,VLSFO,77.25,12.9,309.6,24,776.9913,0.64,Calm,FMS_MARITIME,2026-04-06
2021-11-17,85,LSMGO,58.26,14.0,336.0,24,539.9454,0.92,Calm,FMS_MARITIME,2026-04-06
2021-11-18,85,HFO,50.18,16.7,400.8,24,389.8716,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-11-19,85,VLSFO,24.45,14.0,336.0,24,226.5991,0.7,Rough,FMS_MARITIME,2026-04-06
2021-11-20,85,HFO,60.35,11.4,273.6,24,686.8783,0.55,Rough,FMS_MARITIME,2026-04-06
2021-11-21,85,LNG,48.26,9.2,220.8,24,680.6234,0.41,Calm,FMS_MARITIME,2026-04-06
2021-11-22,85,LSMGO,39.09,17.4,417.6,24,291.4901,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-11-23,85,VLSFO,73.66,16.9,405.6,24,565.5257,0.51,Rough,FMS_MARITIME,2026-04-06
2021-11-24,85,HFO,26.32,16.8,403.2,24,203.275,0.77,Calm,FMS_MARITIME,2026-04-06
2021-11-25,85,MGO,45.42,15.0,360.0,24,392.883,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,85,LSMGO,55.76,13.8,331.2,24,524.2652,0.45,Calm,FMS_MARITIME,2026-04-06
2021-11-27,85,LNG,39.49,8.5,204.0,24,602.8032,0.51,Rough,FMS_MARITIME,2026-04-06
2021-11-28,85,MGO,47.2,12.7,304.8,24,482.2205,0.87,Calm,FMS_MARITIME,2026-04-06
2021-11-28,85,MGO,63.03,13.2,316.8,24,619.5562,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,85,VLSFO,70.78,17.0,408.0,24,540.2179,0.49,Calm,FMS_MARITIME,2026-04-06
2021-11-01,86,MGO,84.82,11.4,273.6,24,965.3855,0.81,Rough,FMS_MARITIME,2026-04-06
2021-11-02,86,LNG,69.77,14.2,340.8,24,637.5111,0.96,Rough,FMS_MARITIME,2026-04-06
2021-11-03,86,HFO,68.81,17.3,415.2,24,516.075,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-11-04,86,HFO,30.04,12.0,288.0,24,324.8075,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-05,86,MGO,32.16,12.3,295.2,24,339.2488,0.51,Rough,FMS_MARITIME,2026-04-06
2021-11-06,86,MGO,52.56,16.5,396.0,24,413.3127,0.95,Calm,FMS_MARITIME,2026-04-06
2021-11-07,86,LNG,30.53,12.5,300.0,24,316.9014,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,86,MGO,83.0,12.1,290.4,24,890.0207,0.83,Calm,FMS_MARITIME,2026-04-06
2021-11-09,86,LSMGO,33.98,11.1,266.4,24,397.1986,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-11-10,86,LSMGO,71.33,16.6,398.4,24,557.5342,0.46,Calm,FMS_MARITIME,2026-04-06
2021-11-11,86,LNG,40.42,9.6,230.4,24,546.3016,0.81,Calm,FMS_MARITIME,2026-04-06
2021-11-12,86,VLSFO,40.64,16.8,403.2,24,313.8714,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,86,LNG,53.79,8.4,201.6,24,830.8634,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-14,86,MGO,54.04,13.9,333.6,24,504.4381,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,86,MGO,70.15,13.0,312.0,24,700.151,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-16,86,MGO,51.78,13.4,321.6,24,501.3772,0.73,Calm,FMS_MARITIME,2026-04-06
2021-11-17,86,LNG,76.79,11.4,273.6,24,873.9914,0.74,Calm,FMS_MARITIME,2026-04-06
2021-11-18,86,LNG,17.32,11.4,273.6,24,197.1289,0.65,Calm,FMS_MARITIME,2026-04-06
2021-11-19,86,LSMGO,53.37,16.8,403.2,24,412.1879,0.68,Rough,FMS_MARITIME,2026-04-06
2021-11-20,86,HFO,66.96,17.7,424.8,24,490.8508,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,86,MGO,15.31,14.5,348.0,24,136.9981,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-11-22,86,LSMGO,49.73,11.4,273.6,24,566.0059,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-11-23,86,MGO,64.08,8.5,204.0,24,978.1624,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-24,86,MGO,52.68,16.6,398.4,24,411.7608,0.81,Calm,FMS_MARITIME,2026-04-06
2021-11-25,86,MGO,51.54,9.9,237.6,24,675.4864,0.94,Calm,FMS_MARITIME,2026-04-06
2021-11-26,86,LSMGO,74.92,13.9,333.6,24,699.3432,0.42,Rough,FMS_MARITIME,2026-04-06
2021-11-27,86,VLSFO,23.05,12.1,290.4,24,247.1684,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,86,VLSFO,15.24,10.6,254.4,24,186.5462,0.68,Calm,FMS_MARITIME,2026-04-06
2021-11-28,86,MGO,80.71,11.2,268.8,24,935.0109,0.53,Rough,FMS_MARITIME,2026-04-06
2021-11-28,86,LSMGO,63.86,11.9,285.6,24,696.2887,1.0,Calm,FMS_MARITIME,2026-04-06
2021-11-01,87,LSMGO,83.35,14.5,348.0,24,745.8388,0.55,Calm,FMS_MARITIME,2026-04-06
2021-11-02,87,VLSFO,54.53,11.7,280.8,24,604.7237,0.7,Rough,FMS_MARITIME,2026-04-06
2021-11-03,87,VLSFO,56.98,8.2,196.8,24,901.6043,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-11-04,87,MGO,62.95,16.0,384.0,24,510.4852,0.64,Calm,FMS_MARITIME,2026-04-06
2021-11-05,87,HFO,23.08,17.7,424.8,24,169.1881,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-11-06,87,LNG,40.27,17.6,422.4,24,296.8768,0.81,Calm,FMS_MARITIME,2026-04-06
2021-11-07,87,MGO,57.94,9.7,232.8,24,775.0222,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,87,LSMGO,35.44,9.9,237.6,24,464.4788,0.59,Calm,FMS_MARITIME,2026-04-06
2021-11-09,87,LNG,73.06,9.5,228.0,24,997.8458,0.87,Rough,FMS_MARITIME,2026-04-06
2021-11-10,87,MGO,25.96,12.2,292.8,24,276.091,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,87,VLSFO,29.02,17.8,427.2,24,211.5362,0.56,Calm,FMS_MARITIME,2026-04-06
2021-11-12,87,LNG,32.83,9.4,225.6,24,453.1588,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-13,87,VLSFO,65.89,9.1,218.4,24,939.4755,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-14,87,VLSFO,46.49,8.8,211.2,24,685.4634,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,87,MGO,83.05,15.4,369.6,24,699.7232,0.57,Calm,FMS_MARITIME,2026-04-06
2021-11-16,87,VLSFO,25.8,13.9,333.6,24,240.8309,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-11-17,87,MGO,31.32,16.9,405.6,24,240.4598,0.91,Calm,FMS_MARITIME,2026-04-06
2021-11-18,87,MGO,69.38,13.0,312.0,24,692.4658,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-19,87,MGO,17.71,17.3,415.2,24,132.825,0.9,Calm,FMS_MARITIME,2026-04-06
2021-11-20,87,HFO,60.09,14.9,357.6,24,523.2669,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,87,LSMGO,59.31,10.6,254.4,24,725.988,0.57,Rough,FMS_MARITIME,2026-04-06
2021-11-22,87,LSMGO,15.47,10.1,242.4,24,198.7359,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-11-23,87,HFO,45.89,12.7,304.8,24,468.8368,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-11-24,87,LSMGO,55.58,11.0,264.0,24,655.5914,0.59,Rough,FMS_MARITIME,2026-04-06
2021-11-25,87,MGO,49.31,18.0,432.0,24,355.4429,0.47,Rough,FMS_MARITIME,2026-04-06
2021-11-26,87,MGO,15.94,9.4,225.6,24,220.0229,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-27,87,VLSFO,78.38,9.5,228.0,24,1070.5058,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,87,LNG,76.68,13.6,326.4,24,731.561,0.56,Calm,FMS_MARITIME,2026-04-06
2021-11-28,87,LNG,33.61,14.9,357.6,24,292.6777,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,87,HFO,75.59,9.7,232.8,24,1011.1137,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,88,LNG,41.08,8.8,211.2,24,605.6966,0.67,Calm,FMS_MARITIME,2026-04-06
2021-11-02,88,LSMGO,26.88,8.5,204.0,24,410.3153,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-11-03,88,MGO,56.21,16.5,396.0,24,442.015,0.95,Rough,FMS_MARITIME,2026-04-06
2021-11-04,88,VLSFO,80.29,13.4,321.6,24,777.4349,0.62,Calm,FMS_MARITIME,2026-04-06
2021-11-05,88,MGO,72.19,13.6,326.4,24,688.7244,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-11-06,88,LNG,67.51,10.8,259.2,24,811.0576,0.98,Rough,FMS_MARITIME,2026-04-06
2021-11-07,88,HFO,48.01,8.7,208.8,24,716.0112,0.97,Calm,FMS_MARITIME,2026-04-06
2021-11-08,88,HFO,19.28,15.1,362.4,24,165.6675,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-11-09,88,LNG,72.52,10.8,259.2,24,871.2472,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-11-10,88,HFO,73.57,8.9,213.6,24,1072.5514,0.45,Calm,FMS_MARITIME,2026-04-06
2021-11-11,88,HFO,56.74,10.0,240.0,24,736.2015,0.91,Rough,FMS_MARITIME,2026-04-06
2021-11-12,88,VLSFO,66.84,11.0,264.0,24,788.4082,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,88,HFO,75.9,15.1,362.4,24,652.1871,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-11-14,88,HFO,15.92,14.4,345.6,24,143.4458,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,88,VLSFO,66.99,16.9,405.6,24,514.3167,1.0,Calm,FMS_MARITIME,2026-04-06
2021-11-16,88,VLSFO,43.02,9.5,228.0,24,587.5626,0.4,Rough,FMS_MARITIME,2026-04-06
2021-11-17,88,MGO,44.43,10.5,252.0,24,549.0279,0.74,Calm,FMS_MARITIME,2026-04-06
2021-11-18,88,LSMGO,57.28,13.5,324.0,24,550.5244,0.74,Rough,FMS_MARITIME,2026-04-06
2021-11-19,88,VLSFO,63.63,17.1,410.4,24,482.8066,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-11-20,88,LNG,48.32,17.4,417.6,24,360.3172,0.9,Rough,FMS_MARITIME,2026-04-06
2021-11-21,88,LSMGO,68.27,13.5,324.0,24,656.1506,0.95,Rough,FMS_MARITIME,2026-04-06
2021-11-22,88,LNG,52.51,9.1,218.4,24,748.7003,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-11-23,88,LNG,76.61,10.9,261.6,24,911.9401,0.78,Calm,FMS_MARITIME,2026-04-06
2021-11-24,88,VLSFO,52.34,13.7,328.8,24,495.7018,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,88,HFO,19.3,16.5,396.0,24,151.7682,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,88,VLSFO,75.74,14.6,350.4,24,673.1003,0.91,Calm,FMS_MARITIME,2026-04-06
2021-11-27,88,HFO,42.18,10.0,240.0,24,547.2855,0.97,Rough,FMS_MARITIME,2026-04-06
2021-11-28,88,VLSFO,80.98,12.9,309.6,24,814.5081,0.84,Calm,FMS_MARITIME,2026-04-06
2021-11-28,88,HFO,28.13,15.4,369.6,24,237.0044,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,88,MGO,26.67,16.8,403.2,24,205.9781,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,89,VLSFO,67.39,13.6,326.4,24,642.9303,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,89,LNG,41.57,11.7,280.8,24,461.0006,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-11-03,89,LSMGO,52.67,16.4,393.6,24,416.7032,0.7,Calm,FMS_MARITIME,2026-04-06
2021-11-04,89,LSMGO,19.88,11.4,273.6,24,226.2658,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-11-05,89,HFO,73.09,16.4,393.6,24,578.2578,0.61,Rough,FMS_MARITIME,2026-04-06
2021-11-06,89,VLSFO,60.64,8.1,194.4,24,971.363,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-11-07,89,LSMGO,29.49,13.3,319.2,24,287.6938,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,89,LSMGO,80.24,14.8,355.2,24,703.4554,0.67,Calm,FMS_MARITIME,2026-04-06
2021-11-09,89,MGO,83.78,13.4,321.6,24,811.228,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-11-10,89,HFO,81.51,13.3,319.2,24,795.1821,0.62,Rough,FMS_MARITIME,2026-04-06
2021-11-11,89,VLSFO,16.13,14.9,357.6,24,140.4609,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-11-12,89,MGO,61.88,10.5,252.0,24,764.66,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,89,LSMGO,49.33,8.2,196.8,24,780.557,0.7,Rough,FMS_MARITIME,2026-04-06
2021-11-14,89,LNG,26.32,11.8,283.2,24,289.4085,0.76,Rough,FMS_MARITIME,2026-04-06
2021-11-15,89,LNG,60.91,15.6,374.4,24,506.6072,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,89,LSMGO,57.62,8.8,211.2,24,849.5676,0.58,Rough,FMS_MARITIME,2026-04-06
2021-11-17,89,MGO,75.08,17.0,408.0,24,573.0371,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-11-18,89,MGO,64.18,11.4,273.6,24,730.4697,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-11-19,89,LSMGO,19.57,11.6,278.4,24,218.8972,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-11-20,89,MGO,48.55,9.5,228.0,24,663.0908,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,89,LSMGO,78.86,8.5,204.0,24,1203.7747,0.62,Calm,FMS_MARITIME,2026-04-06
2021-11-22,89,MGO,15.48,9.2,220.8,24,218.3185,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-23,89,VLSFO,81.52,14.4,345.6,24,734.5292,0.62,Calm,FMS_MARITIME,2026-04-06
2021-11-24,89,HFO,43.37,13.7,328.8,24,410.7487,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,89,LSMGO,69.26,9.1,218.4,24,987.5258,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,89,MGO,39.98,12.5,300.0,24,414.9924,0.87,Calm,FMS_MARITIME,2026-04-06
2021-11-27,89,MGO,41.66,16.2,388.8,24,333.6657,0.83,Calm,FMS_MARITIME,2026-04-06
2021-11-28,89,LNG,54.41,13.2,316.8,24,534.8256,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,89,VLSFO,23.84,11.7,280.8,24,264.3795,0.87,Calm,FMS_MARITIME,2026-04-06
2021-11-28,89,HFO,25.92,10.4,249.6,24,323.3769,0.43,Calm,FMS_MARITIME,2026-04-06
2021-11-01,90,LSMGO,36.06,16.5,396.0,24,283.5627,0.62,Rough,FMS_MARITIME,2026-04-06
2021-11-02,90,MGO,57.14,10.5,252.0,24,706.0871,0.82,Calm,FMS_MARITIME,2026-04-06
2021-11-03,90,LSMGO,44.92,15.5,372.0,24,376.0239,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-11-04,90,VLSFO,57.73,14.4,345.6,24,520.1714,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-11-05,90,VLSFO,65.95,8.8,211.2,24,972.3878,0.55,Rough,FMS_MARITIME,2026-04-06
2021-11-06,90,VLSFO,50.63,10.1,242.4,24,650.42,0.63,Rough,FMS_MARITIME,2026-04-06
2021-11-07,90,LSMGO,35.96,9.3,223.2,24,501.7,0.93,Calm,FMS_MARITIME,2026-04-06
2021-11-08,90,LSMGO,59.78,9.8,235.2,24,791.475,0.46,Rough,FMS_MARITIME,2026-04-06
2021-11-09,90,LSMGO,56.83,11.1,266.4,24,664.2966,0.58,Calm,FMS_MARITIME,2026-04-06
2021-11-10,90,LSMGO,29.35,17.9,429.6,24,212.7465,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,90,HFO,79.22,17.3,415.2,24,594.15,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-11-12,90,HFO,58.95,15.1,362.4,24,506.5406,0.92,Rough,FMS_MARITIME,2026-04-06
2021-11-13,90,LSMGO,84.56,15.3,367.2,24,717.102,0.66,Calm,FMS_MARITIME,2026-04-06
2021-11-14,90,HFO,83.54,10.2,244.8,24,1062.6779,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,90,LSMGO,38.46,9.1,218.4,24,548.372,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,90,VLSFO,61.0,13.4,321.6,24,590.653,0.8,Rough,FMS_MARITIME,2026-04-06
2021-11-17,90,MGO,69.03,14.5,348.0,24,617.6995,0.94,Calm,FMS_MARITIME,2026-04-06
2021-11-18,90,LNG,35.42,14.2,340.8,24,323.644,0.86,Rough,FMS_MARITIME,2026-04-06
2021-11-19,90,LNG,24.46,17.8,427.2,24,178.2969,0.99,Rough,FMS_MARITIME,2026-04-06
2021-11-20,90,MGO,78.52,16.7,400.8,24,610.0581,0.68,Rough,FMS_MARITIME,2026-04-06
2021-11-21,90,LNG,19.0,15.7,376.8,24,157.0223,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-11-22,90,LNG,67.94,14.1,338.4,24,625.1926,0.7,Rough,FMS_MARITIME,2026-04-06
2021-11-23,90,HFO,58.92,12.1,290.4,24,631.8074,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-11-24,90,HFO,58.03,12.4,297.6,24,607.2091,0.49,Rough,FMS_MARITIME,2026-04-06
2021-11-25,90,LSMGO,73.18,13.2,316.8,24,719.3261,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,90,LSMGO,45.36,16.6,398.4,24,354.5458,0.73,Rough,FMS_MARITIME,2026-04-06
2021-11-27,90,LSMGO,20.85,12.4,297.6,24,218.1683,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,90,VLSFO,19.02,12.0,288.0,24,205.6537,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,90,HFO,47.28,16.1,386.4,24,381.0298,0.95,Rough,FMS_MARITIME,2026-04-06
2021-11-28,90,LNG,58.87,17.9,429.6,24,426.7253,0.48,Calm,FMS_MARITIME,2026-04-06
2021-11-01,91,HFO,25.26,10.6,254.4,24,309.1967,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,91,LNG,79.74,16.1,386.4,24,642.6252,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-11-03,91,LNG,18.66,13.9,333.6,24,174.1824,0.45,Rough,FMS_MARITIME,2026-04-06
2021-11-04,91,VLSFO,46.43,9.7,232.8,24,621.0611,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-11-05,91,MGO,37.54,14.7,352.8,24,331.348,0.99,Rough,FMS_MARITIME,2026-04-06
2021-11-06,91,HFO,38.31,15.6,374.4,24,318.6361,0.67,Calm,FMS_MARITIME,2026-04-06
2021-11-07,91,MGO,84.33,15.0,360.0,24,729.4545,0.83,Calm,FMS_MARITIME,2026-04-06
2021-11-08,91,LSMGO,34.04,10.2,244.8,24,433.0088,0.46,Calm,FMS_MARITIME,2026-04-06
2021-11-09,91,LSMGO,72.39,9.0,216.0,24,1043.6225,0.71,Calm,FMS_MARITIME,2026-04-06
2021-11-10,91,LSMGO,70.51,9.8,235.2,24,933.538,0.47,Rough,FMS_MARITIME,2026-04-06
2021-11-11,91,LNG,31.84,15.3,367.2,24,270.0157,0.96,Calm,FMS_MARITIME,2026-04-06
2021-11-12,91,HFO,41.45,16.8,403.2,24,320.1272,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,91,MGO,58.46,17.8,427.2,24,426.134,0.46,Rough,FMS_MARITIME,2026-04-06
2021-11-14,91,VLSFO,54.83,14.9,357.6,24,477.4626,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,91,MGO,26.22,15.3,367.2,24,222.3559,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,91,LNG,37.29,9.4,225.6,24,514.721,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-11-17,91,HFO,15.56,14.1,338.4,24,143.1851,0.6,Rough,FMS_MARITIME,2026-04-06
2021-11-18,91,LNG,41.22,10.1,242.4,24,529.5342,0.55,Rough,FMS_MARITIME,2026-04-06
2021-11-19,91,HFO,78.87,12.1,290.4,24,845.7341,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-20,91,MGO,70.17,9.2,220.8,24,989.6258,0.82,Calm,FMS_MARITIME,2026-04-06
2021-11-21,91,LSMGO,16.52,15.8,379.2,24,135.6627,0.88,Rough,FMS_MARITIME,2026-04-06
2021-11-22,91,LNG,84.1,8.6,206.4,24,1268.8343,0.76,Calm,FMS_MARITIME,2026-04-06
2021-11-23,91,LSMGO,78.72,13.2,316.8,24,773.7818,0.47,Rough,FMS_MARITIME,2026-04-06
2021-11-24,91,HFO,38.97,15.1,362.4,24,334.8581,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,91,VLSFO,73.33,10.9,261.6,24,872.8961,0.84,Rough,FMS_MARITIME,2026-04-06
2021-11-26,91,HFO,19.62,8.6,206.4,24,296.011,0.88,Calm,FMS_MARITIME,2026-04-06
2021-11-27,91,MGO,60.2,8.5,204.0,24,918.9353,0.66,Rough,FMS_MARITIME,2026-04-06
2021-11-28,91,HFO,67.85,8.7,208.8,24,1011.9009,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,91,LNG,40.29,9.6,230.4,24,544.5445,0.64,Calm,FMS_MARITIME,2026-04-06
2021-11-28,91,LNG,36.02,12.9,309.6,24,362.2942,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,92,VLSFO,15.91,14.9,357.6,24,138.5451,0.88,Rough,FMS_MARITIME,2026-04-06
2021-11-02,92,MGO,49.79,13.3,319.2,24,485.7333,0.74,Rough,FMS_MARITIME,2026-04-06
2021-11-03,92,MGO,74.38,11.4,273.6,24,846.5618,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-11-04,92,MGO,53.4,11.4,273.6,24,607.7763,0.63,Rough,FMS_MARITIME,2026-04-06
2021-11-05,92,LNG,68.56,13.3,319.2,24,668.8466,0.64,Rough,FMS_MARITIME,2026-04-06
2021-11-06,92,HFO,74.52,12.0,288.0,24,805.7475,0.73,Calm,FMS_MARITIME,2026-04-06
2021-11-07,92,MGO,32.55,14.6,350.4,24,289.2714,0.88,Calm,FMS_MARITIME,2026-04-06
2021-11-08,92,VLSFO,26.54,9.9,237.6,24,347.8348,0.66,Calm,FMS_MARITIME,2026-04-06
2021-11-09,92,LNG,68.68,17.5,420.0,24,509.2131,0.66,Calm,FMS_MARITIME,2026-04-06
2021-11-10,92,HFO,18.18,9.9,237.6,24,238.2682,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,92,VLSFO,70.5,16.6,398.4,24,551.0467,0.56,Rough,FMS_MARITIME,2026-04-06
2021-11-12,92,MGO,27.37,15.0,360.0,24,236.7505,0.89,Calm,FMS_MARITIME,2026-04-06
2021-11-13,92,VLSFO,22.59,11.5,276.0,24,254.8741,0.68,Calm,FMS_MARITIME,2026-04-06
2021-11-14,92,LNG,81.64,14.0,336.0,24,756.6279,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-15,92,VLSFO,44.21,13.0,312.0,24,441.2498,0.68,Rough,FMS_MARITIME,2026-04-06
2021-11-16,92,VLSFO,37.14,8.8,211.2,24,547.604,0.96,Rough,FMS_MARITIME,2026-04-06
2021-11-17,92,LNG,54.95,13.7,328.8,24,520.4206,0.73,Rough,FMS_MARITIME,2026-04-06
2021-11-18,92,MGO,36.21,15.2,364.8,24,309.0952,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-11-19,92,HFO,65.77,11.0,264.0,24,775.787,0.98,Rough,FMS_MARITIME,2026-04-06
2021-11-20,92,LNG,49.22,12.0,288.0,24,532.1912,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,92,HFO,38.22,16.9,405.6,24,293.4346,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-11-22,92,HFO,68.63,16.9,405.6,24,526.9078,0.99,Calm,FMS_MARITIME,2026-04-06
2021-11-23,92,LSMGO,22.61,8.2,196.8,24,357.7619,0.89,Rough,FMS_MARITIME,2026-04-06
2021-11-24,92,VLSFO,76.52,17.5,420.0,24,567.3411,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,92,LSMGO,51.72,14.4,345.6,24,466.0187,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,92,MGO,27.24,11.6,278.4,24,304.6888,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-11-27,92,MGO,23.97,16.5,396.0,24,188.4914,0.53,Calm,FMS_MARITIME,2026-04-06
2021-11-28,92,LNG,52.29,9.8,235.2,24,692.3089,0.78,Rough,FMS_MARITIME,2026-04-06
2021-11-28,92,LNG,57.35,9.8,235.2,24,759.3023,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-28,92,VLSFO,25.41,11.3,271.2,24,291.7653,0.8,Calm,FMS_MARITIME,2026-04-06
2021-11-01,93,HFO,18.2,16.9,405.6,24,139.7308,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,93,LNG,66.79,16.7,400.8,24,518.9223,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-11-03,93,HFO,63.56,10.0,240.0,24,824.691,0.72,Calm,FMS_MARITIME,2026-04-06
2021-11-04,93,VLSFO,61.4,8.0,192.0,24,995.8312,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-11-05,93,VLSFO,82.41,11.5,276.0,24,929.7998,0.58,Rough,FMS_MARITIME,2026-04-06
2021-11-06,93,LSMGO,58.77,11.5,276.0,24,663.0789,0.71,Calm,FMS_MARITIME,2026-04-06
2021-11-07,93,LNG,59.03,10.9,261.6,24,702.6736,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,93,LNG,72.25,10.2,244.8,24,919.0625,0.41,Rough,FMS_MARITIME,2026-04-06
2021-11-09,93,VLSFO,15.73,14.5,348.0,24,140.7564,0.93,Rough,FMS_MARITIME,2026-04-06
2021-11-10,93,LNG,80.74,16.0,384.0,24,654.7509,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,93,VLSFO,28.09,12.5,300.0,24,291.5742,0.8,Calm,FMS_MARITIME,2026-04-06
2021-11-12,93,LSMGO,34.97,17.0,408.0,24,266.9034,0.63,Rough,FMS_MARITIME,2026-04-06
