log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-08-10,65,HFO,20.42,13.2,316.8,24,200.7193,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,65,VLSFO,76.24,11.7,280.8,24,845.4821,0.62,Rough,FMS_MARITIME,2026-04-06
2023-08-12,65,HFO,35.76,10.6,254.4,24,437.7226,0.7,Calm,FMS_MARITIME,2026-04-06
2023-08-13,65,LNG,42.59,16.1,386.4,24,343.2331,0.64,Rough,FMS_MARITIME,2026-04-06
2023-08-14,65,MGO,60.29,9.2,220.8,24,850.2856,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-15,65,LNG,70.04,10.4,249.6,24,873.8163,0.64,Rough,FMS_MARITIME,2026-04-06
2023-08-16,65,VLSFO,69.94,16.9,405.6,24,536.9654,0.95,Rough,FMS_MARITIME,2026-04-06
2023-08-17,65,VLSFO,58.51,11.6,278.4,24,654.4545,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-08-18,65,LSMGO,27.46,15.9,381.6,24,224.084,0.58,Calm,FMS_MARITIME,2026-04-06
2023-08-19,65,LNG,67.75,16.0,384.0,24,549.4102,0.73,Calm,FMS_MARITIME,2026-04-06
2023-08-20,65,HFO,56.64,15.3,367.2,24,480.3294,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-21,65,MGO,77.39,10.4,249.6,24,965.5147,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-08-22,65,LSMGO,38.76,17.4,417.6,24,289.0293,0.93,Calm,FMS_MARITIME,2026-04-06
2023-08-23,65,HFO,68.41,16.0,384.0,24,554.7623,0.98,Calm,FMS_MARITIME,2026-04-06
2023-08-24,65,LNG,22.91,9.8,235.2,24,303.3237,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-08-25,65,VLSFO,56.61,9.6,230.4,24,765.1195,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,65,MGO,35.9,14.1,338.4,24,330.3564,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,65,LNG,45.09,13.0,312.0,24,450.0329,0.97,Calm,FMS_MARITIME,2026-04-06
2023-08-28,65,HFO,77.03,14.3,343.2,24,698.926,0.8,Rough,FMS_MARITIME,2026-04-06
2023-08-28,65,LSMGO,56.18,11.3,271.2,24,645.0757,0.97,Calm,FMS_MARITIME,2026-04-06
2023-08-28,65,LSMGO,58.83,10.8,259.2,24,706.7771,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-01,66,LNG,76.5,12.5,300.0,24,794.07,0.86,Calm,FMS_MARITIME,2026-04-06
2023-08-02,66,VLSFO,60.52,9.8,235.2,24,801.2724,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,66,LNG,72.29,14.8,355.2,24,633.7586,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-04,66,VLSFO,45.99,12.0,288.0,24,497.2669,0.46,Rough,FMS_MARITIME,2026-04-06
2023-08-05,66,HFO,75.1,9.4,225.6,24,1036.6197,0.79,Calm,FMS_MARITIME,2026-04-06
2023-08-06,66,HFO,62.39,12.4,297.6,24,652.8308,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,66,LSMGO,38.42,17.4,417.6,24,286.494,0.42,Rough,FMS_MARITIME,2026-04-06
2023-08-08,66,MGO,25.34,13.5,324.0,24,243.5456,0.53,Calm,FMS_MARITIME,2026-04-06
2023-08-09,66,VLSFO,71.78,9.3,223.2,24,1001.4468,0.72,Calm,FMS_MARITIME,2026-04-06
2023-08-10,66,LSMGO,72.17,13.0,312.0,24,720.3121,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,66,MGO,20.38,13.5,324.0,24,195.8744,0.5,Rough,FMS_MARITIME,2026-04-06
2023-08-12,66,HFO,47.2,13.9,333.6,24,440.5899,0.74,Calm,FMS_MARITIME,2026-04-06
2023-08-13,66,VLSFO,69.83,14.0,336.0,24,647.1745,0.83,Calm,FMS_MARITIME,2026-04-06
2023-08-14,66,MGO,25.82,12.9,309.6,24,259.7012,0.94,Calm,FMS_MARITIME,2026-04-06
2023-08-15,66,LNG,45.87,12.8,307.2,24,464.9713,0.55,Calm,FMS_MARITIME,2026-04-06
2023-08-16,66,LSMGO,41.72,15.4,369.6,24,351.5045,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-08-17,66,HFO,41.55,10.5,252.0,24,513.4393,0.42,Calm,FMS_MARITIME,2026-04-06
2023-08-18,66,VLSFO,73.9,12.2,292.8,24,785.9447,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,66,LSMGO,26.21,15.9,381.6,24,213.8835,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,66,LNG,47.93,15.3,367.2,24,406.4652,0.74,Rough,FMS_MARITIME,2026-04-06
2023-08-21,66,LSMGO,72.75,14.3,343.2,24,660.0918,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-08-22,66,MGO,48.63,14.0,336.0,24,450.6959,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-23,66,HFO,61.02,9.8,235.2,24,807.8923,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-24,66,MGO,35.95,14.0,336.0,24,333.1795,0.66,Rough,FMS_MARITIME,2026-04-06
2023-08-25,66,LSMGO,27.99,13.5,324.0,24,269.015,0.86,Calm,FMS_MARITIME,2026-04-06
2023-08-26,66,MGO,80.5,14.2,340.8,24,735.5546,0.47,Calm,FMS_MARITIME,2026-04-06
2023-08-27,66,VLSFO,82.57,17.1,410.4,24,626.518,0.58,Rough,FMS_MARITIME,2026-04-06
2023-08-28,66,MGO,35.37,14.3,343.2,24,320.9271,0.47,Rough,FMS_MARITIME,2026-04-06
2023-08-28,66,VLSFO,27.4,10.0,240.0,24,355.515,0.92,Calm,FMS_MARITIME,2026-04-06
2023-08-28,66,LNG,30.0,8.3,199.2,24,468.9759,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-01,67,LSMGO,49.19,15.3,367.2,24,417.1505,0.98,Calm,FMS_MARITIME,2026-04-06
2023-08-02,67,MGO,52.2,15.9,381.6,24,425.9717,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,67,LNG,41.65,8.0,192.0,24,675.5109,0.84,Calm,FMS_MARITIME,2026-04-06
2023-08-04,67,LSMGO,36.66,12.0,288.0,24,396.3862,0.7,Calm,FMS_MARITIME,2026-04-06
2023-08-05,67,LNG,75.81,16.0,384.0,24,614.7717,0.55,Calm,FMS_MARITIME,2026-04-06
2023-08-06,67,LSMGO,66.83,8.1,194.4,24,1070.5176,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,67,LSMGO,74.46,16.8,403.2,24,575.0705,0.78,Rough,FMS_MARITIME,2026-04-06
2023-08-08,67,LSMGO,70.93,14.7,352.8,24,626.0658,0.61,Rough,FMS_MARITIME,2026-04-06
2023-08-09,67,VLSFO,46.88,15.2,364.8,24,400.1763,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,67,VLSFO,52.33,12.4,297.6,24,547.5659,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,67,HFO,62.14,16.0,384.0,24,503.9166,0.93,Rough,FMS_MARITIME,2026-04-06
2023-08-12,67,HFO,79.31,8.7,208.8,24,1182.8129,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-13,67,LNG,80.42,15.4,369.6,24,677.5646,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-14,67,LNG,49.03,17.9,429.6,24,355.399,0.5,Rough,FMS_MARITIME,2026-04-06
2023-08-15,67,VLSFO,35.77,12.3,295.2,24,377.3299,0.57,Calm,FMS_MARITIME,2026-04-06
2023-08-16,67,LNG,21.64,14.1,338.4,24,199.134,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-08-17,67,HFO,41.29,8.1,194.4,24,661.4046,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-08-18,67,MGO,63.27,11.6,278.4,24,707.6968,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,67,VLSFO,24.99,17.2,412.8,24,188.5147,0.75,Calm,FMS_MARITIME,2026-04-06
2023-08-20,67,VLSFO,66.0,17.5,420.0,24,489.3429,0.8,Rough,FMS_MARITIME,2026-04-06
2023-08-21,67,LSMGO,20.35,8.0,192.0,24,330.0516,0.88,Calm,FMS_MARITIME,2026-04-06
2023-08-22,67,HFO,25.24,17.9,429.6,24,182.9547,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-23,67,HFO,78.4,10.8,259.2,24,941.8889,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-08-24,67,LSMGO,41.61,14.6,350.4,24,369.7875,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-25,67,LSMGO,16.78,15.2,364.8,24,143.2372,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,67,LNG,24.42,8.8,211.2,24,360.0563,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,67,VLSFO,69.47,13.7,328.8,24,657.9367,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,67,HFO,54.66,14.8,355.2,24,479.1983,0.47,Rough,FMS_MARITIME,2026-04-06
2023-08-28,67,LNG,22.47,8.0,192.0,24,364.4353,0.55,Rough,FMS_MARITIME,2026-04-06
2023-08-28,67,HFO,51.64,9.4,225.6,24,712.7968,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-08-01,68,LNG,47.22,16.9,405.6,24,362.5322,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,68,MGO,47.03,8.7,208.8,24,701.3957,0.65,Calm,FMS_MARITIME,2026-04-06
2023-08-03,68,MGO,31.38,16.2,388.8,24,251.3306,0.85,Rough,FMS_MARITIME,2026-04-06
2023-08-04,68,LNG,25.67,9.2,220.8,24,362.0307,0.76,Calm,FMS_MARITIME,2026-04-06
2023-08-05,68,LNG,64.83,12.7,304.8,24,662.338,0.76,Calm,FMS_MARITIME,2026-04-06
2023-08-06,68,VLSFO,70.81,10.6,254.4,24,866.7545,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,68,LSMGO,52.14,15.8,379.2,24,428.175,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,68,LSMGO,35.4,11.0,264.0,24,417.5591,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-08-09,68,LSMGO,59.72,8.8,211.2,24,880.5307,0.71,Calm,FMS_MARITIME,2026-04-06
2023-08-10,68,VLSFO,63.32,15.9,381.6,24,516.7151,0.73,Rough,FMS_MARITIME,2026-04-06
2023-08-11,68,VLSFO,31.31,11.8,283.2,24,344.2773,0.86,Rough,FMS_MARITIME,2026-04-06
2023-08-12,68,MGO,70.21,15.7,376.8,24,580.2387,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-13,68,LNG,45.45,11.1,266.4,24,531.2736,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,68,MGO,65.01,13.5,324.0,24,624.8183,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,68,LNG,31.52,15.7,376.8,24,260.4917,0.45,Calm,FMS_MARITIME,2026-04-06
2023-08-16,68,MGO,30.74,14.0,336.0,24,284.8939,0.98,Rough,FMS_MARITIME,2026-04-06
2023-08-17,68,MGO,61.02,15.9,381.6,24,497.9462,0.96,Rough,FMS_MARITIME,2026-04-06
2023-08-18,68,MGO,72.79,12.6,302.4,24,749.5637,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,68,HFO,64.21,13.3,319.2,24,626.4096,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,68,LNG,39.54,16.7,400.8,24,307.2045,0.6,Rough,FMS_MARITIME,2026-04-06
2023-08-21,68,VLSFO,63.17,8.9,213.6,24,920.9334,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-08-22,68,LSMGO,52.72,10.4,249.6,24,657.7327,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-08-23,68,HFO,74.81,17.6,422.4,24,551.5112,0.42,Rough,FMS_MARITIME,2026-04-06
2023-08-24,68,VLSFO,25.02,12.4,297.6,24,261.802,0.46,Rough,FMS_MARITIME,2026-04-06
2023-08-25,68,MGO,17.57,16.1,386.4,24,141.5967,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,68,LSMGO,37.77,15.5,372.0,24,316.1715,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-27,68,LSMGO,26.09,16.1,386.4,24,210.2595,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,68,MGO,46.29,9.3,223.2,24,645.8202,0.59,Rough,FMS_MARITIME,2026-04-06
2023-08-28,68,LSMGO,72.82,12.4,297.6,24,761.9673,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,68,LSMGO,40.63,13.7,328.8,24,384.7987,0.99,Calm,FMS_MARITIME,2026-04-06
2023-08-01,69,MGO,44.52,15.7,376.8,24,367.928,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,69,LSMGO,66.88,12.7,304.8,24,683.2819,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,69,VLSFO,67.41,17.1,410.4,24,511.4882,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,69,LSMGO,17.73,14.1,338.4,24,163.1537,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,69,LSMGO,71.62,11.3,271.2,24,822.3624,0.87,Calm,FMS_MARITIME,2026-04-06
2023-08-06,69,MGO,80.47,16.0,384.0,24,652.5614,0.65,Calm,FMS_MARITIME,2026-04-06
2023-08-07,69,LSMGO,25.78,15.8,379.2,24,211.706,0.48,Rough,FMS_MARITIME,2026-04-06
2023-08-08,69,MGO,47.71,10.4,249.6,24,595.2281,0.71,Calm,FMS_MARITIME,2026-04-06
2023-08-09,69,VLSFO,50.05,9.1,218.4,24,713.625,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-08-10,69,HFO,34.5,16.0,384.0,24,279.7734,0.69,Rough,FMS_MARITIME,2026-04-06
2023-08-11,69,MGO,84.59,13.2,316.8,24,831.4812,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-08-12,69,VLSFO,38.07,17.8,427.2,24,277.5046,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-08-13,69,LNG,76.85,8.4,201.6,24,1187.058,0.6,Calm,FMS_MARITIME,2026-04-06
2023-08-14,69,HFO,77.45,11.3,271.2,24,889.3042,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,69,HFO,73.2,11.2,268.8,24,848.0089,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-16,69,VLSFO,20.86,17.8,427.2,24,152.0553,0.74,Rough,FMS_MARITIME,2026-04-06
2023-08-17,69,LNG,64.52,9.0,216.0,24,930.1633,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-08-18,69,MGO,51.33,14.0,336.0,24,475.7191,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,69,MGO,19.15,13.5,324.0,24,184.0528,0.51,Rough,FMS_MARITIME,2026-04-06
2023-08-20,69,VLSFO,52.89,15.7,376.8,24,437.1005,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-21,69,MGO,22.83,10.2,244.8,24,290.411,0.62,Rough,FMS_MARITIME,2026-04-06
2023-08-22,69,MGO,63.17,12.8,307.2,24,640.3365,0.68,Rough,FMS_MARITIME,2026-04-06
2023-08-23,69,HFO,42.41,17.3,415.2,24,318.075,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-08-24,69,MGO,62.38,10.2,244.8,24,793.5103,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-25,69,MGO,33.16,12.4,297.6,24,346.9766,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,69,HFO,15.05,14.5,348.0,24,134.6716,0.57,Rough,FMS_MARITIME,2026-04-06
2023-08-27,69,VLSFO,38.95,13.5,324.0,24,374.3528,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,69,HFO,46.32,8.3,199.2,24,724.0988,0.89,Calm,FMS_MARITIME,2026-04-06
2023-08-28,69,HFO,27.39,11.0,264.0,24,323.0775,0.88,Calm,FMS_MARITIME,2026-04-06
2023-08-28,69,LSMGO,53.46,9.1,218.4,24,762.2456,0.42,Calm,FMS_MARITIME,2026-04-06
2023-08-01,70,HFO,48.23,9.9,237.6,24,632.1053,0.44,Calm,FMS_MARITIME,2026-04-06
2023-08-02,70,LNG,58.87,10.1,242.4,24,756.2755,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,70,LNG,71.43,11.6,278.4,24,798.9692,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,70,HFO,69.18,17.8,427.2,24,504.2756,0.81,Calm,FMS_MARITIME,2026-04-06
2023-08-05,70,HFO,64.41,13.6,326.4,24,614.4998,0.57,Rough,FMS_MARITIME,2026-04-06
2023-08-06,70,LNG,48.34,13.2,316.8,24,475.1602,0.58,Rough,FMS_MARITIME,2026-04-06
2023-08-07,70,LSMGO,83.67,13.8,331.2,24,786.6799,0.96,Rough,FMS_MARITIME,2026-04-06
2023-08-08,70,HFO,74.41,8.7,208.8,24,1109.7353,0.4,Calm,FMS_MARITIME,2026-04-06
2023-08-09,70,LSMGO,52.3,16.6,398.4,24,408.7907,0.88,Rough,FMS_MARITIME,2026-04-06
2023-08-10,70,HFO,55.28,8.8,211.2,24,815.0659,0.77,Calm,FMS_MARITIME,2026-04-06
2023-08-11,70,LSMGO,19.19,9.4,225.6,24,264.8832,0.53,Calm,FMS_MARITIME,2026-04-06
2023-08-12,70,VLSFO,47.58,13.9,333.6,24,444.1371,0.72,Calm,FMS_MARITIME,2026-04-06
2023-08-13,70,VLSFO,55.52,18.0,432.0,24,400.2067,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,70,LNG,32.57,16.9,405.6,24,250.0567,0.99,Rough,FMS_MARITIME,2026-04-06
2023-08-15,70,HFO,72.87,11.1,266.4,24,851.7912,0.54,Rough,FMS_MARITIME,2026-04-06
2023-08-16,70,MGO,36.5,11.1,266.4,24,426.6554,0.66,Rough,FMS_MARITIME,2026-04-06
2023-08-17,70,LSMGO,53.6,11.2,268.8,24,620.9464,0.56,Calm,FMS_MARITIME,2026-04-06
2023-08-18,70,HFO,50.6,16.2,388.8,24,405.2685,0.45,Rough,FMS_MARITIME,2026-04-06
2023-08-19,70,HFO,74.19,18.0,432.0,24,534.7862,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,70,LSMGO,42.51,13.6,326.4,24,405.5642,0.62,Calm,FMS_MARITIME,2026-04-06
2023-08-21,70,LNG,33.41,13.2,316.8,24,328.4051,0.62,Calm,FMS_MARITIME,2026-04-06
2023-08-22,70,LSMGO,24.27,15.1,362.4,24,208.5452,0.46,Rough,FMS_MARITIME,2026-04-06
2023-08-23,70,HFO,65.95,15.3,367.2,24,559.2819,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-24,70,HFO,24.73,11.6,278.4,24,276.6136,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-08-25,70,LSMGO,53.13,16.0,384.0,24,430.8511,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,70,HFO,69.93,15.0,360.0,24,604.8945,0.87,Calm,FMS_MARITIME,2026-04-06
2023-08-27,70,LNG,57.85,12.3,295.2,24,610.247,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,70,VLSFO,31.8,12.2,292.8,24,338.2008,0.4,Calm,FMS_MARITIME,2026-04-06
2023-08-28,70,HFO,54.33,11.8,283.2,24,597.3998,0.79,Calm,FMS_MARITIME,2026-04-06
2023-08-28,70,VLSFO,67.82,10.8,259.2,24,814.7819,0.6,Calm,FMS_MARITIME,2026-04-06
2023-08-01,71,LNG,72.47,14.3,343.2,24,657.5512,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,71,HFO,47.03,14.4,345.6,24,423.7599,0.57,Rough,FMS_MARITIME,2026-04-06
2023-08-03,71,MGO,43.68,10.0,240.0,24,566.748,0.71,Rough,FMS_MARITIME,2026-04-06
2023-08-04,71,VLSFO,61.94,12.9,309.6,24,623.0012,0.66,Rough,FMS_MARITIME,2026-04-06
2023-08-05,71,LNG,79.75,11.6,278.4,24,892.0312,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,71,MGO,63.59,11.8,283.2,24,699.2206,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-08-07,71,LNG,40.25,11.6,278.4,24,450.2101,0.64,Rough,FMS_MARITIME,2026-04-06
2023-08-08,71,MGO,17.63,10.6,254.4,24,215.8012,0.82,Rough,FMS_MARITIME,2026-04-06
2023-08-09,71,HFO,34.96,12.2,292.8,24,371.8082,0.86,Calm,FMS_MARITIME,2026-04-06
2023-08-10,71,MGO,77.52,10.6,254.4,24,948.8887,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,71,LSMGO,44.44,10.2,244.8,24,565.3029,0.57,Calm,FMS_MARITIME,2026-04-06
2023-08-12,71,VLSFO,38.03,12.9,309.6,24,382.511,0.85,Rough,FMS_MARITIME,2026-04-06
2023-08-13,71,MGO,48.48,8.1,194.4,24,776.5778,0.41,Calm,FMS_MARITIME,2026-04-06
2023-08-14,71,HFO,48.66,11.6,278.4,24,544.2789,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-08-15,71,VLSFO,79.75,17.8,427.2,24,581.3237,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-16,71,HFO,37.06,8.8,211.2,24,546.4244,0.48,Rough,FMS_MARITIME,2026-04-06
2023-08-17,71,MGO,39.7,15.3,367.2,24,336.6716,0.41,Rough,FMS_MARITIME,2026-04-06
2023-08-18,71,VLSFO,70.45,14.0,336.0,24,652.9205,0.64,Rough,FMS_MARITIME,2026-04-06
2023-08-19,71,MGO,16.1,15.1,362.4,24,138.3427,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-08-20,71,LNG,51.3,9.0,216.0,24,739.575,0.72,Rough,FMS_MARITIME,2026-04-06
2023-08-21,71,HFO,49.55,13.0,312.0,24,494.5471,0.76,Calm,FMS_MARITIME,2026-04-06
2023-08-22,71,LSMGO,69.38,9.3,223.2,24,967.9629,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-08-23,71,MGO,45.51,16.9,405.6,24,349.4037,0.85,Rough,FMS_MARITIME,2026-04-06
2023-08-24,71,LSMGO,79.31,8.4,201.6,24,1225.0563,0.6,Calm,FMS_MARITIME,2026-04-06
2023-08-25,71,LNG,47.35,13.1,314.4,24,468.9819,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,71,VLSFO,41.69,13.8,331.2,24,391.9766,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-08-27,71,MGO,54.48,15.1,362.4,24,468.1311,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,71,VLSFO,31.3,12.9,309.6,24,314.8198,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,71,LSMGO,27.05,10.9,261.6,24,321.9943,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,71,LNG,81.88,17.2,412.8,24,617.6703,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-08-01,72,VLSFO,77.44,14.7,352.8,24,683.5265,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-02,72,LSMGO,66.19,11.9,285.6,24,721.6935,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-03,72,LNG,37.16,8.8,211.2,24,547.8989,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-04,72,LSMGO,40.9,17.9,429.6,24,296.4679,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-08-05,72,HFO,67.84,14.0,336.0,24,628.7314,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,72,VLSFO,44.16,17.4,417.6,24,329.2966,0.93,Rough,FMS_MARITIME,2026-04-06
2023-08-07,72,LSMGO,78.55,9.4,225.6,24,1084.2407,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,72,MGO,67.7,9.7,232.8,24,905.5747,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-08-09,72,LNG,78.71,11.5,276.0,24,888.0541,0.95,Calm,FMS_MARITIME,2026-04-06
2023-08-10,72,VLSFO,80.18,10.7,256.8,24,972.2762,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-08-11,72,HFO,65.52,16.0,384.0,24,531.3262,0.8,Rough,FMS_MARITIME,2026-04-06
2023-08-12,72,MGO,45.54,15.6,374.4,24,378.7702,0.9,Rough,FMS_MARITIME,2026-04-06
2023-08-13,72,MGO,35.91,15.2,364.8,24,306.5344,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-08-14,72,HFO,83.6,8.9,213.6,24,1218.7753,0.56,Rough,FMS_MARITIME,2026-04-06
2023-08-15,72,MGO,58.38,9.6,230.4,24,789.0422,0.81,Rough,FMS_MARITIME,2026-04-06
2023-08-16,72,LNG,15.16,10.7,256.8,24,183.8327,0.78,Rough,FMS_MARITIME,2026-04-06
2023-08-17,72,HFO,44.78,10.0,240.0,24,581.0205,0.5,Rough,FMS_MARITIME,2026-04-06
2023-08-18,72,VLSFO,62.15,12.6,302.4,24,639.997,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-08-19,72,MGO,48.07,8.8,211.2,24,708.7594,0.74,Rough,FMS_MARITIME,2026-04-06
2023-08-20,72,VLSFO,17.7,10.2,244.8,24,225.1544,0.53,Rough,FMS_MARITIME,2026-04-06
2023-08-21,72,HFO,81.21,15.5,372.0,24,679.8063,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-22,72,HFO,44.77,13.6,326.4,24,427.1256,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-08-23,72,MGO,75.65,17.5,420.0,24,560.8907,0.88,Rough,FMS_MARITIME,2026-04-06
2023-08-24,72,LSMGO,56.12,14.8,355.2,24,491.998,0.58,Rough,FMS_MARITIME,2026-04-06
2023-08-25,72,MGO,39.92,15.0,360.0,24,345.308,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-08-26,72,HFO,36.75,11.5,276.0,24,414.6359,0.97,Rough,FMS_MARITIME,2026-04-06
2023-08-27,72,MGO,32.99,8.1,194.4,24,528.4509,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,72,LNG,61.49,17.6,422.4,24,453.3141,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-08-28,72,LSMGO,84.23,9.4,225.6,24,1162.6428,0.75,Rough,FMS_MARITIME,2026-04-06
2023-08-28,72,MGO,28.92,10.6,254.4,24,353.9972,0.6,Rough,FMS_MARITIME,2026-04-06
2023-08-01,73,VLSFO,40.55,17.1,410.4,24,307.682,0.71,Calm,FMS_MARITIME,2026-04-06
2023-08-02,73,HFO,35.73,12.7,304.8,24,365.0368,0.96,Rough,FMS_MARITIME,2026-04-06
2023-08-03,73,LSMGO,34.97,8.3,199.2,24,546.6696,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-08-04,73,LSMGO,35.56,9.1,218.4,24,507.0231,0.69,Rough,FMS_MARITIME,2026-04-06
2023-08-05,73,LSMGO,34.47,17.8,427.2,24,251.2631,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-08-06,73,MGO,26.14,16.0,384.0,24,211.9791,0.62,Calm,FMS_MARITIME,2026-04-06
2023-08-07,73,VLSFO,78.5,14.2,340.8,24,717.2799,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-08-08,73,HFO,77.43,16.0,384.0,24,627.9089,0.72,Moderate,FMS_MARITIME,2026-04-06
