log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-02-23,68,LNG,53.29,10.2,244.8,24,677.8801,0.58,Calm,FMS_MARITIME,2026-04-06
2022-02-24,68,VLSFO,73.46,15.3,367.2,24,622.9696,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-02-25,68,HFO,16.79,16.3,391.2,24,133.6505,0.85,Rough,FMS_MARITIME,2026-04-06
2022-02-26,68,HFO,21.4,13.7,328.8,24,202.6752,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-02-27,68,LNG,73.09,8.8,211.2,24,1077.6622,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,68,LNG,64.22,15.7,376.8,24,530.7354,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,68,MGO,52.18,11.4,273.6,24,593.8908,0.48,Calm,FMS_MARITIME,2026-04-06
2022-02-28,68,LSMGO,30.03,11.7,280.8,24,333.025,0.93,Calm,FMS_MARITIME,2026-04-06
2022-02-01,69,VLSFO,29.1,16.9,405.6,24,223.4157,0.51,Calm,FMS_MARITIME,2026-04-06
2022-02-02,69,LSMGO,40.84,16.6,398.4,24,319.2163,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-03,69,VLSFO,42.31,14.0,336.0,24,392.123,0.49,Rough,FMS_MARITIME,2026-04-06
2022-02-04,69,LSMGO,57.72,15.8,379.2,24,473.9981,0.44,Rough,FMS_MARITIME,2026-04-06
2022-02-05,69,LNG,17.32,14.2,340.8,24,158.2585,0.86,Rough,FMS_MARITIME,2026-04-06
2022-02-06,69,LSMGO,32.62,15.9,381.6,24,266.1915,0.86,Calm,FMS_MARITIME,2026-04-06
2022-02-07,69,VLSFO,32.6,12.8,307.2,24,330.457,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-02-08,69,MGO,82.19,13.9,333.6,24,767.2052,0.72,Calm,FMS_MARITIME,2026-04-06
2022-02-09,69,MGO,84.16,17.0,408.0,24,642.3388,0.73,Calm,FMS_MARITIME,2026-04-06
2022-02-10,69,MGO,49.39,8.8,211.2,24,728.2219,0.66,Rough,FMS_MARITIME,2026-04-06
2022-02-11,69,MGO,50.93,15.1,362.4,24,437.627,0.71,Calm,FMS_MARITIME,2026-04-06
2022-02-12,69,HFO,54.6,17.7,424.8,24,400.2458,0.49,Rough,FMS_MARITIME,2026-04-06
2022-02-13,69,LSMGO,72.13,17.0,408.0,24,550.5216,0.8,Calm,FMS_MARITIME,2026-04-06
2022-02-14,69,MGO,26.0,11.4,273.6,24,295.9211,0.74,Rough,FMS_MARITIME,2026-04-06
2022-02-15,69,HFO,30.05,12.7,304.8,24,307.0069,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-02-16,69,LNG,18.76,13.7,328.8,24,177.6723,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-02-17,69,LSMGO,43.14,17.7,424.8,24,316.2381,0.71,Calm,FMS_MARITIME,2026-04-06
2022-02-18,69,VLSFO,71.65,16.0,384.0,24,581.0367,0.57,Calm,FMS_MARITIME,2026-04-06
2022-02-19,69,MGO,50.41,17.7,424.8,24,369.5309,0.74,Calm,FMS_MARITIME,2026-04-06
2022-02-20,69,LNG,62.46,15.9,381.6,24,509.6972,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-21,69,LSMGO,27.12,15.4,369.6,24,228.4948,0.75,Calm,FMS_MARITIME,2026-04-06
2022-02-22,69,LNG,63.32,14.3,343.2,24,574.5294,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-02-23,69,LSMGO,64.75,8.5,204.0,24,988.3897,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-02-24,69,HFO,65.99,17.4,417.6,24,492.0806,0.49,Calm,FMS_MARITIME,2026-04-06
2022-02-25,69,VLSFO,23.14,15.4,369.6,24,194.962,0.51,Rough,FMS_MARITIME,2026-04-06
2022-02-26,69,VLSFO,79.37,15.2,364.8,24,677.5169,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-02-27,69,VLSFO,16.29,16.8,403.2,24,125.8112,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,69,LSMGO,29.79,8.5,204.0,24,454.7356,0.52,Rough,FMS_MARITIME,2026-04-06
2022-02-28,69,MGO,76.4,16.5,396.0,24,600.7818,0.57,Rough,FMS_MARITIME,2026-04-06
2022-02-28,69,LNG,51.22,16.2,388.8,24,410.2343,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-02-01,70,VLSFO,38.37,14.8,355.2,24,336.3856,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-02-02,70,VLSFO,76.88,11.5,276.0,24,867.407,0.47,Calm,FMS_MARITIME,2026-04-06
2022-02-03,70,VLSFO,30.49,11.8,283.2,24,335.2608,0.44,Calm,FMS_MARITIME,2026-04-06
2022-02-04,70,VLSFO,68.8,13.7,328.8,24,651.5912,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-02-05,70,LSMGO,44.36,8.1,194.4,24,710.5815,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-02-06,70,LSMGO,40.69,15.1,362.4,24,349.6376,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-07,70,VLSFO,18.8,8.1,194.4,24,301.1481,0.46,Rough,FMS_MARITIME,2026-04-06
2022-02-08,70,VLSFO,72.83,17.0,408.0,24,555.8643,0.75,Rough,FMS_MARITIME,2026-04-06
2022-02-09,70,MGO,31.49,17.2,412.8,24,237.5481,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-02-10,70,HFO,15.62,13.1,314.4,24,154.7095,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-11,70,LSMGO,61.32,14.7,352.8,24,541.2429,0.77,Calm,FMS_MARITIME,2026-04-06
2022-02-12,70,HFO,45.35,16.4,393.6,24,358.7904,0.84,Rough,FMS_MARITIME,2026-04-06
2022-02-13,70,HFO,43.78,9.8,235.2,24,579.6383,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-02-14,70,LSMGO,68.45,10.3,247.2,24,862.2706,0.55,Rough,FMS_MARITIME,2026-04-06
2022-02-15,70,HFO,34.61,12.6,302.4,24,356.4006,0.53,Rough,FMS_MARITIME,2026-04-06
2022-02-16,70,MGO,78.46,16.3,391.2,24,624.5512,0.66,Rough,FMS_MARITIME,2026-04-06
2022-02-17,70,MGO,32.14,11.6,278.4,24,359.497,0.64,Rough,FMS_MARITIME,2026-04-06
2022-02-18,70,MGO,35.41,17.6,422.4,24,261.0482,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-02-19,70,MGO,61.01,10.1,242.4,24,783.7671,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-02-20,70,MGO,26.39,15.1,362.4,24,226.7618,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-21,70,HFO,58.87,13.9,333.6,24,549.5239,0.96,Rough,FMS_MARITIME,2026-04-06
2022-02-22,70,MGO,83.16,15.1,362.4,24,714.5702,0.96,Rough,FMS_MARITIME,2026-04-06
2022-02-23,70,LSMGO,17.22,17.5,420.0,24,127.674,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-02-24,70,HFO,60.15,9.6,230.4,24,812.9648,0.47,Rough,FMS_MARITIME,2026-04-06
2022-02-25,70,VLSFO,42.45,13.6,326.4,24,404.9917,0.72,Calm,FMS_MARITIME,2026-04-06
2022-02-26,70,MGO,56.23,12.5,300.0,24,583.6674,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-02-27,70,LNG,31.54,11.4,273.6,24,358.975,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,70,LSMGO,30.48,15.5,372.0,24,255.1471,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,70,LNG,54.15,9.0,216.0,24,780.6625,0.66,Rough,FMS_MARITIME,2026-04-06
2022-02-28,70,HFO,50.83,14.7,352.8,24,448.6526,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-01,71,LNG,75.38,14.6,350.4,24,669.901,0.49,Calm,FMS_MARITIME,2026-04-06
2022-02-02,71,LSMGO,50.19,9.5,228.0,24,685.4897,0.78,Rough,FMS_MARITIME,2026-04-06
2022-02-03,71,VLSFO,35.13,10.6,254.4,24,430.0111,0.52,Rough,FMS_MARITIME,2026-04-06
2022-02-04,71,MGO,61.62,9.4,225.6,24,850.5527,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-02-05,71,MGO,19.15,17.3,415.2,24,143.625,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-06,71,VLSFO,41.05,13.6,326.4,24,391.6351,1.0,Rough,FMS_MARITIME,2026-04-06
2022-02-07,71,LSMGO,37.95,8.2,196.8,24,600.4893,0.91,Calm,FMS_MARITIME,2026-04-06
2022-02-08,71,HFO,68.62,10.2,244.8,24,872.8868,0.47,Calm,FMS_MARITIME,2026-04-06
2022-02-09,71,VLSFO,74.74,13.2,316.8,24,734.6602,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-02-10,71,LNG,41.31,9.2,220.8,24,582.6057,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-11,71,LNG,44.89,11.0,264.0,24,529.498,0.42,Calm,FMS_MARITIME,2026-04-06
2022-02-12,71,LSMGO,83.38,11.5,276.0,24,940.7439,0.45,Rough,FMS_MARITIME,2026-04-06
2022-02-13,71,HFO,66.64,16.6,398.4,24,520.8759,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-02-14,71,MGO,53.05,10.1,242.4,24,681.5087,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-02-15,71,HFO,66.78,17.3,415.2,24,500.85,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-16,71,MGO,84.77,13.1,314.4,24,839.6113,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-02-17,71,LNG,17.84,15.6,374.4,24,148.3808,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-02-18,71,VLSFO,70.0,15.7,376.8,24,578.5032,0.45,Calm,FMS_MARITIME,2026-04-06
2022-02-19,71,LNG,15.25,11.0,264.0,24,179.8807,0.87,Calm,FMS_MARITIME,2026-04-06
2022-02-20,71,HFO,73.52,14.2,340.8,24,671.7761,0.82,Rough,FMS_MARITIME,2026-04-06
2022-02-21,71,LSMGO,80.19,11.3,271.2,24,920.7657,0.71,Calm,FMS_MARITIME,2026-04-06
2022-02-22,71,LNG,55.09,9.8,235.2,24,729.3804,0.81,Calm,FMS_MARITIME,2026-04-06
2022-02-23,71,HFO,52.99,9.0,216.0,24,763.9392,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-02-24,71,LSMGO,84.52,14.1,338.4,24,777.7638,0.75,Calm,FMS_MARITIME,2026-04-06
2022-02-25,71,MGO,72.55,17.3,415.2,24,544.125,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-02-26,71,LSMGO,39.23,9.1,218.4,24,559.3508,0.95,Rough,FMS_MARITIME,2026-04-06
2022-02-27,71,LNG,80.26,11.2,268.8,24,929.7978,0.57,Calm,FMS_MARITIME,2026-04-06
2022-02-28,71,VLSFO,20.99,13.8,331.2,24,197.3516,0.75,Rough,FMS_MARITIME,2026-04-06
2022-02-28,71,LSMGO,47.1,16.2,388.8,24,377.2361,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-02-28,71,LSMGO,83.74,15.8,379.2,24,687.675,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-02-01,72,VLSFO,84.63,11.1,266.4,24,989.2561,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-02-02,72,VLSFO,20.74,11.7,280.8,24,230.0013,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-03,72,MGO,20.38,11.6,278.4,24,227.9573,0.89,Rough,FMS_MARITIME,2026-04-06
2022-02-04,72,VLSFO,48.17,10.7,256.8,24,584.1175,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-02-05,72,LNG,37.3,14.8,355.2,24,327.0051,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-02-06,72,VLSFO,34.23,11.1,266.4,24,400.1209,0.86,Calm,FMS_MARITIME,2026-04-06
2022-02-07,72,LSMGO,30.22,11.6,278.4,24,338.0211,0.7,Rough,FMS_MARITIME,2026-04-06
2022-02-08,72,MGO,66.41,8.7,208.8,24,990.425,0.86,Rough,FMS_MARITIME,2026-04-06
2022-02-09,72,MGO,51.27,16.6,398.4,24,400.7399,0.51,Calm,FMS_MARITIME,2026-04-06
2022-02-10,72,LSMGO,68.92,8.6,206.4,24,1039.8105,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-02-11,72,LNG,52.92,13.6,326.4,24,504.8801,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-02-12,72,LSMGO,52.1,15.2,364.8,24,444.7352,0.42,Calm,FMS_MARITIME,2026-04-06
2022-02-13,72,LNG,49.14,15.1,362.4,24,422.246,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-02-14,72,HFO,41.16,10.3,247.2,24,518.4961,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-02-15,72,MGO,19.76,11.6,278.4,24,221.0224,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-02-16,72,HFO,20.02,11.7,280.8,24,222.0167,0.65,Rough,FMS_MARITIME,2026-04-06
2022-02-17,72,LSMGO,39.93,15.2,364.8,24,340.8498,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-02-18,72,LSMGO,55.93,10.3,247.2,24,704.5551,0.68,Rough,FMS_MARITIME,2026-04-06
2022-02-19,72,VLSFO,42.72,16.7,400.8,24,331.9114,0.76,Calm,FMS_MARITIME,2026-04-06
2022-02-20,72,MGO,57.08,17.3,415.2,24,428.1,0.71,Calm,FMS_MARITIME,2026-04-06
2022-02-21,72,MGO,45.45,10.9,261.6,24,541.0218,0.7,Calm,FMS_MARITIME,2026-04-06
2022-02-22,72,LSMGO,40.2,13.0,312.0,24,401.2269,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-02-23,72,HFO,80.2,13.7,328.8,24,759.5584,0.42,Rough,FMS_MARITIME,2026-04-06
2022-02-24,72,LSMGO,39.27,13.4,321.6,24,380.245,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-02-25,72,MGO,55.65,13.4,321.6,24,538.8498,0.81,Calm,FMS_MARITIME,2026-04-06
2022-02-26,72,HFO,68.63,11.0,264.0,24,809.522,0.56,Rough,FMS_MARITIME,2026-04-06
2022-02-27,72,LSMGO,26.86,13.7,328.8,24,254.3858,0.94,Rough,FMS_MARITIME,2026-04-06
2022-02-28,72,LNG,38.5,16.5,396.0,24,302.75,0.87,Rough,FMS_MARITIME,2026-04-06
2022-02-28,72,VLSFO,34.67,12.6,302.4,24,357.0185,0.82,Rough,FMS_MARITIME,2026-04-06
2022-02-28,72,HFO,35.0,12.3,295.2,24,369.2073,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-02-01,73,MGO,53.32,9.4,225.6,24,735.9862,0.74,Rough,FMS_MARITIME,2026-04-06
2022-02-02,73,LNG,73.1,10.4,249.6,24,911.9928,0.42,Calm,FMS_MARITIME,2026-04-06
2022-02-03,73,HFO,50.74,16.1,386.4,24,408.914,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-02-04,73,MGO,83.54,9.8,235.2,24,1106.0526,0.58,Rough,FMS_MARITIME,2026-04-06
2022-02-05,73,LNG,17.91,16.5,396.0,24,140.8377,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-02-06,73,MGO,20.2,16.6,398.4,24,157.8886,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-02-07,73,MGO,31.1,14.3,343.2,24,282.1836,0.53,Rough,FMS_MARITIME,2026-04-06
2022-02-08,73,LNG,54.65,8.6,206.4,24,824.516,0.69,Rough,FMS_MARITIME,2026-04-06
2022-02-09,73,MGO,66.69,13.6,326.4,24,636.252,0.87,Rough,FMS_MARITIME,2026-04-06
2022-02-10,73,LNG,78.89,9.9,237.6,24,1033.9371,0.97,Calm,FMS_MARITIME,2026-04-06
2022-02-11,73,LNG,83.99,17.8,427.2,24,612.2305,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-12,73,LNG,20.56,14.8,355.2,24,180.2473,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-02-13,73,HFO,50.04,17.8,427.2,24,364.7579,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-02-14,73,VLSFO,16.21,9.7,232.8,24,216.8296,0.62,Calm,FMS_MARITIME,2026-04-06
2022-02-15,73,LNG,51.96,8.1,194.4,24,832.3222,0.82,Rough,FMS_MARITIME,2026-04-06
2022-02-16,73,LSMGO,73.22,14.9,357.6,24,637.6037,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-17,73,VLSFO,39.98,17.9,429.6,24,289.7992,0.77,Calm,FMS_MARITIME,2026-04-06
2022-02-18,73,HFO,19.57,9.4,225.6,24,270.1285,0.57,Rough,FMS_MARITIME,2026-04-06
2022-02-19,73,MGO,62.92,15.7,376.8,24,519.9917,0.66,Calm,FMS_MARITIME,2026-04-06
2022-02-20,73,MGO,33.85,9.1,218.4,24,482.6415,0.43,Rough,FMS_MARITIME,2026-04-06
2022-02-21,73,VLSFO,28.55,12.5,300.0,24,296.349,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-22,73,VLSFO,77.39,14.7,352.8,24,683.0852,0.67,Rough,FMS_MARITIME,2026-04-06
2022-02-23,73,MGO,38.69,13.1,314.4,24,383.2082,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-02-24,73,MGO,48.51,13.3,319.2,24,473.2461,0.9,Calm,FMS_MARITIME,2026-04-06
2022-02-25,73,LNG,47.95,9.8,235.2,24,634.8482,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-02-26,73,LSMGO,78.74,10.7,256.8,24,954.8145,0.57,Calm,FMS_MARITIME,2026-04-06
2022-02-27,73,VLSFO,32.13,11.5,276.0,24,362.5102,0.46,Rough,FMS_MARITIME,2026-04-06
2022-02-28,73,LNG,25.0,16.1,386.4,24,201.4752,0.86,Rough,FMS_MARITIME,2026-04-06
2022-02-28,73,LNG,81.86,8.7,208.8,24,1220.8431,0.75,Rough,FMS_MARITIME,2026-04-06
2022-02-28,73,LNG,56.8,17.5,420.0,24,421.1314,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-02-01,74,LSMGO,56.12,9.0,216.0,24,809.0633,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-02-02,74,VLSFO,69.63,9.4,225.6,24,961.1162,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-02-03,74,LSMGO,75.73,17.7,424.8,24,555.1394,0.43,Calm,FMS_MARITIME,2026-04-06
2022-02-04,74,HFO,62.12,14.1,338.4,24,571.6362,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-05,74,MGO,43.91,9.3,223.2,24,612.6153,0.87,Rough,FMS_MARITIME,2026-04-06
2022-02-06,74,LNG,24.02,9.2,220.8,24,338.7603,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-02-07,74,LSMGO,28.98,15.1,362.4,24,249.0169,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-02-08,74,HFO,33.18,13.1,314.4,24,328.634,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-02-09,74,HFO,74.04,11.6,278.4,24,828.1629,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-02-10,74,LNG,81.66,17.6,422.4,24,602.0105,0.83,Rough,FMS_MARITIME,2026-04-06
2022-02-11,74,HFO,64.6,11.6,278.4,24,722.5733,0.82,Rough,FMS_MARITIME,2026-04-06
2022-02-12,74,HFO,46.7,15.5,372.0,24,390.9242,0.55,Calm,FMS_MARITIME,2026-04-06
2022-02-13,74,LNG,37.78,8.9,213.6,24,550.7815,0.61,Calm,FMS_MARITIME,2026-04-06
2022-02-14,74,LSMGO,39.23,16.2,388.8,24,314.2032,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-02-15,74,LNG,40.37,15.9,381.6,24,329.4344,0.59,Calm,FMS_MARITIME,2026-04-06
2022-02-16,74,HFO,48.36,16.6,398.4,24,377.9946,0.48,Rough,FMS_MARITIME,2026-04-06
2022-02-17,74,MGO,74.29,8.8,211.2,24,1095.3554,0.98,Rough,FMS_MARITIME,2026-04-06
2022-02-18,74,HFO,21.95,9.7,232.8,24,293.6095,0.94,Rough,FMS_MARITIME,2026-04-06
2022-02-19,74,LNG,44.29,13.6,326.4,24,422.5461,0.43,Calm,FMS_MARITIME,2026-04-06
2022-02-20,74,LSMGO,31.03,16.7,400.8,24,241.0864,0.58,Rough,FMS_MARITIME,2026-04-06
2022-02-21,74,LNG,43.58,15.6,374.4,24,362.4683,0.67,Calm,FMS_MARITIME,2026-04-06
2022-02-22,74,HFO,54.05,8.1,194.4,24,865.8009,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-02-23,74,MGO,58.28,11.0,264.0,24,687.4391,0.92,Calm,FMS_MARITIME,2026-04-06
2022-02-24,74,LSMGO,68.19,12.1,290.4,24,731.211,0.74,Rough,FMS_MARITIME,2026-04-06
2022-02-25,74,MGO,64.92,17.2,412.8,24,489.7308,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-02-26,74,LSMGO,26.05,8.7,208.8,24,388.5043,0.83,Rough,FMS_MARITIME,2026-04-06
2022-02-27,74,VLSFO,51.96,11.2,268.8,24,601.9473,0.51,Rough,FMS_MARITIME,2026-04-06
2022-02-28,74,HFO,59.76,11.1,266.4,24,698.5459,0.91,Rough,FMS_MARITIME,2026-04-06
2022-02-28,74,VLSFO,62.1,17.1,410.4,24,471.1974,0.63,Rough,FMS_MARITIME,2026-04-06
2022-02-28,74,HFO,16.81,15.9,381.6,24,137.1759,0.77,Calm,FMS_MARITIME,2026-04-06
2022-02-01,75,VLSFO,16.62,11.7,280.8,24,184.3115,0.63,Calm,FMS_MARITIME,2026-04-06
2022-02-02,75,LNG,30.92,9.5,228.0,24,422.3021,0.54,Rough,FMS_MARITIME,2026-04-06
2022-02-03,75,LNG,40.36,17.5,420.0,24,299.2406,0.99,Rough,FMS_MARITIME,2026-04-06
2022-02-04,75,MGO,21.45,14.1,338.4,24,197.3856,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-05,75,MGO,34.81,13.3,319.2,24,339.5938,0.65,Rough,FMS_MARITIME,2026-04-06
2022-02-06,75,MGO,79.72,8.9,213.6,24,1162.2101,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-02-07,75,LNG,17.6,9.3,223.2,24,245.5484,0.89,Rough,FMS_MARITIME,2026-04-06
2022-02-08,75,LNG,71.22,10.4,249.6,24,888.538,0.98,Calm,FMS_MARITIME,2026-04-06
2022-02-09,75,HFO,57.21,12.1,290.4,24,613.4709,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-02-10,75,LNG,67.44,9.7,232.8,24,902.0969,0.53,Calm,FMS_MARITIME,2026-04-06
2022-02-11,75,HFO,50.2,17.9,429.6,24,363.8799,0.52,Calm,FMS_MARITIME,2026-04-06
2022-02-12,75,LNG,51.97,16.7,400.8,24,403.7789,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-02-13,75,HFO,48.15,17.4,417.6,24,359.0496,0.41,Rough,FMS_MARITIME,2026-04-06
2022-02-14,75,LNG,50.97,17.2,412.8,24,384.4975,0.55,Rough,FMS_MARITIME,2026-04-06
2022-02-15,75,MGO,23.03,8.0,192.0,24,373.5178,0.51,Rough,FMS_MARITIME,2026-04-06
2022-02-16,75,LSMGO,46.09,17.8,427.2,24,335.965,0.46,Rough,FMS_MARITIME,2026-04-06
2022-02-17,75,LNG,76.51,14.0,336.0,24,709.0837,0.97,Calm,FMS_MARITIME,2026-04-06
2022-02-18,75,MGO,80.16,15.0,360.0,24,693.384,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-02-19,75,HFO,36.49,8.3,199.2,24,570.431,0.74,Calm,FMS_MARITIME,2026-04-06
2022-02-20,75,MGO,73.61,15.0,360.0,24,636.7265,0.51,Rough,FMS_MARITIME,2026-04-06
2022-02-21,75,LNG,66.73,17.4,417.6,24,497.5987,0.95,Calm,FMS_MARITIME,2026-04-06
2022-02-22,75,VLSFO,28.37,12.1,290.4,24,304.2155,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-02-23,75,LSMGO,39.73,14.7,352.8,24,350.6781,0.52,Rough,FMS_MARITIME,2026-04-06
2022-02-24,75,HFO,19.34,17.6,422.4,24,142.5776,0.86,Rough,FMS_MARITIME,2026-04-06
2022-02-25,75,MGO,32.4,17.9,429.6,24,234.8547,0.99,Calm,FMS_MARITIME,2026-04-06
2022-02-26,75,LNG,44.0,15.4,369.6,24,370.7143,0.62,Rough,FMS_MARITIME,2026-04-06
2022-02-27,75,VLSFO,42.25,9.2,220.8,24,595.8628,0.97,Calm,FMS_MARITIME,2026-04-06
2022-02-28,75,LNG,15.29,9.3,223.2,24,213.3202,0.96,Rough,FMS_MARITIME,2026-04-06
2022-02-28,75,LSMGO,52.1,10.5,252.0,24,643.8071,0.5,Rough,FMS_MARITIME,2026-04-06
2022-02-28,75,LNG,60.49,9.3,223.2,24,843.9331,0.92,Rough,FMS_MARITIME,2026-04-06
2022-02-01,76,LNG,33.85,14.2,340.8,24,309.2984,0.4,Rough,FMS_MARITIME,2026-04-06
2022-02-02,76,HFO,39.82,15.5,372.0,24,333.3319,0.87,Rough,FMS_MARITIME,2026-04-06
2022-02-03,76,VLSFO,43.35,9.7,232.8,24,579.8621,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-02-04,76,HFO,74.34,15.6,374.4,24,618.3087,0.73,Rough,FMS_MARITIME,2026-04-06
2022-02-05,76,HFO,56.37,17.9,429.6,24,408.6038,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-02-06,76,VLSFO,71.26,9.0,216.0,24,1027.3317,0.53,Rough,FMS_MARITIME,2026-04-06
2022-02-07,76,MGO,69.16,14.2,340.8,24,631.9373,1.0,Rough,FMS_MARITIME,2026-04-06
2022-02-08,76,HFO,76.51,17.6,422.4,24,564.0439,0.75,Rough,FMS_MARITIME,2026-04-06
2022-02-09,76,MGO,62.89,16.8,403.2,24,485.7129,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-02-10,76,MGO,29.78,13.0,312.0,24,297.2273,0.72,Calm,FMS_MARITIME,2026-04-06
2022-02-11,76,MGO,68.96,17.1,410.4,24,523.2491,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-02-12,76,HFO,71.44,8.5,204.0,24,1090.5106,0.8,Rough,FMS_MARITIME,2026-04-06
2022-02-13,76,VLSFO,59.27,14.7,352.8,24,523.1485,0.41,Rough,FMS_MARITIME,2026-04-06
2022-02-14,76,MGO,21.63,10.4,249.6,24,269.855,0.6,Rough,FMS_MARITIME,2026-04-06
2022-02-15,76,MGO,49.97,8.5,204.0,24,762.7774,0.73,Rough,FMS_MARITIME,2026-04-06
2022-02-16,76,VLSFO,48.46,16.1,386.4,24,390.5394,0.91,Rough,FMS_MARITIME,2026-04-06
2022-02-17,76,HFO,31.0,15.2,364.8,24,264.6217,0.58,Calm,FMS_MARITIME,2026-04-06
2022-02-18,76,HFO,29.46,9.0,216.0,24,424.715,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-02-19,76,VLSFO,25.06,15.8,379.2,24,205.7934,0.75,Calm,FMS_MARITIME,2026-04-06
2022-02-20,76,HFO,62.3,16.6,398.4,24,486.9533,0.94,Calm,FMS_MARITIME,2026-04-06
2022-02-21,76,MGO,46.74,10.0,240.0,24,606.4515,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-02-22,76,VLSFO,58.62,9.6,230.4,24,792.2859,0.47,Calm,FMS_MARITIME,2026-04-06
