log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-04-03,78,VLSFO,21.73,11.3,271.2,24,249.5104,0.57,Rough,FMS_MARITIME,2026-04-06
2022-04-04,78,LSMGO,29.26,14.9,357.6,24,254.7977,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-04-05,78,MGO,21.25,11.3,271.2,24,243.9989,0.67,Calm,FMS_MARITIME,2026-04-06
2022-04-06,78,LSMGO,82.68,10.5,252.0,24,1021.6886,0.75,Rough,FMS_MARITIME,2026-04-06
2022-04-07,78,LSMGO,75.03,11.4,273.6,24,853.9599,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-04-08,78,MGO,80.64,13.6,326.4,24,769.3412,0.61,Rough,FMS_MARITIME,2026-04-06
2022-04-09,78,HFO,34.88,11.2,268.8,24,404.0786,0.59,Rough,FMS_MARITIME,2026-04-06
2022-04-10,78,MGO,77.17,10.0,240.0,24,1001.2808,0.86,Calm,FMS_MARITIME,2026-04-06
2022-04-11,78,HFO,85.0,13.1,314.4,24,841.8893,0.67,Rough,FMS_MARITIME,2026-04-06
2022-04-12,78,VLSFO,35.69,8.6,206.4,24,538.4625,0.8,Calm,FMS_MARITIME,2026-04-06
2022-04-13,78,HFO,30.69,10.2,244.8,24,390.3949,0.48,Rough,FMS_MARITIME,2026-04-06
2022-04-14,78,HFO,52.46,9.4,225.6,24,724.1154,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-15,78,MGO,40.25,13.4,321.6,24,389.7341,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-04-16,78,VLSFO,52.78,8.2,196.8,24,835.147,0.92,Rough,FMS_MARITIME,2026-04-06
2022-04-17,78,LNG,29.06,17.4,417.6,24,216.6974,0.56,Calm,FMS_MARITIME,2026-04-06
2022-04-18,78,LNG,57.2,14.9,357.6,24,498.1007,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-19,78,LSMGO,28.69,16.0,384.0,24,232.658,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-20,78,LSMGO,74.35,16.0,384.0,24,602.932,0.9,Rough,FMS_MARITIME,2026-04-06
2022-04-21,78,LNG,22.86,15.7,376.8,24,188.9226,0.83,Rough,FMS_MARITIME,2026-04-06
2022-04-22,78,LNG,63.01,11.7,280.8,24,698.7647,0.64,Rough,FMS_MARITIME,2026-04-06
2022-04-23,78,LNG,63.07,13.7,328.8,24,597.3235,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,78,HFO,70.56,12.7,304.8,24,720.8787,0.49,Calm,FMS_MARITIME,2026-04-06
2022-04-25,78,HFO,51.2,9.7,232.8,24,684.866,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,78,MGO,43.18,14.3,343.2,24,391.7906,0.97,Rough,FMS_MARITIME,2026-04-06
2022-04-27,78,LSMGO,40.48,16.2,388.8,24,324.2148,0.55,Rough,FMS_MARITIME,2026-04-06
2022-04-28,78,HFO,31.18,10.7,256.8,24,378.0939,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,78,VLSFO,31.96,11.6,278.4,24,357.4836,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-28,78,LSMGO,40.84,12.8,307.2,24,413.9836,0.54,Calm,FMS_MARITIME,2026-04-06
2022-04-01,79,MGO,41.48,15.8,379.2,24,340.6348,0.78,Calm,FMS_MARITIME,2026-04-06
2022-04-02,79,LSMGO,36.33,15.2,364.8,24,310.1196,0.43,Rough,FMS_MARITIME,2026-04-06
2022-04-03,79,LNG,34.64,8.2,196.8,24,548.1146,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-04,79,HFO,80.91,17.2,412.8,24,610.3531,0.57,Calm,FMS_MARITIME,2026-04-06
2022-04-05,79,HFO,78.78,8.8,211.2,24,1161.5574,0.73,Rough,FMS_MARITIME,2026-04-06
2022-04-06,79,LNG,81.43,17.7,424.8,24,596.9233,0.77,Calm,FMS_MARITIME,2026-04-06
2022-04-07,79,VLSFO,61.99,11.0,264.0,24,731.2002,0.79,Rough,FMS_MARITIME,2026-04-06
2022-04-08,79,LNG,38.15,15.9,381.6,24,311.3184,0.47,Calm,FMS_MARITIME,2026-04-06
2022-04-09,79,HFO,59.42,8.5,204.0,24,907.0288,0.57,Rough,FMS_MARITIME,2026-04-06
2022-04-10,79,MGO,23.04,17.9,429.6,24,167.0078,0.58,Calm,FMS_MARITIME,2026-04-06
2022-04-11,79,LSMGO,59.4,12.2,292.8,24,631.7336,0.83,Rough,FMS_MARITIME,2026-04-06
2022-04-12,79,MGO,64.45,17.2,412.8,24,486.1853,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-04-13,79,HFO,65.7,8.1,194.4,24,1052.4167,0.48,Rough,FMS_MARITIME,2026-04-06
2022-04-14,79,LNG,65.45,13.7,328.8,24,619.8641,0.88,Rough,FMS_MARITIME,2026-04-06
2022-04-15,79,MGO,71.8,9.4,225.6,24,991.0691,0.42,Rough,FMS_MARITIME,2026-04-06
2022-04-16,79,VLSFO,81.09,13.7,328.8,24,767.9874,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-04-17,79,LSMGO,47.1,13.9,333.6,24,439.6565,0.45,Calm,FMS_MARITIME,2026-04-06
2022-04-18,79,LNG,33.87,13.0,312.0,24,338.0487,0.77,Calm,FMS_MARITIME,2026-04-06
2022-04-19,79,MGO,70.61,17.3,415.2,24,529.575,0.67,Rough,FMS_MARITIME,2026-04-06
2022-04-20,79,LNG,15.75,15.5,372.0,24,131.8427,0.5,Calm,FMS_MARITIME,2026-04-06
2022-04-21,79,VLSFO,40.41,15.1,362.4,24,347.2316,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-04-22,79,HFO,30.03,13.5,324.0,24,288.6217,0.76,Calm,FMS_MARITIME,2026-04-06
2022-04-23,79,VLSFO,48.86,10.1,242.4,24,627.6817,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,79,LSMGO,79.31,17.7,424.8,24,581.3826,0.43,Rough,FMS_MARITIME,2026-04-06
2022-04-25,79,VLSFO,17.34,10.0,240.0,24,224.9865,0.99,Calm,FMS_MARITIME,2026-04-06
2022-04-26,79,LSMGO,49.69,14.7,352.8,24,438.5903,0.65,Calm,FMS_MARITIME,2026-04-06
2022-04-27,79,LNG,69.53,8.6,206.4,24,1049.0137,0.65,Rough,FMS_MARITIME,2026-04-06
2022-04-28,79,VLSFO,76.85,14.5,348.0,24,687.675,0.46,Rough,FMS_MARITIME,2026-04-06
2022-04-28,79,MGO,36.73,16.1,386.4,24,296.0073,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,79,HFO,70.99,13.2,316.8,24,697.7994,0.55,Calm,FMS_MARITIME,2026-04-06
2022-04-01,80,HFO,57.74,9.7,232.8,24,772.3469,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-02,80,VLSFO,75.05,13.4,321.6,24,726.6968,0.5,Rough,FMS_MARITIME,2026-04-06
2022-04-03,80,LSMGO,47.15,8.3,199.2,24,737.0738,0.92,Rough,FMS_MARITIME,2026-04-06
2022-04-04,80,LNG,41.07,11.8,283.2,24,451.596,0.63,Calm,FMS_MARITIME,2026-04-06
2022-04-05,80,MGO,45.99,12.0,288.0,24,497.2669,0.79,Calm,FMS_MARITIME,2026-04-06
2022-04-06,80,LSMGO,81.49,16.9,405.6,24,625.6407,0.46,Calm,FMS_MARITIME,2026-04-06
2022-04-07,80,MGO,52.54,10.5,252.0,24,649.2443,0.46,Calm,FMS_MARITIME,2026-04-06
2022-04-08,80,HFO,65.03,12.4,297.6,24,680.455,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-04-09,80,MGO,66.26,15.7,376.8,24,547.5946,0.41,Calm,FMS_MARITIME,2026-04-06
2022-04-10,80,LNG,40.88,8.8,211.2,24,602.7477,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,80,LSMGO,35.72,11.8,283.2,24,392.7686,0.46,Rough,FMS_MARITIME,2026-04-06
2022-04-12,80,VLSFO,15.41,13.8,331.2,24,144.8875,1.0,Rough,FMS_MARITIME,2026-04-06
2022-04-13,80,LSMGO,78.26,13.1,314.4,24,775.1324,0.86,Rough,FMS_MARITIME,2026-04-06
2022-04-14,80,MGO,72.39,9.7,232.8,24,968.3095,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-04-15,80,LSMGO,42.28,14.8,355.2,24,370.6642,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-16,80,LNG,60.02,16.7,400.8,24,466.3231,0.59,Calm,FMS_MARITIME,2026-04-06
2022-04-17,80,MGO,69.91,11.1,266.4,24,817.1912,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-18,80,LSMGO,74.48,10.0,240.0,24,966.378,0.85,Rough,FMS_MARITIME,2026-04-06
2022-04-19,80,LSMGO,24.06,11.7,280.8,24,266.8192,0.76,Rough,FMS_MARITIME,2026-04-06
2022-04-20,80,VLSFO,54.81,17.3,415.2,24,411.075,0.77,Calm,FMS_MARITIME,2026-04-06
2022-04-21,80,VLSFO,28.54,11.3,271.2,24,327.7049,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-22,80,LSMGO,20.28,15.4,369.6,24,170.8656,0.6,Rough,FMS_MARITIME,2026-04-06
2022-04-23,80,VLSFO,78.65,13.9,333.6,24,734.161,0.74,Rough,FMS_MARITIME,2026-04-06
2022-04-24,80,HFO,58.28,17.3,415.2,24,437.1,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-04-25,80,HFO,84.97,14.7,352.8,24,749.9903,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-26,80,LNG,28.86,11.7,280.8,24,320.05,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-27,80,LSMGO,81.89,15.7,376.8,24,676.7661,0.7,Calm,FMS_MARITIME,2026-04-06
2022-04-28,80,LNG,36.85,16.5,396.0,24,289.775,0.75,Calm,FMS_MARITIME,2026-04-06
2022-04-28,80,LNG,67.5,10.0,240.0,24,875.8125,0.68,Calm,FMS_MARITIME,2026-04-06
2022-04-28,80,LNG,77.9,14.7,352.8,24,687.5867,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,81,HFO,67.83,9.5,228.0,24,926.415,0.98,Calm,FMS_MARITIME,2026-04-06
2022-04-02,81,HFO,63.32,16.2,388.8,24,507.1463,0.74,Calm,FMS_MARITIME,2026-04-06
2022-04-03,81,HFO,51.91,15.2,364.8,24,443.1133,0.64,Calm,FMS_MARITIME,2026-04-06
2022-04-04,81,MGO,67.33,12.2,292.8,24,716.0711,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-04-05,81,MGO,71.18,17.0,408.0,24,543.2709,0.79,Rough,FMS_MARITIME,2026-04-06
2022-04-06,81,HFO,24.95,10.8,259.2,24,299.7465,0.52,Rough,FMS_MARITIME,2026-04-06
2022-04-07,81,HFO,67.73,10.0,240.0,24,878.7968,0.72,Rough,FMS_MARITIME,2026-04-06
2022-04-08,81,LNG,58.5,14.5,348.0,24,523.4741,0.76,Rough,FMS_MARITIME,2026-04-06
2022-04-09,81,VLSFO,72.24,15.9,381.6,24,589.5057,0.9,Rough,FMS_MARITIME,2026-04-06
2022-04-10,81,HFO,46.07,16.7,400.8,24,357.9391,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,81,LSMGO,80.66,15.6,374.4,24,670.874,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,81,LNG,32.42,10.3,247.2,24,408.3976,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-04-13,81,VLSFO,34.09,10.7,256.8,24,413.3811,0.44,Calm,FMS_MARITIME,2026-04-06
2022-04-14,81,VLSFO,28.81,8.2,196.8,24,455.8655,0.98,Rough,FMS_MARITIME,2026-04-06
2022-04-15,81,LSMGO,81.12,8.8,211.2,24,1196.0591,0.46,Calm,FMS_MARITIME,2026-04-06
2022-04-16,81,LNG,19.85,9.2,220.8,24,279.9497,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-17,81,MGO,52.2,14.8,355.2,24,457.6318,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-04-18,81,LSMGO,49.82,9.4,225.6,24,687.675,0.43,Rough,FMS_MARITIME,2026-04-06
2022-04-19,81,LNG,63.91,16.4,393.6,24,505.6294,0.82,Rough,FMS_MARITIME,2026-04-06
2022-04-20,81,MGO,81.38,14.5,348.0,24,728.2107,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-04-21,81,LSMGO,67.35,11.0,264.0,24,794.4239,0.61,Calm,FMS_MARITIME,2026-04-06
2022-04-22,81,HFO,70.05,9.0,216.0,24,1009.8875,0.65,Calm,FMS_MARITIME,2026-04-06
2022-04-23,81,LNG,48.82,12.0,288.0,24,527.8662,0.88,Rough,FMS_MARITIME,2026-04-06
2022-04-24,81,MGO,18.55,10.3,247.2,24,233.676,0.88,Rough,FMS_MARITIME,2026-04-06
2022-04-25,81,VLSFO,39.0,14.8,355.2,24,341.9088,0.95,Calm,FMS_MARITIME,2026-04-06
2022-04-26,81,VLSFO,21.86,14.5,348.0,24,195.6093,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,81,HFO,54.22,9.6,230.4,24,732.8172,0.78,Calm,FMS_MARITIME,2026-04-06
2022-04-28,81,LSMGO,67.66,8.6,206.4,24,1020.8006,1.0,Calm,FMS_MARITIME,2026-04-06
2022-04-28,81,VLSFO,83.69,11.9,285.6,24,912.5023,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,81,MGO,39.26,13.8,331.2,24,369.1293,0.8,Rough,FMS_MARITIME,2026-04-06
2022-04-01,82,HFO,18.66,8.6,206.4,24,281.5273,0.74,Calm,FMS_MARITIME,2026-04-06
2022-04-02,82,HFO,41.74,14.0,336.0,24,386.8404,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-04-03,82,HFO,76.29,18.0,432.0,24,549.9238,0.6,Rough,FMS_MARITIME,2026-04-06
2022-04-04,82,MGO,40.39,10.3,247.2,24,508.7964,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-04-05,82,LNG,78.22,17.0,408.0,24,597.0026,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,82,VLSFO,38.32,8.8,211.2,24,565.0023,0.74,Rough,FMS_MARITIME,2026-04-06
2022-04-07,82,HFO,43.28,11.6,278.4,24,484.1017,0.73,Calm,FMS_MARITIME,2026-04-06
2022-04-08,82,VLSFO,70.78,11.8,283.2,24,778.2801,0.75,Rough,FMS_MARITIME,2026-04-06
2022-04-09,82,LSMGO,49.37,8.3,199.2,24,771.778,0.7,Rough,FMS_MARITIME,2026-04-06
2022-04-10,82,HFO,76.72,8.5,204.0,24,1171.1082,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,82,LSMGO,57.31,17.3,415.2,24,429.825,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,82,MGO,30.07,11.2,268.8,24,348.3556,0.88,Calm,FMS_MARITIME,2026-04-06
2022-04-13,82,LNG,40.16,12.6,302.4,24,413.5524,0.96,Rough,FMS_MARITIME,2026-04-06
2022-04-14,82,VLSFO,20.56,17.8,427.2,24,149.8685,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-15,82,MGO,33.78,12.6,302.4,24,347.8536,0.91,Rough,FMS_MARITIME,2026-04-06
2022-04-16,82,LSMGO,71.18,16.4,393.6,24,563.1466,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-04-17,82,MGO,65.56,11.1,266.4,24,766.3432,0.68,Rough,FMS_MARITIME,2026-04-06
2022-04-18,82,MGO,39.9,16.0,384.0,24,323.5641,0.99,Calm,FMS_MARITIME,2026-04-06
2022-04-19,82,MGO,82.28,8.3,199.2,24,1286.2446,0.44,Rough,FMS_MARITIME,2026-04-06
2022-04-20,82,LNG,84.5,16.0,384.0,24,685.2422,0.49,Calm,FMS_MARITIME,2026-04-06
2022-04-21,82,VLSFO,62.6,15.5,372.0,24,524.0226,0.43,Calm,FMS_MARITIME,2026-04-06
2022-04-22,82,VLSFO,15.58,8.9,213.6,24,227.1354,0.6,Rough,FMS_MARITIME,2026-04-06
2022-04-23,82,HFO,22.01,15.0,360.0,24,190.3865,0.44,Rough,FMS_MARITIME,2026-04-06
2022-04-24,82,MGO,55.56,11.5,276.0,24,626.8617,0.44,Rough,FMS_MARITIME,2026-04-06
2022-04-25,82,MGO,57.55,17.0,408.0,24,439.2419,0.46,Calm,FMS_MARITIME,2026-04-06
2022-04-26,82,LSMGO,72.24,16.1,386.4,24,582.1826,0.71,Calm,FMS_MARITIME,2026-04-06
2022-04-27,82,LNG,45.63,9.6,230.4,24,616.718,0.75,Calm,FMS_MARITIME,2026-04-06
2022-04-28,82,MGO,46.5,17.9,429.6,24,337.0601,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,82,LNG,38.9,17.8,427.2,24,283.5548,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,82,VLSFO,29.64,16.5,396.0,24,233.0782,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,83,HFO,54.85,13.5,324.0,24,527.1694,0.53,Calm,FMS_MARITIME,2026-04-06
2022-04-02,83,LSMGO,50.98,13.3,319.2,24,497.3425,0.57,Rough,FMS_MARITIME,2026-04-06
2022-04-03,83,VLSFO,63.83,17.6,422.4,24,470.5649,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-04-04,83,HFO,84.78,12.4,297.6,24,887.1133,0.53,Rough,FMS_MARITIME,2026-04-06
2022-04-05,83,LNG,22.03,9.5,228.0,24,300.8834,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,83,VLSFO,38.68,8.0,192.0,24,627.3412,0.76,Rough,FMS_MARITIME,2026-04-06
2022-04-07,83,MGO,81.1,16.9,405.6,24,622.6464,0.63,Calm,FMS_MARITIME,2026-04-06
2022-04-08,83,HFO,30.94,10.3,247.2,24,389.7539,0.51,Rough,FMS_MARITIME,2026-04-06
2022-04-09,83,LSMGO,78.68,11.8,283.2,24,865.1466,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-04-10,83,MGO,40.71,12.9,309.6,24,409.4669,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,83,VLSFO,62.37,9.0,216.0,24,899.1675,0.86,Rough,FMS_MARITIME,2026-04-06
2022-04-12,83,LSMGO,66.76,15.8,379.2,24,548.2348,0.63,Calm,FMS_MARITIME,2026-04-06
2022-04-13,83,VLSFO,60.35,15.5,372.0,24,505.1879,0.45,Rough,FMS_MARITIME,2026-04-06
2022-04-14,83,LNG,38.48,10.0,240.0,24,499.278,0.88,Calm,FMS_MARITIME,2026-04-06
2022-04-15,83,LSMGO,72.3,9.9,237.6,24,947.5682,0.56,Rough,FMS_MARITIME,2026-04-06
2022-04-16,83,LSMGO,26.28,11.9,285.6,24,286.5403,0.68,Rough,FMS_MARITIME,2026-04-06
2022-04-17,83,HFO,32.17,10.1,242.4,24,413.273,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-04-18,83,HFO,60.97,11.6,278.4,24,681.9705,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,83,VLSFO,21.58,13.0,312.0,24,215.385,0.94,Calm,FMS_MARITIME,2026-04-06
2022-04-20,83,VLSFO,64.61,15.9,381.6,24,527.242,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-04-21,83,MGO,83.35,11.5,276.0,24,940.4054,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-22,83,HFO,66.76,8.1,194.4,24,1069.3963,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-04-23,83,LSMGO,84.02,14.8,355.2,24,736.5943,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,83,VLSFO,20.38,10.5,252.0,24,251.8386,0.68,Rough,FMS_MARITIME,2026-04-06
2022-04-25,83,VLSFO,63.18,16.9,405.6,24,485.0654,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,83,HFO,23.42,16.7,400.8,24,181.9608,0.91,Calm,FMS_MARITIME,2026-04-06
2022-04-27,83,HFO,42.89,12.4,297.6,24,448.7885,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,83,LNG,75.72,13.4,321.6,24,733.1843,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,83,VLSFO,56.51,17.3,415.2,24,423.825,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,83,MGO,59.3,15.7,376.8,24,490.0748,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,84,HFO,40.0,13.8,331.2,24,376.087,0.8,Calm,FMS_MARITIME,2026-04-06
2022-04-02,84,HFO,84.78,13.5,324.0,24,814.83,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-04-03,84,MGO,29.78,17.2,412.8,24,224.6485,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-04-04,84,LSMGO,54.36,15.0,360.0,24,470.214,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-04-05,84,LSMGO,41.13,9.4,225.6,24,567.7253,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-06,84,LNG,51.05,12.8,307.2,24,517.4795,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-07,84,LSMGO,60.5,11.2,268.8,24,700.8817,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-04-08,84,LSMGO,77.37,14.2,340.8,24,706.9548,0.41,Rough,FMS_MARITIME,2026-04-06
2022-04-09,84,HFO,42.63,13.8,331.2,24,400.8147,0.73,Rough,FMS_MARITIME,2026-04-06
2022-04-10,84,VLSFO,41.48,16.9,405.6,24,318.4633,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,84,LSMGO,26.56,12.6,302.4,24,273.5048,0.41,Rough,FMS_MARITIME,2026-04-06
2022-04-12,84,LSMGO,32.53,8.5,204.0,24,496.5609,0.93,Calm,FMS_MARITIME,2026-04-06
2022-04-13,84,HFO,23.65,13.9,333.6,24,220.7617,0.67,Rough,FMS_MARITIME,2026-04-06
2022-04-14,84,MGO,29.72,15.0,360.0,24,257.078,0.68,Calm,FMS_MARITIME,2026-04-06
2022-04-15,84,VLSFO,68.7,9.6,230.4,24,928.5234,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-04-16,84,MGO,82.56,12.3,295.2,24,870.9073,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-04-17,84,LNG,39.5,11.3,271.2,24,453.5509,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-04-18,84,LNG,46.67,9.8,235.2,24,617.9013,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,84,LNG,28.26,10.3,247.2,24,355.9937,0.43,Calm,FMS_MARITIME,2026-04-06
2022-04-20,84,LNG,66.44,13.4,321.6,24,643.3276,0.6,Rough,FMS_MARITIME,2026-04-06
2022-04-21,84,MGO,33.6,12.2,292.8,24,357.3443,0.74,Calm,FMS_MARITIME,2026-04-06
2022-04-22,84,HFO,78.17,16.6,398.4,24,610.9974,0.62,Calm,FMS_MARITIME,2026-04-06
2022-04-23,84,MGO,48.82,13.0,312.0,24,487.2612,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-04-24,84,VLSFO,44.7,13.5,324.0,24,429.6167,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-04-25,84,LSMGO,30.89,14.1,338.4,24,284.2537,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,84,LSMGO,39.95,15.6,374.4,24,332.2764,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-04-27,84,LNG,17.27,12.7,304.8,24,176.4396,0.42,Rough,FMS_MARITIME,2026-04-06
2022-04-28,84,HFO,47.46,8.4,201.6,24,733.0875,0.75,Rough,FMS_MARITIME,2026-04-06
2022-04-28,84,VLSFO,20.78,12.1,290.4,24,222.8269,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,84,MGO,77.06,10.4,249.6,24,961.3976,0.81,Rough,FMS_MARITIME,2026-04-06
2022-04-01,85,VLSFO,16.19,12.3,295.2,24,170.7848,0.57,Calm,FMS_MARITIME,2026-04-06
2022-04-02,85,VLSFO,54.34,8.8,211.2,24,801.2063,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-04-03,85,HFO,22.29,13.2,316.8,24,219.1006,0.73,Rough,FMS_MARITIME,2026-04-06
2022-04-04,85,VLSFO,36.04,11.0,264.0,24,425.1082,0.85,Calm,FMS_MARITIME,2026-04-06
2022-04-05,85,LNG,54.92,15.8,379.2,24,451.0044,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-04-06,85,LSMGO,70.36,10.8,259.2,24,845.2972,0.46,Calm,FMS_MARITIME,2026-04-06
2022-04-07,85,LSMGO,68.12,9.0,216.0,24,982.0633,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-08,85,HFO,34.36,9.8,235.2,24,454.9194,0.83,Calm,FMS_MARITIME,2026-04-06
2022-04-09,85,MGO,16.28,14.5,348.0,24,145.6779,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-04-10,85,LSMGO,71.82,11.7,280.8,24,796.4654,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-04-11,85,VLSFO,22.88,14.6,350.4,24,203.3342,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-04-12,85,LNG,40.26,12.0,288.0,24,435.3112,0.81,Rough,FMS_MARITIME,2026-04-06
2022-04-13,85,LNG,68.99,18.0,432.0,24,497.3029,0.59,Rough,FMS_MARITIME,2026-04-06
2022-04-14,85,LSMGO,16.28,12.6,302.4,24,167.6452,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-04-15,85,HFO,55.42,12.1,290.4,24,594.2764,0.86,Rough,FMS_MARITIME,2026-04-06
2022-04-16,85,LNG,17.39,8.4,201.6,24,268.6134,0.47,Calm,FMS_MARITIME,2026-04-06
2022-04-17,85,LNG,58.08,10.4,249.6,24,724.6038,0.7,Calm,FMS_MARITIME,2026-04-06
2022-04-18,85,VLSFO,53.16,15.0,360.0,24,459.834,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-04-19,85,MGO,29.45,12.8,307.2,24,298.5264,0.78,Rough,FMS_MARITIME,2026-04-06
2022-04-20,85,LNG,61.2,9.5,228.0,24,835.8632,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-04-21,85,LNG,18.43,13.8,331.2,24,173.2821,0.58,Rough,FMS_MARITIME,2026-04-06
2022-04-22,85,HFO,74.58,13.2,316.8,24,733.0875,0.98,Calm,FMS_MARITIME,2026-04-06
2022-04-23,85,MGO,30.68,15.2,364.8,24,261.8901,0.65,Rough,FMS_MARITIME,2026-04-06
2022-04-24,85,LNG,22.7,12.1,290.4,24,243.4153,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-04-25,85,MGO,79.5,16.8,403.2,24,613.9955,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-04-26,85,LSMGO,59.78,16.4,393.6,24,472.9546,0.59,Calm,FMS_MARITIME,2026-04-06
2022-04-27,85,LNG,73.72,9.2,220.8,24,1039.6924,0.54,Rough,FMS_MARITIME,2026-04-06
2022-04-28,85,LSMGO,41.83,16.7,400.8,24,324.9966,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-04-28,85,LNG,49.44,10.3,247.2,24,622.8,0.73,Calm,FMS_MARITIME,2026-04-06
2022-04-28,85,VLSFO,62.04,10.4,249.6,24,774.0087,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-04-01,86,HFO,48.77,10.4,249.6,24,608.4526,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-04-02,86,MGO,44.09,9.3,223.2,24,615.1266,0.65,Calm,FMS_MARITIME,2026-04-06
