log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-03-15,85,HFO,20.97,12.4,297.6,24,219.424,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-03-16,85,LNG,59.48,15.6,374.4,24,494.7135,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-17,85,LSMGO,16.59,16.2,388.8,24,132.8736,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-03-18,85,VLSFO,27.35,12.3,295.2,24,288.5091,0.69,Calm,FMS_MARITIME,2026-04-06
2023-03-19,85,HFO,66.91,13.4,321.6,24,647.8785,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-03-20,85,LNG,52.93,12.7,304.8,24,540.7612,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-21,85,LNG,24.42,12.4,297.6,24,255.5238,0.66,Calm,FMS_MARITIME,2026-04-06
2023-03-22,85,LSMGO,74.76,9.1,218.4,24,1065.9462,0.48,Rough,FMS_MARITIME,2026-04-06
2023-03-23,85,VLSFO,44.91,15.9,381.6,24,366.4825,0.57,Calm,FMS_MARITIME,2026-04-06
2023-03-24,85,LNG,38.17,10.9,261.6,24,454.3631,0.71,Calm,FMS_MARITIME,2026-04-06
2023-03-25,85,MGO,82.38,9.8,235.2,24,1090.6944,0.87,Rough,FMS_MARITIME,2026-04-06
2023-03-26,85,MGO,36.37,13.2,316.8,24,357.5006,0.79,Rough,FMS_MARITIME,2026-04-06
2023-03-27,85,LNG,68.47,11.5,276.0,24,772.5202,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,85,MGO,39.88,13.6,326.4,24,380.4728,0.56,Calm,FMS_MARITIME,2026-04-06
2023-03-28,85,MGO,81.36,14.1,338.4,24,748.6851,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,85,LNG,17.47,13.9,333.6,24,163.0743,0.93,Rough,FMS_MARITIME,2026-04-06
2023-03-01,86,LSMGO,42.05,14.7,352.8,24,371.1556,0.52,Calm,FMS_MARITIME,2026-04-06
2023-03-02,86,LNG,45.11,14.0,336.0,24,418.073,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-03,86,VLSFO,77.46,10.5,252.0,24,957.1843,0.86,Calm,FMS_MARITIME,2026-04-06
2023-03-04,86,MGO,34.1,13.8,331.2,24,320.6141,0.53,Calm,FMS_MARITIME,2026-04-06
2023-03-05,86,LSMGO,74.32,12.4,297.6,24,777.6629,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,86,VLSFO,43.63,17.4,417.6,24,325.3444,0.85,Rough,FMS_MARITIME,2026-04-06
2023-03-07,86,HFO,83.45,10.5,252.0,24,1031.2036,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-08,86,HFO,39.05,17.2,412.8,24,294.5778,0.58,Rough,FMS_MARITIME,2026-04-06
2023-03-09,86,VLSFO,51.28,16.1,386.4,24,413.2658,0.56,Rough,FMS_MARITIME,2026-04-06
2023-03-10,86,LSMGO,81.96,8.9,213.6,24,1194.8663,0.98,Rough,FMS_MARITIME,2026-04-06
2023-03-11,86,LNG,31.73,14.4,345.6,24,285.9005,0.46,Rough,FMS_MARITIME,2026-04-06
2023-03-12,86,LNG,50.1,17.9,429.6,24,363.155,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-13,86,LNG,83.95,8.3,199.2,24,1312.3509,0.66,Calm,FMS_MARITIME,2026-04-06
2023-03-14,86,MGO,52.07,14.0,336.0,24,482.5773,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,86,HFO,26.32,11.3,271.2,24,302.2142,0.7,Calm,FMS_MARITIME,2026-04-06
2023-03-16,86,VLSFO,60.21,13.0,312.0,24,600.9421,0.7,Calm,FMS_MARITIME,2026-04-06
2023-03-17,86,VLSFO,79.04,15.3,367.2,24,670.2902,0.97,Calm,FMS_MARITIME,2026-04-06
2023-03-18,86,VLSFO,24.56,13.3,319.2,24,239.5985,0.61,Calm,FMS_MARITIME,2026-04-06
2023-03-19,86,MGO,67.53,16.9,405.6,24,518.4626,0.43,Rough,FMS_MARITIME,2026-04-06
2023-03-20,86,MGO,80.16,13.5,324.0,24,770.4267,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-03-21,86,VLSFO,71.13,12.4,297.6,24,744.2837,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-22,86,HFO,53.97,10.3,247.2,24,679.8648,0.83,Calm,FMS_MARITIME,2026-04-06
2023-03-23,86,LNG,50.11,12.7,304.8,24,511.9506,0.48,Calm,FMS_MARITIME,2026-04-06
2023-03-24,86,LNG,72.56,15.2,364.8,24,619.3855,0.87,Rough,FMS_MARITIME,2026-04-06
2023-03-25,86,HFO,54.42,13.9,333.6,24,507.9853,0.87,Calm,FMS_MARITIME,2026-04-06
2023-03-26,86,MGO,46.61,17.2,412.8,24,351.6074,0.57,Calm,FMS_MARITIME,2026-04-06
2023-03-27,86,LSMGO,74.86,14.9,357.6,24,651.8849,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-28,86,VLSFO,31.7,12.1,290.4,24,339.9236,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-28,86,LSMGO,45.23,13.9,333.6,24,422.2009,0.96,Rough,FMS_MARITIME,2026-04-06
2023-03-28,86,HFO,64.58,9.5,228.0,24,882.0268,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-01,87,HFO,62.73,11.4,273.6,24,713.9664,0.57,Rough,FMS_MARITIME,2026-04-06
2023-03-02,87,HFO,76.76,16.7,400.8,24,596.3838,0.62,Rough,FMS_MARITIME,2026-04-06
2023-03-03,87,VLSFO,81.8,15.9,381.6,24,667.5189,0.94,Rough,FMS_MARITIME,2026-04-06
2023-03-04,87,VLSFO,78.68,9.3,223.2,24,1097.7129,0.81,Calm,FMS_MARITIME,2026-04-06
2023-03-05,87,LNG,37.25,17.0,408.0,24,284.3051,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,87,HFO,37.66,17.4,417.6,24,280.8267,0.87,Rough,FMS_MARITIME,2026-04-06
2023-03-07,87,VLSFO,28.97,10.1,242.4,24,372.1641,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-03-08,87,LNG,16.17,12.2,292.8,24,171.9719,0.65,Calm,FMS_MARITIME,2026-04-06
2023-03-09,87,VLSFO,52.8,14.8,355.2,24,462.8919,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,87,LSMGO,36.91,12.2,292.8,24,392.5469,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-11,87,LNG,45.6,12.5,300.0,24,473.328,0.74,Rough,FMS_MARITIME,2026-04-06
2023-03-12,87,VLSFO,23.94,17.8,427.2,24,174.5065,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-13,87,LNG,38.21,13.6,326.4,24,364.5403,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-03-14,87,LSMGO,20.41,8.9,213.6,24,297.5503,0.74,Calm,FMS_MARITIME,2026-04-06
2023-03-15,87,LSMGO,70.89,13.0,312.0,24,707.5367,0.52,Calm,FMS_MARITIME,2026-04-06
2023-03-16,87,HFO,32.1,18.0,432.0,24,231.3875,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-17,87,VLSFO,72.21,8.8,211.2,24,1064.6872,0.51,Calm,FMS_MARITIME,2026-04-06
2023-03-18,87,LNG,79.79,10.9,261.6,24,949.7938,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,87,MGO,62.87,15.4,369.6,24,529.7002,0.83,Rough,FMS_MARITIME,2026-04-06
2023-03-20,87,LNG,23.77,10.6,254.4,24,290.9583,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-21,87,LSMGO,35.57,10.7,256.8,24,431.3278,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-03-22,87,MGO,65.58,9.0,216.0,24,945.445,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,87,LSMGO,42.83,9.9,237.6,24,561.3326,0.76,Calm,FMS_MARITIME,2026-04-06
2023-03-24,87,HFO,71.64,16.5,396.0,24,563.3509,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-03-25,87,MGO,59.85,9.5,228.0,24,817.425,0.48,Calm,FMS_MARITIME,2026-04-06
2023-03-26,87,VLSFO,29.28,17.5,420.0,24,217.0903,0.61,Rough,FMS_MARITIME,2026-04-06
2023-03-27,87,LSMGO,42.36,15.9,381.6,24,345.6736,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,87,MGO,20.58,13.8,331.2,24,193.4967,0.92,Calm,FMS_MARITIME,2026-04-06
2023-03-28,87,LNG,48.21,10.7,256.8,24,584.6026,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,87,LSMGO,79.91,15.7,376.8,24,660.4027,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-03-01,88,HFO,41.16,13.3,319.2,24,401.5421,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-03-02,88,LNG,83.18,8.0,192.0,24,1349.0756,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-03-03,88,MGO,59.62,12.1,290.4,24,639.3136,0.75,Calm,FMS_MARITIME,2026-04-06
2023-03-04,88,MGO,57.68,15.7,376.8,24,476.6866,0.45,Rough,FMS_MARITIME,2026-04-06
2023-03-05,88,MGO,46.73,17.7,424.8,24,342.5547,0.76,Rough,FMS_MARITIME,2026-04-06
2023-03-06,88,HFO,21.11,17.8,427.2,24,153.8777,0.55,Calm,FMS_MARITIME,2026-04-06
2023-03-07,88,MGO,33.53,13.2,316.8,24,329.5847,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-08,88,LSMGO,66.33,13.9,333.6,24,619.1595,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,88,MGO,83.52,9.4,225.6,24,1152.8426,0.52,Calm,FMS_MARITIME,2026-04-06
2023-03-10,88,VLSFO,28.89,11.1,266.4,24,337.7007,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-11,88,HFO,49.01,9.2,220.8,24,691.2008,0.61,Calm,FMS_MARITIME,2026-04-06
2023-03-12,88,MGO,16.24,15.2,364.8,24,138.6276,0.9,Calm,FMS_MARITIME,2026-04-06
2023-03-13,88,LSMGO,42.46,12.5,300.0,24,440.7348,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-14,88,HFO,69.77,15.6,374.4,24,580.2986,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,88,VLSFO,83.93,11.5,276.0,24,946.9493,0.77,Rough,FMS_MARITIME,2026-04-06
2023-03-16,88,HFO,42.1,14.0,336.0,24,390.1768,0.92,Rough,FMS_MARITIME,2026-04-06
2023-03-17,88,MGO,76.09,13.5,324.0,24,731.3094,0.82,Calm,FMS_MARITIME,2026-04-06
2023-03-18,88,LSMGO,57.22,8.8,211.2,24,843.6699,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,88,LNG,42.87,11.4,273.6,24,487.9283,0.61,Rough,FMS_MARITIME,2026-04-06
2023-03-20,88,HFO,73.73,16.3,391.2,24,586.8998,0.7,Calm,FMS_MARITIME,2026-04-06
2023-03-21,88,LSMGO,15.99,17.8,427.2,24,116.5563,0.46,Rough,FMS_MARITIME,2026-04-06
2023-03-22,88,HFO,67.32,16.6,398.4,24,526.191,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,88,MGO,83.43,8.3,199.2,24,1304.222,0.92,Calm,FMS_MARITIME,2026-04-06
2023-03-24,88,VLSFO,17.05,8.2,196.8,24,269.7851,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-25,88,LSMGO,35.97,11.1,266.4,24,420.4601,0.98,Calm,FMS_MARITIME,2026-04-06
2023-03-26,88,LSMGO,70.15,16.6,398.4,24,548.311,0.88,Rough,FMS_MARITIME,2026-04-06
2023-03-27,88,MGO,65.89,16.7,400.8,24,511.9298,0.61,Rough,FMS_MARITIME,2026-04-06
2023-03-28,88,LNG,28.02,14.4,345.6,24,252.4719,0.4,Rough,FMS_MARITIME,2026-04-06
2023-03-28,88,VLSFO,84.66,17.3,415.2,24,634.95,0.54,Calm,FMS_MARITIME,2026-04-06
2023-03-28,88,HFO,40.14,10.2,244.8,24,510.6044,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-03-01,89,LSMGO,32.47,8.0,192.0,24,526.6228,0.92,Calm,FMS_MARITIME,2026-04-06
2023-03-02,89,LNG,22.69,10.8,259.2,24,272.5951,0.5,Calm,FMS_MARITIME,2026-04-06
2023-03-03,89,HFO,80.21,11.9,285.6,24,874.5586,0.75,Rough,FMS_MARITIME,2026-04-06
2023-03-04,89,MGO,22.47,14.4,345.6,24,202.4641,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-03-05,89,LNG,28.82,15.7,376.8,24,238.178,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,89,MGO,81.18,13.6,326.4,24,774.493,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-03-07,89,LNG,56.36,9.6,230.4,24,761.7406,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-08,89,VLSFO,60.51,15.5,372.0,24,506.5273,0.76,Rough,FMS_MARITIME,2026-04-06
2023-03-09,89,LSMGO,16.63,9.9,237.6,24,217.9538,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,89,LNG,50.43,17.5,420.0,24,373.9024,0.81,Rough,FMS_MARITIME,2026-04-06
2023-03-11,89,HFO,38.31,10.5,252.0,24,473.4021,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-12,89,VLSFO,27.7,12.0,288.0,24,299.5062,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,89,VLSFO,59.33,12.8,307.2,24,601.4115,0.98,Calm,FMS_MARITIME,2026-04-06
2023-03-14,89,MGO,77.02,9.8,235.2,24,1019.7291,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,89,LNG,46.17,9.4,225.6,24,637.2934,0.74,Calm,FMS_MARITIME,2026-04-06
2023-03-16,89,HFO,70.76,17.8,427.2,24,515.7927,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-03-17,89,MGO,27.93,11.0,264.0,24,329.447,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-18,89,LSMGO,58.12,16.3,391.2,24,462.6423,0.93,Rough,FMS_MARITIME,2026-04-06
2023-03-19,89,LNG,66.84,16.4,393.6,24,528.8104,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-20,89,HFO,19.05,14.9,357.6,24,165.8884,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-03-21,89,HFO,69.22,12.2,292.8,24,736.1717,0.68,Calm,FMS_MARITIME,2026-04-06
2023-03-22,89,HFO,48.82,9.0,216.0,24,703.8217,0.79,Rough,FMS_MARITIME,2026-04-06
2023-03-23,89,VLSFO,65.09,10.4,249.6,24,812.0603,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,89,VLSFO,49.56,16.8,403.2,24,382.7625,0.41,Rough,FMS_MARITIME,2026-04-06
2023-03-25,89,HFO,46.77,10.5,252.0,24,577.9436,0.44,Rough,FMS_MARITIME,2026-04-06
2023-03-26,89,LNG,49.14,17.6,422.4,24,362.2679,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-27,89,LSMGO,26.89,10.3,247.2,24,338.7357,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,89,VLSFO,58.62,12.3,295.2,24,618.3695,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,89,LNG,77.91,15.9,381.6,24,635.775,0.86,Calm,FMS_MARITIME,2026-04-06
2023-03-28,89,LNG,46.31,10.0,240.0,24,600.8723,0.68,Calm,FMS_MARITIME,2026-04-06
2023-03-01,90,VLSFO,66.31,16.5,396.0,24,521.4377,0.65,Calm,FMS_MARITIME,2026-04-06
2023-03-02,90,LSMGO,55.77,15.5,372.0,24,466.8489,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-03-03,90,LNG,36.62,10.3,247.2,24,461.3053,0.58,Rough,FMS_MARITIME,2026-04-06
2023-03-04,90,VLSFO,65.64,10.0,240.0,24,851.679,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-03-05,90,LSMGO,29.39,12.3,295.2,24,310.0287,0.78,Rough,FMS_MARITIME,2026-04-06
2023-03-06,90,MGO,36.46,9.7,232.8,24,487.6995,0.44,Rough,FMS_MARITIME,2026-04-06
2023-03-07,90,LNG,62.39,14.8,355.2,24,546.9664,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-03-08,90,LSMGO,76.45,8.1,194.4,24,1224.6157,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,90,LSMGO,41.63,10.1,242.4,24,534.8012,0.83,Rough,FMS_MARITIME,2026-04-06
2023-03-10,90,VLSFO,50.4,10.5,252.0,24,622.8,0.78,Calm,FMS_MARITIME,2026-04-06
2023-03-11,90,HFO,16.27,15.7,376.8,24,134.4607,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-03-12,90,HFO,65.56,8.5,204.0,24,1000.7541,0.77,Calm,FMS_MARITIME,2026-04-06
2023-03-13,90,VLSFO,48.33,8.0,192.0,24,783.8522,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-14,90,LSMGO,63.08,15.2,364.8,24,538.4625,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,90,HFO,23.67,8.7,208.8,24,353.0095,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-16,90,VLSFO,71.58,10.2,244.8,24,910.5397,0.43,Calm,FMS_MARITIME,2026-04-06
2023-03-17,90,HFO,30.15,11.5,276.0,24,340.1707,0.51,Calm,FMS_MARITIME,2026-04-06
2023-03-18,90,HFO,57.63,10.3,247.2,24,725.9701,0.69,Calm,FMS_MARITIME,2026-04-06
2023-03-19,90,VLSFO,70.94,9.6,230.4,24,958.7984,0.98,Rough,FMS_MARITIME,2026-04-06
2023-03-20,90,VLSFO,81.37,17.6,422.4,24,599.8726,0.84,Rough,FMS_MARITIME,2026-04-06
2023-03-21,90,LNG,56.75,12.6,302.4,24,584.3899,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-03-22,90,LSMGO,42.93,14.7,352.8,24,378.923,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-23,90,HFO,72.77,15.9,381.6,24,593.8307,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,90,LNG,17.09,10.2,244.8,24,217.3949,0.4,Calm,FMS_MARITIME,2026-04-06
2023-03-25,90,VLSFO,83.93,16.9,405.6,24,644.3738,0.81,Rough,FMS_MARITIME,2026-04-06
2023-03-26,90,LNG,57.34,11.4,273.6,24,652.6197,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-03-27,90,VLSFO,64.66,14.6,350.4,24,574.6325,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,90,VLSFO,51.74,8.4,201.6,24,799.1982,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,90,MGO,79.04,15.0,360.0,24,683.696,0.59,Calm,FMS_MARITIME,2026-04-06
2023-03-28,90,VLSFO,33.95,9.9,237.6,24,444.9508,0.68,Calm,FMS_MARITIME,2026-04-06
2023-03-01,91,HFO,34.8,9.7,232.8,24,465.4948,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-03-02,91,LSMGO,73.46,9.4,225.6,24,1013.9824,0.66,Rough,FMS_MARITIME,2026-04-06
2023-03-03,91,LNG,23.05,14.9,357.6,24,200.7206,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,91,HFO,54.36,8.5,204.0,24,829.7894,0.83,Rough,FMS_MARITIME,2026-04-06
2023-03-05,91,HFO,17.82,8.2,196.8,24,281.9689,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-06,91,HFO,50.59,13.7,328.8,24,479.1279,0.45,Rough,FMS_MARITIME,2026-04-06
2023-03-07,91,LSMGO,25.66,12.6,302.4,24,264.2369,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-08,91,LNG,19.1,16.9,405.6,24,146.6405,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,91,HFO,70.99,16.7,400.8,24,551.554,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,91,MGO,52.78,13.2,316.8,24,518.8034,0.84,Rough,FMS_MARITIME,2026-04-06
2023-03-11,91,LSMGO,28.64,13.4,321.6,24,277.3164,0.4,Calm,FMS_MARITIME,2026-04-06
2023-03-12,91,LNG,72.31,9.7,232.8,24,967.2394,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,91,VLSFO,15.44,11.8,283.2,24,169.7746,0.82,Calm,FMS_MARITIME,2026-04-06
2023-03-14,91,MGO,47.18,17.2,412.8,24,355.9073,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,91,LSMGO,39.22,8.2,196.8,24,620.5848,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-16,91,HFO,48.64,9.7,232.8,24,650.6227,0.6,Calm,FMS_MARITIME,2026-04-06
2023-03-17,91,HFO,72.47,12.1,290.4,24,777.106,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-03-18,91,HFO,19.38,17.5,420.0,24,143.6889,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,91,MGO,56.58,12.3,295.2,24,596.85,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-20,91,LNG,15.82,15.2,364.8,24,135.0424,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-21,91,MGO,78.73,17.4,417.6,24,587.0815,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-22,91,LSMGO,65.74,9.4,225.6,24,907.4218,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,91,VLSFO,29.84,16.4,393.6,24,236.0817,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-24,91,MGO,52.86,9.2,220.8,24,745.4984,0.56,Calm,FMS_MARITIME,2026-04-06
2023-03-25,91,MGO,47.19,9.7,232.8,24,631.2271,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-26,91,LSMGO,27.92,9.5,228.0,24,381.3284,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-03-27,91,MGO,80.02,17.5,420.0,24,593.2911,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-28,91,LSMGO,51.94,10.6,254.4,24,635.775,0.95,Rough,FMS_MARITIME,2026-04-06
2023-03-28,91,HFO,34.49,16.8,403.2,24,266.3737,0.48,Rough,FMS_MARITIME,2026-04-06
2023-03-28,91,LSMGO,60.73,8.8,211.2,24,895.4224,0.98,Rough,FMS_MARITIME,2026-04-06
2023-03-01,92,VLSFO,19.77,10.6,254.4,24,241.996,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-02,92,HFO,43.55,14.4,345.6,24,392.4036,0.5,Rough,FMS_MARITIME,2026-04-06
2023-03-03,92,VLSFO,84.44,10.1,242.4,24,1084.7614,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,92,VLSFO,30.76,13.6,326.4,24,293.464,0.94,Calm,FMS_MARITIME,2026-04-06
2023-03-05,92,LNG,73.19,15.4,369.6,24,616.6495,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,92,MGO,47.18,14.9,357.6,24,410.846,0.88,Rough,FMS_MARITIME,2026-04-06
2023-03-07,92,MGO,47.98,17.9,429.6,24,347.788,0.51,Calm,FMS_MARITIME,2026-04-06
2023-03-08,92,LSMGO,58.43,10.6,254.4,24,715.2163,0.82,Calm,FMS_MARITIME,2026-04-06
2023-03-09,92,HFO,71.1,11.0,264.0,24,838.6568,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,92,VLSFO,51.41,15.9,381.6,24,419.525,0.73,Rough,FMS_MARITIME,2026-04-06
2023-03-11,92,HFO,45.88,16.2,388.8,24,367.4648,0.56,Rough,FMS_MARITIME,2026-04-06
2023-03-12,92,LNG,60.58,9.3,223.2,24,845.1887,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,92,VLSFO,42.26,13.3,319.2,24,412.2733,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-14,92,LSMGO,71.84,12.6,302.4,24,739.781,0.57,Rough,FMS_MARITIME,2026-04-06
2023-03-15,92,HFO,58.89,14.2,340.8,24,538.097,0.51,Rough,FMS_MARITIME,2026-04-06
2023-03-16,92,LNG,53.16,13.3,319.2,24,518.6098,0.88,Rough,FMS_MARITIME,2026-04-06
2023-03-17,92,LNG,62.3,12.0,288.0,24,673.6187,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-18,92,LSMGO,39.57,9.4,225.6,24,546.1923,0.93,Rough,FMS_MARITIME,2026-04-06
2023-03-19,92,VLSFO,25.35,12.5,300.0,24,263.133,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-20,92,LNG,27.98,13.6,326.4,24,266.9415,0.51,Calm,FMS_MARITIME,2026-04-06
2023-03-21,92,HFO,53.93,15.1,362.4,24,463.4051,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-22,92,HFO,17.96,14.5,348.0,24,160.711,0.8,Calm,FMS_MARITIME,2026-04-06
2023-03-23,92,MGO,68.71,17.9,429.6,24,498.0515,0.6,Calm,FMS_MARITIME,2026-04-06
2023-03-24,92,HFO,39.61,9.0,216.0,24,571.0442,0.66,Calm,FMS_MARITIME,2026-04-06
2023-03-25,92,HFO,28.77,14.3,343.2,24,261.0425,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-03-26,92,HFO,66.84,8.8,211.2,24,985.5102,0.61,Calm,FMS_MARITIME,2026-04-06
2023-03-27,92,LSMGO,48.23,16.7,400.8,24,374.7211,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,92,LSMGO,30.95,18.0,432.0,24,223.0979,0.66,Calm,FMS_MARITIME,2026-04-06
2023-03-28,92,LNG,34.94,17.3,415.2,24,262.05,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-28,92,MGO,23.2,16.6,398.4,24,181.3373,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-03-01,93,VLSFO,23.23,14.7,352.8,24,205.0403,0.71,Calm,FMS_MARITIME,2026-04-06
2023-03-02,93,LSMGO,83.96,11.3,271.2,24,964.054,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-03-03,93,HFO,77.86,14.6,350.4,24,691.9408,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,93,MGO,26.72,17.1,410.4,24,202.7439,0.63,Calm,FMS_MARITIME,2026-04-06
2023-03-05,93,HFO,64.77,13.1,314.4,24,641.5197,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,93,MGO,55.95,16.7,400.8,24,434.7013,0.42,Rough,FMS_MARITIME,2026-04-06
2023-03-07,93,LSMGO,43.73,10.4,249.6,24,545.5738,0.96,Calm,FMS_MARITIME,2026-04-06
2023-03-08,93,VLSFO,42.92,12.4,297.6,24,449.1024,0.66,Rough,FMS_MARITIME,2026-04-06
2023-03-09,93,VLSFO,61.02,8.6,206.4,24,920.6215,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,93,LNG,16.9,11.0,264.0,24,199.3432,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-03-11,93,VLSFO,81.99,12.7,304.8,24,837.6537,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-12,93,HFO,24.88,11.0,264.0,24,293.4709,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,93,VLSFO,28.18,16.0,384.0,24,228.5222,0.65,Rough,FMS_MARITIME,2026-04-06
