log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-01-28,82,VLSFO,45.26,15.7,376.8,24,374.0436,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-01-01,83,HFO,71.31,16.8,403.2,24,550.7424,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-01-02,83,MGO,21.49,13.1,314.4,24,212.8494,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-01-03,83,VLSFO,48.65,12.3,295.2,24,513.1982,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-01-04,83,MGO,74.38,11.1,266.4,24,869.4419,0.68,Rough,FMS_MARITIME,2026-04-06
2021-01-05,83,VLSFO,62.9,9.9,237.6,24,824.3712,0.86,Rough,FMS_MARITIME,2026-04-06
2021-01-06,83,LNG,43.45,16.2,388.8,24,348.0023,0.76,Rough,FMS_MARITIME,2026-04-06
2021-01-07,83,LSMGO,21.5,11.3,271.2,24,246.8695,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-01-08,83,MGO,54.65,10.7,256.8,24,662.6951,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-01-09,83,MGO,36.42,14.6,350.4,24,323.664,0.63,Rough,FMS_MARITIME,2026-04-06
2021-01-10,83,LSMGO,70.52,10.2,244.8,24,897.0559,0.82,Calm,FMS_MARITIME,2026-04-06
2021-01-11,83,LNG,37.89,8.9,213.6,24,552.3851,0.64,Rough,FMS_MARITIME,2026-04-06
2021-01-12,83,HFO,58.05,9.4,225.6,24,801.2753,0.96,Rough,FMS_MARITIME,2026-04-06
2021-01-13,83,HFO,70.57,11.8,283.2,24,775.971,0.91,Rough,FMS_MARITIME,2026-04-06
2021-01-14,83,LSMGO,33.78,16.1,386.4,24,272.2332,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-01-15,83,HFO,71.55,14.7,352.8,24,631.5383,0.98,Calm,FMS_MARITIME,2026-04-06
2021-01-16,83,VLSFO,52.64,14.6,350.4,24,467.811,0.75,Calm,FMS_MARITIME,2026-04-06
2021-01-17,83,VLSFO,69.05,10.4,249.6,24,861.4651,0.56,Rough,FMS_MARITIME,2026-04-06
2021-01-18,83,HFO,28.0,12.9,309.6,24,281.6279,0.54,Calm,FMS_MARITIME,2026-04-06
2021-01-19,83,MGO,64.49,10.3,247.2,24,812.3862,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-01-20,83,LSMGO,19.5,14.8,355.2,24,170.9544,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-01-21,83,MGO,84.26,15.1,362.4,24,724.0222,0.7,Calm,FMS_MARITIME,2026-04-06
2021-01-22,83,MGO,33.58,8.5,204.0,24,512.5888,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-01-23,83,MGO,78.94,14.9,357.6,24,687.4138,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-01-24,83,MGO,60.62,14.6,350.4,24,538.7291,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-01-25,83,HFO,54.31,13.0,312.0,24,542.0556,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-01-26,83,VLSFO,74.48,11.4,273.6,24,847.7,0.95,Rough,FMS_MARITIME,2026-04-06
2021-01-27,83,MGO,60.62,15.5,372.0,24,507.4481,0.78,Rough,FMS_MARITIME,2026-04-06
2021-01-28,83,VLSFO,82.77,10.6,254.4,24,1013.1517,0.5,Calm,FMS_MARITIME,2026-04-06
2021-01-28,83,LNG,22.52,11.7,280.8,24,249.741,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,83,HFO,27.43,16.0,384.0,24,222.4402,0.58,Calm,FMS_MARITIME,2026-04-06
2021-01-01,84,LNG,50.71,17.8,427.2,24,369.6417,0.55,Rough,FMS_MARITIME,2026-04-06
2021-01-02,84,HFO,40.81,9.0,216.0,24,588.3442,0.55,Calm,FMS_MARITIME,2026-04-06
2021-01-03,84,LSMGO,21.49,14.3,343.2,24,194.9879,0.61,Rough,FMS_MARITIME,2026-04-06
2021-01-04,84,MGO,38.82,8.2,196.8,24,614.2555,0.78,Calm,FMS_MARITIME,2026-04-06
2021-01-05,84,LSMGO,76.54,10.2,244.8,24,973.6338,0.59,Rough,FMS_MARITIME,2026-04-06
2021-01-06,84,VLSFO,33.42,8.9,213.6,24,487.2185,0.95,Calm,FMS_MARITIME,2026-04-06
2021-01-07,84,LNG,50.05,15.1,362.4,24,430.0654,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-01-08,84,LNG,29.34,15.1,362.4,24,252.1103,0.8,Rough,FMS_MARITIME,2026-04-06
2021-01-09,84,VLSFO,69.56,15.2,364.8,24,593.777,0.52,Rough,FMS_MARITIME,2026-04-06
2021-01-10,84,LSMGO,43.15,9.0,216.0,24,622.0792,0.77,Calm,FMS_MARITIME,2026-04-06
2021-01-11,84,HFO,49.37,15.4,369.6,24,415.9583,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-12,84,MGO,52.01,14.0,336.0,24,482.0212,0.68,Rough,FMS_MARITIME,2026-04-06
2021-01-13,84,LSMGO,79.28,15.8,379.2,24,651.0494,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-01-14,84,MGO,56.9,11.6,278.4,24,636.4461,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-01-15,84,LSMGO,27.61,8.2,196.8,24,436.8777,0.77,Calm,FMS_MARITIME,2026-04-06
2021-01-16,84,VLSFO,71.12,17.6,422.4,24,524.308,0.59,Rough,FMS_MARITIME,2026-04-06
2021-01-17,84,HFO,18.13,16.2,388.8,24,145.2079,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-01-18,84,MGO,66.94,15.3,367.2,24,567.6775,0.47,Calm,FMS_MARITIME,2026-04-06
2021-01-19,84,VLSFO,15.76,12.3,295.2,24,166.2488,0.94,Calm,FMS_MARITIME,2026-04-06
2021-01-20,84,LNG,53.48,9.1,218.4,24,762.5308,0.57,Calm,FMS_MARITIME,2026-04-06
2021-01-21,84,LNG,22.72,16.2,388.8,24,181.9704,0.54,Calm,FMS_MARITIME,2026-04-06
2021-01-22,84,LSMGO,32.21,8.4,201.6,24,497.5295,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-01-23,84,LNG,21.09,10.5,252.0,24,260.6121,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-01-24,84,VLSFO,18.03,12.0,288.0,24,194.9494,0.52,Calm,FMS_MARITIME,2026-04-06
2021-01-25,84,MGO,82.76,17.0,408.0,24,631.6535,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-01-26,84,MGO,32.54,15.6,374.4,24,270.6452,0.6,Calm,FMS_MARITIME,2026-04-06
2021-01-27,84,HFO,80.81,12.2,292.8,24,859.4342,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,84,HFO,48.11,14.3,343.2,24,436.5226,0.49,Rough,FMS_MARITIME,2026-04-06
2021-01-28,84,MGO,15.54,11.1,266.4,24,181.65,0.94,Rough,FMS_MARITIME,2026-04-06
2021-01-28,84,HFO,53.49,17.2,412.8,24,403.5074,0.66,Calm,FMS_MARITIME,2026-04-06
2021-01-01,85,HFO,81.99,11.2,268.8,24,949.8395,0.98,Calm,FMS_MARITIME,2026-04-06
2021-01-02,85,LNG,21.39,15.0,360.0,24,185.0235,0.67,Rough,FMS_MARITIME,2026-04-06
2021-01-03,85,VLSFO,71.71,14.0,336.0,24,664.598,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-04,85,VLSFO,31.07,13.7,328.8,24,294.2578,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-01-05,85,LSMGO,34.73,10.7,256.8,24,421.1418,0.82,Calm,FMS_MARITIME,2026-04-06
2021-01-06,85,LNG,44.3,16.7,400.8,24,344.1871,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-01-07,85,HFO,28.18,13.8,331.2,24,264.9533,0.82,Calm,FMS_MARITIME,2026-04-06
2021-01-08,85,LNG,34.0,8.3,199.2,24,531.506,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-01-09,85,MGO,69.89,15.5,372.0,24,585.0469,0.84,Rough,FMS_MARITIME,2026-04-06
2021-01-10,85,MGO,65.45,8.2,196.8,24,1035.6265,0.44,Rough,FMS_MARITIME,2026-04-06
2021-01-11,85,MGO,37.61,17.1,410.4,24,285.3741,0.73,Calm,FMS_MARITIME,2026-04-06
2021-01-12,85,LSMGO,21.9,15.8,379.2,24,179.8434,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-01-13,85,VLSFO,40.55,11.9,285.6,24,442.1313,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-01-14,85,MGO,31.67,10.0,240.0,24,410.9183,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-01-15,85,HFO,28.55,15.0,360.0,24,246.9575,0.4,Rough,FMS_MARITIME,2026-04-06
2021-01-16,85,MGO,23.37,17.0,408.0,24,178.3681,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-01-17,85,HFO,60.27,8.3,199.2,24,942.1726,0.87,Calm,FMS_MARITIME,2026-04-06
2021-01-18,85,LNG,67.27,16.3,391.2,24,535.4775,0.44,Calm,FMS_MARITIME,2026-04-06
2021-01-19,85,LSMGO,64.0,11.4,273.6,24,728.4211,0.5,Rough,FMS_MARITIME,2026-04-06
2021-01-20,85,VLSFO,30.68,16.3,391.2,24,244.2166,0.95,Rough,FMS_MARITIME,2026-04-06
2021-01-21,85,HFO,67.14,16.2,388.8,24,537.7417,0.67,Rough,FMS_MARITIME,2026-04-06
2021-01-22,85,LNG,52.04,11.7,280.8,24,577.1103,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-01-23,85,HFO,39.82,11.7,280.8,24,441.5936,0.7,Rough,FMS_MARITIME,2026-04-06
2021-01-24,85,LSMGO,63.26,10.4,249.6,24,789.2293,0.54,Rough,FMS_MARITIME,2026-04-06
2021-01-25,85,MGO,19.0,8.7,208.8,24,283.3621,0.83,Rough,FMS_MARITIME,2026-04-06
2021-01-26,85,LSMGO,41.49,8.8,211.2,24,611.7418,0.51,Rough,FMS_MARITIME,2026-04-06
2021-01-27,85,VLSFO,49.17,14.5,348.0,24,439.9867,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,85,LSMGO,49.97,10.9,261.6,24,594.8264,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,85,MGO,18.02,15.2,364.8,24,153.822,0.82,Rough,FMS_MARITIME,2026-04-06
2021-01-28,85,MGO,84.49,11.0,264.0,24,996.598,0.9,Rough,FMS_MARITIME,2026-04-06
2021-01-01,86,MGO,29.18,11.3,271.2,24,335.0535,0.68,Rough,FMS_MARITIME,2026-04-06
2021-01-02,86,LNG,80.83,13.0,312.0,24,806.7456,0.92,Calm,FMS_MARITIME,2026-04-06
2021-01-03,86,HFO,42.44,13.8,331.2,24,399.0283,0.68,Rough,FMS_MARITIME,2026-04-06
2021-01-04,86,VLSFO,25.3,11.2,268.8,24,293.096,0.67,Rough,FMS_MARITIME,2026-04-06
2021-01-05,86,HFO,26.21,14.6,350.4,24,232.9279,0.86,Rough,FMS_MARITIME,2026-04-06
2021-01-06,86,HFO,70.13,14.6,350.4,24,623.2443,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-01-07,86,HFO,75.56,13.1,314.4,24,748.3901,0.42,Rough,FMS_MARITIME,2026-04-06
2021-01-08,86,LNG,70.16,16.9,405.6,24,538.6544,0.9,Rough,FMS_MARITIME,2026-04-06
2021-01-09,86,LSMGO,56.27,14.5,348.0,24,503.5195,0.4,Rough,FMS_MARITIME,2026-04-06
2021-01-10,86,HFO,47.71,8.7,208.8,24,711.5371,0.92,Calm,FMS_MARITIME,2026-04-06
2021-01-11,86,VLSFO,43.44,13.0,312.0,24,433.5646,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-01-12,86,LSMGO,71.16,17.3,415.2,24,533.7,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-01-13,86,HFO,69.94,16.5,396.0,24,549.9827,0.57,Rough,FMS_MARITIME,2026-04-06
2021-01-14,86,LSMGO,63.84,12.6,302.4,24,657.4,0.48,Calm,FMS_MARITIME,2026-04-06
2021-01-15,86,LSMGO,38.51,9.1,218.4,24,549.0849,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-01-16,86,LNG,82.49,12.3,295.2,24,870.1689,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-01-17,86,LSMGO,40.34,17.6,422.4,24,297.3929,0.81,Rough,FMS_MARITIME,2026-04-06
2021-01-18,86,MGO,25.45,16.2,388.8,24,203.8356,0.92,Calm,FMS_MARITIME,2026-04-06
2021-01-19,86,VLSFO,40.79,17.7,424.8,24,299.0114,0.91,Rough,FMS_MARITIME,2026-04-06
2021-01-20,86,LNG,80.36,16.3,391.2,24,639.6755,0.88,Rough,FMS_MARITIME,2026-04-06
2021-01-21,86,VLSFO,61.92,13.3,319.2,24,604.0692,0.61,Calm,FMS_MARITIME,2026-04-06
2021-01-22,86,LNG,22.41,13.0,312.0,24,223.669,0.85,Rough,FMS_MARITIME,2026-04-06
2021-01-23,86,VLSFO,59.73,13.2,316.8,24,587.1187,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-24,86,LNG,66.16,13.5,324.0,24,635.8711,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-01-25,86,MGO,81.07,13.1,314.4,24,802.9643,0.7,Rough,FMS_MARITIME,2026-04-06
2021-01-26,86,LSMGO,75.43,10.4,249.6,24,941.0618,0.96,Rough,FMS_MARITIME,2026-04-06
2021-01-27,86,LSMGO,38.32,14.8,355.2,24,335.9473,0.58,Rough,FMS_MARITIME,2026-04-06
2021-01-28,86,LSMGO,42.06,10.4,249.6,24,524.7389,0.75,Calm,FMS_MARITIME,2026-04-06
2021-01-28,86,HFO,25.12,9.8,235.2,24,332.5837,0.91,Rough,FMS_MARITIME,2026-04-06
2021-01-28,86,MGO,63.79,10.0,240.0,24,827.6753,0.66,Rough,FMS_MARITIME,2026-04-06
2021-01-01,87,LNG,41.71,9.2,220.8,24,588.247,0.47,Calm,FMS_MARITIME,2026-04-06
2021-01-02,87,LSMGO,82.35,13.7,328.8,24,779.9206,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-01-03,87,HFO,17.63,10.4,249.6,24,219.9512,0.55,Rough,FMS_MARITIME,2026-04-06
2021-01-04,87,MGO,30.17,12.8,307.2,24,305.8248,0.78,Rough,FMS_MARITIME,2026-04-06
2021-01-05,87,LNG,70.85,9.3,223.2,24,988.4718,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-06,87,LNG,38.2,11.3,271.2,24,438.6239,0.81,Calm,FMS_MARITIME,2026-04-06
2021-01-07,87,LSMGO,62.29,9.4,225.6,24,859.8008,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-01-08,87,VLSFO,23.67,12.8,307.2,24,239.9361,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-01-09,87,VLSFO,61.51,13.9,333.6,24,574.1671,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-01-10,87,VLSFO,31.15,9.2,220.8,24,439.3166,0.88,Calm,FMS_MARITIME,2026-04-06
2021-01-11,87,LNG,20.79,13.8,331.2,24,195.4712,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-01-12,87,VLSFO,15.57,17.1,410.4,24,118.1408,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-01-13,87,LNG,71.78,14.9,357.6,24,625.0641,0.62,Rough,FMS_MARITIME,2026-04-06
2021-01-14,87,LNG,37.14,14.5,348.0,24,332.339,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-01-15,87,LSMGO,69.67,15.2,364.8,24,594.716,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-01-16,87,MGO,79.02,10.0,240.0,24,1025.2845,0.53,Rough,FMS_MARITIME,2026-04-06
2021-01-17,87,LSMGO,39.48,11.2,268.8,24,457.3687,0.95,Calm,FMS_MARITIME,2026-04-06
2021-01-18,87,MGO,38.13,8.7,208.8,24,568.6629,0.42,Rough,FMS_MARITIME,2026-04-06
2021-01-19,87,VLSFO,82.81,9.4,225.6,24,1143.0423,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-01-20,87,VLSFO,66.32,13.2,316.8,24,651.8955,0.63,Rough,FMS_MARITIME,2026-04-06
2021-01-21,87,MGO,46.55,16.5,396.0,24,366.0523,1.0,Calm,FMS_MARITIME,2026-04-06
2021-01-22,87,VLSFO,32.96,16.8,403.2,24,254.5571,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-01-23,87,LNG,77.29,13.4,321.6,24,748.3864,0.99,Rough,FMS_MARITIME,2026-04-06
2021-01-24,87,LNG,37.72,13.4,321.6,24,365.2366,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-01-25,87,MGO,79.59,10.3,247.2,24,1002.6022,0.56,Calm,FMS_MARITIME,2026-04-06
2021-01-26,87,HFO,65.18,8.6,206.4,24,983.3843,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-01-27,87,MGO,56.51,15.8,379.2,24,464.0616,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,87,HFO,55.92,10.8,259.2,24,671.8167,0.95,Calm,FMS_MARITIME,2026-04-06
2021-01-28,87,HFO,51.72,9.1,218.4,24,737.4363,0.7,Rough,FMS_MARITIME,2026-04-06
2021-01-28,87,LSMGO,57.79,14.1,338.4,24,531.791,0.78,Calm,FMS_MARITIME,2026-04-06
2021-01-01,88,LSMGO,68.39,17.6,422.4,24,504.182,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-01-02,88,LSMGO,37.47,17.7,424.8,24,274.6742,0.58,Rough,FMS_MARITIME,2026-04-06
2021-01-03,88,HFO,20.43,16.9,405.6,24,156.8516,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-01-04,88,LNG,28.21,8.4,201.6,24,435.7437,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-05,88,LNG,75.95,14.4,345.6,24,684.3411,0.57,Rough,FMS_MARITIME,2026-04-06
2021-01-06,88,MGO,28.12,9.6,230.4,24,380.0594,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-01-07,88,VLSFO,26.39,12.2,292.8,24,280.6641,0.98,Calm,FMS_MARITIME,2026-04-06
2021-01-08,88,LNG,32.55,11.4,273.6,24,370.4704,0.77,Rough,FMS_MARITIME,2026-04-06
2021-01-09,88,LSMGO,61.45,9.7,232.8,24,821.9729,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-01-10,88,LNG,20.84,16.4,393.6,24,164.8774,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-01-11,88,HFO,41.94,10.3,247.2,24,528.3218,0.95,Rough,FMS_MARITIME,2026-04-06
2021-01-12,88,MGO,73.32,17.3,415.2,24,549.9,0.68,Calm,FMS_MARITIME,2026-04-06
2021-01-13,88,HFO,18.54,15.2,364.8,24,158.2609,0.88,Calm,FMS_MARITIME,2026-04-06
2021-01-14,88,HFO,51.78,17.3,415.2,24,388.35,0.43,Rough,FMS_MARITIME,2026-04-06
2021-01-15,88,LNG,40.02,18.0,432.0,24,288.4775,0.51,Calm,FMS_MARITIME,2026-04-06
2021-01-16,88,HFO,59.27,8.7,208.8,24,883.9405,0.84,Calm,FMS_MARITIME,2026-04-06
2021-01-17,88,HFO,26.58,17.1,410.4,24,201.6816,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-01-18,88,LSMGO,51.02,8.7,208.8,24,760.9017,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-01-19,88,MGO,21.01,14.6,350.4,24,186.7156,0.56,Calm,FMS_MARITIME,2026-04-06
2021-01-20,88,LNG,28.79,10.2,244.8,24,366.2257,0.62,Calm,FMS_MARITIME,2026-04-06
2021-01-21,88,LSMGO,38.84,9.4,225.6,24,536.116,0.88,Calm,FMS_MARITIME,2026-04-06
2021-01-22,88,MGO,45.18,11.3,271.2,24,518.7704,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-01-23,88,MGO,21.92,14.5,348.0,24,196.1462,0.84,Rough,FMS_MARITIME,2026-04-06
2021-01-24,88,MGO,19.17,9.7,232.8,24,256.4235,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-01-25,88,LSMGO,26.91,13.9,333.6,24,251.1923,0.92,Rough,FMS_MARITIME,2026-04-06
2021-01-26,88,VLSFO,60.53,14.9,357.6,24,527.0985,0.74,Rough,FMS_MARITIME,2026-04-06
2021-01-27,88,HFO,22.9,10.7,256.8,24,277.6893,0.57,Calm,FMS_MARITIME,2026-04-06
2021-01-28,88,MGO,50.93,10.2,244.8,24,647.8596,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,88,LSMGO,55.68,17.0,408.0,24,424.9694,0.47,Calm,FMS_MARITIME,2026-04-06
2021-01-28,88,HFO,25.77,12.1,290.4,24,276.3353,0.9,Rough,FMS_MARITIME,2026-04-06
2021-01-01,89,HFO,46.52,8.3,199.2,24,727.2253,0.49,Rough,FMS_MARITIME,2026-04-06
2021-01-02,89,MGO,60.26,17.0,408.0,24,459.9256,0.66,Rough,FMS_MARITIME,2026-04-06
2021-01-03,89,LNG,51.44,13.1,314.4,24,509.4916,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-01-04,89,VLSFO,63.37,13.4,321.6,24,613.6013,0.68,Rough,FMS_MARITIME,2026-04-06
2021-01-05,89,LNG,61.35,9.2,220.8,24,865.2351,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-01-06,89,LNG,81.62,17.5,420.0,24,605.154,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-01-07,89,MGO,55.37,14.9,357.6,24,482.1649,0.51,Calm,FMS_MARITIME,2026-04-06
2021-01-08,89,HFO,54.18,15.2,364.8,24,462.4905,0.94,Calm,FMS_MARITIME,2026-04-06
2021-01-09,89,VLSFO,51.22,9.9,237.6,24,671.2924,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-01-10,89,VLSFO,76.45,12.0,288.0,24,826.6156,0.93,Calm,FMS_MARITIME,2026-04-06
2021-01-11,89,HFO,53.02,10.9,261.6,24,631.1326,0.84,Calm,FMS_MARITIME,2026-04-06
2021-01-12,89,MGO,76.37,16.8,403.2,24,589.8219,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-01-13,89,VLSFO,20.72,12.8,307.2,24,210.0328,1.0,Calm,FMS_MARITIME,2026-04-06
2021-01-14,89,VLSFO,24.76,8.1,194.4,24,396.6185,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-01-15,89,LNG,52.58,9.6,230.4,24,710.6516,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-01-16,89,VLSFO,17.07,12.7,304.8,24,174.3963,0.77,Rough,FMS_MARITIME,2026-04-06
2021-01-17,89,LSMGO,84.5,10.0,240.0,24,1096.3875,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-01-18,89,LNG,78.7,14.4,345.6,24,709.1198,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-01-19,89,LNG,82.99,11.0,264.0,24,978.9048,0.69,Calm,FMS_MARITIME,2026-04-06
2021-01-20,89,MGO,46.42,8.8,211.2,24,684.4313,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-01-21,89,VLSFO,18.62,16.4,393.6,24,147.3137,0.9,Rough,FMS_MARITIME,2026-04-06
2021-01-22,89,HFO,70.4,8.4,201.6,24,1087.4286,0.41,Rough,FMS_MARITIME,2026-04-06
2021-01-23,89,LNG,67.8,16.1,386.4,24,546.4006,0.98,Calm,FMS_MARITIME,2026-04-06
2021-01-24,89,VLSFO,47.34,10.8,259.2,24,568.7375,0.61,Calm,FMS_MARITIME,2026-04-06
2021-01-25,89,HFO,35.25,12.3,295.2,24,371.8445,0.66,Rough,FMS_MARITIME,2026-04-06
2021-01-26,89,VLSFO,56.48,17.9,429.6,24,409.4011,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-01-27,89,VLSFO,45.41,18.0,432.0,24,327.3304,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,89,HFO,30.37,15.0,360.0,24,262.7005,0.88,Calm,FMS_MARITIME,2026-04-06
2021-01-28,89,VLSFO,50.79,16.0,384.0,24,411.8752,0.94,Rough,FMS_MARITIME,2026-04-06
2021-01-28,89,VLSFO,61.94,9.9,237.6,24,811.7894,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-01-01,90,HFO,44.85,13.5,324.0,24,431.0583,0.69,Rough,FMS_MARITIME,2026-04-06
2021-01-02,90,VLSFO,34.19,17.2,412.8,24,257.9158,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-01-03,90,LSMGO,31.17,15.7,376.8,24,257.5992,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-01-04,90,HFO,19.95,13.8,331.2,24,187.5734,0.84,Rough,FMS_MARITIME,2026-04-06
2021-01-05,90,HFO,28.1,13.8,331.2,24,264.2011,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-01-06,90,HFO,64.5,10.5,252.0,24,797.0357,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-01-07,90,HFO,84.77,17.8,427.2,24,617.9162,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-01-08,90,MGO,54.1,8.1,194.4,24,866.6019,0.74,Rough,FMS_MARITIME,2026-04-06
2021-01-09,90,LNG,57.84,13.8,331.2,24,543.8217,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-01-10,90,LNG,50.32,12.6,302.4,24,518.1762,0.48,Calm,FMS_MARITIME,2026-04-06
2021-01-11,90,MGO,80.41,10.4,249.6,24,1003.1921,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-01-12,90,MGO,69.68,8.7,208.8,24,1039.1931,0.73,Rough,FMS_MARITIME,2026-04-06
2021-01-13,90,VLSFO,67.38,11.6,278.4,24,753.6685,0.94,Rough,FMS_MARITIME,2026-04-06
2021-01-14,90,VLSFO,22.06,11.3,271.2,24,253.2996,0.82,Rough,FMS_MARITIME,2026-04-06
2021-01-15,90,MGO,19.71,11.3,271.2,24,226.3162,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-01-16,90,HFO,63.21,10.1,242.4,24,812.0295,0.95,Rough,FMS_MARITIME,2026-04-06
2021-01-17,90,LSMGO,21.97,17.2,412.8,24,165.733,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-01-18,90,LNG,62.08,11.4,273.6,24,706.5684,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-01-19,90,MGO,15.69,15.3,367.2,24,133.0574,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-01-20,90,VLSFO,31.61,8.6,206.4,24,476.9067,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-01-21,90,LNG,75.63,9.3,223.2,24,1055.1605,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-01-22,90,VLSFO,82.05,16.7,400.8,24,637.4843,0.93,Rough,FMS_MARITIME,2026-04-06
2021-01-23,90,LSMGO,59.33,9.7,232.8,24,793.6152,0.47,Rough,FMS_MARITIME,2026-04-06
2021-01-24,90,LSMGO,19.42,8.8,211.2,24,286.3347,0.89,Rough,FMS_MARITIME,2026-04-06
2021-01-25,90,MGO,67.51,15.3,367.2,24,572.5113,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-01-26,90,MGO,66.92,14.7,352.8,24,590.6714,0.93,Calm,FMS_MARITIME,2026-04-06
2021-01-27,90,MGO,26.29,8.7,208.8,24,392.0836,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-01-28,90,VLSFO,74.96,10.4,249.6,24,935.1981,0.44,Moderate,FMS_MARITIME,2026-04-06
