log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-05-16,82,HFO,32.91,8.2,196.8,24,520.7405,0.9,Calm,FMS_MARITIME,2026-04-06
2023-05-17,82,LSMGO,84.15,8.5,204.0,24,1284.525,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,82,LNG,44.63,10.3,247.2,24,562.208,0.55,Calm,FMS_MARITIME,2026-04-06
2023-05-19,82,LSMGO,78.15,14.3,343.2,24,709.0883,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-20,82,HFO,83.65,14.4,345.6,24,753.7214,0.62,Rough,FMS_MARITIME,2026-04-06
2023-05-21,82,HFO,40.64,8.4,201.6,24,627.7429,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-05-22,82,MGO,32.72,15.7,376.8,24,270.4089,0.89,Calm,FMS_MARITIME,2026-04-06
2023-05-23,82,VLSFO,66.37,13.1,314.4,24,657.367,0.7,Calm,FMS_MARITIME,2026-04-06
2023-05-24,82,VLSFO,15.52,17.9,429.6,24,112.4983,0.8,Rough,FMS_MARITIME,2026-04-06
2023-05-25,82,LSMGO,79.49,10.8,259.2,24,954.984,0.96,Rough,FMS_MARITIME,2026-04-06
2023-05-26,82,HFO,60.56,17.9,429.6,24,438.9754,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,82,LSMGO,52.72,17.3,415.2,24,395.4,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,82,MGO,83.01,15.8,379.2,24,681.6802,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,82,HFO,46.55,17.7,424.8,24,341.2352,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,82,MGO,35.0,12.2,292.8,24,372.2336,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,83,LSMGO,52.23,11.1,266.4,24,610.5264,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-05-02,83,MGO,43.51,11.9,285.6,24,474.4053,0.64,Rough,FMS_MARITIME,2026-04-06
2023-05-03,83,LNG,17.6,14.2,340.8,24,160.8169,0.47,Rough,FMS_MARITIME,2026-04-06
2023-05-04,83,MGO,56.28,14.9,357.6,24,490.0893,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,83,HFO,56.42,18.0,432.0,24,406.6942,0.76,Rough,FMS_MARITIME,2026-04-06
2023-05-06,83,MGO,58.57,15.7,376.8,24,484.0419,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,83,LNG,78.72,11.2,268.8,24,911.9571,0.6,Calm,FMS_MARITIME,2026-04-06
2023-05-08,83,VLSFO,50.51,11.9,285.6,24,550.7288,0.41,Rough,FMS_MARITIME,2026-04-06
2023-05-09,83,HFO,21.49,13.6,326.4,24,205.0241,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-05-10,83,VLSFO,55.32,17.3,415.2,24,414.9,0.95,Rough,FMS_MARITIME,2026-04-06
2023-05-11,83,LSMGO,77.92,10.5,252.0,24,962.8686,0.8,Calm,FMS_MARITIME,2026-04-06
2023-05-12,83,LSMGO,74.64,16.2,388.8,24,597.8111,0.89,Rough,FMS_MARITIME,2026-04-06
2023-05-13,83,MGO,48.29,17.2,412.8,24,364.2807,0.89,Calm,FMS_MARITIME,2026-04-06
2023-05-14,83,MGO,35.8,18.0,432.0,24,258.0583,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-05-15,83,MGO,15.92,14.9,357.6,24,138.6322,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-16,83,MGO,26.67,9.9,237.6,24,349.5386,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,83,LSMGO,27.71,10.3,247.2,24,349.0653,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,83,MGO,51.42,12.1,290.4,24,551.3839,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,83,LSMGO,21.69,17.0,408.0,24,165.5457,0.64,Calm,FMS_MARITIME,2026-04-06
2023-05-20,83,VLSFO,41.22,9.3,223.2,24,575.0855,0.72,Calm,FMS_MARITIME,2026-04-06
2023-05-21,83,LNG,38.98,13.1,314.4,24,386.0805,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-22,83,MGO,38.09,17.8,427.2,24,277.6504,0.47,Rough,FMS_MARITIME,2026-04-06
2023-05-23,83,MGO,80.83,16.4,393.6,24,639.4934,0.68,Rough,FMS_MARITIME,2026-04-06
2023-05-24,83,HFO,35.39,11.5,276.0,24,399.2915,0.81,Rough,FMS_MARITIME,2026-04-06
2023-05-25,83,LNG,26.84,9.7,232.8,24,359.0196,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-05-26,83,VLSFO,81.88,9.5,228.0,24,1118.3084,0.51,Calm,FMS_MARITIME,2026-04-06
2023-05-27,83,HFO,83.17,11.5,276.0,24,938.3746,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,83,LNG,76.78,13.7,328.8,24,727.1682,0.62,Rough,FMS_MARITIME,2026-04-06
2023-05-28,83,MGO,61.03,16.5,396.0,24,479.9177,0.8,Rough,FMS_MARITIME,2026-04-06
2023-05-28,83,MGO,38.52,9.9,237.6,24,504.8455,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,84,HFO,76.76,9.3,223.2,24,1070.9258,0.7,Rough,FMS_MARITIME,2026-04-06
2023-05-02,84,VLSFO,26.97,12.0,288.0,24,291.6131,0.66,Rough,FMS_MARITIME,2026-04-06
2023-05-03,84,LNG,75.02,14.6,350.4,24,666.7017,0.96,Rough,FMS_MARITIME,2026-04-06
2023-05-04,84,LNG,67.26,16.9,405.6,24,516.3896,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,84,MGO,57.42,14.0,336.0,24,532.1604,0.75,Rough,FMS_MARITIME,2026-04-06
2023-05-06,84,LSMGO,40.78,17.9,429.6,24,295.598,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,84,MGO,30.94,8.8,211.2,24,456.1892,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,84,LSMGO,42.45,14.7,352.8,24,374.6862,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-09,84,HFO,35.67,16.0,384.0,24,289.2614,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-05-10,84,MGO,27.58,8.8,211.2,24,406.6483,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-05-11,84,HFO,17.24,10.1,242.4,24,221.4743,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-12,84,LNG,84.6,15.3,367.2,24,717.4412,0.64,Calm,FMS_MARITIME,2026-04-06
2023-05-13,84,VLSFO,18.1,8.5,204.0,24,276.2912,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-05-14,84,LSMGO,77.64,16.1,386.4,24,625.7012,0.64,Rough,FMS_MARITIME,2026-04-06
2023-05-15,84,LNG,63.33,9.9,237.6,24,830.0068,0.49,Rough,FMS_MARITIME,2026-04-06
2023-05-16,84,HFO,34.96,14.6,350.4,24,310.689,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,84,LNG,45.82,13.6,326.4,24,437.143,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,84,VLSFO,28.24,8.9,213.6,24,411.7011,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,84,MGO,20.02,10.0,240.0,24,259.7595,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-20,84,LSMGO,58.65,18.0,432.0,24,422.7688,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,84,LSMGO,48.08,15.1,362.4,24,413.1377,0.41,Rough,FMS_MARITIME,2026-04-06
2023-05-22,84,HFO,60.29,14.8,355.2,24,528.5559,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-23,84,LSMGO,41.87,10.7,256.8,24,507.7227,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-05-24,84,LSMGO,22.64,11.4,273.6,24,257.6789,0.85,Calm,FMS_MARITIME,2026-04-06
2023-05-25,84,MGO,32.17,13.9,333.6,24,300.2919,0.64,Rough,FMS_MARITIME,2026-04-06
2023-05-26,84,LNG,26.15,13.9,333.6,24,244.098,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,84,VLSFO,60.41,11.0,264.0,24,712.5634,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,84,VLSFO,28.34,10.5,252.0,24,350.2014,0.99,Calm,FMS_MARITIME,2026-04-06
2023-05-28,84,LNG,21.68,16.2,388.8,24,173.6407,0.64,Calm,FMS_MARITIME,2026-04-06
2023-05-28,84,MGO,39.46,16.7,400.8,24,306.5829,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,85,LSMGO,76.08,13.3,319.2,24,742.209,0.91,Calm,FMS_MARITIME,2026-04-06
2023-05-02,85,VLSFO,53.54,11.3,271.2,24,614.7624,0.62,Rough,FMS_MARITIME,2026-04-06
2023-05-03,85,LNG,42.39,15.8,379.2,24,348.1078,0.88,Rough,FMS_MARITIME,2026-04-06
2023-05-04,85,LSMGO,67.23,9.0,216.0,24,969.2325,0.88,Calm,FMS_MARITIME,2026-04-06
2023-05-05,85,VLSFO,48.9,15.9,381.6,24,399.0425,0.65,Calm,FMS_MARITIME,2026-04-06
2023-05-06,85,LSMGO,78.26,17.9,429.6,24,567.2757,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,85,LSMGO,41.62,11.0,264.0,24,490.9268,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,85,LNG,33.77,15.7,376.8,24,279.0865,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-05-09,85,HFO,44.43,11.5,276.0,24,501.2863,0.53,Calm,FMS_MARITIME,2026-04-06
2023-05-10,85,MGO,24.62,15.5,372.0,24,206.0932,0.72,Calm,FMS_MARITIME,2026-04-06
2023-05-11,85,VLSFO,32.05,12.2,292.8,24,340.8596,0.42,Rough,FMS_MARITIME,2026-04-06
2023-05-12,85,HFO,37.01,9.0,216.0,24,533.5608,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,85,MGO,28.04,15.7,376.8,24,231.7318,0.49,Calm,FMS_MARITIME,2026-04-06
2023-05-14,85,HFO,80.98,12.1,290.4,24,868.3599,0.59,Calm,FMS_MARITIME,2026-04-06
2023-05-15,85,VLSFO,62.96,9.5,228.0,24,859.9011,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-05-16,85,MGO,68.75,13.0,312.0,24,686.1779,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,85,VLSFO,41.73,11.7,280.8,24,462.775,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-18,85,LSMGO,81.68,16.3,391.2,24,650.1828,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,85,MGO,77.53,9.1,218.4,24,1105.4415,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-05-20,85,VLSFO,40.84,11.4,273.6,24,464.8237,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,85,MGO,74.52,8.3,199.2,24,1164.9361,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-22,85,VLSFO,35.85,8.8,211.2,24,528.5838,0.9,Calm,FMS_MARITIME,2026-04-06
2023-05-23,85,MGO,82.58,17.9,429.6,24,598.5897,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-24,85,LSMGO,30.85,17.3,415.2,24,231.375,0.72,Rough,FMS_MARITIME,2026-04-06
2023-05-25,85,HFO,19.06,11.4,273.6,24,216.9329,0.47,Calm,FMS_MARITIME,2026-04-06
2023-05-26,85,VLSFO,58.01,14.9,357.6,24,505.1542,0.93,Rough,FMS_MARITIME,2026-04-06
2023-05-27,85,VLSFO,62.43,8.5,204.0,24,952.9756,0.89,Rough,FMS_MARITIME,2026-04-06
2023-05-28,85,MGO,19.87,15.2,364.8,24,169.614,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,85,VLSFO,74.99,10.1,242.4,24,963.3616,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-28,85,MGO,74.69,13.4,321.6,24,723.211,0.61,Rough,FMS_MARITIME,2026-04-06
2023-05-01,86,LSMGO,39.99,17.6,422.4,24,294.8126,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-02,86,LSMGO,38.94,9.9,237.6,24,510.35,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-05-03,86,LSMGO,57.4,16.7,400.8,24,445.9671,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,86,LSMGO,25.36,12.8,307.2,24,257.0672,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,86,LSMGO,24.17,17.3,415.2,24,181.275,0.87,Calm,FMS_MARITIME,2026-04-06
2023-05-06,86,LNG,24.13,17.8,427.2,24,175.8914,0.65,Rough,FMS_MARITIME,2026-04-06
2023-05-07,86,MGO,48.86,15.8,379.2,24,401.2396,0.63,Rough,FMS_MARITIME,2026-04-06
2023-05-08,86,LNG,49.17,12.1,290.4,24,527.2568,0.58,Calm,FMS_MARITIME,2026-04-06
2023-05-09,86,VLSFO,20.82,17.7,424.8,24,152.6212,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-05-10,86,HFO,27.18,15.4,369.6,24,229.0003,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-05-11,86,LNG,16.46,10.4,249.6,24,205.3543,0.9,Calm,FMS_MARITIME,2026-04-06
2023-05-12,86,HFO,59.42,13.9,333.6,24,554.6579,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,86,VLSFO,78.83,9.1,218.4,24,1123.9772,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-05-14,86,LNG,79.33,13.3,319.2,24,773.9148,0.83,Rough,FMS_MARITIME,2026-04-06
2023-05-15,86,HFO,39.27,11.7,280.8,24,435.4942,0.45,Rough,FMS_MARITIME,2026-04-06
2023-05-16,86,LNG,52.75,10.2,244.8,24,671.011,0.98,Rough,FMS_MARITIME,2026-04-06
2023-05-17,86,VLSFO,59.76,11.3,271.2,24,686.1823,0.57,Rough,FMS_MARITIME,2026-04-06
2023-05-18,86,HFO,59.63,14.8,355.2,24,522.7698,0.44,Calm,FMS_MARITIME,2026-04-06
2023-05-19,86,MGO,74.78,12.3,295.2,24,788.8378,0.47,Rough,FMS_MARITIME,2026-04-06
2023-05-20,86,LNG,80.16,15.3,367.2,24,679.7882,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,86,LSMGO,31.36,15.4,369.6,24,264.2182,0.69,Calm,FMS_MARITIME,2026-04-06
2023-05-22,86,VLSFO,58.03,10.7,256.8,24,703.6815,0.94,Calm,FMS_MARITIME,2026-04-06
2023-05-23,86,LNG,63.75,8.2,196.8,24,1008.7271,0.65,Calm,FMS_MARITIME,2026-04-06
2023-05-24,86,LNG,37.86,10.1,242.4,24,486.3698,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,86,HFO,43.22,8.6,206.4,24,652.0692,0.75,Calm,FMS_MARITIME,2026-04-06
2023-05-26,86,LNG,73.64,12.8,307.2,24,746.468,0.44,Calm,FMS_MARITIME,2026-04-06
2023-05-27,86,LNG,26.81,10.7,256.8,24,325.1026,0.67,Calm,FMS_MARITIME,2026-04-06
2023-05-28,86,VLSFO,24.97,9.4,225.6,24,344.6657,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,86,LSMGO,24.88,15.3,367.2,24,210.9922,0.46,Calm,FMS_MARITIME,2026-04-06
2023-05-28,86,LSMGO,70.54,14.0,336.0,24,653.7546,0.43,Calm,FMS_MARITIME,2026-04-06
2023-05-01,87,HFO,29.92,17.4,417.6,24,223.1103,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-02,87,MGO,51.09,16.4,393.6,24,404.2029,0.44,Rough,FMS_MARITIME,2026-04-06
2023-05-03,87,LNG,44.06,14.8,355.2,24,386.2693,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,87,LNG,29.91,15.1,362.4,24,257.0081,0.5,Calm,FMS_MARITIME,2026-04-06
2023-05-05,87,VLSFO,42.6,8.4,201.6,24,658.0179,0.93,Calm,FMS_MARITIME,2026-04-06
2023-05-06,87,LSMGO,62.16,17.3,415.2,24,466.2,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,87,LSMGO,59.78,15.7,376.8,24,494.0417,0.58,Rough,FMS_MARITIME,2026-04-06
2023-05-08,87,LNG,39.57,8.3,199.2,24,618.5792,0.87,Rough,FMS_MARITIME,2026-04-06
2023-05-09,87,LSMGO,15.72,17.1,410.4,24,119.2789,0.48,Rough,FMS_MARITIME,2026-04-06
2023-05-10,87,VLSFO,70.9,14.1,338.4,24,652.4309,0.44,Rough,FMS_MARITIME,2026-04-06
2023-05-11,87,VLSFO,34.99,11.0,264.0,24,412.723,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,87,MGO,32.46,16.8,403.2,24,250.6955,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-05-13,87,LSMGO,45.95,12.5,300.0,24,476.961,0.75,Rough,FMS_MARITIME,2026-04-06
2023-05-14,87,HFO,71.73,18.0,432.0,24,517.0538,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-05-15,87,MGO,68.57,16.0,384.0,24,556.0598,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-16,87,LNG,51.41,9.0,216.0,24,741.1608,0.81,Calm,FMS_MARITIME,2026-04-06
2023-05-17,87,HFO,77.07,16.2,388.8,24,617.2736,0.89,Calm,FMS_MARITIME,2026-04-06
2023-05-18,87,LNG,79.4,13.5,324.0,24,763.1222,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,87,VLSFO,39.86,14.0,336.0,24,369.4168,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-20,87,LNG,23.1,16.4,393.6,24,182.7576,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-05-21,87,HFO,61.16,10.8,259.2,24,734.7694,0.52,Calm,FMS_MARITIME,2026-04-06
2023-05-22,87,LSMGO,72.88,17.9,429.6,24,528.2782,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-05-23,87,MGO,49.44,14.4,345.6,24,445.475,0.75,Rough,FMS_MARITIME,2026-04-06
2023-05-24,87,VLSFO,53.62,11.9,285.6,24,584.6382,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,87,MGO,71.0,8.7,208.8,24,1058.8793,0.94,Calm,FMS_MARITIME,2026-04-06
2023-05-26,87,LSMGO,17.2,11.3,271.2,24,197.4956,0.45,Calm,FMS_MARITIME,2026-04-06
2023-05-27,87,LSMGO,21.17,12.1,290.4,24,227.0089,0.43,Rough,FMS_MARITIME,2026-04-06
2023-05-28,87,LNG,61.96,8.1,194.4,24,992.5074,0.92,Rough,FMS_MARITIME,2026-04-06
2023-05-28,87,HFO,18.87,14.6,350.4,24,167.6974,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,87,VLSFO,21.69,11.9,285.6,24,236.4939,0.45,Rough,FMS_MARITIME,2026-04-06
2023-05-01,88,MGO,25.36,11.1,266.4,24,296.4378,0.44,Rough,FMS_MARITIME,2026-04-06
2023-05-02,88,MGO,81.41,12.9,309.6,24,818.8331,0.69,Calm,FMS_MARITIME,2026-04-06
2023-05-03,88,LSMGO,55.69,9.8,235.2,24,737.3242,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,88,VLSFO,37.15,12.6,302.4,24,382.5565,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-05-05,88,VLSFO,58.03,8.7,208.8,24,865.4474,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-05-06,88,MGO,58.22,14.5,348.0,24,520.9686,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,88,HFO,33.76,16.9,405.6,24,259.1929,0.48,Rough,FMS_MARITIME,2026-04-06
2023-05-08,88,HFO,47.25,11.2,268.8,24,547.3828,0.43,Rough,FMS_MARITIME,2026-04-06
2023-05-09,88,VLSFO,17.62,8.0,192.0,24,285.7744,0.97,Calm,FMS_MARITIME,2026-04-06
2023-05-10,88,LNG,40.95,17.5,420.0,24,303.615,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-05-11,88,LNG,57.42,17.6,422.4,24,423.3094,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-12,88,VLSFO,16.22,15.7,376.8,24,134.0475,0.59,Rough,FMS_MARITIME,2026-04-06
2023-05-13,88,LSMGO,26.94,16.4,393.6,24,213.1381,0.56,Rough,FMS_MARITIME,2026-04-06
2023-05-14,88,LNG,58.81,10.1,242.4,24,755.5047,0.5,Rough,FMS_MARITIME,2026-04-06
2023-05-15,88,LSMGO,49.84,14.4,345.6,24,449.0792,0.83,Calm,FMS_MARITIME,2026-04-06
2023-05-16,88,HFO,65.53,14.3,343.2,24,594.5816,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-05-17,88,HFO,62.8,13.9,333.6,24,586.2086,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-05-18,88,VLSFO,59.39,12.9,309.6,24,597.3529,0.93,Calm,FMS_MARITIME,2026-04-06
2023-05-19,88,VLSFO,36.31,8.3,199.2,24,567.6172,0.97,Rough,FMS_MARITIME,2026-04-06
2023-05-20,88,LSMGO,82.33,17.4,417.6,24,613.9263,0.71,Rough,FMS_MARITIME,2026-04-06
2023-05-21,88,MGO,15.7,17.0,408.0,24,119.8279,0.84,Calm,FMS_MARITIME,2026-04-06
2023-05-22,88,VLSFO,34.32,15.1,362.4,24,294.902,0.5,Rough,FMS_MARITIME,2026-04-06
2023-05-23,88,HFO,17.75,9.5,228.0,24,242.4276,0.46,Calm,FMS_MARITIME,2026-04-06
2023-05-24,88,LSMGO,57.94,10.4,249.6,24,722.8572,0.85,Calm,FMS_MARITIME,2026-04-06
2023-05-25,88,MGO,18.67,13.8,331.2,24,175.5386,0.42,Rough,FMS_MARITIME,2026-04-06
2023-05-26,88,HFO,57.8,15.3,367.2,24,490.1667,0.75,Calm,FMS_MARITIME,2026-04-06
2023-05-27,88,LSMGO,46.19,15.2,364.8,24,394.2863,0.52,Rough,FMS_MARITIME,2026-04-06
2023-05-28,88,LSMGO,31.17,13.8,331.2,24,293.0658,0.7,Calm,FMS_MARITIME,2026-04-06
2023-05-28,88,VLSFO,84.87,12.1,290.4,24,910.0729,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,88,MGO,35.93,9.2,220.8,24,506.7302,0.95,Calm,FMS_MARITIME,2026-04-06
2023-05-01,89,VLSFO,62.76,12.9,309.6,24,631.2488,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-05-02,89,LSMGO,15.97,13.0,312.0,24,159.3929,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-05-03,89,HFO,43.13,9.9,237.6,24,565.2644,0.78,Rough,FMS_MARITIME,2026-04-06
2023-05-04,89,VLSFO,79.07,14.4,345.6,24,712.4536,0.97,Calm,FMS_MARITIME,2026-04-06
2023-05-05,89,LNG,15.66,9.1,218.4,24,223.2841,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-05-06,89,VLSFO,44.65,14.7,352.8,24,394.1046,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,89,LSMGO,22.27,12.7,304.8,24,227.5222,0.7,Rough,FMS_MARITIME,2026-04-06
2023-05-08,89,VLSFO,40.06,9.7,232.8,24,535.8541,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-09,89,MGO,53.59,13.8,331.2,24,503.8625,0.67,Calm,FMS_MARITIME,2026-04-06
2023-05-10,89,VLSFO,41.05,12.3,295.2,24,433.0274,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-05-11,89,HFO,29.24,14.2,340.8,24,267.1754,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-05-12,89,VLSFO,40.84,12.6,302.4,24,420.5548,0.93,Calm,FMS_MARITIME,2026-04-06
2023-05-13,89,LNG,41.81,11.6,278.4,24,467.6593,0.59,Rough,FMS_MARITIME,2026-04-06
2023-05-14,89,MGO,35.87,14.0,336.0,24,332.438,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-05-15,89,HFO,35.14,11.1,266.4,24,410.7581,0.43,Calm,FMS_MARITIME,2026-04-06
2023-05-16,89,HFO,25.54,16.3,391.2,24,203.3015,0.67,Calm,FMS_MARITIME,2026-04-06
2023-05-17,89,LNG,57.34,16.0,384.0,24,464.9916,0.56,Calm,FMS_MARITIME,2026-04-06
2023-05-18,89,VLSFO,72.7,10.8,259.2,24,873.4097,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-05-19,89,VLSFO,61.13,14.4,345.6,24,550.8068,0.65,Rough,FMS_MARITIME,2026-04-06
2023-05-20,89,LNG,32.97,11.7,280.8,24,365.6288,0.67,Rough,FMS_MARITIME,2026-04-06
2023-05-21,89,HFO,15.09,13.5,324.0,24,145.0317,0.83,Rough,FMS_MARITIME,2026-04-06
2023-05-22,89,VLSFO,76.09,9.4,225.6,24,1050.2848,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-05-23,89,MGO,41.43,9.3,223.2,24,578.0153,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-24,89,MGO,27.12,13.1,314.4,24,268.6122,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-05-25,89,LNG,55.59,10.1,242.4,24,714.1389,0.7,Rough,FMS_MARITIME,2026-04-06
2023-05-26,89,HFO,48.72,14.0,336.0,24,451.53,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-05-27,89,LSMGO,74.85,10.8,259.2,24,899.2396,0.88,Calm,FMS_MARITIME,2026-04-06
2023-05-28,89,LNG,39.22,15.5,372.0,24,328.3094,0.67,Rough,FMS_MARITIME,2026-04-06
2023-05-28,89,LSMGO,47.41,14.3,343.2,24,430.1712,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-05-28,89,LSMGO,15.91,16.8,403.2,24,122.8763,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-05-01,90,MGO,65.74,9.9,237.6,24,861.5924,0.94,Rough,FMS_MARITIME,2026-04-06
2023-05-02,90,MGO,15.18,14.7,352.8,24,133.9867,0.87,Calm,FMS_MARITIME,2026-04-06
2023-05-03,90,HFO,61.11,12.5,300.0,24,634.3218,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-05-04,90,MGO,47.27,13.1,314.4,24,468.1895,0.46,Calm,FMS_MARITIME,2026-04-06
2023-05-05,90,HFO,67.04,16.7,400.8,24,520.8647,0.74,Calm,FMS_MARITIME,2026-04-06
2023-05-06,90,HFO,42.2,12.8,307.2,24,427.7695,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-05-07,90,LSMGO,51.9,16.5,396.0,24,408.1227,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-05-08,90,HFO,29.65,11.5,276.0,24,334.5293,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-05-09,90,MGO,83.1,16.4,393.6,24,657.4527,0.88,Calm,FMS_MARITIME,2026-04-06
2023-05-10,90,VLSFO,35.97,14.8,355.2,24,315.3451,0.91,Rough,FMS_MARITIME,2026-04-06
2023-05-11,90,VLSFO,46.86,11.0,264.0,24,552.735,0.42,Rough,FMS_MARITIME,2026-04-06
2023-05-12,90,VLSFO,65.96,13.9,333.6,24,615.7058,0.65,Calm,FMS_MARITIME,2026-04-06
2023-05-13,90,MGO,73.39,11.2,268.8,24,850.21,0.79,Rough,FMS_MARITIME,2026-04-06
2023-05-14,90,LNG,33.94,9.2,220.8,24,478.6647,0.65,Rough,FMS_MARITIME,2026-04-06
