log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-05-28,81,LNG,80.48,16.7,400.8,24,625.2862,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-28,81,HFO,82.31,10.1,242.4,24,1057.3983,0.6,Calm,FMS_MARITIME,2026-04-06
2022-05-01,82,HFO,20.79,14.4,345.6,24,187.3266,0.64,Rough,FMS_MARITIME,2026-04-06
2022-05-02,82,LNG,68.56,12.8,307.2,24,694.9734,0.42,Rough,FMS_MARITIME,2026-04-06
2022-05-03,82,HFO,64.08,8.5,204.0,24,978.1624,0.57,Rough,FMS_MARITIME,2026-04-06
2022-05-04,82,VLSFO,30.96,14.1,338.4,24,284.8979,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,82,LSMGO,17.86,8.8,211.2,24,263.3335,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-05-06,82,MGO,72.87,12.7,304.8,24,744.4789,0.89,Rough,FMS_MARITIME,2026-04-06
2022-05-07,82,VLSFO,65.53,12.5,300.0,24,680.2014,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-05-08,82,LSMGO,33.92,9.5,228.0,24,463.2758,0.6,Rough,FMS_MARITIME,2026-04-06
2022-05-09,82,HFO,73.36,14.1,338.4,24,675.0681,0.53,Rough,FMS_MARITIME,2026-04-06
2022-05-10,82,LSMGO,55.96,15.9,381.6,24,456.6547,0.53,Rough,FMS_MARITIME,2026-04-06
2022-05-11,82,LSMGO,83.87,12.9,309.6,24,843.5762,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-12,82,LSMGO,74.83,9.6,230.4,24,1011.3742,0.4,Rough,FMS_MARITIME,2026-04-06
2022-05-13,82,HFO,42.54,11.9,285.6,24,463.829,0.5,Rough,FMS_MARITIME,2026-04-06
2022-05-14,82,MGO,23.43,16.3,391.2,24,186.5057,0.69,Calm,FMS_MARITIME,2026-04-06
2022-05-15,82,VLSFO,57.65,13.3,319.2,24,562.4126,0.95,Calm,FMS_MARITIME,2026-04-06
2022-05-16,82,LNG,25.08,15.3,367.2,24,212.6882,0.96,Rough,FMS_MARITIME,2026-04-06
2022-05-17,82,LNG,52.66,12.9,309.6,24,529.6616,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,82,VLSFO,44.35,16.2,388.8,24,355.2106,0.53,Rough,FMS_MARITIME,2026-04-06
2022-05-19,82,LNG,50.79,17.8,427.2,24,370.2249,0.82,Rough,FMS_MARITIME,2026-04-06
2022-05-20,82,LSMGO,37.82,9.1,218.4,24,539.2467,0.47,Rough,FMS_MARITIME,2026-04-06
2022-05-21,82,LNG,43.95,11.7,280.8,24,487.3942,0.79,Rough,FMS_MARITIME,2026-04-06
2022-05-22,82,HFO,23.86,15.1,362.4,24,205.0222,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,82,LSMGO,75.69,13.0,312.0,24,755.4444,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-05-24,82,HFO,15.57,11.6,278.4,24,174.1558,0.78,Rough,FMS_MARITIME,2026-04-06
2022-05-25,82,LSMGO,82.8,10.4,249.6,24,1033.0096,0.85,Rough,FMS_MARITIME,2026-04-06
2022-05-26,82,MGO,50.14,9.7,232.8,24,670.6871,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-27,82,HFO,17.79,15.8,379.2,24,146.0919,0.91,Rough,FMS_MARITIME,2026-04-06
2022-05-28,82,LSMGO,34.6,14.6,350.4,24,307.4897,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,82,MGO,19.41,12.4,297.6,24,203.1006,0.91,Calm,FMS_MARITIME,2026-04-06
2022-05-28,82,LNG,60.2,10.9,261.6,24,716.6009,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-05-01,83,LSMGO,70.96,16.4,393.6,24,561.4061,0.65,Rough,FMS_MARITIME,2026-04-06
2022-05-02,83,VLSFO,80.75,8.7,208.8,24,1204.2888,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,83,HFO,64.23,15.5,372.0,24,537.6673,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-04,83,VLSFO,58.22,17.9,429.6,24,422.0137,0.64,Rough,FMS_MARITIME,2026-04-06
2022-05-05,83,MGO,58.2,14.6,350.4,24,517.2226,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-06,83,MGO,37.43,13.7,328.8,24,354.4922,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,83,LSMGO,39.79,12.1,290.4,24,426.6738,0.47,Calm,FMS_MARITIME,2026-04-06
2022-05-08,83,VLSFO,75.28,10.3,247.2,24,948.3087,0.78,Calm,FMS_MARITIME,2026-04-06
2022-05-09,83,HFO,64.99,12.7,304.8,24,663.9726,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,83,LNG,20.15,9.0,216.0,24,290.4958,0.83,Calm,FMS_MARITIME,2026-04-06
2022-05-11,83,LSMGO,57.63,9.1,218.4,24,821.7025,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,83,MGO,82.51,10.6,254.4,24,1009.9691,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-13,83,HFO,74.99,15.3,367.2,24,635.9446,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-14,83,MGO,31.01,8.6,206.4,24,467.8544,0.49,Rough,FMS_MARITIME,2026-04-06
2022-05-15,83,HFO,27.97,17.8,427.2,24,203.8824,0.72,Rough,FMS_MARITIME,2026-04-06
2022-05-16,83,VLSFO,22.71,15.7,376.8,24,187.683,0.59,Rough,FMS_MARITIME,2026-04-06
2022-05-17,83,MGO,35.26,12.9,309.6,24,354.65,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,83,MGO,32.47,11.9,285.6,24,354.0321,0.78,Calm,FMS_MARITIME,2026-04-06
2022-05-19,83,LNG,22.84,13.6,326.4,24,217.9037,0.54,Calm,FMS_MARITIME,2026-04-06
2022-05-20,83,VLSFO,76.56,9.5,228.0,24,1045.6484,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-05-21,83,LNG,83.39,11.0,264.0,24,983.623,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,83,LSMGO,78.14,15.6,374.4,24,649.9144,0.47,Rough,FMS_MARITIME,2026-04-06
2022-05-23,83,HFO,65.63,10.8,259.2,24,788.4715,0.99,Calm,FMS_MARITIME,2026-04-06
2022-05-24,83,VLSFO,54.33,11.4,273.6,24,618.3612,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-05-25,83,HFO,63.82,15.3,367.2,24,541.2186,0.73,Calm,FMS_MARITIME,2026-04-06
2022-05-26,83,HFO,31.06,16.2,388.8,24,248.7676,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-05-27,83,VLSFO,65.54,17.4,417.6,24,488.725,0.51,Rough,FMS_MARITIME,2026-04-06
2022-05-28,83,HFO,49.67,9.4,225.6,24,685.6045,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,83,LSMGO,67.27,15.5,372.0,24,563.115,0.41,Calm,FMS_MARITIME,2026-04-06
2022-05-28,83,HFO,76.25,11.1,266.4,24,891.3007,0.44,Calm,FMS_MARITIME,2026-04-06
2022-05-01,84,LNG,54.85,16.3,391.2,24,436.6127,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-05-02,84,LNG,77.56,11.4,273.6,24,882.7553,0.54,Calm,FMS_MARITIME,2026-04-06
2022-05-03,84,HFO,67.46,12.7,304.8,24,689.2075,0.55,Rough,FMS_MARITIME,2026-04-06
2022-05-04,84,HFO,25.85,15.0,360.0,24,223.6025,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,84,LSMGO,62.29,9.4,225.6,24,859.8008,0.86,Calm,FMS_MARITIME,2026-04-06
2022-05-06,84,LSMGO,49.58,9.3,223.2,24,691.721,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,84,LSMGO,18.19,15.6,374.4,24,151.2918,0.93,Calm,FMS_MARITIME,2026-04-06
2022-05-08,84,LNG,81.48,14.7,352.8,24,719.1857,0.77,Calm,FMS_MARITIME,2026-04-06
2022-05-09,84,LNG,41.05,8.5,204.0,24,626.6162,0.56,Calm,FMS_MARITIME,2026-04-06
2022-05-10,84,LNG,20.1,9.0,216.0,24,289.775,0.94,Rough,FMS_MARITIME,2026-04-06
2022-05-11,84,MGO,60.03,14.6,350.4,24,533.4858,0.7,Calm,FMS_MARITIME,2026-04-06
2022-05-12,84,VLSFO,31.33,9.0,216.0,24,451.6742,0.91,Rough,FMS_MARITIME,2026-04-06
2022-05-13,84,LNG,22.64,11.6,278.4,24,253.2362,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,84,LNG,81.28,12.2,292.8,24,864.4328,0.81,Calm,FMS_MARITIME,2026-04-06
2022-05-15,84,LSMGO,26.44,8.1,194.4,24,423.5296,0.66,Rough,FMS_MARITIME,2026-04-06
2022-05-16,84,VLSFO,58.24,15.1,362.4,24,500.4397,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,84,LSMGO,25.18,11.9,285.6,24,274.5466,0.51,Calm,FMS_MARITIME,2026-04-06
2022-05-18,84,MGO,76.7,14.2,340.8,24,700.8327,0.97,Rough,FMS_MARITIME,2026-04-06
2022-05-19,84,LSMGO,48.26,10.9,261.6,24,574.4711,0.52,Rough,FMS_MARITIME,2026-04-06
2022-05-20,84,LNG,39.13,14.7,352.8,24,345.3821,0.98,Calm,FMS_MARITIME,2026-04-06
2022-05-21,84,MGO,66.21,8.6,206.4,24,998.9241,0.72,Calm,FMS_MARITIME,2026-04-06
2022-05-22,84,HFO,40.88,17.6,422.4,24,301.3739,0.55,Calm,FMS_MARITIME,2026-04-06
2022-05-23,84,LSMGO,71.21,15.6,374.4,24,592.2755,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-05-24,84,VLSFO,60.71,11.5,276.0,24,684.9672,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-05-25,84,MGO,45.79,16.5,396.0,24,360.0759,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-26,84,HFO,42.08,12.3,295.2,24,443.8927,0.58,Rough,FMS_MARITIME,2026-04-06
2022-05-27,84,VLSFO,66.04,8.9,213.6,24,962.7742,0.94,Rough,FMS_MARITIME,2026-04-06
2022-05-28,84,MGO,55.36,13.7,328.8,24,524.3036,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,84,MGO,61.07,18.0,432.0,24,440.2129,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,84,VLSFO,33.77,15.2,364.8,24,288.2669,0.68,Rough,FMS_MARITIME,2026-04-06
2022-05-01,85,HFO,75.59,15.2,364.8,24,645.2502,0.5,Rough,FMS_MARITIME,2026-04-06
2022-05-02,85,LNG,84.24,10.0,240.0,24,1093.014,0.84,Rough,FMS_MARITIME,2026-04-06
2022-05-03,85,HFO,46.87,9.1,218.4,24,668.2838,0.62,Rough,FMS_MARITIME,2026-04-06
2022-05-04,85,MGO,23.11,17.6,422.4,24,170.3706,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-05,85,LSMGO,42.43,8.2,196.8,24,671.3771,0.44,Calm,FMS_MARITIME,2026-04-06
2022-05-06,85,LSMGO,82.18,12.6,302.4,24,846.2583,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,85,LNG,62.5,8.6,206.4,24,942.9506,0.81,Calm,FMS_MARITIME,2026-04-06
2022-05-08,85,VLSFO,55.96,13.1,314.4,24,554.2603,0.96,Rough,FMS_MARITIME,2026-04-06
2022-05-09,85,MGO,75.14,16.4,393.6,24,594.4765,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,85,MGO,74.56,13.7,328.8,24,706.1431,0.78,Rough,FMS_MARITIME,2026-04-06
2022-05-11,85,LNG,31.75,8.1,194.4,24,508.588,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,85,HFO,77.0,12.6,302.4,24,792.9167,0.61,Calm,FMS_MARITIME,2026-04-06
2022-05-13,85,MGO,26.3,9.4,225.6,24,363.0239,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,85,MGO,19.78,8.4,201.6,24,305.5304,0.79,Calm,FMS_MARITIME,2026-04-06
2022-05-15,85,LNG,58.11,14.4,345.6,24,523.5953,0.76,Calm,FMS_MARITIME,2026-04-06
2022-05-16,85,HFO,62.27,13.4,321.6,24,602.9502,0.86,Rough,FMS_MARITIME,2026-04-06
2022-05-17,85,MGO,72.59,8.5,204.0,24,1108.065,0.65,Rough,FMS_MARITIME,2026-04-06
2022-05-18,85,HFO,41.48,8.5,204.0,24,633.18,0.73,Rough,FMS_MARITIME,2026-04-06
2022-05-19,85,LNG,16.39,8.3,199.2,24,256.2172,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,85,HFO,55.81,14.2,340.8,24,509.954,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-21,85,HFO,25.58,8.8,211.2,24,377.1597,0.89,Calm,FMS_MARITIME,2026-04-06
2022-05-22,85,HFO,41.17,11.1,266.4,24,481.2439,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,85,LSMGO,65.96,15.4,369.6,24,555.7344,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-24,85,LSMGO,75.06,9.1,218.4,24,1070.2236,0.42,Calm,FMS_MARITIME,2026-04-06
2022-05-25,85,LNG,35.2,15.2,364.8,24,300.4737,0.73,Rough,FMS_MARITIME,2026-04-06
2022-05-26,85,LNG,42.24,9.3,223.2,24,589.3161,0.7,Rough,FMS_MARITIME,2026-04-06
2022-05-27,85,LSMGO,19.08,11.6,278.4,24,213.4164,0.51,Rough,FMS_MARITIME,2026-04-06
2022-05-28,85,HFO,35.52,12.9,309.6,24,357.2651,0.73,Rough,FMS_MARITIME,2026-04-06
2022-05-28,85,MGO,19.87,11.3,271.2,24,228.1533,0.66,Rough,FMS_MARITIME,2026-04-06
2022-05-28,85,HFO,62.75,10.7,256.8,24,760.9171,0.67,Calm,FMS_MARITIME,2026-04-06
2022-05-01,86,LNG,30.92,11.1,266.4,24,361.4297,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-05-02,86,MGO,26.1,17.8,427.2,24,190.2514,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-03,86,LSMGO,84.56,10.8,259.2,24,1015.8944,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-05-04,86,LNG,72.79,15.0,360.0,24,629.6335,0.59,Calm,FMS_MARITIME,2026-04-06
2022-05-05,86,LNG,51.72,17.1,410.4,24,392.4368,0.85,Rough,FMS_MARITIME,2026-04-06
2022-05-06,86,MGO,60.6,15.9,381.6,24,494.5189,0.62,Rough,FMS_MARITIME,2026-04-06
2022-05-07,86,VLSFO,41.57,13.7,328.8,24,393.7013,0.89,Rough,FMS_MARITIME,2026-04-06
2022-05-08,86,LNG,72.85,13.3,319.2,24,710.6983,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-05-09,86,LNG,41.76,14.0,336.0,24,387.0257,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,86,HFO,32.21,17.7,424.8,24,236.1157,0.44,Calm,FMS_MARITIME,2026-04-06
2022-05-11,86,LNG,51.79,16.0,384.0,24,419.9845,0.86,Calm,FMS_MARITIME,2026-04-06
2022-05-12,86,HFO,45.62,9.1,218.4,24,650.461,0.49,Calm,FMS_MARITIME,2026-04-06
2022-05-13,86,LNG,73.33,10.8,259.2,24,880.9785,0.5,Rough,FMS_MARITIME,2026-04-06
2022-05-14,86,LSMGO,45.69,14.8,355.2,24,400.5593,0.4,Rough,FMS_MARITIME,2026-04-06
2022-05-15,86,HFO,37.03,16.2,388.8,24,296.5829,0.41,Rough,FMS_MARITIME,2026-04-06
2022-05-16,86,LNG,76.37,11.3,271.2,24,876.9033,0.67,Calm,FMS_MARITIME,2026-04-06
2022-05-17,86,VLSFO,43.88,12.2,292.8,24,466.6746,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,86,VLSFO,67.92,12.2,292.8,24,722.3459,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,86,LSMGO,19.92,11.2,268.8,24,230.7696,0.46,Rough,FMS_MARITIME,2026-04-06
2022-05-20,86,LNG,81.64,17.0,408.0,24,623.1053,0.91,Rough,FMS_MARITIME,2026-04-06
2022-05-21,86,VLSFO,65.76,8.5,204.0,24,1003.8071,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,86,VLSFO,72.7,12.7,304.8,24,742.7421,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,86,HFO,39.5,9.1,218.4,24,563.2005,0.79,Calm,FMS_MARITIME,2026-04-06
2022-05-24,86,VLSFO,21.81,12.3,295.2,24,230.0689,0.77,Calm,FMS_MARITIME,2026-04-06
2022-05-25,86,MGO,75.29,11.4,273.6,24,856.9191,0.41,Calm,FMS_MARITIME,2026-04-06
2022-05-26,86,LNG,81.89,15.6,374.4,24,681.1043,0.47,Rough,FMS_MARITIME,2026-04-06
2022-05-27,86,LSMGO,82.2,14.1,338.4,24,756.4149,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,86,LSMGO,46.25,8.9,213.6,24,674.2626,1.0,Calm,FMS_MARITIME,2026-04-06
2022-05-28,86,LSMGO,83.87,16.7,400.8,24,651.6247,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,86,MGO,42.53,16.6,398.4,24,332.4258,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-05-01,87,MGO,59.38,17.3,415.2,24,445.35,0.89,Calm,FMS_MARITIME,2026-04-06
2022-05-02,87,LNG,30.44,10.6,254.4,24,372.6028,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,87,LNG,79.71,13.2,316.8,24,783.5131,0.78,Rough,FMS_MARITIME,2026-04-06
2022-05-04,87,LNG,34.23,9.4,225.6,24,472.4832,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,87,MGO,37.81,13.4,321.6,24,366.108,0.8,Rough,FMS_MARITIME,2026-04-06
2022-05-06,87,HFO,66.52,12.7,304.8,24,679.6039,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,87,LNG,32.52,17.7,424.8,24,238.3881,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-05-08,87,VLSFO,44.56,10.0,240.0,24,578.166,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-09,87,HFO,47.43,14.7,352.8,24,418.6423,0.82,Rough,FMS_MARITIME,2026-04-06
2022-05-10,87,LNG,84.02,15.4,369.6,24,707.8958,0.43,Calm,FMS_MARITIME,2026-04-06
2022-05-11,87,HFO,52.5,10.9,261.6,24,624.9427,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,87,MGO,44.57,13.5,324.0,24,428.3672,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-13,87,VLSFO,45.73,13.2,316.8,24,449.5051,0.76,Calm,FMS_MARITIME,2026-04-06
2022-05-14,87,MGO,77.92,17.0,408.0,24,594.7129,0.42,Calm,FMS_MARITIME,2026-04-06
2022-05-15,87,VLSFO,53.67,11.7,280.8,24,595.1865,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,87,MGO,28.47,8.8,211.2,24,419.7707,0.58,Rough,FMS_MARITIME,2026-04-06
2022-05-17,87,LSMGO,77.93,13.4,321.6,24,754.5834,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-18,87,LNG,55.32,12.6,302.4,24,569.6643,0.52,Calm,FMS_MARITIME,2026-04-06
2022-05-19,87,MGO,53.47,15.9,381.6,24,436.3354,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-20,87,HFO,42.79,10.3,247.2,24,539.0294,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-21,87,LNG,83.9,11.3,271.2,24,963.365,0.46,Calm,FMS_MARITIME,2026-04-06
2022-05-22,87,VLSFO,17.37,10.8,259.2,24,208.6813,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,87,MGO,58.91,9.5,228.0,24,804.5866,0.74,Calm,FMS_MARITIME,2026-04-06
2022-05-24,87,HFO,24.57,14.5,348.0,24,219.8591,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-05-25,87,LNG,58.1,9.4,225.6,24,801.9654,0.47,Rough,FMS_MARITIME,2026-04-06
2022-05-26,87,LSMGO,24.76,10.6,254.4,24,303.0764,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-27,87,HFO,55.33,13.2,316.8,24,543.8687,0.54,Calm,FMS_MARITIME,2026-04-06
2022-05-28,87,LSMGO,17.21,10.3,247.2,24,216.7959,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,87,MGO,25.84,8.5,204.0,24,394.44,0.84,Calm,FMS_MARITIME,2026-04-06
2022-05-28,87,LSMGO,48.63,12.6,302.4,24,500.7732,0.66,Rough,FMS_MARITIME,2026-04-06
2022-05-01,88,LNG,80.63,13.4,321.6,24,780.7271,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-05-02,88,HFO,25.75,14.5,348.0,24,230.4181,0.59,Calm,FMS_MARITIME,2026-04-06
2022-05-03,88,HFO,32.22,14.0,336.0,24,298.6104,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-05-04,88,MGO,75.68,14.1,338.4,24,696.417,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,88,LNG,63.37,14.4,345.6,24,570.9901,0.42,Calm,FMS_MARITIME,2026-04-06
2022-05-06,88,MGO,26.51,15.7,376.8,24,219.0874,0.63,Rough,FMS_MARITIME,2026-04-06
2022-05-07,88,HFO,49.77,13.2,316.8,24,489.2165,0.77,Calm,FMS_MARITIME,2026-04-06
2022-05-08,88,HFO,74.1,13.4,321.6,24,717.4981,0.59,Calm,FMS_MARITIME,2026-04-06
2022-05-09,88,MGO,52.96,15.9,381.6,24,432.1736,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,88,HFO,73.06,15.4,369.6,24,615.5542,0.79,Calm,FMS_MARITIME,2026-04-06
2022-05-11,88,LNG,18.2,16.5,396.0,24,143.1182,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,88,HFO,60.72,10.2,244.8,24,772.3941,0.78,Calm,FMS_MARITIME,2026-04-06
2022-05-13,88,LNG,38.78,14.2,340.8,24,354.3454,0.85,Rough,FMS_MARITIME,2026-04-06
2022-05-14,88,HFO,16.18,17.5,420.0,24,119.9631,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-05-15,88,HFO,80.94,10.3,247.2,24,1019.6083,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,88,LSMGO,40.56,16.8,403.2,24,313.2536,0.65,Calm,FMS_MARITIME,2026-04-06
2022-05-17,88,LSMGO,66.76,13.0,312.0,24,666.3162,0.54,Rough,FMS_MARITIME,2026-04-06
2022-05-18,88,LNG,71.57,10.7,256.8,24,867.8699,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-19,88,VLSFO,56.15,8.7,208.8,24,837.4095,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,88,VLSFO,63.12,15.4,369.6,24,531.8065,0.84,Rough,FMS_MARITIME,2026-04-06
2022-05-21,88,LSMGO,76.3,10.4,249.6,24,951.9159,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,88,LNG,27.4,16.7,400.8,24,212.8832,0.49,Calm,FMS_MARITIME,2026-04-06
2022-05-23,88,LNG,73.76,14.6,350.4,24,655.5041,0.58,Rough,FMS_MARITIME,2026-04-06
2022-05-24,88,LSMGO,83.14,10.3,247.2,24,1047.3218,0.78,Rough,FMS_MARITIME,2026-04-06
2022-05-25,88,MGO,40.48,16.8,403.2,24,312.6357,0.81,Calm,FMS_MARITIME,2026-04-06
2022-05-26,88,VLSFO,29.1,15.3,367.2,24,246.7794,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-27,88,LNG,76.49,17.0,408.0,24,583.7987,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,88,LSMGO,61.32,11.1,266.4,24,716.7811,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-28,88,LNG,28.66,12.1,290.4,24,307.3252,0.64,Rough,FMS_MARITIME,2026-04-06
2022-05-28,88,HFO,25.4,16.4,393.6,24,200.9543,0.52,Rough,FMS_MARITIME,2026-04-06
2022-05-01,89,MGO,68.04,16.9,405.6,24,522.3781,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-05-02,89,VLSFO,54.58,16.9,405.6,24,419.0388,0.7,Calm,FMS_MARITIME,2026-04-06
2022-05-03,89,LSMGO,48.51,17.8,427.2,24,353.6052,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-04,89,LNG,29.96,17.6,422.4,24,220.8699,0.47,Calm,FMS_MARITIME,2026-04-06
2022-05-05,89,LSMGO,19.97,16.3,391.2,24,158.9637,0.67,Rough,FMS_MARITIME,2026-04-06
2022-05-06,89,MGO,17.08,9.0,216.0,24,246.2367,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,89,LSMGO,65.58,17.2,412.8,24,494.7096,0.42,Calm,FMS_MARITIME,2026-04-06
2022-05-08,89,MGO,39.4,15.1,362.4,24,338.553,0.84,Rough,FMS_MARITIME,2026-04-06
2022-05-09,89,MGO,41.21,12.0,288.0,24,445.5831,0.89,Rough,FMS_MARITIME,2026-04-06
2022-05-10,89,LSMGO,30.45,16.6,398.4,24,238.0053,0.88,Calm,FMS_MARITIME,2026-04-06
2022-05-11,89,LSMGO,79.97,12.3,295.2,24,843.586,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,89,LNG,68.63,9.4,225.6,24,947.313,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-05-13,89,HFO,58.78,12.6,302.4,24,605.294,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,89,HFO,51.68,10.0,240.0,24,670.548,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-05-15,89,MGO,58.27,8.2,196.8,24,922.0162,0.89,Calm,FMS_MARITIME,2026-04-06
2022-05-16,89,HFO,52.47,12.7,304.8,24,536.0616,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,89,MGO,24.9,15.8,379.2,24,204.4794,0.54,Rough,FMS_MARITIME,2026-04-06
2022-05-18,89,HFO,74.48,16.3,391.2,24,592.8699,0.98,Rough,FMS_MARITIME,2026-04-06
2022-05-19,89,LSMGO,39.69,14.0,336.0,24,367.8412,0.91,Calm,FMS_MARITIME,2026-04-06
2022-05-20,89,LSMGO,59.37,12.3,295.2,24,626.2811,0.71,Rough,FMS_MARITIME,2026-04-06
2022-05-21,89,LSMGO,33.41,9.8,235.2,24,442.3416,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,89,VLSFO,26.13,15.0,360.0,24,226.0245,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,89,LSMGO,22.93,12.1,290.4,24,245.8816,0.88,Calm,FMS_MARITIME,2026-04-06
2022-05-24,89,VLSFO,54.0,17.8,427.2,24,393.6236,0.83,Calm,FMS_MARITIME,2026-04-06
2022-05-25,89,LNG,41.74,9.3,223.2,24,582.3403,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-05-26,89,VLSFO,30.18,17.3,415.2,24,226.35,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-27,89,LNG,15.28,15.4,369.6,24,128.739,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,89,LSMGO,48.58,15.6,374.4,24,404.0548,0.79,Rough,FMS_MARITIME,2026-04-06
