log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-06-19,78,LNG,60.68,17.2,412.8,24,457.7459,0.87,Rough,FMS_MARITIME,2026-04-06
2023-06-20,78,VLSFO,38.6,17.2,412.8,24,291.1831,0.83,Calm,FMS_MARITIME,2026-04-06
2023-06-21,78,VLSFO,78.71,13.0,312.0,24,785.5863,0.59,Rough,FMS_MARITIME,2026-04-06
2023-06-22,78,MGO,62.09,17.6,422.4,24,457.7374,0.66,Rough,FMS_MARITIME,2026-04-06
2023-06-23,78,LSMGO,73.11,12.5,300.0,24,758.8818,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-06-24,78,VLSFO,17.15,9.4,225.6,24,236.7247,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,78,VLSFO,41.07,17.2,412.8,24,309.8158,0.99,Calm,FMS_MARITIME,2026-04-06
2023-06-26,78,VLSFO,57.71,17.3,415.2,24,432.825,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-06-27,78,HFO,32.11,16.3,391.2,24,255.5995,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,78,VLSFO,43.08,8.0,192.0,24,698.7037,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,78,MGO,74.92,17.7,424.8,24,549.2017,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,78,VLSFO,32.59,10.2,244.8,24,414.564,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,79,HFO,41.56,10.2,244.8,24,528.6676,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,79,VLSFO,42.83,16.9,405.6,24,328.828,0.74,Rough,FMS_MARITIME,2026-04-06
2023-06-03,79,HFO,28.06,8.6,206.4,24,423.3471,0.86,Calm,FMS_MARITIME,2026-04-06
2023-06-04,79,HFO,44.64,13.7,328.8,24,422.7766,0.41,Rough,FMS_MARITIME,2026-04-06
2023-06-05,79,MGO,62.24,13.6,326.4,24,593.7971,0.77,Calm,FMS_MARITIME,2026-04-06
2023-06-06,79,VLSFO,55.36,12.0,288.0,24,598.58,0.75,Rough,FMS_MARITIME,2026-04-06
2023-06-07,79,LNG,63.07,10.2,244.8,24,802.2875,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-08,79,LNG,31.01,16.1,386.4,24,249.9098,0.48,Calm,FMS_MARITIME,2026-04-06
2023-06-09,79,LNG,25.04,9.9,237.6,24,328.1758,0.96,Calm,FMS_MARITIME,2026-04-06
2023-06-10,79,LSMGO,30.66,15.0,360.0,24,265.209,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-06-11,79,VLSFO,20.64,14.5,348.0,24,184.6924,0.73,Calm,FMS_MARITIME,2026-04-06
2023-06-12,79,LSMGO,35.23,14.6,350.4,24,313.0885,0.84,Calm,FMS_MARITIME,2026-04-06
2023-06-13,79,VLSFO,71.4,12.0,288.0,24,772.0125,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-06-14,79,LSMGO,25.85,10.1,242.4,24,332.0829,0.67,Rough,FMS_MARITIME,2026-04-06
2023-06-15,79,LNG,31.35,9.0,216.0,24,451.9625,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-16,79,MGO,47.29,15.3,367.2,24,401.0377,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,79,HFO,51.87,12.8,307.2,24,525.7916,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,79,HFO,52.1,11.5,276.0,24,587.8239,0.77,Rough,FMS_MARITIME,2026-04-06
2023-06-19,79,LSMGO,48.2,9.0,216.0,24,694.8833,0.99,Rough,FMS_MARITIME,2026-04-06
2023-06-20,79,LSMGO,41.57,10.6,254.4,24,508.8403,0.97,Rough,FMS_MARITIME,2026-04-06
2023-06-21,79,HFO,51.6,16.9,405.6,24,396.1598,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-06-22,79,VLSFO,50.69,8.7,208.8,24,755.9802,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-06-23,79,LSMGO,17.23,8.6,206.4,24,259.9526,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-24,79,HFO,19.0,10.0,240.0,24,246.525,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,79,VLSFO,77.22,15.7,376.8,24,638.1717,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-06-26,79,MGO,54.09,16.2,388.8,24,433.2208,0.41,Rough,FMS_MARITIME,2026-04-06
2023-06-27,79,VLSFO,23.29,10.8,259.2,24,279.8035,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,79,VLSFO,43.46,13.8,331.2,24,408.6185,0.47,Calm,FMS_MARITIME,2026-04-06
2023-06-28,79,LNG,78.83,16.3,391.2,24,627.4965,0.58,Rough,FMS_MARITIME,2026-04-06
2023-06-28,79,LSMGO,41.74,17.1,410.4,24,316.7114,0.87,Rough,FMS_MARITIME,2026-04-06
2023-06-01,80,HFO,78.94,14.3,343.2,24,716.2563,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,80,VLSFO,63.45,12.2,292.8,24,674.8064,0.86,Rough,FMS_MARITIME,2026-04-06
2023-06-03,80,VLSFO,25.64,17.4,417.6,24,191.1948,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-06-04,80,HFO,28.78,8.2,196.8,24,455.3909,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,80,VLSFO,29.79,11.0,264.0,24,351.3866,0.83,Rough,FMS_MARITIME,2026-04-06
2023-06-06,80,LSMGO,48.09,14.9,357.6,24,418.7703,0.41,Rough,FMS_MARITIME,2026-04-06
2023-06-07,80,HFO,76.55,15.9,381.6,24,624.6769,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-08,80,LSMGO,58.32,15.3,367.2,24,494.5765,0.77,Calm,FMS_MARITIME,2026-04-06
2023-06-09,80,VLSFO,41.71,13.6,326.4,24,397.9318,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-06-10,80,MGO,79.21,13.0,312.0,24,790.5767,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-06-11,80,LSMGO,33.87,9.5,228.0,24,462.5929,0.51,Rough,FMS_MARITIME,2026-04-06
2023-06-12,80,MGO,63.13,17.7,424.8,24,462.775,0.52,Rough,FMS_MARITIME,2026-04-06
2023-06-13,80,HFO,83.99,12.2,292.8,24,893.2543,0.42,Rough,FMS_MARITIME,2026-04-06
2023-06-14,80,HFO,52.69,13.6,326.4,24,502.6858,0.51,Calm,FMS_MARITIME,2026-04-06
2023-06-15,80,VLSFO,40.23,12.2,292.8,24,427.8559,0.8,Rough,FMS_MARITIME,2026-04-06
2023-06-16,80,MGO,56.14,9.1,218.4,24,800.4577,0.4,Calm,FMS_MARITIME,2026-04-06
2023-06-17,80,VLSFO,43.19,13.9,333.6,24,403.1585,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,80,LNG,17.43,14.7,352.8,24,153.8464,0.78,Rough,FMS_MARITIME,2026-04-06
2023-06-19,80,HFO,43.78,8.9,213.6,24,638.2534,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,80,LSMGO,17.13,12.1,290.4,24,183.6874,0.44,Rough,FMS_MARITIME,2026-04-06
2023-06-21,80,LSMGO,82.82,17.3,415.2,24,621.15,0.44,Calm,FMS_MARITIME,2026-04-06
2023-06-22,80,LNG,59.07,9.9,237.6,24,774.175,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-06-23,80,MGO,72.85,16.4,393.6,24,576.359,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-06-24,80,HFO,26.58,17.2,412.8,24,200.509,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,80,HFO,36.31,13.7,328.8,24,343.8849,0.56,Calm,FMS_MARITIME,2026-04-06
2023-06-26,80,MGO,40.0,11.0,264.0,24,471.8182,0.85,Rough,FMS_MARITIME,2026-04-06
2023-06-27,80,LNG,33.46,15.6,374.4,24,278.2971,0.9,Rough,FMS_MARITIME,2026-04-06
2023-06-28,80,VLSFO,46.78,8.7,208.8,24,697.6672,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,80,LNG,24.24,15.0,360.0,24,209.676,0.55,Rough,FMS_MARITIME,2026-04-06
2023-06-28,80,MGO,68.35,12.3,295.2,24,721.0091,0.94,Calm,FMS_MARITIME,2026-04-06
2023-06-01,81,VLSFO,62.53,8.8,211.2,24,921.9622,0.71,Calm,FMS_MARITIME,2026-04-06
2023-06-02,81,MGO,51.3,13.0,312.0,24,512.0135,0.49,Rough,FMS_MARITIME,2026-04-06
2023-06-03,81,VLSFO,58.16,8.7,208.8,24,867.3862,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-06-04,81,VLSFO,71.89,10.4,249.6,24,896.8969,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,81,MGO,67.66,17.3,415.2,24,507.45,0.81,Calm,FMS_MARITIME,2026-04-06
2023-06-06,81,LSMGO,62.51,12.8,307.2,24,633.6463,0.44,Calm,FMS_MARITIME,2026-04-06
2023-06-07,81,HFO,52.55,14.7,352.8,24,463.8342,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-08,81,LSMGO,61.88,10.1,242.4,24,794.9436,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-06-09,81,HFO,75.61,15.9,381.6,24,617.0061,0.8,Rough,FMS_MARITIME,2026-04-06
2023-06-10,81,VLSFO,47.01,8.9,213.6,24,685.3424,0.56,Rough,FMS_MARITIME,2026-04-06
2023-06-11,81,VLSFO,45.87,9.6,230.4,24,619.9617,0.54,Calm,FMS_MARITIME,2026-04-06
2023-06-12,81,MGO,68.59,11.2,268.8,24,794.6029,0.83,Rough,FMS_MARITIME,2026-04-06
2023-06-13,81,HFO,56.98,16.1,386.4,24,459.2022,0.83,Calm,FMS_MARITIME,2026-04-06
2023-06-14,81,LNG,27.64,14.2,340.8,24,252.5556,0.89,Rough,FMS_MARITIME,2026-04-06
2023-06-15,81,HFO,54.07,14.0,336.0,24,501.113,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-06-16,81,HFO,58.09,17.9,429.6,24,421.0714,0.92,Calm,FMS_MARITIME,2026-04-06
2023-06-17,81,VLSFO,80.98,10.6,254.4,24,991.241,0.47,Calm,FMS_MARITIME,2026-04-06
2023-06-18,81,LNG,57.78,17.0,408.0,24,440.9974,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-19,81,LNG,21.09,14.6,350.4,24,187.4265,0.99,Calm,FMS_MARITIME,2026-04-06
2023-06-20,81,VLSFO,46.8,12.6,302.4,24,481.9286,0.68,Rough,FMS_MARITIME,2026-04-06
2023-06-21,81,LSMGO,51.24,13.9,333.6,24,478.3014,0.53,Calm,FMS_MARITIME,2026-04-06
2023-06-22,81,LSMGO,77.87,17.7,424.8,24,570.8267,0.67,Calm,FMS_MARITIME,2026-04-06
2023-06-23,81,HFO,68.01,15.7,376.8,24,562.0572,0.64,Calm,FMS_MARITIME,2026-04-06
2023-06-24,81,HFO,78.26,10.7,256.8,24,948.9939,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,81,MGO,42.1,16.5,396.0,24,331.0591,0.6,Calm,FMS_MARITIME,2026-04-06
2023-06-26,81,LNG,36.88,9.7,232.8,24,493.3175,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-27,81,LSMGO,65.54,9.9,237.6,24,858.9712,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,81,MGO,57.26,9.1,218.4,24,816.4269,0.46,Rough,FMS_MARITIME,2026-04-06
2023-06-28,81,LSMGO,70.68,17.2,412.8,24,533.182,0.65,Calm,FMS_MARITIME,2026-04-06
2023-06-28,81,LNG,35.05,14.8,355.2,24,307.2796,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,82,LSMGO,65.16,11.9,285.6,24,710.463,0.47,Calm,FMS_MARITIME,2026-04-06
2023-06-02,82,LSMGO,17.49,14.0,336.0,24,162.0948,0.58,Calm,FMS_MARITIME,2026-04-06
2023-06-03,82,HFO,83.69,9.5,228.0,24,1143.0292,0.62,Calm,FMS_MARITIME,2026-04-06
2023-06-04,82,LNG,55.74,16.7,400.8,24,433.0698,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,82,MGO,80.05,17.7,424.8,24,586.8072,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-06-06,82,MGO,71.88,11.9,285.6,24,783.7336,0.53,Calm,FMS_MARITIME,2026-04-06
2023-06-07,82,LNG,38.73,8.6,206.4,24,584.3276,0.9,Calm,FMS_MARITIME,2026-04-06
2023-06-08,82,MGO,76.44,14.8,355.2,24,670.1412,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-06-09,82,LNG,65.88,14.7,352.8,24,581.4918,0.57,Calm,FMS_MARITIME,2026-04-06
2023-06-10,82,LNG,77.45,11.9,285.6,24,844.4653,0.72,Calm,FMS_MARITIME,2026-04-06
2023-06-11,82,VLSFO,45.43,12.5,300.0,24,471.5634,1.0,Rough,FMS_MARITIME,2026-04-06
2023-06-12,82,HFO,46.06,12.5,300.0,24,478.1028,1.0,Calm,FMS_MARITIME,2026-04-06
2023-06-13,82,MGO,60.31,9.0,216.0,24,869.4692,0.58,Calm,FMS_MARITIME,2026-04-06
2023-06-14,82,MGO,79.36,16.2,388.8,24,635.6148,0.56,Rough,FMS_MARITIME,2026-04-06
2023-06-15,82,HFO,23.27,8.4,201.6,24,359.4384,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-16,82,LNG,48.27,17.3,415.2,24,362.025,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,82,LSMGO,72.44,17.5,420.0,24,537.0909,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-18,82,VLSFO,21.6,14.2,340.8,24,197.3662,0.56,Calm,FMS_MARITIME,2026-04-06
2023-06-19,82,HFO,58.94,10.2,244.8,24,749.7515,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-20,82,MGO,24.58,10.8,259.2,24,295.3014,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-21,82,LSMGO,58.88,9.0,216.0,24,848.8533,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-06-22,82,VLSFO,17.43,15.6,374.4,24,144.9707,0.56,Calm,FMS_MARITIME,2026-04-06
2023-06-23,82,LNG,24.13,10.3,247.2,24,303.9677,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-24,82,HFO,23.41,13.7,328.8,24,221.7115,0.79,Calm,FMS_MARITIME,2026-04-06
2023-06-25,82,MGO,62.6,17.1,410.4,24,474.9912,0.88,Rough,FMS_MARITIME,2026-04-06
2023-06-26,82,HFO,23.71,16.9,405.6,24,182.0339,0.47,Rough,FMS_MARITIME,2026-04-06
2023-06-27,82,VLSFO,18.68,11.9,285.6,24,203.6748,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,82,VLSFO,16.97,16.0,384.0,24,137.6161,0.91,Calm,FMS_MARITIME,2026-04-06
2023-06-28,82,LNG,24.71,8.1,194.4,24,395.8176,0.86,Calm,FMS_MARITIME,2026-04-06
2023-06-28,82,LSMGO,55.82,14.5,348.0,24,499.4928,0.5,Rough,FMS_MARITIME,2026-04-06
2023-06-01,83,HFO,27.72,15.4,369.6,24,233.55,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,83,LSMGO,26.03,16.2,388.8,24,208.481,0.68,Rough,FMS_MARITIME,2026-04-06
2023-06-03,83,VLSFO,32.91,12.0,288.0,24,355.8394,0.63,Calm,FMS_MARITIME,2026-04-06
2023-06-04,83,VLSFO,55.78,17.4,417.6,24,415.9457,0.65,Rough,FMS_MARITIME,2026-04-06
2023-06-05,83,MGO,25.71,8.5,204.0,24,392.4556,0.5,Rough,FMS_MARITIME,2026-04-06
2023-06-06,83,VLSFO,68.68,8.9,213.6,24,1001.2618,0.68,Calm,FMS_MARITIME,2026-04-06
2023-06-07,83,VLSFO,29.38,10.4,249.6,24,366.5437,0.97,Calm,FMS_MARITIME,2026-04-06
2023-06-08,83,MGO,51.38,9.5,228.0,24,701.7426,0.58,Rough,FMS_MARITIME,2026-04-06
2023-06-09,83,VLSFO,76.02,13.7,328.8,24,719.9704,0.57,Rough,FMS_MARITIME,2026-04-06
2023-06-10,83,VLSFO,73.78,13.2,316.8,24,725.2239,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-11,83,MGO,64.23,13.0,312.0,24,641.0648,0.71,Calm,FMS_MARITIME,2026-04-06
2023-06-12,83,LSMGO,55.72,14.0,336.0,24,516.405,0.98,Rough,FMS_MARITIME,2026-04-06
2023-06-13,83,LNG,19.83,8.3,199.2,24,309.9931,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-14,83,LNG,59.38,12.3,295.2,24,626.3866,0.85,Rough,FMS_MARITIME,2026-04-06
2023-06-15,83,MGO,77.87,16.2,388.8,24,623.681,0.79,Rough,FMS_MARITIME,2026-04-06
2023-06-16,83,MGO,40.34,17.6,422.4,24,297.3929,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,83,MGO,19.98,9.1,218.4,24,284.8797,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,83,LNG,54.26,16.1,386.4,24,437.2817,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-19,83,HFO,48.37,11.0,264.0,24,570.5461,0.83,Calm,FMS_MARITIME,2026-04-06
2023-06-20,83,LSMGO,75.96,13.7,328.8,24,719.4022,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,83,HFO,80.28,17.2,412.8,24,605.6006,0.59,Rough,FMS_MARITIME,2026-04-06
2023-06-22,83,MGO,81.4,12.7,304.8,24,831.626,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-06-23,83,LSMGO,20.79,16.2,388.8,24,166.5125,0.62,Rough,FMS_MARITIME,2026-04-06
2023-06-24,83,LNG,50.7,8.1,194.4,24,812.1389,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,83,VLSFO,70.07,14.6,350.4,24,622.7111,0.64,Rough,FMS_MARITIME,2026-04-06
2023-06-26,83,VLSFO,50.21,16.5,396.0,24,394.8332,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-06-27,83,MGO,61.46,11.5,276.0,24,693.4291,0.48,Calm,FMS_MARITIME,2026-04-06
2023-06-28,83,HFO,70.78,13.3,319.2,24,690.5041,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-28,83,VLSFO,27.59,13.7,328.8,24,261.2995,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,83,MGO,68.07,9.9,237.6,24,892.1295,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-01,84,LSMGO,80.66,15.2,364.8,24,688.5286,0.94,Rough,FMS_MARITIME,2026-04-06
2023-06-02,84,MGO,66.82,12.6,302.4,24,688.0869,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-06-03,84,VLSFO,16.4,10.4,249.6,24,204.6058,0.42,Calm,FMS_MARITIME,2026-04-06
2023-06-04,84,LSMGO,31.71,8.7,208.8,24,472.9164,0.7,Rough,FMS_MARITIME,2026-04-06
2023-06-05,84,LNG,36.04,10.1,242.4,24,462.9891,0.63,Calm,FMS_MARITIME,2026-04-06
2023-06-06,84,LNG,39.47,8.6,206.4,24,595.4922,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-07,84,HFO,46.27,12.0,288.0,24,500.2944,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-06-08,84,HFO,45.27,12.4,297.6,24,473.6921,0.76,Rough,FMS_MARITIME,2026-04-06
2023-06-09,84,LSMGO,63.54,13.0,312.0,24,634.1781,0.49,Calm,FMS_MARITIME,2026-04-06
2023-06-10,84,VLSFO,73.19,14.5,348.0,24,654.9243,0.83,Rough,FMS_MARITIME,2026-04-06
2023-06-11,84,VLSFO,33.92,8.8,211.2,24,500.1273,0.72,Rough,FMS_MARITIME,2026-04-06
2023-06-12,84,VLSFO,42.97,11.3,271.2,24,493.3945,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-06-13,84,LNG,33.18,9.5,228.0,24,453.1689,0.51,Calm,FMS_MARITIME,2026-04-06
2023-06-14,84,MGO,45.95,14.7,352.8,24,405.5791,0.62,Rough,FMS_MARITIME,2026-04-06
2023-06-15,84,MGO,59.03,14.4,345.6,24,531.8849,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-16,84,MGO,17.46,17.0,408.0,24,133.2609,1.0,Calm,FMS_MARITIME,2026-04-06
2023-06-17,84,HFO,63.86,14.3,343.2,24,579.429,0.45,Rough,FMS_MARITIME,2026-04-06
2023-06-18,84,HFO,68.32,16.2,388.8,24,547.1926,0.91,Calm,FMS_MARITIME,2026-04-06
2023-06-19,84,VLSFO,84.63,13.2,316.8,24,831.8744,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,84,HFO,66.24,8.7,208.8,24,987.8897,0.52,Calm,FMS_MARITIME,2026-04-06
2023-06-21,84,VLSFO,77.11,11.7,280.8,24,855.1301,0.78,Rough,FMS_MARITIME,2026-04-06
2023-06-22,84,VLSFO,83.92,15.9,381.6,24,684.8189,0.53,Rough,FMS_MARITIME,2026-04-06
2023-06-23,84,MGO,47.64,17.5,420.0,24,353.2166,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-24,84,HFO,45.5,12.1,290.4,24,487.9029,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-25,84,HFO,67.21,16.3,391.2,24,534.9998,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-06-26,84,LSMGO,18.34,14.4,345.6,24,165.251,0.41,Rough,FMS_MARITIME,2026-04-06
2023-06-27,84,VLSFO,58.12,13.7,328.8,24,550.4431,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,84,MGO,39.94,17.5,420.0,24,296.1266,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,84,VLSFO,55.37,16.4,393.6,24,438.0645,0.64,Calm,FMS_MARITIME,2026-04-06
2023-06-28,84,HFO,38.88,13.2,316.8,24,382.1727,0.71,Calm,FMS_MARITIME,2026-04-06
2023-06-01,85,LSMGO,76.74,10.6,254.4,24,939.341,0.72,Calm,FMS_MARITIME,2026-04-06
2023-06-02,85,MGO,68.81,16.3,391.2,24,547.736,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-03,85,LSMGO,23.92,9.1,218.4,24,341.0571,0.77,Rough,FMS_MARITIME,2026-04-06
2023-06-04,85,VLSFO,23.82,11.3,271.2,24,273.5084,0.77,Calm,FMS_MARITIME,2026-04-06
2023-06-05,85,MGO,22.02,13.3,319.2,24,214.8192,0.72,Calm,FMS_MARITIME,2026-04-06
2023-06-06,85,LNG,46.84,15.6,374.4,24,389.5827,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-06-07,85,HFO,77.01,9.2,220.8,24,1086.0921,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-06-08,85,LNG,67.33,14.5,348.0,24,602.4874,0.74,Rough,FMS_MARITIME,2026-04-06
2023-06-09,85,LSMGO,39.23,15.9,381.6,24,320.1316,0.75,Rough,FMS_MARITIME,2026-04-06
2023-06-10,85,LNG,34.2,11.9,285.6,24,372.895,0.68,Rough,FMS_MARITIME,2026-04-06
2023-06-11,85,LNG,16.54,15.1,362.4,24,142.1235,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-06-12,85,VLSFO,62.27,9.0,216.0,24,897.7258,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-13,85,HFO,39.93,16.9,405.6,24,306.5632,0.64,Rough,FMS_MARITIME,2026-04-06
2023-06-14,85,LNG,26.16,16.7,400.8,24,203.2491,0.41,Calm,FMS_MARITIME,2026-04-06
2023-06-15,85,LSMGO,83.36,11.7,280.8,24,924.441,0.59,Calm,FMS_MARITIME,2026-04-06
2023-06-16,85,LNG,47.25,11.3,271.2,24,542.5387,0.89,Calm,FMS_MARITIME,2026-04-06
2023-06-17,85,LSMGO,18.95,10.1,242.4,24,243.4418,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,85,HFO,45.47,16.5,396.0,24,357.5595,0.84,Rough,FMS_MARITIME,2026-04-06
2023-06-19,85,MGO,35.06,8.4,201.6,24,541.5518,0.43,Calm,FMS_MARITIME,2026-04-06
2023-06-20,85,LSMGO,63.82,9.2,220.8,24,900.0701,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,85,HFO,52.12,17.6,422.4,24,384.2369,0.87,Rough,FMS_MARITIME,2026-04-06
2023-06-22,85,LSMGO,80.52,11.0,264.0,24,949.77,0.63,Calm,FMS_MARITIME,2026-04-06
2023-06-23,85,HFO,38.55,15.2,364.8,24,329.0699,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-24,85,HFO,28.17,17.0,408.0,24,215.0034,0.63,Calm,FMS_MARITIME,2026-04-06
2023-06-25,85,LNG,45.64,16.1,386.4,24,367.813,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-26,85,LSMGO,57.95,13.7,328.8,24,548.833,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-06-27,85,HFO,45.87,9.4,225.6,24,633.1524,0.54,Calm,FMS_MARITIME,2026-04-06
2023-06-28,85,VLSFO,59.21,9.8,235.2,24,783.9283,0.48,Rough,FMS_MARITIME,2026-04-06
2023-06-28,85,MGO,62.79,11.4,273.6,24,714.6493,0.77,Rough,FMS_MARITIME,2026-04-06
2023-06-28,85,LSMGO,41.52,15.0,360.0,24,359.148,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,86,VLSFO,22.15,13.1,314.4,24,219.3865,0.49,Rough,FMS_MARITIME,2026-04-06
2023-06-02,86,VLSFO,73.96,16.1,386.4,24,596.0441,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-06-03,86,LSMGO,44.79,9.7,232.8,24,599.124,0.91,Calm,FMS_MARITIME,2026-04-06
2023-06-04,86,VLSFO,69.88,14.7,352.8,24,616.798,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,86,LNG,37.99,12.3,295.2,24,400.7482,0.74,Rough,FMS_MARITIME,2026-04-06
2023-06-06,86,LNG,35.43,17.1,410.4,24,268.8329,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-06-07,86,LNG,46.64,16.0,384.0,24,378.2212,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-06-08,86,LSMGO,16.01,17.4,417.6,24,119.3849,0.85,Calm,FMS_MARITIME,2026-04-06
2023-06-09,86,MGO,57.24,11.7,280.8,24,634.7769,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-06-10,86,VLSFO,29.74,16.3,391.2,24,236.734,0.42,Rough,FMS_MARITIME,2026-04-06
2023-06-11,86,HFO,68.49,17.7,424.8,24,502.0665,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-12,86,MGO,52.02,13.1,314.4,24,515.2363,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-06-13,86,MGO,21.19,12.9,309.6,24,213.132,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-06-14,86,VLSFO,21.16,17.4,417.6,24,157.7879,0.86,Calm,FMS_MARITIME,2026-04-06
2023-06-15,86,VLSFO,54.31,15.2,364.8,24,463.6002,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-06-16,86,LSMGO,22.82,15.5,372.0,24,191.0255,0.44,Calm,FMS_MARITIME,2026-04-06
2023-06-17,86,HFO,63.16,15.0,360.0,24,546.334,0.75,Calm,FMS_MARITIME,2026-04-06
