log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-12-17,79,MGO,76.41,8.6,206.4,24,1152.8137,0.41,Rough,FMS_MARITIME,2026-04-06
2021-12-18,79,HFO,20.34,15.5,372.0,24,170.2655,0.87,Calm,FMS_MARITIME,2026-04-06
2021-12-19,79,LNG,55.86,16.2,388.8,24,447.3972,0.43,Rough,FMS_MARITIME,2026-04-06
2021-12-20,79,MGO,24.65,15.7,376.8,24,203.7158,0.75,Calm,FMS_MARITIME,2026-04-06
2021-12-21,79,MGO,51.39,13.9,333.6,24,479.7016,0.77,Calm,FMS_MARITIME,2026-04-06
2021-12-22,79,MGO,82.68,17.8,427.2,24,602.6815,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-23,79,LNG,40.26,18.0,432.0,24,290.2075,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-24,79,LSMGO,48.45,13.9,333.6,24,452.2581,0.55,Rough,FMS_MARITIME,2026-04-06
2021-12-25,79,VLSFO,28.36,11.4,273.6,24,322.7816,0.63,Calm,FMS_MARITIME,2026-04-06
2021-12-26,79,LSMGO,19.74,14.4,345.6,24,177.8656,0.6,Calm,FMS_MARITIME,2026-04-06
2021-12-27,79,HFO,81.18,13.8,331.2,24,763.2685,0.67,Rough,FMS_MARITIME,2026-04-06
2021-12-28,79,LSMGO,54.08,17.8,427.2,24,394.2067,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,79,VLSFO,52.21,13.6,326.4,24,498.1064,0.95,Calm,FMS_MARITIME,2026-04-06
2021-12-28,79,MGO,18.04,11.4,273.6,24,205.3237,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,80,VLSFO,75.67,10.3,247.2,24,953.2216,0.76,Calm,FMS_MARITIME,2026-04-06
2021-12-02,80,MGO,70.6,8.3,199.2,24,1103.6566,0.96,Rough,FMS_MARITIME,2026-04-06
2021-12-03,80,HFO,68.47,13.5,324.0,24,658.0728,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-04,80,LNG,27.02,16.3,391.2,24,215.0825,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-05,80,MGO,53.18,12.2,292.8,24,565.5824,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-06,80,MGO,61.58,10.7,256.8,24,746.7294,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-12-07,80,VLSFO,26.35,9.4,225.6,24,363.7141,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-12-08,80,LNG,50.14,12.0,288.0,24,542.1387,0.97,Calm,FMS_MARITIME,2026-04-06
2021-12-09,80,HFO,72.13,17.0,408.0,24,550.5216,0.97,Calm,FMS_MARITIME,2026-04-06
2021-12-10,80,HFO,41.4,14.2,340.8,24,378.2852,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-12-11,80,HFO,66.15,12.0,288.0,24,715.2469,0.5,Rough,FMS_MARITIME,2026-04-06
2021-12-12,80,HFO,34.6,8.9,213.6,24,504.4213,0.87,Rough,FMS_MARITIME,2026-04-06
2021-12-13,80,LNG,60.58,14.5,348.0,24,542.0866,0.65,Calm,FMS_MARITIME,2026-04-06
2021-12-14,80,VLSFO,69.93,9.5,228.0,24,955.0966,0.42,Calm,FMS_MARITIME,2026-04-06
2021-12-15,80,LSMGO,83.62,17.3,415.2,24,627.15,0.8,Rough,FMS_MARITIME,2026-04-06
2021-12-16,80,VLSFO,26.21,15.3,367.2,24,222.2711,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,80,MGO,48.38,12.3,295.2,24,510.35,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,80,HFO,24.16,9.8,235.2,24,319.8735,0.51,Rough,FMS_MARITIME,2026-04-06
2021-12-19,80,HFO,27.35,14.1,338.4,24,251.6782,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,80,VLSFO,63.29,15.4,369.6,24,533.2388,0.57,Rough,FMS_MARITIME,2026-04-06
2021-12-21,80,HFO,59.03,11.2,268.8,24,683.852,0.51,Calm,FMS_MARITIME,2026-04-06
2021-12-22,80,MGO,63.83,13.1,314.4,24,632.2094,0.93,Calm,FMS_MARITIME,2026-04-06
2021-12-23,80,MGO,75.83,14.3,343.2,24,688.0379,0.56,Calm,FMS_MARITIME,2026-04-06
2021-12-24,80,LSMGO,78.5,10.5,252.0,24,970.0357,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,80,HFO,55.58,14.5,348.0,24,497.3452,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-12-26,80,LNG,18.18,16.5,396.0,24,142.9609,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-12-27,80,LNG,73.28,10.5,252.0,24,905.5314,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,80,VLSFO,39.04,10.8,259.2,24,469.0222,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,80,MGO,40.72,16.0,384.0,24,330.2137,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,80,MGO,72.35,8.6,206.4,24,1091.5596,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,81,HFO,55.76,10.2,244.8,24,709.3,0.98,Rough,FMS_MARITIME,2026-04-06
2021-12-02,81,LSMGO,78.42,8.9,213.6,24,1143.2579,0.44,Rough,FMS_MARITIME,2026-04-06
2021-12-03,81,VLSFO,52.2,14.1,338.4,24,480.3511,0.65,Rough,FMS_MARITIME,2026-04-06
2021-12-04,81,VLSFO,20.59,10.4,249.6,24,256.88,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-12-05,81,MGO,42.49,10.5,252.0,24,525.055,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,81,HFO,60.44,11.7,280.8,24,670.2641,0.94,Calm,FMS_MARITIME,2026-04-06
2021-12-07,81,LNG,84.76,8.7,208.8,24,1264.0931,0.47,Calm,FMS_MARITIME,2026-04-06
2021-12-08,81,MGO,43.7,12.8,307.2,24,442.9746,0.44,Rough,FMS_MARITIME,2026-04-06
2021-12-09,81,MGO,50.11,10.8,259.2,24,602.016,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-10,81,VLSFO,23.88,13.0,312.0,24,238.3408,0.44,Calm,FMS_MARITIME,2026-04-06
2021-12-11,81,LNG,30.3,14.3,343.2,24,274.9248,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-12-12,81,VLSFO,52.42,10.2,244.8,24,666.8132,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,81,MGO,52.94,14.4,345.6,24,477.0115,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-14,81,LNG,82.08,16.9,405.6,24,630.1704,0.42,Calm,FMS_MARITIME,2026-04-06
2021-12-15,81,MGO,79.07,9.6,230.4,24,1068.6805,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,81,VLSFO,28.24,8.2,196.8,24,446.8463,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-17,81,MGO,20.18,13.1,314.4,24,199.8744,0.76,Calm,FMS_MARITIME,2026-04-06
2021-12-18,81,MGO,59.8,9.0,216.0,24,862.1167,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-12-19,81,HFO,66.37,14.2,340.8,24,606.4442,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,81,LSMGO,56.77,9.9,237.6,24,744.0311,0.49,Rough,FMS_MARITIME,2026-04-06
2021-12-21,81,VLSFO,83.1,15.1,362.4,24,714.0546,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,81,LSMGO,70.0,14.3,343.2,24,635.1399,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-23,81,MGO,53.89,14.2,340.8,24,492.4104,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-24,81,HFO,26.81,12.7,304.8,24,273.9053,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,81,VLSFO,82.03,15.8,379.2,24,673.6324,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-12-26,81,VLSFO,80.96,8.0,192.0,24,1313.07,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-27,81,MGO,22.11,16.6,398.4,24,172.8176,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,81,VLSFO,63.21,10.2,244.8,24,804.0684,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,81,LSMGO,70.15,14.4,345.6,24,632.0807,0.85,Calm,FMS_MARITIME,2026-04-06
2021-12-28,81,HFO,40.78,12.3,295.2,24,430.1793,0.84,Rough,FMS_MARITIME,2026-04-06
2021-12-01,82,HFO,84.34,10.9,261.6,24,1003.9555,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-02,82,HFO,72.43,17.1,410.4,24,549.5785,0.98,Rough,FMS_MARITIME,2026-04-06
2021-12-03,82,HFO,79.97,8.3,199.2,24,1250.1334,0.79,Calm,FMS_MARITIME,2026-04-06
2021-12-04,82,LSMGO,34.77,9.4,225.6,24,479.937,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-12-05,82,MGO,68.25,9.9,237.6,24,894.4886,0.99,Rough,FMS_MARITIME,2026-04-06
2021-12-06,82,VLSFO,52.36,11.5,276.0,24,590.7574,0.45,Calm,FMS_MARITIME,2026-04-06
2021-12-07,82,VLSFO,65.67,13.9,333.6,24,612.9987,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-12-08,82,VLSFO,23.76,12.9,309.6,24,238.9814,0.69,Rough,FMS_MARITIME,2026-04-06
2021-12-09,82,VLSFO,36.25,9.9,237.6,24,475.0947,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,82,MGO,21.27,11.4,273.6,24,242.0862,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-11,82,VLSFO,35.54,16.0,384.0,24,288.2072,0.57,Rough,FMS_MARITIME,2026-04-06
2021-12-12,82,HFO,66.33,14.0,336.0,24,614.737,0.58,Calm,FMS_MARITIME,2026-04-06
2021-12-13,82,HFO,56.92,14.0,336.0,24,527.5264,0.92,Rough,FMS_MARITIME,2026-04-06
2021-12-14,82,MGO,35.37,13.0,312.0,24,353.0198,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-12-15,82,HFO,51.91,17.8,427.2,24,378.3889,0.72,Rough,FMS_MARITIME,2026-04-06
2021-12-16,82,MGO,76.14,8.3,199.2,24,1190.2608,0.5,Rough,FMS_MARITIME,2026-04-06
2021-12-17,82,MGO,39.52,15.1,362.4,24,339.5841,0.46,Calm,FMS_MARITIME,2026-04-06
2021-12-18,82,VLSFO,42.7,11.1,266.4,24,499.1284,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-12-19,82,LNG,37.61,15.9,381.6,24,306.9118,0.64,Calm,FMS_MARITIME,2026-04-06
2021-12-20,82,VLSFO,65.48,11.2,268.8,24,758.5741,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-21,82,HFO,16.44,8.6,206.4,24,248.0337,0.54,Rough,FMS_MARITIME,2026-04-06
2021-12-22,82,LNG,59.03,17.7,424.8,24,432.7199,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,82,LSMGO,21.23,11.0,264.0,24,250.4175,0.71,Calm,FMS_MARITIME,2026-04-06
2021-12-24,82,LSMGO,49.52,17.5,420.0,24,367.1554,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,82,HFO,81.77,15.6,374.4,24,680.1062,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-26,82,LNG,70.26,11.5,276.0,24,792.7161,0.74,Calm,FMS_MARITIME,2026-04-06
2021-12-27,82,LSMGO,65.8,14.8,355.2,24,576.8615,0.79,Calm,FMS_MARITIME,2026-04-06
2021-12-28,82,VLSFO,19.15,9.7,232.8,24,256.1559,0.4,Calm,FMS_MARITIME,2026-04-06
2021-12-28,82,HFO,55.05,9.1,218.4,24,784.9162,0.77,Rough,FMS_MARITIME,2026-04-06
2021-12-28,82,VLSFO,44.44,8.7,208.8,24,662.769,0.91,Calm,FMS_MARITIME,2026-04-06
2021-12-01,83,LNG,17.71,16.9,405.6,24,135.9688,0.59,Calm,FMS_MARITIME,2026-04-06
2021-12-02,83,MGO,65.4,12.9,309.6,24,657.8023,0.61,Calm,FMS_MARITIME,2026-04-06
2021-12-03,83,LSMGO,60.54,8.2,196.8,24,957.9348,0.85,Calm,FMS_MARITIME,2026-04-06
2021-12-04,83,LSMGO,31.61,8.2,196.8,24,500.1704,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-05,83,HFO,38.44,11.3,271.2,24,441.3796,0.98,Calm,FMS_MARITIME,2026-04-06
2021-12-06,83,LSMGO,24.37,17.3,415.2,24,182.775,0.49,Calm,FMS_MARITIME,2026-04-06
2021-12-07,83,LSMGO,70.67,12.1,290.4,24,757.8043,0.63,Calm,FMS_MARITIME,2026-04-06
2021-12-08,83,LNG,24.28,13.4,321.6,24,235.0993,0.58,Rough,FMS_MARITIME,2026-04-06
2021-12-09,83,MGO,26.48,14.7,352.8,24,233.7265,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,83,MGO,28.35,15.9,381.6,24,231.3467,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-11,83,HFO,15.14,17.0,408.0,24,115.5538,0.75,Rough,FMS_MARITIME,2026-04-06
2021-12-12,83,VLSFO,60.53,13.5,324.0,24,581.7606,0.65,Rough,FMS_MARITIME,2026-04-06
2021-12-13,83,HFO,70.91,9.6,230.4,24,958.393,0.54,Rough,FMS_MARITIME,2026-04-06
2021-12-14,83,MGO,17.15,15.5,372.0,24,143.5621,0.67,Rough,FMS_MARITIME,2026-04-06
2021-12-15,83,MGO,71.44,14.7,352.8,24,630.5673,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,83,MGO,39.72,8.7,208.8,24,592.3759,0.57,Rough,FMS_MARITIME,2026-04-06
2021-12-17,83,HFO,70.21,14.4,345.6,24,632.6214,0.5,Calm,FMS_MARITIME,2026-04-06
2021-12-18,83,LSMGO,63.75,11.4,273.6,24,725.5757,0.52,Rough,FMS_MARITIME,2026-04-06
2021-12-19,83,LNG,77.01,8.2,196.8,24,1218.5424,0.49,Calm,FMS_MARITIME,2026-04-06
2021-12-20,83,MGO,57.25,13.4,321.6,24,554.3424,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-21,83,MGO,58.39,17.7,424.8,24,428.0284,0.88,Rough,FMS_MARITIME,2026-04-06
2021-12-22,83,LSMGO,41.36,12.2,292.8,24,439.8738,0.84,Calm,FMS_MARITIME,2026-04-06
2021-12-23,83,LNG,28.06,15.0,360.0,24,242.719,0.47,Rough,FMS_MARITIME,2026-04-06
2021-12-24,83,VLSFO,49.87,12.5,300.0,24,517.6506,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,83,VLSFO,55.95,12.9,309.6,24,562.7529,0.82,Rough,FMS_MARITIME,2026-04-06
2021-12-26,83,LNG,66.55,13.2,316.8,24,654.1562,0.66,Rough,FMS_MARITIME,2026-04-06
2021-12-27,83,MGO,38.42,15.9,381.6,24,313.5217,0.49,Calm,FMS_MARITIME,2026-04-06
2021-12-28,83,HFO,75.09,9.5,228.0,24,1025.5713,0.74,Rough,FMS_MARITIME,2026-04-06
2021-12-28,83,LSMGO,52.36,11.8,283.2,24,575.7381,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,83,LNG,57.61,8.9,213.6,24,839.8761,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-01,84,LNG,69.37,10.0,240.0,24,900.0758,0.45,Rough,FMS_MARITIME,2026-04-06
2021-12-02,84,HFO,84.05,11.9,285.6,24,916.4275,0.67,Calm,FMS_MARITIME,2026-04-06
2021-12-03,84,HFO,50.62,16.1,386.4,24,407.9469,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-12-04,84,HFO,42.4,9.5,228.0,24,579.0947,0.56,Calm,FMS_MARITIME,2026-04-06
2021-12-05,84,HFO,34.36,17.1,410.4,24,260.714,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,84,HFO,56.28,11.4,273.6,24,640.5553,0.89,Rough,FMS_MARITIME,2026-04-06
2021-12-07,84,LNG,41.85,13.6,326.4,24,399.2675,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-12-08,84,LNG,38.4,16.0,384.0,24,311.4,0.97,Rough,FMS_MARITIME,2026-04-06
2021-12-09,84,VLSFO,41.2,14.6,350.4,24,366.1438,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,84,VLSFO,57.16,14.4,345.6,24,515.0354,0.61,Calm,FMS_MARITIME,2026-04-06
2021-12-11,84,LSMGO,29.57,15.7,376.8,24,244.3763,0.96,Rough,FMS_MARITIME,2026-04-06
2021-12-12,84,VLSFO,52.02,10.4,249.6,24,648.9995,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,84,VLSFO,84.29,8.5,204.0,24,1286.6621,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,84,LNG,49.08,10.5,252.0,24,606.4886,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-15,84,MGO,29.39,11.6,278.4,24,328.7373,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,84,HFO,23.83,9.8,235.2,24,315.5043,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-17,84,LSMGO,26.08,15.3,367.2,24,221.1686,0.42,Calm,FMS_MARITIME,2026-04-06
2021-12-18,84,LNG,59.5,10.6,254.4,24,728.3137,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-12-19,84,VLSFO,22.96,17.6,422.4,24,169.2648,0.55,Rough,FMS_MARITIME,2026-04-06
2021-12-20,84,HFO,41.61,9.3,223.2,24,580.5266,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-12-21,84,VLSFO,74.6,12.4,297.6,24,780.5927,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,84,VLSFO,70.25,15.1,362.4,24,603.6382,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-23,84,VLSFO,30.33,12.1,290.4,24,325.2329,0.46,Calm,FMS_MARITIME,2026-04-06
2021-12-24,84,VLSFO,38.67,8.1,194.4,24,619.4361,0.68,Calm,FMS_MARITIME,2026-04-06
2021-12-25,84,VLSFO,38.42,10.9,261.6,24,457.339,0.47,Calm,FMS_MARITIME,2026-04-06
2021-12-26,84,LNG,46.01,15.5,372.0,24,385.1482,0.98,Rough,FMS_MARITIME,2026-04-06
2021-12-27,84,LSMGO,59.81,13.5,324.0,24,574.8406,0.55,Calm,FMS_MARITIME,2026-04-06
2021-12-28,84,LSMGO,32.49,9.9,237.6,24,425.8159,0.92,Rough,FMS_MARITIME,2026-04-06
2021-12-28,84,MGO,29.13,10.6,254.4,24,356.5677,0.59,Calm,FMS_MARITIME,2026-04-06
2021-12-28,84,HFO,53.98,17.2,412.8,24,407.2038,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,85,HFO,64.79,10.9,261.6,24,771.2388,0.57,Calm,FMS_MARITIME,2026-04-06
2021-12-02,85,MGO,73.52,11.2,268.8,24,851.7161,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-12-03,85,MGO,24.9,16.5,396.0,24,195.8045,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-12-04,85,VLSFO,71.6,12.0,288.0,24,774.175,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-05,85,MGO,18.16,10.7,256.8,24,220.2112,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,85,LNG,66.76,17.7,424.8,24,489.3847,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-12-07,85,LSMGO,23.44,9.8,235.2,24,310.3408,0.78,Calm,FMS_MARITIME,2026-04-06
2021-12-08,85,HFO,66.45,17.5,420.0,24,492.6793,0.81,Rough,FMS_MARITIME,2026-04-06
2021-12-09,85,VLSFO,20.57,10.1,242.4,24,264.2532,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,85,LSMGO,30.07,14.6,350.4,24,267.2317,0.66,Rough,FMS_MARITIME,2026-04-06
2021-12-11,85,LNG,28.22,11.3,271.2,24,324.0305,0.44,Calm,FMS_MARITIME,2026-04-06
2021-12-12,85,MGO,16.22,9.4,225.6,24,223.8878,0.44,Calm,FMS_MARITIME,2026-04-06
2021-12-13,85,MGO,61.46,10.5,252.0,24,759.47,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,85,LSMGO,46.0,13.3,319.2,24,448.7594,0.54,Calm,FMS_MARITIME,2026-04-06
2021-12-15,85,VLSFO,36.92,16.9,405.6,24,283.4538,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,85,LSMGO,68.35,8.4,201.6,24,1055.7634,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,85,VLSFO,54.15,11.7,280.8,24,600.5096,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,85,VLSFO,59.78,8.4,201.6,24,923.3875,0.92,Calm,FMS_MARITIME,2026-04-06
2021-12-19,85,VLSFO,19.81,9.1,218.4,24,282.4558,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,85,MGO,67.98,15.7,376.8,24,561.8092,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-21,85,MGO,76.17,11.5,276.0,24,859.3963,0.44,Calm,FMS_MARITIME,2026-04-06
2021-12-22,85,LNG,41.77,8.9,213.6,24,608.9503,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,85,LSMGO,78.33,15.2,364.8,24,668.6393,0.43,Calm,FMS_MARITIME,2026-04-06
2021-12-24,85,VLSFO,27.35,9.8,235.2,24,362.1084,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,85,VLSFO,56.29,13.4,321.6,24,545.0468,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-12-26,85,LNG,77.0,10.1,242.4,24,989.1832,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-12-27,85,LNG,28.48,9.6,230.4,24,384.925,0.97,Rough,FMS_MARITIME,2026-04-06
2021-12-28,85,LSMGO,30.47,13.4,321.6,24,295.036,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-28,85,LSMGO,76.3,11.5,276.0,24,860.863,0.87,Rough,FMS_MARITIME,2026-04-06
2021-12-28,85,VLSFO,47.15,17.6,422.4,24,347.5973,0.77,Rough,FMS_MARITIME,2026-04-06
2021-12-01,86,MGO,53.46,11.9,285.6,24,582.8937,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-02,86,MGO,24.18,12.6,302.4,24,248.9964,0.73,Calm,FMS_MARITIME,2026-04-06
2021-12-03,86,LSMGO,29.18,12.1,290.4,24,312.9012,0.61,Rough,FMS_MARITIME,2026-04-06
2021-12-04,86,MGO,82.42,10.0,240.0,24,1069.3995,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-12-05,86,HFO,62.97,11.0,264.0,24,742.7598,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-06,86,HFO,31.67,16.6,398.4,24,247.5411,0.62,Rough,FMS_MARITIME,2026-04-06
2021-12-07,86,VLSFO,53.93,9.2,220.8,24,760.5889,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-12-08,86,VLSFO,20.78,17.3,415.2,24,155.85,0.44,Rough,FMS_MARITIME,2026-04-06
2021-12-09,86,VLSFO,62.93,17.9,429.6,24,456.1546,0.52,Rough,FMS_MARITIME,2026-04-06
2021-12-10,86,MGO,59.66,10.2,244.8,24,758.9103,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-12-11,86,VLSFO,61.15,9.3,223.2,24,853.1411,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-12-12,86,MGO,17.79,9.0,216.0,24,256.4725,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-13,86,HFO,83.48,11.2,268.8,24,967.1009,0.45,Rough,FMS_MARITIME,2026-04-06
2021-12-14,86,MGO,81.19,10.3,247.2,24,1022.7575,0.42,Rough,FMS_MARITIME,2026-04-06
2021-12-15,86,VLSFO,61.45,14.2,340.8,24,561.4886,0.61,Rough,FMS_MARITIME,2026-04-06
2021-12-16,86,VLSFO,54.24,8.1,194.4,24,868.8444,0.63,Rough,FMS_MARITIME,2026-04-06
2021-12-17,86,LNG,83.42,9.5,228.0,24,1139.3416,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-18,86,VLSFO,34.24,12.4,297.6,24,358.2774,0.45,Rough,FMS_MARITIME,2026-04-06
2021-12-19,86,HFO,43.17,10.7,256.8,24,523.4867,0.49,Calm,FMS_MARITIME,2026-04-06
2021-12-20,86,LSMGO,70.16,14.1,338.4,24,645.6213,0.89,Rough,FMS_MARITIME,2026-04-06
2021-12-21,86,LSMGO,62.55,10.6,254.4,24,765.6474,0.84,Calm,FMS_MARITIME,2026-04-06
2021-12-22,86,MGO,76.46,12.3,295.2,24,806.5598,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,86,MGO,36.21,14.1,338.4,24,333.209,0.43,Rough,FMS_MARITIME,2026-04-06
2021-12-24,86,MGO,44.01,8.1,194.4,24,704.975,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,86,LSMGO,71.68,11.9,285.6,24,781.5529,0.99,Rough,FMS_MARITIME,2026-04-06
2021-12-26,86,LSMGO,55.61,10.9,261.6,24,661.9631,0.98,Rough,FMS_MARITIME,2026-04-06
2021-12-27,86,VLSFO,61.82,13.4,321.6,24,598.5929,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-28,86,LSMGO,44.71,17.3,415.2,24,335.325,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,86,HFO,34.77,16.7,400.8,24,270.1442,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,86,MGO,60.73,9.5,228.0,24,829.4439,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,87,MGO,77.68,15.2,364.8,24,663.0908,0.77,Calm,FMS_MARITIME,2026-04-06
2021-12-02,87,VLSFO,65.08,16.4,393.6,24,514.886,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-03,87,VLSFO,83.65,17.6,422.4,24,616.6811,0.57,Rough,FMS_MARITIME,2026-04-06
2021-12-04,87,LSMGO,81.99,16.2,388.8,24,656.6792,0.8,Rough,FMS_MARITIME,2026-04-06
2021-12-05,87,VLSFO,33.64,8.7,208.8,24,501.7,0.76,Calm,FMS_MARITIME,2026-04-06
2021-12-06,87,HFO,53.4,12.3,295.2,24,563.3049,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-07,87,VLSFO,42.56,10.6,254.4,24,520.9585,0.42,Rough,FMS_MARITIME,2026-04-06
2021-12-08,87,VLSFO,69.56,12.9,309.6,24,699.6442,0.76,Rough,FMS_MARITIME,2026-04-06
2021-12-09,87,LNG,30.59,10.7,256.8,24,370.9395,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,87,LSMGO,35.77,15.5,372.0,24,299.4295,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-12-11,87,LSMGO,25.1,8.4,201.6,24,387.7054,0.72,Calm,FMS_MARITIME,2026-04-06
2021-12-12,87,VLSFO,83.54,12.3,295.2,24,881.2451,0.92,Calm,FMS_MARITIME,2026-04-06
2021-12-13,87,LSMGO,29.89,10.2,244.8,24,380.2184,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,87,LNG,50.03,17.0,408.0,24,381.8466,0.59,Rough,FMS_MARITIME,2026-04-06
2021-12-15,87,LNG,38.47,16.3,391.2,24,306.2259,0.63,Rough,FMS_MARITIME,2026-04-06
