log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-03-12,74,MGO,50.08,13.2,316.8,24,492.2636,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-13,74,VLSFO,56.68,13.1,314.4,24,561.3916,0.76,Rough,FMS_MARITIME,2026-04-06
2022-03-14,74,HFO,25.9,11.9,285.6,24,282.3971,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-03-15,74,HFO,77.59,8.7,208.8,24,1157.1612,0.75,Rough,FMS_MARITIME,2026-04-06
2022-03-16,74,MGO,29.4,9.3,223.2,24,410.1774,0.88,Rough,FMS_MARITIME,2026-04-06
2022-03-17,74,VLSFO,67.34,9.6,230.4,24,910.1422,0.77,Rough,FMS_MARITIME,2026-04-06
2022-03-18,74,VLSFO,41.15,17.1,410.4,24,312.2346,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-19,74,LSMGO,31.33,16.0,384.0,24,254.0667,0.77,Rough,FMS_MARITIME,2026-04-06
2022-03-20,74,LNG,50.58,10.7,256.8,24,613.3416,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,74,MGO,70.17,15.4,369.6,24,591.205,0.44,Rough,FMS_MARITIME,2026-04-06
2022-03-22,74,HFO,18.87,13.9,333.6,24,176.1426,0.59,Calm,FMS_MARITIME,2026-04-06
2022-03-23,74,VLSFO,20.95,15.2,364.8,24,178.8331,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,74,LNG,59.73,12.2,292.8,24,635.2432,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-25,74,VLSFO,27.88,17.0,408.0,24,212.79,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-26,74,LNG,72.7,12.7,304.8,24,742.7421,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,74,HFO,71.75,11.5,276.0,24,809.5272,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,74,LSMGO,24.44,9.5,228.0,24,333.7989,0.82,Calm,FMS_MARITIME,2026-04-06
2022-03-28,74,LSMGO,27.89,15.1,362.4,24,239.6508,0.43,Calm,FMS_MARITIME,2026-04-06
2022-03-28,74,HFO,50.38,17.6,422.4,24,371.4094,0.4,Calm,FMS_MARITIME,2026-04-06
2022-03-01,75,HFO,51.7,10.1,242.4,24,664.1658,0.65,Calm,FMS_MARITIME,2026-04-06
2022-03-02,75,LSMGO,28.86,11.2,268.8,24,334.3379,0.45,Calm,FMS_MARITIME,2026-04-06
2022-03-03,75,VLSFO,73.12,16.2,388.8,24,585.637,0.65,Rough,FMS_MARITIME,2026-04-06
2022-03-04,75,HFO,59.08,10.2,244.8,24,751.5324,0.65,Calm,FMS_MARITIME,2026-04-06
2022-03-05,75,HFO,23.47,9.1,218.4,24,334.6409,0.65,Rough,FMS_MARITIME,2026-04-06
2022-03-06,75,LSMGO,68.38,17.5,420.0,24,506.9889,0.98,Calm,FMS_MARITIME,2026-04-06
2022-03-07,75,HFO,22.44,10.7,256.8,24,272.1112,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-08,75,LNG,72.12,11.9,285.6,24,786.3504,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,75,LNG,23.3,17.0,408.0,24,177.8338,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,75,LSMGO,69.3,15.0,360.0,24,599.445,0.53,Calm,FMS_MARITIME,2026-04-06
2022-03-11,75,LNG,34.0,9.0,216.0,24,490.1667,0.95,Calm,FMS_MARITIME,2026-04-06
2022-03-12,75,MGO,60.81,15.3,367.2,24,515.6926,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-03-13,75,HFO,83.87,14.2,340.8,24,766.3474,0.49,Calm,FMS_MARITIME,2026-04-06
2022-03-14,75,VLSFO,49.7,11.2,268.8,24,575.7656,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-03-15,75,HFO,59.97,16.7,400.8,24,465.9346,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,75,VLSFO,50.73,16.3,391.2,24,403.817,0.65,Rough,FMS_MARITIME,2026-04-06
2022-03-17,75,VLSFO,20.24,9.4,225.6,24,279.3766,0.92,Calm,FMS_MARITIME,2026-04-06
2022-03-18,75,LSMGO,67.65,13.0,312.0,24,675.199,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-03-19,75,LSMGO,80.0,11.0,264.0,24,943.6364,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-03-20,75,LSMGO,58.65,15.7,376.8,24,484.703,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,75,MGO,20.89,17.1,410.4,24,158.5075,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,75,VLSFO,80.89,12.1,290.4,24,867.3948,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,75,LSMGO,21.5,11.4,273.6,24,244.7039,0.79,Calm,FMS_MARITIME,2026-04-06
2022-03-24,75,VLSFO,80.57,13.2,316.8,24,791.9665,0.83,Rough,FMS_MARITIME,2026-04-06
2022-03-25,75,VLSFO,58.99,11.8,283.2,24,648.64,0.71,Rough,FMS_MARITIME,2026-04-06
2022-03-26,75,MGO,71.73,12.4,297.6,24,750.5619,0.41,Rough,FMS_MARITIME,2026-04-06
2022-03-27,75,VLSFO,71.5,14.7,352.8,24,631.0969,0.5,Calm,FMS_MARITIME,2026-04-06
2022-03-28,75,LSMGO,77.66,16.3,391.2,24,618.1831,0.75,Rough,FMS_MARITIME,2026-04-06
2022-03-28,75,HFO,43.37,8.9,213.6,24,632.2761,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,75,LSMGO,45.5,11.0,264.0,24,536.6932,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,76,VLSFO,46.16,17.2,412.8,24,348.2128,0.51,Rough,FMS_MARITIME,2026-04-06
2022-03-02,76,MGO,54.33,13.0,312.0,24,542.2552,0.5,Calm,FMS_MARITIME,2026-04-06
2022-03-03,76,LNG,25.07,11.7,280.8,24,278.0199,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-03-04,76,MGO,69.66,17.9,429.6,24,504.9377,0.73,Calm,FMS_MARITIME,2026-04-06
2022-03-05,76,MGO,83.42,8.4,201.6,24,1288.5411,0.72,Rough,FMS_MARITIME,2026-04-06
2022-03-06,76,MGO,29.47,9.8,235.2,24,390.1768,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,76,LSMGO,77.8,9.6,230.4,24,1051.5156,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,76,LSMGO,22.51,15.8,379.2,24,184.8527,0.97,Rough,FMS_MARITIME,2026-04-06
2022-03-09,76,MGO,48.75,13.2,316.8,24,479.1903,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-10,76,LNG,60.02,10.6,254.4,24,734.6788,0.45,Calm,FMS_MARITIME,2026-04-06
2022-03-11,76,MGO,72.05,13.0,312.0,24,719.1144,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-03-12,76,LNG,58.62,8.1,194.4,24,939.0056,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-03-13,76,VLSFO,59.24,11.0,264.0,24,698.7627,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,76,VLSFO,46.77,8.2,196.8,24,740.0497,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-15,76,LNG,17.22,10.0,240.0,24,223.4295,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,76,HFO,46.34,8.6,206.4,24,699.1413,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,76,LSMGO,73.4,14.9,357.6,24,639.1711,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-18,76,VLSFO,79.31,9.4,225.6,24,1094.7311,0.7,Rough,FMS_MARITIME,2026-04-06
2022-03-19,76,LSMGO,64.57,17.5,420.0,24,478.7404,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-03-20,76,LSMGO,38.65,16.2,388.8,24,309.5579,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-21,76,MGO,46.58,11.2,268.8,24,539.621,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-22,76,HFO,36.98,10.1,242.4,24,475.0649,0.69,Calm,FMS_MARITIME,2026-04-06
2022-03-23,76,LNG,84.32,14.9,357.6,24,734.2631,0.98,Calm,FMS_MARITIME,2026-04-06
2022-03-24,76,HFO,21.3,16.2,388.8,24,170.5972,0.71,Rough,FMS_MARITIME,2026-04-06
2022-03-25,76,VLSFO,25.41,12.1,290.4,24,272.475,0.82,Calm,FMS_MARITIME,2026-04-06
2022-03-26,76,HFO,70.44,8.7,208.8,24,1050.5276,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,76,LSMGO,72.98,8.6,206.4,24,1101.0645,0.54,Rough,FMS_MARITIME,2026-04-06
2022-03-28,76,VLSFO,19.82,15.6,374.4,24,164.849,0.48,Calm,FMS_MARITIME,2026-04-06
2022-03-28,76,HFO,32.27,14.5,348.0,24,288.7609,0.56,Rough,FMS_MARITIME,2026-04-06
2022-03-28,76,LNG,75.4,12.2,292.8,24,801.8975,0.56,Rough,FMS_MARITIME,2026-04-06
2022-03-01,77,LNG,35.53,14.7,352.8,24,313.6066,0.49,Rough,FMS_MARITIME,2026-04-06
2022-03-02,77,LSMGO,33.34,11.9,285.6,24,363.5181,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,77,LSMGO,20.0,13.5,324.0,24,192.2222,0.46,Calm,FMS_MARITIME,2026-04-06
2022-03-04,77,LNG,68.51,8.7,208.8,24,1021.744,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,77,VLSFO,68.02,9.3,223.2,24,948.9887,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-03-06,77,LSMGO,21.8,9.6,230.4,24,294.6406,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,77,HFO,82.06,12.1,290.4,24,879.9409,0.78,Rough,FMS_MARITIME,2026-04-06
2022-03-08,77,LNG,37.18,15.4,369.6,24,313.2536,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,77,HFO,30.2,10.0,240.0,24,391.845,1.0,Rough,FMS_MARITIME,2026-04-06
2022-03-10,77,MGO,35.85,17.0,408.0,24,273.6199,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-11,77,LNG,63.7,9.7,232.8,24,852.0696,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-03-12,77,MGO,30.1,9.1,218.4,24,429.1731,0.79,Rough,FMS_MARITIME,2026-04-06
2022-03-13,77,VLSFO,39.7,10.6,254.4,24,485.9505,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,77,MGO,83.53,10.4,249.6,24,1042.1171,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-15,77,VLSFO,47.79,11.7,280.8,24,529.9788,0.68,Rough,FMS_MARITIME,2026-04-06
2022-03-16,77,LNG,32.52,9.3,223.2,24,453.7065,0.74,Rough,FMS_MARITIME,2026-04-06
2022-03-17,77,MGO,69.24,12.1,290.4,24,742.4702,0.6,Rough,FMS_MARITIME,2026-04-06
2022-03-18,77,MGO,25.84,16.5,396.0,24,203.1964,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-03-19,77,LSMGO,67.49,15.9,381.6,24,550.7439,0.6,Calm,FMS_MARITIME,2026-04-06
2022-03-20,77,VLSFO,39.93,11.5,276.0,24,450.5146,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,77,HFO,57.0,17.0,408.0,24,435.0441,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,77,LNG,48.46,9.6,230.4,24,654.9672,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,77,HFO,46.5,16.5,396.0,24,365.6591,0.9,Rough,FMS_MARITIME,2026-04-06
2022-03-24,77,LNG,46.61,8.1,194.4,24,746.6231,0.4,Calm,FMS_MARITIME,2026-04-06
2022-03-25,77,MGO,80.83,15.1,362.4,24,694.5492,0.59,Rough,FMS_MARITIME,2026-04-06
2022-03-26,77,HFO,20.19,11.4,273.6,24,229.7941,0.99,Calm,FMS_MARITIME,2026-04-06
2022-03-27,77,HFO,26.08,16.4,393.6,24,206.3341,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,77,LNG,20.91,12.2,292.8,24,222.383,0.87,Calm,FMS_MARITIME,2026-04-06
2022-03-28,77,LSMGO,42.98,8.5,204.0,24,656.0771,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,77,LSMGO,73.61,10.9,261.6,24,876.2291,0.77,Rough,FMS_MARITIME,2026-04-06
2022-03-01,78,HFO,67.04,15.7,376.8,24,554.0408,0.42,Rough,FMS_MARITIME,2026-04-06
2022-03-02,78,LNG,15.9,8.9,213.6,24,231.8006,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-03,78,MGO,78.48,13.5,324.0,24,754.28,0.63,Calm,FMS_MARITIME,2026-04-06
2022-03-04,78,MGO,66.22,11.8,283.2,24,728.1394,0.49,Calm,FMS_MARITIME,2026-04-06
2022-03-05,78,LSMGO,58.15,9.3,223.2,24,811.2863,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-03-06,78,HFO,34.22,9.7,232.8,24,457.7366,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,78,MGO,29.75,12.7,304.8,24,303.9419,0.95,Calm,FMS_MARITIME,2026-04-06
2022-03-08,78,MGO,20.1,12.5,300.0,24,208.638,0.9,Calm,FMS_MARITIME,2026-04-06
2022-03-09,78,HFO,78.87,12.5,300.0,24,818.6706,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,78,MGO,49.51,16.8,403.2,24,382.3763,0.49,Rough,FMS_MARITIME,2026-04-06
2022-03-11,78,LNG,76.8,11.3,271.2,24,881.8407,0.46,Rough,FMS_MARITIME,2026-04-06
2022-03-12,78,LNG,79.27,14.4,345.6,24,714.2557,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-13,78,LNG,46.25,16.0,384.0,24,375.0586,0.54,Calm,FMS_MARITIME,2026-04-06
2022-03-14,78,LSMGO,45.91,10.3,247.2,24,578.3323,0.87,Calm,FMS_MARITIME,2026-04-06
2022-03-15,78,HFO,81.14,13.9,333.6,24,757.404,0.88,Rough,FMS_MARITIME,2026-04-06
2022-03-16,78,VLSFO,81.94,12.7,304.8,24,837.1429,0.8,Calm,FMS_MARITIME,2026-04-06
2022-03-17,78,VLSFO,73.61,15.3,367.2,24,624.2417,0.86,Calm,FMS_MARITIME,2026-04-06
2022-03-18,78,LNG,78.63,9.5,228.0,24,1073.9203,0.59,Rough,FMS_MARITIME,2026-04-06
2022-03-19,78,LNG,83.97,10.1,242.4,24,1078.7235,0.81,Rough,FMS_MARITIME,2026-04-06
2022-03-20,78,LSMGO,59.36,17.4,417.6,24,442.6414,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,78,MGO,29.43,16.3,391.2,24,234.2664,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,78,LSMGO,17.73,14.3,343.2,24,160.8719,0.84,Calm,FMS_MARITIME,2026-04-06
2022-03-23,78,HFO,20.97,10.4,249.6,24,261.6209,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,78,LNG,61.0,16.4,393.6,24,482.6067,0.91,Rough,FMS_MARITIME,2026-04-06
2022-03-25,78,VLSFO,72.91,11.4,273.6,24,829.8309,0.69,Calm,FMS_MARITIME,2026-04-06
2022-03-26,78,VLSFO,20.0,11.0,264.0,24,235.9091,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,78,VLSFO,58.19,17.9,429.6,24,421.7962,0.55,Rough,FMS_MARITIME,2026-04-06
2022-03-28,78,MGO,35.38,14.6,350.4,24,314.4216,0.9,Rough,FMS_MARITIME,2026-04-06
2022-03-28,78,LSMGO,36.7,15.5,372.0,24,307.2145,0.55,Calm,FMS_MARITIME,2026-04-06
2022-03-28,78,HFO,22.87,11.8,283.2,24,251.4731,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,79,LSMGO,69.87,16.3,391.2,24,556.1738,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-02,79,LNG,77.09,17.7,424.8,24,565.1089,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-03,79,LNG,48.1,10.7,256.8,24,583.2687,0.83,Calm,FMS_MARITIME,2026-04-06
2022-03-04,79,HFO,18.21,14.3,343.2,24,165.2271,0.8,Calm,FMS_MARITIME,2026-04-06
2022-03-05,79,HFO,31.35,11.5,276.0,24,353.7098,0.78,Calm,FMS_MARITIME,2026-04-06
2022-03-06,79,VLSFO,27.99,8.4,201.6,24,432.3455,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,79,LSMGO,31.35,17.7,424.8,24,229.8114,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,79,VLSFO,79.59,9.5,228.0,24,1087.0318,0.61,Calm,FMS_MARITIME,2026-04-06
2022-03-09,79,HFO,64.7,8.8,211.2,24,953.9574,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,79,LNG,52.91,16.0,384.0,24,429.067,0.5,Rough,FMS_MARITIME,2026-04-06
2022-03-11,79,HFO,52.4,17.6,422.4,24,386.3011,0.64,Calm,FMS_MARITIME,2026-04-06
2022-03-12,79,MGO,60.13,11.2,268.8,24,696.5953,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-13,79,HFO,38.65,17.9,429.6,24,280.1585,0.75,Calm,FMS_MARITIME,2026-04-06
2022-03-14,79,VLSFO,35.51,14.3,343.2,24,322.1974,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-03-15,79,HFO,83.18,11.3,271.2,24,955.0978,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,79,HFO,45.81,12.0,288.0,24,495.3206,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,79,LSMGO,77.02,14.9,357.6,24,670.6943,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-03-18,79,LNG,53.4,8.6,206.4,24,805.657,0.57,Calm,FMS_MARITIME,2026-04-06
2022-03-19,79,LNG,83.45,13.7,328.8,24,790.3385,0.74,Rough,FMS_MARITIME,2026-04-06
2022-03-20,79,HFO,37.97,10.4,249.6,24,473.7123,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,79,VLSFO,74.3,12.4,297.6,24,777.4536,0.79,Rough,FMS_MARITIME,2026-04-06
2022-03-22,79,HFO,49.95,16.1,386.4,24,402.5474,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,79,LNG,36.64,10.1,242.4,24,470.697,0.78,Rough,FMS_MARITIME,2026-04-06
2022-03-24,79,VLSFO,53.68,14.1,338.4,24,493.9702,0.64,Rough,FMS_MARITIME,2026-04-06
2022-03-25,79,LNG,26.92,9.8,235.2,24,356.4153,0.9,Rough,FMS_MARITIME,2026-04-06
2022-03-26,79,HFO,81.08,16.8,403.2,24,626.1982,0.79,Calm,FMS_MARITIME,2026-04-06
2022-03-27,79,VLSFO,40.9,8.3,199.2,24,639.3705,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,79,LSMGO,54.92,9.6,230.4,24,742.2781,0.42,Calm,FMS_MARITIME,2026-04-06
2022-03-28,79,VLSFO,32.16,15.1,362.4,24,276.3417,0.88,Calm,FMS_MARITIME,2026-04-06
2022-03-28,79,LSMGO,27.07,16.6,398.4,24,211.5863,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,80,HFO,73.09,11.8,283.2,24,803.6803,0.58,Calm,FMS_MARITIME,2026-04-06
2022-03-02,80,HFO,53.93,8.4,201.6,24,833.0259,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,80,HFO,29.13,9.5,228.0,24,397.8545,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-04,80,LNG,69.77,14.8,355.2,24,611.666,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,80,LSMGO,40.9,8.9,213.6,24,596.2669,0.77,Rough,FMS_MARITIME,2026-04-06
2022-03-06,80,LSMGO,29.94,15.5,372.0,24,250.6268,0.99,Calm,FMS_MARITIME,2026-04-06
2022-03-07,80,LNG,23.95,10.4,249.6,24,298.7993,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,80,LNG,38.75,10.3,247.2,24,488.1371,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,80,MGO,47.46,11.8,283.2,24,521.8589,0.73,Rough,FMS_MARITIME,2026-04-06
2022-03-10,80,VLSFO,80.07,9.1,218.4,24,1141.6574,0.7,Calm,FMS_MARITIME,2026-04-06
2022-03-11,80,LSMGO,78.64,12.4,297.6,24,822.8661,0.63,Rough,FMS_MARITIME,2026-04-06
2022-03-12,80,VLSFO,23.35,14.8,355.2,24,204.7069,0.55,Rough,FMS_MARITIME,2026-04-06
2022-03-13,80,MGO,19.67,17.8,427.2,24,143.381,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,80,MGO,58.92,11.6,278.4,24,659.0405,0.61,Calm,FMS_MARITIME,2026-04-06
2022-03-15,80,VLSFO,64.27,17.9,429.6,24,465.8677,0.44,Rough,FMS_MARITIME,2026-04-06
2022-03-16,80,HFO,60.61,9.3,223.2,24,845.6073,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,80,LNG,36.61,15.3,367.2,24,310.4672,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-18,80,MGO,72.5,12.6,302.4,24,746.5774,0.66,Rough,FMS_MARITIME,2026-04-06
2022-03-19,80,MGO,54.83,15.1,362.4,24,471.1386,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-20,80,MGO,17.82,12.4,297.6,24,186.4633,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-21,80,MGO,72.91,16.9,405.6,24,559.7676,0.66,Calm,FMS_MARITIME,2026-04-06
2022-03-22,80,LSMGO,74.08,14.8,355.2,24,649.4514,0.98,Calm,FMS_MARITIME,2026-04-06
2022-03-23,80,MGO,52.59,11.7,280.8,24,583.2096,0.85,Calm,FMS_MARITIME,2026-04-06
2022-03-24,80,LSMGO,67.81,10.5,252.0,24,837.9379,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-03-25,80,HFO,65.14,15.7,376.8,24,538.3385,0.45,Rough,FMS_MARITIME,2026-04-06
2022-03-26,80,LSMGO,38.96,9.7,232.8,24,521.1402,0.88,Calm,FMS_MARITIME,2026-04-06
2022-03-27,80,LNG,16.02,17.4,417.6,24,119.4595,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-28,80,HFO,67.45,17.5,420.0,24,500.0936,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,80,MGO,79.5,11.6,278.4,24,889.2349,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,80,LNG,58.52,9.2,220.8,24,825.3228,0.59,Calm,FMS_MARITIME,2026-04-06
2022-03-01,81,LNG,46.22,12.0,288.0,24,499.7537,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-03-02,81,HFO,59.98,12.3,295.2,24,632.7159,0.43,Calm,FMS_MARITIME,2026-04-06
2022-03-03,81,LSMGO,68.36,11.9,285.6,24,745.3538,0.57,Calm,FMS_MARITIME,2026-04-06
2022-03-04,81,HFO,16.35,12.0,288.0,24,176.7844,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,81,VLSFO,41.72,14.9,357.6,24,363.3,0.64,Rough,FMS_MARITIME,2026-04-06
2022-03-06,81,MGO,58.47,8.2,196.8,24,925.1808,0.79,Calm,FMS_MARITIME,2026-04-06
2022-03-07,81,VLSFO,42.97,15.7,376.8,24,355.1183,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,81,VLSFO,37.88,13.9,333.6,24,353.5921,0.46,Calm,FMS_MARITIME,2026-04-06
2022-03-09,81,HFO,45.12,16.5,396.0,24,354.8073,0.44,Calm,FMS_MARITIME,2026-04-06
2022-03-10,81,LNG,32.78,11.2,268.8,24,379.7504,0.68,Calm,FMS_MARITIME,2026-04-06
2022-03-11,81,VLSFO,39.81,10.1,242.4,24,511.4205,0.41,Calm,FMS_MARITIME,2026-04-06
2022-03-12,81,MGO,82.32,11.6,278.4,24,920.7776,0.59,Rough,FMS_MARITIME,2026-04-06
2022-03-13,81,LNG,36.43,15.4,369.6,24,306.9346,0.47,Rough,FMS_MARITIME,2026-04-06
2022-03-14,81,LSMGO,61.45,13.9,333.6,24,573.607,0.53,Rough,FMS_MARITIME,2026-04-06
2022-03-15,81,HFO,65.19,17.1,410.4,24,494.6434,0.94,Rough,FMS_MARITIME,2026-04-06
2022-03-16,81,LNG,82.76,12.1,290.4,24,887.4471,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,81,HFO,44.04,12.2,292.8,24,468.3762,0.68,Rough,FMS_MARITIME,2026-04-06
2022-03-18,81,LSMGO,65.42,10.0,240.0,24,848.8245,0.81,Calm,FMS_MARITIME,2026-04-06
2022-03-19,81,VLSFO,57.18,14.9,357.6,24,497.9265,0.92,Calm,FMS_MARITIME,2026-04-06
2022-03-20,81,VLSFO,39.23,9.8,235.2,24,519.3972,0.92,Calm,FMS_MARITIME,2026-04-06
2022-03-21,81,VLSFO,46.64,8.2,196.8,24,737.9927,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,81,LNG,31.99,12.0,288.0,24,345.8919,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,81,MGO,62.64,10.0,240.0,24,812.754,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,81,LNG,59.09,11.6,278.4,24,660.942,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-03-25,81,MGO,24.56,9.4,225.6,24,339.0064,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-26,81,LSMGO,78.65,13.8,331.2,24,739.481,0.94,Calm,FMS_MARITIME,2026-04-06
2022-03-27,81,LNG,35.24,15.5,372.0,24,294.9929,0.4,Calm,FMS_MARITIME,2026-04-06
2022-03-28,81,LSMGO,60.61,10.5,252.0,24,748.9664,0.52,Rough,FMS_MARITIME,2026-04-06
2022-03-28,81,VLSFO,70.27,15.3,367.2,24,595.9172,0.9,Rough,FMS_MARITIME,2026-04-06
2022-03-28,81,LSMGO,45.46,14.4,345.6,24,409.6135,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,82,LSMGO,68.39,16.7,400.8,24,531.3534,0.86,Calm,FMS_MARITIME,2026-04-06
2022-03-02,82,VLSFO,63.41,11.8,283.2,24,697.2413,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,82,MGO,53.14,14.8,355.2,24,465.8726,0.8,Rough,FMS_MARITIME,2026-04-06
2022-03-04,82,VLSFO,79.43,14.2,340.8,24,725.7776,1.0,Calm,FMS_MARITIME,2026-04-06
2022-03-05,82,LSMGO,52.86,12.6,302.4,24,544.3321,0.96,Rough,FMS_MARITIME,2026-04-06
2022-03-06,82,LNG,38.76,14.9,357.6,24,337.5242,0.83,Calm,FMS_MARITIME,2026-04-06
2022-03-07,82,VLSFO,77.06,14.5,348.0,24,689.5541,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,82,LNG,50.28,15.9,381.6,24,410.3038,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,82,VLSFO,46.52,10.8,259.2,24,558.8861,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,82,VLSFO,78.32,14.6,350.4,24,696.0288,0.83,Rough,FMS_MARITIME,2026-04-06
