log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-11-15,73,MGO,26.93,17.8,427.2,24,196.3015,0.64,Calm,FMS_MARITIME,2026-04-06
2022-11-16,73,HFO,22.64,9.1,218.4,24,322.8066,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-17,73,LSMGO,77.41,14.9,357.6,24,674.0904,0.65,Rough,FMS_MARITIME,2026-04-06
2022-11-18,73,VLSFO,30.26,11.0,264.0,24,356.9305,0.45,Calm,FMS_MARITIME,2026-04-06
2022-11-19,73,HFO,26.51,12.2,292.8,24,281.9404,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,73,LNG,48.89,9.4,225.6,24,674.838,0.96,Rough,FMS_MARITIME,2026-04-06
2022-11-21,73,LSMGO,15.31,17.5,420.0,24,113.5127,0.95,Calm,FMS_MARITIME,2026-04-06
2022-11-22,73,HFO,61.93,15.1,362.4,24,532.1469,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-23,73,VLSFO,18.22,10.3,247.2,24,229.5189,0.5,Calm,FMS_MARITIME,2026-04-06
2022-11-24,73,HFO,52.83,8.5,204.0,24,806.4344,0.51,Calm,FMS_MARITIME,2026-04-06
2022-11-25,73,LSMGO,66.53,9.0,216.0,24,959.1408,0.93,Rough,FMS_MARITIME,2026-04-06
2022-11-26,73,LSMGO,76.96,11.6,278.4,24,860.8241,0.53,Rough,FMS_MARITIME,2026-04-06
2022-11-27,73,LSMGO,44.46,14.7,352.8,24,392.4276,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,73,VLSFO,40.43,11.0,264.0,24,476.8902,0.79,Calm,FMS_MARITIME,2026-04-06
2022-11-28,73,LNG,29.89,13.5,324.0,24,287.2761,0.49,Calm,FMS_MARITIME,2026-04-06
2022-11-28,73,LNG,36.52,17.5,420.0,24,270.7697,0.55,Calm,FMS_MARITIME,2026-04-06
2022-11-01,74,HFO,69.88,14.4,345.6,24,629.6479,0.5,Calm,FMS_MARITIME,2026-04-06
2022-11-02,74,LSMGO,74.39,16.6,398.4,24,581.452,0.95,Rough,FMS_MARITIME,2026-04-06
2022-11-03,74,MGO,38.49,8.6,206.4,24,580.7067,0.52,Rough,FMS_MARITIME,2026-04-06
2022-11-04,74,LSMGO,22.84,9.1,218.4,24,325.6582,0.87,Rough,FMS_MARITIME,2026-04-06
2022-11-05,74,HFO,17.1,17.0,408.0,24,130.5132,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,74,HFO,32.87,17.7,424.8,24,240.9538,0.73,Calm,FMS_MARITIME,2026-04-06
2022-11-07,74,VLSFO,41.21,16.8,403.2,24,318.2737,0.58,Rough,FMS_MARITIME,2026-04-06
2022-11-08,74,VLSFO,16.7,8.6,206.4,24,251.9564,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-11-09,74,HFO,63.07,16.7,400.8,24,490.0199,0.78,Rough,FMS_MARITIME,2026-04-06
2022-11-10,74,MGO,57.83,10.4,249.6,24,721.4849,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,74,LNG,52.59,17.3,415.2,24,394.425,0.55,Rough,FMS_MARITIME,2026-04-06
2022-11-12,74,LSMGO,41.45,10.2,244.8,24,527.2684,0.44,Calm,FMS_MARITIME,2026-04-06
2022-11-13,74,LSMGO,47.94,10.1,242.4,24,615.8629,0.86,Rough,FMS_MARITIME,2026-04-06
2022-11-14,74,HFO,78.81,17.4,417.6,24,587.678,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-15,74,LNG,46.67,8.6,206.4,24,704.1201,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-16,74,LNG,34.96,14.9,357.6,24,304.4336,0.44,Rough,FMS_MARITIME,2026-04-06
2022-11-17,74,VLSFO,64.46,15.3,367.2,24,546.6461,0.71,Calm,FMS_MARITIME,2026-04-06
2022-11-18,74,MGO,50.75,10.1,242.4,24,651.9616,0.57,Calm,FMS_MARITIME,2026-04-06
2022-11-19,74,LSMGO,84.13,12.9,309.6,24,846.1913,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-11-20,74,LSMGO,51.19,17.7,424.8,24,375.2487,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-11-21,74,MGO,21.93,16.9,405.6,24,168.3679,0.82,Rough,FMS_MARITIME,2026-04-06
2022-11-22,74,LSMGO,20.78,10.2,244.8,24,264.3338,0.6,Calm,FMS_MARITIME,2026-04-06
2022-11-23,74,LSMGO,77.54,16.7,400.8,24,602.444,0.64,Rough,FMS_MARITIME,2026-04-06
2022-11-24,74,MGO,15.09,11.7,280.8,24,167.3442,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-25,74,LSMGO,38.69,11.8,283.2,24,425.4261,0.99,Calm,FMS_MARITIME,2026-04-06
2022-11-26,74,LNG,25.19,12.6,302.4,24,259.397,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-27,74,LSMGO,67.43,15.6,374.4,24,560.8361,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,74,LSMGO,46.5,13.8,331.2,24,437.2011,0.7,Calm,FMS_MARITIME,2026-04-06
2022-11-28,74,LNG,69.31,16.2,388.8,24,555.1218,0.79,Calm,FMS_MARITIME,2026-04-06
2022-11-28,74,LNG,27.2,13.3,319.2,24,265.3534,0.54,Calm,FMS_MARITIME,2026-04-06
2022-11-01,75,MGO,72.14,14.2,340.8,24,659.1665,0.59,Calm,FMS_MARITIME,2026-04-06
2022-11-02,75,MGO,62.23,17.9,429.6,24,451.0806,0.96,Calm,FMS_MARITIME,2026-04-06
2022-11-03,75,HFO,72.56,10.7,256.8,24,879.8748,0.89,Rough,FMS_MARITIME,2026-04-06
2022-11-04,75,VLSFO,74.91,9.8,235.2,24,991.7931,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-11-05,75,LSMGO,79.27,16.3,391.2,24,630.9989,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,75,LSMGO,24.43,12.7,304.8,24,249.59,0.43,Rough,FMS_MARITIME,2026-04-06
2022-11-07,75,HFO,35.46,11.4,273.6,24,403.5908,0.49,Calm,FMS_MARITIME,2026-04-06
2022-11-08,75,MGO,59.97,9.8,235.2,24,793.9906,0.95,Calm,FMS_MARITIME,2026-04-06
2022-11-09,75,LSMGO,32.13,13.9,333.6,24,299.9185,0.55,Rough,FMS_MARITIME,2026-04-06
2022-11-10,75,MGO,25.24,9.4,225.6,24,348.3926,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,75,MGO,46.25,17.3,415.2,24,346.875,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-12,75,VLSFO,21.61,17.4,417.6,24,161.1435,0.79,Calm,FMS_MARITIME,2026-04-06
2022-11-13,75,LSMGO,64.55,15.9,381.6,24,526.7524,0.79,Rough,FMS_MARITIME,2026-04-06
2022-11-14,75,VLSFO,17.68,17.1,410.4,24,134.1509,0.42,Calm,FMS_MARITIME,2026-04-06
2022-11-15,75,LNG,59.26,16.2,388.8,24,474.6287,0.47,Calm,FMS_MARITIME,2026-04-06
2022-11-16,75,HFO,71.45,10.5,252.0,24,882.9179,0.46,Calm,FMS_MARITIME,2026-04-06
2022-11-17,75,MGO,79.48,14.3,343.2,24,721.1559,0.8,Rough,FMS_MARITIME,2026-04-06
2022-11-18,75,VLSFO,15.15,15.8,379.2,24,124.4122,0.75,Calm,FMS_MARITIME,2026-04-06
2022-11-19,75,LSMGO,55.58,11.6,278.4,24,621.6815,0.98,Rough,FMS_MARITIME,2026-04-06
2022-11-20,75,LSMGO,37.29,12.7,304.8,24,380.9746,0.96,Calm,FMS_MARITIME,2026-04-06
2022-11-21,75,LNG,17.05,15.5,372.0,24,142.725,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,75,MGO,32.32,14.1,338.4,24,297.4128,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,75,HFO,19.26,13.4,321.6,24,186.4914,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-11-24,75,VLSFO,37.72,13.9,333.6,24,352.0986,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,75,LNG,21.86,10.0,240.0,24,283.6335,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,75,MGO,84.89,10.7,256.8,24,1029.3904,0.7,Rough,FMS_MARITIME,2026-04-06
2022-11-27,75,HFO,27.47,12.5,300.0,24,285.1386,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,75,MGO,18.35,11.0,264.0,24,216.4466,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,75,LSMGO,75.29,14.3,343.2,24,683.1383,0.89,Calm,FMS_MARITIME,2026-04-06
2022-11-28,75,VLSFO,55.62,16.8,403.2,24,429.5652,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-01,76,LNG,80.14,13.3,319.2,24,781.8169,0.71,Calm,FMS_MARITIME,2026-04-06
2022-11-02,76,HFO,31.37,11.6,278.4,24,350.8843,0.96,Rough,FMS_MARITIME,2026-04-06
2022-11-03,76,HFO,48.43,13.7,328.8,24,458.671,0.47,Rough,FMS_MARITIME,2026-04-06
2022-11-04,76,LNG,76.46,14.3,343.2,24,693.7542,0.72,Calm,FMS_MARITIME,2026-04-06
2022-11-05,76,MGO,67.58,11.4,273.6,24,769.1671,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,76,HFO,32.59,8.6,206.4,24,491.6922,0.78,Calm,FMS_MARITIME,2026-04-06
2022-11-07,76,MGO,28.5,17.6,422.4,24,210.1065,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-11-08,76,HFO,83.55,18.0,432.0,24,602.2562,0.69,Calm,FMS_MARITIME,2026-04-06
2022-11-09,76,VLSFO,33.89,13.0,312.0,24,338.2483,0.65,Rough,FMS_MARITIME,2026-04-06
2022-11-10,76,HFO,34.65,17.3,415.2,24,259.875,0.9,Calm,FMS_MARITIME,2026-04-06
2022-11-11,76,LSMGO,28.35,11.8,283.2,24,311.7299,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-11-12,76,LSMGO,71.34,9.1,218.4,24,1017.183,0.72,Calm,FMS_MARITIME,2026-04-06
2022-11-13,76,HFO,63.68,17.2,412.8,24,480.3767,0.8,Calm,FMS_MARITIME,2026-04-06
2022-11-14,76,HFO,54.51,17.3,415.2,24,408.825,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-11-15,76,MGO,17.58,14.0,336.0,24,162.9289,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,76,LSMGO,26.64,14.1,338.4,24,245.1447,0.93,Calm,FMS_MARITIME,2026-04-06
2022-11-17,76,HFO,66.35,8.6,206.4,24,1001.0363,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-18,76,HFO,61.85,17.0,408.0,24,472.061,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-19,76,LNG,74.75,17.4,417.6,24,557.403,0.41,Calm,FMS_MARITIME,2026-04-06
2022-11-20,76,LSMGO,30.12,10.3,247.2,24,379.4243,0.98,Rough,FMS_MARITIME,2026-04-06
2022-11-21,76,VLSFO,60.64,8.9,213.6,24,884.0494,0.51,Rough,FMS_MARITIME,2026-04-06
2022-11-22,76,LNG,50.3,13.2,316.8,24,494.4261,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,76,VLSFO,15.64,10.0,240.0,24,202.929,0.55,Calm,FMS_MARITIME,2026-04-06
2022-11-24,76,LSMGO,62.51,15.2,364.8,24,533.5969,0.96,Rough,FMS_MARITIME,2026-04-06
2022-11-25,76,LSMGO,74.8,13.5,324.0,24,718.9111,0.72,Rough,FMS_MARITIME,2026-04-06
2022-11-26,76,VLSFO,65.64,11.2,268.8,24,760.4277,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-11-27,76,LNG,60.98,13.6,326.4,24,581.7761,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,76,VLSFO,75.68,12.7,304.8,24,773.1874,0.64,Rough,FMS_MARITIME,2026-04-06
2022-11-28,76,LSMGO,62.17,8.6,206.4,24,937.9718,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-28,76,LNG,62.65,15.2,364.8,24,534.7919,0.51,Calm,FMS_MARITIME,2026-04-06
2022-11-01,77,LSMGO,25.1,12.6,302.4,24,258.4702,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-02,77,HFO,33.23,11.1,266.4,24,388.4318,0.52,Calm,FMS_MARITIME,2026-04-06
2022-11-03,77,MGO,39.27,14.4,345.6,24,353.8391,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,77,LNG,47.49,11.8,283.2,24,522.1888,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-11-05,77,VLSFO,78.99,13.9,333.6,24,737.3347,0.81,Calm,FMS_MARITIME,2026-04-06
2022-11-06,77,LSMGO,54.92,15.1,362.4,24,471.9119,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-11-07,77,MGO,20.74,13.3,319.2,24,202.332,0.54,Calm,FMS_MARITIME,2026-04-06
2022-11-08,77,MGO,27.71,9.0,216.0,24,399.4858,0.94,Calm,FMS_MARITIME,2026-04-06
2022-11-09,77,LNG,34.38,15.0,360.0,24,297.387,0.48,Calm,FMS_MARITIME,2026-04-06
2022-11-10,77,MGO,78.14,10.3,247.2,24,984.3364,0.42,Calm,FMS_MARITIME,2026-04-06
2022-11-11,77,LSMGO,20.37,10.7,256.8,24,247.01,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-11-12,77,LNG,79.08,11.9,285.6,24,862.2378,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-13,77,MGO,43.1,17.7,424.8,24,315.9449,0.91,Calm,FMS_MARITIME,2026-04-06
2022-11-14,77,HFO,46.74,14.1,338.4,24,430.1074,0.68,Calm,FMS_MARITIME,2026-04-06
2022-11-15,77,HFO,51.36,8.6,206.4,24,774.8791,0.91,Rough,FMS_MARITIME,2026-04-06
2022-11-16,77,LSMGO,61.1,12.4,297.6,24,639.3327,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-11-17,77,LNG,73.92,12.7,304.8,24,755.2063,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-18,77,LNG,44.47,14.7,352.8,24,392.5158,0.57,Rough,FMS_MARITIME,2026-04-06
2022-11-19,77,HFO,41.83,10.4,249.6,24,521.8695,0.75,Rough,FMS_MARITIME,2026-04-06
2022-11-20,77,VLSFO,15.36,9.4,225.6,24,212.017,0.79,Rough,FMS_MARITIME,2026-04-06
2022-11-21,77,HFO,27.89,8.5,204.0,24,425.7326,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,77,VLSFO,22.89,13.9,333.6,24,213.6674,0.69,Calm,FMS_MARITIME,2026-04-06
2022-11-23,77,LNG,84.17,10.3,247.2,24,1060.2968,0.52,Calm,FMS_MARITIME,2026-04-06
2022-11-24,77,VLSFO,15.67,14.4,345.6,24,141.1932,0.79,Calm,FMS_MARITIME,2026-04-06
2022-11-25,77,LNG,73.0,14.5,348.0,24,653.2241,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,77,LSMGO,28.9,10.3,247.2,24,364.0558,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-11-27,77,LNG,31.71,8.9,213.6,24,462.289,0.79,Calm,FMS_MARITIME,2026-04-06
2022-11-28,77,VLSFO,53.47,9.6,230.4,24,722.6805,0.86,Calm,FMS_MARITIME,2026-04-06
2022-11-28,77,HFO,51.8,14.9,357.6,24,451.0772,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,77,LNG,43.6,10.5,252.0,24,538.7714,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-01,78,HFO,65.97,14.6,350.4,24,586.2745,0.73,Rough,FMS_MARITIME,2026-04-06
2022-11-02,78,LSMGO,42.89,12.6,302.4,24,441.6649,0.52,Rough,FMS_MARITIME,2026-04-06
2022-11-03,78,HFO,21.66,8.1,194.4,24,346.9611,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,78,HFO,42.88,14.2,340.8,24,391.8085,0.84,Rough,FMS_MARITIME,2026-04-06
2022-11-05,78,HFO,71.74,12.2,292.8,24,762.9725,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-06,78,MGO,30.74,10.1,242.4,24,394.9025,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-11-07,78,VLSFO,37.81,12.0,288.0,24,408.8206,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-08,78,VLSFO,61.49,8.5,204.0,24,938.6268,0.58,Calm,FMS_MARITIME,2026-04-06
2022-11-09,78,LNG,43.0,16.6,398.4,24,336.0994,0.81,Rough,FMS_MARITIME,2026-04-06
2022-11-10,78,VLSFO,24.13,17.0,408.0,24,184.1687,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,78,LSMGO,81.8,14.2,340.8,24,747.4331,0.65,Calm,FMS_MARITIME,2026-04-06
2022-11-12,78,MGO,16.65,13.0,312.0,24,166.1798,0.89,Calm,FMS_MARITIME,2026-04-06
2022-11-13,78,VLSFO,58.77,8.7,208.8,24,876.4836,0.93,Rough,FMS_MARITIME,2026-04-06
2022-11-14,78,HFO,84.47,10.2,244.8,24,1074.5081,0.86,Calm,FMS_MARITIME,2026-04-06
2022-11-15,78,LSMGO,25.93,11.4,273.6,24,295.1243,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-16,78,HFO,81.79,15.6,374.4,24,680.2726,0.69,Rough,FMS_MARITIME,2026-04-06
2022-11-17,78,HFO,27.57,13.9,333.6,24,257.3531,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-18,78,VLSFO,72.98,14.5,348.0,24,653.0452,0.47,Rough,FMS_MARITIME,2026-04-06
2022-11-19,78,VLSFO,28.95,12.2,292.8,24,307.8904,0.73,Rough,FMS_MARITIME,2026-04-06
2022-11-20,78,HFO,42.55,16.8,403.2,24,328.6228,0.43,Rough,FMS_MARITIME,2026-04-06
2022-11-21,78,MGO,28.8,10.8,259.2,24,346.0,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-22,78,MGO,38.48,14.6,350.4,24,341.9712,0.86,Rough,FMS_MARITIME,2026-04-06
2022-11-23,78,HFO,36.38,12.1,290.4,24,390.1079,0.55,Calm,FMS_MARITIME,2026-04-06
2022-11-24,78,HFO,51.82,8.6,206.4,24,781.8192,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-25,78,MGO,74.36,14.7,352.8,24,656.3408,0.4,Calm,FMS_MARITIME,2026-04-06
2022-11-26,78,HFO,59.13,16.5,396.0,24,464.9768,0.64,Rough,FMS_MARITIME,2026-04-06
2022-11-27,78,HFO,79.25,10.9,261.6,24,943.3658,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,78,LNG,75.37,12.5,300.0,24,782.3406,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,78,MGO,78.02,15.0,360.0,24,674.873,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,78,VLSFO,51.4,17.1,410.4,24,390.0088,0.57,Calm,FMS_MARITIME,2026-04-06
2022-11-01,79,HFO,39.9,15.2,364.8,24,340.5938,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-02,79,LNG,61.11,14.7,352.8,24,539.3893,0.69,Calm,FMS_MARITIME,2026-04-06
2022-11-03,79,LSMGO,79.97,13.1,314.4,24,792.0693,0.65,Rough,FMS_MARITIME,2026-04-06
2022-11-04,79,HFO,70.7,9.9,237.6,24,926.5985,0.73,Calm,FMS_MARITIME,2026-04-06
2022-11-05,79,LNG,44.65,13.7,328.8,24,422.8714,0.53,Calm,FMS_MARITIME,2026-04-06
2022-11-06,79,MGO,66.27,11.8,283.2,24,728.6892,0.76,Calm,FMS_MARITIME,2026-04-06
2022-11-07,79,LNG,32.63,12.6,302.4,24,336.0113,0.74,Calm,FMS_MARITIME,2026-04-06
2022-11-08,79,MGO,56.97,11.8,283.2,24,626.4286,0.84,Rough,FMS_MARITIME,2026-04-06
2022-11-09,79,HFO,39.23,14.3,343.2,24,355.9505,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-11-10,79,VLSFO,43.21,9.3,223.2,24,602.8492,0.53,Rough,FMS_MARITIME,2026-04-06
2022-11-11,79,MGO,80.45,11.9,285.6,24,877.1754,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-11-12,79,VLSFO,51.41,13.8,331.2,24,483.3658,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-13,79,HFO,75.75,17.2,412.8,24,571.4281,0.46,Rough,FMS_MARITIME,2026-04-06
2022-11-14,79,VLSFO,78.27,9.9,237.6,24,1025.8114,0.73,Rough,FMS_MARITIME,2026-04-06
2022-11-15,79,LNG,26.49,9.4,225.6,24,365.6465,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,79,LNG,59.81,8.5,204.0,24,912.9821,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-11-17,79,HFO,42.68,14.1,338.4,24,392.7468,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-11-18,79,LSMGO,53.65,14.6,350.4,24,476.7868,0.63,Calm,FMS_MARITIME,2026-04-06
2022-11-19,79,LNG,32.77,17.8,427.2,24,238.8712,0.8,Calm,FMS_MARITIME,2026-04-06
2022-11-20,79,VLSFO,31.08,16.7,400.8,24,241.4749,0.85,Rough,FMS_MARITIME,2026-04-06
2022-11-21,79,MGO,54.99,12.7,304.8,24,561.8073,0.73,Calm,FMS_MARITIME,2026-04-06
2022-11-22,79,MGO,30.83,9.7,232.8,24,412.391,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,79,LNG,19.91,11.8,283.2,24,218.9256,0.94,Calm,FMS_MARITIME,2026-04-06
2022-11-24,79,MGO,65.78,8.5,204.0,24,1004.1124,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-11-25,79,LNG,53.76,9.7,232.8,24,719.1093,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-26,79,VLSFO,23.24,9.3,223.2,24,324.2355,0.5,Rough,FMS_MARITIME,2026-04-06
2022-11-27,79,VLSFO,82.58,8.1,194.4,24,1322.8093,0.45,Rough,FMS_MARITIME,2026-04-06
2022-11-28,79,VLSFO,69.77,14.0,336.0,24,646.6184,0.76,Rough,FMS_MARITIME,2026-04-06
2022-11-28,79,LSMGO,55.02,14.6,350.4,24,488.962,0.4,Rough,FMS_MARITIME,2026-04-06
2022-11-28,79,MGO,71.2,12.9,309.6,24,716.1395,0.52,Calm,FMS_MARITIME,2026-04-06
2022-11-01,80,MGO,44.24,11.5,276.0,24,499.1426,0.61,Calm,FMS_MARITIME,2026-04-06
2022-11-02,80,VLSFO,84.53,16.2,388.8,24,677.0227,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,80,LSMGO,23.52,17.7,424.8,24,172.4136,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,80,VLSFO,33.37,10.2,244.8,24,424.486,0.83,Calm,FMS_MARITIME,2026-04-06
2022-11-05,80,MGO,63.53,10.0,240.0,24,824.3017,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-11-06,80,MGO,48.81,14.5,348.0,24,436.7653,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-07,80,HFO,17.8,10.2,244.8,24,226.4265,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-11-08,80,LNG,62.91,11.2,268.8,24,728.8011,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-09,80,HFO,73.99,17.6,422.4,24,545.4661,0.82,Rough,FMS_MARITIME,2026-04-06
2022-11-10,80,LNG,80.52,14.2,340.8,24,735.7373,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-11-11,80,LSMGO,25.09,17.6,422.4,24,184.9675,0.51,Rough,FMS_MARITIME,2026-04-06
2022-11-12,80,LSMGO,57.84,10.6,254.4,24,707.9943,0.88,Calm,FMS_MARITIME,2026-04-06
2022-11-13,80,HFO,30.64,17.2,412.8,24,231.136,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-11-14,80,VLSFO,68.53,8.5,204.0,24,1046.0903,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-11-15,80,MGO,80.95,9.8,235.2,24,1071.7615,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-11-16,80,LNG,45.19,13.1,314.4,24,447.588,0.9,Calm,FMS_MARITIME,2026-04-06
2022-11-17,80,HFO,17.46,10.8,259.2,24,209.7625,0.48,Calm,FMS_MARITIME,2026-04-06
2022-11-18,80,VLSFO,76.89,17.7,424.8,24,563.6428,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-11-19,80,MGO,81.11,16.0,384.0,24,657.7514,0.6,Rough,FMS_MARITIME,2026-04-06
2022-11-20,80,MGO,74.59,14.1,338.4,24,686.3867,0.89,Rough,FMS_MARITIME,2026-04-06
2022-11-21,80,HFO,56.8,14.5,348.0,24,508.2621,0.53,Calm,FMS_MARITIME,2026-04-06
2022-11-22,80,MGO,65.98,16.7,400.8,24,512.629,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-11-23,80,MGO,75.77,10.3,247.2,24,954.4813,0.63,Calm,FMS_MARITIME,2026-04-06
2022-11-24,80,LNG,32.16,12.9,309.6,24,323.4698,0.87,Calm,FMS_MARITIME,2026-04-06
2022-11-25,80,LSMGO,76.76,9.7,232.8,24,1026.7639,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-11-26,80,LSMGO,79.27,14.2,340.8,24,724.3157,0.57,Calm,FMS_MARITIME,2026-04-06
2022-11-27,80,LSMGO,68.33,11.9,285.6,24,745.0267,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,80,LSMGO,26.84,16.6,398.4,24,209.7886,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-28,80,LSMGO,74.68,15.7,376.8,24,617.1803,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-11-28,80,MGO,47.18,11.4,273.6,24,536.9829,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-11-01,81,LSMGO,79.86,12.1,290.4,24,856.35,0.42,Rough,FMS_MARITIME,2026-04-06
2022-11-02,81,LSMGO,21.81,12.8,307.2,24,221.0818,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-11-03,81,VLSFO,63.93,12.9,309.6,24,643.0169,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-11-04,81,LSMGO,26.16,16.4,393.6,24,206.9671,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-11-05,81,LNG,25.88,13.0,312.0,24,258.3023,0.43,Calm,FMS_MARITIME,2026-04-06
2022-11-06,81,LSMGO,26.58,16.7,400.8,24,206.5123,0.9,Calm,FMS_MARITIME,2026-04-06
2022-11-07,81,LSMGO,73.41,13.0,312.0,24,732.6883,0.66,Calm,FMS_MARITIME,2026-04-06
2022-11-08,81,LNG,57.67,9.2,220.8,24,813.3351,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-09,81,LSMGO,40.92,14.3,343.2,24,371.2846,0.84,Calm,FMS_MARITIME,2026-04-06
2022-11-10,81,LNG,56.0,11.7,280.8,24,621.0256,0.82,Calm,FMS_MARITIME,2026-04-06
2022-11-11,81,HFO,84.55,15.5,372.0,24,707.7653,0.62,Rough,FMS_MARITIME,2026-04-06
2022-11-12,81,LSMGO,62.06,12.4,297.6,24,649.3778,0.77,Calm,FMS_MARITIME,2026-04-06
2022-11-13,81,VLSFO,28.26,13.9,333.6,24,263.7939,0.92,Rough,FMS_MARITIME,2026-04-06
2022-11-14,81,LNG,44.74,11.8,283.2,24,491.9504,0.74,Moderate,FMS_MARITIME,2026-04-06
