log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-10-16,81,VLSFO,72.42,17.5,420.0,24,536.9426,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,81,MGO,65.63,9.2,220.8,24,925.597,0.88,Rough,FMS_MARITIME,2026-04-06
2022-10-18,81,MGO,59.84,9.7,232.8,24,800.4371,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,81,HFO,47.72,10.2,244.8,24,607.0265,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-20,81,VLSFO,39.67,12.9,309.6,24,399.0064,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,81,MGO,60.3,12.9,309.6,24,606.5058,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-22,81,HFO,45.79,16.6,398.4,24,357.9068,0.91,Rough,FMS_MARITIME,2026-04-06
2022-10-23,81,HFO,38.66,12.9,309.6,24,388.8477,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,81,MGO,28.04,10.5,252.0,24,346.4943,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-10-25,81,LNG,44.55,16.7,400.8,24,346.1295,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-26,81,LSMGO,46.35,15.7,376.8,24,383.0518,0.89,Rough,FMS_MARITIME,2026-04-06
2022-10-27,81,HFO,54.16,9.5,228.0,24,739.7116,0.48,Calm,FMS_MARITIME,2026-04-06
2022-10-28,81,LSMGO,71.71,15.3,367.2,24,608.1289,0.52,Rough,FMS_MARITIME,2026-04-06
2022-10-28,81,HFO,31.58,8.5,204.0,24,482.0594,0.85,Rough,FMS_MARITIME,2026-04-06
2022-10-28,81,HFO,78.02,9.4,225.6,24,1076.925,0.52,Rough,FMS_MARITIME,2026-04-06
2022-10-01,82,HFO,52.92,8.8,211.2,24,780.2693,0.77,Calm,FMS_MARITIME,2026-04-06
2022-10-02,82,VLSFO,51.73,15.4,369.6,24,435.842,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-10-03,82,HFO,43.62,15.7,376.8,24,360.4901,0.82,Rough,FMS_MARITIME,2026-04-06
2022-10-04,82,LSMGO,34.52,11.9,285.6,24,376.384,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-10-05,82,VLSFO,71.54,8.6,206.4,24,1079.339,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-10-06,82,LSMGO,60.73,17.4,417.6,24,452.8573,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-10-07,82,MGO,30.16,10.9,261.6,24,359.0147,0.56,Rough,FMS_MARITIME,2026-04-06
2022-10-08,82,VLSFO,30.59,11.1,266.4,24,357.5723,0.41,Rough,FMS_MARITIME,2026-04-06
2022-10-09,82,HFO,50.38,9.0,216.0,24,726.3117,0.66,Calm,FMS_MARITIME,2026-04-06
2022-10-10,82,VLSFO,76.24,10.6,254.4,24,933.2208,0.48,Rough,FMS_MARITIME,2026-04-06
2022-10-11,82,LNG,47.06,10.5,252.0,24,581.5271,0.41,Rough,FMS_MARITIME,2026-04-06
2022-10-12,82,LNG,58.75,13.1,314.4,24,581.8941,0.58,Rough,FMS_MARITIME,2026-04-06
2022-10-13,82,VLSFO,24.85,15.4,369.6,24,209.3693,0.78,Rough,FMS_MARITIME,2026-04-06
2022-10-14,82,LSMGO,69.72,10.9,261.6,24,829.9239,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-10-15,82,LNG,35.44,10.3,247.2,24,446.4408,0.66,Calm,FMS_MARITIME,2026-04-06
2022-10-16,82,LSMGO,57.15,11.9,285.6,24,623.1271,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,82,MGO,83.04,11.5,276.0,24,936.9078,0.82,Rough,FMS_MARITIME,2026-04-06
2022-10-18,82,LSMGO,64.63,13.5,324.0,24,621.1661,0.42,Calm,FMS_MARITIME,2026-04-06
2022-10-19,82,LNG,78.1,9.8,235.2,24,1034.0281,0.95,Calm,FMS_MARITIME,2026-04-06
2022-10-20,82,LNG,82.39,15.0,360.0,24,712.6735,0.63,Calm,FMS_MARITIME,2026-04-06
2022-10-21,82,LNG,21.14,12.2,292.8,24,224.8291,0.99,Calm,FMS_MARITIME,2026-04-06
2022-10-22,82,HFO,38.42,15.3,367.2,24,325.8167,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-10-23,82,LNG,66.25,12.6,302.4,24,682.2173,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,82,VLSFO,78.14,13.1,314.4,24,773.9439,0.83,Rough,FMS_MARITIME,2026-04-06
2022-10-25,82,LNG,44.61,11.0,264.0,24,526.1952,0.71,Rough,FMS_MARITIME,2026-04-06
2022-10-26,82,LSMGO,16.81,9.8,235.2,24,222.561,0.96,Calm,FMS_MARITIME,2026-04-06
2022-10-27,82,HFO,48.62,12.6,302.4,24,500.6702,0.5,Calm,FMS_MARITIME,2026-04-06
2022-10-28,82,LSMGO,21.29,13.0,312.0,24,212.4906,0.8,Calm,FMS_MARITIME,2026-04-06
2022-10-28,82,VLSFO,24.55,9.0,216.0,24,353.9292,0.94,Rough,FMS_MARITIME,2026-04-06
2022-10-28,82,MGO,34.47,17.7,424.8,24,252.6826,0.48,Calm,FMS_MARITIME,2026-04-06
2022-10-01,83,MGO,29.07,12.6,302.4,24,299.3518,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,83,LNG,28.89,14.3,343.2,24,262.1313,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-10-03,83,MGO,78.07,8.2,196.8,24,1235.3149,0.68,Rough,FMS_MARITIME,2026-04-06
2022-10-04,83,MGO,41.13,14.6,350.4,24,365.5217,0.52,Rough,FMS_MARITIME,2026-04-06
2022-10-05,83,LNG,41.05,12.2,292.8,24,436.5768,0.64,Calm,FMS_MARITIME,2026-04-06
2022-10-06,83,LNG,21.56,12.7,304.8,24,220.2685,0.53,Rough,FMS_MARITIME,2026-04-06
2022-10-07,83,MGO,31.25,14.1,338.4,24,287.5665,0.43,Rough,FMS_MARITIME,2026-04-06
2022-10-08,83,VLSFO,23.59,15.1,362.4,24,202.7022,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,83,MGO,70.85,9.4,225.6,24,977.9561,0.89,Calm,FMS_MARITIME,2026-04-06
2022-10-10,83,LSMGO,77.73,13.4,321.6,24,752.6468,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,83,VLSFO,37.08,9.5,228.0,24,506.4347,0.53,Rough,FMS_MARITIME,2026-04-06
2022-10-12,83,MGO,32.98,10.7,256.8,24,399.921,0.53,Rough,FMS_MARITIME,2026-04-06
2022-10-13,83,MGO,83.18,16.9,405.6,24,638.6157,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-10-14,83,MGO,36.43,9.0,216.0,24,525.1992,0.87,Calm,FMS_MARITIME,2026-04-06
2022-10-15,83,VLSFO,21.46,16.5,396.0,24,168.7536,0.62,Calm,FMS_MARITIME,2026-04-06
2022-10-16,83,LNG,27.58,17.0,408.0,24,210.5003,0.73,Calm,FMS_MARITIME,2026-04-06
2022-10-17,83,HFO,71.57,14.9,357.6,24,623.2354,0.52,Rough,FMS_MARITIME,2026-04-06
2022-10-18,83,HFO,84.69,11.5,276.0,24,955.5241,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,83,HFO,20.73,17.7,424.8,24,151.9614,0.97,Calm,FMS_MARITIME,2026-04-06
2022-10-20,83,VLSFO,18.38,16.2,388.8,24,147.2102,0.84,Calm,FMS_MARITIME,2026-04-06
2022-10-21,83,MGO,34.15,12.5,300.0,24,354.477,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,83,LSMGO,46.46,12.2,292.8,24,494.1135,0.63,Calm,FMS_MARITIME,2026-04-06
2022-10-23,83,LNG,27.51,12.9,309.6,24,276.6994,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-24,83,LNG,77.6,16.7,400.8,24,602.9102,0.79,Calm,FMS_MARITIME,2026-04-06
2022-10-25,83,MGO,33.18,8.9,213.6,24,483.7197,0.98,Calm,FMS_MARITIME,2026-04-06
2022-10-26,83,LSMGO,70.0,13.5,324.0,24,672.7778,0.67,Calm,FMS_MARITIME,2026-04-06
2022-10-27,83,LSMGO,39.97,10.3,247.2,24,503.5056,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,83,LNG,64.3,11.8,283.2,24,707.0275,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,83,MGO,83.89,11.2,268.8,24,971.8507,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,83,MGO,23.86,10.9,261.6,24,284.0216,0.97,Calm,FMS_MARITIME,2026-04-06
2022-10-01,84,VLSFO,29.34,8.9,213.6,24,427.7376,0.82,Rough,FMS_MARITIME,2026-04-06
2022-10-02,84,LNG,45.96,12.7,304.8,24,469.552,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-10-03,84,HFO,80.89,12.8,307.2,24,819.9592,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-10-04,84,LNG,49.44,10.2,244.8,24,628.9059,0.66,Calm,FMS_MARITIME,2026-04-06
2022-10-05,84,LSMGO,19.19,9.6,230.4,24,259.3648,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-10-06,84,LNG,47.76,10.0,240.0,24,619.686,0.86,Rough,FMS_MARITIME,2026-04-06
2022-10-07,84,HFO,25.85,16.6,398.4,24,202.0505,0.64,Calm,FMS_MARITIME,2026-04-06
2022-10-08,84,HFO,54.03,13.8,331.2,24,507.9995,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,84,MGO,24.77,12.3,295.2,24,261.2933,0.86,Rough,FMS_MARITIME,2026-04-06
2022-10-10,84,VLSFO,68.39,13.2,316.8,24,672.2426,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,84,MGO,58.55,8.4,201.6,24,904.3884,0.62,Rough,FMS_MARITIME,2026-04-06
2022-10-12,84,HFO,46.15,17.0,408.0,24,352.2331,0.54,Rough,FMS_MARITIME,2026-04-06
2022-10-13,84,MGO,68.8,11.4,273.6,24,783.0526,0.42,Rough,FMS_MARITIME,2026-04-06
2022-10-14,84,LNG,41.6,13.1,314.4,24,412.0305,0.52,Calm,FMS_MARITIME,2026-04-06
2022-10-15,84,LSMGO,56.78,15.5,372.0,24,475.3035,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,84,LSMGO,54.66,13.2,316.8,24,537.283,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,84,LSMGO,63.84,17.4,417.6,24,476.0483,0.88,Calm,FMS_MARITIME,2026-04-06
2022-10-18,84,HFO,71.27,14.4,345.6,24,642.1724,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,84,LSMGO,43.69,17.3,415.2,24,327.675,0.99,Rough,FMS_MARITIME,2026-04-06
2022-10-20,84,LSMGO,28.04,8.2,196.8,24,443.6817,0.75,Calm,FMS_MARITIME,2026-04-06
2022-10-21,84,VLSFO,19.89,13.1,314.4,24,197.0021,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,84,LSMGO,34.65,14.6,350.4,24,307.9341,0.79,Rough,FMS_MARITIME,2026-04-06
2022-10-23,84,LNG,47.31,12.6,302.4,24,487.1804,0.69,Rough,FMS_MARITIME,2026-04-06
2022-10-24,84,MGO,72.32,14.0,336.0,24,670.2514,0.41,Calm,FMS_MARITIME,2026-04-06
2022-10-25,84,LNG,58.52,10.4,249.6,24,730.0933,0.5,Calm,FMS_MARITIME,2026-04-06
2022-10-26,84,MGO,27.04,9.6,230.4,24,365.4625,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-27,84,LSMGO,79.09,14.6,350.4,24,702.8717,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-28,84,MGO,50.62,10.3,247.2,24,637.6646,0.42,Rough,FMS_MARITIME,2026-04-06
2022-10-28,84,LNG,16.63,9.0,216.0,24,239.7492,0.49,Rough,FMS_MARITIME,2026-04-06
2022-10-28,84,VLSFO,21.17,8.5,204.0,24,323.1538,0.68,Calm,FMS_MARITIME,2026-04-06
2022-10-01,85,LSMGO,41.68,13.7,328.8,24,394.7431,0.71,Rough,FMS_MARITIME,2026-04-06
2022-10-02,85,VLSFO,68.27,15.3,367.2,24,578.9564,0.69,Rough,FMS_MARITIME,2026-04-06
2022-10-03,85,LNG,75.17,16.6,398.4,24,587.5486,0.79,Calm,FMS_MARITIME,2026-04-06
2022-10-04,85,MGO,55.79,10.1,242.4,24,716.7082,0.81,Rough,FMS_MARITIME,2026-04-06
2022-10-05,85,HFO,45.98,14.8,355.2,24,403.1017,0.64,Calm,FMS_MARITIME,2026-04-06
2022-10-06,85,LSMGO,26.39,8.9,213.6,24,384.7306,0.93,Calm,FMS_MARITIME,2026-04-06
2022-10-07,85,LSMGO,28.28,8.6,206.4,24,426.6663,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-10-08,85,LNG,74.78,16.3,391.2,24,595.258,0.71,Rough,FMS_MARITIME,2026-04-06
2022-10-09,85,VLSFO,20.3,12.2,292.8,24,215.8955,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,85,HFO,36.63,8.3,199.2,24,572.6196,0.59,Calm,FMS_MARITIME,2026-04-06
2022-10-11,85,HFO,15.92,17.4,417.6,24,118.7138,0.99,Calm,FMS_MARITIME,2026-04-06
2022-10-12,85,LNG,63.93,12.1,290.4,24,685.5304,0.69,Rough,FMS_MARITIME,2026-04-06
2022-10-13,85,MGO,61.65,13.1,314.4,24,610.6174,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-14,85,LSMGO,74.06,17.7,424.8,24,542.8975,0.51,Calm,FMS_MARITIME,2026-04-06
2022-10-15,85,MGO,50.63,8.5,204.0,24,772.8521,0.41,Calm,FMS_MARITIME,2026-04-06
2022-10-16,85,HFO,35.72,15.0,360.0,24,308.978,0.54,Calm,FMS_MARITIME,2026-04-06
2022-10-17,85,LNG,79.81,14.0,336.0,24,739.6677,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-10-18,85,LSMGO,42.6,15.8,379.2,24,349.8323,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-10-19,85,LSMGO,18.01,16.6,398.4,24,140.7709,0.59,Rough,FMS_MARITIME,2026-04-06
2022-10-20,85,VLSFO,28.81,17.3,415.2,24,216.075,0.5,Rough,FMS_MARITIME,2026-04-06
2022-10-21,85,LSMGO,18.11,16.0,384.0,24,146.8608,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,85,VLSFO,73.2,14.0,336.0,24,678.4071,0.88,Rough,FMS_MARITIME,2026-04-06
2022-10-23,85,LNG,30.87,14.5,348.0,24,276.2333,0.51,Rough,FMS_MARITIME,2026-04-06
2022-10-24,85,VLSFO,20.3,14.6,350.4,24,180.4058,0.99,Rough,FMS_MARITIME,2026-04-06
2022-10-25,85,HFO,70.45,11.8,283.2,24,774.6515,0.91,Rough,FMS_MARITIME,2026-04-06
2022-10-26,85,HFO,58.8,10.1,242.4,24,755.3762,0.95,Calm,FMS_MARITIME,2026-04-06
2022-10-27,85,HFO,53.66,11.5,276.0,24,605.4248,0.81,Rough,FMS_MARITIME,2026-04-06
2022-10-28,85,LSMGO,56.78,9.0,216.0,24,818.5783,0.54,Rough,FMS_MARITIME,2026-04-06
2022-10-28,85,LNG,74.07,8.1,194.4,24,1186.4917,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,85,MGO,23.07,17.4,417.6,24,172.0306,0.58,Rough,FMS_MARITIME,2026-04-06
2022-10-01,86,HFO,21.8,17.8,427.2,24,158.9073,0.68,Calm,FMS_MARITIME,2026-04-06
2022-10-02,86,HFO,54.96,11.4,273.6,24,625.5316,0.56,Rough,FMS_MARITIME,2026-04-06
2022-10-03,86,LNG,37.6,14.7,352.8,24,331.8776,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-10-04,86,LSMGO,68.89,13.4,321.6,24,667.0506,0.75,Rough,FMS_MARITIME,2026-04-06
2022-10-05,86,LSMGO,42.91,10.0,240.0,24,556.7572,0.96,Calm,FMS_MARITIME,2026-04-06
2022-10-06,86,LNG,48.66,10.0,240.0,24,631.3635,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-10-07,86,MGO,44.49,10.7,256.8,24,539.4932,0.81,Rough,FMS_MARITIME,2026-04-06
2022-10-08,86,LNG,71.79,12.7,304.8,24,733.4451,0.55,Rough,FMS_MARITIME,2026-04-06
2022-10-09,86,MGO,77.24,15.2,364.8,24,659.3349,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,86,LSMGO,69.53,13.5,324.0,24,668.2606,0.66,Rough,FMS_MARITIME,2026-04-06
2022-10-11,86,MGO,81.79,8.9,213.6,24,1192.3879,0.53,Calm,FMS_MARITIME,2026-04-06
2022-10-12,86,LSMGO,77.42,8.2,196.8,24,1225.0299,0.99,Rough,FMS_MARITIME,2026-04-06
2022-10-13,86,VLSFO,37.55,10.2,244.8,24,477.6581,0.57,Calm,FMS_MARITIME,2026-04-06
2022-10-14,86,VLSFO,60.74,11.3,271.2,24,697.435,0.82,Rough,FMS_MARITIME,2026-04-06
2022-10-15,86,LSMGO,35.73,12.9,309.6,24,359.3773,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-10-16,86,LNG,31.31,9.3,223.2,24,436.825,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,86,HFO,74.28,15.8,379.2,24,609.9892,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-10-18,86,LNG,80.48,8.2,196.8,24,1273.4488,0.92,Rough,FMS_MARITIME,2026-04-06
2022-10-19,86,HFO,31.15,8.5,204.0,24,475.4956,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-10-20,86,HFO,77.91,8.4,201.6,24,1203.4312,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,86,VLSFO,77.58,17.6,422.4,24,571.9321,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-10-22,86,LSMGO,75.69,9.8,235.2,24,1002.1202,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-10-23,86,HFO,35.15,9.9,237.6,24,460.678,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-24,86,HFO,26.15,17.1,410.4,24,198.4189,0.55,Rough,FMS_MARITIME,2026-04-06
2022-10-25,86,LSMGO,43.38,8.7,208.8,24,646.9603,0.5,Calm,FMS_MARITIME,2026-04-06
2022-10-26,86,LNG,78.9,14.8,355.2,24,691.7078,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-27,86,VLSFO,21.85,17.7,424.8,24,160.1716,0.6,Rough,FMS_MARITIME,2026-04-06
2022-10-28,86,MGO,44.24,13.7,328.8,24,418.9883,0.79,Rough,FMS_MARITIME,2026-04-06
2022-10-28,86,LNG,64.88,10.7,256.8,24,786.7458,0.53,Rough,FMS_MARITIME,2026-04-06
2022-10-28,86,LNG,29.26,17.9,429.6,24,212.0941,0.85,Calm,FMS_MARITIME,2026-04-06
2022-10-01,87,LSMGO,50.8,10.6,254.4,24,621.8208,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,87,MGO,42.31,12.5,300.0,24,439.1778,0.58,Rough,FMS_MARITIME,2026-04-06
2022-10-03,87,LSMGO,77.15,13.6,326.4,24,736.045,0.78,Calm,FMS_MARITIME,2026-04-06
2022-10-04,87,LNG,80.79,14.6,350.4,24,717.9796,0.97,Calm,FMS_MARITIME,2026-04-06
2022-10-05,87,LSMGO,82.51,12.5,300.0,24,856.4538,0.79,Calm,FMS_MARITIME,2026-04-06
2022-10-06,87,LSMGO,46.41,14.0,336.0,24,430.1212,0.91,Rough,FMS_MARITIME,2026-04-06
2022-10-07,87,LNG,17.22,11.1,266.4,24,201.2878,0.63,Rough,FMS_MARITIME,2026-04-06
2022-10-08,87,VLSFO,34.91,14.2,340.8,24,318.984,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,87,HFO,41.41,9.3,223.2,24,577.7363,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-10-10,87,LNG,80.18,17.2,412.8,24,604.8462,0.82,Calm,FMS_MARITIME,2026-04-06
2022-10-11,87,MGO,80.04,15.2,364.8,24,683.2362,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-12,87,MGO,29.0,9.5,228.0,24,396.0789,0.74,Rough,FMS_MARITIME,2026-04-06
2022-10-13,87,HFO,39.48,17.5,420.0,24,292.716,0.86,Rough,FMS_MARITIME,2026-04-06
2022-10-14,87,MGO,75.09,16.8,403.2,24,579.9362,0.47,Rough,FMS_MARITIME,2026-04-06
2022-10-15,87,HFO,74.19,8.7,208.8,24,1106.4543,0.96,Calm,FMS_MARITIME,2026-04-06
2022-10-16,87,MGO,59.99,8.6,206.4,24,905.0817,0.84,Calm,FMS_MARITIME,2026-04-06
2022-10-17,87,VLSFO,29.91,8.3,199.2,24,467.569,0.54,Calm,FMS_MARITIME,2026-04-06
2022-10-18,87,LSMGO,35.36,14.0,336.0,24,327.7114,0.87,Calm,FMS_MARITIME,2026-04-06
2022-10-19,87,HFO,46.66,11.4,273.6,24,531.0645,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-10-20,87,VLSFO,24.67,12.8,307.2,24,250.0729,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-10-21,87,HFO,51.56,16.7,400.8,24,400.5934,0.88,Calm,FMS_MARITIME,2026-04-06
2022-10-22,87,MGO,73.45,9.9,237.6,24,962.6402,0.59,Rough,FMS_MARITIME,2026-04-06
2022-10-23,87,MGO,54.16,16.8,403.2,24,418.2893,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-10-24,87,LSMGO,38.99,17.0,408.0,24,297.5854,0.85,Calm,FMS_MARITIME,2026-04-06
2022-10-25,87,LSMGO,17.62,17.5,420.0,24,130.6397,0.57,Calm,FMS_MARITIME,2026-04-06
2022-10-26,87,VLSFO,35.2,15.0,360.0,24,304.48,0.65,Calm,FMS_MARITIME,2026-04-06
2022-10-27,87,MGO,81.32,18.0,432.0,24,586.1817,0.51,Calm,FMS_MARITIME,2026-04-06
2022-10-28,87,VLSFO,57.55,12.8,307.2,24,583.3682,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,87,MGO,41.48,15.1,362.4,24,356.4258,0.76,Calm,FMS_MARITIME,2026-04-06
2022-10-28,87,LSMGO,68.86,8.9,213.6,24,1003.886,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-10-01,88,VLSFO,47.87,9.5,228.0,24,653.8034,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-10-02,88,HFO,59.13,17.5,420.0,24,438.4067,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-10-03,88,HFO,80.7,16.9,405.6,24,619.5754,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-10-04,88,HFO,69.14,13.9,333.6,24,645.3896,0.63,Rough,FMS_MARITIME,2026-04-06
2022-10-05,88,HFO,65.29,15.6,374.4,24,543.037,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-10-06,88,LNG,67.0,9.5,228.0,24,915.0789,0.66,Rough,FMS_MARITIME,2026-04-06
2022-10-07,88,LNG,26.89,16.1,386.4,24,216.7067,0.59,Calm,FMS_MARITIME,2026-04-06
2022-10-08,88,VLSFO,77.68,9.2,220.8,24,1095.5413,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-09,88,LSMGO,63.52,9.6,230.4,24,858.5125,0.79,Rough,FMS_MARITIME,2026-04-06
2022-10-10,88,HFO,64.01,14.0,336.0,24,593.2355,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,88,VLSFO,78.42,8.1,194.4,24,1256.1722,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-12,88,LSMGO,79.89,17.3,415.2,24,599.175,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-10-13,88,LSMGO,15.17,9.0,216.0,24,218.7008,0.88,Rough,FMS_MARITIME,2026-04-06
2022-10-14,88,LSMGO,47.67,16.2,388.8,24,381.8014,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-10-15,88,MGO,38.86,13.5,324.0,24,373.4878,0.54,Calm,FMS_MARITIME,2026-04-06
2022-10-16,88,VLSFO,58.02,9.4,225.6,24,800.8612,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-10-17,88,LSMGO,28.79,16.0,384.0,24,233.4689,0.71,Calm,FMS_MARITIME,2026-04-06
2022-10-18,88,MGO,57.81,15.7,376.8,24,477.761,0.81,Calm,FMS_MARITIME,2026-04-06
2022-10-19,88,LSMGO,42.05,9.1,218.4,24,599.5591,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-10-20,88,LSMGO,80.6,8.1,194.4,24,1291.0926,0.65,Rough,FMS_MARITIME,2026-04-06
2022-10-21,88,LNG,44.8,12.2,292.8,24,476.459,0.55,Calm,FMS_MARITIME,2026-04-06
2022-10-22,88,HFO,23.84,8.6,206.4,24,359.6791,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-10-23,88,LSMGO,75.71,14.2,340.8,24,691.7868,0.56,Calm,FMS_MARITIME,2026-04-06
2022-10-24,88,LSMGO,26.74,16.2,388.8,24,214.1676,0.72,Rough,FMS_MARITIME,2026-04-06
2022-10-25,88,LNG,41.94,9.9,237.6,24,549.6682,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-10-26,88,VLSFO,82.89,9.0,216.0,24,1194.9975,0.9,Rough,FMS_MARITIME,2026-04-06
2022-10-27,88,HFO,37.8,17.7,424.8,24,277.0932,0.44,Rough,FMS_MARITIME,2026-04-06
2022-10-28,88,LNG,67.87,11.2,268.8,24,786.2618,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-10-28,88,VLSFO,20.44,16.7,400.8,24,158.8078,0.67,Rough,FMS_MARITIME,2026-04-06
2022-10-28,88,LNG,52.18,16.4,393.6,24,412.8265,0.44,Calm,FMS_MARITIME,2026-04-06
2022-10-01,89,VLSFO,29.41,13.5,324.0,24,282.6628,0.53,Calm,FMS_MARITIME,2026-04-06
2022-10-02,89,LSMGO,48.62,10.0,240.0,24,630.8445,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-10-03,89,HFO,38.37,14.8,355.2,24,336.3856,0.5,Rough,FMS_MARITIME,2026-04-06
2022-10-04,89,LSMGO,59.0,10.3,247.2,24,743.2282,0.85,Calm,FMS_MARITIME,2026-04-06
2022-10-05,89,VLSFO,83.97,15.0,360.0,24,726.3405,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-10-06,89,MGO,32.36,14.3,343.2,24,293.6161,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-10-07,89,LNG,56.09,10.1,242.4,24,720.5621,0.95,Rough,FMS_MARITIME,2026-04-06
2022-10-08,89,MGO,69.39,8.8,211.2,24,1023.1082,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-10-09,89,LSMGO,19.93,17.6,422.4,24,146.9271,0.87,Rough,FMS_MARITIME,2026-04-06
2022-10-10,89,LNG,52.09,17.9,429.6,24,377.5797,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-10-11,89,VLSFO,52.89,9.6,230.4,24,714.8414,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-10-12,89,LNG,80.97,15.0,360.0,24,700.3905,0.68,Rough,FMS_MARITIME,2026-04-06
2022-10-13,89,LNG,38.65,15.8,379.2,24,317.3948,0.48,Rough,FMS_MARITIME,2026-04-06
2022-10-14,89,MGO,70.8,11.1,266.4,24,827.5946,0.66,Rough,FMS_MARITIME,2026-04-06
