log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-07-21,76,MGO,52.58,16.0,384.0,24,426.3909,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-07-22,76,MGO,30.05,17.9,429.6,24,217.8205,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-07-23,76,HFO,73.86,17.9,429.6,24,535.3818,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-07-24,76,MGO,57.36,16.3,391.2,24,456.5926,0.53,Rough,FMS_MARITIME,2026-04-06
2022-07-25,76,LSMGO,30.06,15.4,369.6,24,253.2653,0.58,Rough,FMS_MARITIME,2026-04-06
2022-07-26,76,LSMGO,21.55,17.5,420.0,24,159.7779,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-07-27,76,LNG,54.02,11.5,276.0,24,609.4865,0.92,Calm,FMS_MARITIME,2026-04-06
2022-07-28,76,HFO,72.75,11.7,280.8,24,806.7788,0.43,Calm,FMS_MARITIME,2026-04-06
2022-07-28,76,LNG,62.79,17.6,422.4,24,462.8979,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-07-28,76,VLSFO,20.46,11.5,276.0,24,230.8422,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-07-01,77,LNG,20.1,10.5,252.0,24,248.3786,0.41,Calm,FMS_MARITIME,2026-04-06
2022-07-02,77,LSMGO,84.32,10.0,240.0,24,1094.052,0.41,Calm,FMS_MARITIME,2026-04-06
2022-07-03,77,HFO,77.93,11.7,280.8,24,864.2237,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-07-04,77,LSMGO,53.9,8.3,199.2,24,842.5934,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-07-05,77,LNG,81.09,16.6,398.4,24,633.8209,0.71,Rough,FMS_MARITIME,2026-04-06
2022-07-06,77,MGO,20.71,10.9,261.6,24,246.525,0.81,Calm,FMS_MARITIME,2026-04-06
2022-07-07,77,HFO,38.89,11.2,268.8,24,450.5337,0.86,Calm,FMS_MARITIME,2026-04-06
2022-07-08,77,MGO,22.33,15.4,369.6,24,188.1375,0.69,Calm,FMS_MARITIME,2026-04-06
2022-07-09,77,HFO,67.85,11.5,276.0,24,765.525,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-07-10,77,VLSFO,30.23,11.1,266.4,24,353.3642,0.75,Calm,FMS_MARITIME,2026-04-06
2022-07-11,77,LSMGO,51.22,12.6,302.4,24,527.444,0.46,Rough,FMS_MARITIME,2026-04-06
2022-07-12,77,MGO,42.67,10.3,247.2,24,537.5177,0.6,Rough,FMS_MARITIME,2026-04-06
2022-07-13,77,MGO,26.13,13.6,326.4,24,249.2917,0.82,Calm,FMS_MARITIME,2026-04-06
2022-07-14,77,MGO,47.21,16.0,384.0,24,382.8436,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-07-15,77,MGO,80.51,13.2,316.8,24,791.3767,0.94,Rough,FMS_MARITIME,2026-04-06
2022-07-16,77,LSMGO,84.62,11.5,276.0,24,954.7343,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-07-17,77,VLSFO,42.61,10.5,252.0,24,526.5379,0.7,Rough,FMS_MARITIME,2026-04-06
2022-07-18,77,MGO,33.98,15.9,381.6,24,277.2896,0.95,Rough,FMS_MARITIME,2026-04-06
2022-07-19,77,LNG,31.54,13.6,326.4,24,300.9055,0.66,Rough,FMS_MARITIME,2026-04-06
2022-07-20,77,LSMGO,43.59,14.9,357.6,24,379.5841,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-07-21,77,HFO,25.36,15.3,367.2,24,215.0627,0.57,Calm,FMS_MARITIME,2026-04-06
2022-07-22,77,HFO,38.97,10.3,247.2,24,490.9085,0.6,Calm,FMS_MARITIME,2026-04-06
2022-07-23,77,VLSFO,75.3,11.1,266.4,24,880.1959,0.59,Calm,FMS_MARITIME,2026-04-06
2022-07-24,77,MGO,38.46,13.3,319.2,24,375.2019,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-07-25,77,HFO,73.79,8.8,211.2,24,1087.9832,0.63,Rough,FMS_MARITIME,2026-04-06
2022-07-26,77,HFO,34.91,10.2,244.8,24,444.0757,0.41,Calm,FMS_MARITIME,2026-04-06
2022-07-27,77,HFO,19.52,10.1,242.4,24,250.7644,0.66,Rough,FMS_MARITIME,2026-04-06
2022-07-28,77,HFO,19.1,8.1,194.4,24,305.9537,0.72,Calm,FMS_MARITIME,2026-04-06
2022-07-28,77,LSMGO,16.13,8.2,196.8,24,255.2277,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-07-28,77,LSMGO,35.68,13.8,331.2,24,335.4696,0.93,Rough,FMS_MARITIME,2026-04-06
2022-07-01,78,VLSFO,53.22,14.4,345.6,24,479.5344,0.83,Rough,FMS_MARITIME,2026-04-06
2022-07-02,78,HFO,73.51,13.6,326.4,24,701.3178,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-07-03,78,HFO,84.57,13.7,328.8,24,800.9458,0.75,Calm,FMS_MARITIME,2026-04-06
2022-07-04,78,VLSFO,53.94,8.0,192.0,24,874.8394,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-07-05,78,LNG,30.88,10.4,249.6,24,385.2577,0.63,Rough,FMS_MARITIME,2026-04-06
2022-07-06,78,HFO,34.85,8.1,194.4,24,558.2454,0.7,Rough,FMS_MARITIME,2026-04-06
2022-07-07,78,LSMGO,83.45,9.5,228.0,24,1139.7513,0.83,Rough,FMS_MARITIME,2026-04-06
2022-07-08,78,HFO,27.83,8.3,199.2,24,435.0533,0.89,Calm,FMS_MARITIME,2026-04-06
2022-07-09,78,LNG,51.62,14.3,343.2,24,468.3703,0.9,Calm,FMS_MARITIME,2026-04-06
2022-07-10,78,MGO,74.92,17.4,417.6,24,558.6707,0.78,Calm,FMS_MARITIME,2026-04-06
2022-07-11,78,LSMGO,77.73,16.6,398.4,24,607.5583,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-07-12,78,HFO,46.8,9.4,225.6,24,645.9894,0.57,Rough,FMS_MARITIME,2026-04-06
2022-07-13,78,HFO,51.82,11.0,264.0,24,611.2405,0.42,Calm,FMS_MARITIME,2026-04-06
2022-07-14,78,HFO,40.53,17.1,410.4,24,307.5303,0.82,Rough,FMS_MARITIME,2026-04-06
2022-07-15,78,MGO,67.7,11.1,266.4,24,791.3581,0.99,Rough,FMS_MARITIME,2026-04-06
2022-07-16,78,LNG,31.1,10.2,244.8,24,395.6103,0.56,Rough,FMS_MARITIME,2026-04-06
2022-07-17,78,VLSFO,45.87,12.6,302.4,24,472.3518,0.71,Rough,FMS_MARITIME,2026-04-06
2022-07-18,78,VLSFO,52.59,17.5,420.0,24,389.9173,0.85,Calm,FMS_MARITIME,2026-04-06
2022-07-19,78,HFO,17.38,16.6,398.4,24,135.8467,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-07-20,78,HFO,55.78,9.6,230.4,24,753.9016,0.68,Rough,FMS_MARITIME,2026-04-06
2022-07-21,78,VLSFO,77.56,11.8,283.2,24,852.8314,0.63,Rough,FMS_MARITIME,2026-04-06
2022-07-22,78,HFO,64.02,16.9,405.6,24,491.5145,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-07-23,78,VLSFO,48.74,12.6,302.4,24,501.906,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-07-24,78,VLSFO,60.98,17.3,415.2,24,457.35,0.96,Rough,FMS_MARITIME,2026-04-06
2022-07-25,78,HFO,73.66,10.7,256.8,24,893.2136,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-07-26,78,MGO,41.64,13.6,326.4,24,397.264,0.81,Rough,FMS_MARITIME,2026-04-06
2022-07-27,78,MGO,82.74,12.6,302.4,24,852.025,0.46,Rough,FMS_MARITIME,2026-04-06
2022-07-28,78,HFO,27.98,12.0,288.0,24,302.5337,1.0,Calm,FMS_MARITIME,2026-04-06
2022-07-28,78,MGO,68.87,12.8,307.2,24,698.1158,0.71,Calm,FMS_MARITIME,2026-04-06
2022-07-28,78,LNG,62.85,8.2,196.8,24,994.4863,0.76,Rough,FMS_MARITIME,2026-04-06
2022-07-01,79,MGO,58.93,12.9,309.6,24,592.7262,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-07-02,79,VLSFO,71.64,15.1,362.4,24,615.5821,0.46,Calm,FMS_MARITIME,2026-04-06
2022-07-03,79,LSMGO,64.01,8.9,213.6,24,933.1795,0.52,Rough,FMS_MARITIME,2026-04-06
2022-07-04,79,VLSFO,73.9,8.5,204.0,24,1128.0618,0.95,Rough,FMS_MARITIME,2026-04-06
2022-07-05,79,VLSFO,15.52,15.8,379.2,24,127.4506,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-07-06,79,LSMGO,81.9,12.6,302.4,24,843.375,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-07-07,79,LNG,45.22,11.1,266.4,24,528.5851,0.93,Rough,FMS_MARITIME,2026-04-06
2022-07-08,79,LSMGO,18.12,16.9,405.6,24,139.1166,0.67,Rough,FMS_MARITIME,2026-04-06
2022-07-09,79,LSMGO,52.74,9.2,220.8,24,743.806,0.48,Rough,FMS_MARITIME,2026-04-06
2022-07-10,79,LNG,54.53,11.1,266.4,24,637.4115,0.84,Rough,FMS_MARITIME,2026-04-06
2022-07-11,79,VLSFO,39.68,12.9,309.6,24,399.107,0.7,Calm,FMS_MARITIME,2026-04-06
2022-07-12,79,MGO,53.14,12.0,288.0,24,574.5762,0.93,Calm,FMS_MARITIME,2026-04-06
2022-07-13,79,VLSFO,36.65,16.1,386.4,24,295.3626,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-07-14,79,HFO,66.17,8.8,211.2,24,975.6315,0.61,Rough,FMS_MARITIME,2026-04-06
2022-07-15,79,MGO,55.84,14.3,343.2,24,506.6601,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-07-16,79,VLSFO,66.26,13.3,319.2,24,646.4086,0.48,Rough,FMS_MARITIME,2026-04-06
2022-07-17,79,MGO,67.37,17.4,417.6,24,502.3711,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-07-18,79,LSMGO,33.1,13.2,316.8,24,325.358,0.48,Rough,FMS_MARITIME,2026-04-06
2022-07-19,79,MGO,80.18,8.5,204.0,24,1223.9241,0.61,Rough,FMS_MARITIME,2026-04-06
2022-07-20,79,LNG,58.22,12.3,295.2,24,614.15,0.59,Rough,FMS_MARITIME,2026-04-06
2022-07-21,79,LSMGO,37.56,16.9,405.6,24,288.3675,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-07-22,79,LSMGO,61.58,16.3,391.2,24,490.1844,0.84,Calm,FMS_MARITIME,2026-04-06
2022-07-23,79,VLSFO,47.99,17.9,429.6,24,347.8605,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-07-24,79,LSMGO,71.96,12.8,307.2,24,729.4383,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-07-25,79,LNG,55.69,11.8,283.2,24,612.354,0.41,Calm,FMS_MARITIME,2026-04-06
2022-07-26,79,HFO,37.38,17.3,415.2,24,280.35,0.52,Rough,FMS_MARITIME,2026-04-06
2022-07-27,79,HFO,41.64,10.7,256.8,24,504.9336,0.45,Calm,FMS_MARITIME,2026-04-06
2022-07-28,79,LNG,22.51,16.9,405.6,24,172.8209,0.63,Calm,FMS_MARITIME,2026-04-06
2022-07-28,79,HFO,61.03,8.6,206.4,24,920.7724,0.41,Calm,FMS_MARITIME,2026-04-06
2022-07-28,79,LNG,15.6,9.4,225.6,24,215.3298,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-07-01,80,LNG,41.06,16.4,393.6,24,324.8497,0.68,Calm,FMS_MARITIME,2026-04-06
2022-07-02,80,HFO,18.09,12.4,297.6,24,189.2885,0.61,Calm,FMS_MARITIME,2026-04-06
2022-07-03,80,LSMGO,21.15,16.7,400.8,24,164.3241,0.67,Rough,FMS_MARITIME,2026-04-06
2022-07-04,80,VLSFO,27.61,8.5,204.0,24,421.4585,0.7,Rough,FMS_MARITIME,2026-04-06
2022-07-05,80,LNG,57.82,13.8,331.2,24,543.6337,0.78,Calm,FMS_MARITIME,2026-04-06
2022-07-06,80,HFO,46.28,9.0,216.0,24,667.2033,0.44,Calm,FMS_MARITIME,2026-04-06
2022-07-07,80,MGO,55.55,15.7,376.8,24,459.0836,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-07-08,80,MGO,21.74,15.6,374.4,24,180.8183,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-07-09,80,HFO,64.51,15.4,369.6,24,543.5177,0.57,Rough,FMS_MARITIME,2026-04-06
2022-07-10,80,MGO,83.06,12.7,304.8,24,848.5854,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-07-11,80,VLSFO,78.82,8.8,211.2,24,1162.1472,0.51,Calm,FMS_MARITIME,2026-04-06
2022-07-12,80,LNG,54.51,11.4,273.6,24,620.4099,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-07-13,80,LNG,22.13,17.3,415.2,24,165.975,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-07-14,80,LNG,38.34,9.7,232.8,24,512.8469,0.73,Rough,FMS_MARITIME,2026-04-06
2022-07-15,80,VLSFO,57.69,17.7,424.8,24,422.897,0.89,Rough,FMS_MARITIME,2026-04-06
2022-07-16,80,LNG,37.65,16.9,405.6,24,289.0584,0.67,Rough,FMS_MARITIME,2026-04-06
2022-07-17,80,VLSFO,58.54,13.3,319.2,24,571.0951,0.96,Rough,FMS_MARITIME,2026-04-06
2022-07-18,80,MGO,25.18,14.8,355.2,24,220.7503,0.96,Rough,FMS_MARITIME,2026-04-06
2022-07-19,80,LNG,72.54,11.1,266.4,24,847.9338,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-07-20,80,LNG,69.77,13.1,314.4,24,691.0426,0.68,Calm,FMS_MARITIME,2026-04-06
2022-07-21,80,VLSFO,34.77,10.7,256.8,24,421.6269,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-07-22,80,VLSFO,39.62,8.1,194.4,24,634.6537,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-07-23,80,LNG,31.3,15.9,381.6,24,255.4198,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-07-24,80,MGO,34.25,16.8,403.2,24,264.5201,0.98,Calm,FMS_MARITIME,2026-04-06
2022-07-25,80,LSMGO,76.89,16.7,400.8,24,597.3939,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-07-26,80,HFO,26.83,9.2,220.8,24,378.3905,0.91,Calm,FMS_MARITIME,2026-04-06
2022-07-27,80,LNG,17.32,16.4,393.6,24,137.0287,0.99,Calm,FMS_MARITIME,2026-04-06
2022-07-28,80,MGO,83.4,15.9,381.6,24,680.5755,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-07-28,80,HFO,66.8,8.9,213.6,24,973.8539,0.8,Rough,FMS_MARITIME,2026-04-06
2022-07-28,80,VLSFO,17.49,9.5,228.0,24,238.8766,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-07-01,81,LSMGO,27.67,13.5,324.0,24,265.9394,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-07-02,81,VLSFO,56.94,13.4,321.6,24,551.3407,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-07-03,81,HFO,47.38,9.8,235.2,24,627.3015,0.49,Calm,FMS_MARITIME,2026-04-06
2022-07-04,81,HFO,22.81,16.3,391.2,24,181.5704,0.71,Rough,FMS_MARITIME,2026-04-06
2022-07-05,81,VLSFO,27.25,16.8,403.2,24,210.4576,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-07-06,81,HFO,60.69,10.9,261.6,24,722.4337,0.58,Rough,FMS_MARITIME,2026-04-06
2022-07-07,81,LNG,40.65,16.0,384.0,24,329.6461,0.6,Rough,FMS_MARITIME,2026-04-06
2022-07-08,81,VLSFO,49.98,13.3,319.2,24,487.5868,0.86,Calm,FMS_MARITIME,2026-04-06
2022-07-09,81,VLSFO,79.25,17.5,420.0,24,587.5821,0.64,Calm,FMS_MARITIME,2026-04-06
2022-07-10,81,HFO,67.79,9.4,225.6,24,935.7184,0.67,Calm,FMS_MARITIME,2026-04-06
2022-07-11,81,LNG,65.76,11.9,285.6,24,717.005,0.41,Rough,FMS_MARITIME,2026-04-06
2022-07-12,81,MGO,74.92,15.4,369.6,24,631.2253,0.69,Rough,FMS_MARITIME,2026-04-06
2022-07-13,81,MGO,19.42,17.9,429.6,24,140.7679,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-07-14,81,MGO,32.96,10.7,256.8,24,399.6785,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-07-15,81,LSMGO,71.0,9.1,218.4,24,1012.3352,0.68,Rough,FMS_MARITIME,2026-04-06
2022-07-16,81,HFO,16.11,9.3,223.2,24,224.7605,0.83,Rough,FMS_MARITIME,2026-04-06
2022-07-17,81,MGO,84.12,17.8,427.2,24,613.1781,0.96,Rough,FMS_MARITIME,2026-04-06
2022-07-18,81,LNG,29.02,15.2,364.8,24,247.7201,0.54,Calm,FMS_MARITIME,2026-04-06
2022-07-19,81,MGO,73.43,8.0,192.0,24,1190.9428,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-07-20,81,MGO,19.68,12.2,292.8,24,209.3016,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-07-21,81,VLSFO,44.7,15.7,376.8,24,369.4156,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-07-22,81,HFO,33.27,13.4,321.6,24,322.1479,0.55,Rough,FMS_MARITIME,2026-04-06
2022-07-23,81,MGO,66.43,14.2,340.8,24,606.9924,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-07-24,81,LSMGO,42.2,8.0,192.0,24,684.4312,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-07-25,81,VLSFO,69.82,16.1,386.4,24,562.6798,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-07-26,81,VLSFO,58.51,17.7,424.8,24,428.9081,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-07-27,81,LSMGO,20.04,9.4,225.6,24,276.616,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-07-28,81,LNG,55.48,15.7,376.8,24,458.5051,0.42,Rough,FMS_MARITIME,2026-04-06
2022-07-28,81,HFO,44.45,14.5,348.0,24,397.7509,0.75,Calm,FMS_MARITIME,2026-04-06
2022-07-28,81,LSMGO,62.17,14.6,350.4,24,552.5039,0.93,Calm,FMS_MARITIME,2026-04-06
2022-07-01,82,HFO,28.53,10.6,254.4,24,349.2233,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-07-02,82,VLSFO,76.37,11.5,276.0,24,861.6528,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-07-03,82,HFO,42.76,11.3,271.2,24,490.9832,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-07-04,82,MGO,63.47,11.8,283.2,24,697.9011,0.87,Rough,FMS_MARITIME,2026-04-06
2022-07-05,82,HFO,63.26,9.1,218.4,24,901.9764,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-07-06,82,VLSFO,61.46,13.0,312.0,24,613.4181,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-07-07,82,HFO,19.34,14.3,343.2,24,175.4801,0.5,Rough,FMS_MARITIME,2026-04-06
2022-07-08,82,VLSFO,75.07,16.2,388.8,24,601.2551,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-07-09,82,MGO,39.85,12.2,292.8,24,423.8145,0.91,Rough,FMS_MARITIME,2026-04-06
2022-07-10,82,VLSFO,38.23,10.0,240.0,24,496.0342,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-07-11,82,MGO,82.54,14.4,345.6,24,743.7198,0.69,Calm,FMS_MARITIME,2026-04-06
2022-07-12,82,HFO,29.65,16.4,393.6,24,234.5785,0.75,Calm,FMS_MARITIME,2026-04-06
2022-07-13,82,LSMGO,25.19,15.6,374.4,24,209.513,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-07-14,82,LSMGO,48.84,12.9,309.6,24,491.2395,0.56,Rough,FMS_MARITIME,2026-04-06
2022-07-15,82,LNG,26.38,18.0,432.0,24,190.1558,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-07-16,82,LSMGO,61.73,14.9,357.6,24,537.5482,0.77,Calm,FMS_MARITIME,2026-04-06
2022-07-17,82,HFO,40.54,11.5,276.0,24,457.397,0.43,Rough,FMS_MARITIME,2026-04-06
2022-07-18,82,HFO,80.38,9.0,216.0,24,1158.8117,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-07-19,82,VLSFO,16.97,9.3,223.2,24,236.7589,0.95,Calm,FMS_MARITIME,2026-04-06
2022-07-20,82,VLSFO,63.7,11.0,264.0,24,751.3705,0.47,Rough,FMS_MARITIME,2026-04-06
2022-07-21,82,LSMGO,45.47,15.0,360.0,24,393.3155,0.95,Calm,FMS_MARITIME,2026-04-06
2022-07-22,82,HFO,20.66,13.1,314.4,24,204.6286,0.78,Calm,FMS_MARITIME,2026-04-06
2022-07-23,82,LSMGO,51.03,13.0,312.0,24,509.3187,0.93,Rough,FMS_MARITIME,2026-04-06
2022-07-24,82,LSMGO,31.14,9.9,237.6,24,408.1227,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-07-25,82,LNG,54.4,12.8,307.2,24,551.4375,0.7,Rough,FMS_MARITIME,2026-04-06
2022-07-26,82,HFO,31.15,9.7,232.8,24,416.6714,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-07-27,82,HFO,47.13,12.6,302.4,24,485.3268,0.81,Rough,FMS_MARITIME,2026-04-06
2022-07-28,82,LNG,29.88,12.1,290.4,24,320.4074,0.47,Rough,FMS_MARITIME,2026-04-06
2022-07-28,82,LSMGO,82.66,14.4,345.6,24,744.801,0.98,Rough,FMS_MARITIME,2026-04-06
2022-07-28,82,VLSFO,46.17,11.6,278.4,24,516.4274,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-07-01,83,LSMGO,82.73,9.1,218.4,24,1179.5843,0.41,Rough,FMS_MARITIME,2026-04-06
2022-07-02,83,HFO,48.73,13.8,331.2,24,458.1679,0.5,Rough,FMS_MARITIME,2026-04-06
2022-07-03,83,HFO,39.05,12.2,292.8,24,415.3064,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-07-04,83,LSMGO,41.05,13.4,321.6,24,397.4804,0.56,Rough,FMS_MARITIME,2026-04-06
2022-07-05,83,VLSFO,61.11,8.5,204.0,24,932.8262,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-07-06,83,MGO,36.46,17.0,408.0,24,278.2756,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-07-07,83,HFO,37.52,11.3,271.2,24,430.8159,0.42,Rough,FMS_MARITIME,2026-04-06
2022-07-08,83,MGO,84.61,16.1,386.4,24,681.8725,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-07-09,83,HFO,55.44,17.9,429.6,24,401.8626,0.85,Rough,FMS_MARITIME,2026-04-06
2022-07-10,83,LSMGO,44.65,10.7,256.8,24,541.4334,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-07-11,83,LNG,81.88,16.6,398.4,24,639.9958,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-07-12,83,MGO,80.59,8.4,201.6,24,1244.8277,0.57,Calm,FMS_MARITIME,2026-04-06
2022-07-13,83,MGO,53.08,13.3,319.2,24,517.8293,0.48,Rough,FMS_MARITIME,2026-04-06
2022-07-14,83,VLSFO,62.63,16.4,393.6,24,495.5026,0.97,Rough,FMS_MARITIME,2026-04-06
2022-07-15,83,HFO,81.28,9.9,237.6,24,1065.2606,0.71,Calm,FMS_MARITIME,2026-04-06
2022-07-16,83,LSMGO,41.79,17.7,424.8,24,306.3419,0.77,Rough,FMS_MARITIME,2026-04-06
2022-07-17,83,HFO,83.17,17.1,410.4,24,631.0706,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-07-18,83,VLSFO,74.02,15.3,367.2,24,627.7186,0.76,Calm,FMS_MARITIME,2026-04-06
2022-07-19,83,VLSFO,28.24,8.7,208.8,24,421.1655,0.6,Rough,FMS_MARITIME,2026-04-06
2022-07-20,83,LNG,76.61,16.6,398.4,24,598.8041,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-07-21,83,HFO,53.02,16.7,400.8,24,411.9368,0.85,Calm,FMS_MARITIME,2026-04-06
2022-07-22,83,MGO,25.18,10.8,259.2,24,302.5097,0.42,Rough,FMS_MARITIME,2026-04-06
2022-07-23,83,HFO,29.74,14.4,345.6,24,267.9698,0.62,Calm,FMS_MARITIME,2026-04-06
2022-07-24,83,HFO,33.5,14.8,355.2,24,293.6909,0.58,Calm,FMS_MARITIME,2026-04-06
2022-07-25,83,HFO,23.1,15.2,364.8,24,197.1859,0.81,Calm,FMS_MARITIME,2026-04-06
2022-07-26,83,LSMGO,56.82,15.5,372.0,24,475.6384,0.6,Calm,FMS_MARITIME,2026-04-06
2022-07-27,83,MGO,15.42,17.5,420.0,24,114.3283,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-07-28,83,LNG,50.89,15.0,360.0,24,440.1985,0.51,Calm,FMS_MARITIME,2026-04-06
2022-07-28,83,MGO,53.38,14.2,340.8,24,487.7504,0.76,Calm,FMS_MARITIME,2026-04-06
2022-07-28,83,LNG,25.59,10.9,261.6,24,304.6149,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-07-01,84,VLSFO,61.9,9.3,223.2,24,863.6048,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-07-02,84,LSMGO,67.52,14.6,350.4,24,600.0493,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-07-03,84,MGO,50.14,9.8,235.2,24,663.8434,0.87,Calm,FMS_MARITIME,2026-04-06
2022-07-04,84,LSMGO,78.85,11.9,285.6,24,859.73,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-07-05,84,HFO,15.8,11.5,276.0,24,178.2652,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-07-06,84,HFO,62.12,13.6,326.4,24,592.6522,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-07-07,84,MGO,82.73,10.9,261.6,24,984.7906,0.76,Calm,FMS_MARITIME,2026-04-06
2022-07-08,84,LSMGO,38.8,16.7,400.8,24,301.4551,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-07-09,84,LSMGO,63.75,14.4,345.6,24,574.4141,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-07-10,84,LNG,34.92,10.7,256.8,24,423.4458,0.61,Calm,FMS_MARITIME,2026-04-06
2022-07-11,84,VLSFO,30.25,17.1,410.4,24,229.5285,0.58,Rough,FMS_MARITIME,2026-04-06
2022-07-12,84,VLSFO,29.71,13.7,328.8,24,281.3776,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-07-13,84,MGO,23.48,9.6,230.4,24,317.3469,0.96,Calm,FMS_MARITIME,2026-04-06
2022-07-14,84,LNG,54.46,16.6,398.4,24,425.6738,0.44,Calm,FMS_MARITIME,2026-04-06
2022-07-15,84,LNG,59.27,12.9,309.6,24,596.1459,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-07-16,84,LNG,82.75,11.8,283.2,24,909.8994,0.5,Calm,FMS_MARITIME,2026-04-06
2022-07-17,84,HFO,25.85,16.5,396.0,24,203.275,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-07-18,84,MGO,70.46,11.2,268.8,24,816.2665,0.84,Rough,FMS_MARITIME,2026-04-06
2022-07-19,84,LNG,33.61,12.2,292.8,24,357.4506,0.76,Rough,FMS_MARITIME,2026-04-06
