log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-03-28,80,MGO,34.53,13.7,328.8,24,327.0268,0.81,Rough,FMS_MARITIME,2026-04-06
2021-03-28,80,LSMGO,45.38,15.2,364.8,24,387.372,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,80,LSMGO,46.27,12.5,300.0,24,480.2826,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-03-01,81,MGO,43.18,10.6,254.4,24,528.5476,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-03-02,81,VLSFO,80.72,17.9,429.6,24,585.1073,0.44,Calm,FMS_MARITIME,2026-04-06
2021-03-03,81,LNG,38.26,8.0,192.0,24,620.5294,0.81,Rough,FMS_MARITIME,2026-04-06
2021-03-04,81,LSMGO,59.0,9.7,232.8,24,789.201,0.93,Calm,FMS_MARITIME,2026-04-06
2021-03-05,81,VLSFO,69.3,17.8,427.2,24,505.1503,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-03-06,81,LNG,67.63,11.3,271.2,24,776.548,0.64,Calm,FMS_MARITIME,2026-04-06
2021-03-07,81,VLSFO,51.58,8.6,206.4,24,778.1983,0.7,Rough,FMS_MARITIME,2026-04-06
2021-03-08,81,LSMGO,56.89,8.3,199.2,24,889.3346,0.84,Rough,FMS_MARITIME,2026-04-06
2021-03-09,81,HFO,69.86,14.7,352.8,24,616.6214,0.65,Calm,FMS_MARITIME,2026-04-06
2021-03-10,81,MGO,60.45,14.8,355.2,24,529.9586,0.84,Calm,FMS_MARITIME,2026-04-06
2021-03-11,81,HFO,35.55,15.7,376.8,24,293.797,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-03-12,81,HFO,74.5,11.1,266.4,24,870.8446,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-03-13,81,HFO,42.79,13.4,321.6,24,414.3285,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-03-14,81,LSMGO,26.08,15.5,372.0,24,218.3148,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-03-15,81,MGO,41.4,16.3,391.2,24,329.5491,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-03-16,81,HFO,83.18,16.3,391.2,24,662.123,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-03-17,81,LNG,80.34,9.0,216.0,24,1158.235,0.98,Calm,FMS_MARITIME,2026-04-06
2021-03-18,81,LNG,50.38,10.7,256.8,24,610.9164,0.5,Rough,FMS_MARITIME,2026-04-06
2021-03-19,81,VLSFO,20.84,12.9,309.6,24,209.6116,0.49,Calm,FMS_MARITIME,2026-04-06
2021-03-20,81,LNG,74.71,11.7,280.8,24,828.5147,0.67,Calm,FMS_MARITIME,2026-04-06
2021-03-21,81,LSMGO,58.38,14.8,355.2,24,511.8111,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-03-22,81,MGO,33.74,9.1,218.4,24,481.0731,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-23,81,HFO,26.11,16.0,384.0,24,211.7358,0.69,Calm,FMS_MARITIME,2026-04-06
2021-03-24,81,LSMGO,75.65,17.1,410.4,24,574.011,0.96,Calm,FMS_MARITIME,2026-04-06
2021-03-25,81,HFO,20.51,9.5,228.0,24,280.1234,1.0,Rough,FMS_MARITIME,2026-04-06
2021-03-26,81,HFO,17.26,14.5,348.0,24,154.4472,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-03-27,81,HFO,75.76,11.8,283.2,24,833.039,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,81,MGO,83.36,8.9,213.6,24,1215.2764,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,81,MGO,81.07,12.1,290.4,24,869.325,0.58,Calm,FMS_MARITIME,2026-04-06
2021-03-28,81,VLSFO,27.83,16.1,386.4,24,224.2821,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-03-01,82,MGO,20.25,11.6,278.4,24,226.5032,0.85,Calm,FMS_MARITIME,2026-04-06
2021-03-02,82,VLSFO,43.75,11.5,276.0,24,493.6141,0.41,Calm,FMS_MARITIME,2026-04-06
2021-03-03,82,LNG,31.29,11.8,283.2,24,344.0574,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-04,82,LNG,16.34,12.0,288.0,24,176.6762,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-03-05,82,MGO,27.56,10.1,242.4,24,354.0505,0.91,Calm,FMS_MARITIME,2026-04-06
2021-03-06,82,LNG,54.67,8.6,206.4,24,824.8177,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-03-07,82,LNG,16.38,10.6,254.4,24,200.5005,0.79,Rough,FMS_MARITIME,2026-04-06
2021-03-08,82,LNG,71.57,12.3,295.2,24,754.9762,0.69,Rough,FMS_MARITIME,2026-04-06
2021-03-09,82,MGO,74.22,9.0,216.0,24,1070.005,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-03-10,82,MGO,81.38,9.5,228.0,24,1111.4795,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-03-11,82,MGO,55.88,10.7,256.8,24,677.6103,0.53,Calm,FMS_MARITIME,2026-04-06
2021-03-12,82,VLSFO,61.81,13.7,328.8,24,585.3903,0.98,Rough,FMS_MARITIME,2026-04-06
2021-03-13,82,MGO,73.34,15.6,374.4,24,609.9913,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-03-14,82,LSMGO,56.9,17.4,417.6,24,424.2974,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-15,82,VLSFO,40.48,15.3,367.2,24,343.2863,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-03-16,82,LSMGO,17.42,8.9,213.6,24,253.9601,0.79,Calm,FMS_MARITIME,2026-04-06
2021-03-17,82,MGO,45.05,16.7,400.8,24,350.0142,0.99,Calm,FMS_MARITIME,2026-04-06
2021-03-18,82,LNG,33.57,17.7,424.8,24,246.0852,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-19,82,VLSFO,21.86,14.1,338.4,24,201.1585,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-03-20,82,LNG,57.4,8.5,204.0,24,876.1941,0.92,Calm,FMS_MARITIME,2026-04-06
2021-03-21,82,VLSFO,66.42,13.7,328.8,24,629.0507,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-03-22,82,VLSFO,55.78,9.3,223.2,24,778.221,0.48,Rough,FMS_MARITIME,2026-04-06
2021-03-23,82,HFO,49.27,12.3,295.2,24,519.7384,0.47,Rough,FMS_MARITIME,2026-04-06
2021-03-24,82,MGO,57.53,16.6,398.4,24,449.6697,0.99,Rough,FMS_MARITIME,2026-04-06
2021-03-25,82,VLSFO,50.76,9.1,218.4,24,723.7484,0.4,Calm,FMS_MARITIME,2026-04-06
2021-03-26,82,LSMGO,75.97,12.3,295.2,24,801.3909,0.47,Calm,FMS_MARITIME,2026-04-06
2021-03-27,82,LSMGO,84.5,17.1,410.4,24,641.1623,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,82,HFO,49.57,9.2,220.8,24,699.0986,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,82,LNG,65.07,9.2,220.8,24,917.6992,0.4,Rough,FMS_MARITIME,2026-04-06
2021-03-28,82,VLSFO,21.64,16.1,386.4,24,174.3969,0.77,Calm,FMS_MARITIME,2026-04-06
2021-03-01,83,MGO,81.22,10.4,249.6,24,1013.2976,0.74,Calm,FMS_MARITIME,2026-04-06
2021-03-02,83,HFO,40.3,15.3,367.2,24,341.7598,0.94,Calm,FMS_MARITIME,2026-04-06
2021-03-03,83,LSMGO,26.73,11.5,276.0,24,301.5841,0.91,Rough,FMS_MARITIME,2026-04-06
2021-03-04,83,MGO,36.78,9.4,225.6,24,507.6814,0.82,Rough,FMS_MARITIME,2026-04-06
2021-03-05,83,HFO,34.09,8.2,196.8,24,539.4119,0.74,Calm,FMS_MARITIME,2026-04-06
2021-03-06,83,LNG,46.24,10.7,256.8,24,560.714,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-03-07,83,LSMGO,52.23,13.5,324.0,24,501.9883,0.72,Calm,FMS_MARITIME,2026-04-06
2021-03-08,83,MGO,24.0,13.4,321.6,24,232.3881,0.63,Calm,FMS_MARITIME,2026-04-06
2021-03-09,83,VLSFO,21.77,16.1,386.4,24,175.4446,0.63,Rough,FMS_MARITIME,2026-04-06
2021-03-10,83,LNG,29.84,12.9,309.6,24,300.1349,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-03-11,83,LNG,63.75,14.4,345.6,24,574.4141,0.93,Calm,FMS_MARITIME,2026-04-06
2021-03-12,83,VLSFO,26.37,17.7,424.8,24,193.3055,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-03-13,83,LNG,45.3,9.6,230.4,24,612.2578,0.99,Rough,FMS_MARITIME,2026-04-06
2021-03-14,83,HFO,42.49,15.3,367.2,24,360.3319,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-03-15,83,VLSFO,38.96,9.0,216.0,24,561.6733,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-03-16,83,LNG,52.9,17.4,417.6,24,394.4698,0.61,Calm,FMS_MARITIME,2026-04-06
2021-03-17,83,HFO,47.59,10.8,259.2,24,571.741,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-03-18,83,HFO,33.82,10.1,242.4,24,434.4698,0.61,Rough,FMS_MARITIME,2026-04-06
2021-03-19,83,LNG,66.25,11.0,264.0,24,781.4489,0.81,Calm,FMS_MARITIME,2026-04-06
2021-03-20,83,LSMGO,30.18,15.6,374.4,24,251.0163,0.55,Calm,FMS_MARITIME,2026-04-06
2021-03-21,83,LSMGO,73.51,10.7,256.8,24,891.3946,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-03-22,83,LSMGO,23.31,15.3,367.2,24,197.6779,0.62,Calm,FMS_MARITIME,2026-04-06
2021-03-23,83,LSMGO,60.65,15.5,372.0,24,507.6992,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-03-24,83,VLSFO,33.47,17.2,412.8,24,252.4844,0.83,Calm,FMS_MARITIME,2026-04-06
2021-03-25,83,HFO,61.82,15.4,369.6,24,520.8536,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-03-26,83,HFO,70.42,9.8,235.2,24,932.3464,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-03-27,83,MGO,28.1,17.4,417.6,24,209.5388,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,83,LSMGO,23.74,12.4,297.6,24,248.4085,0.92,Rough,FMS_MARITIME,2026-04-06
2021-03-28,83,LSMGO,26.55,17.3,415.2,24,199.125,0.55,Calm,FMS_MARITIME,2026-04-06
2021-03-28,83,LSMGO,39.39,12.3,295.2,24,415.5165,0.92,Rough,FMS_MARITIME,2026-04-06
2021-03-01,84,MGO,31.64,17.8,427.2,24,230.6343,0.85,Rough,FMS_MARITIME,2026-04-06
2021-03-02,84,LSMGO,18.59,9.3,223.2,24,259.3605,0.91,Rough,FMS_MARITIME,2026-04-06
2021-03-03,84,LSMGO,65.72,9.8,235.2,24,870.1194,0.91,Rough,FMS_MARITIME,2026-04-06
2021-03-04,84,VLSFO,77.83,13.0,312.0,24,776.8033,1.0,Rough,FMS_MARITIME,2026-04-06
2021-03-05,84,HFO,39.95,16.3,391.2,24,318.0069,0.4,Rough,FMS_MARITIME,2026-04-06
2021-03-06,84,VLSFO,34.16,16.0,384.0,24,277.0162,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-03-07,84,HFO,49.38,14.8,355.2,24,432.9091,0.53,Rough,FMS_MARITIME,2026-04-06
2021-03-08,84,LSMGO,75.57,9.6,230.4,24,1021.3758,0.48,Rough,FMS_MARITIME,2026-04-06
2021-03-09,84,HFO,37.06,8.1,194.4,24,593.6463,0.41,Rough,FMS_MARITIME,2026-04-06
2021-03-10,84,LSMGO,26.86,17.1,410.4,24,203.8061,0.74,Calm,FMS_MARITIME,2026-04-06
2021-03-11,84,LSMGO,73.63,16.4,393.6,24,582.53,0.99,Rough,FMS_MARITIME,2026-04-06
2021-03-12,84,VLSFO,78.02,16.3,391.2,24,621.0488,0.6,Rough,FMS_MARITIME,2026-04-06
2021-03-13,84,MGO,66.74,14.9,357.6,24,581.1755,0.96,Calm,FMS_MARITIME,2026-04-06
2021-03-14,84,VLSFO,17.38,12.3,295.2,24,183.3378,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-03-15,84,LNG,15.31,8.5,204.0,24,233.7026,0.68,Calm,FMS_MARITIME,2026-04-06
2021-03-16,84,LSMGO,48.68,8.1,194.4,24,779.7815,0.46,Calm,FMS_MARITIME,2026-04-06
2021-03-17,84,LNG,18.45,15.9,381.6,24,150.559,0.73,Calm,FMS_MARITIME,2026-04-06
2021-03-18,84,LSMGO,15.95,10.9,261.6,24,189.8635,0.93,Rough,FMS_MARITIME,2026-04-06
2021-03-19,84,LSMGO,40.84,16.0,384.0,24,331.1869,0.5,Rough,FMS_MARITIME,2026-04-06
2021-03-20,84,MGO,37.86,8.5,204.0,24,577.9218,0.45,Calm,FMS_MARITIME,2026-04-06
2021-03-21,84,LNG,75.21,9.4,225.6,24,1038.138,0.95,Calm,FMS_MARITIME,2026-04-06
2021-03-22,84,LSMGO,55.08,8.2,196.8,24,871.5402,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-23,84,HFO,34.65,10.9,261.6,24,412.4622,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-03-24,84,HFO,84.47,9.1,218.4,24,1204.3937,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-03-25,84,LNG,50.06,16.3,391.2,24,398.4837,0.55,Calm,FMS_MARITIME,2026-04-06
2021-03-26,84,HFO,57.96,15.0,360.0,24,501.354,0.85,Calm,FMS_MARITIME,2026-04-06
2021-03-27,84,LSMGO,55.31,11.2,268.8,24,640.7565,0.57,Rough,FMS_MARITIME,2026-04-06
2021-03-28,84,VLSFO,68.21,10.0,240.0,24,885.0247,0.99,Rough,FMS_MARITIME,2026-04-06
2021-03-28,84,LNG,52.87,14.9,357.6,24,460.3948,0.78,Calm,FMS_MARITIME,2026-04-06
2021-03-28,84,VLSFO,83.45,11.4,273.6,24,949.7928,0.89,Rough,FMS_MARITIME,2026-04-06
2021-03-01,85,MGO,63.29,16.2,388.8,24,506.906,0.8,Rough,FMS_MARITIME,2026-04-06
2021-03-02,85,LNG,37.68,15.6,374.4,24,313.3962,0.45,Rough,FMS_MARITIME,2026-04-06
2021-03-03,85,LNG,62.01,11.0,264.0,24,731.4361,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-03-04,85,HFO,57.01,17.8,427.2,24,415.5645,0.85,Rough,FMS_MARITIME,2026-04-06
2021-03-05,85,MGO,18.3,15.4,369.6,24,154.1834,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-03-06,85,LSMGO,78.19,16.1,386.4,24,630.1337,0.49,Rough,FMS_MARITIME,2026-04-06
2021-03-07,85,MGO,27.57,17.3,415.2,24,206.775,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-03-08,85,MGO,21.07,15.5,372.0,24,176.3763,0.72,Rough,FMS_MARITIME,2026-04-06
2021-03-09,85,LNG,60.2,17.3,415.2,24,451.5,0.65,Calm,FMS_MARITIME,2026-04-06
2021-03-10,85,VLSFO,60.43,17.8,427.2,24,440.494,0.73,Calm,FMS_MARITIME,2026-04-06
2021-03-11,85,MGO,19.5,11.8,283.2,24,214.4174,0.49,Calm,FMS_MARITIME,2026-04-06
2021-03-12,85,LSMGO,78.0,9.1,218.4,24,1112.1429,0.86,Rough,FMS_MARITIME,2026-04-06
2021-03-13,85,LSMGO,57.83,16.1,386.4,24,466.0523,0.83,Calm,FMS_MARITIME,2026-04-06
2021-03-14,85,LNG,65.76,14.2,340.8,24,600.8704,0.6,Rough,FMS_MARITIME,2026-04-06
2021-03-15,85,VLSFO,48.31,11.4,273.6,24,549.8441,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-03-16,85,MGO,53.41,12.2,292.8,24,568.0285,0.53,Calm,FMS_MARITIME,2026-04-06
2021-03-17,85,HFO,78.09,15.9,381.6,24,637.2439,0.99,Rough,FMS_MARITIME,2026-04-06
2021-03-18,85,LSMGO,21.5,8.0,192.0,24,348.7031,0.43,Calm,FMS_MARITIME,2026-04-06
2021-03-19,85,LNG,15.34,16.3,391.2,24,122.1083,0.55,Calm,FMS_MARITIME,2026-04-06
2021-03-20,85,VLSFO,73.64,9.8,235.2,24,974.9786,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-03-21,85,LSMGO,82.57,15.7,376.8,24,682.3858,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-03-22,85,LSMGO,50.97,8.8,211.2,24,751.5179,0.47,Rough,FMS_MARITIME,2026-04-06
2021-03-23,85,MGO,60.77,12.9,309.6,24,611.2331,0.92,Calm,FMS_MARITIME,2026-04-06
2021-03-24,85,MGO,56.87,17.9,429.6,24,412.2281,0.57,Calm,FMS_MARITIME,2026-04-06
2021-03-25,85,HFO,54.06,12.0,288.0,24,584.5237,0.94,Calm,FMS_MARITIME,2026-04-06
2021-03-26,85,MGO,57.17,10.7,256.8,24,693.253,0.72,Rough,FMS_MARITIME,2026-04-06
2021-03-27,85,MGO,83.23,10.0,240.0,24,1079.9093,0.77,Calm,FMS_MARITIME,2026-04-06
2021-03-28,85,HFO,57.58,13.2,316.8,24,565.9852,0.42,Calm,FMS_MARITIME,2026-04-06
2021-03-28,85,LSMGO,37.81,12.2,292.8,24,402.1186,0.72,Rough,FMS_MARITIME,2026-04-06
2021-03-28,85,VLSFO,30.12,13.4,321.6,24,291.647,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-03-01,86,LNG,68.08,13.9,333.6,24,635.495,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-03-02,86,VLSFO,79.09,8.2,196.8,24,1251.4546,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-03-03,86,LSMGO,38.57,11.5,276.0,24,435.1702,0.74,Rough,FMS_MARITIME,2026-04-06
2021-03-04,86,LSMGO,34.47,17.5,420.0,24,255.5704,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-03-05,86,HFO,19.02,12.5,300.0,24,197.4276,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-03-06,86,MGO,16.24,11.7,280.8,24,180.0974,0.76,Calm,FMS_MARITIME,2026-04-06
2021-03-07,86,LNG,37.97,13.4,321.6,24,367.6573,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-03-08,86,LSMGO,40.02,11.5,276.0,24,451.53,0.52,Calm,FMS_MARITIME,2026-04-06
2021-03-09,86,LNG,40.5,8.9,213.6,24,590.4354,0.63,Rough,FMS_MARITIME,2026-04-06
2021-03-10,86,VLSFO,76.91,11.3,271.2,24,883.1038,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-03-11,86,VLSFO,22.42,17.6,422.4,24,165.2838,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-03-12,86,HFO,50.98,13.2,316.8,24,501.1102,0.4,Rough,FMS_MARITIME,2026-04-06
2021-03-13,86,LSMGO,59.11,17.2,412.8,24,445.9025,0.92,Rough,FMS_MARITIME,2026-04-06
2021-03-14,86,HFO,31.68,14.3,343.2,24,287.4462,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-03-15,86,HFO,72.08,8.4,201.6,24,1113.3786,0.69,Rough,FMS_MARITIME,2026-04-06
2021-03-16,86,VLSFO,66.7,9.2,220.8,24,940.6875,0.55,Rough,FMS_MARITIME,2026-04-06
2021-03-17,86,LSMGO,38.48,9.7,232.8,24,514.7196,0.73,Calm,FMS_MARITIME,2026-04-06
2021-03-18,86,LSMGO,65.17,14.5,348.0,24,583.1591,0.79,Calm,FMS_MARITIME,2026-04-06
2021-03-19,86,HFO,47.44,15.4,369.6,24,399.6974,0.93,Calm,FMS_MARITIME,2026-04-06
2021-03-20,86,LSMGO,46.49,13.5,324.0,24,446.8206,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-03-21,86,LNG,42.23,9.3,223.2,24,589.1766,0.87,Calm,FMS_MARITIME,2026-04-06
2021-03-22,86,VLSFO,75.89,8.6,206.4,24,1144.9683,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-03-23,86,MGO,76.72,14.1,338.4,24,705.9872,0.7,Calm,FMS_MARITIME,2026-04-06
2021-03-24,86,MGO,35.88,11.4,273.6,24,408.3711,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-03-25,86,MGO,83.48,13.7,328.8,24,790.6226,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-03-26,86,LSMGO,55.16,8.6,206.4,24,832.2105,0.41,Calm,FMS_MARITIME,2026-04-06
2021-03-27,86,MGO,61.15,17.9,429.6,24,443.2521,0.42,Rough,FMS_MARITIME,2026-04-06
2021-03-28,86,MGO,38.43,17.6,422.4,24,283.3121,0.59,Rough,FMS_MARITIME,2026-04-06
2021-03-28,86,MGO,60.44,12.2,292.8,24,642.7943,0.49,Calm,FMS_MARITIME,2026-04-06
2021-03-28,86,LSMGO,32.23,12.2,292.8,24,342.774,0.67,Rough,FMS_MARITIME,2026-04-06
2021-03-01,87,HFO,55.74,10.2,244.8,24,709.0456,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-03-02,87,MGO,43.16,11.9,285.6,24,470.5891,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-03-03,87,VLSFO,27.72,14.4,345.6,24,249.7687,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-03-04,87,HFO,56.56,12.8,307.2,24,573.3328,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-03-05,87,VLSFO,19.6,15.8,379.2,24,160.9557,0.57,Calm,FMS_MARITIME,2026-04-06
2021-03-06,87,VLSFO,45.64,16.0,384.0,24,370.1119,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-03-07,87,LNG,70.82,8.4,201.6,24,1093.9161,0.84,Calm,FMS_MARITIME,2026-04-06
2021-03-08,87,VLSFO,54.82,16.7,400.8,24,425.9219,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-03-09,87,LSMGO,29.44,12.2,292.8,24,313.1016,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-03-10,87,HFO,44.37,9.8,235.2,24,587.4497,0.68,Rough,FMS_MARITIME,2026-04-06
2021-03-11,87,LNG,27.14,17.6,422.4,24,200.0804,0.61,Rough,FMS_MARITIME,2026-04-06
2021-03-12,87,VLSFO,77.81,8.7,208.8,24,1160.4422,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-03-13,87,MGO,38.48,9.0,216.0,24,554.7533,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-03-14,87,HFO,76.76,17.2,412.8,24,579.0471,0.8,Rough,FMS_MARITIME,2026-04-06
2021-03-15,87,VLSFO,29.16,9.3,223.2,24,406.829,0.79,Calm,FMS_MARITIME,2026-04-06
2021-03-16,87,VLSFO,37.7,8.5,204.0,24,575.4794,0.43,Rough,FMS_MARITIME,2026-04-06
2021-03-17,87,HFO,66.4,12.0,288.0,24,717.95,0.87,Calm,FMS_MARITIME,2026-04-06
2021-03-18,87,MGO,68.97,13.4,321.6,24,667.8252,0.53,Calm,FMS_MARITIME,2026-04-06
2021-03-19,87,MGO,38.81,15.6,374.4,24,322.7947,0.82,Calm,FMS_MARITIME,2026-04-06
2021-03-20,87,LSMGO,44.03,11.2,268.8,24,510.0797,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-03-21,87,LSMGO,22.45,9.9,237.6,24,294.2311,0.56,Calm,FMS_MARITIME,2026-04-06
2021-03-22,87,VLSFO,35.14,10.4,249.6,24,438.4053,0.47,Calm,FMS_MARITIME,2026-04-06
2021-03-23,87,LSMGO,75.93,16.2,388.8,24,608.1431,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-03-24,87,HFO,47.68,17.5,420.0,24,353.5131,0.63,Calm,FMS_MARITIME,2026-04-06
2021-03-25,87,HFO,29.65,14.5,348.0,24,265.3164,0.52,Calm,FMS_MARITIME,2026-04-06
2021-03-26,87,LSMGO,45.38,9.6,230.4,24,613.3391,0.83,Rough,FMS_MARITIME,2026-04-06
2021-03-27,87,LSMGO,15.22,8.5,204.0,24,232.3288,0.49,Calm,FMS_MARITIME,2026-04-06
2021-03-28,87,MGO,72.65,16.3,391.2,24,578.3029,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,87,HFO,72.64,17.7,424.8,24,532.4881,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-03-28,87,LSMGO,22.27,9.0,216.0,24,321.0592,0.51,Rough,FMS_MARITIME,2026-04-06
2021-03-01,88,HFO,16.07,10.0,240.0,24,208.5083,0.68,Rough,FMS_MARITIME,2026-04-06
2021-03-02,88,MGO,78.11,8.7,208.8,24,1164.9164,1.0,Rough,FMS_MARITIME,2026-04-06
2021-03-03,88,LNG,40.6,11.4,273.6,24,462.0921,0.94,Rough,FMS_MARITIME,2026-04-06
2021-03-04,88,LNG,55.73,11.9,285.6,24,607.6443,0.49,Calm,FMS_MARITIME,2026-04-06
2021-03-05,88,HFO,73.33,12.1,290.4,24,786.3279,0.69,Rough,FMS_MARITIME,2026-04-06
2021-03-06,88,MGO,30.97,9.4,225.6,24,427.4848,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-03-07,88,LNG,23.55,14.9,357.6,24,205.0747,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-03-08,88,VLSFO,71.71,17.8,427.2,24,522.7176,0.52,Calm,FMS_MARITIME,2026-04-06
2021-03-09,88,MGO,24.13,8.5,204.0,24,368.3374,0.99,Calm,FMS_MARITIME,2026-04-06
2021-03-10,88,HFO,82.17,10.3,247.2,24,1035.1027,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-03-11,88,VLSFO,84.16,11.1,266.4,24,983.7622,0.84,Rough,FMS_MARITIME,2026-04-06
2021-03-12,88,LSMGO,20.91,11.6,278.4,24,233.8856,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-03-13,88,HFO,26.19,14.3,343.2,24,237.633,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-03-14,88,VLSFO,84.21,9.3,223.2,24,1174.8653,0.67,Calm,FMS_MARITIME,2026-04-06
2021-03-15,88,LSMGO,83.13,16.4,393.6,24,657.6901,0.53,Calm,FMS_MARITIME,2026-04-06
2021-03-16,88,MGO,47.98,12.2,292.8,24,510.2791,0.48,Rough,FMS_MARITIME,2026-04-06
2021-03-17,88,HFO,63.89,17.5,420.0,24,473.6987,0.84,Calm,FMS_MARITIME,2026-04-06
2021-03-18,88,VLSFO,68.16,13.0,312.0,24,680.2892,0.45,Calm,FMS_MARITIME,2026-04-06
2021-03-19,88,HFO,75.79,8.4,201.6,24,1170.6848,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-03-20,88,MGO,18.36,11.9,285.6,24,200.1857,0.51,Calm,FMS_MARITIME,2026-04-06
2021-03-21,88,LNG,38.83,11.1,266.4,24,453.8912,0.94,Rough,FMS_MARITIME,2026-04-06
2021-03-22,88,HFO,64.7,16.1,386.4,24,521.4177,0.41,Rough,FMS_MARITIME,2026-04-06
2021-03-23,88,LNG,40.08,16.4,393.6,24,317.0963,0.81,Calm,FMS_MARITIME,2026-04-06
2021-03-24,88,LSMGO,69.08,9.4,225.6,24,953.5245,0.54,Rough,FMS_MARITIME,2026-04-06
2021-03-25,88,HFO,66.65,17.1,410.4,24,505.7215,0.5,Calm,FMS_MARITIME,2026-04-06
2021-03-26,88,LSMGO,33.75,9.8,235.2,24,446.8431,0.73,Calm,FMS_MARITIME,2026-04-06
