log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-12-11,68,VLSFO,51.79,14.6,350.4,24,460.257,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-12,68,LSMGO,21.04,17.4,417.6,24,156.8931,0.85,Calm,FMS_MARITIME,2026-04-06
2022-12-13,68,LSMGO,68.08,16.8,403.2,24,525.7964,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,68,VLSFO,82.8,12.4,297.6,24,866.3952,0.87,Rough,FMS_MARITIME,2026-04-06
2022-12-15,68,MGO,74.59,11.6,278.4,24,834.3149,0.88,Rough,FMS_MARITIME,2026-04-06
2022-12-16,68,MGO,73.44,12.5,300.0,24,762.3072,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-17,68,LNG,23.65,15.9,381.6,24,192.9929,0.65,Rough,FMS_MARITIME,2026-04-06
2022-12-18,68,VLSFO,68.57,10.2,244.8,24,872.2507,0.78,Calm,FMS_MARITIME,2026-04-06
2022-12-19,68,LNG,16.64,17.9,429.6,24,120.6168,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-20,68,LSMGO,17.69,14.7,352.8,24,156.1413,0.41,Rough,FMS_MARITIME,2026-04-06
2022-12-21,68,VLSFO,46.91,11.6,278.4,24,524.7045,0.66,Rough,FMS_MARITIME,2026-04-06
2022-12-22,68,HFO,47.98,17.9,429.6,24,347.788,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-23,68,MGO,51.21,17.9,429.6,24,371.201,0.44,Calm,FMS_MARITIME,2026-04-06
2022-12-24,68,MGO,23.19,10.2,244.8,24,294.9904,0.66,Calm,FMS_MARITIME,2026-04-06
2022-12-25,68,LNG,42.34,15.3,367.2,24,359.0598,0.84,Calm,FMS_MARITIME,2026-04-06
2022-12-26,68,MGO,75.5,10.1,242.4,24,969.9134,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-27,68,LSMGO,55.19,13.1,314.4,24,546.6338,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,68,HFO,41.39,14.7,352.8,24,365.3301,0.98,Calm,FMS_MARITIME,2026-04-06
2022-12-28,68,HFO,73.11,11.9,285.6,24,797.1447,0.87,Rough,FMS_MARITIME,2026-04-06
2022-12-28,68,LNG,25.85,14.3,343.2,24,234.5481,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-12-01,69,MGO,59.62,10.5,252.0,24,736.7329,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,69,LNG,27.09,10.0,240.0,24,351.4928,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-12-03,69,LNG,61.25,15.4,369.6,24,516.0511,0.69,Rough,FMS_MARITIME,2026-04-06
2022-12-04,69,VLSFO,37.55,14.4,345.6,24,338.3411,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,69,LNG,33.93,17.6,422.4,24,250.1374,0.69,Rough,FMS_MARITIME,2026-04-06
2022-12-06,69,LSMGO,37.55,8.3,199.2,24,587.0015,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-07,69,VLSFO,36.24,11.9,285.6,24,395.1378,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-12-08,69,HFO,81.1,9.6,230.4,24,1096.1172,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-09,69,HFO,75.42,16.1,386.4,24,607.8102,0.46,Calm,FMS_MARITIME,2026-04-06
2022-12-10,69,LSMGO,65.39,16.5,396.0,24,514.2032,0.64,Calm,FMS_MARITIME,2026-04-06
2022-12-11,69,MGO,44.89,14.8,355.2,24,393.5458,0.74,Rough,FMS_MARITIME,2026-04-06
2022-12-12,69,HFO,52.92,13.9,333.6,24,493.9835,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-13,69,HFO,63.09,15.7,376.8,24,521.3967,0.47,Rough,FMS_MARITIME,2026-04-06
2022-12-14,69,LNG,23.84,12.0,288.0,24,257.77,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-12-15,69,MGO,70.48,9.7,232.8,24,942.7608,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-12-16,69,HFO,63.01,13.5,324.0,24,605.5961,0.78,Calm,FMS_MARITIME,2026-04-06
2022-12-17,69,HFO,36.33,14.4,345.6,24,327.3484,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-18,69,HFO,28.59,14.1,338.4,24,263.0888,0.87,Calm,FMS_MARITIME,2026-04-06
2022-12-19,69,MGO,56.6,17.0,408.0,24,431.9912,0.65,Rough,FMS_MARITIME,2026-04-06
2022-12-20,69,MGO,51.37,8.6,206.4,24,775.0299,0.42,Rough,FMS_MARITIME,2026-04-06
2022-12-21,69,LNG,17.38,8.2,196.8,24,275.0067,0.4,Rough,FMS_MARITIME,2026-04-06
2022-12-22,69,MGO,54.81,10.7,256.8,24,664.6353,0.54,Rough,FMS_MARITIME,2026-04-06
2022-12-23,69,VLSFO,16.16,12.1,290.4,24,173.286,0.5,Calm,FMS_MARITIME,2026-04-06
2022-12-24,69,LNG,54.01,13.4,321.6,24,522.97,0.91,Calm,FMS_MARITIME,2026-04-06
2022-12-25,69,VLSFO,52.24,10.9,261.6,24,621.8477,0.62,Rough,FMS_MARITIME,2026-04-06
2022-12-26,69,LNG,20.77,17.1,410.4,24,157.5969,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-27,69,LNG,22.03,9.6,230.4,24,297.7492,0.88,Calm,FMS_MARITIME,2026-04-06
2022-12-28,69,MGO,76.78,11.5,276.0,24,866.2787,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,69,MGO,25.71,13.2,316.8,24,252.7176,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,69,LSMGO,72.9,12.9,309.6,24,733.2384,0.79,Rough,FMS_MARITIME,2026-04-06
2022-12-01,70,LSMGO,48.6,8.0,192.0,24,788.2312,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,70,MGO,17.38,12.4,297.6,24,181.8593,0.48,Calm,FMS_MARITIME,2026-04-06
2022-12-03,70,HFO,60.44,12.0,288.0,24,653.5075,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-04,70,LSMGO,53.37,14.3,343.2,24,484.2488,0.84,Rough,FMS_MARITIME,2026-04-06
2022-12-05,70,VLSFO,50.27,14.6,350.4,24,446.7488,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-12-06,70,VLSFO,83.31,10.5,252.0,24,1029.4736,0.52,Calm,FMS_MARITIME,2026-04-06
2022-12-07,70,LNG,18.05,15.0,360.0,24,156.1325,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-12-08,70,VLSFO,71.09,11.7,280.8,24,788.3699,0.95,Calm,FMS_MARITIME,2026-04-06
2022-12-09,70,LNG,20.48,13.3,319.2,24,199.7955,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-10,70,VLSFO,22.75,11.7,280.8,24,252.2917,0.95,Calm,FMS_MARITIME,2026-04-06
2022-12-11,70,HFO,46.95,15.3,367.2,24,398.1544,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,70,VLSFO,73.42,17.2,412.8,24,553.8515,0.43,Calm,FMS_MARITIME,2026-04-06
2022-12-13,70,LNG,53.01,14.7,352.8,24,467.8944,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,70,HFO,45.72,17.0,408.0,24,348.9512,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-12-15,70,LNG,26.5,15.3,367.2,24,224.7304,0.85,Calm,FMS_MARITIME,2026-04-06
2022-12-16,70,MGO,81.69,17.7,424.8,24,598.8292,0.53,Calm,FMS_MARITIME,2026-04-06
2022-12-17,70,MGO,18.27,10.6,254.4,24,223.6351,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,70,LNG,27.74,12.8,307.2,24,281.1926,0.87,Rough,FMS_MARITIME,2026-04-06
2022-12-19,70,MGO,46.53,8.4,201.6,24,718.7223,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-20,70,VLSFO,25.56,14.2,340.8,24,233.55,0.55,Rough,FMS_MARITIME,2026-04-06
2022-12-21,70,MGO,49.71,11.3,271.2,24,570.7852,0.55,Calm,FMS_MARITIME,2026-04-06
2022-12-22,70,VLSFO,23.32,15.9,381.6,24,190.3,0.4,Rough,FMS_MARITIME,2026-04-06
2022-12-23,70,MGO,80.27,11.5,276.0,24,905.655,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-12-24,70,MGO,73.79,10.9,261.6,24,878.3718,0.97,Rough,FMS_MARITIME,2026-04-06
2022-12-25,70,MGO,66.84,15.1,362.4,24,574.3371,0.99,Calm,FMS_MARITIME,2026-04-06
2022-12-26,70,LNG,17.49,12.1,290.4,24,187.5477,0.53,Calm,FMS_MARITIME,2026-04-06
2022-12-27,70,VLSFO,36.27,13.7,328.8,24,343.506,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,70,HFO,56.0,15.9,381.6,24,456.9811,0.79,Rough,FMS_MARITIME,2026-04-06
2022-12-28,70,LNG,68.99,10.8,259.2,24,828.8382,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-28,70,VLSFO,82.81,16.4,393.6,24,655.1584,0.49,Rough,FMS_MARITIME,2026-04-06
2022-12-01,71,HFO,30.78,15.7,376.8,24,254.3761,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-02,71,HFO,58.91,10.0,240.0,24,764.3572,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-12-03,71,MGO,26.33,13.0,312.0,24,262.7937,0.9,Rough,FMS_MARITIME,2026-04-06
2022-12-04,71,LNG,83.27,9.4,225.6,24,1149.3918,0.99,Rough,FMS_MARITIME,2026-04-06
2022-12-05,71,LNG,19.61,15.5,372.0,24,164.1547,0.97,Calm,FMS_MARITIME,2026-04-06
2022-12-06,71,LSMGO,58.68,12.5,300.0,24,609.0984,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-12-07,71,LNG,52.17,13.2,316.8,24,512.8074,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-08,71,HFO,76.73,15.4,369.6,24,646.4752,0.5,Calm,FMS_MARITIME,2026-04-06
2022-12-09,71,MGO,31.38,18.0,432.0,24,226.1975,0.46,Calm,FMS_MARITIME,2026-04-06
2022-12-10,71,LSMGO,18.99,12.6,302.4,24,195.5518,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-11,71,HFO,57.13,12.8,307.2,24,579.1107,0.56,Calm,FMS_MARITIME,2026-04-06
2022-12-12,71,VLSFO,55.75,14.7,352.8,24,492.0791,0.86,Calm,FMS_MARITIME,2026-04-06
2022-12-13,71,LSMGO,57.3,13.4,321.6,24,554.8265,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,71,MGO,47.19,8.2,196.8,24,746.6954,0.99,Calm,FMS_MARITIME,2026-04-06
2022-12-15,71,VLSFO,61.91,9.7,232.8,24,828.126,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-12-16,71,LNG,35.9,17.1,410.4,24,272.3991,0.69,Calm,FMS_MARITIME,2026-04-06
2022-12-17,71,HFO,74.25,13.6,326.4,24,708.3778,0.73,Calm,FMS_MARITIME,2026-04-06
2022-12-18,71,VLSFO,39.26,10.3,247.2,24,494.5617,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-12-19,71,LNG,26.72,15.2,364.8,24,228.0868,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-12-20,71,LNG,69.22,14.6,350.4,24,615.1572,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-21,71,LNG,34.77,9.1,218.4,24,495.7591,0.79,Calm,FMS_MARITIME,2026-04-06
2022-12-22,71,MGO,56.7,8.3,199.2,24,886.3645,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,71,HFO,47.57,9.9,237.6,24,623.4553,0.53,Rough,FMS_MARITIME,2026-04-06
2022-12-24,71,VLSFO,80.51,16.4,393.6,24,636.9617,0.88,Calm,FMS_MARITIME,2026-04-06
2022-12-25,71,VLSFO,17.38,11.9,285.6,24,189.5004,0.87,Rough,FMS_MARITIME,2026-04-06
2022-12-26,71,LSMGO,60.98,17.0,408.0,24,465.4209,0.62,Rough,FMS_MARITIME,2026-04-06
2022-12-27,71,LNG,56.84,15.1,362.4,24,488.4099,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,71,VLSFO,48.47,10.7,256.8,24,587.7554,0.86,Rough,FMS_MARITIME,2026-04-06
2022-12-28,71,LNG,45.04,12.8,307.2,24,456.5578,0.82,Calm,FMS_MARITIME,2026-04-06
2022-12-28,71,HFO,63.72,10.2,244.8,24,810.5559,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-01,72,VLSFO,16.48,15.4,369.6,24,138.8494,0.45,Rough,FMS_MARITIME,2026-04-06
2022-12-02,72,LNG,74.89,8.4,201.6,24,1156.783,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-03,72,VLSFO,59.02,9.5,228.0,24,806.0889,0.68,Calm,FMS_MARITIME,2026-04-06
2022-12-04,72,LNG,50.77,9.5,228.0,24,693.4113,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,72,LSMGO,78.48,8.6,206.4,24,1184.0442,0.56,Calm,FMS_MARITIME,2026-04-06
2022-12-06,72,HFO,28.6,12.8,307.2,24,289.9102,0.77,Rough,FMS_MARITIME,2026-04-06
2022-12-07,72,VLSFO,24.4,17.1,410.4,24,185.1404,0.66,Rough,FMS_MARITIME,2026-04-06
2022-12-08,72,VLSFO,68.47,9.9,237.6,24,897.372,0.87,Calm,FMS_MARITIME,2026-04-06
2022-12-09,72,MGO,69.1,9.2,220.8,24,974.5353,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-12-10,72,MGO,18.19,15.4,369.6,24,153.2567,0.85,Rough,FMS_MARITIME,2026-04-06
2022-12-11,72,MGO,53.42,16.0,384.0,24,433.2028,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,72,HFO,23.75,11.4,273.6,24,270.3125,0.49,Rough,FMS_MARITIME,2026-04-06
2022-12-13,72,LNG,39.44,12.3,295.2,24,416.0439,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,72,LSMGO,18.12,16.6,398.4,24,141.6307,0.58,Rough,FMS_MARITIME,2026-04-06
2022-12-15,72,VLSFO,52.77,12.5,300.0,24,547.7526,0.67,Calm,FMS_MARITIME,2026-04-06
2022-12-16,72,LSMGO,21.43,8.7,208.8,24,319.6026,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,72,LNG,28.36,10.6,254.4,24,347.1425,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,72,MGO,75.18,12.1,290.4,24,806.1657,0.59,Rough,FMS_MARITIME,2026-04-06
2022-12-19,72,MGO,52.99,13.3,319.2,24,516.9513,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-20,72,HFO,37.49,16.2,388.8,24,300.2671,0.91,Rough,FMS_MARITIME,2026-04-06
2022-12-21,72,LSMGO,21.11,17.0,408.0,24,161.119,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-12-22,72,LNG,19.94,17.7,424.8,24,146.1703,0.94,Calm,FMS_MARITIME,2026-04-06
2022-12-23,72,LNG,74.25,13.8,331.2,24,698.1114,0.97,Rough,FMS_MARITIME,2026-04-06
2022-12-24,72,LNG,64.63,10.7,256.8,24,783.7143,0.51,Rough,FMS_MARITIME,2026-04-06
2022-12-25,72,LSMGO,69.02,14.0,336.0,24,639.6675,0.71,Rough,FMS_MARITIME,2026-04-06
2022-12-26,72,LNG,37.08,13.0,312.0,24,370.0869,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-27,72,HFO,15.66,14.8,355.2,24,137.2895,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,72,HFO,69.81,11.2,268.8,24,808.7364,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,72,LSMGO,71.86,10.6,254.4,24,879.6071,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,72,MGO,81.27,9.8,235.2,24,1075.9982,0.85,Rough,FMS_MARITIME,2026-04-06
2022-12-01,73,VLSFO,21.73,16.9,405.6,24,166.8324,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,73,LNG,71.88,12.4,297.6,24,752.1315,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-12-03,73,LNG,52.54,9.5,228.0,24,717.5858,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-12-04,73,HFO,47.47,11.1,266.4,24,554.8858,0.92,Calm,FMS_MARITIME,2026-04-06
2022-12-05,73,VLSFO,43.11,8.0,192.0,24,699.1903,0.57,Calm,FMS_MARITIME,2026-04-06
2022-12-06,73,VLSFO,75.99,9.8,235.2,24,1006.0921,0.52,Calm,FMS_MARITIME,2026-04-06
2022-12-07,73,LSMGO,77.22,14.2,340.8,24,705.5842,0.88,Rough,FMS_MARITIME,2026-04-06
2022-12-08,73,LNG,68.6,16.0,384.0,24,556.3031,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-12-09,73,LNG,57.71,10.1,242.4,24,741.3735,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-12-10,73,HFO,57.42,13.6,326.4,24,547.8121,0.65,Calm,FMS_MARITIME,2026-04-06
2022-12-11,73,LNG,77.13,11.0,264.0,24,909.7834,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,73,MGO,40.54,16.1,386.4,24,326.7121,0.9,Rough,FMS_MARITIME,2026-04-06
2022-12-13,73,HFO,66.17,8.0,192.0,24,1073.1947,0.95,Rough,FMS_MARITIME,2026-04-06
2022-12-14,73,MGO,69.21,15.6,374.4,24,575.6409,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-15,73,LNG,47.64,9.6,230.4,24,643.8844,0.76,Rough,FMS_MARITIME,2026-04-06
2022-12-16,73,LSMGO,22.08,9.2,220.8,24,311.4,0.4,Rough,FMS_MARITIME,2026-04-06
2022-12-17,73,LNG,17.73,12.2,292.8,24,188.5629,0.46,Calm,FMS_MARITIME,2026-04-06
2022-12-18,73,HFO,64.72,10.1,242.4,24,831.4277,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-12-19,73,HFO,17.93,16.0,384.0,24,145.4011,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-12-20,73,MGO,42.85,9.9,237.6,24,561.5947,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-12-21,73,VLSFO,17.23,11.5,276.0,24,194.3993,0.61,Rough,FMS_MARITIME,2026-04-06
2022-12-22,73,LSMGO,64.89,12.0,288.0,24,701.6231,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-12-23,73,VLSFO,64.89,13.6,326.4,24,619.0792,0.46,Rough,FMS_MARITIME,2026-04-06
2022-12-24,73,LNG,78.91,12.6,302.4,24,812.5851,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-25,73,LNG,60.07,8.1,194.4,24,962.2324,0.61,Calm,FMS_MARITIME,2026-04-06
2022-12-26,73,MGO,28.89,8.7,208.8,24,430.8595,0.43,Calm,FMS_MARITIME,2026-04-06
2022-12-27,73,HFO,42.61,10.3,247.2,24,536.7619,0.97,Calm,FMS_MARITIME,2026-04-06
2022-12-28,73,LSMGO,68.7,10.4,249.6,24,857.0986,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,73,LNG,45.81,13.9,333.6,24,427.6149,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,73,LSMGO,31.0,8.6,206.4,24,467.7035,0.66,Calm,FMS_MARITIME,2026-04-06
2022-12-01,74,LSMGO,63.17,15.7,376.8,24,522.0578,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,74,LSMGO,57.6,11.0,264.0,24,679.4182,0.98,Calm,FMS_MARITIME,2026-04-06
2022-12-03,74,LNG,73.99,15.6,374.4,24,615.3976,0.45,Rough,FMS_MARITIME,2026-04-06
2022-12-04,74,LNG,82.84,16.5,396.0,24,651.4236,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,74,LNG,52.01,11.1,266.4,24,607.9547,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-12-06,74,LNG,24.97,13.6,326.4,24,238.2248,0.43,Calm,FMS_MARITIME,2026-04-06
2022-12-07,74,LNG,53.1,13.0,312.0,24,529.9788,0.51,Rough,FMS_MARITIME,2026-04-06
2022-12-08,74,LSMGO,50.88,13.1,314.4,24,503.945,0.57,Rough,FMS_MARITIME,2026-04-06
2022-12-09,74,LNG,28.95,16.1,386.4,24,233.3082,0.67,Calm,FMS_MARITIME,2026-04-06
2022-12-10,74,LNG,35.27,13.9,333.6,24,329.229,0.64,Rough,FMS_MARITIME,2026-04-06
2022-12-11,74,VLSFO,35.94,15.1,362.4,24,308.8222,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-12-12,74,VLSFO,40.95,12.8,307.2,24,415.0986,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-12-13,74,VLSFO,82.22,13.9,333.6,24,767.4853,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,74,LNG,17.47,10.6,254.4,24,213.8427,0.42,Rough,FMS_MARITIME,2026-04-06
2022-12-15,74,VLSFO,80.65,13.8,331.2,24,758.2853,0.86,Calm,FMS_MARITIME,2026-04-06
2022-12-16,74,MGO,73.45,16.1,386.4,24,591.934,0.44,Rough,FMS_MARITIME,2026-04-06
2022-12-17,74,LNG,41.83,15.0,360.0,24,361.8295,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-12-18,74,HFO,55.29,16.5,396.0,24,434.7805,0.66,Rough,FMS_MARITIME,2026-04-06
2022-12-19,74,HFO,83.52,11.4,273.6,24,950.5895,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-20,74,LSMGO,59.33,11.0,264.0,24,699.8243,0.59,Calm,FMS_MARITIME,2026-04-06
2022-12-21,74,LSMGO,36.32,16.7,400.8,24,282.1868,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-12-22,74,LNG,58.94,13.5,324.0,24,566.4789,0.76,Rough,FMS_MARITIME,2026-04-06
2022-12-23,74,LNG,35.45,11.8,283.2,24,389.7998,0.83,Rough,FMS_MARITIME,2026-04-06
2022-12-24,74,HFO,49.13,9.3,223.2,24,685.4427,0.7,Rough,FMS_MARITIME,2026-04-06
2022-12-25,74,LSMGO,16.22,10.2,244.8,24,206.3279,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,74,MGO,66.9,9.2,220.8,24,943.5082,0.49,Calm,FMS_MARITIME,2026-04-06
2022-12-27,74,LSMGO,50.34,17.6,422.4,24,371.1145,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-12-28,74,HFO,72.21,14.1,338.4,24,664.4856,0.61,Calm,FMS_MARITIME,2026-04-06
2022-12-28,74,LSMGO,63.71,11.3,271.2,24,731.5374,0.58,Calm,FMS_MARITIME,2026-04-06
2022-12-28,74,LSMGO,63.93,17.6,422.4,24,471.3021,0.63,Calm,FMS_MARITIME,2026-04-06
2022-12-01,75,MGO,18.22,13.6,326.4,24,173.8268,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-02,75,MGO,33.09,14.8,355.2,24,290.0965,0.48,Calm,FMS_MARITIME,2026-04-06
2022-12-03,75,LSMGO,72.67,16.3,391.2,24,578.4621,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-12-04,75,LSMGO,61.21,11.5,276.0,24,690.6085,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-12-05,75,LSMGO,47.82,8.7,208.8,24,713.1776,0.53,Calm,FMS_MARITIME,2026-04-06
2022-12-06,75,HFO,26.96,11.5,276.0,24,304.1791,0.67,Calm,FMS_MARITIME,2026-04-06
2022-12-07,75,LNG,35.41,10.7,256.8,24,429.3876,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-12-08,75,LSMGO,59.74,10.0,240.0,24,775.1265,0.55,Calm,FMS_MARITIME,2026-04-06
2022-12-09,75,LSMGO,50.63,17.3,415.2,24,379.725,0.93,Calm,FMS_MARITIME,2026-04-06
2022-12-10,75,HFO,61.65,9.5,228.0,24,842.0092,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-12-11,75,LNG,29.9,13.2,316.8,24,293.9034,0.64,Calm,FMS_MARITIME,2026-04-06
2022-12-12,75,LSMGO,26.09,14.1,338.4,24,240.0835,0.77,Calm,FMS_MARITIME,2026-04-06
2022-12-13,75,LNG,54.68,16.5,396.0,24,429.9836,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-12-14,75,LSMGO,20.32,15.3,367.2,24,172.3216,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-12-15,75,LSMGO,42.58,15.2,364.8,24,363.4707,0.67,Rough,FMS_MARITIME,2026-04-06
2022-12-16,75,HFO,72.2,8.6,206.4,24,1089.2965,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-12-17,75,LNG,45.81,17.2,412.8,24,345.5725,0.72,Calm,FMS_MARITIME,2026-04-06
2022-12-18,75,LSMGO,21.53,8.2,196.8,24,340.6729,0.68,Rough,FMS_MARITIME,2026-04-06
2022-12-19,75,HFO,35.12,17.0,408.0,24,268.0482,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-12-20,75,HFO,39.19,13.3,319.2,24,382.3235,0.56,Rough,FMS_MARITIME,2026-04-06
2022-12-21,75,LSMGO,25.35,11.3,271.2,24,291.0763,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-12-22,75,VLSFO,67.66,16.7,400.8,24,525.6817,0.82,Calm,FMS_MARITIME,2026-04-06
2022-12-23,75,LNG,78.95,10.2,244.8,24,1004.2904,0.68,Calm,FMS_MARITIME,2026-04-06
2022-12-24,75,MGO,80.03,17.4,417.6,24,596.7754,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-12-25,75,LSMGO,75.71,11.8,283.2,24,832.4892,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-12-26,75,HFO,72.75,9.1,218.4,24,1037.2871,0.81,Rough,FMS_MARITIME,2026-04-06
2022-12-27,75,MGO,17.1,11.4,273.6,24,194.625,0.62,Calm,FMS_MARITIME,2026-04-06
2022-12-28,75,LSMGO,55.85,8.3,199.2,24,873.0768,0.93,Rough,FMS_MARITIME,2026-04-06
2022-12-28,75,LNG,15.69,9.8,235.2,24,207.7324,0.75,Rough,FMS_MARITIME,2026-04-06
2022-12-28,75,HFO,83.17,8.8,211.2,24,1226.2849,0.63,Calm,FMS_MARITIME,2026-04-06
2022-12-01,76,HFO,15.05,17.3,415.2,24,112.875,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-12-02,76,MGO,15.98,9.7,232.8,24,213.7531,0.48,Calm,FMS_MARITIME,2026-04-06
2022-12-03,76,VLSFO,33.67,12.5,300.0,24,349.4946,0.68,Calm,FMS_MARITIME,2026-04-06
2022-12-04,76,MGO,63.16,14.5,348.0,24,565.1731,0.98,Rough,FMS_MARITIME,2026-04-06
2022-12-05,76,HFO,50.32,13.2,316.8,24,494.6227,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-12-06,76,VLSFO,16.64,14.2,340.8,24,152.0451,0.78,Rough,FMS_MARITIME,2026-04-06
2022-12-07,76,HFO,51.72,15.9,381.6,24,422.0547,0.62,Calm,FMS_MARITIME,2026-04-06
2022-12-08,76,VLSFO,50.97,9.7,232.8,24,681.7894,0.72,Calm,FMS_MARITIME,2026-04-06
2022-12-09,76,VLSFO,71.68,13.4,321.6,24,694.0657,0.55,Rough,FMS_MARITIME,2026-04-06
2022-12-10,76,LSMGO,42.46,16.5,396.0,24,333.89,0.78,Rough,FMS_MARITIME,2026-04-06
