log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-09-05,70,LSMGO,50.41,10.0,240.0,24,654.0697,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-06,70,VLSFO,28.83,12.4,297.6,24,301.6687,0.45,Rough,FMS_MARITIME,2026-04-06
2021-09-07,70,LNG,54.27,9.6,230.4,24,733.493,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-09-08,70,LSMGO,45.37,11.3,271.2,24,520.952,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-09,70,LSMGO,22.44,13.4,321.6,24,217.2828,0.92,Rough,FMS_MARITIME,2026-04-06
2021-09-10,70,LNG,51.58,12.7,304.8,24,526.9689,0.63,Rough,FMS_MARITIME,2026-04-06
2021-09-11,70,LNG,38.7,16.4,393.6,24,306.1784,0.76,Calm,FMS_MARITIME,2026-04-06
2021-09-12,70,VLSFO,59.15,14.4,345.6,24,532.9661,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-13,70,HFO,25.77,8.3,199.2,24,402.8503,0.65,Rough,FMS_MARITIME,2026-04-06
2021-09-14,70,MGO,38.55,12.2,292.8,24,409.9887,0.45,Rough,FMS_MARITIME,2026-04-06
2021-09-15,70,VLSFO,39.55,12.7,304.8,24,404.064,1.0,Rough,FMS_MARITIME,2026-04-06
2021-09-16,70,LNG,82.46,10.3,247.2,24,1038.7558,0.9,Calm,FMS_MARITIME,2026-04-06
2021-09-17,70,LNG,78.17,15.1,362.4,24,671.6925,0.46,Calm,FMS_MARITIME,2026-04-06
2021-09-18,70,HFO,83.15,11.6,278.4,24,930.0614,0.54,Rough,FMS_MARITIME,2026-04-06
2021-09-19,70,LSMGO,21.72,10.9,261.6,24,258.5477,0.88,Calm,FMS_MARITIME,2026-04-06
2021-09-20,70,MGO,36.8,11.8,283.2,24,404.6441,0.67,Rough,FMS_MARITIME,2026-04-06
2021-09-21,70,HFO,52.15,14.1,338.4,24,479.891,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-22,70,VLSFO,23.2,14.8,355.2,24,203.3919,0.82,Rough,FMS_MARITIME,2026-04-06
2021-09-23,70,VLSFO,20.28,16.0,384.0,24,164.4581,0.42,Rough,FMS_MARITIME,2026-04-06
2021-09-24,70,LNG,50.74,11.9,285.6,24,553.2366,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,70,LSMGO,53.57,8.4,201.6,24,827.4652,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-09-26,70,VLSFO,39.24,17.1,410.4,24,297.7421,0.54,Rough,FMS_MARITIME,2026-04-06
2021-09-27,70,VLSFO,33.65,9.3,223.2,24,469.4718,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,70,MGO,63.95,14.7,352.8,24,564.4566,0.42,Calm,FMS_MARITIME,2026-04-06
2021-09-28,70,LSMGO,68.09,8.3,199.2,24,1064.419,0.7,Rough,FMS_MARITIME,2026-04-06
2021-09-28,70,VLSFO,22.88,8.8,211.2,24,337.35,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-09-01,71,HFO,78.97,16.9,405.6,24,606.2933,0.91,Rough,FMS_MARITIME,2026-04-06
2021-09-02,71,HFO,59.42,9.9,237.6,24,778.7621,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-03,71,LSMGO,59.75,17.7,424.8,24,437.9979,0.67,Rough,FMS_MARITIME,2026-04-06
2021-09-04,71,MGO,20.62,11.7,280.8,24,228.6705,0.96,Calm,FMS_MARITIME,2026-04-06
2021-09-05,71,LSMGO,77.59,17.7,424.8,24,568.7742,0.82,Rough,FMS_MARITIME,2026-04-06
2021-09-06,71,VLSFO,58.73,16.2,388.8,24,470.3838,0.52,Calm,FMS_MARITIME,2026-04-06
2021-09-07,71,HFO,64.9,12.0,288.0,24,701.7312,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-08,71,HFO,41.23,12.8,307.2,24,417.9369,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-09,71,VLSFO,73.05,16.0,384.0,24,592.3898,0.71,Rough,FMS_MARITIME,2026-04-06
2021-09-10,71,VLSFO,63.99,12.8,307.2,24,648.6486,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-09-11,71,LSMGO,46.06,15.0,360.0,24,398.419,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-09-12,71,VLSFO,81.22,9.8,235.2,24,1075.3362,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-13,71,HFO,69.72,17.4,417.6,24,519.8948,0.62,Calm,FMS_MARITIME,2026-04-06
2021-09-14,71,HFO,65.95,17.0,408.0,24,503.3537,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-09-15,71,MGO,80.54,12.8,307.2,24,816.4113,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-09-16,71,MGO,65.31,9.3,223.2,24,911.1798,0.74,Rough,FMS_MARITIME,2026-04-06
2021-09-17,71,HFO,20.71,11.3,271.2,24,237.7985,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-09-18,71,MGO,84.31,16.8,403.2,24,651.1442,0.54,Rough,FMS_MARITIME,2026-04-06
2021-09-19,71,VLSFO,70.42,17.0,408.0,24,537.4703,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-09-20,71,LNG,70.04,14.6,350.4,24,622.4445,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-09-21,71,MGO,46.4,11.5,276.0,24,523.513,0.41,Calm,FMS_MARITIME,2026-04-06
2021-09-22,71,LNG,36.73,11.9,285.6,24,400.4805,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,71,MGO,65.55,15.4,369.6,24,552.28,0.7,Rough,FMS_MARITIME,2026-04-06
2021-09-24,71,HFO,23.15,12.1,290.4,24,248.2407,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-25,71,HFO,38.09,17.8,427.2,24,277.6504,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-26,71,HFO,69.18,15.6,374.4,24,575.3913,0.58,Calm,FMS_MARITIME,2026-04-06
2021-09-27,71,LNG,45.82,16.1,386.4,24,369.2637,0.8,Rough,FMS_MARITIME,2026-04-06
2021-09-28,71,LNG,56.89,13.3,319.2,24,554.9983,0.78,Rough,FMS_MARITIME,2026-04-06
2021-09-28,71,MGO,67.55,12.7,304.8,24,690.127,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-28,71,VLSFO,42.21,11.9,285.6,24,460.2309,0.77,Rough,FMS_MARITIME,2026-04-06
2021-09-01,72,LNG,53.47,11.0,264.0,24,630.703,0.49,Rough,FMS_MARITIME,2026-04-06
2021-09-02,72,MGO,66.23,15.4,369.6,24,558.0093,0.53,Rough,FMS_MARITIME,2026-04-06
2021-09-03,72,VLSFO,74.7,8.3,199.2,24,1167.75,0.98,Rough,FMS_MARITIME,2026-04-06
2021-09-04,72,LSMGO,38.39,16.1,386.4,24,309.3852,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-05,72,LNG,57.58,17.0,408.0,24,439.4709,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,72,LSMGO,56.05,8.9,213.6,24,817.1334,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,72,LSMGO,73.41,17.8,427.2,24,535.1094,0.74,Calm,FMS_MARITIME,2026-04-06
2021-09-08,72,MGO,43.99,9.4,225.6,24,607.2024,0.51,Calm,FMS_MARITIME,2026-04-06
2021-09-09,72,HFO,37.46,12.6,302.4,24,385.7488,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-09-10,72,LSMGO,35.83,11.2,268.8,24,415.0842,0.73,Rough,FMS_MARITIME,2026-04-06
2021-09-11,72,MGO,38.11,11.7,280.8,24,422.6301,0.48,Calm,FMS_MARITIME,2026-04-06
2021-09-12,72,LNG,49.77,14.0,336.0,24,461.2612,0.73,Rough,FMS_MARITIME,2026-04-06
2021-09-13,72,LNG,17.94,11.2,268.8,24,207.8317,0.79,Calm,FMS_MARITIME,2026-04-06
2021-09-14,72,LSMGO,63.07,11.3,271.2,24,724.1887,0.82,Calm,FMS_MARITIME,2026-04-06
2021-09-15,72,VLSFO,77.84,11.1,266.4,24,909.8865,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-09-16,72,LNG,27.1,14.7,352.8,24,239.199,0.82,Calm,FMS_MARITIME,2026-04-06
2021-09-17,72,MGO,73.22,10.3,247.2,24,922.3587,0.56,Calm,FMS_MARITIME,2026-04-06
2021-09-18,72,LNG,72.15,16.7,400.8,24,560.5666,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,72,LNG,61.16,16.0,384.0,24,495.9694,0.71,Rough,FMS_MARITIME,2026-04-06
2021-09-20,72,MGO,67.12,14.5,348.0,24,600.6083,1.0,Rough,FMS_MARITIME,2026-04-06
2021-09-21,72,MGO,41.45,15.6,374.4,24,344.7524,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-22,72,VLSFO,83.61,8.4,201.6,24,1291.4759,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,72,HFO,71.9,16.8,403.2,24,555.2991,0.82,Calm,FMS_MARITIME,2026-04-06
2021-09-24,72,LNG,40.72,9.6,230.4,24,550.3562,0.92,Calm,FMS_MARITIME,2026-04-06
2021-09-25,72,MGO,17.3,17.7,424.8,24,126.8178,0.41,Rough,FMS_MARITIME,2026-04-06
2021-09-26,72,LSMGO,55.63,16.1,386.4,24,448.3225,0.43,Rough,FMS_MARITIME,2026-04-06
2021-09-27,72,LNG,50.46,13.0,312.0,24,503.6296,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,72,VLSFO,81.93,8.1,194.4,24,1312.3972,0.63,Calm,FMS_MARITIME,2026-04-06
2021-09-28,72,LNG,72.34,15.9,381.6,24,590.3217,0.85,Rough,FMS_MARITIME,2026-04-06
2021-09-28,72,LSMGO,26.28,8.1,194.4,24,420.9667,0.93,Calm,FMS_MARITIME,2026-04-06
2021-09-01,73,MGO,17.08,14.1,338.4,24,157.1723,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-02,73,VLSFO,28.41,13.8,331.2,24,267.1158,0.45,Calm,FMS_MARITIME,2026-04-06
2021-09-03,73,MGO,43.25,9.8,235.2,24,572.6212,0.51,Rough,FMS_MARITIME,2026-04-06
2021-09-04,73,LSMGO,31.01,16.8,403.2,24,239.4969,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-09-05,73,HFO,26.09,14.2,340.8,24,238.3928,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,73,LNG,22.6,12.1,290.4,24,242.343,0.91,Calm,FMS_MARITIME,2026-04-06
2021-09-07,73,LNG,64.59,17.0,408.0,24,492.9737,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-09-08,73,MGO,18.98,10.0,240.0,24,246.2655,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-09-09,73,LNG,38.65,14.5,348.0,24,345.8509,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-09-10,73,MGO,40.34,14.5,348.0,24,360.9734,0.9,Rough,FMS_MARITIME,2026-04-06
2021-09-11,73,LSMGO,29.28,11.4,273.6,24,333.2526,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-12,73,HFO,24.95,14.1,338.4,24,229.5931,0.87,Calm,FMS_MARITIME,2026-04-06
2021-09-13,73,VLSFO,45.48,16.7,400.8,24,353.3551,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-14,73,LNG,56.64,12.9,309.6,24,569.693,0.71,Calm,FMS_MARITIME,2026-04-06
2021-09-15,73,LSMGO,62.82,16.7,400.8,24,488.0775,0.53,Rough,FMS_MARITIME,2026-04-06
2021-09-16,73,VLSFO,55.36,17.4,417.6,24,412.8138,0.84,Calm,FMS_MARITIME,2026-04-06
2021-09-17,73,VLSFO,37.87,9.6,230.4,24,511.8367,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-18,73,MGO,64.8,14.6,350.4,24,575.8767,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,73,LNG,22.35,11.6,278.4,24,249.9925,0.69,Rough,FMS_MARITIME,2026-04-06
2021-09-20,73,MGO,38.33,13.6,326.4,24,365.6851,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-09-21,73,LSMGO,42.72,14.3,343.2,24,387.6168,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,73,MGO,76.62,9.3,223.2,24,1068.9726,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-23,73,LSMGO,31.28,15.2,364.8,24,267.0118,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,73,LNG,47.74,15.1,362.4,24,410.2162,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-09-25,73,VLSFO,50.3,17.5,420.0,24,372.9386,0.72,Rough,FMS_MARITIME,2026-04-06
2021-09-26,73,HFO,28.54,17.1,410.4,24,216.5535,1.0,Rough,FMS_MARITIME,2026-04-06
2021-09-27,73,HFO,68.32,13.3,319.2,24,666.5053,0.88,Rough,FMS_MARITIME,2026-04-06
2021-09-28,73,LNG,23.36,16.8,403.2,24,180.4143,0.63,Calm,FMS_MARITIME,2026-04-06
2021-09-28,73,LNG,53.28,15.2,364.8,24,454.8079,0.82,Calm,FMS_MARITIME,2026-04-06
2021-09-28,73,HFO,25.54,13.5,324.0,24,245.4678,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-09-01,74,MGO,81.88,13.8,331.2,24,769.85,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-09-02,74,LSMGO,70.03,11.6,278.4,24,783.3097,0.6,Calm,FMS_MARITIME,2026-04-06
2021-09-03,74,HFO,20.47,8.4,201.6,24,316.1884,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-09-04,74,VLSFO,18.81,8.7,208.8,24,280.5284,0.75,Rough,FMS_MARITIME,2026-04-06
2021-09-05,74,HFO,23.99,14.9,357.6,24,208.9062,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-06,74,HFO,80.38,16.6,398.4,24,628.2714,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,74,HFO,59.16,10.2,244.8,24,752.55,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-09-08,74,MGO,37.04,8.7,208.8,24,552.4069,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-09-09,74,HFO,59.22,9.9,237.6,24,776.1409,0.43,Calm,FMS_MARITIME,2026-04-06
2021-09-10,74,VLSFO,41.32,17.6,422.4,24,304.6176,0.48,Rough,FMS_MARITIME,2026-04-06
2021-09-11,74,VLSFO,37.58,12.9,309.6,24,377.9849,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-09-12,74,LSMGO,27.49,11.0,264.0,24,324.257,0.89,Rough,FMS_MARITIME,2026-04-06
2021-09-13,74,MGO,52.11,13.7,328.8,24,493.5235,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-09-14,74,MGO,17.63,11.8,283.2,24,193.8553,0.7,Calm,FMS_MARITIME,2026-04-06
2021-09-15,74,VLSFO,36.44,11.2,268.8,24,422.1509,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-09-16,74,MGO,74.64,16.1,386.4,24,601.5242,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-09-17,74,HFO,55.27,9.1,218.4,24,788.053,0.79,Calm,FMS_MARITIME,2026-04-06
2021-09-18,74,HFO,36.21,12.7,304.8,24,369.9407,0.61,Calm,FMS_MARITIME,2026-04-06
2021-09-19,74,VLSFO,33.11,17.8,427.2,24,241.3496,0.44,Rough,FMS_MARITIME,2026-04-06
2021-09-20,74,MGO,28.47,15.3,367.2,24,241.4368,0.64,Calm,FMS_MARITIME,2026-04-06
2021-09-21,74,MGO,16.88,12.0,288.0,24,182.515,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,74,MGO,19.18,10.8,259.2,24,230.4264,0.45,Rough,FMS_MARITIME,2026-04-06
2021-09-23,74,MGO,52.54,16.5,396.0,24,413.1555,0.67,Calm,FMS_MARITIME,2026-04-06
2021-09-24,74,LSMGO,53.65,15.7,376.8,24,443.3814,0.84,Rough,FMS_MARITIME,2026-04-06
2021-09-25,74,LSMGO,78.79,13.9,333.6,24,735.4678,0.8,Rough,FMS_MARITIME,2026-04-06
2021-09-26,74,VLSFO,39.51,12.1,290.4,24,423.6713,0.44,Rough,FMS_MARITIME,2026-04-06
2021-09-27,74,HFO,71.72,11.9,285.6,24,781.9891,0.8,Rough,FMS_MARITIME,2026-04-06
2021-09-28,74,HFO,15.72,13.5,324.0,24,151.0867,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,74,LNG,68.16,10.8,259.2,24,818.8667,0.57,Calm,FMS_MARITIME,2026-04-06
2021-09-28,74,VLSFO,73.81,9.7,232.8,24,987.3039,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-01,75,HFO,51.38,17.6,422.4,24,378.7815,0.53,Rough,FMS_MARITIME,2026-04-06
2021-09-02,75,HFO,51.9,17.1,410.4,24,393.8026,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-09-03,75,VLSFO,35.09,16.3,391.2,24,279.3207,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-09-04,75,MGO,58.46,11.5,276.0,24,659.5813,0.83,Rough,FMS_MARITIME,2026-04-06
2021-09-05,75,MGO,39.51,13.9,333.6,24,368.8074,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-09-06,75,LSMGO,62.37,8.5,204.0,24,952.0597,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,75,LSMGO,23.39,12.3,295.2,24,246.736,0.43,Calm,FMS_MARITIME,2026-04-06
2021-09-08,75,LSMGO,54.79,13.0,312.0,24,546.8463,0.76,Rough,FMS_MARITIME,2026-04-06
2021-09-09,75,HFO,78.94,14.5,348.0,24,706.3769,0.45,Calm,FMS_MARITIME,2026-04-06
2021-09-10,75,HFO,54.13,9.4,225.6,24,747.1668,0.69,Calm,FMS_MARITIME,2026-04-06
2021-09-11,75,MGO,56.95,13.1,314.4,24,564.0658,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-09-12,75,HFO,40.13,13.4,321.6,24,388.5722,0.65,Rough,FMS_MARITIME,2026-04-06
2021-09-13,75,HFO,17.88,8.9,213.6,24,260.6663,0.79,Rough,FMS_MARITIME,2026-04-06
2021-09-14,75,VLSFO,72.95,9.8,235.2,24,965.8431,0.48,Rough,FMS_MARITIME,2026-04-06
2021-09-15,75,HFO,49.86,9.8,235.2,24,660.1362,0.56,Rough,FMS_MARITIME,2026-04-06
2021-09-16,75,LNG,38.72,12.6,302.4,24,398.7238,0.43,Rough,FMS_MARITIME,2026-04-06
2021-09-17,75,VLSFO,62.38,12.8,307.2,24,632.3285,0.66,Calm,FMS_MARITIME,2026-04-06
2021-09-18,75,LSMGO,59.8,10.3,247.2,24,753.3058,0.4,Calm,FMS_MARITIME,2026-04-06
2021-09-19,75,LSMGO,84.12,9.1,218.4,24,1199.4033,0.61,Rough,FMS_MARITIME,2026-04-06
2021-09-20,75,LNG,46.8,10.1,242.4,24,601.2178,0.86,Calm,FMS_MARITIME,2026-04-06
2021-09-21,75,MGO,27.19,11.4,273.6,24,309.4651,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-09-22,75,LSMGO,18.91,12.9,309.6,24,190.1994,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,75,VLSFO,61.62,12.3,295.2,24,650.0159,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-09-24,75,HFO,53.91,14.8,355.2,24,472.6231,0.45,Rough,FMS_MARITIME,2026-04-06
2021-09-25,75,VLSFO,31.95,11.7,280.8,24,354.3173,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-26,75,LSMGO,30.68,11.6,278.4,24,343.1664,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-09-27,75,LSMGO,80.53,9.3,223.2,24,1123.5234,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,75,LSMGO,32.86,18.0,432.0,24,236.8658,0.77,Rough,FMS_MARITIME,2026-04-06
2021-09-28,75,LNG,67.22,10.2,244.8,24,855.0779,0.6,Calm,FMS_MARITIME,2026-04-06
2021-09-28,75,LSMGO,54.7,16.2,388.8,24,438.1065,0.87,Calm,FMS_MARITIME,2026-04-06
2021-09-01,76,LNG,77.23,14.3,343.2,24,700.7407,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-09-02,76,MGO,45.35,11.0,264.0,24,534.9239,0.41,Calm,FMS_MARITIME,2026-04-06
2021-09-03,76,MGO,70.02,9.3,223.2,24,976.8919,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-09-04,76,VLSFO,82.8,10.7,256.8,24,1004.0467,0.47,Calm,FMS_MARITIME,2026-04-06
2021-09-05,76,LNG,55.73,15.7,376.8,24,460.5712,0.75,Calm,FMS_MARITIME,2026-04-06
2021-09-06,76,VLSFO,35.64,14.5,348.0,24,318.9166,0.5,Rough,FMS_MARITIME,2026-04-06
2021-09-07,76,VLSFO,76.42,14.2,340.8,24,698.2743,0.62,Rough,FMS_MARITIME,2026-04-06
2021-09-08,76,LNG,39.14,10.0,240.0,24,507.8415,0.92,Rough,FMS_MARITIME,2026-04-06
2021-09-09,76,LSMGO,80.39,17.2,412.8,24,606.4304,0.58,Calm,FMS_MARITIME,2026-04-06
2021-09-10,76,HFO,43.89,13.3,319.2,24,428.175,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-11,76,VLSFO,28.61,16.5,396.0,24,224.9786,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-12,76,LSMGO,25.48,15.7,376.8,24,210.5752,0.65,Rough,FMS_MARITIME,2026-04-06
2021-09-13,76,LNG,15.65,15.5,372.0,24,131.0056,0.77,Rough,FMS_MARITIME,2026-04-06
2021-09-14,76,HFO,40.87,17.6,422.4,24,301.3001,0.6,Rough,FMS_MARITIME,2026-04-06
2021-09-15,76,VLSFO,70.58,17.4,417.6,24,526.3078,0.81,Calm,FMS_MARITIME,2026-04-06
2021-09-16,76,MGO,45.03,15.5,372.0,24,376.9447,0.98,Rough,FMS_MARITIME,2026-04-06
2021-09-17,76,HFO,27.15,14.8,355.2,24,238.0211,0.45,Rough,FMS_MARITIME,2026-04-06
2021-09-18,76,VLSFO,44.66,14.0,336.0,24,413.9025,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-09-19,76,MGO,83.56,16.1,386.4,24,673.4106,0.5,Calm,FMS_MARITIME,2026-04-06
2021-09-20,76,MGO,17.86,14.0,336.0,24,165.5239,0.65,Calm,FMS_MARITIME,2026-04-06
2021-09-21,76,VLSFO,25.98,11.5,276.0,24,293.1222,0.67,Calm,FMS_MARITIME,2026-04-06
2021-09-22,76,VLSFO,24.9,14.8,355.2,24,218.2956,0.68,Calm,FMS_MARITIME,2026-04-06
2021-09-23,76,LSMGO,47.09,12.2,292.8,24,500.8137,0.82,Rough,FMS_MARITIME,2026-04-06
2021-09-24,76,LSMGO,26.87,10.1,242.4,24,345.1864,0.71,Rough,FMS_MARITIME,2026-04-06
2021-09-25,76,LSMGO,64.43,8.8,211.2,24,949.9764,0.44,Rough,FMS_MARITIME,2026-04-06
2021-09-26,76,MGO,65.75,16.7,400.8,24,510.8421,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-09-27,76,VLSFO,58.57,8.6,206.4,24,883.6578,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,76,LSMGO,75.03,17.9,429.6,24,543.8627,0.67,Calm,FMS_MARITIME,2026-04-06
2021-09-28,76,LSMGO,56.34,12.7,304.8,24,575.5996,0.64,Calm,FMS_MARITIME,2026-04-06
2021-09-28,76,HFO,56.85,11.4,273.6,24,647.0428,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-09-01,77,VLSFO,59.51,12.5,300.0,24,617.7138,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-09-02,77,LSMGO,57.13,12.6,302.4,24,588.303,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-03,77,HFO,19.54,11.8,283.2,24,214.8572,0.42,Calm,FMS_MARITIME,2026-04-06
2021-09-04,77,HFO,58.24,16.3,391.2,24,463.5975,0.51,Calm,FMS_MARITIME,2026-04-06
2021-09-05,77,LNG,17.83,14.9,357.6,24,155.2646,0.73,Calm,FMS_MARITIME,2026-04-06
2021-09-06,77,LNG,77.43,14.4,345.6,24,697.6766,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-09-07,77,VLSFO,68.77,17.5,420.0,24,509.8804,0.78,Rough,FMS_MARITIME,2026-04-06
2021-09-08,77,MGO,37.36,15.4,369.6,24,314.7701,0.82,Rough,FMS_MARITIME,2026-04-06
2021-09-09,77,LSMGO,64.57,8.7,208.8,24,962.9836,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-09-10,77,HFO,55.77,13.0,312.0,24,556.6275,0.94,Rough,FMS_MARITIME,2026-04-06
2021-09-11,77,LNG,75.29,8.8,211.2,24,1110.0997,0.52,Calm,FMS_MARITIME,2026-04-06
2021-09-12,77,MGO,69.63,15.3,367.2,24,590.4897,0.66,Calm,FMS_MARITIME,2026-04-06
2021-09-13,77,LSMGO,26.3,9.0,216.0,24,379.1583,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-09-14,77,MGO,17.18,16.7,400.8,24,133.4793,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-09-15,77,HFO,80.4,9.9,237.6,24,1053.7273,0.79,Rough,FMS_MARITIME,2026-04-06
2021-09-16,77,HFO,58.93,13.6,326.4,24,562.2182,0.46,Rough,FMS_MARITIME,2026-04-06
2021-09-17,77,MGO,75.42,9.9,237.6,24,988.4591,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-09-18,77,HFO,18.58,15.6,374.4,24,154.5356,0.87,Rough,FMS_MARITIME,2026-04-06
2021-09-19,77,VLSFO,42.26,12.5,300.0,24,438.6588,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-09-20,77,VLSFO,59.49,9.1,218.4,24,848.2228,0.64,Calm,FMS_MARITIME,2026-04-06
2021-09-21,77,VLSFO,28.13,12.8,307.2,24,285.1459,0.57,Rough,FMS_MARITIME,2026-04-06
2021-09-22,77,VLSFO,76.04,10.5,252.0,24,939.6371,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-09-23,77,MGO,47.74,17.4,417.6,24,355.9922,0.78,Calm,FMS_MARITIME,2026-04-06
2021-09-24,77,HFO,75.46,16.8,403.2,24,582.7937,0.9,Rough,FMS_MARITIME,2026-04-06
2021-09-25,77,VLSFO,31.58,17.3,415.2,24,236.85,0.52,Rough,FMS_MARITIME,2026-04-06
2021-09-26,77,LSMGO,34.61,8.5,204.0,24,528.3115,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-09-27,77,LNG,50.9,13.8,331.2,24,478.5707,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-09-28,77,VLSFO,28.42,14.2,340.8,24,259.6827,0.75,Calm,FMS_MARITIME,2026-04-06
2021-09-28,77,MGO,16.34,16.2,388.8,24,130.8713,0.91,Calm,FMS_MARITIME,2026-04-06
2021-09-28,77,VLSFO,79.3,14.2,340.8,24,724.5898,0.99,Rough,FMS_MARITIME,2026-04-06
2021-09-01,78,MGO,40.2,16.6,398.4,24,314.2139,0.51,Calm,FMS_MARITIME,2026-04-06
2021-09-02,78,VLSFO,80.02,8.8,211.2,24,1179.8403,0.65,Calm,FMS_MARITIME,2026-04-06
2021-09-03,78,HFO,16.36,17.5,420.0,24,121.2977,0.78,Rough,FMS_MARITIME,2026-04-06
