log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-10-17,85,LSMGO,19.63,16.9,405.6,24,150.7096,0.87,Rough,FMS_MARITIME,2026-04-06
2021-10-18,85,LNG,71.7,10.7,256.8,24,869.4463,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-10-19,85,LSMGO,64.94,16.4,393.6,24,513.7784,0.56,Rough,FMS_MARITIME,2026-04-06
2021-10-20,85,HFO,39.82,13.5,324.0,24,382.7144,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-10-21,85,MGO,55.28,13.2,316.8,24,543.3773,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-10-22,85,LSMGO,28.6,11.6,278.4,24,319.9009,0.96,Calm,FMS_MARITIME,2026-04-06
2021-10-23,85,MGO,51.39,12.1,290.4,24,551.0622,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-10-24,85,HFO,32.04,15.4,369.6,24,269.9474,0.95,Calm,FMS_MARITIME,2026-04-06
2021-10-25,85,VLSFO,73.99,10.4,249.6,24,923.0964,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-10-26,85,LSMGO,82.67,11.5,276.0,24,932.7333,0.9,Rough,FMS_MARITIME,2026-04-06
2021-10-27,85,HFO,24.3,12.2,292.8,24,258.4365,0.41,Rough,FMS_MARITIME,2026-04-06
2021-10-28,85,VLSFO,84.37,10.7,256.8,24,1023.0848,0.65,Calm,FMS_MARITIME,2026-04-06
2021-10-28,85,LSMGO,48.15,17.6,422.4,24,354.9695,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,85,LNG,26.2,11.3,271.2,24,300.8363,0.7,Rough,FMS_MARITIME,2026-04-06
2021-10-01,86,VLSFO,37.8,9.1,218.4,24,538.9615,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-10-02,86,LSMGO,43.53,9.2,220.8,24,613.9149,0.77,Calm,FMS_MARITIME,2026-04-06
2021-10-03,86,LSMGO,30.35,13.2,316.8,24,298.3267,0.47,Rough,FMS_MARITIME,2026-04-06
2021-10-04,86,VLSFO,83.37,16.1,386.4,24,671.8793,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-10-05,86,HFO,57.52,16.4,393.6,24,455.0744,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-10-06,86,LNG,52.82,17.8,427.2,24,385.0222,0.82,Rough,FMS_MARITIME,2026-04-06
2021-10-07,86,LNG,40.01,17.9,429.6,24,290.0166,0.8,Calm,FMS_MARITIME,2026-04-06
2021-10-08,86,LSMGO,56.75,17.8,427.2,24,413.6692,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-10-09,86,LSMGO,60.63,12.6,302.4,24,624.3446,0.73,Rough,FMS_MARITIME,2026-04-06
2021-10-10,86,LNG,75.72,8.4,201.6,24,1169.6036,0.54,Rough,FMS_MARITIME,2026-04-06
2021-10-11,86,LNG,20.38,16.3,391.2,24,162.2273,0.84,Calm,FMS_MARITIME,2026-04-06
2021-10-12,86,HFO,36.68,11.3,271.2,24,421.1708,0.64,Rough,FMS_MARITIME,2026-04-06
2021-10-13,86,MGO,80.38,10.1,242.4,24,1032.6045,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-10-14,86,MGO,21.52,16.9,405.6,24,165.2201,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-10-15,86,HFO,49.02,13.0,312.0,24,489.2573,0.71,Calm,FMS_MARITIME,2026-04-06
2021-10-16,86,LNG,65.31,10.4,249.6,24,814.805,0.44,Rough,FMS_MARITIME,2026-04-06
2021-10-17,86,LSMGO,48.67,10.6,254.4,24,595.7483,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-10-18,86,LSMGO,61.62,11.8,283.2,24,677.5589,0.9,Rough,FMS_MARITIME,2026-04-06
2021-10-19,86,HFO,66.29,15.1,362.4,24,569.6111,0.71,Rough,FMS_MARITIME,2026-04-06
2021-10-20,86,LNG,42.71,10.0,240.0,24,554.1623,0.97,Calm,FMS_MARITIME,2026-04-06
2021-10-21,86,VLSFO,68.8,10.9,261.6,24,818.9725,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-10-22,86,LNG,83.99,13.9,333.6,24,784.0074,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-10-23,86,MGO,69.24,8.4,201.6,24,1069.5107,0.95,Calm,FMS_MARITIME,2026-04-06
2021-10-24,86,VLSFO,15.72,14.2,340.8,24,143.6387,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-10-25,86,LSMGO,21.53,11.8,283.2,24,236.7388,0.97,Calm,FMS_MARITIME,2026-04-06
2021-10-26,86,LSMGO,41.14,14.3,343.2,24,373.2808,0.49,Calm,FMS_MARITIME,2026-04-06
2021-10-27,86,MGO,59.92,8.5,204.0,24,914.6612,0.64,Rough,FMS_MARITIME,2026-04-06
2021-10-28,86,VLSFO,83.72,11.1,266.4,24,978.6189,0.9,Calm,FMS_MARITIME,2026-04-06
2021-10-28,86,VLSFO,36.88,16.0,384.0,24,299.0738,0.54,Calm,FMS_MARITIME,2026-04-06
2021-10-28,86,VLSFO,63.28,17.6,422.4,24,466.5102,0.62,Calm,FMS_MARITIME,2026-04-06
2021-10-01,87,LSMGO,60.96,11.6,278.4,24,681.8586,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-10-02,87,VLSFO,33.19,14.1,338.4,24,305.4186,0.45,Calm,FMS_MARITIME,2026-04-06
2021-10-03,87,MGO,73.17,14.9,357.6,24,637.1683,0.81,Rough,FMS_MARITIME,2026-04-06
2021-10-04,87,HFO,16.42,10.7,256.8,24,199.1117,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-10-05,87,VLSFO,38.38,8.6,206.4,24,579.0471,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-10-06,87,VLSFO,80.94,10.4,249.6,24,1009.8043,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-10-07,87,LSMGO,28.11,15.0,360.0,24,243.1515,0.44,Calm,FMS_MARITIME,2026-04-06
2021-10-08,87,LSMGO,43.26,11.4,273.6,24,492.3671,0.9,Calm,FMS_MARITIME,2026-04-06
2021-10-09,87,HFO,39.67,12.0,288.0,24,428.9319,0.63,Rough,FMS_MARITIME,2026-04-06
2021-10-10,87,MGO,76.71,16.4,393.6,24,606.8977,0.57,Rough,FMS_MARITIME,2026-04-06
2021-10-11,87,LNG,19.53,16.3,391.2,24,155.4612,0.75,Rough,FMS_MARITIME,2026-04-06
2021-10-12,87,MGO,42.74,9.3,223.2,24,596.2919,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-10-13,87,LNG,26.78,15.4,369.6,24,225.6302,0.85,Rough,FMS_MARITIME,2026-04-06
2021-10-14,87,LNG,34.09,10.8,259.2,24,409.5535,0.78,Rough,FMS_MARITIME,2026-04-06
2021-10-15,87,LNG,51.29,12.1,290.4,24,549.9899,0.79,Rough,FMS_MARITIME,2026-04-06
2021-10-16,87,VLSFO,17.92,8.6,206.4,24,270.3628,0.84,Calm,FMS_MARITIME,2026-04-06
2021-10-17,87,HFO,74.54,17.1,410.4,24,565.5886,0.62,Rough,FMS_MARITIME,2026-04-06
2021-10-18,87,MGO,64.77,12.3,295.2,24,683.2445,0.76,Rough,FMS_MARITIME,2026-04-06
2021-10-19,87,LSMGO,33.93,17.0,408.0,24,258.9657,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-10-20,87,MGO,35.97,13.6,326.4,24,343.1697,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-21,87,LSMGO,36.03,14.6,350.4,24,320.1981,0.95,Calm,FMS_MARITIME,2026-04-06
2021-10-22,87,HFO,69.72,9.4,225.6,24,962.3585,0.61,Rough,FMS_MARITIME,2026-04-06
2021-10-23,87,VLSFO,60.87,9.2,220.8,24,858.4655,0.55,Calm,FMS_MARITIME,2026-04-06
2021-10-24,87,HFO,48.46,9.2,220.8,24,683.444,0.94,Rough,FMS_MARITIME,2026-04-06
2021-10-25,87,HFO,68.16,8.2,196.8,24,1078.5073,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-10-26,87,LSMGO,45.71,15.5,372.0,24,382.6369,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-10-27,87,HFO,80.26,12.9,309.6,24,807.2663,0.62,Calm,FMS_MARITIME,2026-04-06
2021-10-28,87,MGO,68.15,15.1,362.4,24,585.5935,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,87,LNG,21.2,17.9,429.6,24,153.6704,0.75,Rough,FMS_MARITIME,2026-04-06
2021-10-28,87,MGO,84.64,9.2,220.8,24,1193.7,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-10-01,88,HFO,77.43,15.1,362.4,24,665.3339,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-10-02,88,HFO,81.67,12.6,302.4,24,841.0065,0.79,Calm,FMS_MARITIME,2026-04-06
2021-10-03,88,LSMGO,73.92,13.7,328.8,24,700.0818,0.79,Calm,FMS_MARITIME,2026-04-06
2021-10-04,88,LNG,30.66,11.8,283.2,24,337.1301,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-10-05,88,LSMGO,41.75,13.6,326.4,24,398.3134,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-10-06,88,HFO,69.57,14.9,357.6,24,605.8193,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-10-07,88,MGO,49.32,13.6,326.4,24,470.5346,0.4,Rough,FMS_MARITIME,2026-04-06
2021-10-08,88,LSMGO,76.7,17.1,410.4,24,581.9781,0.8,Rough,FMS_MARITIME,2026-04-06
2021-10-09,88,MGO,51.76,15.4,369.6,24,436.0948,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-10-10,88,HFO,30.03,14.3,343.2,24,272.475,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-10-11,88,LNG,29.52,8.9,213.6,24,430.3618,0.6,Rough,FMS_MARITIME,2026-04-06
2021-10-12,88,LNG,72.61,12.8,307.2,24,736.0271,0.85,Calm,FMS_MARITIME,2026-04-06
2021-10-13,88,LSMGO,39.09,10.8,259.2,24,469.6229,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-10-14,88,HFO,33.89,8.6,206.4,24,511.3055,0.91,Calm,FMS_MARITIME,2026-04-06
2021-10-15,88,LSMGO,41.34,8.2,196.8,24,654.1299,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-10-16,88,LNG,19.63,17.7,424.8,24,143.8979,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-10-17,88,MGO,51.71,17.2,412.8,24,390.0798,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-10-18,88,LSMGO,62.68,11.3,271.2,24,719.7106,0.48,Rough,FMS_MARITIME,2026-04-06
2021-10-19,88,LNG,67.79,10.5,252.0,24,837.6907,0.51,Calm,FMS_MARITIME,2026-04-06
2021-10-20,88,LNG,26.69,14.0,336.0,24,247.3591,0.59,Rough,FMS_MARITIME,2026-04-06
2021-10-21,88,VLSFO,62.41,9.9,237.6,24,817.9492,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-10-22,88,HFO,52.75,10.0,240.0,24,684.4312,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-10-23,88,MGO,43.06,15.1,362.4,24,370.0023,0.6,Calm,FMS_MARITIME,2026-04-06
2021-10-24,88,HFO,57.65,11.3,271.2,24,661.9546,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-10-25,88,HFO,58.85,8.6,206.4,24,887.8823,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-10-26,88,VLSFO,58.92,12.7,304.8,24,601.9583,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-10-27,88,VLSFO,72.68,8.7,208.8,24,1083.9345,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,88,HFO,70.58,10.8,259.2,24,847.9403,0.77,Rough,FMS_MARITIME,2026-04-06
2021-10-28,88,LSMGO,25.19,15.6,374.4,24,209.513,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,88,LNG,72.42,9.7,232.8,24,968.7108,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-10-01,89,MGO,83.54,10.3,247.2,24,1052.3607,0.62,Rough,FMS_MARITIME,2026-04-06
2021-10-02,89,LSMGO,25.54,12.8,307.2,24,258.8918,0.98,Calm,FMS_MARITIME,2026-04-06
2021-10-03,89,MGO,54.3,11.5,276.0,24,612.6457,0.76,Calm,FMS_MARITIME,2026-04-06
2021-10-04,89,LSMGO,52.8,12.6,302.4,24,543.7143,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-10-05,89,LSMGO,17.57,9.6,230.4,24,237.4695,0.85,Rough,FMS_MARITIME,2026-04-06
2021-10-06,89,MGO,65.16,8.5,204.0,24,994.6482,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-10-07,89,LNG,45.84,10.7,256.8,24,555.8636,0.93,Calm,FMS_MARITIME,2026-04-06
2021-10-08,89,LSMGO,36.62,10.0,240.0,24,475.1445,0.79,Rough,FMS_MARITIME,2026-04-06
2021-10-09,89,LNG,76.43,8.5,204.0,24,1166.6815,0.65,Rough,FMS_MARITIME,2026-04-06
2021-10-10,89,VLSFO,53.56,13.7,328.8,24,507.2562,0.46,Rough,FMS_MARITIME,2026-04-06
2021-10-11,89,HFO,50.43,12.1,290.4,24,540.768,0.51,Rough,FMS_MARITIME,2026-04-06
2021-10-12,89,LSMGO,63.25,12.7,304.8,24,646.1959,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-10-13,89,LSMGO,51.83,17.3,415.2,24,388.725,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-10-14,89,VLSFO,45.53,11.3,271.2,24,522.7892,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-10-15,89,MGO,33.41,15.2,364.8,24,285.1939,0.81,Calm,FMS_MARITIME,2026-04-06
2021-10-16,89,LNG,28.57,11.4,273.6,24,325.1717,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-10-17,89,LSMGO,67.07,10.9,261.6,24,798.3791,0.97,Rough,FMS_MARITIME,2026-04-06
2021-10-18,89,HFO,57.9,14.8,355.2,24,507.603,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-10-19,89,VLSFO,38.6,9.7,232.8,24,516.3247,0.96,Rough,FMS_MARITIME,2026-04-06
2021-10-20,89,LNG,32.88,14.6,350.4,24,292.2041,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-10-21,89,LSMGO,26.76,17.2,412.8,24,201.8669,0.76,Rough,FMS_MARITIME,2026-04-06
2021-10-22,89,LSMGO,32.63,15.2,364.8,24,278.5357,0.94,Calm,FMS_MARITIME,2026-04-06
2021-10-23,89,HFO,79.34,15.5,372.0,24,664.1526,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-10-24,89,VLSFO,27.44,17.9,429.6,24,198.9017,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-25,89,MGO,55.17,11.0,264.0,24,650.7552,0.69,Rough,FMS_MARITIME,2026-04-06
2021-10-26,89,HFO,41.09,8.2,196.8,24,650.1741,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-10-27,89,LSMGO,54.37,17.1,410.4,24,412.5443,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,89,LNG,66.45,10.4,249.6,24,829.0276,0.46,Rough,FMS_MARITIME,2026-04-06
2021-10-28,89,VLSFO,84.68,8.3,199.2,24,1323.7627,0.86,Rough,FMS_MARITIME,2026-04-06
2021-10-28,89,LNG,39.52,15.6,374.4,24,328.7,0.86,Calm,FMS_MARITIME,2026-04-06
2021-10-01,90,HFO,48.02,12.7,304.8,24,490.598,0.77,Rough,FMS_MARITIME,2026-04-06
2021-10-02,90,VLSFO,82.68,17.3,415.2,24,620.1,0.79,Calm,FMS_MARITIME,2026-04-06
2021-10-03,90,LSMGO,63.9,16.3,391.2,24,508.6518,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-10-04,90,VLSFO,54.26,13.7,328.8,24,513.8858,0.42,Calm,FMS_MARITIME,2026-04-06
2021-10-05,90,VLSFO,51.25,10.4,249.6,24,639.393,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-10-06,90,VLSFO,72.34,16.7,400.8,24,562.0428,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-10-07,90,HFO,54.66,8.2,196.8,24,864.8945,0.46,Rough,FMS_MARITIME,2026-04-06
2021-10-08,90,LSMGO,63.3,11.4,273.6,24,720.4539,0.4,Calm,FMS_MARITIME,2026-04-06
2021-10-09,90,LNG,76.26,10.6,254.4,24,933.4656,0.82,Rough,FMS_MARITIME,2026-04-06
2021-10-10,90,HFO,71.73,14.8,355.2,24,628.8492,0.53,Calm,FMS_MARITIME,2026-04-06
2021-10-11,90,MGO,16.0,15.8,379.2,24,131.3924,0.86,Rough,FMS_MARITIME,2026-04-06
2021-10-12,90,LNG,27.02,13.9,333.6,24,252.2191,0.43,Calm,FMS_MARITIME,2026-04-06
2021-10-13,90,LNG,74.4,17.5,420.0,24,551.6229,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-10-14,90,LSMGO,78.14,9.8,235.2,24,1034.5577,0.44,Calm,FMS_MARITIME,2026-04-06
2021-10-15,90,LNG,79.08,11.9,285.6,24,862.2378,0.47,Rough,FMS_MARITIME,2026-04-06
2021-10-16,90,VLSFO,51.33,13.8,331.2,24,482.6136,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-10-17,90,LNG,80.08,17.1,410.4,24,607.6246,0.88,Calm,FMS_MARITIME,2026-04-06
2021-10-18,90,VLSFO,70.41,13.3,319.2,24,686.8945,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-10-19,90,LNG,16.25,17.4,417.6,24,121.1746,0.61,Calm,FMS_MARITIME,2026-04-06
2021-10-20,90,LSMGO,82.06,16.3,391.2,24,653.2077,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-10-21,90,HFO,61.3,12.3,295.2,24,646.6402,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-10-22,90,LSMGO,83.23,9.7,232.8,24,1113.3085,0.63,Calm,FMS_MARITIME,2026-04-06
2021-10-23,90,MGO,26.14,12.5,300.0,24,271.3332,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-10-24,90,MGO,58.28,10.9,261.6,24,693.7459,0.41,Rough,FMS_MARITIME,2026-04-06
2021-10-25,90,HFO,19.29,17.7,424.8,24,141.4055,0.58,Calm,FMS_MARITIME,2026-04-06
2021-10-26,90,MGO,58.97,10.8,259.2,24,708.459,0.92,Rough,FMS_MARITIME,2026-04-06
2021-10-27,90,LNG,49.67,10.4,249.6,24,619.681,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-10-28,90,LSMGO,32.47,17.7,424.8,24,238.0216,0.41,Rough,FMS_MARITIME,2026-04-06
2021-10-28,90,HFO,17.82,14.1,338.4,24,163.9819,0.65,Rough,FMS_MARITIME,2026-04-06
2021-10-28,90,MGO,66.02,15.1,362.4,24,567.2911,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-10-01,91,VLSFO,43.29,14.7,352.8,24,382.1005,0.57,Calm,FMS_MARITIME,2026-04-06
2021-10-02,91,LSMGO,56.31,8.7,208.8,24,839.7957,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-10-03,91,VLSFO,56.04,13.6,326.4,24,534.6463,0.98,Rough,FMS_MARITIME,2026-04-06
2021-10-04,91,VLSFO,77.28,16.9,405.6,24,593.3183,0.63,Calm,FMS_MARITIME,2026-04-06
2021-10-05,91,LSMGO,41.55,8.6,206.4,24,626.8735,0.54,Rough,FMS_MARITIME,2026-04-06
2021-10-06,91,HFO,84.61,8.1,194.4,24,1355.3269,0.48,Calm,FMS_MARITIME,2026-04-06
2021-10-07,91,MGO,16.58,15.7,376.8,24,137.0226,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-10-08,91,VLSFO,44.16,13.0,312.0,24,440.7508,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-10-09,91,VLSFO,37.28,10.9,261.6,24,443.7688,0.43,Rough,FMS_MARITIME,2026-04-06
2021-10-10,91,MGO,27.23,8.9,213.6,24,396.9767,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-10-11,91,HFO,28.73,8.8,211.2,24,423.6043,0.99,Calm,FMS_MARITIME,2026-04-06
2021-10-12,91,VLSFO,17.31,13.0,312.0,24,172.7671,0.83,Rough,FMS_MARITIME,2026-04-06
2021-10-13,91,VLSFO,45.8,17.1,410.4,24,347.5175,0.45,Calm,FMS_MARITIME,2026-04-06
2021-10-14,91,LNG,49.27,11.1,266.4,24,575.9264,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-10-15,91,VLSFO,63.92,14.1,338.4,24,588.2,0.48,Rough,FMS_MARITIME,2026-04-06
2021-10-16,91,LNG,77.12,10.5,252.0,24,952.9829,0.46,Rough,FMS_MARITIME,2026-04-06
2021-10-17,91,LSMGO,37.18,17.7,424.8,24,272.5483,0.98,Calm,FMS_MARITIME,2026-04-06
2021-10-18,91,MGO,49.02,17.8,427.2,24,357.3228,0.95,Calm,FMS_MARITIME,2026-04-06
2021-10-19,91,LNG,41.31,17.9,429.6,24,299.4398,0.67,Calm,FMS_MARITIME,2026-04-06
2021-10-20,91,LNG,24.59,9.2,220.8,24,346.7992,0.97,Rough,FMS_MARITIME,2026-04-06
2021-10-21,91,MGO,25.61,15.3,367.2,24,217.1828,0.73,Calm,FMS_MARITIME,2026-04-06
2021-10-22,91,MGO,36.3,10.3,247.2,24,457.2743,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-10-23,91,MGO,59.32,8.0,192.0,24,962.0962,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-10-24,91,LSMGO,24.0,8.8,211.2,24,353.8636,0.86,Rough,FMS_MARITIME,2026-04-06
2021-10-25,91,LNG,59.2,11.6,278.4,24,662.1724,0.91,Rough,FMS_MARITIME,2026-04-06
2021-10-26,91,LSMGO,58.77,9.3,223.2,24,819.9363,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-10-27,91,HFO,53.97,14.2,340.8,24,493.1414,0.93,Calm,FMS_MARITIME,2026-04-06
2021-10-28,91,HFO,16.55,8.3,199.2,24,258.7184,0.47,Rough,FMS_MARITIME,2026-04-06
2021-10-28,91,LSMGO,19.48,12.4,297.6,24,203.8331,0.86,Calm,FMS_MARITIME,2026-04-06
2021-10-28,91,VLSFO,64.73,16.2,388.8,24,518.4394,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-10-01,92,MGO,79.37,15.6,374.4,24,660.1447,0.47,Rough,FMS_MARITIME,2026-04-06
2021-10-02,92,HFO,37.1,12.0,288.0,24,401.1437,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-10-03,92,LSMGO,33.14,10.4,249.6,24,413.4534,0.53,Rough,FMS_MARITIME,2026-04-06
2021-10-04,92,LSMGO,16.85,11.7,280.8,24,186.8622,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-10-05,92,LNG,22.61,13.6,326.4,24,215.7094,0.43,Rough,FMS_MARITIME,2026-04-06
2021-10-06,92,LSMGO,70.54,16.1,386.4,24,568.4823,0.82,Rough,FMS_MARITIME,2026-04-06
2021-10-07,92,LSMGO,28.11,15.9,381.6,24,229.3882,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-10-08,92,MGO,64.3,8.7,208.8,24,958.9569,0.66,Rough,FMS_MARITIME,2026-04-06
2021-10-09,92,MGO,50.5,12.3,295.2,24,532.7134,0.67,Rough,FMS_MARITIME,2026-04-06
2021-10-10,92,VLSFO,54.11,17.0,408.0,24,412.9866,0.43,Rough,FMS_MARITIME,2026-04-06
2021-10-11,92,HFO,73.79,14.4,345.6,24,664.8786,0.76,Calm,FMS_MARITIME,2026-04-06
2021-10-12,92,VLSFO,78.91,15.7,376.8,24,652.1384,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-13,92,HFO,21.71,16.0,384.0,24,176.0545,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-14,92,LSMGO,54.54,18.0,432.0,24,393.1425,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-10-15,92,VLSFO,32.34,16.9,405.6,24,248.2908,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-10-16,92,LNG,18.52,16.9,405.6,24,142.1876,0.52,Calm,FMS_MARITIME,2026-04-06
2021-10-17,92,LNG,78.72,12.6,302.4,24,810.6286,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-18,92,LSMGO,18.11,11.7,280.8,24,200.8353,0.68,Rough,FMS_MARITIME,2026-04-06
2021-10-19,92,VLSFO,73.39,14.6,350.4,24,652.2159,0.88,Calm,FMS_MARITIME,2026-04-06
2021-10-20,92,VLSFO,61.8,13.5,324.0,24,593.9667,0.87,Calm,FMS_MARITIME,2026-04-06
2021-10-21,92,LSMGO,76.62,18.0,432.0,24,552.3025,0.61,Calm,FMS_MARITIME,2026-04-06
2021-10-22,92,LNG,56.0,14.1,338.4,24,515.3191,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-10-23,92,MGO,48.82,9.7,232.8,24,653.0304,0.43,Rough,FMS_MARITIME,2026-04-06
2021-10-24,92,MGO,29.51,17.4,417.6,24,220.053,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-10-25,92,HFO,69.07,8.9,213.6,24,1006.9475,0.7,Calm,FMS_MARITIME,2026-04-06
2021-10-26,92,MGO,56.78,9.2,220.8,24,800.7832,0.93,Rough,FMS_MARITIME,2026-04-06
2021-10-27,92,HFO,74.3,16.9,405.6,24,570.4393,0.96,Rough,FMS_MARITIME,2026-04-06
2021-10-28,92,MGO,54.9,11.8,283.2,24,603.6674,0.42,Calm,FMS_MARITIME,2026-04-06
2021-10-28,92,VLSFO,59.34,11.8,283.2,24,652.4886,0.92,Calm,FMS_MARITIME,2026-04-06
2021-10-28,92,MGO,54.35,15.0,360.0,24,470.1275,0.63,Calm,FMS_MARITIME,2026-04-06
2021-10-01,93,HFO,16.35,9.1,218.4,24,233.1223,0.48,Rough,FMS_MARITIME,2026-04-06
2021-10-02,93,VLSFO,29.13,17.9,429.6,24,211.1518,0.47,Calm,FMS_MARITIME,2026-04-06
2021-10-03,93,HFO,55.86,13.8,331.2,24,525.2054,0.84,Rough,FMS_MARITIME,2026-04-06
2021-10-04,93,MGO,81.37,15.1,362.4,24,699.1892,0.66,Calm,FMS_MARITIME,2026-04-06
2021-10-05,93,LNG,36.05,17.7,424.8,24,264.2648,0.88,Rough,FMS_MARITIME,2026-04-06
2021-10-06,93,LNG,65.18,10.1,242.4,24,837.3371,0.42,Calm,FMS_MARITIME,2026-04-06
2021-10-07,93,MGO,58.33,15.7,376.8,24,482.0584,0.49,Rough,FMS_MARITIME,2026-04-06
2021-10-08,93,LSMGO,69.45,15.3,367.2,24,588.9632,0.75,Rough,FMS_MARITIME,2026-04-06
2021-10-09,93,MGO,51.33,13.1,314.4,24,508.4021,0.55,Rough,FMS_MARITIME,2026-04-06
2021-10-10,93,MGO,81.48,13.2,316.8,24,800.9114,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-10-11,93,LNG,64.48,17.1,410.4,24,489.2561,0.89,Calm,FMS_MARITIME,2026-04-06
2021-10-12,93,LSMGO,51.35,9.5,228.0,24,701.3329,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-10-13,93,LSMGO,45.22,9.6,230.4,24,611.1766,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-10-14,93,LSMGO,21.54,8.7,208.8,24,321.2431,0.7,Calm,FMS_MARITIME,2026-04-06
2021-10-15,93,LNG,46.8,11.9,285.6,24,510.2773,0.44,Moderate,FMS_MARITIME,2026-04-06
