log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-05-10,76,HFO,64.77,11.8,283.2,24,712.1956,0.69,Rough,FMS_MARITIME,2026-04-06
2021-05-11,76,LNG,38.36,16.0,384.0,24,311.0756,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-05-12,76,HFO,30.47,14.7,352.8,24,268.9444,0.59,Calm,FMS_MARITIME,2026-04-06
2021-05-13,76,MGO,82.15,13.9,333.6,24,766.8318,0.85,Calm,FMS_MARITIME,2026-04-06
2021-05-14,76,MGO,82.02,14.7,352.8,24,723.952,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,76,HFO,22.33,17.6,422.4,24,164.6203,0.97,Calm,FMS_MARITIME,2026-04-06
2021-05-16,76,LNG,25.38,10.9,261.6,24,302.1151,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,76,MGO,62.14,15.5,372.0,24,520.1719,0.48,Rough,FMS_MARITIME,2026-04-06
2021-05-18,76,HFO,43.43,9.7,232.8,24,580.9322,0.97,Calm,FMS_MARITIME,2026-04-06
2021-05-19,76,HFO,63.68,15.2,364.8,24,543.5842,0.78,Rough,FMS_MARITIME,2026-04-06
2021-05-20,76,HFO,60.68,16.9,405.6,24,465.8716,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-21,76,LNG,15.84,15.3,367.2,24,134.3294,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-05-22,76,LNG,58.82,8.4,201.6,24,908.5589,0.77,Calm,FMS_MARITIME,2026-04-06
2021-05-23,76,VLSFO,28.27,10.5,252.0,24,349.3364,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,76,LNG,46.73,16.9,405.6,24,358.7703,0.9,Calm,FMS_MARITIME,2026-04-06
2021-05-25,76,MGO,76.45,16.9,405.6,24,586.946,0.91,Calm,FMS_MARITIME,2026-04-06
2021-05-26,76,LSMGO,36.49,14.2,340.8,24,333.421,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,76,LNG,27.09,12.9,309.6,24,272.475,0.59,Rough,FMS_MARITIME,2026-04-06
2021-05-28,76,VLSFO,30.88,13.2,316.8,24,303.5364,0.43,Calm,FMS_MARITIME,2026-04-06
2021-05-28,76,LSMGO,77.33,11.9,285.6,24,843.1569,0.5,Calm,FMS_MARITIME,2026-04-06
2021-05-28,76,MGO,21.87,17.4,417.6,24,163.0823,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,77,HFO,82.17,14.8,355.2,24,720.3755,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-02,77,VLSFO,77.12,14.1,338.4,24,709.6681,0.52,Rough,FMS_MARITIME,2026-04-06
2021-05-03,77,VLSFO,34.69,14.6,350.4,24,308.2896,0.42,Rough,FMS_MARITIME,2026-04-06
2021-05-04,77,VLSFO,30.64,17.7,424.8,24,224.6068,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,77,VLSFO,36.0,11.9,285.6,24,392.521,0.85,Calm,FMS_MARITIME,2026-04-06
2021-05-06,77,MGO,79.24,14.1,338.4,24,729.1766,0.76,Calm,FMS_MARITIME,2026-04-06
2021-05-07,77,LSMGO,71.29,16.1,386.4,24,574.5266,0.7,Rough,FMS_MARITIME,2026-04-06
2021-05-08,77,HFO,62.42,14.8,355.2,24,547.2294,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-05-09,77,LSMGO,64.17,10.4,249.6,24,800.5825,0.79,Calm,FMS_MARITIME,2026-04-06
2021-05-10,77,LNG,66.11,13.8,331.2,24,621.5777,0.87,Calm,FMS_MARITIME,2026-04-06
2021-05-11,77,LNG,82.51,14.9,357.6,24,718.5015,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-05-12,77,LSMGO,20.2,15.0,360.0,24,174.73,0.63,Rough,FMS_MARITIME,2026-04-06
2021-05-13,77,HFO,16.58,12.3,295.2,24,174.8988,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,77,VLSFO,46.14,12.1,290.4,24,494.7657,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,77,LSMGO,53.71,14.2,340.8,24,490.7657,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,77,MGO,61.47,12.1,290.4,24,659.1514,0.75,Rough,FMS_MARITIME,2026-04-06
2021-05-17,77,MGO,59.12,9.7,232.8,24,790.8062,0.55,Calm,FMS_MARITIME,2026-04-06
2021-05-18,77,MGO,44.43,14.4,345.6,24,400.3328,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,77,LSMGO,70.1,8.2,196.8,24,1109.2043,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-05-20,77,HFO,50.87,16.9,405.6,24,390.5552,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-05-21,77,LNG,63.66,11.1,266.4,24,744.1338,0.97,Calm,FMS_MARITIME,2026-04-06
2021-05-22,77,HFO,32.31,14.3,343.2,24,293.1624,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,77,LSMGO,40.04,14.0,336.0,24,371.085,0.89,Rough,FMS_MARITIME,2026-04-06
2021-05-24,77,LSMGO,69.08,13.2,316.8,24,679.025,0.71,Rough,FMS_MARITIME,2026-04-06
2021-05-25,77,LSMGO,35.98,15.6,374.4,24,299.2567,0.98,Rough,FMS_MARITIME,2026-04-06
2021-05-26,77,LSMGO,60.55,14.5,348.0,24,541.8181,0.63,Calm,FMS_MARITIME,2026-04-06
2021-05-27,77,LNG,35.31,13.6,326.4,24,336.873,0.68,Calm,FMS_MARITIME,2026-04-06
2021-05-28,77,VLSFO,59.98,16.3,391.2,24,477.4482,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,77,MGO,60.65,17.5,420.0,24,449.6764,0.98,Calm,FMS_MARITIME,2026-04-06
2021-05-28,77,VLSFO,59.26,12.4,297.6,24,620.0794,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,78,MGO,64.57,12.8,307.2,24,654.5279,0.62,Rough,FMS_MARITIME,2026-04-06
2021-05-02,78,VLSFO,84.96,8.4,201.6,24,1312.3286,0.87,Calm,FMS_MARITIME,2026-04-06
2021-05-03,78,LNG,15.93,8.0,192.0,24,258.3647,0.72,Calm,FMS_MARITIME,2026-04-06
2021-05-04,78,LNG,29.37,13.3,319.2,24,286.5231,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,78,LSMGO,35.55,10.7,256.8,24,431.0853,0.45,Calm,FMS_MARITIME,2026-04-06
2021-05-06,78,HFO,50.28,14.8,355.2,24,440.7993,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-07,78,HFO,43.8,16.7,400.8,24,340.3024,0.72,Calm,FMS_MARITIME,2026-04-06
2021-05-08,78,LSMGO,23.49,10.8,259.2,24,282.2063,0.91,Calm,FMS_MARITIME,2026-04-06
2021-05-09,78,MGO,80.57,11.6,278.4,24,901.2032,0.55,Rough,FMS_MARITIME,2026-04-06
2021-05-10,78,LNG,34.1,11.2,268.8,24,395.0424,0.43,Calm,FMS_MARITIME,2026-04-06
2021-05-11,78,VLSFO,48.3,15.3,367.2,24,409.6029,0.82,Calm,FMS_MARITIME,2026-04-06
2021-05-12,78,LNG,74.0,16.9,405.6,24,568.1361,0.89,Calm,FMS_MARITIME,2026-04-06
2021-05-13,78,HFO,26.3,12.7,304.8,24,268.6949,0.76,Calm,FMS_MARITIME,2026-04-06
2021-05-14,78,HFO,55.29,17.4,417.6,24,412.2918,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,78,VLSFO,82.6,11.5,276.0,24,931.9435,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-16,78,LNG,71.59,16.8,403.2,24,552.9049,0.66,Calm,FMS_MARITIME,2026-04-06
2021-05-17,78,HFO,55.47,10.9,261.6,24,660.2966,0.76,Calm,FMS_MARITIME,2026-04-06
2021-05-18,78,LNG,34.43,17.6,422.4,24,253.8234,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,78,LNG,61.04,14.9,357.6,24,531.5396,0.8,Rough,FMS_MARITIME,2026-04-06
2021-05-20,78,LNG,72.21,15.0,360.0,24,624.6165,0.65,Rough,FMS_MARITIME,2026-04-06
2021-05-21,78,LNG,48.19,9.2,220.8,24,679.6361,0.55,Rough,FMS_MARITIME,2026-04-06
2021-05-22,78,LNG,72.91,14.7,352.8,24,643.5423,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,78,LSMGO,48.13,14.8,355.2,24,421.9505,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,78,LNG,42.55,15.0,360.0,24,368.0575,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,78,MGO,31.0,10.5,252.0,24,383.0714,0.45,Rough,FMS_MARITIME,2026-04-06
2021-05-26,78,HFO,16.67,13.6,326.4,24,159.0392,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,78,LNG,60.18,16.9,405.6,24,462.0328,0.62,Rough,FMS_MARITIME,2026-04-06
2021-05-28,78,LSMGO,22.97,15.0,360.0,24,198.6905,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-28,78,MGO,23.82,8.0,192.0,24,386.3306,0.58,Rough,FMS_MARITIME,2026-04-06
2021-05-28,78,VLSFO,84.41,16.8,403.2,24,651.9165,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,79,MGO,59.23,11.7,280.8,24,656.8455,0.96,Rough,FMS_MARITIME,2026-04-06
2021-05-02,79,MGO,60.36,12.3,295.2,24,636.7244,0.99,Rough,FMS_MARITIME,2026-04-06
2021-05-03,79,LSMGO,22.34,11.9,285.6,24,243.5811,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-04,79,MGO,54.9,15.4,369.6,24,462.5503,0.44,Rough,FMS_MARITIME,2026-04-06
2021-05-05,79,VLSFO,21.91,11.6,278.4,24,245.0709,0.4,Calm,FMS_MARITIME,2026-04-06
2021-05-06,79,LSMGO,31.54,11.2,268.8,24,365.3853,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,79,VLSFO,32.36,17.9,429.6,24,234.5648,0.41,Rough,FMS_MARITIME,2026-04-06
2021-05-08,79,LNG,57.55,10.8,259.2,24,691.3993,0.99,Rough,FMS_MARITIME,2026-04-06
2021-05-09,79,HFO,26.15,12.3,295.2,24,275.8506,0.88,Calm,FMS_MARITIME,2026-04-06
2021-05-10,79,VLSFO,52.3,8.1,194.4,24,837.7685,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-11,79,MGO,59.4,11.4,273.6,24,676.0658,0.6,Rough,FMS_MARITIME,2026-04-06
2021-05-12,79,LNG,41.66,17.8,427.2,24,303.6733,1.0,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,79,HFO,67.69,15.8,379.2,24,555.872,0.64,Rough,FMS_MARITIME,2026-04-06
2021-05-14,79,HFO,69.14,15.6,374.4,24,575.0587,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,79,LSMGO,21.04,12.2,292.8,24,223.7656,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,79,MGO,60.88,8.7,208.8,24,907.9517,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,79,VLSFO,51.07,11.5,276.0,24,576.2028,0.74,Calm,FMS_MARITIME,2026-04-06
2021-05-18,79,MGO,73.34,13.2,316.8,24,720.8989,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,79,MGO,38.37,11.6,278.4,24,429.1817,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-20,79,LNG,74.88,12.0,288.0,24,809.64,0.7,Calm,FMS_MARITIME,2026-04-06
2021-05-21,79,MGO,63.73,9.7,232.8,24,852.4709,0.45,Rough,FMS_MARITIME,2026-04-06
2021-05-22,79,MGO,69.36,8.8,211.2,24,1022.6659,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,79,HFO,17.68,16.0,384.0,24,143.3737,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-05-24,79,LNG,32.81,10.0,240.0,24,425.7098,0.73,Rough,FMS_MARITIME,2026-04-06
2021-05-25,79,MGO,57.97,16.3,391.2,24,461.4483,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-05-26,79,LSMGO,18.44,16.5,396.0,24,145.0055,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,79,LNG,52.25,17.1,410.4,24,396.4583,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,79,MGO,53.02,9.7,232.8,24,709.2108,0.42,Calm,FMS_MARITIME,2026-04-06
2021-05-28,79,HFO,82.7,16.8,403.2,24,638.7098,0.63,Rough,FMS_MARITIME,2026-04-06
2021-05-28,79,HFO,59.95,17.8,427.2,24,436.9951,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-01,80,LSMGO,41.08,12.4,297.6,24,429.8492,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-05-02,80,HFO,68.74,12.8,307.2,24,696.798,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-03,80,LSMGO,44.57,13.9,333.6,24,416.0401,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-05-04,80,LSMGO,21.37,8.6,206.4,24,322.4137,0.46,Calm,FMS_MARITIME,2026-04-06
2021-05-05,80,LSMGO,76.95,14.1,338.4,24,708.1037,0.56,Rough,FMS_MARITIME,2026-04-06
2021-05-06,80,VLSFO,19.92,15.4,369.6,24,167.8325,0.4,Rough,FMS_MARITIME,2026-04-06
2021-05-07,80,LSMGO,26.62,16.7,400.8,24,206.8231,0.91,Rough,FMS_MARITIME,2026-04-06
2021-05-08,80,LNG,51.12,9.7,232.8,24,683.7959,0.91,Rough,FMS_MARITIME,2026-04-06
2021-05-09,80,MGO,23.38,15.5,372.0,24,195.7132,0.54,Rough,FMS_MARITIME,2026-04-06
2021-05-10,80,MGO,40.22,8.5,204.0,24,613.9465,0.86,Rough,FMS_MARITIME,2026-04-06
2021-05-11,80,LNG,25.28,8.5,204.0,24,385.8918,0.45,Rough,FMS_MARITIME,2026-04-06
2021-05-12,80,LSMGO,26.24,14.8,355.2,24,230.0432,0.64,Calm,FMS_MARITIME,2026-04-06
2021-05-13,80,LNG,72.92,11.9,285.6,24,795.0731,0.53,Rough,FMS_MARITIME,2026-04-06
2021-05-14,80,VLSFO,47.39,15.3,367.2,24,401.8858,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-05-15,80,VLSFO,51.24,15.5,372.0,24,428.9284,0.48,Calm,FMS_MARITIME,2026-04-06
2021-05-16,80,HFO,16.03,12.0,288.0,24,173.3244,0.97,Rough,FMS_MARITIME,2026-04-06
2021-05-17,80,HFO,68.51,15.2,364.8,24,584.814,0.5,Rough,FMS_MARITIME,2026-04-06
2021-05-18,80,MGO,60.14,9.2,220.8,24,848.1701,0.58,Rough,FMS_MARITIME,2026-04-06
2021-05-19,80,MGO,60.33,13.3,319.2,24,588.5577,0.76,Rough,FMS_MARITIME,2026-04-06
2021-05-20,80,LNG,60.83,11.4,273.6,24,692.3414,0.55,Rough,FMS_MARITIME,2026-04-06
2021-05-21,80,LSMGO,45.63,13.8,331.2,24,429.0212,0.68,Calm,FMS_MARITIME,2026-04-06
2021-05-22,80,HFO,40.54,16.1,386.4,24,326.7121,0.6,Calm,FMS_MARITIME,2026-04-06
2021-05-23,80,HFO,17.22,8.2,196.8,24,272.475,0.41,Rough,FMS_MARITIME,2026-04-06
2021-05-24,80,VLSFO,78.87,11.5,276.0,24,889.8593,0.82,Rough,FMS_MARITIME,2026-04-06
2021-05-25,80,MGO,63.79,10.4,249.6,24,795.8416,0.48,Calm,FMS_MARITIME,2026-04-06
2021-05-26,80,LNG,29.07,9.6,230.4,24,392.8992,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-05-27,80,LNG,28.44,17.9,429.6,24,206.1503,0.69,Calm,FMS_MARITIME,2026-04-06
2021-05-28,80,MGO,57.32,16.8,403.2,24,442.6946,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,80,MGO,78.76,8.8,211.2,24,1161.2625,0.71,Calm,FMS_MARITIME,2026-04-06
2021-05-28,80,HFO,34.15,16.5,396.0,24,268.5432,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,81,MGO,60.84,15.2,364.8,24,519.3414,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-05-02,81,VLSFO,71.82,14.9,357.6,24,625.4124,0.91,Rough,FMS_MARITIME,2026-04-06
2021-05-03,81,HFO,77.95,12.8,307.2,24,790.1572,0.92,Rough,FMS_MARITIME,2026-04-06
2021-05-04,81,LSMGO,22.04,12.0,288.0,24,238.3075,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,81,LSMGO,53.94,13.7,328.8,24,510.8551,0.76,Calm,FMS_MARITIME,2026-04-06
2021-05-06,81,MGO,40.26,10.2,244.8,24,512.1309,0.75,Rough,FMS_MARITIME,2026-04-06
2021-05-07,81,LSMGO,62.67,16.3,391.2,24,498.8609,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-08,81,MGO,56.72,15.2,364.8,24,484.1724,0.78,Calm,FMS_MARITIME,2026-04-06
2021-05-09,81,LNG,35.33,11.0,264.0,24,416.7334,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-10,81,LNG,15.75,16.3,391.2,24,125.3719,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-05-11,81,LSMGO,49.81,11.7,280.8,24,552.3801,0.87,Rough,FMS_MARITIME,2026-04-06
2021-05-12,81,VLSFO,29.73,13.8,331.2,24,279.5266,0.97,Rough,FMS_MARITIME,2026-04-06
2021-05-13,81,LSMGO,35.05,13.3,319.2,24,341.9352,0.72,Rough,FMS_MARITIME,2026-04-06
2021-05-14,81,LSMGO,42.19,17.8,427.2,24,307.5367,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-15,81,VLSFO,37.34,13.2,316.8,24,367.0352,0.67,Rough,FMS_MARITIME,2026-04-06
2021-05-16,81,MGO,69.51,11.3,271.2,24,798.1347,0.69,Rough,FMS_MARITIME,2026-04-06
2021-05-17,81,MGO,33.66,17.1,410.4,24,255.4026,0.58,Calm,FMS_MARITIME,2026-04-06
2021-05-18,81,LNG,74.21,8.5,204.0,24,1132.7938,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,81,LNG,25.29,17.8,427.2,24,184.3471,0.56,Rough,FMS_MARITIME,2026-04-06
2021-05-20,81,HFO,63.3,12.9,309.6,24,636.6802,0.86,Calm,FMS_MARITIME,2026-04-06
2021-05-21,81,VLSFO,64.48,13.6,326.4,24,615.1676,1.0,Rough,FMS_MARITIME,2026-04-06
2021-05-22,81,MGO,50.77,11.2,268.8,24,588.1614,0.58,Calm,FMS_MARITIME,2026-04-06
2021-05-23,81,VLSFO,35.08,17.9,429.6,24,254.281,0.61,Calm,FMS_MARITIME,2026-04-06
2021-05-24,81,MGO,84.56,16.0,384.0,24,685.7287,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,81,VLSFO,84.49,12.1,290.4,24,905.9981,0.5,Rough,FMS_MARITIME,2026-04-06
2021-05-26,81,HFO,38.85,11.8,283.2,24,427.1854,0.88,Calm,FMS_MARITIME,2026-04-06
2021-05-27,81,LSMGO,68.19,10.4,249.6,24,850.7358,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,81,VLSFO,38.29,13.8,331.2,24,360.0092,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,81,HFO,23.22,14.5,348.0,24,207.779,0.59,Rough,FMS_MARITIME,2026-04-06
2021-05-28,81,LNG,63.06,11.1,266.4,24,737.1203,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-05-01,82,LSMGO,18.84,11.0,264.0,24,222.2264,0.93,Rough,FMS_MARITIME,2026-04-06
2021-05-02,82,LSMGO,58.19,17.7,424.8,24,426.5623,0.81,Calm,FMS_MARITIME,2026-04-06
2021-05-03,82,HFO,32.14,16.1,386.4,24,259.0165,0.57,Calm,FMS_MARITIME,2026-04-06
2021-05-04,82,LSMGO,82.54,17.6,422.4,24,608.498,0.46,Calm,FMS_MARITIME,2026-04-06
2021-05-05,82,LSMGO,84.55,15.8,379.2,24,694.3267,0.78,Rough,FMS_MARITIME,2026-04-06
2021-05-06,82,MGO,23.86,12.8,307.2,24,241.8621,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-05-07,82,LSMGO,81.23,16.6,398.4,24,634.9152,0.63,Calm,FMS_MARITIME,2026-04-06
2021-05-08,82,HFO,76.42,13.3,319.2,24,745.5259,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-05-09,82,VLSFO,31.18,13.0,312.0,24,311.2004,0.94,Rough,FMS_MARITIME,2026-04-06
2021-05-10,82,LNG,51.68,13.8,331.2,24,485.9043,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-05-11,82,LSMGO,64.16,16.3,391.2,24,510.7215,0.48,Calm,FMS_MARITIME,2026-04-06
2021-05-12,82,HFO,28.34,16.0,384.0,24,229.8197,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,82,VLSFO,48.04,9.8,235.2,24,636.0398,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,82,VLSFO,35.27,10.3,247.2,24,444.2993,0.46,Calm,FMS_MARITIME,2026-04-06
2021-05-15,82,VLSFO,77.84,8.6,206.4,24,1174.3884,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-05-16,82,LSMGO,39.58,16.5,396.0,24,311.2427,0.85,Calm,FMS_MARITIME,2026-04-06
2021-05-17,82,VLSFO,53.44,15.8,379.2,24,438.8506,0.67,Rough,FMS_MARITIME,2026-04-06
2021-05-18,82,HFO,84.05,8.6,206.4,24,1268.0799,0.86,Rough,FMS_MARITIME,2026-04-06
2021-05-19,82,LSMGO,33.69,11.4,273.6,24,383.4454,0.47,Calm,FMS_MARITIME,2026-04-06
2021-05-20,82,LSMGO,48.2,9.9,237.6,24,631.7121,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-05-21,82,HFO,58.64,9.3,223.2,24,818.1226,0.6,Rough,FMS_MARITIME,2026-04-06
2021-05-22,82,HFO,37.36,10.2,244.8,24,475.2412,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-05-23,82,LNG,44.73,14.1,338.4,24,411.6112,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-24,82,LNG,49.11,18.0,432.0,24,354.0013,0.63,Calm,FMS_MARITIME,2026-04-06
2021-05-25,82,HFO,39.59,11.3,271.2,24,454.5843,0.71,Calm,FMS_MARITIME,2026-04-06
2021-05-26,82,VLSFO,53.62,9.0,216.0,24,773.0217,0.98,Calm,FMS_MARITIME,2026-04-06
2021-05-27,82,LSMGO,37.09,10.7,256.8,24,449.7596,0.83,Calm,FMS_MARITIME,2026-04-06
2021-05-28,82,VLSFO,50.3,15.3,367.2,24,426.5637,0.97,Rough,FMS_MARITIME,2026-04-06
2021-05-28,82,VLSFO,61.76,16.7,400.8,24,479.8419,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-05-28,82,MGO,26.95,16.5,396.0,24,211.925,0.86,Rough,FMS_MARITIME,2026-04-06
2021-05-01,83,HFO,48.98,10.6,254.4,24,599.5429,0.89,Calm,FMS_MARITIME,2026-04-06
2021-05-02,83,LNG,49.28,12.1,290.4,24,528.4364,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-03,83,VLSFO,81.76,11.1,266.4,24,955.7081,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-05-04,83,MGO,62.92,15.0,360.0,24,544.258,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,83,HFO,17.04,12.4,297.6,24,178.3016,0.53,Calm,FMS_MARITIME,2026-04-06
2021-05-06,83,VLSFO,49.79,13.6,326.4,24,475.0186,0.99,Calm,FMS_MARITIME,2026-04-06
2021-05-07,83,LNG,70.6,9.1,218.4,24,1006.6319,0.44,Calm,FMS_MARITIME,2026-04-06
2021-05-08,83,LNG,33.92,10.5,252.0,24,419.1543,0.97,Rough,FMS_MARITIME,2026-04-06
2021-05-09,83,HFO,56.37,13.9,333.6,24,526.1876,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-05-10,83,VLSFO,55.65,10.5,252.0,24,687.675,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-05-11,83,VLSFO,63.41,9.7,232.8,24,848.1905,0.8,Rough,FMS_MARITIME,2026-04-06
2021-05-12,83,LSMGO,42.87,17.6,422.4,24,316.0445,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-05-13,83,MGO,28.39,12.9,309.6,24,285.5506,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-05-14,83,MGO,26.57,13.9,333.6,24,248.0185,0.4,Calm,FMS_MARITIME,2026-04-06
2021-05-15,83,LSMGO,72.57,12.3,295.2,24,765.525,0.92,Rough,FMS_MARITIME,2026-04-06
2021-05-16,83,VLSFO,18.72,9.7,232.8,24,250.4041,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-05-17,83,LNG,69.73,11.6,278.4,24,779.9541,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-05-18,83,LSMGO,15.64,17.6,422.4,24,115.3006,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-05-19,83,LNG,69.22,16.9,405.6,24,531.4376,1.0,Calm,FMS_MARITIME,2026-04-06
2021-05-20,83,LSMGO,28.88,16.6,398.4,24,225.7337,0.5,Calm,FMS_MARITIME,2026-04-06
2021-05-21,83,LSMGO,79.69,15.2,364.8,24,680.2485,0.89,Calm,FMS_MARITIME,2026-04-06
2021-05-22,83,LSMGO,33.71,13.6,326.4,24,321.6083,0.72,Calm,FMS_MARITIME,2026-04-06
2021-05-23,83,LNG,44.83,9.6,230.4,24,605.9055,0.88,Rough,FMS_MARITIME,2026-04-06
2021-05-24,83,LSMGO,49.36,11.4,273.6,24,561.7947,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-05-25,83,LSMGO,19.45,10.9,261.6,24,231.5264,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-05-26,83,MGO,83.82,14.4,345.6,24,755.2531,0.42,Calm,FMS_MARITIME,2026-04-06
2021-05-27,83,LNG,26.08,13.2,316.8,24,256.3545,0.61,Rough,FMS_MARITIME,2026-04-06
2021-05-28,83,HFO,70.25,13.2,316.8,24,690.5256,0.63,Calm,FMS_MARITIME,2026-04-06
2021-05-28,83,VLSFO,41.01,16.3,391.2,24,326.4446,0.49,Calm,FMS_MARITIME,2026-04-06
2021-05-28,83,HFO,29.41,12.5,300.0,24,305.2758,0.95,Rough,FMS_MARITIME,2026-04-06
2021-05-01,84,MGO,84.46,10.9,261.6,24,1005.3839,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-05-02,84,LNG,81.77,16.5,396.0,24,643.0095,0.49,Rough,FMS_MARITIME,2026-04-06
2021-05-03,84,LSMGO,68.58,17.8,427.2,24,499.902,0.7,Calm,FMS_MARITIME,2026-04-06
2021-05-04,84,LNG,71.47,12.1,290.4,24,766.3829,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-05-05,84,LSMGO,69.97,8.0,192.0,24,1134.8259,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-05-06,84,LNG,25.92,15.1,362.4,24,222.7232,0.56,Rough,FMS_MARITIME,2026-04-06
2021-05-07,84,LNG,51.46,12.9,309.6,24,517.5919,0.58,Calm,FMS_MARITIME,2026-04-06
2021-05-08,84,HFO,76.03,14.5,348.0,24,680.3374,0.97,Calm,FMS_MARITIME,2026-04-06
