log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-09-11,89,HFO,42.4,13.0,312.0,24,423.1846,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-09-12,89,HFO,66.42,16.3,391.2,24,528.7113,0.69,Rough,FMS_MARITIME,2026-04-06
2022-09-13,89,LNG,74.96,11.0,264.0,24,884.1873,0.7,Rough,FMS_MARITIME,2026-04-06
2022-09-14,89,MGO,56.13,12.6,302.4,24,578.0054,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-15,89,LNG,64.55,11.1,266.4,24,754.5372,0.67,Calm,FMS_MARITIME,2026-04-06
2022-09-16,89,HFO,34.6,12.2,292.8,24,367.9795,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-09-17,89,MGO,27.66,11.0,264.0,24,326.2623,0.97,Calm,FMS_MARITIME,2026-04-06
2022-09-18,89,LNG,41.1,14.3,343.2,24,372.9178,0.5,Calm,FMS_MARITIME,2026-04-06
2022-09-19,89,MGO,41.79,12.8,307.2,24,423.6135,0.62,Calm,FMS_MARITIME,2026-04-06
2022-09-20,89,VLSFO,73.27,12.6,302.4,24,754.5065,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-09-21,89,MGO,62.3,13.0,312.0,24,621.8019,0.54,Calm,FMS_MARITIME,2026-04-06
2022-09-22,89,VLSFO,58.2,14.5,348.0,24,520.7897,0.86,Calm,FMS_MARITIME,2026-04-06
2022-09-23,89,LNG,67.24,14.5,348.0,24,601.6821,0.5,Rough,FMS_MARITIME,2026-04-06
2022-09-24,89,VLSFO,53.3,12.6,302.4,24,548.8631,0.58,Calm,FMS_MARITIME,2026-04-06
2022-09-25,89,VLSFO,41.96,8.8,211.2,24,618.6716,0.85,Calm,FMS_MARITIME,2026-04-06
2022-09-26,89,VLSFO,45.57,8.4,201.6,24,703.8937,0.89,Rough,FMS_MARITIME,2026-04-06
2022-09-27,89,MGO,45.73,11.5,276.0,24,515.9537,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,89,VLSFO,31.95,14.3,343.2,24,289.896,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-28,89,MGO,77.83,8.4,201.6,24,1202.1955,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-28,89,LNG,57.34,15.8,379.2,24,470.8775,0.99,Calm,FMS_MARITIME,2026-04-06
2022-09-01,90,LSMGO,29.92,15.4,369.6,24,252.0857,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-09-02,90,MGO,72.52,15.9,381.6,24,591.7906,0.71,Rough,FMS_MARITIME,2026-04-06
2022-09-03,90,LNG,55.49,13.6,326.4,24,529.3991,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-09-04,90,LNG,56.31,12.2,292.8,24,598.8707,0.72,Rough,FMS_MARITIME,2026-04-06
2022-09-05,90,LNG,56.55,15.7,376.8,24,467.3479,0.87,Rough,FMS_MARITIME,2026-04-06
2022-09-06,90,MGO,30.81,15.5,372.0,24,257.9095,0.98,Rough,FMS_MARITIME,2026-04-06
2022-09-07,90,HFO,46.88,10.6,254.4,24,573.8377,0.44,Rough,FMS_MARITIME,2026-04-06
2022-09-08,90,MGO,73.13,12.1,290.4,24,784.1833,0.72,Rough,FMS_MARITIME,2026-04-06
2022-09-09,90,LNG,19.79,8.5,204.0,24,302.0885,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-09-10,90,MGO,80.21,16.4,393.6,24,634.5883,0.89,Rough,FMS_MARITIME,2026-04-06
2022-09-11,90,MGO,16.97,13.3,319.2,24,165.5532,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-09-12,90,MGO,41.86,14.2,340.8,24,382.4884,0.75,Rough,FMS_MARITIME,2026-04-06
2022-09-13,90,HFO,78.49,11.0,264.0,24,925.8252,0.52,Calm,FMS_MARITIME,2026-04-06
2022-09-14,90,LSMGO,35.48,11.1,266.4,24,414.7324,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-09-15,90,VLSFO,42.83,17.2,412.8,24,323.0926,0.85,Rough,FMS_MARITIME,2026-04-06
2022-09-16,90,MGO,34.2,11.2,268.8,24,396.2009,0.45,Calm,FMS_MARITIME,2026-04-06
2022-09-17,90,LNG,50.63,8.8,211.2,24,746.5048,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-09-18,90,LNG,51.12,17.8,427.2,24,372.6303,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-09-19,90,VLSFO,20.56,13.3,319.2,24,200.5759,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-09-20,90,HFO,27.96,16.5,396.0,24,219.8673,0.53,Calm,FMS_MARITIME,2026-04-06
2022-09-21,90,LNG,39.73,17.7,424.8,24,291.2411,0.74,Calm,FMS_MARITIME,2026-04-06
2022-09-22,90,HFO,74.21,15.0,360.0,24,641.9165,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-23,90,LSMGO,29.62,15.3,367.2,24,251.1892,0.82,Calm,FMS_MARITIME,2026-04-06
2022-09-24,90,VLSFO,52.86,9.1,218.4,24,753.6907,0.81,Calm,FMS_MARITIME,2026-04-06
2022-09-25,90,MGO,69.89,17.3,415.2,24,524.175,0.77,Calm,FMS_MARITIME,2026-04-06
2022-09-26,90,LSMGO,77.43,16.2,388.8,24,620.1569,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-09-27,90,HFO,43.58,14.9,357.6,24,379.497,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,90,HFO,75.19,9.3,223.2,24,1049.0218,0.42,Rough,FMS_MARITIME,2026-04-06
2022-09-28,90,HFO,27.72,11.2,268.8,24,321.1312,0.84,Rough,FMS_MARITIME,2026-04-06
2022-09-28,90,MGO,67.16,16.6,398.4,24,524.9404,0.72,Rough,FMS_MARITIME,2026-04-06
2022-09-01,91,LNG,65.5,10.5,252.0,24,809.3929,0.52,Calm,FMS_MARITIME,2026-04-06
2022-09-02,91,MGO,22.2,12.6,302.4,24,228.6071,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-09-03,91,HFO,21.84,8.7,208.8,24,325.7172,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-04,91,LSMGO,23.95,16.5,396.0,24,188.3341,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-09-05,91,HFO,30.28,8.1,194.4,24,485.0407,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-09-06,91,HFO,81.29,8.2,196.8,24,1286.2655,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-07,91,HFO,29.8,17.3,415.2,24,223.5,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-09-08,91,VLSFO,28.39,13.6,326.4,24,270.8531,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-09-09,91,LSMGO,58.54,16.7,400.8,24,454.8243,0.72,Calm,FMS_MARITIME,2026-04-06
2022-09-10,91,LNG,68.29,17.4,417.6,24,509.2315,0.57,Calm,FMS_MARITIME,2026-04-06
2022-09-11,91,LNG,44.98,14.5,348.0,24,402.4934,0.7,Rough,FMS_MARITIME,2026-04-06
2022-09-12,91,HFO,18.33,18.0,432.0,24,132.1287,0.96,Calm,FMS_MARITIME,2026-04-06
2022-09-13,91,LNG,58.12,16.5,396.0,24,457.0345,0.96,Rough,FMS_MARITIME,2026-04-06
2022-09-14,91,MGO,62.09,15.8,379.2,24,509.8847,0.68,Calm,FMS_MARITIME,2026-04-06
2022-09-15,91,HFO,33.61,16.7,400.8,24,261.1316,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-09-16,91,MGO,24.2,12.1,290.4,24,259.5,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-09-17,91,HFO,48.98,14.3,343.2,24,444.4164,0.71,Rough,FMS_MARITIME,2026-04-06
2022-09-18,91,LSMGO,74.12,10.4,249.6,24,924.7183,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-09-19,91,LNG,23.0,11.3,271.2,24,264.0929,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-09-20,91,HFO,77.24,11.9,285.6,24,842.1756,0.77,Rough,FMS_MARITIME,2026-04-06
2022-09-21,91,LSMGO,60.36,16.7,400.8,24,468.9647,0.82,Rough,FMS_MARITIME,2026-04-06
2022-09-22,91,LNG,48.06,17.3,415.2,24,360.45,0.85,Calm,FMS_MARITIME,2026-04-06
2022-09-23,91,HFO,45.66,14.4,345.6,24,411.4156,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-09-24,91,MGO,75.42,8.5,204.0,24,1151.2641,0.81,Calm,FMS_MARITIME,2026-04-06
2022-09-25,91,MGO,35.12,10.9,261.6,24,418.0569,0.85,Calm,FMS_MARITIME,2026-04-06
2022-09-26,91,MGO,56.7,8.7,208.8,24,845.6121,0.65,Rough,FMS_MARITIME,2026-04-06
2022-09-27,91,LSMGO,67.52,10.3,247.2,24,850.5553,0.4,Calm,FMS_MARITIME,2026-04-06
2022-09-28,91,MGO,19.73,9.1,218.4,24,281.3151,1.0,Calm,FMS_MARITIME,2026-04-06
2022-09-28,91,VLSFO,71.24,9.7,232.8,24,952.9268,0.99,Rough,FMS_MARITIME,2026-04-06
2022-09-28,91,VLSFO,30.28,14.0,336.0,24,280.6307,0.46,Calm,FMS_MARITIME,2026-04-06
2022-09-01,92,VLSFO,26.17,11.2,268.8,24,303.1748,0.52,Rough,FMS_MARITIME,2026-04-06
2022-09-02,92,HFO,23.67,12.0,288.0,24,255.9319,0.6,Rough,FMS_MARITIME,2026-04-06
2022-09-03,92,VLSFO,60.86,17.2,412.8,24,459.1038,0.98,Calm,FMS_MARITIME,2026-04-06
2022-09-04,92,LSMGO,61.28,14.5,348.0,24,548.3503,0.91,Rough,FMS_MARITIME,2026-04-06
2022-09-05,92,LSMGO,84.51,13.6,326.4,24,806.2627,0.79,Rough,FMS_MARITIME,2026-04-06
2022-09-06,92,LSMGO,41.27,17.7,424.8,24,302.5301,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-09-07,92,LNG,82.83,8.5,204.0,24,1264.3756,0.61,Calm,FMS_MARITIME,2026-04-06
2022-09-08,92,LNG,43.84,11.3,271.2,24,503.3841,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-09-09,92,VLSFO,55.89,16.0,384.0,24,453.233,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-10,92,HFO,31.91,14.6,350.4,24,283.5837,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-11,92,LSMGO,22.86,11.3,271.2,24,262.4854,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-09-12,92,LSMGO,36.92,13.5,324.0,24,354.8422,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-09-13,92,LNG,16.64,17.6,422.4,24,122.6727,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-09-14,92,VLSFO,53.61,12.5,300.0,24,556.4718,0.83,Rough,FMS_MARITIME,2026-04-06
2022-09-15,92,MGO,53.11,17.0,408.0,24,405.3543,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-09-16,92,HFO,21.45,17.7,424.8,24,157.2394,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-09-17,92,LSMGO,15.71,17.1,410.4,24,119.2031,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-09-18,92,VLSFO,59.23,15.3,367.2,24,502.2936,0.77,Rough,FMS_MARITIME,2026-04-06
2022-09-19,92,HFO,82.83,11.4,273.6,24,942.7362,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-09-20,92,LNG,51.62,14.5,348.0,24,461.91,0.43,Rough,FMS_MARITIME,2026-04-06
2022-09-21,92,MGO,68.18,16.6,398.4,24,532.913,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-09-22,92,LNG,74.74,9.7,232.8,24,999.7438,0.41,Calm,FMS_MARITIME,2026-04-06
2022-09-23,92,LNG,51.93,12.3,295.2,24,547.7982,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-09-24,92,MGO,35.2,12.8,307.2,24,356.8125,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-09-25,92,VLSFO,16.02,13.6,326.4,24,152.8379,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-09-26,92,LNG,45.61,11.1,266.4,24,533.1439,0.78,Rough,FMS_MARITIME,2026-04-06
2022-09-27,92,VLSFO,35.18,16.1,386.4,24,283.5158,0.56,Rough,FMS_MARITIME,2026-04-06
2022-09-28,92,LSMGO,25.95,15.7,376.8,24,214.4594,0.84,Rough,FMS_MARITIME,2026-04-06
2022-09-28,92,VLSFO,76.99,17.2,412.8,24,580.7821,0.43,Calm,FMS_MARITIME,2026-04-06
2022-09-28,92,LNG,17.78,9.9,237.6,24,233.0258,0.55,Calm,FMS_MARITIME,2026-04-06
2022-09-01,93,LSMGO,61.15,14.6,350.4,24,543.4392,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-09-02,93,LSMGO,77.34,11.9,285.6,24,843.266,0.56,Calm,FMS_MARITIME,2026-04-06
2022-09-03,93,VLSFO,67.65,14.5,348.0,24,605.3509,0.59,Rough,FMS_MARITIME,2026-04-06
2022-09-04,93,LSMGO,31.78,14.3,343.2,24,288.3535,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-09-05,93,LSMGO,84.88,17.5,420.0,24,629.3246,0.55,Calm,FMS_MARITIME,2026-04-06
2022-09-06,93,MGO,62.09,13.3,319.2,24,605.7276,0.83,Calm,FMS_MARITIME,2026-04-06
2022-09-07,93,MGO,79.82,11.1,266.4,24,933.0311,0.79,Rough,FMS_MARITIME,2026-04-06
2022-09-08,93,LNG,66.0,8.2,196.8,24,1044.3293,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-09,93,LSMGO,32.26,13.8,331.2,24,303.3141,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-09-10,93,LNG,47.29,9.1,218.4,24,674.2723,0.93,Rough,FMS_MARITIME,2026-04-06
2022-09-11,93,LNG,45.26,15.2,364.8,24,386.3477,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-09-12,93,LSMGO,31.66,10.4,249.6,24,394.9889,0.55,Rough,FMS_MARITIME,2026-04-06
2022-09-13,93,VLSFO,38.78,14.0,336.0,24,359.4075,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-09-14,93,LNG,59.12,16.0,384.0,24,479.4262,0.75,Calm,FMS_MARITIME,2026-04-06
2022-09-15,93,HFO,38.51,15.2,364.8,24,328.7285,0.6,Rough,FMS_MARITIME,2026-04-06
2022-09-16,93,MGO,33.29,12.8,307.2,24,337.4514,0.56,Rough,FMS_MARITIME,2026-04-06
2022-09-17,93,MGO,47.03,16.6,398.4,24,367.5989,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-09-18,93,VLSFO,31.28,17.3,415.2,24,234.6,0.44,Calm,FMS_MARITIME,2026-04-06
2022-09-19,93,LNG,75.78,8.4,201.6,24,1170.5304,0.95,Rough,FMS_MARITIME,2026-04-06
2022-09-20,93,LSMGO,63.37,17.6,422.4,24,467.1737,0.63,Calm,FMS_MARITIME,2026-04-06
2022-09-21,93,MGO,62.99,8.2,196.8,24,996.7015,0.85,Rough,FMS_MARITIME,2026-04-06
2022-09-22,93,MGO,53.15,10.8,259.2,24,638.5382,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-09-23,93,VLSFO,28.31,15.3,367.2,24,240.0799,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-09-24,93,VLSFO,38.43,9.5,228.0,24,524.8729,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-09-25,93,MGO,56.56,9.8,235.2,24,748.8429,0.84,Calm,FMS_MARITIME,2026-04-06
2022-09-26,93,VLSFO,63.1,17.9,429.6,24,457.3869,0.84,Rough,FMS_MARITIME,2026-04-06
2022-09-27,93,HFO,54.58,14.0,336.0,24,505.8396,0.8,Calm,FMS_MARITIME,2026-04-06
2022-09-28,93,HFO,35.3,12.5,300.0,24,366.414,0.62,Rough,FMS_MARITIME,2026-04-06
2022-09-28,93,HFO,56.99,17.6,422.4,24,420.1393,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,93,VLSFO,66.98,14.2,340.8,24,612.018,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-09-01,94,MGO,36.81,12.3,295.2,24,388.3006,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-02,94,HFO,73.6,13.9,333.6,24,687.0216,0.94,Rough,FMS_MARITIME,2026-04-06
2022-09-03,94,LSMGO,40.5,8.9,213.6,24,590.4354,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-09-04,94,VLSFO,60.61,15.3,367.2,24,513.9966,0.73,Calm,FMS_MARITIME,2026-04-06
2022-09-05,94,MGO,46.29,15.0,360.0,24,400.4085,0.83,Calm,FMS_MARITIME,2026-04-06
2022-09-06,94,VLSFO,44.75,17.1,410.4,24,339.5504,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-09-07,94,MGO,56.29,14.3,343.2,24,510.7432,0.55,Calm,FMS_MARITIME,2026-04-06
2022-09-08,94,LSMGO,38.49,12.9,309.6,24,387.1378,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-09-09,94,HFO,59.16,13.2,316.8,24,581.5159,0.78,Calm,FMS_MARITIME,2026-04-06
2022-09-10,94,VLSFO,57.96,8.5,204.0,24,884.7424,0.72,Calm,FMS_MARITIME,2026-04-06
2022-09-11,94,LNG,32.5,13.1,314.4,24,321.8989,0.67,Rough,FMS_MARITIME,2026-04-06
2022-09-12,94,LNG,27.1,10.6,254.4,24,331.7193,0.43,Rough,FMS_MARITIME,2026-04-06
2022-09-13,94,VLSFO,35.77,11.2,268.8,24,414.3891,0.87,Calm,FMS_MARITIME,2026-04-06
2022-09-14,94,VLSFO,55.33,9.7,232.8,24,740.1101,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-09-15,94,HFO,20.15,11.1,266.4,24,235.5372,0.57,Rough,FMS_MARITIME,2026-04-06
2022-09-16,94,LSMGO,35.72,12.8,307.2,24,362.0836,0.64,Rough,FMS_MARITIME,2026-04-06
2022-09-17,94,LNG,44.54,8.2,196.8,24,704.764,0.55,Calm,FMS_MARITIME,2026-04-06
2022-09-18,94,HFO,31.93,11.7,280.8,24,354.0955,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-09-19,94,LSMGO,57.54,9.4,225.6,24,794.2356,0.83,Rough,FMS_MARITIME,2026-04-06
2022-09-20,94,HFO,63.72,15.7,376.8,24,526.6032,0.87,Calm,FMS_MARITIME,2026-04-06
2022-09-21,94,HFO,60.96,12.6,302.4,24,627.7429,0.41,Rough,FMS_MARITIME,2026-04-06
2022-09-22,94,LNG,52.99,8.1,194.4,24,848.8213,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-09-23,94,HFO,51.38,12.5,300.0,24,533.3244,0.6,Calm,FMS_MARITIME,2026-04-06
2022-09-24,94,MGO,72.77,11.5,276.0,24,821.0354,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-09-25,94,MGO,25.21,16.9,405.6,24,193.5501,0.57,Calm,FMS_MARITIME,2026-04-06
2022-09-26,94,VLSFO,38.68,13.9,333.6,24,361.0597,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-09-27,94,LSMGO,41.25,17.7,424.8,24,302.3835,0.9,Calm,FMS_MARITIME,2026-04-06
2022-09-28,94,VLSFO,23.35,10.8,259.2,24,280.5243,0.68,Rough,FMS_MARITIME,2026-04-06
2022-09-28,94,VLSFO,21.56,12.5,300.0,24,223.7928,0.75,Calm,FMS_MARITIME,2026-04-06
2022-09-28,94,LNG,41.47,11.6,278.4,24,463.8562,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-09-01,95,LNG,24.68,11.4,273.6,24,280.8974,0.44,Rough,FMS_MARITIME,2026-04-06
2022-09-02,95,LNG,49.96,17.6,422.4,24,368.3131,0.54,Rough,FMS_MARITIME,2026-04-06
2022-09-03,95,VLSFO,52.64,10.7,256.8,24,638.3215,0.96,Calm,FMS_MARITIME,2026-04-06
2022-09-04,95,VLSFO,76.89,14.5,348.0,24,688.0329,0.92,Calm,FMS_MARITIME,2026-04-06
2022-09-05,95,VLSFO,60.44,11.4,273.6,24,687.9026,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-09-06,95,LSMGO,75.08,14.2,340.8,24,686.0303,0.47,Calm,FMS_MARITIME,2026-04-06
2022-09-07,95,MGO,16.28,8.2,196.8,24,257.6012,0.48,Rough,FMS_MARITIME,2026-04-06
2022-09-08,95,HFO,84.7,9.4,225.6,24,1169.1303,0.65,Calm,FMS_MARITIME,2026-04-06
2022-09-09,95,VLSFO,28.19,11.9,285.6,24,307.3658,0.79,Rough,FMS_MARITIME,2026-04-06
2022-09-10,95,MGO,70.55,10.4,249.6,24,880.1791,0.94,Rough,FMS_MARITIME,2026-04-06
2022-09-11,95,LSMGO,80.98,10.9,261.6,24,963.9592,0.86,Rough,FMS_MARITIME,2026-04-06
2022-09-12,95,MGO,58.82,13.4,321.6,24,569.5444,0.75,Calm,FMS_MARITIME,2026-04-06
2022-09-13,95,MGO,43.3,10.1,242.4,24,556.255,0.45,Calm,FMS_MARITIME,2026-04-06
2022-09-14,95,MGO,25.54,10.7,256.8,24,309.7023,0.65,Calm,FMS_MARITIME,2026-04-06
2022-09-15,95,LSMGO,65.49,17.9,429.6,24,474.711,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-09-16,95,LSMGO,74.37,13.1,314.4,24,736.6036,0.88,Rough,FMS_MARITIME,2026-04-06
2022-09-17,95,HFO,61.2,11.9,285.6,24,667.2857,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-09-18,95,LSMGO,49.24,9.8,235.2,24,651.9276,0.46,Rough,FMS_MARITIME,2026-04-06
2022-09-19,95,LNG,45.59,13.2,316.8,24,448.129,0.74,Calm,FMS_MARITIME,2026-04-06
2022-09-20,95,LNG,67.01,15.8,379.2,24,550.2878,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-09-21,95,MGO,83.68,17.5,420.0,24,620.4274,0.99,Calm,FMS_MARITIME,2026-04-06
2022-09-22,95,LNG,51.14,9.9,237.6,24,670.2439,0.69,Calm,FMS_MARITIME,2026-04-06
2022-09-23,95,VLSFO,20.57,13.6,326.4,24,196.2469,0.58,Calm,FMS_MARITIME,2026-04-06
2022-09-24,95,HFO,27.02,16.8,403.2,24,208.6812,0.62,Calm,FMS_MARITIME,2026-04-06
2022-09-25,95,MGO,36.43,10.6,254.4,24,445.9238,0.92,Rough,FMS_MARITIME,2026-04-06
2022-09-26,95,MGO,31.92,16.4,393.6,24,252.5378,0.73,Rough,FMS_MARITIME,2026-04-06
2022-09-27,95,HFO,71.32,17.8,427.2,24,519.8747,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,95,LSMGO,46.06,8.7,208.8,24,686.9293,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,95,MGO,37.21,10.4,249.6,24,464.2305,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-09-28,95,LSMGO,69.07,13.2,316.8,24,678.9267,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-09-01,96,LSMGO,33.72,17.9,429.6,24,244.4229,0.68,Moderate,FMS_MARITIME,2026-04-06
2022-09-02,96,MGO,74.91,15.5,372.0,24,627.0692,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-09-03,96,LNG,66.09,8.6,206.4,24,997.1137,0.68,Calm,FMS_MARITIME,2026-04-06
2022-09-04,96,HFO,48.09,17.1,410.4,24,364.8934,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-09-05,96,VLSFO,81.5,16.5,396.0,24,640.8864,0.44,Calm,FMS_MARITIME,2026-04-06
2022-09-06,96,VLSFO,44.98,17.6,422.4,24,331.5997,0.45,Rough,FMS_MARITIME,2026-04-06
2022-09-07,96,VLSFO,23.08,12.7,304.8,24,235.7976,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-09-08,96,LNG,59.74,11.0,264.0,24,704.6605,0.67,Calm,FMS_MARITIME,2026-04-06
2022-09-09,96,LNG,77.66,10.1,242.4,24,997.6619,0.57,Calm,FMS_MARITIME,2026-04-06
2022-09-10,96,LNG,80.34,17.7,424.8,24,588.9331,0.83,Rough,FMS_MARITIME,2026-04-06
2022-09-11,96,VLSFO,73.87,15.9,381.6,24,602.8071,0.56,Calm,FMS_MARITIME,2026-04-06
2022-09-12,96,VLSFO,66.69,17.8,427.2,24,486.1251,0.5,Calm,FMS_MARITIME,2026-04-06
2022-09-13,96,MGO,63.09,8.3,199.2,24,986.2563,0.58,Calm,FMS_MARITIME,2026-04-06
2022-09-14,96,LSMGO,45.75,15.1,362.4,24,393.1167,0.54,Calm,FMS_MARITIME,2026-04-06
2022-09-15,96,LNG,60.92,10.3,247.2,24,767.4146,0.91,Rough,FMS_MARITIME,2026-04-06
2022-09-16,96,VLSFO,43.18,9.0,216.0,24,622.5117,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-09-17,96,MGO,76.82,9.8,235.2,24,1017.0811,0.41,Calm,FMS_MARITIME,2026-04-06
2022-09-18,96,MGO,33.8,12.9,309.6,24,339.9651,0.97,Calm,FMS_MARITIME,2026-04-06
2022-09-19,96,VLSFO,75.1,16.1,386.4,24,605.2314,0.71,Calm,FMS_MARITIME,2026-04-06
2022-09-20,96,MGO,35.12,11.8,283.2,24,386.1712,0.74,Calm,FMS_MARITIME,2026-04-06
2022-09-21,96,HFO,50.62,15.9,381.6,24,413.0783,0.64,Rough,FMS_MARITIME,2026-04-06
2022-09-22,96,HFO,45.31,9.1,218.4,24,646.0409,0.7,Calm,FMS_MARITIME,2026-04-06
2022-09-23,96,LSMGO,65.95,10.0,240.0,24,855.7013,0.47,Rough,FMS_MARITIME,2026-04-06
2022-09-24,96,HFO,48.6,8.9,213.6,24,708.5225,0.68,Calm,FMS_MARITIME,2026-04-06
2022-09-25,96,VLSFO,24.34,12.5,300.0,24,252.6492,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-09-26,96,LSMGO,35.07,16.8,403.2,24,270.8531,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-09-27,96,HFO,28.88,8.1,194.4,24,462.6148,0.59,Rough,FMS_MARITIME,2026-04-06
2022-09-28,96,MGO,79.75,9.7,232.8,24,1066.759,0.58,Rough,FMS_MARITIME,2026-04-06
2022-09-28,96,LNG,80.6,14.4,345.6,24,726.2396,0.67,Calm,FMS_MARITIME,2026-04-06
2022-09-28,96,HFO,63.56,15.0,360.0,24,549.794,0.51,Calm,FMS_MARITIME,2026-04-06
2022-09-01,97,MGO,66.6,10.6,254.4,24,815.2217,0.79,Calm,FMS_MARITIME,2026-04-06
2022-09-02,97,MGO,72.37,17.0,408.0,24,552.3534,0.76,Rough,FMS_MARITIME,2026-04-06
2022-09-03,97,LSMGO,38.2,9.6,230.4,24,516.2969,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-09-04,97,HFO,59.67,12.6,302.4,24,614.4589,0.95,Rough,FMS_MARITIME,2026-04-06
2022-09-05,97,LSMGO,55.47,17.3,415.2,24,416.025,0.91,Calm,FMS_MARITIME,2026-04-06
2022-09-06,97,HFO,16.5,15.0,360.0,24,142.725,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-09-07,97,MGO,39.85,8.7,208.8,24,594.3147,0.81,Calm,FMS_MARITIME,2026-04-06
2022-09-08,97,HFO,82.01,11.7,280.8,24,909.4699,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-09-09,97,HFO,77.33,14.9,357.6,24,673.3938,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-09-10,97,HFO,76.86,8.1,194.4,24,1231.1833,0.58,Calm,FMS_MARITIME,2026-04-06
